Experiment: Mar_19_osmo_expt vial 14, Fri Mar 19 17:11:25 2021
10.4504,4064
10.4557,4064
10.4614,4065
10.4668,4063
10.4725,4064
10.4781,4064
10.4834,4064
10.4891,4064
10.4946,4065
10.5002,4064
10.5057,4064
10.5113,4065
10.5169,4066
10.5226,4064
10.528,4063
10.5336,4064
10.539,4063
10.5447,4065
10.5503,4064
10.5557,4065
10.5613,4064
10.5668,4063
10.5725,4064
10.5779,4064
10.5835,4065
10.5891,4065
10.5948,4064
10.6001,4064
10.6057,4064
10.6114,4065
10.6168,4064
10.6224,4063
10.628,4065
10.6337,4064
10.639,4066
10.6446,4063
10.6502,4065
10.6559,4065
10.6613,4063
10.6668,4064
10.6724,4066
10.6781,4064
10.6834,4066
10.6891,4066
10.6946,4065
10.7003,4066
10.7059,4065
10.7113,4064
10.7169,4065
10.7224,4064
10.7281,4064
10.7335,4066
10.7391,4066
10.7448,4065
10.7501,4066
10.7558,4065
10.7614,4065
10.767,4066
10.7724,4064
10.7781,4065
10.7835,4063
10.7891,4063
10.7948,4066
10.8004,4064
10.8058,4065
10.8114,4063
10.8168,4064
10.8224,4063
10.828,4066
10.8337,4064
10.839,4065
10.8447,4064
10.8504,4066
10.8557,4065
10.8614,4064
10.867,4064
10.8724,4067
10.878,4064
10.8837,4063
10.889,4064
10.8946,4064
10.9003,4064
10.9059,4064
10.9113,4066
10.9169,4064
10.9226,4065
10.9279,4063
10.9335,4063
10.9392,4063
10.9448,4065
10.9502,4064
10.9559,4064
10.9612,4064
10.9669,4065
10.9725,4064
10.9779,4064
10.9836,4064
10.989,4065
10.9946,4064
11.0003,4064
11.0059,4066
11.0113,4066
11.017,4065
11.0224,4063
11.028,4065
11.0336,4063
11.0393,4064
11.0446,4064
11.0502,4063
11.0558,4065
11.0615,4064
11.0669,4063
11.0725,4064
11.0781,4066
11.0835,4064
11.0891,4065
11.0947,4065
11.1002,4065
11.1058,4064
11.1114,4065
11.1168,4063
11.1224,4064
11.128,4063
11.1337,4064
11.1391,4064
11.1447,4063
11.1503,4066
11.1557,4064
11.1613,4064
11.1669,4066
11.1726,4063
11.178,4063
11.1836,4065
11.1892,4064
11.1946,4063
11.2002,4066
11.2059,4064
11.2112,4066
11.2169,4064
11.2225,4064
11.2282,4065
11.2335,4066
11.2391,4064
11.2448,4064
11.2502,4063
11.2558,4067
11.2614,4065
11.2671,4063
11.2724,4064
11.2781,4064
11.2837,4064
11.2891,4064
11.2947,4064
11.3004,4066
11.3057,4067
11.3114,4063
11.3168,4062
11.3225,4064
11.3279,4065
11.3335,4065
11.3392,4063
11.3448,4064
11.3502,4063
11.3558,4063
11.3614,4065
11.3668,4066
11.3725,4063
11.3781,4064
11.3835,4064
11.3891,4065
11.3947,4065
11.4003,4063
11.4057,4063
11.4114,4064
11.417,4064
11.4224,4064
11.428,4065
11.4337,4064
11.4391,4065
11.4447,4065
11.4503,4064
11.4557,4063
11.4613,4064
11.467,4063
11.4726,4064
11.478,4065
11.4836,4064
11.489,4064
11.4946,4064
11.5002,4065
11.5059,4065
11.5113,4066
11.517,4063
11.5226,4063
11.5279,4064
11.5336,4063
11.5392,4065
11.5448,4065
11.5502,4064
11.5559,4065
11.5612,4066
11.5668,4066
11.5725,4063
11.5781,4062
11.5834,4066
11.5891,4063
11.5948,4065
11.6004,4065
11.6057,4065
11.6114,4064
11.617,4065
11.6224,4064
11.628,4065
11.6337,4065
11.6393,4065
11.6446,4064
11.6503,4065
11.6557,4065
11.6614,4064
11.6668,4064
11.6724,4065
11.678,4065
11.6837,4064
11.689,4065
11.6947,4064
11.7004,4062
11.7057,4063
11.7113,4063
11.717,4063
11.7226,4064
11.7279,4066
11.7336,4065
11.7393,4065
11.7446,4062
11.7502,4064
11.7559,4065
11.7615,4064
11.7669,4064
11.7725,4063
11.7779,4065
11.7836,4065
11.7892,4065
11.7946,4065
11.8002,4065
11.8058,4064
11.8115,4063
11.8168,4063
11.8225,4064
11.8281,4065
11.8335,4065
11.8391,4065
11.8447,4065
11.8504,4064
11.8558,4063
11.8614,4063
11.867,4062
11.8724,4063
11.878,4064
11.8837,4064
11.889,4064
11.8947,4064
11.9004,4064
11.9057,4063
11.9113,4064
11.917,4064
11.9223,4063
11.928,4062
11.9337,4064
11.939,4063
11.9447,4064
11.9503,4064
11.9559,4064
11.9613,4063
11.9669,4065
11.9726,4065
11.978,4063
11.9836,4066
11.9892,4066
11.9946,4064
12.0002,4066
12.0059,4064
12.0113,4064
12.0169,4064
12.0226,4065
12.0279,4063
12.0335,4063
12.0392,4066
12.0448,4063
12.0502,4064
12.0558,4062
12.0615,4066
12.0668,4064
12.0725,4065
12.0781,4063
12.0837,4065
12.0891,4066
12.0947,4064
12.1004,4063
12.1057,4064
12.1114,4065
12.117,4066
12.1226,4066
12.128,4064
12.1337,4062
12.139,4065
12.1446,4064
12.1503,4065
12.1559,4065
12.1613,4066
12.167,4066
12.1726,4065
12.1779,4064
12.1836,4064
12.1892,4063
12.1949,4063
12.2002,4064
12.2059,4065
12.2115,4065
12.2168,4066
12.2225,4065
12.2281,4064
12.2335,4065
12.2391,4065
12.2446,4065
12.2502,4064
12.2558,4064
12.2615,4065
12.2668,4064
12.2724,4063
12.2781,4062
12.2837,4063
12.2891,4063
12.2946,4064
12.3002,4066
12.3058,4064
12.3115,4065
12.3168,4065
12.3225,4063
12.3279,4066
12.3336,4065
12.3392,4064
12.3446,4062
12.3502,4065
12.3558,4065
12.3613,4066
12.3669,4064
12.3726,4062
12.378,4064
12.3836,4064
12.3892,4064
12.3946,4063
12.4002,4064
12.4057,4064
12.4113,4066
12.417,4065
12.4224,4063
12.428,4062
12.4336,4064
12.4392,4064
12.4447,4065
12.4504,4064
12.4557,4066
12.4613,4065
12.467,4063
12.4726,4065
12.478,4064
12.4836,4064
12.4893,4065
12.4946,4064
12.5003,4065
12.5059,4063
12.5113,4066
12.5169,4063
12.5225,4064
12.5279,4064
12.5336,4066
12.5392,4063
12.5447,4064
12.5502,4064
12.5558,4064
12.5614,4066
12.567,4063
12.5724,4065
12.578,4064
12.5837,4065
12.5893,4064
12.5947,4064
12.6003,4063
12.6057,4065
12.6114,4067
12.617,4066
12.6226,4064
12.628,4064
12.6336,4065
12.6393,4065
12.6447,4065
12.6503,4064
12.6559,4065
12.6613,4064
12.6669,4065
12.6724,4064
12.6781,4065
12.6838,4064
12.6891,4064
12.6948,4065
12.7004,4064
12.7057,4066
12.7114,4065
12.717,4062
12.7224,4065
12.728,4063
12.7337,4063
12.7393,4064
12.7446,4063
12.7503,4066
12.7559,4064
12.7613,4062
12.767,4066
12.7726,4065
12.778,4063
12.7836,4064
12.7892,4063
12.7946,4064
12.8003,4064
12.8059,4065
12.8115,4063
12.8169,4064
12.8225,4065
12.8282,4065
12.8336,4066
12.8392,4065
12.8448,4063
12.8502,4064
12.8559,4064
12.8615,4064
12.8669,4063
12.8725,4063
12.8782,4064
12.8835,4063
12.8891,4065
12.8947,4065
12.9004,4065
12.9058,4065
12.9114,4065
12.917,4065
12.9226,4066
12.928,4065
12.9336,4065
12.9393,4063
12.9446,4064
12.9503,4066
12.9559,4065
12.9615,4063
12.9669,4064
12.9725,4064
12.9782,4063
12.9836,4065
12.9892,4065
12.9949,4063
13.0002,4064
13.0059,4064
13.0113,4062
13.017,4064
13.0224,4064
13.028,4064
13.0337,4065
13.0393,4063
13.0449,4066
13.0502,4066
13.0559,4062
13.0613,4065
13.0669,4065
13.0725,4065
13.0782,4065
13.0835,4066
13.0892,4064
13.0948,4062
13.1002,4064
13.1059,4065
13.1115,4065
13.1171,4062
13.1225,4065
13.1281,4064
13.1335,4063
13.1392,4063
13.1448,4064
13.1504,4063
13.1558,4065
13.1614,4064
13.1671,4066
13.1725,4063
13.1781,4063
13.1837,4065
13.1891,4063
13.1947,4065
13.2003,4063
13.206,4064
13.2114,4064
13.217,4065
13.2226,4063
13.228,4067
13.2336,4062
13.2393,4062
13.2447,4063
13.2503,4064
13.256,4063
13.2614,4063
13.267,4064
13.2726,4062
13.278,4064
13.2836,4065
13.2893,4063
13.2947,4063
13.3003,4064
13.3059,4064
13.3115,4065
13.3169,4065
13.3225,4064
13.3282,4064
13.3336,4063
13.3392,4064
13.3448,4065
13.3502,4063
13.3558,4064
13.3615,4065
13.3669,4064
13.3725,4064
13.3781,4063
13.3838,4066
13.3891,4063
13.3948,4066
13.4004,4064
13.4058,4064
13.4115,4065
13.4171,4063
13.4225,4063
13.4281,4064
13.4337,4065
13.4391,4064
13.4448,4063
13.4504,4063
13.4558,4063
13.4614,4064
13.467,4065
13.4727,4064
13.4781,4066
13.4837,4064
13.489,4064
13.4947,4064
13.5003,4063
13.5059,4066
13.5116,4063
13.517,4063
13.5226,4062
13.5282,4065
13.5336,4063
13.5392,4063
13.5447,4062
13.5503,4063
13.5557,4065
13.5614,4064
13.567,4065
13.5727,4063
13.578,4064
13.5837,4063
13.5891,4063
13.5947,4064
13.6003,4065
13.606,4064
13.6113,4064
13.6169,4064
13.6225,4064
13.628,4063
13.6336,4064
13.6392,4065
13.6449,4065
13.6502,4066
13.6559,4063
13.6615,4066
13.6669,4062
13.6725,4064
13.6782,4067
13.6835,4063
13.6891,4063
13.6948,4065
13.7004,4064
13.7058,4066
13.7114,4063
13.7171,4065
13.7227,4064
13.7281,4066
13.7337,4064
13.7391,4063
13.7447,4063
13.7504,4065
13.7558,4066
13.7614,4063
13.767,4065
13.7727,4064
13.7781,4064
13.7837,4064
13.7893,4065
13.7947,4063
13.8003,4065
13.8059,4064
13.8113,4065
13.817,4064
13.8226,4066
13.8282,4065
13.8336,4064
13.8392,4065
13.8449,4065
13.8502,4062
13.8558,4064
13.8614,4064
13.8671,4064
13.8724,4064
13.878,4064
13.8836,4062
13.8893,4062
13.8946,4063
13.9002,4064
13.9058,4063
13.9115,4064
13.9171,4065
13.9225,4064
13.9282,4064
13.9336,4064
13.9393,4065
13.9446,4065
13.9502,4064
13.9558,4065
13.9615,4064
13.9671,4063
13.9725,4064
13.9781,4064
13.9837,4064
13.9893,4065
13.9947,4063
14.0003,4064
14.006,4065
14.0113,4063
14.017,4063
14.0226,4065
14.028,4064
14.0336,4063
14.0393,4064
14.0449,4064
14.0502,4065
14.0559,4063
14.0615,4065
14.0669,4065
14.0725,4064
14.0782,4064
14.0838,4063
14.0891,4063
14.0948,4065
14.1004,4065
14.1058,4064
14.1114,4064
14.117,4065
14.1226,4073
14.128,4065
14.1336,4065
14.1393,4064
14.1447,4064
14.1503,4064
14.156,4063
14.1613,4062
14.167,4065
14.1727,4066
14.1781,4064
14.1837,4065
14.1893,4064
14.1947,4065
14.2003,4065
14.206,4065
14.2113,4064
14.217,4064
14.2226,4062
14.2282,4063
14.2336,4063
14.2392,4063
14.2449,4066
14.2503,4064
14.2559,4064
14.2615,4065
14.2672,4064
14.2725,4065
14.2781,4065
14.2838,4065
14.2892,4064
14.2948,4063
14.3005,4064
14.3058,4063
14.3114,4065
14.3171,4065
14.3227,4063
14.3281,4065
14.3337,4065
14.3394,4065
14.3447,4063
14.3504,4065
14.3557,4064
14.3614,4064
14.3671,4066
14.3725,4063
14.3781,4064
14.3837,4065
14.3891,4065
14.3948,4064
14.4004,4065
14.4058,4063
14.4114,4064
14.4171,4065
14.4227,4064
14.4281,4064
14.4337,4064
14.4391,4062
14.4447,4063
14.4504,4066
14.456,4064
14.4614,4066
14.467,4063
14.4726,4066
14.4781,4063
14.4837,4063
14.4893,4064
14.4947,4064
14.5004,4064
14.506,4064
14.5114,4064
14.5171,4063
14.5224,4063
14.5281,4064
14.5337,4063
14.5392,4064
14.5448,4064
14.5505,4063
14.5558,4064
14.5615,4065
14.5671,4063
14.5725,4065
14.5781,4063
14.5837,4065
14.5891,4063
14.5947,4065
14.6004,4065
14.606,4065
14.6114,4065
14.617,4065
14.6227,4065
14.6281,4064
14.6337,4066
14.6393,4065
14.6447,4066
14.6503,4064
14.6559,4064
14.6614,4066
14.6671,4065
14.6727,4063
14.678,4064
14.6837,4067
14.6893,4064
14.6949,4065
14.7003,4065
14.706,4064
14.7116,4064
14.717,4065
14.7226,4066
14.7282,4066
14.7336,4064
14.7393,4065
14.7449,4064
14.7503,4064
14.7559,4064
14.7615,4063
14.7669,4065
14.7725,4064
14.7782,4064
14.7836,4063
14.7893,4066
14.7949,4064
14.8002,4065
14.8059,4064
14.8116,4063
14.8169,4063
14.8226,4063
14.8282,4064
14.8336,4063
14.8392,4064
14.8449,4065
14.8503,4064
14.8558,4066
14.8615,4063
14.8671,4065
14.8725,4065
14.8781,4064
14.8837,4067
14.8892,4063
14.8948,4066
14.9004,4063
14.9058,4066
14.9114,4065
14.917,4063
14.9227,4063
14.9281,4064
14.9337,4064
14.9393,4066
14.9447,4063
14.9503,4063
14.9559,4065
14.9616,4064
14.967,4064
14.9726,4065
14.9781,4065
14.9837,4066
14.9893,4064
14.9947,4065
15.0003,4064
15.0058,4064
15.0114,4065
15.0171,4063
15.0227,4064
15.028,4062
15.0337,4063
15.0394,4065
15.0447,4065
15.0503,4065
15.056,4064
15.0613,4066
15.067,4065
15.0726,4064
15.078,4063
15.0836,4064
15.0893,4064
15.0949,4064
15.1003,4064
15.1059,4065
15.1116,4065
15.117,4064
15.1225,4064
15.1282,4065
15.1338,4065
15.1392,4064
15.1448,4065
15.1504,4065
15.1558,4066
15.1615,4064
15.1671,4064
15.1725,4065
15.1781,4066
15.1837,4065
15.1894,4065
15.1948,4064
15.2004,4064
15.206,4065
15.2114,4063
15.217,4064
15.2227,4064
15.228,4066
15.2337,4063
15.2393,4064
15.2447,4062
15.2503,4064
15.256,4063
15.2616,4064
15.267,4064
15.2726,4064
15.2783,4065
15.2836,4065
15.2893,4063
15.2949,4065
15.3003,4063
15.3059,4064
15.3116,4063
15.3169,4065
15.3226,4063
15.3282,4063
15.3339,4064
15.3393,4063
15.3449,4063
15.3503,4064
15.3559,4064
15.3615,4064
15.3672,4065
15.3725,4065
15.3781,4065
15.3838,4064
15.3891,4064
15.3948,4065
15.4003,4064
15.4059,4065
15.4116,4063
15.417,4064
15.4226,4063
15.4281,4062
15.4337,4064
15.4394,4062
15.4448,4064
15.4504,4066
15.4558,4065
15.4614,4064
15.4671,4065
15.4727,4063
15.4781,4063
15.4837,4066
15.4893,4063
15.4947,4065
15.5003,4066
15.506,4063
15.5115,4063
15.5169,4064
15.5226,4067
15.5282,4063
15.5338,4065
15.5392,4063
15.5448,4065
15.5505,4064
15.5559,4066
15.5616,4062
15.5669,4064
15.5725,4063
15.5782,4063
15.5838,4064
15.5891,4064
15.5948,4066
15.6005,4065
15.6059,4063
15.6115,4063
15.6172,4063
15.6225,4064
15.6282,4064
15.6335,4067
15.6392,4064
15.6448,4065
15.6505,4064
15.6558,4063
15.6615,4064
15.6671,4064
15.6725,4065
15.6781,4064
15.6835,4065
15.6892,4064
15.6948,4064
15.7005,4065
15.7059,4063
15.7115,4063
15.7171,4065
15.7225,4064
15.7281,4065
15.7336,4065
15.7392,4065
15.7449,4062
15.7503,4064
15.7559,4065
15.7615,4064
15.7669,4063
15.7725,4064
15.7782,4063
15.7836,4063
15.7892,4065
15.7949,4066
15.8003,4063
15.8059,4063
15.8115,4064
15.8169,4063
15.8226,4064
15.8283,4064
15.8336,4066
15.8392,4062
15.8449,4063
15.8503,4064
15.856,4064
15.8616,4065
15.867,4065
15.8725,4064
15.8782,4063
15.8836,4064
15.8893,4064
15.8949,4065
15.9003,4063
15.9059,4063
15.9116,4066
15.9169,4064
15.9226,4063
15.9282,4064
15.9336,4066
15.9393,4064
15.9448,4064
15.9503,4065
15.956,4065
15.9616,4065
15.967,4065
15.9726,4063
15.9783,4064
15.9836,4065
15.9893,4065
15.9949,4064
16.0002,4064
16.006,4064
16.0116,4062
16.017,4066
16.0226,4067
16.0282,4065
16.0336,4064
16.0393,4064
16.0449,4066
16.0502,4065
16.0559,4064
16.0615,4064
16.067,4064
16.0727,4064
16.0781,4065
16.0837,4066
16.0893,4063
16.0949,4064
16.1003,4063
16.1059,4065
16.1116,4064
16.117,4065
16.1226,4064
16.1282,4063
16.1336,4065
16.1392,4064
16.1449,4065
16.1503,4065
16.1559,4065
16.1616,4063
16.1669,4065
16.1726,4066
16.1782,4064
16.1838,4063
16.1892,4063
16.1948,4065
16.2004,4064
16.2061,4064
16.2114,4064
16.217,4063
16.2227,4065
16.2281,4064
16.2337,4064
16.2394,4064
16.2447,4065
16.2504,4063
16.256,4065
16.2614,4063
16.2671,4065
16.2727,4063
16.2781,4065
16.2836,4065
16.2893,4063
16.2949,4065
16.3003,4066
16.3059,4064
16.3116,4064
16.317,4063
16.3226,4063
16.3283,4064
16.3336,4064
16.3393,4064
16.3449,4065
16.3505,4064
16.3559,4064
16.3615,4064
16.3671,4065
16.3725,4065
16.3782,4063
16.3838,4064
16.3892,4064
16.3948,4063
16.4005,4066
16.4059,4064
16.4115,4064
16.4172,4063
16.4225,4063
16.4282,4066
16.4338,4065
16.4392,4065
16.4449,4066
16.4505,4064
16.4559,4063
16.4615,4063
16.4671,4064
16.4725,4063
16.4781,4064
16.4838,4063
16.4892,4072
16.4948,4063
16.5005,4063
16.5061,4065
16.5114,4065
16.5171,4065
16.5225,4064
16.5281,4064
16.5337,4064
16.5394,4064
16.5448,4064
16.5504,4066
16.556,4064
16.5614,4064
16.5671,4063
16.5727,4065
16.5781,4066
16.5837,4063
16.5893,4064
16.5947,4063
16.6003,4066
16.606,4064
16.6116,4063
16.617,4063
16.6226,4064
16.6283,4062
16.6337,4063
16.6393,4063
16.6447,4064
16.6503,4065
16.656,4065
16.6616,4065
16.667,4065
16.6726,4063
16.678,4065
16.6836,4067
16.6893,4064
16.6949,4064
16.7003,4063
16.706,4065
16.7116,4063
16.717,4063
16.7225,4064
16.7282,4063
16.7338,4066
16.7392,4063
16.7448,4064
16.7502,4065
16.7559,4065
16.7615,4064
16.7671,4064
16.7725,4065
16.7781,4066
16.7838,4064
16.7892,4063
16.7948,4063
16.8004,4065
16.806,4064
16.8114,4063
16.8171,4065
16.8227,4064
16.8281,4065
16.8338,4064
16.8394,4063
16.8448,4063
16.8504,4063
16.856,4064
16.8614,4065
16.8671,4063
16.8727,4065
16.8781,4065
16.8837,4065
16.8894,4063
16.8947,4065
16.9004,4065
16.9061,4064
16.9114,4063
16.917,4065
16.9227,4065
16.9283,4064
16.9337,4065
16.9393,4064
16.9447,4064
16.9504,4065
16.956,4065
16.9616,4065
16.967,4066
16.9726,4064
16.9781,4065
16.9837,4065
16.9894,4064
16.9947,4065
17.0004,4064
17.0059,4065
17.0115,4063
17.017,4064
17.0226,4064
17.0282,4064
17.0337,4063
17.0392,4066
17.0449,4064
17.0503,4066
17.0559,4065
17.0615,4066
17.0671,4065
17.0725,4065
17.0781,4065
17.0838,4064
17.0892,4063
17.0948,4064
17.1005,4066
17.1058,4065
17.1114,4075
17.1171,4066
17.1227,4065
17.1281,4065
17.1338,4064
17.1394,4065
17.1448,4066
17.1504,4063
17.156,4065
17.1614,4066
17.1671,4066
17.1727,4062
17.1783,4064
17.1837,4063
17.1893,4065
17.195,4064
17.2003,4064
17.206,4065
17.2116,4065
17.217,4063
17.2226,4064
17.2283,4066
17.2336,4064
17.2393,4065
17.245,4064
17.2503,4064
17.256,4065
17.2616,4065
17.267,4066
17.2727,4066
17.2783,4064
17.2836,4064
17.2893,4065
17.2949,4064
17.3006,4067
17.3059,4065
17.3116,4065
17.3172,4066
17.3226,4063
17.3282,4065
17.3338,4065
17.3392,4065
17.3449,4063
17.3505,4063
17.3559,4064
17.3615,4066
17.3671,4064
17.3725,4065
17.3782,4066
17.3838,4065
17.3892,4063
17.3948,4063
17.4005,4063
17.4059,4065
17.4115,4064
17.4171,4065
17.4225,4062
17.4281,4064
17.4338,4065
17.4394,4064
17.4448,4064
17.4504,4065
17.456,4063
17.4614,4064
17.4671,4065
17.4727,4063
17.4781,4063
17.4837,4067
17.4893,4064
17.495,4064
17.5004,4066
17.506,4064
17.5117,4066
17.517,4063
17.5227,4065
17.5283,4065
17.5336,4065
17.5393,4065
17.545,4063
17.5503,4066
17.556,4065
17.5616,4062
17.567,4063
17.5726,4064
17.5782,4067
17.5839,4065
17.5893,4064
17.5949,4065
17.6005,4065
17.6059,4066
17.6116,4064
17.6172,4064
17.6226,4065
17.6282,4065
17.6339,4065
17.6393,4065
17.6449,4064
17.6505,4065
17.6559,4065
17.6615,4065
17.6671,4063
17.6725,4065
17.6782,4064
17.6838,4063
17.6892,4063
17.6948,4063
17.7005,4065
17.7061,4064
17.7115,4066
17.7172,4065
17.7225,4066
17.7282,4063
17.7338,4063
17.7392,4064
17.7448,4064
17.7505,4064
17.7562,4066
17.7615,4063
17.7672,4066
17.7728,4066
17.7782,4065
17.7838,4064
17.7892,4065
17.7949,4065
17.8005,4065
17.8058,4066
17.8115,4066
17.8171,4063
17.8228,4065
17.8282,4065
17.8338,4064
17.8394,4066
17.8448,4065
17.8505,4066
17.8559,4065
17.8615,4064
17.867,4065
17.8727,4066
17.8783,4064
17.8837,4065
17.8893,4064
17.895,4067
17.9003,4065
17.906,4065
17.9116,4065
17.917,4064
17.9226,4066
17.9282,4066
17.9337,4063
17.9393,4063
17.9449,4065
17.9506,4064
17.9559,4063
17.9615,4066
17.9672,4063
17.9726,4066
17.9782,4065
17.9839,4065
17.9892,4065
17.9949,4066
18.0005,4064
18.0059,4065
18.0116,4065
18.0171,4065
18.0227,4064
18.0284,4064
18.0337,4065
18.0394,4065
18.0448,4064
18.0505,4066
18.0561,4064
18.0614,4065
18.0671,4065
18.0727,4064
18.0784,4064
18.0838,4066
18.0894,4064
18.0947,4063
18.1004,4066
18.106,4065
18.1117,4065
18.117,4065
18.1227,4064
18.1284,4063
18.1337,4067
18.1394,4066
18.145,4065
18.1504,4065
18.156,4064
18.1617,4063
18.167,4066
18.1727,4064
18.1783,4064
18.1837,4064
18.1893,4064
18.195,4065
18.2006,4067
18.206,4064
18.2116,4066
18.2172,4065
18.2226,4066
18.2282,4065
18.2339,4067
18.2392,4064
18.2449,4064
18.2505,4065
18.2559,4065
18.2615,4064
18.2672,4066
18.2726,4065
18.2782,4067
18.2839,4064
18.2892,4065
18.2949,4065
18.3005,4066
18.3062,4065
18.3116,4063
18.3172,4064
18.3225,4066
18.3282,4065
18.3338,4064
18.3394,4066
18.3448,4065
18.3505,4065
18.3561,4064
18.3615,4065
18.3671,4063
18.3728,4063
18.3781,4066
18.3838,4064
18.3895,4065
18.3948,4065
18.4004,4066
18.406,4065
18.4117,4065
18.417,4063
18.4227,4065
18.4284,4067
18.4337,4065
18.4394,4065
18.445,4067
18.4504,4063
18.456,4065
18.4617,4065
18.4671,4063
18.4727,4066
18.4781,4066
18.4837,4065
18.4894,4064
18.495,4066
18.5004,4067
18.5061,4065
18.5115,4066
18.5171,4065
18.5226,4065
18.5282,4065
18.5339,4064
18.5393,4065
18.5449,4065
18.5505,4067
18.5559,4066
18.5616,4065
18.5672,4065
18.5725,4065
18.5782,4066
18.5839,4065
18.5893,4076
18.5948,4066
18.6005,4067
18.6062,4067
18.6115,4065
18.6171,4064
18.6227,4065
18.6284,4065
18.6337,4065
18.6393,4066
18.6448,4066
18.6505,4066
18.6561,4066
18.6615,4065
18.6671,4064
18.6727,4064
18.6784,4063
18.6838,4064
18.6894,4064
18.6948,4063
18.7004,4065
18.706,4066
18.7117,4065
18.717,4064
18.7227,4065
18.7284,4066
18.7337,4064
18.7393,4065
18.745,4064
18.7505,4065
18.7559,4064
18.7616,4065
18.7672,4064
18.7726,4065
18.7783,4067
18.7839,4065
18.7893,4064
18.7949,4064
18.8006,4063
18.8059,4065
18.8116,4064
18.8172,4065
18.8226,4064
18.8283,4065
18.8339,4066
18.8393,4065
18.8449,4065
18.8506,4066
18.8559,4068
18.8615,4065
18.8672,4066
18.8726,4066
18.8782,4065
18.8838,4064
18.8895,4066
18.8951,4064
18.9005,4065
18.9061,4064
18.9115,4065
18.9172,4063
18.9228,4065
18.9281,4064
18.9338,4066
18.9394,4065
18.9451,4065
18.9504,4065
18.9561,4066
18.9615,4066
18.9671,4065
18.9727,4065
18.9782,4065
18.9837,4067
18.9894,4065
18.995,4065
19.0004,4066
19.0061,4065
19.0115,4064
19.0171,4064
19.0227,4065
19.0284,4066
19.0337,4066
19.0394,4066
19.045,4066
19.0504,4065
19.056,4066
19.0617,4066
19.0671,4064
19.0727,4065
19.0783,4065
19.0837,4065
19.0892,4066
19.0949,4068
19.1005,4065
19.1059,4066
19.1115,4064
19.1172,4065
19.1229,4064
19.1282,4065
19.1338,4065
19.1392,4066
19.1449,4065
19.1505,4065
19.1559,4065
19.1616,4065
19.1672,4065
19.1726,4064
19.1782,4065
19.1839,4066
19.1892,4065
19.1949,4065
19.2006,4066
19.2059,4065
19.2116,4064
19.2172,4065
19.2226,4065
19.2282,4065
19.2338,4065
19.2393,4067
19.2449,4065
19.2506,4067
19.2559,4065
19.2615,4067
19.2672,4064
19.2726,4066
19.2782,4065
19.2839,4065
19.2893,4065
19.2949,4065
19.3004,4066
19.306,4064
19.3117,4064
19.317,4064
19.3226,4066
19.3283,4066
19.3337,4066
19.3393,4065
19.3449,4067
19.3506,4065
19.356,4065
19.3616,4066
19.3673,4066
19.3726,4066
19.3783,4066
19.3839,4065
19.3893,4066
19.3949,4065
19.4006,4066
19.4059,4065
19.4116,4067
19.4172,4064
19.4226,4064
19.4283,4062
19.4339,4067
19.4393,4064
19.4449,4065
19.4505,4064
19.4559,4064
19.4616,4063
19.4672,4065
19.4726,4065
19.4782,4064
19.4839,4075
19.4894,4064
19.4948,4065
19.5005,4064
19.5061,4064
19.5117,4065
19.517,4065
19.5227,4063
19.5284,4065
19.5338,4064
19.5394,4065
19.5451,4065
19.5504,4064
19.5561,4065
19.5617,4065
19.5671,4065
19.5728,4066
19.5784,4065
19.5837,4065
19.5894,4066
19.595,4065
19.6006,4065
19.606,4067
19.6117,4066
19.617,4064
19.6226,4065
19.6283,4065
19.6339,4066
19.6393,4066
19.6449,4065
19.6506,4066
19.6559,4066
19.6616,4064
19.6672,4066
19.6728,4063
19.6782,4065
19.6838,4065
19.6893,4066
19.695,4068
19.7003,4066
19.706,4067
19.7116,4066
19.7173,4064
19.7226,4065
19.7283,4066
19.7339,4064
19.7393,4065
19.7449,4066
19.7506,4066
19.756,4063
19.7616,4066
19.7673,4064
19.7726,4065
19.7783,4067
19.7839,4064
19.7893,4065
19.795,4066
19.8006,4064
19.806,4066
19.8115,4063
19.8172,4064
19.8228,4065
19.8282,4065
19.8339,4066
19.8395,4066
19.8449,4064
19.8505,4065
19.8562,4064
19.8616,4064
19.8673,4064
19.8726,4064
19.8783,4063
19.8838,4065
19.8894,4065
19.8951,4065
19.9005,4065
19.9061,4066
19.9117,4066
19.9171,4066
19.9227,4063
19.9283,4067
19.9337,4065
19.9394,4065
19.9451,4065
19.9504,4065
19.956,4066
19.9617,4065
19.967,4064
19.9727,4065
19.9784,4065
19.9837,4066
19.9894,4066
19.995,4066
20.0004,4065
20.006,4066
20.0117,4066
20.0171,4065
20.0227,4065
20.0284,4067
20.0337,4065
20.0394,4066
20.045,4065
20.0504,4064
20.056,4065
20.0617,4066
20.067,4065
20.0727,4065
20.0782,4065
20.0838,4065
20.0895,4066
20.0949,4066
20.1005,4064
20.1061,4064
20.1115,4065
20.1171,4064
20.1228,4064
20.1282,4066
20.1338,4064
20.1394,4064
20.1448,4067
20.1505,4065
20.1561,4065
20.1617,4064
20.1671,4063
20.1728,4064
20.1784,4063
20.1838,4065
20.1894,4063
20.1948,4064
20.2004,4068
20.2061,4066
20.2115,4066
20.217,4065
20.2227,4064
20.2283,4063
20.234,4063
20.2394,4064
20.2448,4061
20.2505,4066
20.2561,4065
20.2618,4066
