Experiment: Mar_19_osmo_expt vial 2, Fri Mar 19 17:11:25 2021
10.3391,1612
10.3447,1608
10.3501,1604
10.3558,1610
10.3615,1610
10.3668,1605
10.3724,1607
10.378,1611
10.3837,1608
10.3891,1603
10.3948,1611
10.4001,1611
10.4058,1604
10.4114,1605
10.417,1611
10.4224,1608
10.4281,1604
10.4335,1610
10.4391,1609
10.4447,1605
10.4504,1607
10.4557,1612
10.4614,1608
10.4668,1604
10.4725,1611
10.4781,1611
10.4834,1604
10.4891,1608
10.4946,1611
10.5002,1606
10.5057,1608
10.5113,1612
10.5169,1609
10.5226,1604
10.528,1609
10.5336,1612
10.539,1605
10.5447,1606
10.5503,1612
10.5557,1608
10.5613,1604
10.5668,1610
10.5725,1612
10.5779,1605
10.5835,1606
10.5891,1612
10.5948,1611
10.6001,1603
10.6057,1609
10.6114,1612
10.6168,1607
10.6224,1606
10.628,1610
10.6337,1609
10.639,1606
10.6446,1607
10.6502,1613
10.6559,1607
10.6613,1606
10.6668,1610
10.6724,1610
10.6781,1603
10.6834,1610
10.6891,1612
10.6946,1606
10.7003,1606
10.7059,1611
10.7113,1608
10.7169,1604
10.7224,1610
10.7281,1612
10.7335,1605
10.7391,1606
10.7448,1613
10.7501,1608
10.7558,1604
10.7614,1608
10.767,1613
10.7724,1604
10.7781,1605
10.7835,1612
10.7891,1607
10.7948,1605
10.8004,1609
10.8058,1613
10.8114,1607
10.8168,1606
10.8224,1612
10.828,1610
10.8337,1605
10.839,1608
10.8447,1613
10.8504,1607
10.8557,1607
10.8614,1611
10.867,1609
10.8724,1605
10.878,1612
10.8837,1611
10.889,1605
10.8946,1609
10.9003,1613
10.9059,1606
10.9113,1604
10.9169,1610
10.9226,1610
10.9279,1605
10.9335,1609
10.9392,1614
10.9448,1606
10.9502,1603
10.9559,1612
10.9612,1610
10.9669,1605
10.9725,1606
10.9779,1612
10.9836,1606
10.989,1605
10.9946,1611
11.0003,1610
11.0059,1602
11.0113,1607
11.017,1612
11.0224,1607
11.028,1604
11.0336,1611
11.0393,1611
11.0446,1603
11.0502,1608
11.0558,1613
11.0615,1605
11.0669,1604
11.0725,1609
11.0781,1611
11.0835,1605
11.0891,1606
11.0947,1614
11.1002,1609
11.1058,1605
11.1114,1608
11.1168,1613
11.1224,1607
11.128,1606
11.1337,1611
11.1391,1607
11.1447,1605
11.1503,1609
11.1557,1612
11.1613,1603
11.1669,1607
11.1726,1611
11.178,1609
11.1836,1605
11.1892,1610
11.1946,1611
11.2002,1605
11.2059,1607
11.2112,1612
11.2169,1607
11.2225,1606
11.2282,1611
11.2335,1610
11.2391,1605
11.2448,1608
11.2502,1609
11.2558,1607
11.2614,1606
11.2671,1612
11.2724,1608
11.2781,1605
11.2837,1610
11.2891,1612
11.2947,1605
11.3004,1605
11.3057,1612
11.3114,1607
11.3168,1605
11.3225,1611
11.3279,1611
11.3335,1603
11.3392,1605
11.3448,1611
11.3502,1608
11.3558,1603
11.3614,1610
11.3668,1609
11.3725,1607
11.3781,1604
11.3835,1614
11.3891,1612
11.3947,1605
11.4003,1608
11.4057,1611
11.4114,1609
11.417,1604
11.4224,1607
11.428,1612
11.4337,1606
11.4391,1604
11.4447,1610
11.4503,1610
11.4557,1605
11.4613,1606
11.467,1611
11.4726,1608
11.478,1603
11.4836,1609
11.489,1610
11.4946,1606
11.5002,1603
11.5059,1610
11.5113,1611
11.517,1603
11.5226,1606
11.5279,1612
11.5336,1609
11.5392,1605
11.5448,1610
11.5502,1610
11.5559,1604
11.5612,1609
11.5668,1612
11.5725,1605
11.5781,1604
11.5834,1611
11.5891,1611
11.5948,1605
11.6004,1608
11.6057,1611
11.6114,1606
11.617,1607
11.6224,1613
11.628,1609
11.6337,1605
11.6393,1609
11.6446,1611
11.6503,1605
11.6557,1606
11.6614,1611
11.6668,1608
11.6724,1605
11.678,1611
11.6837,1610
11.689,1603
11.6947,1607
11.7004,1611
11.7057,1607
11.7113,1603
11.717,1609
11.7226,1613
11.7279,1606
11.7336,1606
11.7393,1611
11.7446,1607
11.7502,1604
11.7559,1612
11.7615,1612
11.7669,1605
11.7725,1606
11.7779,1612
11.7836,1607
11.7892,1604
11.7946,1610
11.8002,1611
11.8058,1607
11.8115,1604
11.8168,1611
11.8225,1609
11.8281,1606
11.8335,1609
11.8391,1612
11.8447,1607
11.8504,1603
11.8558,1613
11.8614,1609
11.867,1605
11.8724,1608
11.878,1613
11.8837,1607
11.889,1605
11.8947,1612
11.9004,1610
11.9057,1604
11.9113,1606
11.917,1613
11.9223,1608
11.928,1605
11.9337,1609
11.939,1610
11.9447,1603
11.9503,1606
11.9559,1611
11.9613,1608
11.9669,1604
11.9726,1608
11.978,1614
11.9836,1605
11.9892,1604
11.9946,1612
12.0002,1611
12.0059,1605
12.0113,1607
12.0169,1612
12.0226,1607
12.0279,1606
12.0335,1612
12.0392,1608
12.0448,1604
12.0502,1606
12.0558,1611
12.0615,1606
12.0668,1603
12.0725,1612
12.0781,1609
12.0837,1604
12.0891,1609
12.0947,1610
12.1004,1605
12.1057,1607
12.1114,1611
12.117,1607
12.1226,1605
12.128,1613
12.1337,1609
12.139,1604
12.1446,1610
12.1503,1610
12.1559,1604
12.1613,1606
12.167,1613
12.1726,1607
12.1779,1605
12.1836,1611
12.1892,1609
12.1949,1604
12.2002,1609
12.2059,1611
12.2115,1605
12.2168,1605
12.2225,1610
12.2281,1610
12.2335,1605
12.2391,1610
12.2446,1611
12.2502,1604
12.2558,1607
12.2615,1610
12.2668,1607
12.2724,1606
12.2781,1611
12.2837,1609
12.2891,1604
12.2946,1610
12.3002,1610
12.3058,1605
12.3115,1605
12.3168,1611
12.3225,1609
12.3279,1604
12.3336,1607
12.3392,1612
12.3446,1608
12.3502,1607
12.3558,1613
12.3613,1609
12.3669,1605
12.3726,1606
12.378,1612
12.3836,1607
12.3892,1605
12.3946,1610
12.4002,1612
12.4057,1606
12.4113,1608
12.417,1612
12.4224,1609
12.428,1603
12.4336,1611
12.4392,1611
12.4447,1606
12.4504,1607
12.4557,1610
12.4613,1608
12.467,1604
12.4726,1611
12.478,1611
12.4836,1605
12.4893,1607
12.4946,1612
12.5003,1606
12.5059,1605
12.5113,1612
12.5169,1610
12.5225,1604
12.5279,1608
12.5336,1612
12.5392,1607
12.5447,1605
12.5502,1612
12.5558,1607
12.5614,1605
12.567,1608
12.5724,1612
12.578,1605
12.5837,1605
12.5893,1611
12.5947,1610
12.6003,1606
12.6057,1607
12.6114,1611
12.617,1605
12.6226,1607
12.628,1612
12.6336,1609
12.6393,1604
12.6447,1610
12.6503,1609
12.6559,1605
12.6613,1608
12.6669,1611
12.6724,1609
12.6781,1604
12.6838,1609
12.6891,1612
12.6948,1605
12.7004,1607
12.7057,1611
12.7114,1609
12.717,1605
12.7224,1608
12.728,1610
12.7337,1604
12.7393,1607
12.7446,1611
12.7503,1608
12.7559,1604
12.7613,1607
12.767,1612
12.7726,1605
12.778,1605
12.7836,1611
12.7892,1608
12.7946,1603
12.8003,1609
12.8059,1611
12.8115,1607
12.8169,1603
12.8225,1612
12.8282,1609
12.8336,1605
12.8392,1608
12.8448,1611
12.8502,1606
12.8559,1606
12.8615,1611
12.8669,1608
12.8725,1606
12.8782,1611
12.8835,1610
12.8891,1604
12.8947,1609
12.9004,1610
12.9058,1605
12.9114,1606
12.917,1612
12.9226,1607
12.928,1606
12.9336,1609
12.9393,1611
12.9446,1605
12.9503,1605
12.9559,1613
12.9615,1610
12.9669,1602
12.9725,1608
12.9782,1610
12.9836,1605
12.9892,1605
12.9949,1612
13.0002,1609
13.0059,1603
13.0113,1609
13.017,1613
13.0224,1606
13.028,1606
13.0337,1613
13.0393,1609
13.0449,1606
13.0502,1608
13.0559,1611
13.0613,1607
13.0669,1605
13.0725,1610
13.0782,1610
13.0835,1605
13.0892,1607
13.0948,1613
13.1002,1608
13.1059,1602
13.1115,1607
13.1171,1611
13.1225,1608
13.1281,1604
13.1335,1611
13.1392,1610
13.1448,1604
13.1504,1609
13.1558,1613
13.1614,1607
13.1671,1605
13.1725,1612
13.1781,1610
13.1837,1604
13.1891,1611
13.1947,1611
13.2003,1605
13.206,1609
13.2114,1612
13.217,1607
13.2226,1605
13.228,1611
13.2336,1611
13.2393,1603
13.2447,1608
13.2503,1613
13.256,1607
13.2614,1603
13.267,1611
13.2726,1610
13.278,1606
13.2836,1606
13.2893,1612
13.2947,1606
13.3003,1607
13.3059,1610
13.3115,1613
13.3169,1603
13.3225,1607
13.3282,1612
13.3336,1607
13.3392,1605
13.3448,1610
13.3502,1609
13.3558,1605
13.3615,1610
13.3669,1611
13.3725,1605
13.3781,1607
13.3838,1612
13.3891,1607
13.3948,1605
13.4004,1612
13.4058,1610
13.4115,1606
13.4171,1610
13.4225,1611
13.4281,1604
13.4337,1608
13.4391,1611
13.4448,1607
13.4504,1606
13.4558,1610
13.4614,1610
13.467,1605
13.4727,1607
13.4781,1612
13.4837,1607
13.489,1606
13.4947,1611
13.5003,1609
13.5059,1604
13.5116,1608
13.517,1612
13.5226,1605
13.5282,1607
13.5336,1612
13.5392,1609
13.5447,1603
13.5503,1609
13.5557,1610
13.5614,1604
13.567,1608
13.5727,1613
13.578,1607
13.5837,1605
13.5891,1611
13.5947,1611
13.6003,1606
13.606,1606
13.6113,1610
13.6169,1608
13.6225,1604
13.628,1611
13.6336,1611
13.6392,1603
13.6449,1605
13.6502,1614
13.6559,1611
13.6615,1604
13.6669,1609
13.6725,1612
13.6782,1606
13.6835,1606
13.6891,1612
13.6948,1606
13.7004,1604
13.7058,1609
13.7114,1612
13.7171,1605
13.7227,1608
13.7281,1611
13.7337,1606
13.7391,1605
13.7447,1611
13.7504,1609
13.7558,1605
13.7614,1608
13.767,1611
13.7727,1606
13.7781,1605
13.7837,1611
13.7893,1611
13.7947,1606
13.8003,1607
13.8059,1612
13.8113,1608
13.817,1606
13.8226,1611
13.8282,1608
13.8336,1605
13.8392,1607
13.8449,1611
13.8502,1608
13.8558,1604
13.8614,1611
13.8671,1611
13.8724,1606
13.878,1606
13.8836,1611
13.8893,1606
13.8946,1605
13.9002,1610
13.9058,1613
13.9115,1605
13.9171,1607
13.9225,1611
13.9282,1607
13.9336,1606
13.9393,1610
13.9446,1611
13.9502,1604
13.9558,1607
13.9615,1610
13.9671,1604
13.9725,1605
13.9781,1611
13.9837,1609
13.9893,1604
13.9947,1609
14.0003,1611
14.006,1606
14.0113,1603
14.017,1611
14.0226,1610
14.028,1605
14.0336,1607
14.0393,1612
14.0449,1607
14.0502,1605
14.0559,1610
14.0615,1612
14.0669,1605
14.0725,1607
14.0782,1612
14.0838,1606
14.0891,1605
14.0948,1609
14.1004,1608
14.1058,1603
14.1114,1610
14.117,1610
14.1226,1610
14.128,1608
14.1336,1611
14.1393,1608
14.1447,1605
14.1503,1612
14.156,1611
14.1613,1604
14.167,1607
14.1727,1613
14.1781,1606
14.1837,1608
14.1893,1613
14.1947,1610
14.2003,1605
14.206,1609
14.2113,1610
14.217,1606
14.2226,1606
14.2282,1613
14.2336,1607
14.2392,1605
14.2449,1611
14.2503,1610
14.2559,1604
14.2615,1605
14.2672,1610
14.2725,1604
14.2781,1604
14.2838,1613
14.2892,1609
14.2948,1606
14.3005,1609
14.3058,1611
14.3114,1607
14.3171,1605
14.3227,1611
14.3281,1611
14.3337,1604
14.3394,1610
14.3447,1610
14.3504,1605
14.3557,1606
14.3614,1613
14.3671,1607
14.3725,1605
14.3781,1610
14.3837,1610
14.3891,1605
14.3948,1608
14.4004,1612
14.4058,1607
14.4114,1604
14.4171,1611
14.4227,1609
14.4281,1606
14.4337,1610
14.4391,1611
14.4447,1606
14.4504,1605
14.456,1612
14.4614,1609
14.467,1603
14.4726,1608
14.4781,1611
14.4837,1606
14.4893,1606
14.4947,1611
14.5004,1608
14.506,1604
14.5114,1610
14.5171,1611
14.5224,1603
14.5281,1608
14.5337,1611
14.5392,1610
14.5448,1605
14.5505,1608
14.5558,1611
14.5615,1607
14.5671,1604
14.5725,1612
14.5781,1608
14.5837,1605
14.5891,1611
14.5947,1613
14.6004,1604
14.606,1608
14.6114,1612
14.617,1609
14.6227,1604
14.6281,1610
14.6337,1609
14.6393,1606
14.6447,1608
14.6503,1611
14.6559,1604
14.6614,1607
14.6671,1613
14.6727,1607
14.678,1603
14.6837,1610
14.6893,1611
14.6949,1604
14.7003,1607
14.706,1611
14.7116,1605
14.717,1605
14.7226,1611
14.7282,1610
14.7336,1604
14.7393,1605
14.7449,1613
14.7503,1609
14.7559,1605
14.7615,1609
14.7669,1610
14.7725,1604
14.7782,1604
14.7836,1612
14.7893,1608
14.7949,1606
14.8002,1610
14.8059,1611
14.8116,1604
14.8169,1607
14.8226,1612
14.8282,1608
14.8336,1604
14.8392,1611
14.8449,1611
14.8503,1604
14.8558,1606
14.8615,1610
14.8671,1608
14.8725,1605
14.8781,1610
14.8837,1612
14.8892,1604
14.8948,1604
14.9004,1612
14.9058,1610
14.9114,1602
14.917,1611
14.9227,1612
14.9281,1605
14.9337,1606
14.9393,1612
14.9447,1607
14.9503,1607
14.9559,1611
14.9616,1611
14.967,1604
14.9726,1609
14.9781,1613
14.9837,1606
14.9893,1606
14.9947,1610
15.0003,1609
15.0058,1604
15.0114,1608
15.0171,1611
15.0227,1605
15.028,1608
15.0337,1612
15.0394,1608
15.0447,1603
15.0503,1609
15.056,1611
15.0613,1607
15.067,1607
15.0726,1611
15.078,1605
15.0836,1606
15.0893,1611
15.0949,1609
15.1003,1605
15.1059,1610
15.1116,1611
15.117,1605
15.1225,1606
15.1282,1611
15.1338,1608
15.1392,1604
15.1448,1608
15.1504,1609
15.1558,1604
15.1615,1606
15.1671,1611
15.1725,1606
15.1781,1606
15.1837,1612
15.1894,1609
15.1948,1606
15.2004,1608
15.206,1611
15.2114,1603
15.217,1609
15.2227,1612
15.228,1605
15.2337,1606
15.2393,1611
15.2447,1609
15.2503,1607
15.256,1610
15.2616,1609
15.267,1603
15.2726,1610
15.2783,1609
15.2836,1603
15.2893,1609
15.2949,1611
15.3003,1606
15.3059,1606
15.3116,1610
15.3169,1608
15.3226,1603
15.3282,1609
15.3339,1611
15.3393,1606
15.3449,1609
15.3503,1609
15.3559,1604
15.3615,1606
15.3672,1612
15.3725,1610
15.3781,1604
15.3838,1608
15.3891,1612
15.3948,1607
15.4003,1607
15.4059,1612
15.4116,1607
15.417,1605
15.4226,1609
15.4281,1609
15.4337,1604
15.4394,1608
15.4448,1610
15.4504,1607
15.4558,1605
15.4614,1612
15.4671,1608
15.4727,1606
15.4781,1610
15.4837,1612
15.4893,1605
15.4947,1608
15.5003,1612
15.506,1606
15.5115,1607
15.5169,1611
15.5226,1610
15.5282,1605
15.5338,1609
15.5392,1611
15.5448,1604
15.5505,1607
15.5559,1612
15.5616,1608
15.5669,1604
15.5725,1609
15.5782,1613
15.5838,1605
15.5891,1604
15.5948,1612
15.6005,1607
15.6059,1604
15.6115,1611
15.6172,1609
15.6225,1606
15.6282,1607
15.6335,1613
15.6392,1607
15.6448,1605
15.6505,1611
15.6558,1610
15.6615,1604
15.6671,1608
15.6725,1611
15.6781,1605
15.6835,1604
15.6892,1611
15.6948,1610
15.7005,1606
15.7059,1611
15.7115,1610
15.7171,1604
15.7225,1607
15.7281,1614
15.7336,1609
15.7392,1604
15.7449,1610
15.7503,1612
15.7559,1604
15.7615,1606
15.7669,1614
15.7725,1605
15.7782,1605
15.7836,1613
15.7892,1610
15.7949,1604
15.8003,1608
15.8059,1612
15.8115,1608
15.8169,1604
15.8226,1610
15.8283,1612
15.8336,1607
15.8392,1609
15.8449,1611
15.8503,1605
15.856,1606
15.8616,1611
15.867,1607
15.8725,1603
15.8782,1610
15.8836,1612
15.8893,1606
15.8949,1608
15.9003,1611
15.9059,1608
15.9116,1604
15.9169,1609
15.9226,1611
15.9282,1606
15.9336,1608
15.9393,1612
15.9448,1606
15.9503,1606
15.956,1611
15.9616,1610
15.967,1604
15.9726,1609
15.9783,1612
15.9836,1605
15.9893,1606
15.9949,1612
16.0002,1610
16.006,1605
16.0116,1608
16.017,1611
16.0226,1606
16.0282,1606
16.0336,1612
16.0393,1610
16.0449,1603
16.0502,1608
16.0559,1612
16.0615,1606
16.067,1607
16.0727,1611
16.0781,1606
16.0837,1605
16.0893,1612
16.0949,1611
16.1003,1605
16.1059,1608
16.1116,1612
16.117,1605
16.1226,1608
16.1282,1612
16.1336,1607
16.1392,1603
16.1449,1611
16.1503,1611
16.1559,1605
16.1616,1609
16.1669,1611
16.1726,1605
16.1782,1606
16.1838,1614
16.1892,1609
16.1948,1607
16.2004,1608
16.2061,1611
16.2114,1606
16.217,1608
16.2227,1612
16.2281,1608
16.2337,1605
16.2394,1610
16.2447,1612
16.2504,1604
16.256,1605
16.2614,1612
16.2671,1610
16.2727,1604
16.2781,1609
16.2836,1610
16.2893,1605
16.2949,1605
16.3003,1613
16.3059,1609
16.3116,1606
16.317,1610
16.3226,1612
16.3283,1603
16.3336,1606
16.3393,1613
16.3449,1609
16.3505,1605
16.3559,1610
16.3615,1608
16.3671,1606
16.3725,1608
16.3782,1610
16.3838,1604
16.3892,1609
16.3948,1610
16.4005,1606
16.4059,1606
16.4115,1610
16.4172,1607
16.4225,1605
16.4282,1610
16.4338,1609
16.4392,1605
16.4449,1610
16.4505,1610
16.4559,1605
16.4615,1606
16.4671,1612
16.4725,1608
16.4781,1605
16.4838,1610
16.4892,1613
16.4948,1605
16.5005,1609
16.5061,1612
16.5114,1605
16.5171,1608
16.5225,1610
16.5281,1608
16.5337,1603
16.5394,1608
16.5448,1612
16.5504,1604
16.556,1607
16.5614,1611
16.5671,1607
16.5727,1605
16.5781,1612
16.5837,1611
16.5893,1603
16.5947,1607
16.6003,1612
16.606,1605
16.6116,1604
16.617,1610
16.6226,1610
16.6283,1606
16.6337,1609
16.6393,1611
16.6447,1605
16.6503,1606
16.656,1611
16.6616,1608
16.667,1603
16.6726,1611
16.678,1612
16.6836,1605
16.6893,1605
16.6949,1611
16.7003,1609
16.706,1602
16.7116,1610
16.717,1612
16.7225,1607
16.7282,1604
16.7338,1610
16.7392,1611
16.7448,1603
16.7502,1608
16.7559,1613
16.7615,1609
16.7671,1604
16.7725,1609
16.7781,1613
16.7838,1604
16.7892,1606
16.7948,1611
16.8004,1608
16.806,1605
16.8114,1609
16.8171,1611
16.8227,1604
16.8281,1607
16.8338,1613
16.8394,1607
16.8448,1606
16.8504,1613
16.856,1607
16.8614,1605
16.8671,1609
16.8727,1610
16.8781,1606
16.8837,1607
16.8894,1613
16.8947,1610
16.9004,1603
16.9061,1607
16.9114,1608
16.917,1605
16.9227,1607
16.9283,1611
16.9337,1610
16.9393,1605
16.9447,1610
16.9504,1612
16.956,1605
16.9616,1607
16.967,1613
16.9726,1607
16.9781,1606
16.9837,1611
16.9894,1609
16.9947,1605
17.0004,1609
17.0059,1610
17.0115,1603
17.017,1609
17.0226,1612
17.0282,1608
17.0337,1604
17.0392,1611
17.0449,1610
17.0503,1605
17.0559,1606
17.0615,1610
17.0671,1609
17.0725,1603
17.0781,1608
17.0838,1612
17.0892,1606
17.0948,1606
17.1005,1610
17.1058,1609
17.1114,1609
17.1171,1610
17.1227,1610
17.1281,1607
17.1338,1608
17.1394,1613
17.1448,1607
17.1504,1608
17.156,1608
17.1614,1607
17.1671,1608
17.1727,1609
17.1783,1605
17.1837,1609
17.1893,1611
17.195,1608
17.2003,1606
17.206,1613
17.2116,1609
17.217,1604
17.2226,1611
17.2283,1610
17.2336,1605
17.2393,1607
17.245,1613
17.2503,1607
17.256,1605
17.2616,1609
17.267,1611
17.2727,1605
17.2783,1608
17.2836,1612
17.2893,1606
17.2949,1606
17.3006,1611
17.3059,1609
17.3116,1605
17.3172,1612
17.3226,1611
17.3282,1604
17.3338,1608
17.3392,1613
17.3449,1605
17.3505,1606
17.3559,1612
17.3615,1609
17.3671,1605
17.3725,1608
17.3782,1611
17.3838,1604
17.3892,1607
17.3948,1613
17.4005,1607
17.4059,1607
17.4115,1610
17.4171,1609
17.4225,1605
17.4281,1608
17.4338,1611
17.4394,1607
17.4448,1607
17.4504,1611
17.456,1607
17.4614,1606
17.4671,1613
17.4727,1608
17.4781,1604
17.4837,1610
17.4893,1613
17.495,1605
17.5004,1605
17.506,1611
17.5117,1610
17.517,1604
17.5227,1608
17.5283,1608
17.5336,1605
17.5393,1610
17.545,1613
17.5503,1605
17.556,1607
17.5616,1615
17.567,1608
17.5726,1605
17.5782,1609
17.5839,1611
17.5893,1605
17.5949,1607
17.6005,1611
17.6059,1607
17.6116,1607
17.6172,1610
17.6226,1606
17.6282,1607
17.6339,1612
17.6393,1608
17.6449,1604
17.6505,1610
17.6559,1610
17.6615,1604
17.6671,1606
17.6725,1613
17.6782,1607
17.6838,1605
17.6892,1610
17.6948,1610
17.7005,1604
17.7061,1608
17.7115,1612
17.7172,1607
17.7225,1605
17.7282,1611
17.7338,1608
17.7392,1609
17.7448,1611
17.7505,1609
17.7562,1604
17.7615,1607
17.7672,1612
17.7728,1606
17.7782,1604
17.7838,1612
17.7892,1610
17.7949,1603
17.8005,1608
17.8058,1610
17.8115,1606
17.8171,1606
17.8228,1613
17.8282,1610
17.8338,1604
17.8394,1610
17.8448,1611
17.8505,1607
17.8559,1604
17.8615,1611
17.867,1611
17.8727,1605
17.8783,1607
17.8837,1612
17.8893,1607
17.895,1605
17.9003,1610
17.906,1608
17.9116,1604
17.917,1610
17.9226,1614
17.9282,1607
17.9337,1605
17.9393,1611
17.9449,1607
17.9506,1605
17.9559,1610
17.9615,1611
17.9672,1605
17.9726,1605
17.9782,1612
17.9839,1611
17.9892,1605
17.9949,1607
18.0005,1609
18.0059,1606
18.0116,1606
18.0171,1612
18.0227,1609
18.0284,1604
18.0337,1611
18.0394,1610
18.0448,1604
18.0505,1609
18.0561,1610
18.0614,1606
18.0671,1607
18.0727,1611
18.0784,1606
18.0838,1608
18.0894,1610
18.0947,1604
18.1004,1609
18.106,1610
18.1117,1607
18.117,1607
18.1227,1612
18.1284,1608
18.1337,1607
18.1394,1610
18.145,1609
18.1504,1607
18.156,1610
18.1617,1611
18.167,1603
18.1727,1609
18.1783,1612
18.1837,1610
18.1893,1604
18.195,1609
18.2006,1612
18.206,1607
18.2116,1607
18.2172,1611
18.2226,1608
18.2282,1604
18.2339,1611
18.2392,1609
18.2449,1606
18.2505,1609
18.2559,1609
18.2615,1607
18.2672,1608
18.2726,1613
18.2782,1607
18.2839,1605
18.2892,1610
18.2949,1610
18.3005,1605
18.3062,1607
18.3116,1612
18.3172,1607
18.3225,1604
18.3282,1611
18.3338,1610
18.3394,1606
18.3448,1607
18.3505,1613
18.3561,1608
18.3615,1604
18.3671,1609
18.3728,1610
18.3781,1605
18.3838,1608
18.3895,1611
18.3948,1608
18.4004,1605
18.406,1609
18.4117,1610
18.417,1603
18.4227,1609
18.4284,1611
18.4337,1606
18.4394,1606
18.445,1610
18.4504,1608
18.456,1606
18.4617,1612
18.4671,1608
18.4727,1603
18.4781,1611
18.4837,1610
18.4894,1605
18.495,1608
18.5004,1613
18.5061,1606
18.5115,1606
18.5171,1609
18.5226,1611
18.5282,1605
18.5339,1610
18.5393,1610
18.5449,1606
18.5505,1607
18.5559,1614
18.5616,1607
18.5672,1607
18.5725,1612
18.5782,1607
18.5839,1604
18.5893,1612
18.5948,1610
18.6005,1607
18.6062,1606
18.6115,1611
18.6171,1609
18.6227,1606
18.6284,1610
18.6337,1611
18.6393,1607
18.6448,1606
18.6505,1612
18.6561,1608
18.6615,1603
18.6671,1611
18.6727,1609
18.6784,1606
18.6838,1610
18.6894,1612
18.6948,1605
18.7004,1607
18.706,1610
18.7117,1608
18.717,1605
18.7227,1611
18.7284,1608
18.7337,1605
18.7393,1609
18.745,1611
18.7505,1603
18.7559,1606
18.7616,1614
18.7672,1608
18.7726,1605
18.7783,1609
18.7839,1612
18.7893,1606
18.7949,1607
18.8006,1610
18.8059,1606
18.8116,1607
18.8172,1609
18.8226,1606
18.8283,1605
18.8339,1610
18.8393,1611
18.8449,1604
18.8506,1606
18.8559,1611
18.8615,1606
18.8672,1605
18.8726,1611
18.8782,1608
18.8838,1604
18.8895,1610
18.8951,1610
18.9005,1606
18.9061,1607
18.9115,1610
18.9172,1607
18.9228,1606
18.9281,1610
18.9338,1606
18.9394,1608
18.9451,1611
18.9504,1606
18.9561,1608
18.9615,1611
18.9671,1604
18.9727,1607
18.9782,1611
18.9837,1606
18.9894,1608
18.995,1611
19.0004,1607
19.0061,1604
19.0115,1610
19.0171,1611
19.0227,1606
19.0284,1606
19.0337,1610
19.0394,1606
19.045,1607
19.0504,1611
19.056,1609
19.0617,1603
19.0671,1609
19.0727,1610
19.0783,1606
19.0837,1608
19.0892,1613
19.0949,1607
19.1005,1606
19.1059,1609
19.1115,1611
19.1172,1604
19.1229,1605
19.1282,1610
19.1338,1609
19.1392,1602
19.1449,1608
19.1505,1613
19.1559,1608
19.1616,1606
19.1672,1611
19.1726,1610
19.1782,1604
19.1839,1605
19.1892,1610
19.1949,1605
19.2006,1606
19.2059,1610
19.2116,1610
19.2172,1605
19.2226,1610
19.2282,1611
19.2338,1602
19.2393,1610
19.2449,1609
19.2506,1604
19.2559,1606
19.2615,1612
19.2672,1607
19.2726,1605
19.2782,1611
19.2839,1611
19.2893,1604
19.2949,1605
19.3004,1611
19.306,1609
19.3117,1606
19.317,1610
19.3226,1610
19.3283,1605
19.3337,1608
19.3393,1611
19.3449,1607
19.3506,1606
19.356,1609
19.3616,1609
19.3673,1605
19.3726,1607
19.3783,1610
19.3839,1605
19.3893,1607
19.3949,1613
19.4006,1606
19.4059,1609
19.4116,1610
19.4172,1605
19.4226,1605
19.4283,1612
19.4339,1608
19.4393,1605
19.4449,1609
19.4505,1609
19.4559,1605
19.4616,1609
19.4672,1611
19.4726,1606
19.4782,1605
19.4839,1616
19.4894,1610
19.4948,1604
19.5005,1610
19.5061,1611
19.5117,1603
19.517,1609
19.5227,1612
19.5284,1604
19.5338,1605
19.5394,1613
19.5451,1608
19.5504,1605
19.5561,1609
19.5617,1611
19.5671,1606
19.5728,1610
19.5784,1611
19.5837,1606
19.5894,1607
19.595,1612
19.6006,1608
19.606,1604
19.6117,1609
19.617,1610
19.6226,1605
19.6283,1603
19.6339,1609
19.6393,1609
19.6449,1603
19.6506,1608
19.6559,1611
19.6616,1607
19.6672,1602
19.6728,1611
19.6782,1611
19.6838,1603
19.6893,1608
19.695,1613
19.7003,1609
19.706,1605
19.7116,1609
19.7173,1610
19.7226,1604
19.7283,1605
19.7339,1611
19.7393,1609
19.7449,1603
19.7506,1607
19.756,1611
19.7616,1610
19.7673,1604
19.7726,1611
19.7783,1611
19.7839,1603
19.7893,1608
19.795,1612
19.8006,1606
19.806,1608
19.8115,1612
19.8172,1607
19.8228,1604
19.8282,1611
19.8339,1610
19.8395,1603
19.8449,1608
19.8505,1612
19.8562,1607
19.8616,1606
19.8673,1611
19.8726,1609
19.8783,1605
19.8838,1611
19.8894,1607
19.8951,1606
19.9005,1610
19.9061,1611
19.9117,1606
19.9171,1605
19.9227,1611
19.9283,1610
19.9337,1604
19.9394,1609
19.9451,1611
19.9504,1604
19.956,1606
19.9617,1611
19.967,1609
19.9727,1605
19.9784,1612
19.9837,1612
19.9894,1602
19.995,1606
20.0004,1610
20.006,1606
20.0117,1606
20.0171,1610
20.0227,1611
20.0284,1604
20.0337,1609
20.0394,1612
20.045,1606
20.0504,1605
20.056,1613
20.0617,1608
20.067,1605
20.0727,1612
20.0782,1609
20.0838,1604
20.0895,1610
20.0949,1610
20.1005,1604
20.1061,1609
20.1115,1612
20.1171,1606
20.1228,1609
20.1282,1610
20.1338,1605
20.1394,1608
20.1448,1611
20.1505,1606
