Experiment: Mar_16_osmo_expt vial 14, Tue Mar 16 20:56:43 2021
9.7899,4064
9.7953,4063
9.801,4064
9.8064,4065
9.8121,4067
9.8175,4063
9.8232,4066
9.8286,4064
9.8343,4063
9.84,4064
9.8454,4064
9.8511,4063
9.8565,4064
9.8621,4062
9.8675,4063
9.8732,4064
9.8786,4064
9.8843,4064
9.8897,4065
9.8954,4065
9.9008,4064
9.9065,4063
9.9119,4065
9.9176,4063
9.9233,4065
9.9287,4064
9.9344,4066
9.9398,4066
9.9455,4063
9.9509,4065
9.9565,4064
9.9619,4064
9.9676,4064
9.9731,4064
9.9787,4065
9.9842,4064
9.9899,4063
9.9953,4063
10.001,4064
10.0064,4064
10.0121,4063
10.0175,4064
10.0232,4064
10.0289,4064
10.0343,4064
10.04,4066
10.0454,4064
10.051,4066
10.0565,4063
10.0621,4062
10.0676,4063
10.0732,4064
10.0786,4064
10.0843,4066
10.0897,4064
10.0954,4066
10.1008,4064
10.1065,4064
10.1122,4063
10.1176,4063
10.1233,4064
10.1287,4064
10.1344,4066
10.1398,4064
10.1455,4066
10.1509,4063
10.1566,4065
10.162,4064
10.1677,4066
10.1731,4065
10.1788,4063
10.1844,4067
10.1899,4064
10.1955,4065
10.201,4065
10.2066,4065
10.212,4064
10.2177,4066
10.2231,4063
10.2288,4064
10.2342,4065
10.2399,4065
10.2453,4066
10.251,4065
10.2564,4064
10.2621,4064
10.2675,4064
10.2732,4064
10.2786,4064
10.2843,4065
10.2897,4066
10.2954,4063
10.3011,4063
10.3065,4065
10.3122,4067
10.3176,4063
10.3233,4065
10.3287,4064
10.3343,4064
10.3398,4063
10.3454,4064
10.3508,4064
10.3565,4064
10.3622,4065
10.3676,4065
10.3733,4063
10.3787,4066
10.3844,4061
10.3898,4065
10.3955,4063
10.4009,4065
10.4066,4066
10.412,4063
10.4177,4065
10.4231,4063
10.4288,4062
10.4342,4065
10.4398,4065
10.4455,4064
10.4509,4065
10.4566,4064
10.4621,4065
10.4677,4063
10.4731,4064
10.4788,4064
10.4842,4064
10.4899,4064
10.4953,4066
10.5011,4065
10.5065,4063
10.5122,4064
10.5176,4066
10.5232,4064
10.5286,4064
10.5343,4065
10.5397,4066
10.5454,4064
10.5508,4063
10.5565,4065
10.562,4065
10.5676,4063
10.573,4063
10.5787,4064
10.5842,4065
10.5898,4064
10.5955,4064
10.6009,4063
10.6066,4065
10.612,4066
10.6177,4064
10.6231,4063
10.6288,4066
10.6342,4065
10.6399,4064
10.6453,4065
10.651,4064
10.6567,4064
10.6621,4064
10.6678,4065
10.6732,4063
10.6789,4064
10.6843,4065
10.69,4063
10.6954,4065
10.7011,4064
10.7065,4065
10.7121,4064
10.7175,4064
10.7232,4065
10.7286,4066
10.7343,4065
10.7397,4064
10.7454,4064
10.7511,4065
10.7564,4064
10.7621,4064
10.7675,4067
10.7732,4065
10.7786,4065
10.7842,4064
10.7899,4063
10.7953,4067
10.801,4064
10.8064,4063
10.812,4067
10.8177,4063
10.8231,4065
10.8288,4064
10.8342,4064
10.8398,4063
10.8455,4064
10.8509,4065
10.8566,4063
10.862,4064
10.8676,4067
10.8733,4064
10.8787,4066
10.8844,4064
10.8898,4067
10.8954,4065
10.9008,4065
10.9065,4065
10.9119,4064
10.9176,4064
10.9231,4063
10.9287,4064
10.9344,4065
10.9398,4066
10.9455,4066
10.951,4065
10.9567,4066
10.9621,4065
10.9678,4064
10.9732,4065
10.9788,4063
10.9842,4065
10.9899,4062
10.9953,4065
11.001,4065
11.0065,4065
11.0121,4065
11.0178,4066
11.0232,4064
11.0287,4064
11.0344,4065
11.0398,4065
11.0455,4064
11.0509,4064
11.0566,4066
11.062,4064
11.0677,4064
11.0731,4065
11.0788,4065
11.0842,4065
11.0899,4064
11.0953,4064
11.101,4065
11.1064,4066
11.1121,4063
11.1178,4065
11.1232,4065
11.1289,4064
11.1343,4066
11.14,4064
11.1454,4064
11.1511,4063
11.1565,4065
11.1622,4064
11.1676,4065
11.1732,4064
11.1786,4065
11.1843,4065
11.1898,4064
11.1954,4065
11.2008,4064
11.2065,4065
11.2119,4063
11.2176,4064
11.2233,4064
11.2287,4065
11.2344,4065
11.2398,4063
11.2455,4063
11.2509,4064
11.2566,4065
11.262,4063
11.2677,4065
11.2731,4065
11.2788,4064
11.2842,4066
11.2899,4064
11.2956,4065
11.301,4064
11.3067,4066
11.3121,4065
11.3178,4064
11.3232,4065
11.3289,4064
11.3343,4064
11.34,4065
11.3454,4065
11.3511,4065
11.3565,4065
11.3622,4065
11.3676,4066
11.3733,4064
11.3787,4063
11.3844,4066
11.3898,4065
11.3955,4066
11.4009,4065
11.4066,4066
11.412,4065
11.4177,4065
11.4231,4065
11.4288,4065
11.4342,4065
11.4399,4064
11.4453,4066
11.451,4064
11.4567,4065
11.4621,4066
11.4678,4064
11.4732,4064
11.4789,4065
11.4843,4064
11.49,4063
11.4954,4065
11.5011,4065
11.5065,4065
11.5122,4063
11.5176,4065
11.5233,4065
11.5287,4065
11.5344,4066
11.5398,4064
11.5455,4064
11.5509,4064
11.5566,4064
11.562,4065
11.5677,4065
11.5733,4066
11.5787,4063
11.5844,4064
11.5898,4063
11.5955,4063
11.6009,4065
11.6066,4063
11.612,4065
11.6177,4065
11.6231,4064
11.6288,4066
11.6342,4065
11.6399,4066
11.6453,4064
11.651,4065
11.6567,4065
11.6621,4065
11.6678,4066
11.6731,4067
11.6788,4065
11.6842,4063
11.6899,4065
11.6953,4064
11.701,4065
11.7064,4063
11.7121,4065
11.7178,4065
11.7232,4064
11.7289,4064
11.7343,4064
11.74,4066
11.7454,4066
11.7511,4066
11.7565,4065
11.7622,4064
11.7676,4064
11.7733,4063
11.7787,4065
11.7844,4064
11.7898,4065
11.7955,4065
11.8009,4064
11.8066,4065
11.812,4066
11.8177,4066
11.8231,4064
11.8288,4066
11.8345,4066
11.8399,4064
11.8456,4066
11.851,4065
11.8567,4062
11.8621,4065
11.8678,4064
11.8732,4064
11.8789,4064
11.8843,4063
11.89,4064
11.8954,4064
11.9011,4066
11.9065,4066
11.9122,4065
11.9176,4065
11.9233,4067
11.9287,4067
11.9344,4066
11.9398,4066
11.9455,4065
11.9512,4076
11.9566,4066
11.9622,4065
11.9677,4065
11.9733,4065
11.9787,4066
11.9844,4066
11.9899,4064
11.9955,4068
12.001,4063
12.0067,4065
12.0121,4065
12.0178,4065
12.0232,4065
12.0289,4066
12.0343,4064
12.04,4066
12.0454,4065
12.0511,4064
12.0565,4065
12.0622,4064
12.0676,4064
12.0733,4064
12.0787,4065
12.0844,4065
12.0901,4065
12.0955,4064
12.1009,4064
12.1066,4065
12.1123,4065
12.1177,4064
12.1234,4064
12.1288,4065
12.1345,4065
12.1399,4066
12.1456,4065
12.151,4064
12.1567,4065
12.1621,4066
12.1677,4065
12.1734,4064
12.1788,4074
12.1845,4066
12.1899,4066
12.1956,4066
12.201,4065
12.2067,4067
12.2121,4065
12.2178,4066
12.2232,4066
12.2289,4066
12.2343,4066
12.24,4064
12.2454,4066
12.2511,4064
12.2567,4065
12.2621,4065
12.2678,4064
12.2732,4066
12.2789,4065
12.2843,4063
12.29,4064
12.2954,4064
12.3011,4067
12.3066,4063
12.3122,4065
12.3177,4063
12.3234,4065
12.3288,4064
12.3345,4066
12.3399,4066
12.3456,4065
12.351,4065
12.3567,4065
12.3621,4066
12.3678,4067
12.3732,4065
12.3789,4065
12.3843,4066
12.3898,4066
12.3955,4064
12.4012,4064
12.4066,4066
12.4123,4067
12.4176,4066
12.4233,4066
12.4287,4066
12.4344,4064
12.4398,4066
12.4454,4064
12.4511,4066
12.4565,4065
12.4622,4067
12.4677,4066
12.4733,4063
12.479,4063
12.4844,4065
12.4901,4067
12.4955,4066
12.5011,4065
12.5067,4065
12.5122,4065
12.5178,4064
12.5233,4065
12.5289,4064
12.5346,4066
12.54,4065
12.5457,4065
12.5511,4066
12.5567,4066
12.5621,4065
12.5678,4064
12.5732,4067
12.5789,4064
12.5843,4064
12.59,4065
12.5954,4065
12.6011,4064
12.6068,4066
12.6122,4065
12.6179,4064
12.6233,4065
12.629,4065
12.6344,4065
12.6401,4065
12.6455,4065
12.6512,4064
12.6566,4064
12.6623,4067
12.6677,4065
12.6734,4066
12.6788,4064
12.6845,4066
12.6899,4065
12.6955,4065
12.701,4065
12.7067,4065
12.7123,4064
12.7177,4065
12.7234,4065
12.7288,4065
12.7345,4064
12.7399,4064
12.7456,4067
12.751,4065
12.7567,4065
12.7621,4065
12.7678,4066
12.7732,4066
12.7789,4066
12.7843,4065
12.79,4066
12.7954,4066
12.8011,4064
12.8065,4064
12.8122,4065
12.8176,4064
12.8233,4066
12.8287,4066
12.8344,4065
12.8399,4065
12.8455,4066
12.8509,4065
12.8566,4065
12.8623,4065
12.8677,4067
12.8734,4066
12.8788,4064
12.8845,4066
12.8899,4061
12.8956,4066
12.901,4064
12.9067,4065
12.9121,4064
12.9178,4063
12.9232,4065
12.9289,4065
12.9345,4066
12.9399,4067
12.9454,4066
12.9511,4065
12.9565,4065
12.9622,4065
12.9677,4067
12.9734,4065
12.9788,4066
12.9845,4067
12.9901,4066
12.9955,4066
13.001,4066
13.0067,4066
13.0121,4066
13.0178,4068
13.0232,4069
13.0289,4065
13.0343,4065
13.04,4066
13.0454,4065
13.0511,4065
13.0568,4066
13.0622,4065
13.0679,4064
13.0733,4066
13.0788,4064
13.0843,4067
13.09,4067
13.0954,4066
13.1011,4065
13.1068,4066
13.1122,4066
13.1179,4066
13.1233,4066
13.129,4066
13.1344,4066
13.1399,4066
13.1456,4065
13.151,4066
13.1567,4066
13.1621,4065
13.1678,4064
13.1732,4064
13.1788,4064
13.1845,4064
13.1899,4066
13.1956,4065
13.201,4064
13.2067,4064
13.2121,4065
13.2178,4066
13.2232,4064
13.2289,4066
13.2343,4065
13.24,4066
13.2454,4064
13.2511,4065
13.2565,4067
13.2622,4064
13.2679,4065
13.2733,4065
13.279,4063
13.2844,4066
13.2901,4065
13.2955,4066
13.3012,4066
13.3066,4066
13.3123,4066
13.3177,4065
13.3234,4066
13.3288,4064
13.3345,4064
13.3399,4066
13.3456,4066
13.351,4064
13.3567,4067
13.3621,4066
13.3678,4066
13.3732,4066
13.3789,4066
13.3843,4067
13.39,4066
13.3954,4065
13.4011,4065
13.4065,4066
13.4122,4067
13.4176,4066
13.4233,4064
13.4287,4063
13.4344,4065
13.4401,4066
13.4455,4066
13.4512,4066
13.4566,4067
13.4623,4065
13.4677,4064
13.4734,4065
13.4788,4065
13.4845,4065
13.4899,4067
13.4956,4066
13.501,4067
13.5067,4064
13.5121,4066
13.5178,4063
13.5232,4066
13.5289,4065
13.5343,4065
13.54,4065
13.5454,4064
13.5511,4065
13.5565,4067
13.5622,4065
13.5676,4066
13.5733,4065
13.579,4065
13.5844,4064
13.5901,4063
13.5955,4066
13.6012,4065
13.6066,4066
13.6123,4065
13.6177,4064
13.6234,4066
13.6288,4065
13.6345,4065
13.6399,4065
13.6456,4075
13.651,4065
13.6567,4064
13.6621,4065
13.6678,4066
13.6732,4066
13.6789,4066
13.6846,4065
13.69,4067
13.6957,4066
13.7011,4065
13.7068,4066
13.7122,4067
13.7179,4063
13.7233,4065
13.7288,4067
13.7344,4065
13.7399,4064
13.7455,4066
13.7512,4065
13.7566,4065
13.7623,4064
13.7677,4066
13.7734,4065
13.7787,4065
13.7844,4065
13.7901,4065
13.7955,4065
13.8012,4066
13.8066,4067
13.8122,4065
13.8179,4065
13.8233,4066
13.829,4066
13.8344,4065
13.84,4065
13.8454,4065
13.8511,4064
13.8565,4065
13.8622,4064
13.8679,4066
13.8733,4065
13.879,4066
13.8844,4064
13.8901,4066
13.8955,4066
13.9012,4065
13.9066,4066
13.9122,4065
13.9177,4066
13.9234,4065
13.929,4066
13.9344,4066
13.9401,4064
13.9455,4066
13.9512,4065
13.9566,4064
13.9623,4064
13.9677,4065
13.9734,4065
13.9788,4068
13.9845,4064
13.9899,4066
13.9955,4066
14.0012,4067
14.0067,4065
14.0124,4065
14.0178,4065
14.0232,4064
14.0289,4065
14.0343,4065
14.04,4063
14.0455,4065
14.0511,4067
14.0568,4064
14.0622,4063
14.0679,4066
14.0733,4066
14.0789,4065
14.0843,4065
14.09,4065
14.0957,4065
14.1011,4064
14.1068,4065
14.1122,4065
14.1178,4065
14.1233,4066
14.129,4066
14.1344,4064
14.1401,4066
14.1455,4064
14.1512,4064
14.1566,4065
14.1623,4066
14.1677,4066
14.1734,4064
14.1788,4066
14.1845,4065
14.1899,4066
14.1956,4067
14.201,4063
14.2067,4065
14.2121,4065
14.2178,4065
14.2232,4066
14.2289,4066
14.2346,4065
14.24,4066
14.2457,4065
14.2511,4065
14.2568,4065
14.2622,4064
14.2679,4064
14.2733,4066
14.279,4065
14.2844,4066
14.2901,4067
14.2955,4065
14.3012,4066
14.3066,4066
14.3123,4066
14.3177,4066
14.3234,4065
14.3288,4067
14.3345,4065
14.3399,4065
14.3456,4066
14.351,4065
14.3567,4067
14.3621,4064
14.3678,4066
14.3732,4066
14.3789,4068
14.3846,4065
14.39,4063
14.3957,4067
14.4011,4063
14.4068,4064
14.4122,4066
14.4179,4064
14.4233,4067
14.429,4066
14.4344,4066
14.4401,4063
14.4455,4065
14.4512,4066
14.4566,4064
14.4623,4064
14.4677,4066
14.4734,4065
14.4791,4064
14.4845,4064
14.4902,4065
14.4956,4067
14.5012,4066
14.5067,4063
14.5124,4066
14.5178,4065
14.5234,4063
14.5289,4064
14.5345,4067
14.54,4065
14.5456,4066
14.551,4066
14.5567,4065
14.5621,4066
14.5678,4066
14.5735,4066
14.5789,4066
14.5846,4065
14.59,4063
14.5957,4065
14.6011,4064
14.6068,4065
14.6122,4066
14.6179,4064
14.6233,4065
14.629,4064
14.6344,4066
14.6401,4065
14.6455,4065
14.6512,4063
14.6566,4064
14.6623,4065
14.6677,4065
14.6734,4065
14.6788,4067
14.6845,4066
14.6902,4065
14.6956,4066
14.7012,4066
14.7066,4065
14.7123,4065
14.7177,4064
14.7234,4065
14.7288,4066
14.7345,4063
14.7399,4065
14.7456,4065
14.751,4065
14.7567,4065
14.7621,4067
14.7678,4065
14.7735,4066
14.779,4064
14.7844,4064
14.7901,4065
14.7955,4064
14.8012,4065
14.8067,4066
14.8121,4067
14.8178,4065
14.8235,4065
14.8289,4066
14.8343,4065
14.84,4065
14.8457,4065
14.8511,4065
14.8568,4065
14.8621,4065
14.8678,4064
14.8735,4065
14.8789,4064
14.8846,4065
14.89,4065
14.8956,4064
14.901,4065
14.9067,4065
14.9121,4065
14.9178,4066
14.9235,4064
14.9289,4065
14.9346,4066
14.94,4066
14.9456,4065
14.9513,4065
14.9567,4066
14.9624,4067
14.9678,4064
14.9734,4065
14.9788,4066
14.9845,4063
14.9899,4064
14.9956,4065
15.001,4064
15.0067,4066
15.0121,4065
15.0178,4064
15.0233,4065
15.029,4063
15.0344,4063
15.0401,4067
15.0455,4065
15.0511,4065
15.0568,4065
15.0622,4064
15.0679,4064
15.0733,4064
15.079,4067
15.0844,4063
15.0901,4064
15.0957,4066
15.1012,4064
15.1066,4064
15.1123,4065
15.1177,4075
15.1234,4065
15.1288,4066
15.1345,4064
15.1399,4067
15.1456,4064
15.1513,4066
15.1567,4064
15.1621,4065
15.1678,4065
15.1735,4068
15.1789,4066
15.1846,4065
15.19,4066
15.1956,4068
15.201,4064
15.2067,4064
15.2121,4066
15.2178,4064
15.2235,4065
15.2289,4065
15.2346,4065
15.24,4068
15.2457,4064
15.2511,4065
15.2568,4066
15.2622,4064
15.2679,4065
15.2733,4066
15.2789,4065
15.2846,4065
15.29,4065
15.2957,4066
15.3011,4065
15.3068,4065
15.3122,4066
15.3179,4065
15.3233,4065
15.329,4066
15.3344,4064
15.3401,4064
15.3455,4066
15.3512,4066
15.3566,4065
15.3623,4066
15.3677,4066
15.3734,4064
15.3788,4065
15.3845,4066
15.3899,4066
15.3956,4066
15.4013,4065
15.4067,4066
15.4123,4066
15.4178,4068
15.4234,4065
15.4288,4066
15.4345,4065
15.44,4067
15.4456,4068
15.4511,4064
15.4568,4064
15.4621,4065
15.4678,4065
15.4735,4066
15.4789,4065
15.4846,4065
15.4899,4066
15.4956,4067
15.501,4066
15.5067,4066
15.5121,4065
15.5177,4067
15.5234,4067
15.5288,4067
15.5345,4064
15.5402,4064
15.5455,4065
15.5512,4063
15.5567,4066
15.5623,4065
15.5677,4067
15.5733,4066
15.579,4063
15.5844,4066
15.5901,4066
15.5955,4067
15.6012,4067
15.6069,4068
15.6123,4066
15.6179,4065
15.6233,4063
15.629,4065
15.6344,4066
15.6401,4064
15.6455,4066
15.6512,4066
15.6566,4065
15.6623,4064
15.6677,4065
15.6734,4066
15.6788,4064
15.6845,4065
15.6902,4066
15.6956,4064
15.7013,4066
15.7067,4066
15.7124,4067
15.7178,4064
15.7234,4066
15.7288,4066
15.7345,4067
15.7399,4065
15.7456,4064
15.751,4068
15.7567,4066
15.7624,4065
15.7678,4066
15.7735,4063
15.7789,4067
15.7846,4064
15.79,4064
15.7957,4065
15.8011,4065
15.8067,4065
15.8121,4065
15.8178,4063
15.8232,4065
15.8289,4064
15.8346,4067
15.84,4066
15.8457,4065
15.8511,4067
15.8568,4065
15.8622,4067
15.8679,4064
15.8733,4066
15.879,4067
15.8844,4064
15.8901,4065
15.8955,4064
15.9012,4065
15.9066,4065
15.9122,4065
15.9179,4064
15.9233,4065
15.929,4064
15.9344,4065
15.9401,4066
15.9455,4065
15.9512,4065
15.9566,4065
15.9623,4066
15.9677,4065
15.9734,4065
15.9791,4065
15.9845,4066
15.9902,4063
15.9955,4064
16.0012,4066
16.0066,4065
16.0123,4064
16.0177,4065
16.0233,4067
16.029,4065
16.0344,4064
16.0401,4064
16.0455,4065
16.0511,4073
16.0568,4064
16.0622,4066
16.0679,4064
16.0733,4065
16.079,4066
16.0844,4065
16.09,4064
16.0957,4064
16.1011,4064
16.1068,4063
16.1122,4066
16.1178,4066
16.1233,4064
16.1289,4063
16.1343,4065
16.14,4063
16.1457,4067
16.1511,4064
16.1568,4063
16.1622,4064
16.1679,4064
16.1733,4065
16.179,4065
16.1844,4064
16.1901,4065
16.1955,4065
16.2011,4064
16.2068,4064
16.2122,4064
16.2179,4065
16.2233,4066
16.229,4065
16.2344,4065
16.2401,4066
16.2457,4066
16.2511,4064
16.2568,4064
16.2622,4066
16.2679,4063
16.2735,4064
16.2789,4063
16.2846,4064
16.29,4066
16.2957,4066
16.3011,4066
16.3067,4063
16.3122,4064
16.3178,4066
16.3235,4065
16.3289,4064
16.3346,4065
16.34,4064
16.3457,4064
16.3511,4064
16.3568,4064
16.3622,4064
16.3679,4065
16.3733,4066
16.379,4066
16.3846,4066
16.3901,4065
16.3955,4065
16.4012,4065
16.4069,4064
16.4123,4065
16.418,4067
16.4234,4065
16.429,4064
16.4344,4066
16.4401,4065
16.4455,4066
16.4512,4065
16.4569,4065
16.4623,4066
16.4679,4064
16.4734,4066
16.479,4066
16.4844,4066
16.4901,4066
16.4955,4064
16.5012,4065
16.5066,4066
16.5123,4065
16.5177,4064
16.5234,4066
16.5291,4066
16.5345,4065
16.5401,4066
16.5456,4065
16.5512,4064
16.5566,4066
16.5623,4065
16.5677,4066
16.5734,4064
16.5788,4065
16.5845,4063
16.5899,4065
16.5956,4065
16.6013,4065
16.6067,4063
16.6124,4066
16.6178,4065
16.6235,4064
16.6289,4065
16.6346,4065
16.64,4067
16.6457,4064
16.6511,4064
16.6567,4076
16.6624,4066
16.6678,4063
16.6735,4063
16.6789,4066
16.6846,4065
16.69,4066
16.6957,4063
16.701,4066
16.7067,4063
16.7121,4066
16.7178,4065
16.7232,4065
16.7289,4065
16.7346,4065
16.74,4066
16.7457,4064
16.7511,4065
16.7568,4064
16.7622,4065
16.7679,4065
16.7733,4065
16.779,4066
16.7844,4063
16.79,4066
16.7955,4066
16.8011,4065
16.8068,4066
16.8122,4064
16.8179,4065
16.8233,4065
16.829,4064
16.8344,4067
16.8401,4065
16.8455,4066
16.8512,4068
16.8566,4065
16.8623,4067
16.8677,4065
16.8734,4065
16.8791,4067
16.8845,4067
16.8901,4066
16.8956,4064
16.9012,4064
16.9066,4065
16.9123,4067
16.9177,4065
16.9234,4066
16.929,4065
16.9344,4064
16.9401,4066
16.9455,4065
16.9512,4065
16.9569,4066
16.9622,4065
16.9679,4064
16.9733,4065
16.979,4065
16.9844,4064
16.9901,4067
16.9958,4066
17.0012,4064
17.0066,4066
17.0123,4065
17.0177,4065
17.0234,4066
17.0289,4064
17.0346,4063
17.0399,4065
17.0456,4066
17.0511,4064
17.0568,4064
17.0622,4065
17.0678,4064
17.0732,4066
17.0789,4065
17.0843,4065
17.0901,4065
17.0956,4065
17.101,4066
17.1067,4063
17.1121,4065
17.1178,4064
17.1232,4065
17.1289,4065
17.1346,4064
17.14,4066
17.1456,4065
17.151,4065
17.1567,4067
17.1624,4065
17.1678,4064
17.1735,4066
17.1789,4066
17.1845,4066
17.1902,4065
17.1956,4064
17.2013,4066
17.2067,4065
17.2123,4066
17.2177,4065
17.2234,4065
17.2288,4068
17.2345,4065
17.2401,4066
17.2455,4065
17.2512,4063
17.2567,4064
17.2624,4063
17.2678,4065
17.2735,4065
17.2789,4066
17.2846,4065
17.29,4066
17.2957,4065
17.3011,4064
17.3068,4066
17.3122,4065
17.3179,4065
17.3233,4066
17.329,4062
17.3344,4063
17.3401,4065
17.3455,4064
17.3512,4065
17.3567,4066
17.3624,4062
17.3678,4063
17.3735,4066
17.3788,4064
17.3845,4066
17.3899,4065
17.3956,4066
17.4011,4065
17.4068,4065
17.4122,4065
17.4179,4066
17.4233,4064
17.429,4065
17.4344,4067
17.4401,4064
17.4455,4064
17.4512,4064
17.4566,4065
17.4623,4066
17.4677,4064
17.4734,4066
17.4791,4075
17.4845,4063
17.4902,4065
17.4956,4066
17.5013,4066
17.5067,4066
17.5122,4065
17.5179,4066
17.5233,4065
17.529,4066
17.5345,4067
17.5402,4065
17.5456,4065
17.5513,4065
17.5567,4065
17.5624,4066
17.5678,4068
17.5735,4064
17.5789,4065
17.5846,4066
17.59,4065
17.5957,4067
17.6011,4067
17.6068,4064
17.6122,4067
17.6179,4066
17.6236,4076
17.629,4065
17.6347,4062
17.6401,4066
17.6458,4066
17.6512,4065
17.6569,4064
17.6623,4066
17.668,4065
17.6734,4063
17.6791,4067
17.6845,4065
17.6902,4066
17.6956,4067
17.7013,4066
17.7067,4064
17.7124,4076
17.7178,4065
17.7235,4066
17.7289,4064
17.7345,4064
17.74,4064
17.7457,4066
17.7511,4064
17.7568,4065
17.7622,4066
17.7679,4065
17.7733,4066
17.779,4065
17.7844,4064
17.7901,4065
17.7955,4065
17.8012,4064
17.8066,4064
17.8123,4064
17.8177,4065
17.8234,4063
17.8288,4066
17.8345,4066
17.8399,4065
17.8456,4064
17.8513,4067
17.8567,4064
17.8624,4066
17.8678,4062
17.8735,4064
17.8789,4065
17.8846,4064
17.89,4065
17.8957,4064
17.9011,4065
17.9068,4064
17.9122,4065
17.9179,4065
17.9233,4065
17.929,4065
17.9344,4066
17.9401,4067
17.9455,4065
17.9512,4066
17.9567,4064
17.9624,4066
17.9678,4065
17.9735,4065
17.9789,4063
17.9846,4065
17.99,4067
17.9957,4063
18.0011,4065
18.0068,4062
18.0122,4067
18.018,4067
18.0234,4066
18.0291,4066
18.0345,4064
18.0402,4065
18.0456,4063
18.0513,4065
18.0567,4063
18.0624,4067
18.0679,4066
18.0733,4064
18.0791,4064
18.0845,4065
18.0902,4066
18.0956,4064
18.1013,4063
18.1067,4066
18.1124,4067
18.1178,4064
18.1235,4066
18.1289,4064
18.1346,4063
18.14,4064
18.1457,4063
18.1511,4064
18.1568,4065
18.1622,4065
18.1679,4064
18.1734,4066
18.1791,4064
18.1845,4065
18.1899,4064
18.1956,4068
18.201,4066
18.2067,4064
18.2124,4065
18.2178,4064
18.2233,4064
18.229,4064
18.2345,4065
18.2402,4066
18.2456,4064
18.2511,4064
18.2568,4064
18.2622,4065
18.2679,4063
18.2732,4064
18.279,4064
18.2847,4066
18.2901,4065
18.2958,4066
18.3012,4066
18.3069,4066
18.3123,4063
18.3178,4064
18.3235,4065
18.3289,4064
18.3346,4065
18.34,4065
18.3457,4064
18.3511,4067
18.3568,4065
18.3623,4066
18.368,4066
18.3734,4065
18.3791,4066
18.3845,4066
18.3902,4065
18.3956,4064
18.4011,4064
18.4068,4067
18.4122,4066
18.4179,4065
18.4233,4066
18.429,4064
18.4345,4064
18.4402,4064
18.4456,4066
18.4513,4065
18.4567,4063
18.4622,4065
18.4679,4064
18.4736,4064
18.479,4065
18.4844,4065
18.4901,4066
18.4955,4065
18.5012,4068
18.5066,4064
18.5123,4065
18.5178,4065
18.5235,4066
18.5289,4064
18.5346,4065
18.54,4065
18.5457,4065
18.5511,4063
18.5568,4064
18.5622,4066
18.5679,4066
18.5733,4064
18.579,4065
18.5844,4067
18.59,4066
18.5957,4064
18.6011,4065
18.6068,4064
18.6122,4066
18.6178,4065
18.6235,4064
18.6289,4065
18.6346,4064
18.64,4063
18.6456,4065
18.6513,4066
18.6567,4065
18.6624,4063
18.6678,4065
18.6734,4066
18.6791,4064
18.6845,4066
18.6902,4064
18.6956,4065
18.7012,4064
18.7066,4064
18.7123,4064
18.7177,4065
18.7234,4066
18.729,4066
18.7345,4065
18.7402,4065
18.7456,4066
18.7513,4067
18.7567,4066
18.7623,4064
18.7678,4066
18.7734,4065
18.7788,4063
18.7845,4065
18.7902,4065
18.7956,4064
18.8013,4066
18.8067,4065
18.8124,4065
18.8178,4066
18.8235,4066
18.8289,4066
18.8346,4066
18.84,4064
18.8457,4065
18.8511,4066
18.8568,4064
18.8622,4066
18.8679,4064
18.8733,4065
18.879,4064
18.8844,4065
18.8901,4065
18.8955,4064
18.9012,4065
18.9066,4067
18.9123,4064
18.9177,4065
18.9234,4067
18.9289,4066
18.9346,4067
18.94,4064
18.9457,4065
18.9511,4064
18.9567,4065
18.9624,4064
18.9678,4065
18.9735,4063
18.9789,4065
18.9846,4066
18.99,4064
18.9957,4065
19.0011,4066
19.0069,4066
19.0123,4065
19.018,4064
19.0234,4065
19.0291,4064
19.0345,4066
19.0402,4065
19.0456,4065
19.0513,4067
19.0567,4064
19.0624,4064
19.0678,4064
19.0734,4064
19.0791,4065
19.0845,4064
19.0902,4067
19.0956,4066
19.1013,4064
19.1067,4065
19.1124,4065
19.1178,4066
19.1235,4065
19.1289,4065
19.1346,4065
19.14,4068
19.1457,4065
19.1511,4067
19.1568,4064
19.1623,4066
19.1679,4064
19.1734,4065
19.1791,4065
19.1845,4064
19.1902,4065
19.1956,4066
19.2013,4063
19.2067,4064
19.2124,4066
19.2178,4065
19.2235,4064
19.2289,4066
19.2346,4065
19.24,4067
19.2457,4064
19.2511,4065
19.2568,4064
19.2622,4065
19.2679,4064
19.2734,4066
19.2791,4065
19.2845,4063
19.2902,4065
19.2955,4066
19.3012,4066
19.3069,4066
19.3123,4064
19.318,4065
19.3233,4063
19.329,4066
19.3344,4063
19.3401,4067
19.3455,4065
19.3512,4064
19.3569,4065
19.3623,4065
19.3677,4066
19.3734,4065
19.3791,4064
19.3845,4067
19.3901,4066
19.3955,4064
19.4012,4065
19.4066,4067
19.4123,4067
19.4177,4066
19.4234,4064
19.4291,4066
19.4344,4066
19.4401,4066
19.4455,4066
19.4512,4067
19.4566,4065
19.4623,4065
19.4677,4066
19.4734,4066
19.4791,4065
19.4845,4064
19.4902,4067
19.4956,4069
19.5013,4066
19.5067,4066
19.5124,4066
19.5178,4065
19.5235,4066
19.5289,4064
19.5346,4066
19.54,4065
19.5457,4067
19.5511,4066
19.5568,4064
19.5622,4066
19.5678,4065
19.5735,4065
19.5789,4065
19.5846,4066
19.59,4066
19.5957,4066
