Experiment: Mar_9_turb3_expt vial 8, Tue Mar  9 17:54:11 2021
0.8186,2.0894989349429238e-05
0.8243,6.96387323317893e-06
0.83,1.3928869683432765e-05
0.8354,-0.0013981204479280862
0.841,-0.0006885829799818666
0.8464,2.0894989349429238e-05
0.8521,0.0007163740113389494
0.8575,2.0894989349429238e-05
0.8632,0.0007163740113389494
0.8686,0.0003581932610177141
0.8743,-0.001405078234983037
0.88,-0.0006885829799818666
0.8854,-0.0006746557036114709
0.8911,-0.0003442821915538019
0.8965,-0.001025939687036459
0.9022,-0.0024590620197457724
0.9076,-0.0010398639203179627
0.9132,-0.0003373187166482161
0.9186,-0.0006816199034047621
0.9243,-0.0017355173200535035
0.93,-0.0006955449333427843
0.9354,1.3928869683432765e-05
0.9411,1.3928869683432765e-05
0.9465,0.0003790961846505958
0.9521,6.96387323317893e-06
0.9575,-0.0013772403474638928
0.9632,-0.0003442821915538019
0.9686,-0.0003303541185264436
0.9743,2.0894989349429238e-05
0.98,0.0003721274202228564
0.9854,0.0014326979798910955
0.9911,-0.00031642155263389427
0.9965,-0.0010329023652855263
1.0022,-0.0003303541185264436
1.0075,1.3928869683432765e-05
1.0133,6.96387323317893e-06
1.0186,-0.0003512445432423128
1.0243,-0.0003373187166482161
1.03,-0.0003442821915538019
1.0354,0.0007163740113389494
1.0411,0.0007094059717998036
1.0465,-0.0017494332207244057
1.0522,-0.0006816199034047621
1.0576,-0.0017285576848937723
1.0633,-0.0014120348988222453
1.0687,-0.0013981204479280862
1.0744,-0.0010329023652855263
1.0798,-0.0010329023652855263
1.0854,-0.0010398639203179627
1.0911,-0.0006746557036114709
1.0965,-0.0003442821915538019
1.1022,-0.0010468243521342124
1.1076,-0.0007025057634870713
1.1133,-0.0010468243521342124
1.1187,-0.0017355173200535035
1.1244,-0.0003373187166482161
1.1298,0.0007163740113389494
1.1355,0.001425724650829796
1.1409,0.000723343174094282
1.1466,-0.0006885829799818666
1.152,0.0007372848692543954
1.1576,0.0010606020055798915
1.1633,-0.0006885829799818666
1.1687,-0.0013911615376565045
1.1744,-0.001384201504168292
1.1798,-0.0006746557036114709
1.1855,-0.0010537836607338313
1.1909,-0.0010398639203179627
1.1965,-0.0010537836607338313
1.2019,-0.0006676903806015488
1.2076,-0.0013772403474638928
1.2133,-0.0006885829799818666
1.2187,-0.0013911615376565045
1.2241,0.0007163740113389494
1.2298,-0.0006816199034047621
1.2355,0.0007303134600662453
1.2409,1.3928869683432765e-05
1.2466,-0.0003303541185264436
1.252,0.0010745422509632618
1.2577,0.0017768903736943287
1.2631,2.7862232232500617e-05
1.2687,0.0007024390554772886
1.2741,-0.0006816199034047621
1.2798,2.0894989349429238e-05
1.2855,0.00038606607229407786
1.2909,0.000723343174094282
1.2966,0.00038606607229407786
1.302,0.001425724650829796
1.3077,0.0007303134600662453
1.3131,0.0010675715666632613
1.3188,-0.0006816199034047621
1.3242,-0.0003442821915538019
1.3298,0.0003651597790121919
1.3355,0.0
1.341,0.0003790961846505958
1.3466,0.0007094059717998036
1.352,1.3928869683432765e-05
1.3577,0.0003790961846505958
1.3631,0.0003581932610177141
1.3688,-0.0006955449333427843
1.3742,0.0003512278662398671
1.3799,0.0010675715666632613
1.3853,0.0007094059717998036
1.391,-0.0003512445432423128
1.3966,-0.0003442821915538019
1.402,6.96387323317893e-06
1.4077,0.0014117813623570896
1.4131,0.0014326979798910955
1.4188,0.001425724650829796
1.4242,3.483059833131463e-05
1.4299,-0.0006816199034047621
1.4353,0.0007163740113389494
1.441,0.0007303134600662453
1.4467,-0.0006816199034047621
1.4521,0.0007303134600662453
1.4575,-0.0003373187166482161
1.4632,0.0003581932610177141
1.4689,0.0007163740113389494
1.4743,0.0003790961846505958
1.48,-0.0006885829799818666
1.4854,0.0003721274202228564
1.4911,0.0010815140584798932
1.4965,0.0014326979798910955
1.5021,0.0003790961846505958
1.5076,2.0894989349429238e-05
1.5133,2.0894989349429238e-05
1.5186,0.0003721274202228564
1.5243,2.0894989349429238e-05
1.5298,-0.0006885829799818666
1.5354,0.0003651597790121919
1.5411,-0.0003442821915538019
1.5465,0.000723343174094282
1.5522,0.0003721274202228564
1.5576,0.0003790961846505958
1.5633,2.7862232232500617e-05
1.5687,-0.0007025057634870713
1.5744,-0.0013702780675428627
1.5798,-0.0003303541185264436
1.5855,-0.0003303541185264436
1.5909,0.0010815140584798932
1.5966,1.3928869683432765e-05
1.602,-0.00032338839718804024
1.6077,0.0006954732623709603
1.6131,1.3928869683432765e-05
1.6188,0.0003651597790121919
1.6242,-0.0006885829799818666
1.6299,0.000723343174094282
1.6356,0.000723343174094282
1.641,-0.0006816199034047621
1.6467,0.00040698247452208847
1.6521,0.00038606607229407786
1.6578,-0.00032338839718804024
1.6632,6.96387323317893e-06
1.6688,0.0003651597790121919
1.6742,-0.0003373187166482161
1.6799,-0.00030248449387615395
1.6853,0.0007163740113389494
1.691,0.0010745422509632618
1.6964,0.0010815140584798932
1.7021,0.00038606607229407786
1.7078,0.0010884869892127114
1.7132,-0.0013911615376565045
1.7189,0.0010466662530617121
1.7242,0.0007163740113389494
1.7299,0.0007094059717998036
1.7353,0.0003651597790121919
1.741,0.0003651597790121919
1.7464,2.0894989349429238e-05
1.7521,0.0017559725611762111
1.7577,0.0006954732623709603
1.7632,0.0010606020055798915
1.7688,0.0007094059717998036
1.7742,0.0
1.7799,-0.0003442821915538019
1.7856,-0.0010468243521342124
1.791,-0.0003442821915538019
1.7967,-0.0003373187166482161
1.8021,-0.0003373187166482161
1.8077,-0.0013981204479280862
1.8131,-0.0021007626705231708
1.8188,-0.0003442821915538019
1.8242,2.7862232232500617e-05
1.8299,6.96387323317893e-06
1.8355,-0.0013702780675428627
1.8409,-0.001384201504168292
1.8466,-0.0010329023652855263
1.852,-0.0003303541185264436
1.8577,-0.0003373187166482161
1.8631,-0.0024521087973239375
1.8688,-0.0010468243521342124
1.8742,0.0003581932610177141
1.8799,0.0014187524449855715
1.8853,0.0003581932610177141
1.891,0.0003790961846505958
1.8967,0.0014396724321681376
1.9021,6.96387323317893e-06
1.9078,0.0003721274202228564
1.9132,0.0003581932610177141
1.9189,0.0003721274202228564
1.9243,0.0003651597790121919
1.9299,6.96387323317893e-06
1.9354,0.0007163740113389494
1.9411,0.0017768903736943287
1.9465,-0.0003373187166482161
1.9521,6.96387323317893e-06
1.9575,0.0003581932610177141
1.9632,-0.0007094654704151715
1.9689,-0.0006816199034047621
1.9743,0.0
1.98,0.0003790961846505958
1.9854,-0.0003373187166482161
1.9911,0.0003651597790121919
1.9965,-0.0006746557036114709
2.0022,0.0003581932610177141
2.0076,0.0007094059717998036
2.0133,0.0003651597790121919
2.0187,1.3928869683432765e-05
2.0244,0.0010536335677127084
2.0298,0.0014117813623570896
2.0355,2.0894989349429238e-05
2.0409,1.3928869683432765e-05
2.0466,2.0894989349429238e-05
2.052,-0.001025939687036459
2.0577,-0.0003442821915538019
2.0631,1.3928869683432765e-05
2.0688,2.7862232232500617e-05
2.0742,-0.0006955449333427843
2.0799,-0.0010468243521342124
2.0853,-0.0003442821915538019
2.091,-0.0003303541185264436
2.0964,0.0003512278662398671
2.1021,0.0010536335677127084
2.1075,-0.00035820577171508106
2.1132,0.0
2.1189,0.0007094059717998036
2.1243,-0.0003442821915538019
2.13,-0.0006885829799818666
2.1354,-0.0007025057634870713
2.1411,-0.001025939687036459
2.1465,-0.0003512445432423128
2.1522,-0.0007025057634870713
2.1576,-0.0003512445432423128
2.1633,6.96387323317893e-06
2.1687,-0.0010398639203179627
2.1744,0.0007094059717998036
2.1798,0.0006815450458068639
2.1855,-0.0007025057634870713
2.1909,0.0003512278662398671
2.1966,0.0003651597790121919
2.202,-0.0013981204479280862
2.2077,2.0894989349429238e-05
2.2131,2.7862232232500617e-05
2.2188,-0.0003303541185264436
2.2245,-0.0003512445432423128
2.2299,0.0003721274202228564
2.2356,-0.0010468243521342124
2.241,-0.0010468243521342124
2.2467,-0.0003373187166482161
2.2521,-0.0006885829799818666
2.2578,-6.962750017436292e-06
2.2632,-0.0003442821915538019
2.2689,-0.0010329023652855263
2.2743,-0.0010398639203179627
2.28,0.0
2.2854,-0.0010468243521342124
2.2911,-0.0003651658769716626
2.2965,0.0007094059717998036
2.3022,-0.0010607418461177076
2.3076,0.0007163740113389494
2.3132,-0.0007025057634870713
2.3186,0.0003790961846505958
2.3243,0.0014048114029456826
2.33,0.0010536335677127084
2.3354,0.0007094059717998036
2.3411,-0.0003303541185264436
2.3465,-0.0003442821915538019
2.3522,0.000723343174094282
2.3576,1.3928869683432765e-05
2.3633,-0.001018975885570761
2.3687,-0.0007025057634870713
2.3744,0.0006885085924808187
2.3798,-1.3924376818241768e-05
2.3855,1.3928869683432765e-05
2.3909,-0.0003442821915538019
2.3966,0.0007024390554772886
2.4022,0.0
2.4076,0.0003721274202228564
2.4133,-0.0003373187166482161
2.4187,-0.0013981204479280862
2.4244,-0.0006955449333427843
2.4298,0.0003442635946782069
2.4355,2.7862232232500617e-05
2.4409,-0.0003651658769716626
2.4466,-6.962750017436292e-06
2.452,-0.0003303541185264436
2.4577,0.0014117813623570896
2.4631,1.3928869683432765e-05
2.4688,-0.0003373187166482161
2.4745,0.0007094059717998036
2.4799,-0.0003373187166482161
2.4853,-0.0006746557036114709
2.491,0.001769916646305436
2.4967,0.0003512278662398671
2.5021,0.0007163740113389494
2.5075,0.0003651597790121919
2.5132,0.0010745422509632618
2.5189,0.000723343174094282
2.5244,-0.0003442821915538019
2.53,0.0003651597790121919
2.5354,0.0003651597790121919
2.5411,6.96387323317893e-06
2.5465,0.0006885085924808187
2.5522,-0.0010398639203179627
2.5576,0.0003790961846505958
2.5633,0.0007303134600662453
2.5687,0.0003651597790121919
2.5744,1.3928869683432765e-05
2.5798,6.96387323317893e-06
2.5855,-0.00032338839718804024
2.5909,0.0003581932610177141
2.5966,0.0007094059717998036
2.602,0.0010606020055798915
2.6077,0.0003651597790121919
2.6134,-0.0010537836607338313
2.6188,-0.0003442821915538019
2.6245,-0.0006885829799818666
2.6299,0.0010606020055798915
2.6356,0.0010675715666632613
2.641,0.0007163740113389494
2.6467,0.0003651597790121919
2.6521,-0.0007025057634870713
2.6578,0.0
2.6632,-0.0006955449333427843
2.6689,0.0007303134600662453
2.6743,6.96387323317893e-06
2.68,0.0014117813623570896
2.6854,6.96387323317893e-06
2.6911,-0.001384201504168292
2.6965,1.3928869683432765e-05
2.7022,6.96387323317893e-06
2.7076,6.96387323317893e-06
2.7133,0.0007372848692543954
2.7187,0.0017629440421322862
2.7244,-0.0003442821915538019
2.7298,0.0
2.7355,2.0894989349429238e-05
2.7409,-0.00032338839718804024
2.7466,-0.0006955449333427843
2.752,-0.0003373187166482161
2.7577,2.0894989349429238e-05
2.7634,0.0003512278662398671
2.7688,-0.0006885829799818666
2.7745,-0.003147899779383234
2.7799,-0.0010398639203179627
2.7856,-0.0010468243521342124
2.791,-0.0006816199034047621
2.7967,-0.0010537836607338313
2.8021,0.0017559725611762111
2.8078,1.3928869683432765e-05
2.8132,-0.0007025057634870713
2.8189,0.0003581932610177141
2.8243,1.3928869683432765e-05
2.83,0.0003721274202228564
2.8354,-0.0003442821915538019
2.8411,0.0003721274202228564
2.8465,0.0
2.8522,0.0007163740113389494
2.8576,0.0
2.8633,0.0007163740113389494
2.8687,1.3928869683432765e-05
2.8744,-0.001405078234983037
2.88,0.0007094059717998036
2.8855,-0.0003442821915538019
2.8911,-0.0003442821915538019
2.8965,-0.0010468243521342124
2.9022,6.96387323317893e-06
2.9076,2.7862232232500617e-05
2.9133,-0.0010468243521342124
2.9187,0.0003581932610177141
2.9244,0.0010884869892127114
2.9298,0.0014048114029456826
2.9355,0.0007163740113389494
2.9409,0.0010815140584798932
2.9466,0.0003651597790121919
2.9522,6.96387323317893e-06
2.9576,6.96387323317893e-06
2.9633,2.0894989349429238e-05
2.9687,0.0003512278662398671
2.9745,1.3928869683432765e-05
2.9799,-0.0006955449333427843
2.9855,-0.0014120348988222453
2.991,1.3928869683432765e-05
2.9966,-0.0010468243521342124
3.0021,-0.001384201504168292
3.0077,-0.0010468243521342124
3.0131,-0.0013911615376565045
3.0188,0.0003651597790121919
3.0242,1.3928869683432765e-05
3.0299,2.0894989349429238e-05
3.0356,-0.0006885829799818666
3.041,-0.0006955449333427843
3.0467,6.96387323317893e-06
3.0521,0.0003512278662398671
3.0578,-0.0003442821915538019
3.0632,0.0014187524449855715
3.0689,-0.0003373187166482161
3.0743,-1.3924376818241768e-05
3.08,-0.0007025057634870713
3.0854,-0.0003512445432423128
3.091,-6.962750017436292e-06
3.0965,-0.0003303541185264436
3.1021,0.0
3.1075,1.3928869683432765e-05
3.1132,6.96387323317893e-06
3.1189,0.0007094059717998036
3.1243,-0.0003303541185264436
3.13,0.0007094059717998036
3.1354,0.0003651597790121919
3.1411,0.0003651597790121919
3.1465,0.0007163740113389494
3.1521,0.0007024390554772886
3.1576,0.0003721274202228564
3.1632,0.0003721274202228564
3.1686,-0.0003442821915538019
3.1743,0.0003581932610177141
3.18,0.0010675715666632613
3.1854,0.0003721274202228564
3.1911,0.0010815140584798932
3.1965,-0.0003303541185264436
3.2022,-0.0003442821915538019
3.2076,0.000723343174094282
3.2133,3.483059833131463e-05
3.2187,0.0007163740113389494
3.2244,0.0010536335677127084
3.2298,-0.001025939687036459
3.2355,0.0003721274202228564
3.2409,-0.0006816199034047621
3.2466,1.3928869683432765e-05
3.252,-0.001384201504168292
3.2577,-0.0010398639203179627
3.2634,-0.0003512445432423128
3.2688,1.3928869683432765e-05
3.2745,0.0006954732623709603
3.2799,-0.0010537836607338313
3.2855,-0.00032338839718804024
3.2909,-0.0003442821915538019
3.2966,-0.0010398639203179627
3.302,0.00038606607229407786
3.3077,-0.0006885829799818666
3.3131,0.0003721274202228564
3.3188,1.3928869683432765e-05
3.3245,0.0
3.3298,-0.0007025057634870713
3.3355,-0.0006885829799818666
3.3409,-0.0010468243521342124
3.3467,2.7862232232500617e-05
3.3521,0.0010536335677127084
3.3577,6.96387323317893e-06
3.3631,2.0894989349429238e-05
3.3688,4.8770700177946935e-05
3.3745,-0.0006885829799818666
3.3799,0.0010745422509632618
3.3855,-0.0010329023652855263
3.3912,-0.0006955449333427843
3.3966,0.0003721274202228564
3.4023,0.0007163740113389494
3.4077,0.0007372848692543954
3.4133,0.0007163740113389494
3.4187,0.0003581932610177141
3.4244,0.0003721274202228564
3.4301,-0.0006955449333427843
3.4355,-0.00030945358486311747
3.4411,-0.0010468243521342124
3.4465,-0.0010329023652855263
3.4522,-0.0003373187166482161
3.4576,-0.0010468243521342124
3.4633,0.0017629440421322862
3.4687,0.0003512278662398671
3.4744,-0.0003373187166482161
3.4801,-0.0003303541185264436
3.4855,0.0003512278662398671
3.4912,-6.962750017436292e-06
3.4966,-0.0003303541185264436
3.5022,2.0894989349429238e-05
3.5076,6.96387323317893e-06
3.5133,6.96387323317893e-06
3.5188,-0.0010537836607338313
3.5244,-0.0003373187166482161
3.5298,-0.0010607418461177076
3.5355,0.000723343174094282
3.5412,0.0003581932610177141
3.5466,0.0003790961846505958
3.552,2.0894989349429238e-05
3.5577,-0.0003303541185264436
3.5631,2.0894989349429238e-05
3.5688,0.0010884869892127114
3.5742,2.7862232232500617e-05
3.5799,4.1800087646759465e-05
3.5853,-0.0006885829799818666
3.591,0.0003721274202228564
3.5967,2.7862232232500617e-05
3.6021,-0.0003442821915538019
3.6078,-0.00035820577171508106
3.6132,-0.0003512445432423128
3.6189,0.0003651597790121919
3.6243,-0.0003442821915538019
3.63,0.0010606020055798915
3.6354,-0.0010398639203179627
3.6411,0.0003721274202228564
3.6465,0.0007163740113389494
3.6522,0.0007094059717998036
3.6576,2.0894989349429238e-05
3.6633,0.0003581932610177141
3.6687,-0.0003512445432423128
3.6744,0.0003581932610177141
3.6798,-0.0010468243521342124
3.6855,0.0010606020055798915
3.6911,-0.0003512445432423128
3.6965,0.0017559725611762111
3.7022,6.96387323317893e-06
3.7076,-0.001384201504168292
3.7134,-0.0007025057634870713
3.7188,-0.0006955449333427843
3.7245,-0.0010468243521342124
3.7299,0.0003721274202228564
3.7355,0.0007094059717998036
3.7409,6.96387323317893e-06
3.7466,0.0003373004463322893
3.752,-0.0003373187166482161
3.7577,0.000723343174094282
3.7634,0.0010466662530617121
3.7688,0.0010536335677127084
3.7745,-0.0003303541185264436
3.7799,0.0003790961846505958
3.7855,-0.0013911615376565045
3.7909,-0.0006885829799818666
3.7966,-0.0003442821915538019
3.802,1.3928869683432765e-05
3.8077,0.0007372848692543954
3.8131,-0.0006885829799818666
3.8188,0.0003651597790121919
3.8245,6.96387323317893e-06
3.8299,0.0003721274202228564
3.8356,-0.001384201504168292
3.841,0.0003651597790121919
3.8467,1.3928869683432765e-05
3.8521,0.00038606607229407786
3.8578,-0.0003373187166482161
3.8632,0.0010884869892127114
3.8688,0.0010745422509632618
3.8742,0.0010675715666632613
3.8799,0.0003721274202228564
3.8856,-0.0003373187166482161
3.891,-0.0003651658769716626
3.8967,1.3928869683432765e-05
3.9021,2.0894989349429238e-05
3.9078,0.0
3.9132,2.0894989349429238e-05
3.9189,-0.0003442821915538019
3.9243,-0.0003512445432423128
3.93,-0.0024381989828317074
3.9354,-0.001025939687036459
3.9411,-0.0010398639203179627
3.9465,-0.0010468243521342124
3.9522,0.0003581932610177141
3.9576,-0.00035820577171508106
3.9633,0.0010606020055798915
3.969,-0.0010537836607338313
3.9744,-0.0003442821915538019
3.98,-0.0020868498129416047
3.9854,-0.0013772403474638928
3.9911,2.0894989349429238e-05
3.9965,0.0013978425667500183
4.0022,0.0
4.0077,-0.0006955449333427843
4.0133,0.0014187524449855715
4.0188,0.0003581932610177141
4.0244,0.0024652193706757863
4.0298,0.0003512278662398671
4.0355,-0.0003512445432423128
4.041,0.0007094059717998036
4.0466,1.3928869683432765e-05
4.0521,2.7862232232500617e-05
4.0578,0.0003512278662398671
4.0632,2.0894989349429238e-05
4.0689,6.96387323317893e-06
4.0743,0.0003581932610177141
4.08,1.3928869683432765e-05
4.0854,0.0007024390554772886
4.0911,-0.0006816199034047621
4.0965,0.0003581932610177141
4.1022,0.0007094059717998036
4.1076,-0.0006746557036114709
4.1133,0.0003442635946782069
4.1187,0.0007094059717998036
4.1244,-0.0003512445432423128
4.13,0.0003651597790121919
4.1354,0.0010466662530617121
4.1411,-0.0010398639203179627
4.1465,-0.0007094654704151715
4.1523,-0.001025939687036459
4.1577,-0.0003373187166482161
4.1633,0.0
4.1688,-0.0006885829799818666
4.1744,0.001769916646305436
4.1798,-0.0003373187166482161
4.1855,6.96387323317893e-06
4.1909,2.0894989349429238e-05
4.1966,1.3928869683432765e-05
4.2023,6.96387323317893e-06
4.2077,-0.0006746557036114709
4.2134,0.0010675715666632613
4.2188,-0.0003512445432423128
4.2245,-0.0003303541185264436
4.2299,-0.0003512445432423128
4.2356,-0.00031642155263389427
4.241,6.96387323317893e-06
4.2467,0.000723343174094282
4.2521,2.0894989349429238e-05
4.2578,-0.0006955449333427843
4.2632,2.7862232232500617e-05
4.2689,1.3928869683432765e-05
4.2743,-0.0003651658769716626
4.28,-6.962750017436292e-06
4.2854,0.0007024390554772886
4.2911,-1.3924376818241768e-05
4.2965,0.0003303384212030025
4.3022,-2.784426077173663e-05
4.3076,0.0003373004463322893
4.3133,-0.0003512445432423128
4.3187,-1.3924376818241768e-05
4.3244,-1.3924376818241768e-05
4.3298,-0.0007094654704151715
4.3355,0.0010397000616269025
4.3412,-1.3924376818241768e-05
4.3466,-0.0014259448568516575
4.3523,-0.0003512445432423128
4.3577,0.0003373004463322893
4.3631,-2.0884880403304606e-05
4.3688,0.0003442635946782069
4.3745,0.0006954732623709603
4.3799,0.0003303384212030025
4.3856,0.0006954732623709603
4.391,0.0010257710484062876
4.3967,-2.0884880403304606e-05
4.4021,-2.784426077173663e-05
4.4078,-6.962750017436292e-06
4.4132,-2.0884880403304606e-05
4.4188,-0.00035820577171508106
4.4243,-0.0003651658769716626
4.4299,6.96387323317893e-06
4.4353,0.0007094059717998036
4.441,1.3928869683432765e-05
4.4467,-6.962750017436292e-06
4.4521,0.0
4.4578,-0.00035820577171508106
4.4632,-0.0007025057634870713
4.4689,-0.0003512445432423128
4.4743,-0.0003651658769716626
4.48,-0.0003721248590116133
4.4854,-0.00032338839718804024
4.4911,6.96387323317893e-06
4.4965,2.0894989349429238e-05
4.5022,-0.0003303541185264436
4.5079,0.0
4.5133,0.0003790961846505958
4.519,2.0894989349429238e-05
4.5244,-0.0003373187166482161
4.5301,0.0003651597790121919
4.5355,0.0003651597790121919
4.5412,-0.00032338839718804024
4.5466,-0.0003303541185264436
4.5521,1.3928869683432765e-05
4.5577,6.96387323317893e-06
4.5634,6.96387323317893e-06
4.5688,0.0003721274202228564
4.5745,-0.0013911615376565045
4.5799,-0.0003303541185264436
4.5856,0.0007094059717998036
4.591,0.000723343174094282
4.5967,-0.0003442821915538019
4.6021,-0.0006746557036114709
4.6078,-0.0003303541185264436
4.6132,0.0017490022034363228
4.6188,6.96387323317893e-06
4.6242,6.96387323317893e-06
4.6299,-0.0003512445432423128
4.6356,1.3928869683432765e-05
4.641,-0.001742475831997048
4.6467,-0.0006676903806015488
4.6521,-0.0010468243521342124
4.6578,-0.0006955449333427843
4.6632,-0.0007025057634870713
4.6689,-0.0017355173200535035
4.6743,0.0003581932610177141
4.68,2.0894989349429238e-05
4.6854,0.00039303708315374664
4.6911,0.0017768903736943287
4.6965,0.0007303134600662453
4.7022,0.0003721274202228564
4.7076,0.0003651597790121919
4.7133,6.96387323317893e-06
4.719,0.0003721274202228564
4.7244,-0.0003442821915538019
4.7301,-0.0006676903806015488
4.7355,0.0007163740113389494
4.7412,0.0003581932610177141
4.7466,6.96387323317893e-06
4.7523,-0.0003303541185264436
4.7577,-0.0003303541185264436
4.7634,0.0003651597790121919
4.7688,-0.0003373187166482161
4.7745,0.0007163740113389494
4.7799,0.00039303708315374664
4.7856,0.00038606607229407786
4.791,-0.0003442821915538019
4.7967,0.0003651597790121919
4.8021,-0.0013981204479280862
4.8078,-0.0003373187166482161
4.8132,0.0003651597790121919
4.8189,-0.001384201504168292
4.8243,0.001769916646305436
4.8299,0.0010745422509632618
4.8356,0.0
4.8411,-0.0006885829799818666
4.8468,-0.0003373187166482161
4.8521,-0.0003373187166482161
4.8578,0.0007163740113389494
4.8632,-0.0003373187166482161
4.8689,-0.0003373187166482161
4.8743,0.000723343174094282
4.8799,0.0003790961846505958
4.8856,0.0003790961846505958
4.891,0.0003581932610177141
4.8967,0.0003721274202228564
4.9021,-0.00032338839718804024
4.9077,2.0894989349429238e-05
4.9134,1.3928869683432765e-05
4.9188,-0.0003373187166482161
4.9245,-0.00035820577171508106
4.9299,0.0003721274202228564
4.9355,0.0
4.9409,0.000723343174094282
4.9466,0.0014187524449855715
4.9523,0.0003442635946782069
4.9577,0.0010745422509632618
4.9633,2.7862232232500617e-05
4.969,1.3928869683432765e-05
4.9744,-0.0003373187166482161
4.9801,-0.0006885829799818666
4.9855,-0.0006816199034047621
4.9911,0.0003581932610177141
4.9965,1.3928869683432765e-05
5.0022,0.0007163740113389494
5.0076,0.0
5.0133,0.0003721274202228564
