Experiment: Mar_9_turb3_expt vial 11, Tue Mar  9 17:54:11 2021
1.1409,-0.00039406883348824806
1.1466,5.136218524359748e-05
1.152,-0.0009195005986750715
1.1576,-0.00039406883348824806
1.1633,-0.0012336020044037
1.1687,-0.0015990785198498614
1.1744,-0.0023586823467738327
1.1798,-0.0027528246517913857
1.1855,-0.002175939229100976
1.1909,-0.0009708765157174781
1.1965,-0.00230731566966913
1.2019,-0.0008395144842889835
1.2076,-0.0024900626398371983
1.2133,-0.001496329394195861
1.2187,-0.0011022390224226797
1.2241,-0.0012336020044037
1.2298,0.0003654309496186059
1.2355,0.0015189049899495544
1.2409,-0.0009708765157174781
1.2466,-7.999024009119893e-05
1.252,5.136218524359748e-05
1.2577,-0.0005254260618707818
1.2631,-0.00039406883348824806
1.2687,-0.0016790766964129844
1.2741,-0.0007081529281363075
1.2798,0.0003654309496186059
1.2855,-0.0002113431407035904
1.2909,0.00023408285205395174
1.2966,5.136218524359748e-05
1.302,-0.0002627120803824212
1.3077,-0.00039406883348824806
1.3131,0.0006281257189204581
1.3188,-0.0005254260618707818
1.3242,-0.0017304496820953474
1.3298,0.0009421803265032835
1.3355,0.0013875674490302359
1.341,-0.00013135580255330126
1.3466,-0.0008395144842889835
1.352,-7.999024009119893e-05
1.3577,0.0010735226704694512
1.3631,0.0
1.3688,-0.0018618213196175404
1.3742,-0.00039406883348824806
1.3799,-0.0007081529281363075
1.3853,-0.0002627120803824212
1.391,-0.0002627120803824212
1.3966,-0.0018618213196175404
1.402,-0.0012849747671586087
1.4077,0.0006281257189204581
1.4131,0.0028549641559800776
1.4188,0.0004967785719074413
1.4242,0.00018271413530346337
1.4299,-0.0008395144842889835
1.4353,0.0010735226704694512
1.441,-0.00039406883348824806
1.4467,-0.00039406883348824806
1.4521,0.0004967785719074413
1.4575,-0.0002627120803824212
1.4632,0.0006281257189204581
1.4689,0.0004967785719074413
1.4743,0.0003654309496186059
1.48,-0.002438692585514879
1.4854,0.0006281257189204581
1.4911,-0.0009708765157174781
1.4965,-0.0003426965165909124
1.5021,-0.0017304496820953474
1.5076,-2.8614768905477206e-05
1.5133,-0.00039406883348824806
1.5186,-0.0011536084079590836
1.5243,-0.0002113431407035904
1.5298,-0.0002113431407035904
1.5354,-0.001547708911385115
1.5411,-0.0012849747671586087
1.5465,-0.0002113431407035904
1.5522,-7.999024009119893e-05
1.5576,0.0004967785719074413
1.5633,-0.0006567837655291342
1.5687,-0.0022045525892915308
1.5744,-0.0025700699766355584
1.5798,-0.0007881419444633053
1.5855,0.0011248909413632546
1.5909,-0.0014163416016339525
1.5966,-0.0005254260618707818
1.602,-0.0009708765157174781
1.6077,0.0006281257189204581
1.6131,0.000679494212742604
1.6188,0.0009421803265032835
1.6242,-0.0009708765157174781
1.6299,5.136218524359748e-05
1.6356,0.0015189049899495544
1.641,-0.00199319343241644
1.6467,-0.0002627120803824212
1.6521,-0.0014163416016339525
1.6578,-7.999024009119893e-05
1.6632,0.0006281257189204581
1.6688,-0.0006567837655291342
1.6742,0.0013875674490302359
1.6799,0.00023408285205395174
1.6853,-0.0006567837655291342
1.691,-0.0005254260618707818
1.6964,-7.999024009119893e-05
1.7021,-0.0018104449567175607
1.7078,0.0010735226704694512
1.7132,-0.0005767918472603384
1.7189,0.0007594723906558798
1.7242,-0.00039406883348824806
1.7299,0.0009421803265032835
1.7353,0.0016502420555930541
1.741,0.0008108375072612972
1.7464,-0.002438692585514879
1.7521,0.000890818587116371
1.7577,0.0
1.7632,0.0008108375072612972
1.7688,0.0006281257189204581
1.7742,-0.0002627120803824212
1.7799,0.0004967785719074413
1.7856,-0.0007081529281363075
1.791,-0.0012849747671586087
1.7967,-0.0007081529281363075
1.8021,-0.0014163416016339525
1.8077,-0.0015990785198498614
1.8131,-0.0024900626398371983
1.8188,-0.0024900626398371983
1.8242,-0.0012849747671586087
1.8299,-0.0008395144842889835
1.8355,-0.0018618213196175404
1.8409,-0.0006567837655291342
1.8466,-0.0009708765157174781
1.852,-0.0017304496820953474
1.8577,-0.0006567837655291342
1.8631,-0.0017818127590523147
1.8688,-0.0005254260618707818
1.8742,0.0003654309496186059
1.8799,0.00023408285205395174
1.8853,-7.999024009119893e-05
1.891,-7.999024009119893e-05
1.8967,5.136218524359748e-05
1.9021,0.0004454166095930745
1.9078,-0.0002627120803824212
1.9132,5.136218524359748e-05
1.9189,-0.0008395144842889835
1.9243,-0.0005767918472603384
1.9299,-0.0014163416016339525
1.9354,-7.999024009119893e-05
1.9411,0.0009421803265032835
1.9465,0.0003140656100857342
1.9521,-0.001547708911385115
1.9575,-0.0002627120803824212
1.9632,-0.0011536084079590836
1.9689,-0.0009708765157174781
1.9743,-0.0008395144842889835
1.98,0.00023408285205395174
1.9854,-0.0007081529281363075
1.9911,-0.0014163416016339525
1.9965,-0.0007081529281363075
2.0022,-0.0014163416016339525
2.0076,0.0006281257189204581
2.0133,-0.0009708765157174781
2.0187,0.0012562294328350987
2.0244,0.0003140656100857342
2.0298,0.0008108375072612972
2.0355,-0.0008395144842889835
2.0409,-0.0011022390224226797
2.0466,-0.0006567837655291342
2.052,-0.0008395144842889835
2.0577,-0.00230731566966913
2.0631,-7.999024009119893e-05
2.0688,-0.0008395144842889835
2.0742,-0.0018618213196175404
2.0799,-0.0027528246517913857
2.0853,-0.00039406883348824806
2.091,5.136218524359748e-05
2.0964,-0.0002627120803824212
2.1021,5.136218524359748e-05
2.1075,-0.000445431241660188
2.1132,-0.00039406883348824806
2.1189,-0.0011536084079590836
2.1243,-0.0011536084079590836
2.13,0.0016502420555930541
2.1354,-0.0006567837655291342
2.1411,0.0
2.1465,-0.000445431241660188
2.1522,0.0006281257189204581
2.1576,-0.00039406883348824806
2.1633,-0.001467707832880194
2.1687,0.00018271413530346337
2.1744,0.0004454166095930745
2.1798,-0.00031407111133763266
2.1855,-0.0005767918472603384
2.1909,-0.0012849747671586087
2.1966,0.0007594723906558798
2.202,-0.0008395144842889835
2.2077,0.0006281257189204581
2.2131,-0.0011536084079590836
2.2188,-0.000445431241660188
2.2245,0.00018271413530346337
2.2299,-0.0005767918472603384
2.2356,-0.0015990785198498614
2.241,-0.0010222425240362654
2.2467,-0.00013135580255330126
2.2521,-0.0010222425240362654
2.2578,-0.00013135580255330126
2.2632,0.0003140656100857342
2.2689,-0.0012849747671586087
2.2743,-0.0027528246517913857
2.28,-0.0023586823467738327
2.2854,-0.0015990785198498614
2.2911,0.0011535095542063445
2.2965,-0.0002627120803824212
2.3022,0.0010735226704694512
2.3076,0.0003140656100857342
2.3132,5.136218524359748e-05
2.3186,-0.0006567837655291342
2.3243,0.00023408285205395174
2.33,-0.0002627120803824212
2.3354,-0.001547708911385115
2.3411,-0.0019131877737921243
2.3465,-0.0002113431407035904
2.3522,-0.0014163416016339525
2.3576,-0.0026214434081763827
2.3633,0.0003140656100857342
2.3687,-0.0015990785198498614
2.3744,-0.0016790766964129844
2.3798,0.0003654309496186059
2.3855,0.0006281257189204581
2.3909,0.0008108375072612972
2.3966,0.0013362059325716658
2.4022,-0.0007081529281363075
2.4076,5.136218524359748e-05
2.4133,0.00023408285205395174
2.4187,0.00018271413530346337
2.4244,-0.0005767918472603384
2.4298,0.0
2.4355,0.0004967785719074413
2.4409,0.0007594723906558798
2.4466,-0.0009708765157174781
2.452,-0.0018618213196175404
2.4577,-0.0009708765157174781
2.4631,-0.0007081529281363075
2.4688,0.0007594723906558798
2.4745,0.0006281257189204581
2.4799,-0.00039406883348824806
2.4853,-0.0011022390224226797
2.491,0.0009421803265032835
2.4967,-0.00039406883348824806
2.5021,0.0004967785719074413
2.5075,-0.0002627120803824212
2.5132,0.0003654309496186059
2.5189,-0.0007081529281363075
2.5244,-0.0015990785198498614
2.53,-0.001547708911385115
2.5354,0.00013135532727659438
2.5411,0.0006281257189204581
2.5465,0.0016502420555930541
2.5522,-0.0006567837655291342
2.5576,-0.0005254260618707818
2.5633,0.0003140656100857342
2.5687,0.0016502420555930541
2.5744,0.0003140656100857342
2.5798,-0.0009708765157174781
2.5855,-0.00013135580255330126
2.5909,0.0003140656100857342
2.5966,0.0010735226704694512
2.602,0.0009421803265032835
2.6077,0.0003654309496186059
2.6134,-0.000445431241660188
2.6188,-0.001467707832880194
2.6245,-0.00039406883348824806
2.6299,-0.0008395144842889835
2.6356,0.0008108375072612972
2.641,-0.0002627120803824212
2.6467,5.136218524359748e-05
2.6521,-0.0005254260618707818
2.6578,-0.0005254260618707818
2.6632,-0.0008395144842889835
2.6689,-0.0002627120803824212
2.6743,0.0004967785719074413
2.68,0.00018271413530346337
2.6854,5.136218524359748e-05
2.6911,-0.00199319343241644
2.6965,0.0004967785719074413
2.7022,0.0010735226704694512
2.7076,0.00018271413530346337
2.7133,0.0003654309496186059
2.7187,0.0025923174171458285
2.7244,-0.00039406883348824806
2.7298,0.0003654309496186059
2.7355,-0.0006567837655291342
2.7409,-0.0006567837655291342
2.7466,-0.0008395144842889835
2.752,-0.0008395144842889835
2.7577,0.00023408285205395174
2.7634,-0.0005254260618707818
2.7688,-0.0024900626398371983
2.7745,-0.0035124956625294246
2.7799,-0.0017304496820953474
2.7856,-0.0008908771153892658
2.791,-0.0015990785198498614
2.7967,-0.0005767918472603384
2.8021,0.0003140656100857342
2.8078,-0.0005254260618707818
2.8132,-0.00039406883348824806
2.8189,-7.999024009119893e-05
2.8243,0.00018271413530346337
2.83,5.136218524359748e-05
2.8354,0.0004967785719074413
2.8411,0.0003140656100857342
2.8465,0.0006281257189204581
2.8522,0.0003654309496186059
2.8576,-0.0002627120803824212
2.8633,0.0004967785719074413
2.8687,-0.0002627120803824212
2.8744,-0.0017304496820953474
2.88,-0.0011536084079590836
2.8855,-0.00199319343241644
2.8911,-0.0008395144842889835
2.8965,-0.0012849747671586087
2.9022,0.00018271413530346337
2.9076,0.00018271413530346337
2.9133,-0.0012849747671586087
2.9187,0.0003140656100857342
2.9244,-0.00039406883348824806
2.9298,-0.0010222425240362654
2.9355,-0.0006567837655291342
2.9409,-0.00039406883348824806
2.9466,-0.0011536084079590836
2.9522,0.00018271413530346337
2.9576,5.136218524359748e-05
2.9633,-0.0005254260618707818
2.9687,-7.999024009119893e-05
2.9745,-0.00039406883348824806
2.9799,-0.00230731566966913
2.9855,-0.0009708765157174781
2.991,-0.0002627120803824212
2.9966,-0.0021245660204902705
3.0021,-0.0018618213196175404
3.0077,-0.0012849747671586087
3.0131,-0.0017304496820953474
3.0188,-0.0012336020044037
3.0242,-0.0017304496820953474
3.0299,-0.0014163416016339525
3.0356,-0.0012336020044037
3.041,-0.0017304496820953474
3.0467,-0.0007081529281363075
3.0521,-0.0002113431407035904
3.0578,-0.0005767918472603384
3.0632,0.001204864539158912
3.0689,-0.002175939229100976
3.0743,-0.001467707832880194
3.08,-0.0003426965165909124
3.0854,0.0010735226704694512
3.091,-0.00039406883348824806
3.0965,0.0004454166095930745
3.1021,-0.0010222425240362654
3.1075,-0.0002627120803824212
3.1132,-0.0005254260618707818
3.1189,-7.999024009119893e-05
3.1243,-0.0009708765157174781
3.13,0.00018271413530346337
3.1354,0.0010735226704694512
3.1411,-0.0006567837655291342
3.1465,0.0009421803265032835
3.1521,-0.0007081529281363075
3.1576,-0.0008395144842889835
3.1632,0.0008108375072612972
3.1686,-0.000445431241660188
3.1743,5.136218524359748e-05
3.18,0.0006281257189204581
3.1854,-0.0014163416016339525
3.1911,0.0009935519746155919
3.1965,5.136218524359748e-05
3.2022,-0.0005254260618707818
3.2076,-0.0008395144842889835
3.2133,-0.0021245660204902705
3.2187,-0.0011536084079590836
3.2244,-0.0014163416016339525
3.2298,-0.0009708765157174781
3.2355,-0.00039406883348824806
3.2409,-0.00039406883348824806
3.2466,-0.0005254260618707818
3.252,0.00018271413530346337
3.2577,0.0003140656100857342
3.2634,0.0003140656100857342
3.2688,-0.0007081529281363075
3.2745,0.001204864539158912
3.2799,-0.0015990785198498614
3.2855,-0.0005767918472603384
3.2909,-0.0006567837655291342
3.2966,-0.0014163416016339525
3.302,-0.0005254260618707818
3.3077,0.0013362059325716658
3.3131,5.136218524359748e-05
3.3188,0.0010735226704694512
3.3245,-0.0002627120803824212
3.3298,-0.00031407111133763266
3.3355,-0.0010222425240362654
3.3409,0.00018271413530346337
3.3467,0.0004967785719074413
3.3521,0.0010735226704694512
3.3577,-0.0002627120803824212
3.3631,-7.999024009119893e-05
3.3688,-0.0014163416016339525
3.3745,-0.0008395144842889835
3.3799,0.0004967785719074413
3.3855,-0.0011536084079590836
3.3912,-0.0014163416016339525
3.3966,0.0003654309496186059
3.4023,0.00023408285205395174
3.4077,0.0004967785719074413
3.4133,-0.0008395144842889835
3.4187,5.136218524359748e-05
3.4244,-0.0008395144842889835
3.4301,0.00018271413530346337
3.4355,-0.0014163416016339525
3.4411,-0.0003426965165909124
3.4465,-0.0011536084079590836
3.4522,-0.0009708765157174781
3.4576,-0.0005254260618707818
3.4633,-7.999024009119893e-05
3.4687,-0.00013135580255330126
3.4744,-0.00039406883348824806
3.4801,0.0004967785719074413
3.4855,0.000890818587116371
3.4912,0.0004967785719074413
3.4966,5.136218524359748e-05
3.5022,-0.0008395144842889835
3.5076,0.0004967785719074413
3.5133,0.00023408285205395174
3.5188,-0.002044563263808641
3.5244,0.00018271413530346337
3.5298,-0.00039406883348824806
3.5355,-0.0008395144842889835
3.5412,0.0009421803265032835
3.5466,-0.0014163416016339525
3.552,0.0009421803265032835
3.5577,-0.0006567837655291342
3.5631,-0.0005254260618707818
3.5688,-0.0009195005986750715
3.5742,-0.0018104449567175607
3.5799,-0.001547708911385115
3.5853,0.00018271413530346337
3.591,5.136218524359748e-05
3.5967,0.0004967785719074413
3.6021,-0.0012849747671586087
3.6078,0.0007594723906558798
3.6132,-0.0007081529281363075
3.6189,-0.0007081529281363075
3.6243,0.0007594723906558798
3.63,0.0004967785719074413
3.6354,-0.0018618213196175404
3.6411,-0.00039406883348824806
3.6465,0.00018271413530346337
3.6522,0.00018271413530346337
3.6576,-0.0005254260618707818
3.6633,-0.0011536084079590836
3.6687,-0.00039406883348824806
3.6744,-0.0007081529281363075
3.6798,-0.0008395144842889835
3.6855,0.001204864539158912
3.6911,-0.0005767918472603384
3.6965,0.0006281257189204581
3.7022,-0.0002627120803824212
3.7076,-0.00230731566966913
3.7134,-0.0012849747671586087
3.7188,5.136218524359748e-05
3.7245,0.00018271413530346337
3.7299,-0.0008395144842889835
3.7355,0.0008108375072612972
3.7409,-0.00039406883348824806
3.7466,0.0003140656100857342
3.752,-0.0005254260618707818
3.7577,0.0009421803265032835
3.7634,0.0013362059325716658
3.7688,0.00018271413530346337
3.7745,-0.0008395144842889835
3.7799,-0.00039406883348824806
3.7855,-0.0019131877737921243
3.7909,-0.001547708911385115
3.7966,-0.0002627120803824212
3.802,-0.0008395144842889835
3.8077,-0.0005767918472603384
3.8131,-0.003329734787918426
3.8188,-0.0005254260618707818
3.8245,-7.999024009119893e-05
3.8299,-0.0006567837655291342
3.8356,-0.002438692585514879
3.841,-0.0014163416016339525
3.8467,0.0013362059325716658
3.8521,-0.0003426965165909124
3.8578,-0.0011022390224226797
3.8632,-0.0016790766964129844
3.8688,0.0008108375072612972
3.8742,-7.999024009119893e-05
3.8799,0.0009421803265032835
3.8856,-7.999024009119893e-05
3.891,-0.00013135580255330126
3.8967,-7.999024009119893e-05
3.9021,5.136218524359748e-05
3.9078,5.136218524359748e-05
3.9132,0.00023408285205395174
3.9189,-0.00013135580255330126
3.9243,-7.999024009119893e-05
3.93,-0.00230731566966913
3.9354,-0.003015588564850624
3.9411,-0.0013363376211863454
3.9465,-0.0018618213196175404
3.9522,-0.0005767918472603384
3.9576,0.00018271413530346337
3.9633,-0.0008908771153892658
3.969,-0.0006567837655291342
3.9744,-0.0008395144842889835
3.98,-0.0006567837655291342
3.9854,-0.0008395144842889835
3.9911,-0.0014163416016339525
3.9965,0.0003140656100857342
4.0022,0.0004967785719074413
4.0077,0.0
4.0133,0.0006281257189204581
4.0188,0.0006281257189204581
4.0244,0.0006281257189204581
4.0298,-0.0002627120803824212
4.0355,-0.0014163416016339525
4.041,-0.0012849747671586087
4.0466,-0.0005767918472603384
4.0521,0.0008108375072612972
4.0578,0.0007594723906558798
4.0632,-0.0009708765157174781
4.0689,-0.0008395144842889835
4.0743,-0.0017304496820953474
4.08,-0.0006567837655291342
4.0854,0.0007594723906558798
4.0911,-0.0008395144842889835
4.0965,5.136218524359748e-05
4.1022,0.00018271413530346337
4.1076,-0.0008395144842889835
4.1133,-0.0002113431407035904
4.1187,0.0006281257189204581
4.1244,-0.00039406883348824806
4.13,0.0004967785719074413
4.1354,0.0013875674490302359
4.1411,-0.0011536084079590836
4.1465,-0.0008395144842889835
4.1523,-0.0011536084079590836
4.1577,-0.00230731566966913
4.1633,5.136218524359748e-05
4.1688,-0.0009708765157174781
4.1744,-2.8614768905477206e-05
4.1798,-0.0005254260618707818
4.1855,0.00018271413530346337
4.1909,-0.00013135580255330126
4.1966,-0.0009708765157174781
4.2023,-0.0002627120803824212
4.2077,-0.0007081529281363075
4.2134,0.00018271413530346337
4.2188,-0.0005767918472603384
4.2245,-0.0017304496820953474
4.2299,-0.0007081529281363075
4.2356,-0.002935576647931981
4.241,0.00018271413530346337
4.2467,5.136218524359748e-05
4.2521,0.000679494212742604
4.2578,5.136218524359748e-05
4.2632,0.00018271413530346337
4.2689,0.0004967785719074413
4.2743,0.0002627101792764819
4.28,0.001022164308299267
4.2854,-0.0008908771153892658
4.2911,0.001598887293567941
4.2965,0.0007081171827758581
4.3022,0.0012848543248358268
4.3076,0.002358268039320599
4.3133,0.0014675468507077127
4.3187,0.0007594723906558798
4.3244,0.001022164308299267
4.3298,-0.00013135580255330126
4.3355,-0.000445431241660188
4.3412,-0.000445431241660188
4.3466,-0.000445431241660188
4.3523,0.002226936727277362
4.3577,0.0002627101792764819
4.3631,-0.0002627120803824212
4.3688,0.0
4.3745,0.0004454166095930745
4.3799,-0.0008908771153892658
4.3856,0.0003940645559996625
4.391,0.001022164308299267
4.3967,0.0002627101792764819
4.4021,0.0007081171827758581
4.4078,0.0003140656100857342
4.4132,0.0017302272611514624
4.4188,0.00013135532727659438
4.4243,-0.0019645443192448653
4.4299,0.00018271413530346337
4.4353,0.0004967785719074413
4.441,0.0003654309496186059
4.4467,-7.999024009119893e-05
4.4521,0.0004454166095930745
4.4578,-0.0007081529281363075
4.4632,-0.002044563263808641
4.4689,0.0006281257189204581
4.4743,5.136218524359748e-05
4.48,-0.00013135580255330126
4.4854,0.0001027342792125907
4.4911,-0.0012849747671586087
4.4965,-0.0011022390224226797
4.5022,-0.00039406883348824806
4.5079,0.0009421803265032835
4.5133,-0.0017304496820953474
4.519,-0.0002113431407035904
4.5244,0.0008108375072612972
4.5301,-0.0007081529281363075
4.5355,0.000679494212742604
4.5412,0.0013875674490302359
4.5466,0.0004967785719074413
4.5521,0.0003140656100857342
4.5577,-7.999024009119893e-05
4.5634,-0.00039406883348824806
4.5688,5.136218524359748e-05
4.5745,5.136218524359748e-05
4.5799,-0.00039406883348824806
4.5856,0.0008108375072612972
4.591,-0.0003426965165909124
4.5967,0.0009421803265032835
4.6021,0.000679494212742604
4.6078,-0.0002627120803824212
4.6132,-0.00039406883348824806
4.6188,-0.0008395144842889835
4.6242,-7.999024009119893e-05
4.6299,-0.0007595121820198614
4.6356,-0.00013135580255330126
4.641,-0.0005767918472603384
4.6467,-0.0007881419444633053
4.6521,-0.0002627120803824212
4.6578,-0.0005254260618707818
4.6632,-0.00013135580255330126
4.6689,-0.0007081529281363075
4.6743,0.00018271413530346337
4.68,5.136218524359748e-05
4.6854,-0.0011536084079590836
4.6911,-0.0007881419444633053
4.6965,0.0003654309496186059
4.7022,-0.0011022390224226797
4.7076,-0.0038266485603291045
4.7133,0.0004967785719074413
4.719,0.0004967785719074413
4.7244,5.136218524359748e-05
4.7301,-0.0008395144842889835
4.7355,0.00023408285205395174
4.7412,-7.999024009119893e-05
4.7466,5.136218524359748e-05
4.7523,-0.0008395144842889835
4.7577,-0.00230731566966913
4.7634,0.0016502420555930541
4.7688,-0.00039406883348824806
4.7745,0.0010735226704694512
4.7799,0.0006281257189204581
4.7856,-7.999024009119893e-05
4.791,5.136218524359748e-05
4.7967,0.0013875674490302359
4.8021,-0.00013135580255330126
4.8078,-0.0012849747671586087
4.8132,-0.0005254260618707818
4.8189,0.00018271413530346337
4.8243,-0.0005254260618707818
4.8299,0.0006281257189204581
4.8356,-0.00013135580255330126
4.8411,-0.0005767918472603384
4.8468,-0.0007081529281363075
4.8521,0.0003140656100857342
4.8578,-0.0017304496820953474
4.8632,-0.00039406883348824806
4.8689,5.136218524359748e-05
4.8743,-0.0014163416016339525
4.8799,-0.0009708765157174781
4.8856,-0.0005254260618707818
4.891,-0.0008395144842889835
4.8967,0.00018271413530346337
4.9021,-0.0002627120803824212
4.9077,0.0003654309496186059
4.9134,-0.0008395144842889835
4.9188,-0.0007081529281363075
4.9245,0.0003654309496186059
4.9299,5.136218524359748e-05
4.9355,-0.00039406883348824806
4.9409,-7.999024009119893e-05
4.9466,-0.0007081529281363075
4.9523,-0.0007881419444633053
4.9577,0.0010735226704694512
4.9633,-0.0017304496820953474
4.969,-0.00230731566966913
4.9744,-0.0017304496820953474
4.9801,-0.0007595121820198614
4.9855,-0.0011536084079590836
4.9911,0.0005481504429480921
4.9965,0.0010735226704694512
