Experiment: Feb_26_Turb_expt vial 13, Fri Feb 26 16:54:22 2021
1.7724,-0.006078074922577781
1.7777,-0.003030745489031317
1.7834,-0.0016868792872489768
1.789,-0.007023111316453834
1.7943,-0.010108804405165817
1.8,-0.006956389440454569
1.8056,-0.003331794081603112
1.8112,-0.0035172190166728456
1.8169,-0.00641602718248685
1.8222,-0.0033251443497152033
1.8278,-0.00681073100807339
1.8335,-0.008701794092169035
1.8388,-0.008137649463594743
1.8444,-0.0061869958714962925
1.8501,-0.006820735961265312
1.8555,-0.004454546806385906
1.8611,-0.004073582860386504
1.8667,-0.007699322558030242
1.8724,-0.007752732799547968
1.8777,-0.009780387776180788
1.8834,-0.009587780746808772
1.889,-0.005955730683214255
1.8946,-0.006217030098081666
1.9,-0.0032952106920426383
1.9056,-0.006078074922577781
1.9112,-0.005375613651997568
1.9166,-0.009378476682916803
1.9222,-0.011583522963294457
1.9278,-0.012188698009107102
1.9335,-0.00591577026065182
1.9388,-0.009949611005088066
1.9445,-0.008270040499835929
1.9501,-0.010676775614154088
1.9557,-0.01180978806788302
1.9611,-0.010185697921058001
1.9667,-0.012883038827800342
1.9723,-0.01326883203907897
1.978,-0.013085984721957822
1.9833,-0.010703538245298738
1.9889,-0.015786432170139475
1.9945,-0.01293665593540444
2.0002,-0.014230236792315665
2.0056,-0.014701881684024143
2.0112,-0.013807392421808895
2.0168,-0.01566054542220313
2.0222,-0.016782551498364218
2.0278,-0.015883899669481727
2.0334,-0.017331984065754424
2.039,-0.017528612518022568
2.0446,-0.017325255777554505
2.05,-0.015185326628437579
2.0556,-0.018054654188968344
2.0613,-0.018247981343476216
2.0666,-0.017365613550174963
2.0722,-0.018251348244720078
2.0779,-0.018614476970791105
2.0832,-0.016826242104962086
2.0889,-0.018478349289081875
2.0945,-0.018994504053231664
2.0999,-0.017525248659453985
2.1056,-0.019690687334911305
2.1112,-0.018651515370947613
2.1168,-0.017345438250838063
2.1221,-0.019514098941860403
2.1278,-0.01807821821919736
2.1332,-0.018407644081900598
2.1389,-0.019011344805404062
2.1445,-0.018247981343476216
2.1499,-0.01804455232972524
2.1556,-0.01973789380299884
2.1612,-0.016392801099507914
2.1666,-0.012737083329403376
2.1722,-0.017088253772254813
2.1779,-0.016592711543938155
2.1833,-0.01643649394873803
2.1889,-0.017694976260147044
2.1945,-0.016592711543938155
2.1999,-0.01788154098257627
2.2056,-0.018627948269806793
2.2112,-0.01769161079398507
2.2166,-0.018400905669291368
2.2222,-0.017844505363312613
2.2279,-0.018101772484889145
2.2333,-0.017179087991835595
2.2389,-0.01810513658288332
2.2445,-0.01739727437013877
2.2499,-0.017505061323241478
2.2556,-0.018295099826759753
2.2612,-0.017182449432322888
2.2666,-0.018807851116165286
2.2722,-0.017528612518022568
2.2779,-0.017708436132030603
2.2833,-0.017572324545270968
2.2889,-0.019154212968721107
2.2945,-0.01615590418813384
2.2999,-0.01642305358210089
2.3055,-0.016975769141347907
2.3111,-0.01735552679724972
2.3166,-0.01689502076007876
2.3223,-0.016565809978868973
2.3277,-0.01695559280694897
2.3333,-0.01720933378227313
2.3389,-0.016409610027044996
2.3446,-0.016585987348328834
2.35,-0.017142098994244626
2.3555,-0.017531976177313946
2.3612,-0.015907401198443527
2.3666,-0.017705071462973898
2.3723,-0.017844505363312613
2.3779,-0.01690175417592954
2.3833,-0.018624580743967112
2.389,-0.016948865767939747
2.3946,-0.018217670264842
2.3999,-0.016453289923316627
2.4056,-0.017715164872314282
2.4111,-0.017345438250838063
2.4167,-0.018214301370834518
2.4223,-0.015877183153434393
2.4279,-0.016253401358751418
2.4333,-0.01645664852040396
2.4389,-0.016365896453082063
2.4445,-0.016932044683080627
2.45,-0.016243323216323546
2.4556,-0.018441324188372687
2.4612,-0.017668046951118788
2.4667,-0.01533478953240408
2.4723,-0.01894732344340505
2.4779,-0.016419692992251766
2.4833,-0.017698341527031702
2.4889,-0.016419692992251766
2.4945,-0.01859089452537721
2.5,-0.017535339637330005
2.5056,-0.017368975402597797
2.5113,-0.017498330616961155
2.5166,-0.017308431569720728
2.5222,-0.014815985197356385
2.5279,-0.016643117603286572
2.5334,-0.01679599834890655
2.539,-0.017331984065754424
2.5446,-0.018037816760515968
2.55,-0.01697913116628008
2.5556,-0.016995938301800018
2.5613,-0.017179087991835595
2.5666,-0.016226522326753368
2.5723,-0.01696904449365305
2.5779,-0.015710920586381738
2.5834,-0.015704206488415473
2.589,-0.016426413972674414
2.5946,-0.015647104472589768
2.6,-0.01620635468315096
2.6056,-0.01714546262676997
2.6112,-0.01659607334282881
2.6166,-0.01585030911819546
2.6222,-0.014748893382309558
2.6278,-0.015511098356960185
2.6334,-0.015368341819707532
2.639,-0.017308431569720728
2.6446,-0.016918584228220845
2.65,-0.017214921167276742
2.6556,-0.015494309691626351
2.6613,-0.015128286273685843
2.6666,-0.015870465840281733
2.6722,-0.015680700868333508
2.6779,-0.016392801099507914
2.6834,-0.010520885583054751
2.689,-0.013621150878420585
2.6946,-0.004347995482452349
2.7,-0.014918437731804235
2.7056,-0.015131643182881682
2.7113,-0.015447274924947851
2.7166,-0.011553368667115094
2.7222,-0.014359492976985466
2.7279,-0.014572644022352421
2.7334,-0.014559220133139594
2.739,-0.014901645281690745
2.7444,-0.01582678387535774
2.75,-0.016375987190064056
2.7557,-0.017318526692250202
2.7613,-0.01606024627657776
2.7666,-0.011175979104882383
2.7723,-0.013255419684062797
2.7779,-0.015114856644140973
2.7833,-0.01477238458464597
2.7889,-0.011244886002257093
2.7945,-0.014718676059985114
2.8001,-0.010673429388518285
2.8057,-0.009976352483243078
2.8111,-0.008817509533209478
2.8167,-0.009020078964358191
2.8223,-0.011908771695099352
2.828,-0.0053989117605099946
2.8333,-0.006479372446236864
2.8389,-0.003143059631914913
2.8445,-0.004715680536289846
2.8501,-0.008790767103230346
2.8557,-0.0035205439956384477
2.8611,-0.0042490860786800755
2.8667,-0.007009773318094492
2.8723,-0.007168802071368718
2.8779,-0.005862445059349519
2.8833,-0.002616820513402063
2.8889,-0.0021996193486652493
2.8945,-0.0024015692958986312
2.9001,0.002197561394212344
2.9057,-0.00075399517140462
2.9111,0.0007073404441508835
2.9167,-0.0020242688030531752
2.9223,-0.0012532432470134247
2.9277,-0.0012632099303455657
2.9333,-0.0027756083149028665
2.939,-0.0016669583143948952
2.9446,1.3269804413851283e-05
2.9499,0.0036438272420814544
2.9556,0.00037690479962582124
2.9612,0.0017481609517218666
2.9668,0.0021942507794603383
2.9721,0.0020026458739609287
2.9778,-0.0022262000975198926
2.9834,0.0006516281371968247
2.989,-0.0003769666570096475
2.9944,0.0036603568637478823
3.0,0.005066133100198156
3.0057,-0.0024015692958986312
3.011,0.00011553787922780057
3.0166,-0.002192972168688412
3.0223,-0.0010480650566775385
3.0279,0.0014376696178100001
3.0332,0.003069341020008387
3.0389,0.004026739604854834
3.0445,0.004927584073568414
3.0501,0.006767830604127112
3.0555,0.006556836047360848
3.0611,0.005758871795740639
3.0668,0.00618425152177593
3.0721,0.0025509359893558514
3.0778,0.004069726635594073
3.0834,0.001440980883922971
3.089,0.0008791781900021611
3.0944,0.004231395388841874
3.1,0.003980483542658342
3.1056,-0.0016503520235848779
3.1112,0.0011139524347025254
3.1166,0.004033350802159941
3.1222,0.008553949398297511
3.1279,0.00674145756611827
3.1335,0.0072952330838848
3.1388,0.007654462141479412
3.1445,0.0029572031356355777
3.1501,0.0042545435528000275
3.1555,0.001041075494858379
3.1611,0.005340046171526225
3.1667,3.649963427537761e-05
3.1723,0.0018507661285205312
3.1777,-0.0005986401235092975
3.1833,0.0016326328070565554
3.189,0.0022373043147838056
3.1946,0.0029373451487765267
3.1999,0.0014674781867717313
3.2056,0.00420164781164406
3.2112,0.0038856543221124085
3.2168,0.004445960361001755
3.2222,0.00548179242580249
3.2278,0.0008758660866349799
3.2334,0.010523990883135936
3.239,0.002963824058798137
3.2444,0.0008791781900021611
3.25,-0.00021169157053452237
3.2556,0.0010741894200296254
3.2613,-0.0005588374024234066
3.2666,0.0025774135192972447
3.2722,0.001645879810738493
3.2779,0.0034292143307005363
3.2832,0.003125562742388066
3.2888,0.00949966524151813
3.2945,0.00043663637256313725
3.3001,0.0014244265461222372
3.3055,0.009315256854579346
3.3111,0.0015072480541979405
3.3168,-0.0003437819145005738
3.3224,-0.000720806175708244
3.3277,-0.002063192837770622
3.3334,-0.0011775226132051952
3.339,-0.001987710556416278
3.3444,-0.0031663259277064926
3.35,-0.003079859036386301
3.3556,-0.004337995833829877
3.361,-0.00710202413035288
3.3667,-0.006867402028953529
3.3723,-0.007695982724087724
3.3779,-0.007503548155158468
3.3833,-0.00727772024465273
3.3889,-0.005170064800023688
3.3945,-0.007364542278298025
3.4002,-0.007493527497820784
3.4055,-0.009753644810879869
3.4112,-0.009730234254237524
3.4166,-0.005302327456112699
3.4222,-0.0038215555013179636
3.4278,-0.002901127277623594
3.4335,-0.0013428788314865936
3.4388,-0.0031064785816071194
3.4445,-0.004825592064902795
3.4501,-0.0027523394166060755
3.4557,-0.0065983593767312
3.4611,-0.007566970669558859
3.4667,-0.0025869196202758515
3.4723,-0.00439463679548352
3.4777,-0.003961235035648325
3.4833,-0.003328469315297733
3.489,-0.004620096714467448
3.4943,-0.009527591380912581
3.5,-0.005308993823082531
3.5056,-0.0042490860786800755
3.5113,-0.003666066339349461
3.5166,-0.007706001628088099
3.5223,-0.009229343649658883
3.5279,-0.0005359760284871506
3.5333,-0.002822116817883802
3.5389,-0.00473234774754
3.5445,-0.007092000564168477
3.5502,-0.009922856773251665
3.5555,-0.003401568141211009
3.5611,9.897809111258926e-05
3.5668,-0.004387976142080585
3.5721,-0.005815743660194439
3.5777,-0.002934391611504883
3.5834,-0.005706833441741166
3.589,-0.007712679901040187
3.5946,-0.0034939385841805115
3.6,0.0052047178794242255
3.6056,-0.005683503062385742
3.6112,-0.003848188228477545
3.6168,-0.002004330930395648
3.6222,-0.007597878546710624
3.6278,-0.0027523394166060755
3.6335,0.00023823514894150133
3.6388,-0.0018588920488998295
3.6444,-0.003348414923989018
3.6501,0.002768971353631855
3.6554,-0.000737403164509931
3.6611,0.0003735882720315997
3.6667,-0.001485001613299175
3.6723,-0.0032819016630051823
3.6777,0.001411186662852948
3.6833,0.0029042644461141354
3.689,0.008215056032572998
3.6946,-0.0034306996176038385
3.6999,-0.0005853757382343616
3.7056,0.0014184527650278889
3.7112,0.004406283933100996
3.7165,-0.0006576921832738281
3.7222,0.0023262832461770633
3.7278,0.00594685408139739
3.7334,0.0018507661285205312
3.7391,0.00020172908576343573
3.7444,0.001966242116710981
3.7501,0.00019841154840460895
3.7554,0.001635944259062716
3.7611,0.004020129204654166
3.7667,0.002190940363985483
3.7724,0.00287120367107796
3.7777,0.002607215985114042
3.7833,0.004785765752602644
3.7889,-0.0011268639396936342
3.7943,0.002280005968642085
3.8,0.0003835384526426622
3.8056,0.0027755927021140825
3.8112,0.0023858399945737574
3.8166,0.0013023208439082445
3.8222,0.0018474532949643852
3.8278,0.0003868555780658922
3.8335,0.0016558171559013513
3.8388,-0.0036094669401022794
3.8445,-0.003331794081603112
3.8501,0.0012791237532964739
3.8557,0.002171082055933027
3.8611,0.004373242163574043
3.8667,0.0029679585487945026
3.8723,0.0014509158779199005
3.8777,0.00350526006488433
3.8833,-0.00012209043687183563
3.8889,-0.0025968883781377627
3.8946,-0.0018123816928646286
3.8999,-0.0005389252809613887
3.9055,0.004033350802159941
3.9111,0.001688954592732883
3.9167,0.0029075716196365065
3.9224,0.0023990835957056755
3.9277,0.0031619721924743827
3.9333,0.0033303105692546464
3.9389,0.0050465832161192825
3.9445,0.006715097281790705
3.9499,0.005683002839777296
3.9555,0.0040730347251995425
3.9611,0.007120542007448549
3.9667,0.006593106793973569
3.9724,0.002531086211504552
3.9778,0.003673584148053688
3.9834,0.00020172908576343573
3.9889,0.0029174943358640792
3.9945,0.010276474779265743
4.0002,0.008191561564691585
4.0056,0.002782214847701192
4.0112,-0.0027490144911737624
4.0165,0.0016591300028407918
4.0222,0.0081981438491458
4.0278,0.005333395534185714
4.0334,0.018128975908477396
4.0391,0.004947399329129465
4.0444,0.004039962796570984
4.0501,0.0003868555780658922
4.0557,0.0018640194555119005
4.0611,0.0065670492637164846
4.0667,0.002759040825481507
4.0723,0.00198278628995352
4.0777,0.003835291268661556
4.0833,0.005676400651522806
4.0889,0.005870993359362919
4.0946,0.005132147814677246
4.0999,-0.00021169157053452237
4.1055,0.004333618344607881
4.1112,0.0023825295924810863
4.1168,0.005491695449419132
4.1221,0.0042247834211971425
4.1278,0.0060160739683426945
4.1334,0.005287168682205745
4.139,0.00405649626993243
4.1444,0.007516043333793632
4.15,0.006388685462390187
4.1556,0.008748280621666715
4.161,0.006415073062420229
4.1666,0.007499563940033427
4.1722,0.006098593179514222
4.1779,0.00839579959423925
4.1832,0.0076808139194341485
4.1888,0.00535982841448579
4.1945,0.005000275083248074
4.2001,0.002765660978306106
4.2055,0.001064253150077743
4.2111,0.00635901465699279
4.2167,0.0044294250287090775
4.2223,0.008181689632580647
4.2277,0.012075892366498697
4.2333,0.006227127659915843
4.2389,0.009508999577349742
4.2446,0.006968921553205998
4.2499,0.0053234864921309355
4.2555,0.0027491120908177957
4.2612,0.003492027147310728
4.2668,0.005485093234397886
4.2721,0.004026739604854834
4.2778,0.006085984578865999
4.2834,0.007819242865289344
4.289,0.008458378370396258
4.2944,0.008985384366084148
4.3,0.010993516697357542
4.3056,0.011552836403724787
4.3113,0.010983656726232027
4.3166,0.009651293697454877
4.3222,0.018190669862047315
4.3279,0.009703252281861474
4.3332,0.007163401732141417
4.3389,0.0055511512543354735
4.3445,0.006045766536472208
4.3501,0.004795681491220782
4.3555,0.005198242239664641
4.3611,0.006085984578865999
4.3668,0.005349914589800553
4.3721,0.011789652005150308
4.3777,0.011135072592857398
4.3834,0.008369563028856664
4.389,0.00548179242580249
4.3944,0.004412894678322288
4.4,0.005610671624762642
4.4056,0.0031321808489175873
4.411,0.017158287396342897
4.4166,0.008563819456623545
4.4223,0.0018739615431552226
4.4279,0.004597685211510327
4.4332,0.0029572031356355777
4.4389,0.005669799260372754
4.4445,0.00282196446042865
4.4499,0.0040631110542103666
4.4555,0.0026039038029188055
4.4611,0.006583212380854575
4.4668,0.004271083933915565
4.4721,0.0018938510989015
4.4778,0.003099098287322022
4.4834,0.011756958772245252
4.489,0.0017154788900899387
4.4943,0.003798943784520503
4.5,0.001840828225678881
4.5056,0.0022273658944115815
4.5112,0.002580724107282273
4.5166,0.0011636965564889579
4.5222,0.0038385967810583566
4.5278,0.0018706473146642977
4.5332,0.000853323473600065
4.5388,0.0036835067036837255
4.5445,0.002947273245463178
4.5501,0.0036901227371514134
4.5555,0.0031387997525522127
4.5611,0.0017254287896580345
4.5667,0.002778903675269506
4.5721,0.0025972800363552317
4.5777,0.004746120732992409
4.5834,0.003353482915495587
4.589,0.002808711401099173
4.5943,0.0033402403791288338
4.6,0.003878278473380292
4.6056,0.008000473157236843
4.6112,0.005633505857303545
4.6166,0.004682879197192236
4.6222,0.00458446616591629
4.6279,0.0076447535841613345
4.6332,0.003858434040246439
4.6389,0.006715097281790705
4.6445,0.004409589206073483
4.6501,0.004927584073568414
4.6555,0.004096196932178775
4.6611,0.006738161833110212
4.6668,0.006009477811907804
4.6721,0.004400269885656449
4.6777,0.003878278473380292
4.6834,0.0032972241559642845
4.689,0.0035085687924685804
4.6943,0.003135490201096769
4.7,0.00282196446042865
4.7056,0.003122253988038337
4.711,0.005669799260372754
4.7166,0.004238008153591044
4.7222,0.003135490201096769
4.7279,0.004033350802159941
4.7332,0.005115636663197143
4.7388,0.006540588330019692
4.7445,0.0013719707029679062
4.7501,0.005626909647336531
4.7554,0.004571250308742614
4.7611,0.004059803562433684
4.7667,0.004973830829348214
4.7723,0.002805398634457279
4.7777,0.008494766711560076
4.7833,0.0052706685578357
4.7889,0.0015570007419242193
4.7946,0.00205563983727175
4.7999,0.0027424939307558738
4.8056,0.01291892587446336
4.8112,0.0020589536538273
4.8165,0.0015536825011417954
4.8222,0.0016558171559013513
4.8278,0.0020291364787756727
4.8334,0.002947273245463178
4.8388,0.0027524214697630667
4.8444,0.0027424939307558738
4.85,0.003280688422179323
4.8554,0.0013553794321418677
4.861,0.0018507661285205312
4.8667,0.002204183221545364
4.8723,0.0011338447029578536
4.8779,0.0009919082738645835
4.8833,5.30983481779046e-05
4.8889,0.0018375159899504112
4.8945,0.003069341020008387
4.8999,0.0022339913087172647
4.9055,0.003175217970793842
4.9111,0.007022323226559657
4.9168,0.0011636965564889579
4.9221,0.0018938510989015
4.9278,0.0013520617758049913
4.9334,0.002068896299151246
4.939,0.0008990549950068094
4.9444,0.003901439379106031
4.95,0.003317073612623511
4.9557,0.0027557310479845998
4.961,0.0038286808416946316
4.9666,0.0036636633859092327
4.9723,0.0015006177501972195
4.9776,0.003178529913564543
4.9833,0.003125562742388066
4.9889,0.003858434040246439
4.9946,0.005320183876665385
4.9999,0.0024421473194154997
5.0056,0.0034556530642759764
5.0112,0.0030267625844638824
5.0166,0.0017022151472012026
5.0222,0.0007570640434195197
5.0278,0.0025840348945444513
5.0334,0.0033567940477781666
5.0388,0.0015006177501972195
5.0444,0.003815462379076817
5.05,0.0034655708774246063
5.0556,0.0025840348945444513
5.061,0.015781705504939736
5.0666,0.0026039038029188055
5.0722,0.015236441284204316
5.0779,0.006603003000578367
5.0832,0.004627439721758997
5.0888,0.003379977553490232
5.0945,0.004973830829348214
5.1001,0.005171794904408722
5.1054,0.003917988861484312
5.111,0.004412894678322288
5.1167,0.005844591090249318
5.1223,0.004241314834880494
5.1276,0.0031619721924743827
5.1333,0.003128871696014668
5.1389,0.004432731696614567
5.1445,0.004782460904948771
5.1499,0.0033203825528662634
5.1555,0.0031619721924743827
5.1611,0.006032567846763592
5.1668,0.00498705136208788
5.1721,0.0028153375322108043
5.1778,0.0031851543969338425
5.1834,0.0060160739683426945
5.1888,0.00476263600382848
5.1944,0.0040465755880861876
5.2001,0.0038848948786344706
5.2054,0.00019841154840460895
5.211,0.0011305288267245972
5.2167,0.0009885893951039892
5.2223,3.649963427537761e-05
