Experiment: Feb_26_Turb_expt vial 11, Fri Feb 26 16:54:22 2021
0.8499,0.012321946685844076
0.8555,0.010907917699474523
0.8611,0.00795724003507814
0.8667,0.01042841732710198
0.8724,0.00910908048209702
0.8778,0.008629591882353571
0.8834,0.010068992752303885
0.8889,0.010045063862783365
0.8945,0.009421234849611437
0.9002,0.01042841732710198
0.9055,0.010524677001909177
0.9112,0.01057193475519036
0.9167,0.00944474116144356
0.9223,0.010931827902368685
0.9277,0.01064426391351525
0.9333,0.012083130463333869
0.939,0.011219344163381995
0.9445,0.010620347481745007
0.9502,0.008725077065252496
0.9555,0.00877299400724807
0.9611,0.011603088064046752
0.9668,0.011411912208495134
0.9721,0.009637168782576921
0.9778,0.01428651888904453
0.9834,0.00819697358921545
0.9888,0.008005190548114216
0.9944,0.00901327551695208
1.0001,0.008365312542371273
1.0055,0.008749035773887193
1.0111,0.008941416802690672
1.0167,0.00826914669921408
1.0223,0.008677158222151427
1.0277,0.007693028357121268
1.0333,0.005676043005530262
1.039,0.007717217879175786
1.0446,0.009061178950077742
1.05,0.008461175144073962
1.0556,0.010380574382194085
1.0612,0.009540944213765279
1.0668,0.00826914669921408
1.0722,0.007861095384914751
1.0778,0.009996680258074098
1.0834,0.008341051643403485
1.0888,0.007789158770791227
1.0944,0.008293115489221403
1.1,0.010812272135138246
1.1056,0.009445177672995131
1.1113,0.007381040272673722
1.1166,0.007285081610037603
1.1222,0.00850910359326873
1.1279,0.005724094332266283
1.1335,0.004138193699124826
1.1388,0.008365312542371273
1.1445,0.0048111083357709195
1.1501,0.008293115489221403
1.1557,0.006468652193185487
1.1611,0.0071409756464000385
1.1667,0.007212955487944317
1.1723,0.00795724003507814
1.1779,0.006156454662550992
1.1833,0.007573323263489473
1.1889,0.008149295620041963
1.1946,0.00706899152736562
1.1999,0.009972749417164195
1.2056,0.011747921942906192
1.2112,0.00826914669921408
1.2168,0.006204484875995009
1.2222,0.008149030680598024
1.2278,0.010356652196827798
1.2335,0.008245177433933826
1.2388,0.008964989810754331
1.2445,0.009996680258074098
1.2501,0.008821259248073754
1.2554,0.01150681269656395
1.2611,0.011028099063505659
1.2667,0.009612764128944185
1.2724,0.009156980113011581
1.2777,0.008821259248073754
1.2833,0.008101351861437678
1.289,0.009205286284574399
1.2946,0.01114763081550274
1.3,0.011891260456301511
1.3056,0.011986809959704359
1.3112,0.011219344163381995
1.3166,0.010235962526958908
1.3222,0.01064426391351525
1.3279,0.008365312542371273
1.3335,0.009277127738038682
1.3388,0.008580992702489354
1.3445,0.00910908048209702
1.3501,0.0084614999020175
1.3555,0.009900954042780685
1.3611,0.009204877842820647
1.3667,0.011867371892258727
1.3724,0.01016470355762178
1.3777,0.010620347481745007
1.3834,0.010548595334782251
1.389,0.010548595334782251
1.3946,0.00925277367152233
1.3999,0.010907917699474523
1.4056,0.006756786651624158
1.4112,0.00860495478834078
1.4168,0.0116993849480167
1.4222,0.010620347481745007
1.4278,0.008341345703753333
1.4334,0.012178662655655703
1.439,0.011747169305811322
1.4446,0.011123092415562419
1.45,0.010596430574701055
1.4556,0.012059246227062448
1.4613,0.010092398868945196
1.4666,0.008988943241065694
1.4723,0.008725077065252496
1.4779,0.007669046108526145
1.4832,0.00850910359326873
1.4889,0.008581314832633469
1.4945,0.007669254908384993
1.5001,0.0071409756464000385
1.5058,0.007645063384658979
1.5111,0.010188109875392315
1.5168,0.010045063862783365
1.5224,0.009972749417164195
1.5278,0.01368745180007791
1.5334,0.011291715880344388
1.539,0.011674771167816567
1.5444,0.011626982907245842
1.55,0.009852593855663283
1.5556,0.011315617427694935
1.5613,0.012993747049284465
1.5666,0.011387319218095548
1.5723,0.011650877275171223
1.5779,0.01126715068558648
1.5835,0.010979646882325222
1.5889,0.012585390529474938
1.5945,0.01016418283669529
1.6001,0.011435118035311054
1.6055,0.012394387382471006
1.6111,0.010188109875392315
1.6167,0.010787752523324312
1.6224,0.01114763081550274
1.6277,0.014334189024837074
1.6334,0.010236481671206388
1.639,0.009588824632493331
1.6446,0.011314955306686358
1.65,0.009972749417164195
1.6556,0.011698664585190088
1.6612,0.013184642527590662
1.6666,0.014166302422766286
1.6722,0.015340357887164147
1.6778,0.0114112188643406
1.6834,0.012753323870855149
1.6888,0.014094784948680217
1.6944,0.014645054191704032
1.7,0.011291715880344388
1.7057,0.011939036158556182
1.7113,0.014788012967535624
1.7166,0.014836746835173775
1.7222,0.013232361644402668
1.7279,0.012466017127172435
1.7335,0.015053399637982245
1.7388,0.0158415011288785
1.7445,0.01679955541391087
1.7501,0.017063876665902478
1.7557,0.015364169652743898
1.7611,0.013495697028189313
1.7667,0.013712276708513271
1.7724,0.012657008867538622
1.7777,0.013185563583436144
1.7834,0.01268171281278363
1.789,0.01407094484009852
1.7943,0.014693796916012247
1.8,0.013758996666614953
1.8056,0.015340357887164147
1.8112,0.014310354194576713
1.8169,0.015674879006638776
1.8222,0.013904050772291843
1.8278,0.014095819334815407
1.8335,0.014741448790171918
1.8388,0.015124852195514848
1.8444,0.013447989418575612
1.8501,0.014454415875115534
1.8555,0.01464614314074797
1.8611,0.013327794174710972
1.8667,0.014503170408318944
1.8724,0.013926889468141135
1.8777,0.012394387382471006
1.8834,0.014023263197106783
1.889,0.013880206861497268
1.8946,0.013712276708513271
1.9,0.014812923036836345
1.9056,0.015004614506824887
1.9112,0.014334189024837074
1.9166,0.01380766491000085
1.9222,0.013065336418224383
1.9278,0.015052252972679758
1.9335,0.014909331871798437
1.9388,0.014406751543204699
1.9445,0.014933153243467445
1.9501,0.011483606718901918
1.9557,0.014861687702626969
1.9611,0.01361590265605328
1.9667,0.014598487464377197
1.9723,0.014933153243467445
1.978,0.013232361644402668
1.9833,0.013544349234543063
1.9889,0.01368745180007791
1.9945,0.015387980943043611
2.0002,0.016417666864387948
2.0056,0.016224739346644812
2.0112,0.016704432179694195
2.0168,0.014573568387556635
2.0222,0.015818929217951694
2.0278,0.015555848946746331
2.0334,0.013806690867923743
2.039,0.01447824732815628
2.0446,0.01608197374379705
2.05,0.017158967179062956
2.0556,0.01651281501410795
2.0613,0.015602261168318199
2.0666,0.015961729342394593
2.0722,0.015795127533743014
2.0779,0.01351955012007977
2.0832,0.018568015510583513
2.0889,0.016823335034273024
2.0945,0.015362996494321601
2.0999,0.017110021477361625
2.1056,0.015793897184620542
2.1112,0.01732535727895068
2.1168,0.019716800659569267
2.1221,0.016178441304413593
2.1278,0.015315371436770642
2.1332,0.01660795555940564
2.1389,0.015532041508938943
2.1445,0.0162736105674256
2.1499,0.015147524201072793
2.1556,0.013736124471801059
2.1612,0.015554646667413685
2.1666,0.014359085310188369
2.1722,0.014381857259521347
2.1779,0.0166806501829474
2.1833,0.016536600863345186
2.1889,0.016370089937868815
2.1945,0.018090040658664597
2.1999,0.017038699877067964
2.2056,0.018593325044889975
2.2112,0.018712019142929193
2.2166,0.019549069353346105
2.2222,0.018234051491302306
2.2279,0.018137542838672416
2.2333,0.017946039734753283
2.2389,0.01725405008780112
2.2445,0.019238995689154104
2.2499,0.01837653206470491
2.2556,0.01636877222601618
2.2612,0.01533918420318603
2.2666,0.015315371436770642
2.2722,0.015961729342394593
2.2779,0.015507030265403676
2.2833,0.014668881842532011
2.2889,0.014621226065596238
2.2945,0.016056919919830492
2.2999,0.015196300475559199
2.3055,0.017659490246294984
2.3111,0.018186554164625113
2.3166,0.015914131202019233
2.3223,0.01770846654595193
2.3277,0.016200946267693084
2.3333,0.017971276891307175
2.3389,0.018640804109934295
2.3446,0.018688281273873897
2.35,0.018879766700557243
2.3555,0.01577009449957778
2.3612,0.016942226006941286
2.3666,0.0157450932643991
2.3723,0.01653528683040617
2.3779,0.018329040441343536
2.3833,0.015458240906105813
2.389,0.01904751693720086
2.3946,0.016272324078715372
2.3999,0.016272324078715372
2.4056,0.01509877724862585
2.4111,0.017420426879949047
2.4167,0.01655907272992818
2.4223,0.017110021477361625
2.4279,0.017110021477361625
2.4333,0.014789098763226094
2.4389,0.015028433977389177
2.4445,0.016321192347273694
2.45,0.017420426879949047
2.4556,0.01531423055261738
2.4612,0.01577009449957778
2.4667,0.017588204593429135
2.4723,0.014645054191704032
2.4779,0.013903045507065337
2.4833,0.016511500455607897
2.4889,0.016105769199127096
2.4945,0.013231474965055723
2.5,0.01517134081997873
2.5056,0.01698977906907595
2.5113,0.015936703314078704
2.5166,0.01507607149269119
2.5222,0.016511500455607897
2.5279,0.015697484466810407
2.5334,0.016821993982655825
2.539,0.015961729342394593
2.5446,0.015458240906105813
2.55,0.0179237680574289
2.5556,0.01773222600357749
2.5613,0.016893331568762715
2.5666,0.015793897184620542
2.5723,0.016200946267693084
2.5779,0.0164401384795545
2.5834,0.014405690663952475
2.589,0.015315371436770642
2.5946,0.01878482778265589
2.6,0.016392561452471144
2.6056,0.01557845415550596
2.6112,0.018735756536708115
2.6166,0.01775453112957992
2.6222,0.01761196695299405
2.6278,0.016847114179361355
2.6334,0.01598552769967032
2.639,0.01985908235667233
2.6446,0.01945250682838995
2.65,0.016750652119059573
2.6556,0.0158415011288785
2.6613,0.018761091864987423
2.6666,0.018735756536708115
2.6722,0.017876257322445133
2.6779,0.017540678448471736
2.6834,0.01900005613379019
2.689,0.014285488707380667
2.6946,0.01785101616254925
2.7,0.018783229898436615
2.7056,0.020624725231146335
2.7113,0.017803501524789378
2.7166,0.01863923639774312
2.7222,0.018903500241841953
2.7279,0.019835369928679625
2.7334,0.02334445775810079
2.739,0.020097916101781577
2.7444,0.018759493455210552
2.75,0.02024014901899618
2.7557,0.01861549657729844
2.7613,0.01830378549749645
2.7666,0.018137542838672416
2.7723,0.018520532542761314
2.7779,0.01897469801403895
2.7833,0.019213614777935262
2.7889,0.01933389428157939
2.7945,0.02014709685494387
2.8001,0.020097916101781577
2.8057,0.01730158869051146
2.8111,0.017659490246294984
2.8167,0.01990650578682951
2.8223,0.017610543268680945
2.828,0.016033122988388326
2.8333,0.015961729342394593
2.8389,0.018018783824078066
2.8445,0.017396660192613544
2.8501,0.018447765935177718
2.8557,0.01734912539211353
2.8611,0.016726870547308148
2.8667,0.015890331418917825
2.8723,0.016584171135993975
2.8779,0.017827259081307445
2.8833,0.012872666128780352
2.8889,0.017420426879949047
2.8945,0.01696600277564675
2.9001,0.016416350203652286
2.9057,0.015218972631964145
2.9111,0.01698977906907595
2.9167,0.01737289303000178
2.9223,0.015865302388092917
2.9277,0.015602261168318199
2.9333,0.01701355488722789
2.939,0.015052252972679758
2.9446,0.014405690663952475
2.9499,0.015434430516074182
2.9556,0.01447718802558029
2.9612,0.016726870547308148
2.9668,0.013327794174710972
2.9721,0.013303936755047374
2.9778,0.01737289303000178
2.9834,0.013591106544096343
2.989,0.015603462396532986
2.9944,0.015698683592787033
3.0,0.01809155380794869
3.0057,0.017947522712007613
3.011,0.015698683592787033
3.0166,0.014502078305920763
3.0223,0.014717623090728993
3.0279,0.017565899819406483
3.0332,0.017230280073529114
3.0389,0.015914131202019233
3.0445,0.016058177813187968
3.0501,0.014836746835173775
3.0555,0.015554646667413685
3.0611,0.014597397464215511
3.0668,0.015004614506824887
3.0721,0.015410619650766066
3.0778,0.014740361943365476
3.0834,0.013711300564199669
3.089,0.014645054191704032
3.0944,0.016655522980396187
3.1,0.013495697028189313
3.1056,0.014693796916012247
3.1112,0.014310354194576713
3.1166,0.01272862292811916
3.1222,0.015362996494321601
3.1279,0.01335165111909542
3.1335,0.016009325581665346
3.1388,0.016655522980396187
3.1445,0.015459411962288172
3.1501,0.013998418499708398
3.1555,0.014237815619362992
3.1611,0.01268171281278363
3.1667,0.013376424439579648
3.1723,0.01268171281278363
3.1777,0.012872666128780352
3.1833,0.014358023379817397
3.189,0.014381857259521347
3.1946,0.012274187243553558
3.1999,0.011602398924366097
3.2056,0.013974575964460945
3.2112,0.014836746835173775
3.2168,0.015411791758070614
3.2222,0.014765274014335028
3.2278,0.013400279907856416
3.2334,0.013065336418224383
3.239,0.011938287725934305
3.2444,0.015676111983558005
3.25,0.014261652401011737
3.2556,0.01306444605996282
3.2613,0.015340357887164147
3.2666,0.014955858697706104
3.2722,0.014213978362442203
3.2779,0.015507030265403676
3.2832,0.014502078305920763
3.2888,0.013806690867923743
3.2945,0.012417459867110403
3.3001,0.01275249333109052
3.3055,0.012633136563461655
3.3111,0.013400279907856416
3.3168,0.012418264439316373
3.3224,0.009612764128944185
3.3277,0.01217788615323967
3.3334,0.014980794560981558
3.339,0.011123092415562419
3.3444,0.009108703263483897
3.35,0.01124324766212459
3.3556,0.011123092415562419
3.361,0.008580992702489354
3.3667,0.008700798378990515
3.3723,0.01040449609228844
3.3779,0.009180553573618355
3.3833,0.010763838943211534
3.3889,0.01050017817989124
3.3945,0.012393582284708438
3.4002,0.008940688333023972
3.4055,0.01256151679956885
3.4112,0.01395073295393967
3.4166,0.012321173336784952
3.4222,0.015243930285874008
3.4278,0.01136275802668063
3.4335,0.010931827902368685
3.4388,0.011075279138922478
3.4445,0.011674083604813035
3.4501,0.01316078225626971
3.4557,0.011051371787685782
3.4611,0.009996189183614557
3.4667,0.012824101688353573
3.4723,0.00980426299058712
3.4777,0.010020120074806571
3.4833,0.011314955306686358
3.489,0.009156980113011581
3.4943,0.010643687053005446
3.5,0.011123092415562419
3.5056,0.010092398868945196
3.5113,0.011291715880344388
3.5166,0.012704752049866874
3.5223,0.01272862292811916
3.5279,0.013280078860110067
3.5333,0.01256151679956885
3.5389,0.011459016731005023
3.5445,0.01100419128727903
3.5502,0.014213978362442203
3.5555,0.014094784948680217
3.5611,0.01153070996642891
3.5668,0.010308255507307074
3.5721,0.01313603272808872
3.5777,0.01301671923816261
3.5834,0.012129375728368474
3.589,0.010835578257715306
3.5946,0.012081606579418258
3.6,0.010475711156861522
3.6056,0.010979646882325222
3.6112,0.011986809959704359
3.6168,0.01143445854209646
3.6222,0.012704752049866874
3.6278,0.014237815619362992
3.6335,0.014022260559676925
3.6388,0.013854383168127926
3.6444,0.013088308757946976
3.6501,0.014022260559676925
3.6554,0.012801062199854552
3.6611,0.014141463730379722
3.6667,0.01335165111909542
3.6723,0.011339518499772772
3.6777,0.011866621882962503
3.6833,0.013447074143876803
3.689,0.011650189186608317
3.6946,0.012297293327720782
3.6999,0.013878228605313181
3.7056,0.014692709018087058
3.7112,0.013758996666614953
3.7165,0.011866621882962503
3.7222,0.014237815619362992
3.7278,0.01395073295393967
3.7334,0.013758996666614953
3.7391,0.012033835529362547
3.7444,0.012441336974235995
3.7501,0.013303936755047374
3.7554,0.013974575964460945
3.7611,0.013903045507065337
3.7667,0.013112170980658311
3.7724,0.014381857259521347
3.7777,0.01730158869051146
3.7833,0.016224739346644812
3.7889,0.012968990515256906
3.7943,0.015912903480693408
3.8,0.014812923036836345
3.8056,0.014454415875115534
3.8112,0.013039725328265583
3.8166,0.013662658690628993
3.8222,0.01574629133925609
3.8278,0.017779743492993938
3.8335,0.013591106544096343
3.8388,0.013639752846004272
3.8445,0.014548681109724293
3.8501,0.015483221351485943
3.8557,0.014237815619362992
3.8611,0.01316078225626971
3.8667,0.014860570158232056
3.8723,0.015195156963608292
3.8777,0.013231474965055723
3.8833,0.011027463961177042
3.8889,0.013184642527590662
3.8946,0.013543402736693855
3.8999,0.011099186014879359
3.9055,0.01284966039065727
3.9111,0.013495697028189313
3.9167,0.011794233501910334
3.9224,0.013040582886701402
3.9277,0.012033835529362547
3.9333,0.012753323870855149
3.9389,0.013136921509672272
3.9445,0.013855356159086285
3.9499,0.01138665867376143
3.9555,0.013879201070713942
3.9611,0.013831510772181255
3.9667,0.01507721763243619
3.9724,0.013592051990826026
3.9778,0.015172484857487123
3.9834,0.01184273231808397
3.9889,0.012130119956513696
3.9945,0.011531400682790238
4.0002,0.010883402091001693
4.0056,0.010595852663072614
4.0112,0.010596430574701055
4.0165,0.013088308757946976
4.0222,0.011123092415562419
4.0278,0.012704752049866874
4.0334,0.012872666128780352
4.0391,0.010260406758517582
4.0444,0.011722557527282684
4.0501,0.012801062199854552
4.0557,0.01124324766212459
4.0611,0.012418264439316373
4.0667,0.014142463740013711
4.0723,0.013376424439579648
4.0777,0.011962175389707341
4.0833,0.014047104256241227
4.0889,0.014334189024837074
4.0946,0.01428651888904453
4.0999,0.01725405008780112
4.1055,0.014502078305920763
4.1112,0.014908215378521383
4.1168,0.01495697413986441
4.1221,0.013183754797124969
4.1278,0.013711300564199669
4.1334,0.014334189024837074
4.139,0.012657008867538622
4.1444,0.013639752846004272
4.15,0.01179495176250045
4.1556,0.01184273231808397
4.161,0.01124324766212459
4.1666,0.011650877275171223
4.1722,0.012585390529474938
4.1779,0.013783818572543072
4.1832,0.012848798627748459
4.1888,0.012657008867538622
4.1945,0.012777193272992649
4.2001,0.010955737629983808
4.2055,0.01351955012007977
4.2111,0.014022260559676925
4.2167,0.014094784948680217
4.2223,0.014334189024837074
4.2277,0.014621226065596238
4.2333,0.014262683108231422
4.2389,0.014310354194576713
4.2446,0.013878228605313181
4.2499,0.014405690663952475
4.2555,0.013567254878035007
4.2612,0.014454415875115534
4.2668,0.01208235185868134
4.2721,0.01335165111909542
4.2778,0.013112170980658311
4.2834,0.013040582886701402
4.289,0.013974575964460945
4.2944,0.01351955012007977
4.3,0.014789098763226094
4.3056,0.01404610214437163
4.3113,0.012657008867538622
4.3166,0.01093122402317892
4.3222,0.012920399705015795
4.3279,0.010667603535055137
4.3332,0.00884486585566624
4.3389,0.00980426299058712
4.3445,0.009636703150115888
4.3501,0.007837116988818171
4.3555,0.006636702693835872
4.3611,0.006756786651624158
4.3668,0.005147696670318669
4.3721,0.005291781222721226
4.3777,0.005123522340241715
4.3834,0.003826191406667512
4.389,0.005339744111525713
4.3944,0.004595028572106696
4.4,0.002671840560242611
4.4056,0.003441374607031089
4.411,0.0033209880635793887
4.4166,0.0016378683052753473
4.4223,0.001710214078636585
4.4279,0.0005794851354050667
4.4332,0.0027918814793153057
4.4389,0.0026959332286269344
4.4445,0.003249111439127761
4.4499,0.001036012352376936
4.4555,0.0008677406104168339
4.4611,0.0005312051635346648
4.4668,0.0006994715474679669
4.4721,0.0011083969248243397
4.4778,-0.0006008809220171552
4.4834,-0.0007925035319362728
4.489,-0.00031093632465939436
4.4943,-0.0001909653311275017
4.5,-0.0009617034595801321
4.5056,-0.0001909653311275017
4.5112,-0.0018527017821947656
4.5166,-0.00045590006836371266
4.5222,-0.0004550534680111129
4.5278,-0.0009849750901018695
4.5332,0.0005312051635346648
4.5388,0.00021806702140636514
4.5445,0.0008194741474172318
4.5501,0.0003154153227405976
4.5555,0.0009401367403429894
4.5611,-0.0009375306155177121
4.5667,0.00038708553467869944
4.5721,-0.0015634118236604877
4.5777,-0.0008408439920245536
4.5834,-0.0009858767789225897
4.589,-0.0011300281403050505
4.5943,-0.0004317382562205596
4.6,0.0013972719743913231
4.6056,0.00024221394913082062
4.6112,-0.00038341605776781584
4.6166,0.002142588547011881
4.6222,0.0007477438143501658
4.6279,0.0017096534317990741
4.6332,0.002767791237594963
4.6389,0.003032757756294524
4.6445,0.002191300930149964
4.6501,0.0014213929857795904
4.6555,0.0018784399227202986
4.6611,0.0021436287846628987
4.6668,0.002023095522017737
4.6721,0.0023354086439252297
4.6777,0.0018302175874094218
4.6834,0.0011566509300693362
4.689,0.002816389441395062
4.6943,0.003249111439127761
4.7,0.0014455135218878201
4.7056,0.0007960141801277576
4.711,0.0026000064944293744
4.7166,0.0019025503774602326
4.7222,0.0020225613682947063
4.7279,0.0031050113715012095
4.7332,0.0038740184184450355
4.7388,0.0049074499277148576
4.7445,0.003297271385113487
4.7501,0.0013972719743913231
4.7554,0.0022636107560879415
4.7611,0.0011331721746544732
4.7667,0.002287206471354608
4.7723,0.002263104672156402
4.7777,0.0016860992961261756
4.7833,0.004138440848215907
4.7889,0.003489525897476753
4.7946,0.0021907964228992105
4.7999,0.0037299156423841184
4.8056,0.005531999651740005
4.8112,0.0031527858438380463
4.8165,0.0034172982488936965
4.8222,0.0040184089499031295
4.8278,0.0025995597034363938
4.8334,0.0037299156423841184
4.8388,0.003489525897476753
4.8444,0.003369507739518607
4.85,0.003585822775052261
4.8554,0.003032757756294524
4.861,0.0037780544750786182
4.8667,0.0031527858438380463
4.8723,0.0037058455131244727
4.8779,0.003585822775052261
4.8833,0.0029604998636030277
4.8889,0.004306603701586975
4.8945,0.00360956024331327
4.8999,0.004450715940509831
4.9055,0.004522874395051946
4.9111,0.004186561419275758
4.9168,0.0049074499277148576
4.9221,0.006276526631586288
4.9278,0.004835315863119138
4.9334,0.004042472375014761
4.939,0.004546926262679607
4.9444,0.005123657735720322
4.95,0.005676171345291858
4.9557,0.005099618325842936
4.961,0.005099483455924592
4.9666,0.00493149366536183
4.9723,0.004210372266125084
4.9776,0.005075578440691841
4.9833,0.006132429684957419
4.9889,0.003489525897476753
4.9946,0.004547149020891816
4.9999,0.0036098958062531494
5.0056,0.002623653797647285
5.0112,0.0044028275326239985
5.0166,0.0017343283858715086
5.0222,0.002696382121856522
5.0278,0.002575911399381847
5.0334,0.0024559057580177956
5.0388,0.0027441171395639063
5.0444,0.003200949592035651
5.05,0.003513600829784136
5.0556,0.004450936596485544
5.061,0.0038499516663995648
5.0666,0.003946215822917876
5.0722,0.002311307795279882
5.0779,0.0042825465556343145
5.0832,0.0037780544750786182
5.0888,0.002864149352810097
5.0945,0.0037780544750786182
5.1001,0.003513600829784136
5.1054,0.0034172982488936965
5.111,0.002984586303112269
5.1167,0.003657703828771619
5.1223,0.0029604998636030277
5.1276,0.0037058455131244727
5.1333,0.003489525897476753
5.1389,0.003657703828771619
5.1445,0.005027497244557755
5.1499,0.004114379849769145
5.1555,0.0024800037550049003
5.1611,0.0024318072857499873
5.1668,0.004354716567656958
5.1721,0.003489525897476753
5.1778,0.004138721322688554
5.1834,0.004811270224364894
5.1888,0.004619079013903349
5.1944,0.005099618325842936
5.2001,0.007669046108526145
5.2054,0.005123657735720322
5.211,0.007092865271860371
5.2167,0.006348564109693644
5.2223,0.004066256427050052
5.2276,0.0049074499277148576
5.2333,0.006540676687978864
5.2389,0.007621080185511997
5.2445,0.004883405714794176
5.2499,0.006204477294717847
5.2555,0.006636702693835872
5.2612,0.004883405714794176
5.2665,0.006372575651841017
5.2722,0.005531999651740005
5.2778,0.0040184089499031295
5.2834,0.0033454294299944953
5.2888,0.003994345049518677
5.2944,0.004739324093751773
5.3,0.002792299149395272
5.3056,0.0022154046807402183
5.311,0.002792299149395272
5.3166,0.002479526266426113
5.3223,0.004474990415503477
5.3279,0.003297271385113487
5.3332,0.0030568427699737555
5.3388,0.004162501371382743
5.3445,0.000844282644798855
5.3501,0.0030086722673415833
5.3554,0.003898084695211468
5.3611,0.0033217465521900857
5.3667,0.0021430920031456635
5.372,0.0040184089499031295
5.3777,0.0024559057580177956
5.3833,0.003297271385113487
5.3889,0.003297271385113487
5.3943,0.0027441171395639063
5.3999,0.0035373413005514998
5.4055,0.0033213506451903463
5.4111,0.0033935855737698972
5.4168,0.0038740184184450355
5.4221,0.003633632273678411
5.4278,0.004258488934408833
5.4334,0.004282796858077087
5.4387,0.004811465438343876
5.4444,0.004546926262679607
5.45,0.005123657735720322
5.4554,0.005291781222721226
5.461,0.0042825465556343145
5.4667,0.00634855968176995
5.4723,0.006660708007107163
5.4777,0.004691227487643168
5.4832,0.007452857400131685
5.4888,0.007453004279251885
5.4945,0.0064926262334404905
5.5001,0.0077651789488609735
5.5054,0.006732721095270677
5.511,0.008580992702489354
