Experiment: Feb_26_Turb_expt vial 4, Fri Feb 26 16:54:22 2021
1.3335,-0.00044475820084155515
1.3388,0.0011294015912443056
1.3445,0.00020324141836347565
1.3501,0.0003941300811495241
1.3555,-0.0009558588056218786
1.3611,0.001223618983228869
1.3667,0.0010218701810525976
1.3724,0.0014088539180631132
1.3777,0.0010213987152116744
1.3834,0.0014885553593773082
1.389,0.002461210728447738
1.3946,0.0027774388937763517
1.3999,0.0016188922861593014
1.4056,0.0018881848760248232
1.4112,0.0005462449121456103
1.4168,0.0017187874413944204
1.4222,0.002912233716178103
1.4278,0.001452604623806919
1.4334,0.0006010996304162131
1.439,0.0013129827116998838
1.4446,0.0022181193047764447
1.45,0.0008678804330972678
1.4556,0.0016668827745713877
1.4613,0.0024523529932126698
1.4666,0.002225551270171322
1.4723,0.0024288831204120065
1.4779,0.001404693322036632
1.4832,0.0020608040906626712
1.4889,0.0017476191675566133
1.4945,0.001936262820755541
1.5001,0.0020365088338705206
1.5058,0.0017606042385692744
1.5111,0.0015706028251374349
1.5168,-3.058097954755645e-05
1.5224,0.0002783692859239517
1.5278,0.0023966790986956754
1.5334,0.0010370376660643332
1.539,-8.746261052772208e-05
1.5444,0.0015857177159653846
1.55,0.0003425928912298426
1.5556,0.002039539415705671
1.5613,0.0019805329318709486
1.5666,0.00047532121947801986
1.5723,0.0018789534416251419
1.5779,0.002555431994236246
1.5835,0.0029237859931846577
1.5889,0.002581821326892886
1.5945,0.0024821275170640034
1.6001,0.0018790685171334864
1.6055,0.001570660397381407
1.6111,0.0015641825142551635
1.6167,0.001211656278904183
1.6224,0.00022964686624915576
1.6277,0.00043330235367888825
1.6334,0.002081850796540219
1.639,0.0008560001106390214
1.6446,0.0019234312119682517
1.65,0.00040820351187109694
1.6556,0.00045910785672520493
1.6612,6.808688699955212e-05
1.6666,0.001262485514373246
1.6722,0.001775698298904116
1.6778,0.0004182469263902533
1.6834,0.0010820046608391864
1.6888,0.0008710015141137895
1.6944,0.0004931221371773375
1.7,0.0013580894485869521
1.7057,0.0007296725693488604
1.7113,-6.938287406577093e-05
1.7166,-0.00026361584199141586
1.7222,0.000643324947514734
1.7279,0.0007483955146626586
1.7335,0.0013321256809286641
1.7388,0.001234028700235812
1.7445,1.720852676556639e-05
1.7501,0.0004362351676021614
1.7557,0.0010039572399407337
1.7611,0.0003644250067285082
1.7667,0.0016237955852435038
1.7724,0.0009195423872253583
1.7777,0.0007063758415704058
1.7834,0.0013714978896112173
1.789,0.000282964374949346
1.7943,0.0006333802099987018
1.8,0.0010099196665470656
1.8056,0.0003277988999893511
1.8112,-0.0009856548679801902
1.8169,0.00037945266883765427
1.8222,-2.157040898531637e-05
1.8278,0.0015596332533478474
1.8335,0.00021139036199924188
1.8388,0.00010594615991921241
1.8444,0.00010270917135146718
1.8501,0.00030978081500288024
1.8555,0.000637252567898372
1.8611,0.0009197194457066793
1.8667,0.00026255253042928306
1.8724,0.0017476414242864058
1.8777,2.280287339051501e-05
1.8834,0.00019644657652395647
1.889,0.00022366572687260167
1.8946,-0.00021867711116385635
1.9,-2.157040898531637e-05
1.9056,0.0006717713715356233
1.9112,-0.0001804698312660724
1.9166,0.0004770029511765861
1.9222,-0.00034593886502443105
1.9278,0.0001727237567432649
1.9335,0.0005711266601828857
1.9388,-0.0005973063828013103
1.9445,0.00046234602058259355
1.9501,-0.0014490117179407624
1.9557,0.00030487293277137173
1.9611,-0.000725331579849775
1.9667,5.145262651795601e-05
1.9723,-0.0007703646256421726
1.978,-7.240366803562548e-05
1.9833,0.001377056285374434
1.9889,-0.0007573954401137728
1.9945,0.0009546776134038426
2.0002,-0.0002910391978291349
2.0056,-0.0005751325769197679
2.0112,-6.13998339770161e-05
2.0168,-0.0016944320222436193
2.0222,0.0003414014912253016
2.0278,-0.00029745720240148543
2.0334,-0.000693334368401799
2.039,0.00048046360485998196
2.0446,-4.868253479595186e-05
2.05,0.00031485489035676384
2.0556,0.0010712320710329903
2.0613,-0.00036229057079673055
2.0666,0.0010515774908183007
2.0722,0.0003479962123996705
2.0779,-0.0006121291614172852
2.0832,2.9039153995880085e-05
2.0889,-8.430818214721914e-05
2.0945,-0.00024004936910204666
2.0999,0.0008098030271341816
2.1056,-0.001280602711233647
2.1112,0.0010876653510755174
2.1168,0.0006067580179828225
2.1221,0.0005409778524995135
2.1278,-0.00011743428722288396
2.1332,0.001788262019337905
2.1389,-0.000388941765854911
2.1445,4.482354728463367e-05
2.1499,7.124439813577244e-05
2.1556,-0.0004246049593841228
2.1612,-0.0005501731465183957
2.1666,-0.0010875719622340796
2.1722,-0.00013913972763424098
2.1779,-0.0007104774754544962
2.1833,-6.052587078253513e-05
2.1889,-0.0006567448677925469
2.1945,0.0013580894485869521
2.1999,-0.0005228759759309254
2.2056,0.0004890069100720318
2.2112,7.071369196698374e-05
2.2166,0.001150858682510414
2.2222,0.00018694910728944691
2.2279,-0.0003618520819550497
2.2333,0.0001010221499613273
2.2389,-0.0001371095480933171
2.2445,0.000653509360916904
2.2499,7.931667883476212e-05
2.2556,-0.00018364572733375883
2.2612,-0.00020673081299926732
2.2666,0.0009146578959519092
2.2722,-0.0010343896958966425
2.2779,0.0003726216920962866
2.2833,-0.000294235154858713
2.2889,-1.8069503792794706e-05
2.2945,-0.0007887316902571717
2.2999,0.00032460203334727655
2.3055,-0.0002903549853505716
2.3111,0.001192733561499848
2.3166,0.0009712246195370255
2.3223,-0.0003201609961799301
2.3277,0.0003614061850779615
2.3333,0.001178467609577294
2.3389,0.00042131019286673066
2.3446,0.0008591703554207131
2.35,-0.00010882370240494765
2.3555,0.0005104354150295976
2.3612,0.0005771427962366626
2.3666,0.0004142653246868022
2.3723,0.0006222548896284152
2.3779,0.0009377828558860823
2.3833,0.0013290004123344135
2.389,0.0015737240421176413
2.3946,0.0015201968580209613
2.3999,0.000316019439466797
2.4056,0.0014279946841947444
2.4111,0.0012613210500429517
2.4167,0.0006301437527835851
2.4223,0.0004868714468924118
2.4279,0.0018498502508598191
2.4333,0.0005735012356230529
2.4389,0.0013018392237315046
2.4445,0.0014256383107148496
2.45,0.001591471703679237
2.4556,0.0004868714468924118
2.4612,0.00134631796153728
2.4667,0.002509407008502218
2.4723,0.0013440581277985864
2.4779,0.0020274054164075572
2.4833,0.0027775474901815533
2.4889,0.001431813458304565
2.4945,0.0011966012324419184
2.5,0.0012147187483527722
2.5056,0.0020409256868287873
2.5113,0.003634365408122897
2.5166,0.0020291365412445916
2.5222,0.0014149291222886884
2.5279,0.0018881848760248232
2.5334,0.0014280681506324555
2.539,0.001227966067032571
2.5446,0.001812963128588696
2.55,0.0013679447535043243
2.5556,0.0032125953570603105
2.5613,0.0016522793177509154
2.5666,0.001238671053907514
2.5723,0.0007227791147913498
2.5779,0.002198659385805768
2.5834,0.0006547557896441347
2.589,0.0015753248788775709
2.5946,0.0003015150796521482
2.6,0.0011213380960882757
2.6056,0.0007422588949319575
2.6112,0.0017304185370872194
2.6166,0.0017921289052690303
2.6222,0.0012062587046587359
2.6278,0.002013467697817517
2.6334,0.0009347507998525018
2.639,0.0013290004123344135
2.6446,0.001725937751619555
2.65,0.0008009765793658419
2.6556,0.0008560001106390214
2.6613,0.0017187874413944204
2.6666,0.0010928495813935513
2.6722,-0.0005287127554408633
2.6779,0.0009073486707827927
2.6834,0.00015817437459875183
2.689,0.002363761229397743
2.6946,-0.00011145118297428702
2.7,0.0014526466924049686
2.7056,0.0019532217774081984
2.7113,0.001241008330748472
2.7166,0.0011111336397948701
2.7222,0.0005382938938535142
2.7279,0.0013532720268032428
2.7334,0.003592397042856854
2.739,0.0014557825791277068
2.7444,0.0012810487284999894
2.75,0.0026510026300939904
2.7557,0.0033121539868047334
2.7613,0.0021144357895067634
2.7666,0.003577649158504448
2.7723,0.0020118743838600794
2.7779,0.0013622510954112155
2.7833,0.0027688986429821316
2.7889,0.002682817626900147
2.7945,0.002327967470776904
2.8001,0.002762020267405463
2.8057,0.002016991263232959
2.8111,0.002426980036173143
2.8167,0.002225551270171322
2.8223,0.002101331344151247
2.828,0.0016152130486867255
2.8333,0.0004922542510893413
2.8389,0.0008145225458227046
2.8445,0.00026802114606472305
2.8501,0.002102822732461318
2.8557,0.0034697159366741115
2.8611,0.001883351808770195
2.8667,0.0025733881007570236
2.8723,0.0025768374518613246
2.8779,0.0024453786367565344
2.8833,0.00229702720143643
2.8889,0.003475978811902647
2.8945,0.0024302223698413616
2.9001,0.0023901345141433827
2.9057,0.0028278829351228163
2.9111,0.003114690764552508
2.9167,0.003717751534470737
2.9223,0.0016787626925232058
2.9277,0.004189288596448848
2.9333,0.002713104934487065
2.939,0.0037410026586178757
2.9446,0.0026305926334542207
2.9499,0.0044395095705983545
2.9556,0.0029321773678254726
2.9612,0.004452368054551514
2.9668,0.003124475557353956
2.9721,0.003942974559452694
2.9778,0.0036014526608181274
2.9834,0.004418147710085307
2.989,0.005101689179743629
2.9944,0.004051444877761878
3.0,0.004633544724044869
3.0057,0.0036474284403971158
3.011,0.004732150539248581
3.0166,0.0032253201858035707
3.0223,0.004306501772299631
3.0279,0.004845346119673355
3.0332,0.004463115652051264
3.0389,0.0033479304086684314
3.0445,0.003558390821727264
3.0501,0.0046892607439572576
3.0555,0.0047068744625037295
3.0611,0.005865049586920135
3.0668,0.00461855343524753
3.0721,0.004731944949951328
3.0778,0.005600393255362324
3.0834,0.005265819464790433
3.089,0.005414950403500374
3.0944,0.005200518610692706
3.1,0.004019407432768296
3.1056,0.006107619215723115
3.1112,0.0059507150275639464
3.1166,0.006340068769369767
3.1222,0.0048243190377494916
3.1279,0.0050992561318556895
3.1335,0.005093265869442143
3.1388,0.0058356289438558084
3.1445,0.00467665615670565
3.1501,0.005554312297611719
3.1555,0.004917234434276607
3.1611,0.005547985695330326
3.1667,0.0065247697030151874
3.1723,0.004571677652715933
3.1777,0.004304054527819012
3.1833,0.0035742046683997497
3.189,0.004467192634779016
3.1946,0.004534493587203259
3.1999,0.005614304568302253
3.2056,0.00486944559638014
3.2112,0.0055260852048313325
3.2168,0.004033714233736108
3.2222,0.006264908303502237
3.2278,0.004842027905569313
3.2334,0.006002623215808467
3.239,0.006443661660529676
3.2444,0.005430062484275688
3.25,0.003938597821508738
3.2556,0.005084869880906728
3.2613,0.004264250094330402
3.2666,0.0037763162467413514
3.2722,0.004638809254456477
3.2779,0.0048062138749898065
3.2832,0.0039601449904818065
3.2888,0.004571677652715933
3.2945,0.005048827825585023
3.3001,0.00456523250388019
3.3055,0.004541852631880228
3.3111,0.004352427253533242
3.3168,0.004063455523125148
3.3224,0.003292893766122851
3.3277,0.00360539538245519
3.3334,0.0039114314285472185
3.339,0.003851281722599187
3.3444,0.0026879885774924173
3.35,0.0028008219892070585
3.3556,0.0032194175327872054
3.361,0.0026173325116197743
3.3667,0.004029521009241477
3.3723,0.0027161973604714618
3.3779,0.0034099497533406353
3.3833,0.0026088533984521822
3.3889,0.003579641607794115
3.3945,0.003743804339636947
3.4002,0.002370158727420857
3.4055,0.0029359500214761747
3.4112,0.0038199863749944774
3.4166,0.0032952928277431015
3.4222,0.002864858560437944
3.4278,0.004060127334829522
3.4335,0.005084869880906728
3.4388,0.0028902096087046747
3.4445,0.001965436759124861
3.4501,0.002944951325380196
3.4557,0.0032818205217192142
3.4611,0.002297738837390595
3.4667,0.002985835854379615
3.4723,0.0017641449592594727
3.4777,0.003006727410207022
3.4833,0.00328328093000374
3.489,0.003091421084881696
3.4943,0.00417437055790959
3.5,0.002130454982728125
3.5056,0.0026408343284107794
3.5113,0.001703393184170121
3.5166,0.0038809465184389547
3.5223,0.0011872865839457347
3.5279,0.0030026769312594404
3.5333,0.0028169320243487395
3.5389,0.0023853339052448685
3.5445,0.003243053577171362
3.5502,0.002160681108083762
3.5555,0.0045125993266260656
3.5611,0.004579359304330177
3.5668,0.0027048547254516775
3.5721,0.0031434386307745976
3.5777,0.0029527062532973547
3.5834,0.003877774383709287
3.589,0.002489424480457525
3.5946,0.004120590114194078
3.6,0.003282096720859551
3.6056,0.0014256383107148496
3.6112,0.002878084266165093
3.6168,0.003956315375470809
3.6222,0.0023177045628329784
3.6278,0.004322786075390717
3.6335,0.00249279411906822
3.6388,0.003182899533909156
3.6444,0.003148417818843119
3.6501,0.003368227637894905
3.6554,0.002856728778217965
3.6611,0.0037590391339148432
3.6667,0.003762937192873572
3.6723,0.0034117226641098286
3.6777,0.0036488552693113574
3.6833,0.0026832010858623967
3.689,0.0008654325734464008
3.6946,0.0019805329318709486
3.6999,0.0027185584110835936
3.7056,0.002852928618320205
3.7112,0.003353540783491371
3.7165,0.002398617278775439
3.7222,0.003077628507685004
3.7278,0.003986764417204691
3.7334,0.0036287065067840407
3.7391,0.0033442685611390077
3.7444,0.003552797362631921
3.7501,0.004214744227198586
3.7554,0.0035359269433238305
3.7611,0.0039230352597401374
3.7667,0.005179897093993913
3.7724,0.004977137981898361
3.7777,0.0034367476214230974
3.7833,0.0032567167007855335
3.7889,0.0027161973604714618
3.7943,0.0029189859620999403
3.8,0.0025415796858527795
3.8056,0.003938597821508738
3.8112,0.0052577108946934015
3.8166,0.004245774014593362
3.8222,0.004493949556989785
3.8278,0.0041417419627513
3.8335,0.0053939854254762
3.8388,0.00490021081739711
3.8445,0.004024084052188348
3.8501,0.0042300391156456785
3.8557,0.005140653539806417
3.8611,0.00466803855592246
3.8667,0.0044958418266317635
3.8723,0.0030114660725558684
3.8777,0.0045255429558161975
3.8833,0.005199514886782164
3.8889,0.004768409357271852
3.8946,0.005072890323735035
3.8999,0.0062218941591597465
3.9055,0.00448728021168765
3.9111,0.0041137030560493
3.9167,0.004008769139649537
3.9224,0.002832389796722845
3.9277,0.0045314413290802324
3.9333,0.00439939352412877
3.9389,0.004898687673989377
3.9445,0.005145560514139613
3.9499,0.005135827717705932
3.9555,0.004021538846374795
3.9611,0.004785807306507572
3.9667,0.005648622432773975
3.9724,0.005885416793452891
3.9778,0.005993604570150302
3.9834,0.00546359282846387
3.9889,0.004703597545616667
3.9945,0.005547169172520294
4.0002,0.005811247030830025
4.0056,0.003678280219292396
4.0112,0.0045246577165998225
4.0165,0.0053860305171021805
4.0222,0.004930979264003099
4.0278,0.004701153196680741
4.0334,0.005305240810997813
4.0391,0.004509303233595996
4.0444,0.005772275738741839
4.0501,0.005968236574484864
4.0557,0.005380989120481239
4.0611,0.004923402674270494
4.0667,0.00751273895539073
4.0723,0.004116705275368782
4.0777,0.006534435609811373
4.0833,0.005005930052581653
4.0889,0.004614596312291774
4.0946,0.0032787324678593688
4.0999,0.004901864742332118
4.1055,0.006199299758381405
4.1112,0.0040513717347926415
4.1168,0.0055541102382684615
4.1221,0.004473111228095239
4.1278,0.005956158246428367
4.1334,0.004477080514904697
4.139,0.004517970016977735
4.1444,0.005317601124307236
4.15,0.0056417527840303405
4.1556,0.0043776407404469975
4.161,0.005718984166480867
4.1666,0.005911447397378811
4.1722,0.005222750612565941
4.1779,0.004983420505232594
4.1832,0.005208040435058292
4.1888,0.00533638495168709
4.1945,0.006019737179033147
4.2001,0.004134795708603756
4.2055,0.004954910638160781
4.2111,0.005404762486263093
4.2167,0.005638278823891563
4.2223,0.004420465863912981
4.2277,0.006062613510655179
4.2333,0.006457358775750044
4.2389,0.0037815148414358513
4.2446,0.005351418711502465
4.2499,0.006043576119340477
4.2555,0.0042965455359171845
4.2612,0.006052501483820305
4.2668,0.00523721592907711
4.2721,0.005615822540522286
4.2778,0.00428456094418983
4.2834,0.005786469494220459
4.289,0.0050625726522692815
4.2944,0.004819757347910736
4.3,0.005432821384177
4.3056,0.004814568995517909
4.3113,0.003612977912329507
4.3166,0.0052566809354013255
4.3222,0.005608701163837604
4.3279,0.005682191032792883
4.3332,0.00411065727479043
4.3389,0.00448188763508639
4.3445,0.004021538846374795
4.3501,0.005040039890134795
4.3555,0.005123952147309319
4.3611,0.004389759816710637
4.3668,0.004855526900239382
4.3721,0.003974893257968182
4.3777,0.004168994499738843
4.3834,0.005799004382405881
4.389,0.005559284479135229
4.3944,0.005594426643715011
4.4,0.004596543307974543
4.4056,0.005137889675476681
4.411,0.005398122287353924
4.4166,0.005461565976814908
4.4223,0.0056211036817104265
4.4279,0.004734354203046354
4.4332,0.005276564544861362
4.4389,0.006016205274003039
4.4445,0.005129208734196311
4.4499,0.0045246577165998225
4.4555,0.005969804294935432
4.4611,0.005274459575983825
4.4668,0.0062350569263932565
4.4721,0.00612793077338214
4.4778,0.006347081308023306
4.4834,0.005202912547713323
4.489,0.005559284479135229
4.4943,0.0058201440961256345
4.5,0.0047351220933755656
4.5056,0.005037614263335155
4.5112,0.006677676631396956
4.5166,0.004729082346441538
4.5222,0.005294139079956461
4.5278,0.005763645779925164
4.5332,0.005451950665868899
4.5388,0.005720606491822711
4.5445,0.005433284982143571
4.5501,0.004482571423668369
4.5555,0.006011241152401925
4.5611,0.005092821222888677
4.5667,0.005888721187261692
4.5721,0.005859873011794248
4.5777,0.00605419936590712
4.5834,0.005535159478508023
4.589,0.005084869880906728
4.5943,0.005416911587687201
4.6,0.006340068769369767
4.6056,0.005935339288236308
4.6112,0.005091679234176416
4.6166,0.004937696845682349
4.6222,0.0068530542617020185
4.6279,0.004761792724346736
4.6332,0.005928554964582666
4.6389,0.0059781467542859845
4.6445,0.006564326403718734
4.6501,0.005797968716718116
4.6555,0.005688089194310075
4.6611,0.006204055281811005
4.6668,0.006739746430827309
4.6721,0.005015709266167678
4.6777,0.005563465205062124
4.6834,0.005789169926492033
4.689,0.006548479790704054
4.6943,0.006190009706185218
4.7,0.004686821603511526
4.7056,0.005691550829672987
4.711,0.005473753646141555
4.7166,0.006002623215808467
4.7222,0.0067386200633552384
4.7279,0.0065247697030151874
4.7332,0.004987680465616262
4.7388,0.0055383001130786536
4.7445,0.0046485849421668
4.7501,0.00550902193601821
4.7554,0.005619344093104717
4.7611,0.005935215357893653
4.7667,0.004414927892955389
4.7723,0.006278064480980672
4.7777,0.005676099964604275
4.7833,0.006144139582397012
4.7889,0.005997184067624062
4.7946,0.006142061669422216
4.7999,0.0056937395099320165
4.8056,0.0048215822473201
4.8112,0.005993883369247555
4.8165,0.00641402392581325
4.8222,0.006266061796564526
4.8278,0.00697547617122507
4.8334,0.005911447397378811
4.8388,0.005101697585259246
4.8444,0.005767021407568018
4.85,0.006574842253215585
4.8554,0.007065900068944142
4.861,0.006879450653805463
4.8667,0.005866395743030606
4.8723,0.006456925735267571
4.8779,0.00567953092088036
4.8833,0.004972645560010092
4.8889,0.006202188479148885
4.8945,0.007143876295648055
4.8999,0.006894977377236877
4.9055,0.005325146730705499
4.9111,0.005309013598804868
4.9168,0.005572496202543187
4.9221,0.00493884075093487
4.9278,0.005545655307551356
4.9334,0.005315889817099961
4.939,0.00547644520109003
4.9444,0.00633503239415012
4.95,0.00431854394002118
4.9557,0.005037614263335155
4.961,0.006576287401774739
4.9666,0.005729318332529765
4.9723,0.004970288506697562
4.9776,0.0063397169908004924
4.9833,0.005980280441272967
4.9889,0.006283763516133467
4.9946,0.0051764341343167874
4.9999,0.006291122967615137
5.0056,0.006345263486027708
5.0112,0.007176631464944849
5.0166,0.005339714959209152
5.0222,0.006202188479148885
5.0278,0.00611934160430061
5.0334,0.006036363502410769
5.0388,0.006426750811805881
5.0444,0.008045424660784395
5.05,0.006064587797882437
5.0556,0.007431758872182392
5.061,0.006535087712230436
5.0666,0.00607807377336389
5.0722,0.00613339715971617
5.0779,0.00530641072093363
5.0832,0.0055415547310054825
5.0888,0.005794583911915452
5.0945,0.006760803379776692
5.1001,0.005693787836823283
5.1054,0.006736055632153626
5.111,0.00696708500308485
5.1167,0.005780714241196416
5.1223,0.006529613868988093
5.1276,0.007020858522734819
5.1333,0.006346241545945985
5.1389,0.007291202948414677
5.1445,0.006438454461022314
5.1499,0.006038102977457993
5.1555,0.006821039475121471
5.1611,0.007048468081482406
5.1668,0.006819846326991286
5.1721,0.0060632950098434835
5.1778,0.006139976699690353
5.1834,0.006863256228043735
5.1888,0.005754893911144476
5.1944,0.007614095747838334
5.2001,0.007209721215349685
5.2054,0.007376390517412679
5.211,0.006910008095364351
5.2167,0.005842234274210711
5.2223,0.006925209094158946
5.2276,0.00624874479938109
5.2333,0.0063505484415812274
5.2389,0.00612220284737619
5.2445,0.0062280564468314425
5.2499,0.007306817047686209
5.2555,0.004494934147262097
5.2612,0.006507379952602643
5.2665,0.006602429330914594
5.2722,0.005920366951276401
5.2778,0.005906309700275281
5.2834,0.0064246506982520435
5.2888,0.005355973639174283
