Experiment: Feb_26_Turb_expt vial 7, Fri Feb 26 16:54:22 2021
1.1779,0.02001595915405807
1.1833,0.017123985042415413
1.1889,0.02149344327127789
1.1946,0.014649616447531377
1.1999,0.02368636643074362
1.2056,0.02218147839424489
1.2112,0.022003446103448177
1.2168,0.018124165855647023
1.2222,0.021572507843150346
1.2278,0.022419540927325343
1.2335,0.027632653918178374
1.2388,0.02593388476112435
1.2445,0.022883225873382207
1.2501,0.024073636519376107
1.2554,0.02847009505925846
1.2611,0.023584387807866758
1.2667,0.025133012936493504
1.2724,0.02431105555629065
1.2777,0.021778621384948682
1.2833,0.020960076682097428
1.289,0.02367769772283035
1.2946,0.026644996920909936
1.3,0.02304261839486954
1.3056,0.030636516487076104
1.3112,0.02447974236833561
1.3166,0.026211152385060332
1.3222,0.02477120356181106
1.3279,0.0251199237372155
1.3335,0.024422517106531316
1.3388,0.02286086132837073
1.3445,0.023748606128902283
1.3501,0.020724826075165126
1.3555,0.028229455094766598
1.3611,0.0251199237372155
1.3667,0.02466723319774622
1.3724,0.0296160971202708
1.3777,0.026707764642220688
1.3834,0.02498083601844825
1.389,0.02588278632298424
1.3946,0.019675334146548096
1.3999,0.02282266970779645
1.4056,0.024886631841560147
1.4112,0.023239357238816094
1.4168,0.023534413201414806
1.4222,0.026767659944996636
1.4278,0.022233377341499105
1.4334,0.024692032267327635
1.439,0.026266526802843693
1.4446,0.0217363391113905
1.45,0.025115879174403943
1.4556,0.026242990236279296
1.4613,0.023011352426771214
1.4666,0.020264425981108447
1.4723,0.018902617776631603
1.4779,0.022857671572299232
1.4832,0.019376557828400198
1.4889,0.021779650809499174
1.4945,0.017566199243114644
1.5001,0.017279148030659774
1.5058,0.018369914339555704
1.5111,0.02250483520363189
1.5168,0.02839804653040634
1.5224,0.02574244086884847
1.5278,0.029415232654676382
1.5334,0.026559152509465944
1.539,0.02435022402234588
1.5444,0.023788353479136548
1.55,0.02689548317899093
1.5556,0.02465089864322656
1.5613,0.027319710602795144
1.5666,0.022809980599025392
1.5723,0.02514551975866186
1.5779,0.023553652233980094
1.5835,0.02425265243484076
1.5889,0.027668507662597097
1.5945,0.02660231988952244
1.6001,0.027810208680089543
1.6055,0.027429473220392575
1.6111,0.025439184767833245
1.6167,0.024495436840981988
1.6224,0.030162616724486613
1.6277,0.02664170630395124
1.6334,0.025385693400499898
1.639,0.022896034097491746
1.6446,0.025376315524749504
1.65,0.02391929802106474
1.6556,0.030481240133353626
1.6612,0.03082288528609811
1.6666,0.027908164840994898
1.6722,0.03287102994150315
1.6778,0.03050435685052566
1.6834,0.028825898069112066
1.6888,0.03147500769030609
1.6944,0.034255905632861294
1.7,0.032226770343339206
1.7057,0.028246623025340645
1.7113,0.03181289002521415
1.7166,0.03164264461478994
1.7222,0.03079553368754273
1.7279,0.029743500406147705
1.7335,0.03371161532266376
1.7388,0.0356367901905823
1.7445,0.03512331272145297
1.7501,0.033754332286138666
1.7557,0.031616720700578194
1.7611,0.02855496908828914
1.7667,0.03002871528177775
1.7724,0.031198841243613273
1.7777,0.03160898395229039
1.7834,0.030156562621992622
1.789,0.02989427115298038
1.7943,0.031072233833842722
1.8,0.03490916086355256
1.8056,0.035856284789570925
1.8112,0.03669357334440315
1.8169,0.037938848215917975
1.8222,0.03741089920089502
1.8278,0.033521696199378725
1.8335,0.03805447279078167
1.8388,0.03775731184992148
1.8444,0.03490916086355256
1.8501,0.03225459708867162
1.8555,0.035161759136461246
1.8611,0.03470667581451692
1.8667,0.035331358651492284
1.8724,0.03396429975606141
1.8777,0.03465178778910816
1.8834,0.03261056889049385
1.889,0.035097853053489336
1.8946,0.03369303025789505
1.9,0.03857453789055909
1.9056,0.03613153457135865
1.9112,0.036444802121159636
1.9166,0.036228268783185635
1.9222,0.03466040491411748
1.9278,0.036490522793000135
1.9335,0.03555111336438843
1.9388,0.039344583924559196
1.9445,0.03502960844574621
1.9501,0.034646211734881804
1.9557,0.036473231904024184
1.9611,0.038235467436071646
1.9667,0.039279198481395605
1.9723,0.04028612290775291
1.978,0.038614638725022576
1.9833,0.04138789784826935
1.9889,0.044364849721496125
1.9945,0.04234166080520252
2.0002,0.046063046805123964
2.0056,0.045685478308760574
2.0112,0.0437745674983272
2.0168,0.046856685461283965
2.0222,0.04219301892740934
2.0278,0.04354545435562596
2.0334,0.04095535522684446
2.039,0.043793324096457864
2.0446,0.0484829130978921
2.05,0.044939737114788825
2.0556,0.04566608291391461
2.0613,0.045888679454709536
2.0666,0.04936973740562478
2.0722,0.04756723054428735
2.0779,0.04499966413839385
2.0832,0.04886696488934117
2.0889,0.042849118216663484
2.0945,0.048471222572724626
2.0999,0.046680667473223414
2.1056,0.04760225073622837
2.1112,0.04788554656898114
2.1168,0.04925132967991108
2.1221,0.04548534836482698
2.1278,0.045758674059414695
2.1332,0.0446504621960242
2.1389,0.03939939224002287
2.1445,0.04233795841110077
2.1499,0.03790656768228717
2.1556,0.04722162785221928
2.1612,0.04755946252146703
2.1666,0.044729355184197184
2.1722,0.042260915413860234
2.1779,0.04627892048628368
2.1833,0.04913797652157981
2.1889,0.04533002200781744
2.1945,0.04280726328668427
2.1999,0.04524757340695884
2.2056,0.04701812333230038
2.2112,0.04606614371116868
2.2166,0.04198078087654444
2.2222,0.04894136068174415
2.2279,0.0478145742269096
2.2333,0.04518429232812027
2.2389,0.048061796373054966
2.2445,0.04324608764629989
2.2499,0.0433387496147466
2.2556,0.04572938574138119
2.2612,0.04429378321952426
2.2666,0.042909140755756026
2.2722,0.0399797066029246
2.2779,0.04579469068605424
2.2833,0.041310505243209894
2.2889,0.048250496062688164
2.2945,0.04433797944114115
2.2999,0.04358726529150303
2.3055,0.04346983583911945
2.3111,0.04518907239488312
2.3166,0.043405967293290715
2.3223,0.046411523172320335
2.3277,0.046444762793497185
2.3333,0.04512431041536624
2.3389,0.04536618675901871
2.3446,0.04569423262806782
2.35,0.04429187131996115
2.3555,0.043793324096457864
2.3612,0.04484306262508131
2.3666,0.042415980580943424
2.3723,0.043834973612465467
2.3779,0.03923944722031836
2.3833,0.03944712842130871
2.389,0.03725197187197593
2.3946,0.038661660635000095
2.3999,0.03624245984607177
2.4056,0.036519675428259735
2.4111,0.03820682315685664
2.4167,0.03592166130431651
2.4223,0.04081686201131096
2.4279,0.04161972164661587
2.4333,0.04131785136759669
2.4389,0.04281477739757866
2.4445,0.041955523116846694
2.45,0.04556190710595809
2.4556,0.037202082830734895
2.4612,0.04091399642150262
2.4667,0.040750517886428694
2.4723,0.03957872024173148
2.4779,0.03960405926105226
2.4833,0.04068265386698289
2.4889,0.038939747575103434
2.4945,0.039225031058245374
2.5,0.045996866548762894
2.5056,0.04041442383315719
2.5113,0.037070065132914554
2.5166,0.03684588128791111
2.5222,0.0376601376111525
2.5279,0.04354166112984603
2.5334,0.03929006692378434
2.539,0.03803669760132733
2.5446,0.0420807903236704
2.55,0.04369205028934453
2.5556,0.04203622515462646
2.5613,0.03987208965128386
2.5666,0.04163106516354742
2.5723,0.04236019219669074
2.5779,0.04094960114330659
2.5834,0.042445853501217545
2.589,0.040690910300842154
2.5946,0.040661801456695956
2.6,0.0430387735390354
2.6056,0.04079085998087595
2.6112,0.04331684337471975
2.6166,0.038911187086718035
2.6222,0.038434639978774054
2.6278,0.04289221268767496
2.6334,0.042234817037438255
2.639,0.0476279880283248
2.6446,0.04740902121460633
2.65,0.04356443990550107
2.6556,0.043922388088823316
2.6613,0.04212180551221989
2.6666,0.04264585453224856
2.6722,0.04354545435562596
2.6779,0.04002721449065283
2.6834,0.042565873961547984
2.689,0.04128483459192189
2.6946,0.04444928137505322
2.7,0.04148824161250397
2.7056,0.044440161511138054
2.7113,0.04259646104527315
2.7166,0.04231021265366963
2.7222,0.04219301892740934
2.7279,0.04267289488729631
2.7334,0.04529269872725705
2.739,0.04400044727478414
2.7444,0.04599298524509132
2.75,0.04100090223695818
2.7557,0.04018823159880802
2.7613,0.041510668405245754
2.7666,0.03848228939676024
2.7723,0.04143237855094051
2.7779,0.04068748627779817
2.7833,0.03769264282682916
2.7889,0.04292431398752217
2.7945,0.0446537897117516
2.8001,0.04505992261337788
2.8057,0.03814978318696771
2.8111,0.041645692212321395
2.8167,0.04376767673717641
2.8223,0.04125745080632792
2.828,0.03500891345182744
2.8333,0.041351924496583425
2.8389,0.044154665604836385
2.8445,0.04111540059129015
2.8501,0.04191017673146202
2.8557,0.042133018662104504
2.8611,0.041402704033447923
2.8667,0.039388407271758075
2.8723,0.038757692287444856
2.8779,0.04060333152485063
2.8833,0.0387893456597983
2.8889,0.03709544270525855
2.8945,0.04117553609121383
2.9001,0.038156731868626226
2.9057,0.03412438456030742
2.9111,0.03751255257420372
2.9167,0.03584867161747707
2.9223,0.03653063140319346
2.9277,0.03502622119196741
2.9333,0.03437629593301739
2.939,0.03428762799614349
2.9446,0.03280072302119308
2.9499,0.03667041568187024
2.9556,0.034437617633537476
2.9612,0.0379194173509414
2.9668,0.03412079863611184
2.9721,0.03224316569461827
2.9778,0.03664452546790531
2.9834,0.032722555418362775
2.989,0.03604491898205775
2.9944,0.03466395644575493
3.0,0.03422169392231833
3.0057,0.03560599199394132
3.011,0.03267313867083166
3.0166,0.032198823569376644
3.0223,0.03688981733635588
3.0279,0.03288311372066577
3.0332,0.033405733905635504
3.0389,0.03415671614102678
3.0445,0.03485766183121397
3.0501,0.03311397805548699
3.0555,0.02928448775564596
3.0611,0.028795416617062308
3.0668,0.029975194590646126
3.0721,0.028433006843410658
3.0778,0.029274157461301353
3.0834,0.02738231236885391
3.089,0.02860480281154021
3.0944,0.03232452647694606
3.1,0.027972197147652755
3.1056,0.026528764603167554
3.1112,0.02688280510597041
3.1166,0.02422176722854008
3.1222,0.032067261023561056
3.1279,0.026253147822042466
3.1335,0.034171119395485894
3.1388,0.03369741776625945
3.1445,0.03160627765620072
3.1501,0.029740123735556345
3.1555,0.02591315748985945
3.1611,0.025385644517966544
3.1667,0.028983329993301332
3.1723,0.026082053616008904
3.1777,0.02508604911340173
3.1833,0.024429120278659733
3.189,0.03125067351736077
3.1946,0.028215829770179557
3.1999,0.026896831324349613
3.2056,0.030031762928838468
3.2112,0.03210973574754372
3.2168,0.03501908648991914
3.2222,0.0303218880262075
3.2278,0.031154019995059956
3.2334,0.02604559244771587
3.239,0.02722322073310668
3.2444,0.030142920157098407
3.25,0.028499289477013523
3.2556,0.026724360147537984
3.2613,0.027153971490968543
3.2666,0.03303231043762245
3.2722,0.03188874661397767
3.2779,0.026532135858271078
3.2832,0.031432614156089445
3.2888,0.028931692471103165
3.2945,0.02599124915544304
3.3001,0.026083795924330078
3.3055,0.023120236745805656
3.3111,0.02896293488253132
3.3168,0.028212426675864988
3.3224,0.025934370722763056
3.3277,0.02860628192529946
3.3334,0.025169169340352848
3.339,0.025212711657165876
3.3444,0.02384783096450316
3.35,0.021819025197497677
3.3556,0.02424522981459809
3.361,0.023954955163245195
3.3667,0.024960019400457778
3.3723,0.01825870560746279
3.3779,0.02171768932705831
3.3833,0.022441979062892692
3.3889,0.020414402399962395
3.3945,0.0229153550810528
3.4002,0.020804775912902196
3.4055,0.026565919619583767
3.4112,0.027527095242310562
3.4166,0.028608718796524713
3.4222,0.029024849757638416
3.4278,0.02791403019707417
3.4335,0.027106992584726708
3.4388,0.027117038130131332
3.4445,0.029836471469888215
3.4501,0.031104487082827204
3.4557,0.026072094124235168
3.4611,0.025805426052918357
3.4667,0.029678853373947378
3.4723,0.020292072184764143
3.4777,0.02598783962358553
3.4833,0.022587573020210305
3.489,0.023381997668793675
3.4943,0.02769507761140866
3.5,0.024485456340972434
3.5056,0.026774804305623512
3.5113,0.024926243295593453
3.5166,0.028931692471103165
3.5223,0.030087705861585157
3.5279,0.0274831989941553
3.5333,0.02825094753389279
3.5389,0.03029327748756261
3.5445,0.029890959583750654
3.5502,0.028023831663242404
3.5555,0.029649808514845555
3.5611,0.023781551600902784
3.5668,0.026610032071711975
3.5721,0.029836471469888215
3.5777,0.028094134055906883
3.5834,0.028198827245917046
3.589,0.02530723828489667
3.5946,0.026008316235722306
3.6,0.02573302973206215
3.6056,0.02617032895277749
3.6112,0.028502800034087672
3.6168,0.03022545536017396
3.6222,0.023954955163245195
3.6278,0.028789920389710844
3.6335,0.03183158991966373
3.6388,0.031146928327959733
3.6444,0.03016163396417615
3.6501,0.032685581347343895
3.6554,0.030636516487076104
3.6611,0.03299349412656283
3.6667,0.027286179406690536
3.6723,0.02839804653040634
3.6777,0.03240862373584652
3.6833,0.031171316479617017
3.689,0.03101317064929443
3.6946,0.02809077757193723
3.6999,0.030671047086757053
3.7056,0.03350581581123424
3.7112,0.03404754839749913
3.7165,0.030702479289207663
3.7222,0.03352145202042012
3.7278,0.033959783953030565
3.7334,0.032726094896532
3.7391,0.02866478864099875
3.7444,0.03103766974325972
3.7501,0.03001434873578357
3.7554,0.025520159548458432
3.7611,0.02714280170826222
3.7667,0.027378861569896218
3.7724,0.028712214576736228
3.7777,0.03323956901821834
3.7833,0.03214171414270628
3.7889,0.025715967347785584
3.7943,0.03079387253266308
3.8,0.03225348539880546
3.8056,0.02929570464451081
3.8112,0.031185996586257536
3.8166,0.026705786683212107
3.8222,0.03300980502497386
3.8278,0.0342144534531299
3.8335,0.027528415068082346
3.8388,0.026542257391980684
3.8445,0.03179966654146038
3.8501,0.026414912295107618
3.8557,0.030982884665670785
3.8611,0.02545783098388954
3.8667,0.02708693645168747
3.8723,0.031132760530539372
3.8777,0.029752082212934683
3.8833,0.027442873590264094
3.8889,0.024752694658226604
3.8946,0.025422594914560115
3.8999,0.022580900734318954
3.9055,0.025392814746782344
3.9111,0.02684480329799066
3.9167,0.026101037793425208
3.9224,0.024340414426954782
3.9277,0.02646568014601014
3.9333,0.025246354641191182
3.9389,0.02686166422336278
3.9445,0.02447548749354511
3.9499,0.024706568191251277
3.9555,0.023173106183436376
3.9611,0.02963380737129362
3.9667,0.032205985552884675
3.9724,0.025552854177372852
3.9778,0.02881795531780207
3.9834,0.025246354641191182
3.9889,0.025839102006400383
3.9945,0.025951931625003866
4.0002,0.025003738093923422
4.0056,0.023965066030303683
4.0112,0.02671610631090915
4.0165,0.02156961294121773
4.0222,0.0294321178314505
4.0278,0.030011081830942032
4.0334,0.028035111829257886
4.0391,0.021025846825901917
4.0444,0.025175853916275637
4.0501,0.029472425646319245
4.0557,0.026338247526242142
4.0611,0.024984103859317708
4.0667,0.027399585784628755
4.0723,0.02370191375113828
4.0777,0.028758303929514284
4.0833,0.02787659214718685
4.0889,0.02933284986901885
4.0946,0.031257606497633095
4.0999,0.030017828984931327
4.1055,0.02805841651513119
4.1112,0.031093905903014418
4.1168,0.029129464849609876
4.1221,0.029824928919904847
4.1278,0.026451583081770424
4.1334,0.02839804653040634
4.139,0.028502800034087672
4.1444,0.028464255116583015
4.15,0.029727609158072488
4.1556,0.031055207938056384
4.161,0.02969275770334545
4.1666,0.028212426675864988
4.1722,0.028620014548314643
4.1779,0.02702044438972262
4.1832,0.024902677058741496
4.1888,0.026444894986783707
4.1945,0.02808965358141613
4.2001,0.026943047231839712
4.2055,0.02469068355540105
4.2111,0.02567428427623275
4.2167,0.026122008108974804
4.2223,0.028226226071081273
4.2277,0.03148583510276581
4.2333,0.029298279607684607
4.2389,0.02970725465124535
4.2446,0.024666888187109715
4.2499,0.028616579450461144
4.2555,0.028024395412262093
4.2612,0.030468994798289906
4.2668,0.02573990001985771
4.2721,0.02433971457750128
4.2778,0.02758467399484532
4.2834,0.025437148016406175
4.289,0.03121807805073651
4.2944,0.027382735062059238
4.3,0.031453832590071285
4.3056,0.03179958493645163
4.3113,0.029424971582909798
4.3166,0.02397111416446296
4.3222,0.0245734035782319
4.3279,0.02101938913686885
4.3332,0.018635393797955313
4.3389,0.020320876167946755
4.3445,0.018424602830148906
4.3501,0.015165686478452844
4.3555,0.015076449033197603
4.3611,0.01569938339983512
4.3668,0.014351520715821131
4.3721,0.016055121843027598
4.3777,0.01214098915896522
4.3834,0.013797197175189568
4.389,0.01180631029024326
4.3944,0.009812268699263438
4.4,0.01190431379727519
4.4056,0.013907992834892413
4.411,0.007208009096854262
4.4166,0.010516445148092579
4.4223,0.01142607038801513
4.4279,0.007976472410577085
4.4332,0.008368632476006166
4.4389,0.007779940087656145
4.4445,0.009702462544985968
4.4499,0.008404371061529359
4.4555,0.010091743382943719
4.4611,0.008240410452875269
4.4668,0.007747022151249672
4.4721,0.008648251877000801
4.4778,0.0060373328639824475
4.4834,0.010616201391920654
4.489,0.006277204869957309
4.4943,0.006069929053162948
4.5,0.00505555704405336
4.5056,0.010076722241051606
4.5112,0.005753722487533697
4.5166,0.007822062221176651
4.5222,0.013048830724900595
4.5278,0.006239393766505286
4.5332,0.00627428855514367
4.5388,0.009112116077880428
4.5445,0.007176216108976563
4.5501,0.010188645172355848
4.5555,0.005493990310231567
4.5611,0.01060076128596421
4.5667,0.009369953028660838
4.5721,0.00635938734584518
4.5777,0.01134904643633261
4.5834,0.010007000264828259
4.589,0.009435791503606072
4.5943,0.008867005451600463
4.6,0.008867005451600463
4.6056,0.00345674830163345
4.6112,0.008101192128781909
4.6166,0.009987275123990447
4.6222,0.010693887446186823
4.6279,0.0056123681958892835
4.6332,0.007176269238322819
4.6389,0.0076609894452626115
4.6445,0.00800545995548152
4.6501,0.008809405392220304
4.6555,0.005449335368837627
4.6611,0.008113189312526803
4.6668,0.0069797285455379665
4.6721,0.007953024039569545
4.6777,0.011089000517595426
4.6834,0.0058364393193230946
4.689,0.009381882515957729
4.6943,0.007216692611281994
4.7,0.006596294809509073
4.7056,0.006746526982512213
4.711,0.009721032272282937
4.7166,0.005786536319888569
4.7222,0.009954315419060666
4.7279,0.008212956512245073
4.7332,0.007428592733768724
4.7388,0.008101192128781909
4.7445,0.005861695840983616
4.7501,0.0068033568280274626
4.7554,0.006090753650754621
4.7611,0.008627638031780904
4.7667,0.009429780293064294
4.7723,0.005428460348933628
4.7777,0.007146056838871706
4.7833,0.009853112989963941
4.7889,0.006860654071779049
4.7946,0.004016495571852907
4.7999,0.007130381833473587
4.8056,0.007257369751703102
4.8112,0.006394919142607813
4.8165,0.008113189312526803
4.8222,0.008909746683694264
4.8278,0.010582275884971182
4.8334,0.009485440116637545
4.8388,0.010512732332344399
4.8444,0.010893009936626452
4.85,0.0075007176391463926
4.8554,0.008591990535159244
4.861,0.009541826027055667
4.8667,0.010644346053466425
4.8723,0.007843218450735545
4.8779,0.008692638033243716
4.8833,0.007266119297459017
4.8889,0.007035593308932775
4.8945,0.006985434077145136
4.8999,0.011311649358738851
4.9055,0.009282625549550616
4.9111,0.00820382850387924
4.9168,0.00796471345751737
4.9221,0.012244863807107542
4.9278,0.007065273528211957
4.9334,0.008382368429781906
4.939,0.006241345769446127
4.9444,0.009236555239561905
4.95,0.010603846717693433
4.9557,0.009162016722024102
4.961,0.011218972345888867
4.9666,0.010665827245951887
4.9723,0.009444591380580514
4.9776,0.007008991811164655
4.9833,0.010034835243108553
4.9889,0.0076668877775678546
4.9946,0.007582749580643533
4.9999,0.007422615988019077
5.0056,0.009058214612031934
5.0112,0.012429811665653823
5.0166,0.010022567017960116
5.0222,0.010355173309596122
5.0278,0.011929021831144748
5.0334,0.009547933047762358
5.0388,0.010569978178948114
5.0444,0.010838944083326751
5.05,0.010511846974269767
5.0556,0.006863682663507786
5.061,0.011887055406279101
5.0666,0.007997100425614523
5.0722,0.009674268278495157
5.0779,0.010302340591707093
5.0832,0.006924526391770547
5.0888,0.007110036619369264
5.0945,0.007258292856860971
5.1001,0.008020953493954819
5.1054,0.009926574925527065
5.111,0.01180401810683529
5.1167,0.011130082616014558
5.1223,0.011041869990050968
5.1276,0.010094751495519194
5.1333,0.012034955413717352
5.1389,0.012366754144297554
5.1445,0.00672570749161272
5.1499,0.006860654071779049
5.1555,0.0075279567463568675
5.1611,0.009267236411254931
5.1668,0.008228195754167
5.1721,0.009181655402965783
5.1778,0.01280918445068524
5.1834,0.008907607581844168
5.1888,0.009484067629350834
5.1944,0.012432978136408313
5.2001,0.008740662413562195
5.2054,0.007790387435301582
5.211,0.010756618918983607
5.2167,0.009484067629350834
5.2223,0.008017852196795516
5.2276,0.01579831392359554
5.2333,0.012369894720411168
5.2389,0.01232910349180183
5.2445,0.010880739584296917
5.2499,0.009612369442966617
5.2555,0.0114684626203585
5.2612,0.008125207211977514
5.2665,0.013311149506898046
5.2722,0.01060076128596421
5.2778,0.01241399873286908
5.2834,0.012815561978282153
5.2888,0.00785230482723942
5.2944,0.010216137678673798
5.3,0.00941003741580615
5.3056,0.012478586533723579
5.311,0.011034122614981268
5.3166,0.01277102804258079
5.3223,0.01215831051525429
5.3279,0.011858212678707458
5.3332,0.008734327942988562
5.3388,0.010936119306000691
5.3445,0.010003890798400139
5.3501,0.011048137228871768
5.3554,0.0158554925622596
5.3611,0.01281875268417676
5.3667,0.010905301004665358
5.372,0.011079551106910612
5.3777,0.010179504308757359
5.3833,0.008446301719184257
5.3889,0.013166346390914851
5.3943,0.010396986759625415
5.3999,0.011873545280813635
5.4055,0.013562134801813341
5.4111,0.01569938339983512
5.4168,0.010386426167754426
5.4221,0.00837160357044242
5.4278,0.011296599106711547
5.4334,0.008971245795556637
5.4387,0.011969349117098904
5.4444,0.011818488223631185
5.45,0.013755816381901154
5.4554,0.010816693516327192
5.461,0.008977424190843353
5.4667,0.01334247311486747
5.4723,0.013224434388048767
5.4777,0.00899599045027899
5.4832,0.00974609218430933
5.4888,0.01257994902209858
5.4945,0.010271437311173415
5.5001,0.009397511179665585
5.5054,0.011237414527760059
5.511,0.009322788792756942
5.5166,0.010684522393522133
5.5222,0.009282625549550616
5.5276,0.009375640113598704
5.5332,0.010618494422777625
5.5388,0.011665487333454738
5.5444,0.009457195300638599
5.5501,0.00942077318774115
5.5554,0.012493387079799634
