Experiment: Feb_26_Turb_expt vial 12, Fri Feb 26 16:54:22 2021
2.0222,0.28927070288929563
2.0278,0.2880146514320139
2.0334,0.2925705233835137
2.039,0.2907224509382599
2.0446,0.2919082656306804
2.05,0.29571590284875043
2.0556,0.2912233203577802
2.0613,0.2872182496431854
2.0666,0.29957121360492944
2.0722,0.30413595274774363
2.0779,0.30326813423487015
2.0832,0.30779192547660456
2.0889,0.30251017732555335
2.0945,0.3075457296863393
2.0999,0.30517097331840537
2.1056,0.3132225531367563
2.1112,0.31271727568614593
2.1168,0.31078097800650195
2.1221,0.3173381129412912
2.1278,0.32253572978886447
2.1332,0.31885411028767785
2.1389,0.31431073577199087
2.1445,0.32023477360274244
2.1499,0.31806986756453487
2.1556,0.3227683214406827
2.1612,0.3193642867294108
2.1666,0.32459412751944017
2.1722,0.32375148383870145
2.1779,0.3259380597263511
2.1833,0.3356421670573482
2.1889,0.32658249016894303
2.1945,0.3351325723610241
2.1999,0.33805526626437615
2.2056,0.3289853592316082
2.2112,0.3374607588337193
2.2166,0.33145234089513187
2.2222,0.33808979138451656
2.2279,0.34043872108485834
2.2333,0.3351402892018348
2.2389,0.34073571365034167
2.2445,0.34611068560090985
2.2499,0.34606222496760475
2.2556,0.34725271993209017
2.2612,0.3517333831236955
2.2666,0.3509020310744204
2.2722,0.3424685673584579
2.2779,0.34904554387575487
2.2833,0.34720528959737706
2.2889,0.35547442918366845
2.2945,0.36181197757604444
2.2999,0.35864084006023356
2.3055,0.36045281698794773
2.3111,0.35947705118818807
2.3166,0.36066466329296787
2.3223,0.35741122881721027
2.3277,0.3659789637484796
2.3333,0.36736030162847566
2.3389,0.3722048840661337
2.3446,0.3676932567895249
2.35,0.3710666880507427
2.3555,0.37050134432948867
2.3612,0.3788729516658722
2.3666,0.3744910440572573
2.3723,0.3722660189712872
2.3779,0.38163207808987615
2.3833,0.3786961058791003
2.389,0.3768462848061815
2.3946,0.3829016527043528
2.3999,0.3789967448926228
2.4056,0.38633825672668204
2.4111,0.38446874493917627
2.4167,0.3809765920666317
2.4223,0.3802335528996406
2.4279,0.3872678856169709
2.4333,0.3882249658176312
2.4389,0.3933989833560606
2.4445,0.3838379408864043
2.45,0.39288887106338855
2.4556,0.38716617088362476
2.4612,0.3922752240681133
2.4667,0.3975824159045499
2.4723,0.39711212474082236
2.4779,0.4008360431792053
2.4833,0.396075819306259
2.4889,0.40098360408539846
2.4945,0.39787977746496844
2.5,0.39949677848068876
2.5056,0.39772489061379
2.5113,0.40298776135487296
2.5166,0.39952026859582945
2.5222,0.40209541505231644
2.5279,0.40764025320809444
2.5334,0.4094107066774453
2.539,0.41405348214562887
2.5446,0.4121110472424639
2.55,0.40848256062993704
2.5556,0.41203012317585685
2.5613,0.4202464774000829
2.5666,0.41841243557490915
2.5723,0.4105573951668512
2.5779,0.41800317711050516
2.5834,0.4164383437320156
2.589,0.4209201473744354
2.5946,0.42339433498561174
2.6,0.41556336121234827
2.6056,0.41602975270162856
2.6112,0.4188321796618666
2.6166,0.4201483714692887
2.6222,0.4240683362069315
2.6278,0.4298916452241468
2.6334,0.42819769520514295
2.639,0.43266983846070983
2.6446,0.4271358974272539
2.65,0.43200699809560583
2.6556,0.43397783257624456
2.6613,0.4326615905585601
2.6666,0.4296592538996427
2.6722,0.4281337136561912
2.6779,0.4379417168364984
2.6834,0.43339687852692355
2.689,0.4347261389898627
2.6946,0.43239911762764016
2.7,0.4375774597388622
2.7056,0.4356450002391472
2.7113,0.43608223567613147
2.7166,0.4361284858653868
2.7222,0.4464576441025262
2.7279,0.43716609977869003
2.7334,0.44507948132401864
2.739,0.45030400319253133
2.7444,0.450039431074788
2.75,0.45089239277846527
2.7557,0.4550431163813517
2.7613,0.45031573947532777
2.7666,0.45323137423997883
2.7723,0.44539240522769863
2.7779,0.44834877261602113
2.7833,0.4519062990803896
2.7889,0.45265646821358224
2.7945,0.45229949597301633
2.8001,0.45238490042346485
2.8057,0.4521687821024142
2.8111,0.456604751326974
2.8167,0.45061820335741315
2.8223,0.4523558854170331
2.828,0.46351752648715056
2.8333,0.4630038843231333
2.8389,0.45804234336273814
2.8445,0.4616167686217578
2.8501,0.45997886082351447
2.8557,0.4621683820028957
2.8611,0.46509312952734044
2.8667,0.46496330785001583
2.8723,0.46206467796621353
2.8779,0.46609770000684947
2.8833,0.4636990893194224
2.8889,0.4642607447227991
2.8945,0.4651877681594735
2.9001,0.4691051020975472
2.9057,0.4676402188599579
2.9111,0.464249333788458
2.9167,0.46589360351138065
2.9223,0.4641774959958487
2.9277,0.4695149605275163
2.9333,0.4668050258177112
2.939,0.47616561854669887
2.9446,0.47192283989996736
2.9499,0.46576130894668366
2.9556,0.4725567215170562
2.9612,0.4694226926192644
2.9668,0.4735487716100637
2.9721,0.4682778084378758
2.9778,0.47658740746036055
2.9834,0.48355338782516527
2.989,0.47111367112241603
2.9944,0.4767473935562872
3.0,0.47982030892696714
3.0057,0.4819986699671108
3.011,0.4817398840094168
3.0166,0.48542609247321494
3.0223,0.4909305779868856
3.0279,0.4853390378342568
3.0332,0.4823283535681985
3.0389,0.4861387250981154
3.0445,0.4905826510354094
3.0501,0.4861165667046963
3.0555,0.485896112024763
3.0611,0.48997542261557714
3.0668,0.4939559510982934
3.0721,0.4878655673688934
3.0778,0.48730074779830124
3.0834,0.49225372502533843
3.089,0.4847983974380623
3.0944,0.4830690648660708
3.1,0.48897714238951784
3.1056,0.4926703364219352
3.1112,0.4867392272055425
3.1166,0.48014112461383074
3.1222,0.48810878888174314
3.1279,0.4924407008381549
3.1335,0.4886135686235479
3.1388,0.49134050409058827
3.1445,0.49246899449684134
3.1501,0.48907984502215285
3.1555,0.48554537458842184
3.1611,0.49391125819136283
3.1667,0.4955581070617602
3.1723,0.4836518490982551
3.1777,0.4850418422958272
3.1833,0.4878923928365245
3.189,0.4906665448429448
3.1946,0.4892530171716758
3.1999,0.486565408056287
3.2056,0.4876960458137166
3.2112,0.49209368066364056
3.2168,0.4893312984050615
3.2222,0.48711140518319457
3.2278,0.49069225136717654
3.2334,0.488499045603625
3.239,0.49492295674992137
3.2444,0.4926477466588519
3.25,0.4864063775844184
3.2556,0.4943337627727934
3.2613,0.4834886362415107
3.2666,0.49468467909339614
3.2722,0.49825648925910593
3.2779,0.4993475649064406
3.2832,0.49765335516535675
3.2888,0.49737158482253757
3.2945,0.4990545009107804
3.3001,0.4876001294885093
3.3055,0.4962648980704562
3.3111,0.4821314701644691
3.3168,0.49411068765284144
3.3224,0.4945983879108476
3.3277,0.4915316905116678
3.3334,0.49804695128608045
3.339,0.49191274955672204
3.3444,0.49527821611708533
3.35,0.49001649533001634
3.3556,0.48668780252934707
3.361,0.48664460420770683
3.3667,0.48295442479812656
3.3723,0.4886532807332167
3.3779,0.4884496926424726
3.3833,0.4921595378509604
3.3889,0.4837821215501892
3.3945,0.4762122103333599
3.4002,0.48189695902453605
3.4055,0.48699426664279905
3.4112,0.4866219012455928
3.4166,0.4907185863984461
3.4222,0.4885283645164442
3.4278,0.4850834233669589
3.4335,0.4922833270548818
3.4388,0.49108467605067607
3.4445,0.48979603596197874
3.4501,0.49972395400195485
3.4557,0.49549904831207525
3.4611,0.4938732734279343
3.4667,0.49343221668813797
3.4723,0.49473860096369665
3.4777,0.4939901463033759
3.4833,0.4910793974214972
3.489,0.496701879600976
3.4943,0.49460620257033516
3.5,0.4959258061712599
3.5056,0.49597049081337446
3.5113,0.49545961872534344
3.5166,0.4938801996829064
3.5223,0.49674424671086403
3.5279,0.4965373410320567
3.5333,0.4992493007629375
3.5389,0.4981138942561373
3.5445,0.49480536792674923
3.5502,0.4950147912960356
3.5555,0.49445072582575966
3.5611,0.5002514712904285
3.5668,0.49738471944937745
3.5721,0.49869800045530077
3.5777,0.48925414651537213
3.5834,0.5028314779302178
3.589,0.4953727857768956
3.5946,0.5021710463526827
3.6,0.5055095392751724
3.6056,0.5077225774707115
3.6112,0.5016080060013193
3.6168,0.496305024445561
3.6222,0.5083013753879273
3.6278,0.5040968328000494
3.6335,0.5101354242309795
3.6388,0.49368506901360965
3.6444,0.5012257150376412
3.6501,0.4961072119350406
3.6554,0.5081840287470882
3.6611,0.5027964287829961
3.6667,0.5004902996502085
3.6723,0.5062547206187258
3.6777,0.5080915497311297
3.6833,0.49943196515125315
3.689,0.5100231867546355
3.6946,0.5059713785353406
3.6999,0.5101107781890414
3.7056,0.515544272247772
3.7112,0.5094478137386252
3.7165,0.5072294833460725
3.7222,0.5129913477002492
3.7278,0.506563530171148
3.7334,0.5145181798645553
3.7391,0.5177386216179156
3.7444,0.5143407976462033
3.7501,0.5189721085499095
3.7554,0.5078452258575871
3.7611,0.5206010197903026
3.7667,0.5123177400117774
3.7724,0.5134393312327661
3.7777,0.5147913086899719
3.7833,0.514770450319684
3.7889,0.5162506087152978
3.7943,0.519945587887876
3.8,0.5134019041182398
3.8056,0.5131924916104627
3.8112,0.5163629660959372
3.8166,0.5117616682586711
3.8222,0.5234289776974517
3.8278,0.519391638663985
3.8335,0.5112068961203793
3.8388,0.5150805819064701
3.8445,0.5090236828552052
3.8501,0.5223267036430338
3.8557,0.51508485953903
3.8611,0.5177160804396574
3.8667,0.5187949015469666
3.8723,0.5202067139959144
3.8777,0.5159831332869658
3.8833,0.5186554817802694
3.8889,0.51991433048499
3.8946,0.5255054868403466
3.8999,0.5183085781666508
3.9055,0.5263348281106441
3.9111,0.5223670286089857
3.9167,0.5222609977103708
3.9224,0.5205370151701807
3.9277,0.5268235511385523
3.9333,0.5253071981219866
3.9389,0.5219931128883962
3.9445,0.5322162807166572
3.9499,0.5265959600171606
3.9555,0.5306726046168821
3.9611,0.5235232932296804
3.9667,0.5304430407576161
3.9724,0.5166499177032673
3.9778,0.5237572520508376
3.9834,0.5270373314707184
3.9889,0.5240852185268376
3.9945,0.5250493932188973
4.0002,0.5371571084912952
4.0056,0.5336379172763083
4.0112,0.5351141328524684
4.0165,0.5331732141997804
4.0222,0.5296769031336857
4.0278,0.531037186051288
4.0334,0.5329446028080735
4.0391,0.5416371469512173
4.0444,0.5358148804263635
4.0501,0.5331302605321604
4.0557,0.5277531775730717
4.0611,0.5330721922566083
4.0667,0.5339388896096756
4.0723,0.5259742487969293
4.0777,0.5346232313056518
4.0833,0.5272424102556089
4.0889,0.5418759918240801
4.0946,0.539044308574777
4.0999,0.52692508411904
4.1055,0.530807714199513
4.1112,0.5356416731814374
4.1168,0.5350888556606704
4.1221,0.5347232051158586
4.1278,0.5341185178754789
4.1334,0.541513845863119
4.139,0.5371981391064312
4.1444,0.5433970708866863
4.15,0.5448033311646964
4.1556,0.5447346627620931
4.161,0.529139002398908
4.1666,0.5434344041671054
4.1722,0.5409666411412121
4.1779,0.5404167563160529
4.1832,0.5480486485786771
4.1888,0.5442041875511348
4.1945,0.5438028197756986
4.2001,0.5466270717270173
4.2055,0.5320628441012157
4.2111,0.5468995561931775
4.2167,0.5468012690635666
4.2223,0.5416918472398107
4.2277,0.5429009697586445
4.2333,0.5413393193645837
4.2389,0.5458230931466834
4.2446,0.5463601825094293
4.2499,0.5431803297026856
4.2555,0.5535789109956175
4.2612,0.5420247738269383
4.2668,0.550975682129944
4.2721,0.5451846305693042
4.2778,0.5462192998901436
4.2834,0.5421949476982696
4.289,0.5448484656781523
4.2944,0.5452542102660165
4.3,0.5554907621411548
4.3056,0.5506032359431483
4.3113,0.5442677394724853
4.3166,0.5549218138030503
4.3222,0.5580998208979242
4.3279,0.5602071101561722
4.3332,0.553728586623915
4.3389,0.5622878159501278
4.3445,0.5540113084549553
4.3501,0.5562999839142366
4.3555,0.5536011407964399
4.3611,0.5491708792283516
4.3668,0.5572324334514009
4.3721,0.5605138898661883
4.3777,0.552228197039822
4.3834,0.5518862182738528
4.389,0.549604464462327
4.3944,0.5587539745519472
4.4,0.5532221660285904
4.4056,0.5580971059474584
4.411,0.5608771795464286
4.4166,0.5523463150466368
4.4223,0.5554096441050181
4.4279,0.5588512400164516
4.4332,0.5586905978574628
4.4389,0.5519141498076329
4.4445,0.5534737312554474
4.4499,0.5546817641141709
4.4555,0.5586343966913996
4.4611,0.561257534663088
4.4668,0.5650901443997325
4.4721,0.5520580240558659
4.4778,0.5623335327773133
4.4834,0.557234481607842
4.489,0.5643056998054822
4.4943,0.5605672104076057
4.5,0.5604607246896416
4.5056,0.5589406980593397
4.5112,0.5677874311496531
4.5166,0.5694774826693939
4.5222,0.564391512437422
4.5278,0.5650003680773661
4.5332,0.5576311362260189
4.5388,0.5665995638396486
4.5445,0.5597322806423092
4.5501,0.5658760216936596
4.5555,0.5714864911374253
4.5611,0.5633085954312573
4.5667,0.5672294392722264
4.5721,0.5709477797421606
4.5777,0.5640270290191345
4.5834,0.5687284029365215
4.589,0.5624642031280226
4.5943,0.5727726464545974
4.6,0.5632615205653266
4.6056,0.5733636161335933
4.6112,0.5617357792518083
4.6166,0.5659742624178405
4.6222,0.571352555149051
4.6279,0.5674804129426496
4.6332,0.5676500412990115
4.6389,0.5623362783989554
4.6445,0.5676774754600842
4.6501,0.5648546009005097
4.6555,0.5743482185676213
4.6611,0.5768235314775947
4.6668,0.5684353208990753
4.6721,0.569383165611706
4.6777,0.562605924730315
4.6834,0.5638095521849563
4.689,0.5696975445321455
4.6943,0.5715625880064755
4.7,0.5640927535295456
4.7056,0.5676545291341296
4.711,0.5594986376858104
4.7166,0.561941277958729
4.7222,0.5703307335444185
4.7279,0.566903861396276
4.7332,0.5696785138914723
4.7388,0.5625690732558313
4.7445,0.5665490432123019
4.7501,0.5715587132322241
4.7554,0.5727732453025405
4.7611,0.5700694958077389
4.7667,0.5695873061689489
4.7723,0.5706535793546863
4.7777,0.5771134048557462
4.7833,0.5762651792860436
4.7889,0.5699185265873536
4.7946,0.5745040322929545
4.7999,0.574788172792314
4.8056,0.5688753182302919
4.8112,0.5742118948207832
4.8165,0.570627266593834
4.8222,0.5727802202493837
4.8278,0.5821995715724773
4.8334,0.571226520097484
4.8388,0.5684955666234591
4.8444,0.5801107883053452
4.85,0.5692335660634794
4.8554,0.5761765007566992
4.861,0.5728647286381001
4.8667,0.5770297526207528
4.8723,0.5744370683697808
4.8779,0.5703864227328922
4.8833,0.575977108173473
4.8889,0.5822494243606524
4.8945,0.5756572537780377
4.8999,0.5835376281590475
4.9055,0.5756635922993086
4.9111,0.5812756230776402
4.9168,0.5766048294279474
4.9221,0.5790990445624494
4.9278,0.5778571608086508
4.9334,0.5838552988594256
4.939,0.5697810902823592
4.9444,0.5748306366047673
4.95,0.5779548192033793
4.9557,0.5793623693109669
4.961,0.574537760270766
4.9666,0.5780925105770249
4.9723,0.5817993616601244
4.9776,0.5781614848538634
4.9833,0.5818052205949982
4.9889,0.5784404523149727
4.9946,0.5856110014721072
4.9999,0.5822106283597117
5.0056,0.5839042796291644
5.0112,0.5848612222749702
5.0166,0.5856206201089162
5.0222,0.5805962631040986
5.0278,0.5871167010643459
5.0334,0.5863119888866428
5.0388,0.5854838071142476
5.0444,0.5891480164072327
5.05,0.5894232828185737
5.0556,0.5847024357378767
5.061,0.5935952266264175
5.0666,0.5946870580610328
5.0722,0.591485478284839
5.0779,0.5939394676257713
5.0832,0.5899780109597557
5.0888,0.5890382613826598
5.0945,0.5975643232037213
5.1001,0.5920702349790996
5.1054,0.5924380315846296
5.111,0.5887914630552364
5.1167,0.5963721060814519
5.1223,0.5984712779097727
5.1276,0.5949631178323459
5.1333,0.5915737465347846
5.1389,0.598947503694232
5.1445,0.5901222108512227
5.1499,0.5915429347040367
5.1555,0.594545283447974
5.1611,0.5972472166317881
5.1668,0.5943131047794196
5.1721,0.5941916772548643
5.1778,0.5909032120702724
5.1834,0.5922644403880707
5.1888,0.5873481043024096
5.1944,0.5933564386732215
5.2001,0.5997028746823369
5.2054,0.590774743181947
5.211,0.5976197244540601
5.2167,0.5929172657050479
5.2223,0.5875341190807049
5.2276,0.588072606139278
5.2333,0.5984950821114453
5.2389,0.5996265858787933
5.2445,0.5868953643599029
5.2499,0.597480369846755
5.2555,0.59598939058828
5.2612,0.5989598151849516
5.2665,0.5940573428066935
5.2722,0.6029472595126234
5.2778,0.5991304399629671
5.2834,0.5993419158953032
5.2888,0.5981493247602558
5.2944,0.6035942761582307
5.3,0.5990322582155159
5.3056,0.6037240123863558
5.311,0.6102631695261338
5.3166,0.6017902115722862
5.3223,0.5984360748441715
5.3279,0.6035740936316065
5.3332,0.5953667896375741
5.3388,0.5964903250622309
5.3445,0.603240742251537
5.3501,0.5973270320517284
5.3554,0.6020281262178955
5.3611,0.5998905121617633
5.3667,0.6064335145261467
5.372,0.6030821522639532
5.3777,0.6065088417017642
5.3833,0.5952091801482672
5.3889,0.611867747183312
5.3943,0.6082338790539255
5.3999,0.6061404498598894
5.4055,0.6083008037788178
5.4111,0.6015617769666244
5.4168,0.6038217120467877
5.4221,0.6047152649386849
5.4278,0.602691285329756
5.4334,0.6062514891933464
5.4387,0.5992961202136118
5.4444,0.6046427386955634
5.45,0.6128425535794692
5.4554,0.609879089057531
5.461,0.6135076044133733
5.4667,0.613396440951199
5.4723,0.6063815551008105
5.4777,0.6053211591560397
5.4832,0.6063130054432466
5.4888,0.6095190703874217
5.4945,0.6110919578671681
5.5001,0.6159597567658086
5.5054,0.6077683542860638
5.511,0.6184902919019891
5.5166,0.6090562897904153
5.5222,0.6113209343089063
5.5276,0.6099271546566237
5.5332,0.6120428584283072
5.5388,0.6147325073104278
5.5444,0.6084299198867587
5.5501,0.6094365962078125
5.5554,0.6125794220293616
5.561,0.6139458891993136
