Experiment: Feb_26_Turb_expt vial 3, Fri Feb 26 16:54:22 2021
1.2833,-0.010475077612124073
1.289,-0.010083046193782863
1.2946,-0.008872329700532866
1.3,-0.009677431418706028
1.3056,-0.008064450193495887
1.3112,-0.007660590841653825
1.3166,-0.011286513118912156
1.3222,-0.0056491097677588975
1.3279,-0.006446487626265096
1.3335,-0.012087334972281427
1.3388,-0.010080034181430442
1.3445,-0.009270398544410252
1.3501,-0.007252459175557391
1.3555,-0.006857324206062998
1.3611,-0.008064450193495887
1.3667,-0.007263978543007754
1.3724,-0.0056491097677588975
1.3777,-0.00604568944541839
1.3834,-0.0076620402619287376
1.389,-0.008068823260820368
1.3946,-0.005626600238057611
1.3999,-0.008058607952266872
1.4056,-0.006042860857224719
1.4112,-0.010476598039701246
1.4168,-0.0064493343928000435
1.4222,-0.008058607952266872
1.4278,-0.008869373863907626
1.4334,-0.010882288582362065
1.439,-0.004430268139794968
1.4446,-0.006047102508996094
1.45,-0.0076591406010362295
1.4556,-0.007248125877109546
1.4613,-0.00483507620995316
1.4666,-0.006049926175135001
1.4723,-0.009270398544410252
1.4779,-0.006048514752236889
1.4832,-0.005234370776238784
1.4889,-0.006850167996420353
1.4945,-0.007657689540072843
1.5001,-0.007657689540072843
1.5058,-0.010080034181430442
1.5111,-0.007657689540072843
1.5168,-0.006858752986965699
1.5224,-0.007667829739613552
1.5278,-0.0048364620060115104
1.5334,-0.0068530329413023505
1.539,-0.006857324206062998
1.5444,-0.006446487626265096
1.55,-0.006048514752236889
1.5556,-0.005632247308703819
1.5613,-0.004424749827455665
1.5666,-0.008065908702948876
1.5723,-0.006436498102594834
1.5779,-0.006447911419707353
1.5835,-0.005245526576741044
1.5889,-0.003622225866410256
1.5945,-0.0036317298237840134
1.6001,-0.008062990863704211
1.6055,-0.0024166282301261166
1.6111,-0.004430268139794968
1.6167,-0.006847299770161408
1.6224,-0.010077018887708178
1.6277,-0.007252459175557391
1.6334,-0.007656237658764997
1.639,-0.009268908665727382
1.6446,-0.0068530329413023505
1.65,-0.007653331435133026
1.6556,-0.0068530329413023505
1.6612,-0.007259664932782073
1.6666,-0.010081540597775218
1.6722,-0.008062990863704211
1.6778,-0.010078526944741428
1.6834,-0.008866414745916318
1.6888,-0.0016156899076658071
1.6944,-0.007656237658764997
1.7,-0.006445063012480157
1.7057,-0.007660590841653825
1.7113,-0.0072553439394729136
1.7166,-0.0064422113238904455
1.7222,-0.007252459175557391
1.7279,-0.007660590841653825
1.7335,-0.006851600879029807
1.7388,-0.00645501808176796
1.7445,-0.006051336777689098
1.7501,-0.006047102508996094
1.7557,-0.004032369117322299
1.7611,-0.00846689472748885
1.7667,-0.0064493343928000435
1.7724,-0.006452177877972476
1.7777,-0.006452177877972476
1.7834,-0.007664936641456954
1.789,-0.006850167996420353
1.7943,-0.004841996986829633
1.8,-0.005640693304393318
1.8056,-0.006047102508996094
1.8112,-0.006452177877972476
1.8169,-0.009267417966696945
1.8222,-0.006457855004197377
1.8278,-0.008062990863704211
1.8335,-0.003235133123170586
1.8388,-0.005646307561340214
1.8444,-0.007653331435133026
1.8501,-0.0012178373728659597
1.8555,-0.004035098610353671
1.8611,-0.007252459175557391
1.8667,-0.004033734274008438
1.8724,-0.003622225866410256
1.8777,-0.004832302156805746
1.8834,-0.0036303745766128603
1.889,-0.0032176224047875124
1.8946,-0.0036317298237840134
1.9,-0.00484061447213735
1.9056,-0.003220325385225431
1.9112,-0.00483507620995316
1.9166,-0.004026900287159574
1.9222,-0.004420602479606961
1.9278,-0.0016117580427368328
1.9335,-0.0028197998566565907
1.9388,-0.001210040483190733
1.9445,-0.002423272230074547
1.9501,-0.005640693304393318
1.9557,-0.0020174717981862322
1.9611,-0.0016169988886209907
1.9667,-0.0028211393865027468
1.9723,-0.0012178373728659597
1.978,-0.003220325385225431
1.9833,-0.004029636342926635
1.9889,-0.004433022373910633
1.9945,-0.0044357733266569
2.0002,-0.0016117580427368328
2.0056,-0.001212642727790314
2.0112,-0.0016143801063681629
2.0168,-0.0028197998566565907
2.0222,-0.00484061447213735
2.0278,-0.0004079908848082514
2.0334,-0.0004105518506523076
2.039,-0.0020174717981862322
2.0446,0.0024087180343297376
2.05,-0.0008018871061750144
2.0556,0.0020012320495579328
2.0613,0.0007967762932847844
2.0666,0.0028076393145610723
2.0722,-0.001210040483190733
2.0779,0.0020024543058967392
2.0832,0.0020049012795979593
2.0889,0.0008043005077411625
2.0945,-3.82279484245629e-06
2.0999,0.002007351534670576
2.1056,0.0016047149853639642
2.1112,0.0008043005077411625
2.1168,0.0024087180343297376
2.1221,-0.000401574114205161
2.1278,0.0004002743360145278
2.1332,0.0020122618889251154
2.1389,0.0003990099805815106
2.1445,0.0016059504325873775
2.1499,-0.0008070650827791681
2.1556,-0.0004079908848082514
2.1612,0.0020085778927196873
2.1666,-0.0008122299338988448
2.1722,-0.001210040483190733
2.1779,0.0028112564705857768
2.1833,0.0012082557203501043
2.1889,-0.0016104457804155814
2.1945,0.0012057609051574492
2.1999,-0.000401574114205161
2.2056,0.0004028055078990622
2.2112,0.0004040723243594613
2.2166,0.0003964837307515179
2.2222,-0.001605188527682655
2.2279,0.0004002743360145278
2.2333,0.0008093330575631441
2.2389,0.0008055574146847988
2.2445,0.006428318598364902
2.2499,0.002816090830081386
2.2556,0.0028173014708143818
2.2612,0.00402327546205794
2.2666,0.0008030444211435395
2.2722,0.004419704022120774
2.2779,0.00040660841829853744
2.2833,0.0028173014708143818
2.2889,0.004011486848810364
2.2945,0.003616172539741891
2.2999,0.000407877695784542
2.3055,0.0020134915283458454
2.3111,0.0008105932458764009
2.3166,0.000798028278173879
2.3223,0.002814881009692405
2.3277,0.0024087180343297376
2.3333,0.0012020248349369211
2.3389,0.002009805071114812
2.3446,0.0008055574146847988
2.35,0.0008030444211435395
2.3555,-0.001605188527682655
2.3612,0.0008043005077411625
2.3666,-0.0016104457804155814
2.3723,0.0020122618889251154
2.3779,-0.002001581125795404
2.3833,0.002006125996965702
2.389,0.0008143787328622754
2.3946,-0.0008044777351583488
2.3999,-0.001212642727790314
2.4056,-0.0004002882990590262
2.4111,0.004026828042710484
2.4167,0.004022092909193864
2.4223,0.007639734217562255
2.4279,0.0004015395117846765
2.4333,0.00401619245000262
2.4389,0.0008093330575631441
2.4445,-0.000406709171370645
2.45,0.002411151751740448
2.4556,-0.00201086504068293
2.4612,-0.0016143801063681629
2.4667,-0.0012035205157185924
2.4723,-0.004032369117322299
2.4779,-0.0024139648877534725
2.4833,-0.004022790050937752
2.4889,-0.002817118335928237
2.4945,-0.004028268725213557
2.5,-0.0012048261498964763
2.5056,-0.002014831556211627
2.5113,-0.002411298264002104
2.5166,-0.002815776345058474
2.5222,-0.003619503066940588
2.5279,-0.003622225866410256
2.5334,-0.002807707172610696
2.539,-0.0008018871061750144
2.5446,-0.00039642593156252737
2.55,0.0008143787328622754
2.5556,-0.001206130963733676
2.5613,-0.0016065040713773016
2.5666,5.1085445791354545e-06
2.5723,-0.0028197998566565907
2.5779,-0.0015999181494690262
2.5834,-0.002009541228152889
2.589,-0.00201086504068293
2.5946,-0.0012087381303862443
2.6,-0.000401574114205161
2.6056,-0.002408628358889997
2.6112,-0.0008057718191398777
2.6166,-0.0016038721636402187
2.6222,8.94856661282084e-06
2.6278,-0.0016038721636402187
2.6334,-0.001605188527682655
2.639,-0.002006891142072531
2.6446,0.002017185368660579
2.65,-0.0024099637216163927
2.6556,2.5526316065338506e-06
2.6613,0.0032173385773051066
2.6666,0.003222146424214367
2.6722,-0.0012035205157185924
2.6779,5.1085445791354545e-06
2.6834,0.0012095043584599008
2.689,0.00041296300915072415
2.6946,0.004026828042710484
2.7,0.0016183500236595094
2.7056,0.005227667933665581
2.7113,0.0028221522371554286
2.7166,0.004025643028819026
2.7222,0.0008093330575631441
2.7279,0.004025643028819026
2.7334,0.010047782532522698
2.739,0.00724007603164023
2.7444,0.0028197252132973194
2.75,0.0032245552697203195
2.7557,-0.0003925561809803302
2.7613,0.0012107538169141563
2.7666,0.002824582542381382
2.7723,0.004025643028819026
2.7779,0.0012095043584599008
2.7833,0.00523460702881251
2.7889,0.0020147219881105904
2.7945,0.006030768966442501
2.8001,0.001615863542706153
2.8057,-0.00039642593156252737
2.8111,2.5526316065338506e-06
2.8167,-0.0015999181494690262
2.8223,0.0008080736895921259
2.828,0.004022092909193864
2.8333,0.006828122738830711
2.8389,0.0032197408600749267
2.8445,0.004025643028819026
2.8501,0.002824582542381382
2.8557,0.003622126648227253
2.8611,0.0040339553532611205
2.8667,0.0012157598541497894
2.8723,0.0012120040957106504
2.8779,0.0008118542545287877
2.8833,0.0016109004249054149
2.8889,0.0020147219881105904
2.8945,0.0048359708023575365
2.9001,0.0012132551948462744
2.9057,0.0052334484620961685
2.9111,0.003223350436795336
2.9167,0.002017185368660579
2.9223,0.0012132551948462744
2.9277,0.0024196956034645556
2.9333,1.0230214639195268e-05
2.939,1.275905631148433e-06
2.9446,-0.0008005905611678799
2.9499,0.0012107538169141563
2.9556,-0.0007979950101300037
2.9612,0.004430265195348948
2.9668,0.0016183500236595094
2.9721,0.0004053399611569919
2.9778,0.0020134915283458454
2.9834,0.0012095043584599008
2.989,0.000806815141967343
2.9944,-0.0016025549792606508
3.0,0.0020110330698488443
3.0057,0.005225361464688438
3.011,-0.0007953961777151797
3.0166,0.004020911176672026
3.0223,0.00402327546205794
3.0279,0.0012132551948462744
3.0332,-0.00039513683504299735
3.0389,0.004429088450289331
3.0445,0.0028173014708143818
3.0501,0.0016109004249054149
3.0555,0.0016109004249054149
3.0611,0.002017185368660579
3.0668,0.0028173014708143818
3.0721,7.667738928684997e-06
3.0778,0.003626904701182543
3.0834,0.0020147219881105904
3.089,0.0020122618889251154
3.0944,0.0028233669795953986
3.1,0.0004053399611569919
3.1056,0.0020085778927196873
3.1112,0.0024184725921891914
3.1166,0.00041933810855687703
3.1222,0.0028233669795953986
3.1279,7.667738928684997e-06
3.1335,0.00402445883526803
3.1388,0.006839283313335942
3.1445,0.004022092909193864
3.1501,0.0024196956034645556
3.1555,0.000815642202542044
3.1611,0.0012070079025843228
3.1667,0.0020134915283458454
3.1723,-0.00039642593156252737
3.1777,0.0020122618889251154
3.1833,-0.00039900166356687805
3.189,-0.0015999181494690262
3.1946,-0.00441367382634561
3.1999,0.0012182677948180398
3.2056,-0.0011930459099447344
3.2112,-0.002001581125795404
3.2168,-0.0007953961777151797
3.2222,-0.0007953961777151797
3.2278,-0.0007940955309975184
3.2334,-0.0016012369745388444
3.239,0.0008030444211435395
3.2444,0.0024196956034645556
3.25,-0.0020055648685151084
3.2556,-0.001605188527682655
3.2613,0.000815642202542044
3.2666,1.275905631148433e-06
3.2722,0.0008105932458764009
3.2779,0.000806815141967343
3.2832,-0.0004002882990590262
3.2888,-0.00039384691818122874
3.2945,0.0004142363883472555
3.3001,-0.0024099637216163927
3.3055,-0.0028090540855387758
3.3111,-0.0032040582820302976
3.3168,-0.002810400178129724
3.3224,-0.0028117454503728823
3.3277,-0.0011969800396767205
3.3334,0.0012132551948462744
3.339,-0.002000251570868361
3.3444,-0.003614047623881289
3.35,-0.00401729825118835
3.3556,-0.002006891142072531
3.361,-0.0024126319860489076
3.3667,-0.004416447748676333
3.3723,-0.0019975899999937763
3.3779,-0.0011969800396767205
3.3833,-0.004416447748676333
3.3889,-0.004826744206401168
3.3945,-0.00442613063605557
3.4002,-0.008046884093380502
3.4055,-0.0032243737033192943
3.4112,-0.004025531028764906
3.4166,-0.003622225866410256
3.4222,-0.0008044777351583488
3.4278,-0.0016038721636402187
3.4335,-0.0028036615117614794
3.4388,-0.0024046173486473865
3.4445,-0.004427510624314568
3.4501,-0.0028090540855387758
3.4557,-0.003608579055343064
3.4611,-0.004015923250394904
3.4667,-0.00240193924010379
3.4723,-0.003616776986092196
3.4777,-0.0012035205157185924
3.4833,-0.0032108505976875534
3.489,-0.00401867243163756
3.4943,-0.00523856035399306
3.5,-0.005635065921971272
3.5056,-0.005230173815400585
3.5113,-0.004823960309146003
3.5166,-0.0052231624738219296
3.5223,-0.004431645667026585
3.5279,-0.004416447748676333
3.5333,-0.0028063594393386015
3.5389,-0.00401729825118835
3.5445,-0.003216269684049422
3.5502,0.0020134915283458454
3.5555,-0.0007927940639393949
3.5611,-0.0024072921758158117
3.5668,-0.0064322045730289545
3.5721,-0.003614047623881289
3.5777,-0.005224566382821427
3.5834,-0.0024046173486473865
3.589,-0.0011982897755702382
3.5946,-0.0024046173486473865
3.6,-0.005630836771553627
3.6056,-0.004828134924517835
3.6112,-0.004020045791749638
3.6168,-0.0007940955309975184
3.6222,-0.001605188527682655
3.6278,-0.001609132697744542
3.6335,-0.00401729825118835
3.6388,-0.002009541228152889
3.6444,-0.0015972780383093355
3.6501,-0.0024072921758158117
3.6554,-0.002006891142072531
3.6611,-0.0016104457804155814
3.6667,-0.0028130899022753564
3.6723,-0.0024072921758158117
3.6777,-0.0044233681985206275
3.6833,-0.004419218389639212
3.689,-0.0064422113238904455
3.6946,-0.006035775030758916
3.6999,-0.006427903660381373
3.7056,-0.004022790050937752
3.7112,-0.005224566382821427
3.7165,-0.00322302508429706
3.7222,-0.002810400178129724
3.7278,-0.0020029098603802087
3.7334,-0.0008005905611678799
3.7391,-0.002807707172610696
3.7444,-0.0040131707877788525
3.7501,-0.0028144335338371462
3.7554,-0.0015999181494690262
3.7611,-0.0011982897755702382
3.7667,-0.0016012369745388444
3.7724,6.387731581902756e-06
3.7777,-0.0008005905611678799
3.7833,0.0008055574146847988
3.7889,-0.0024072921758158117
3.7943,-0.0028144335338371462
3.8,-0.0028117454503728823
3.8056,-0.000397714207735822
3.8112,0.0012107538169141563
3.8166,-0.0020055648685151084
3.8222,-0.00039900166356687805
3.8278,0.0032245552697203195
3.8335,0.0016121399738429076
3.8388,-0.0008018871061750144
3.8445,1.1512683013359393e-05
3.8501,0.002425822964964075
3.8557,1.4080080780409787e-05
3.8611,0.00041041871178371103
3.8667,-0.00039513683504299735
3.8723,0.000407877695784542
3.8777,0.0004053399611569919
3.8833,-0.003619503066940588
3.8889,5.1085445791354545e-06
3.8946,0.0008118542545287877
3.8999,-0.0015972780383093355
3.9055,-0.000796696004093711
3.9111,7.667738928684997e-06
3.9167,0.000806815141967343
3.9224,-0.000796696004093711
3.9277,-0.0016038721636402187
3.9333,-0.0024059551724027184
3.9389,-0.0024139648877534725
3.9445,-0.0008018871061750144
3.9499,-0.0024046173486473865
3.9555,-0.004028268725213557
3.9611,-0.001609132697744542
3.9667,5.1085445791354545e-06
3.9724,-0.0012074349572301912
3.9778,-0.002001581125795404
3.9834,5.1085445791354545e-06
3.9889,-0.0008031828308379119
3.9945,-0.0011943581068674103
4.0002,0.0008093330575631441
4.0056,-0.0024032787045475956
4.0112,5.1085445791354545e-06
4.0165,-0.00039513683504299735
4.0222,-0.0028117454503728823
4.0278,-0.002004237774618778
4.0334,-0.001605188527682655
4.0391,-0.0024032787045475956
4.0444,-0.0016038721636402187
4.0501,-0.0016104457804155814
4.0557,0.0004015395117846765
4.0611,0.0020122618889251154
4.0667,0.001615863542706153
4.0723,-0.0024126319860489076
4.0777,-0.003221675644934141
4.0833,-0.0012009067863283374
4.0889,-0.0012074349572301912
4.0946,-0.005235768122502149
4.0999,-0.0008031828308379119
4.1055,-0.001206130963733676
4.1112,-0.00442613063605557
4.1168,-0.0011995986911232936
4.1221,-0.0024192882911342473
4.1278,-0.0028144335338371462
4.1334,-0.004416447748676333
4.139,-0.0024166282301261166
4.1444,-0.0016065040713773016
4.15,-0.0032108505976875534
4.1556,-0.003614047623881289
4.161,-0.0020029098603802087
4.1666,-0.0032149161429708695
4.1722,-0.0028197998566565907
4.1779,-0.0048225671300021755
4.1832,-0.0012035205157185924
4.1888,-0.0048253526679493675
4.1945,-0.002815776345058474
4.2001,-0.0032189743051740383
4.2055,-0.003622225866410256
4.2111,-0.0028144335338371462
4.2167,-0.004826744206401168
4.2223,-0.0040241609500226705
4.2277,-0.0016065040713773016
4.2333,-0.0020055648685151084
4.2389,-0.002810400178129724
4.2446,-0.0024099637216163927
4.2499,-0.0007979950101300037
4.2555,-0.0007979950101300037
4.2612,-0.00039642593156252737
4.2668,-0.0012009067863283374
4.2721,-0.0012022140611929188
4.2778,-0.0016025549792606508
4.2834,-0.0015985985040587458
4.289,0.0020184182894509295
4.2944,1.279597172487712e-05
4.3,-0.0007888847407011568
4.3056,-0.0007940955309975184
4.3113,-0.003609947427993143
4.3166,-0.00642646838214489
4.3222,-0.004022790050937752
4.3279,-0.00642646838214489
4.3332,-0.00885603199215157
4.3389,-0.00965488537515058
4.3445,-0.00965488537515058
4.3501,-0.01208265231433181
4.3555,-0.010863890082879468
4.3611,-0.010470511407342897
4.3668,-0.010865427803051997
4.3721,-0.01288341943994209
4.3777,-0.01289606836143875
4.3834,-0.01207796227329827
4.389,-0.012875487202878455
4.3944,-0.013289386898362565
4.4,-0.014099925079331888
4.4056,-0.01409347842301778
4.411,-0.015308830412043894
4.4166,-0.016523051916511378
4.4223,-0.015711868061131673
4.4279,-0.016927899620229114
4.4332,-0.016521384486878343
4.4389,-0.016513035033566936
4.4445,-0.016936269909133772
4.4499,-0.016529713431626902
4.4555,-0.01773944970782715
4.4611,-0.016533039267128347
4.4668,-0.01732436468172671
4.4721,-0.01532355495565274
4.4778,-0.01855124973623523
4.4834,-0.01773944970782715
4.489,-0.01693125019681685
4.4943,-0.018952942155542774
4.5,-0.018949497405847282
4.5056,-0.016121572033802822
4.5112,-0.017742835000425616
4.5166,-0.016936269909133772
4.5222,-0.015308830412043894
4.5278,-0.018546113570749867
4.5332,-0.01611825781390719
4.5388,-0.01611825781390719
4.5445,-0.01693292425460058
4.5501,-0.01612322791323617
4.5555,-0.018940871175608276
4.5611,-0.01612322791323617
4.5667,-0.01733280092506373
4.5721,-0.015312108275244096
4.5777,-0.01572503910184264
4.5834,-0.016121572033802822
4.589,-0.01935291584337051
4.5943,-0.01814106055174247
4.6,-0.018949497405847282
4.6056,-0.01935118232848798
4.6112,-0.0193581114659529
4.6166,-0.018949497405847282
4.6222,-0.017746217011661125
4.6279,-0.018949497405847282
4.6332,-0.01773775583101167
4.6389,-0.017339535153568564
4.6445,-0.015720106114142318
4.6501,-0.01733448571270313
4.6555,-0.01814616944970493
4.6611,-0.01652638431475406
4.6668,-0.016927899620229114
4.6721,-0.015729964706459265
4.6777,-0.016927899620229114
4.6834,-0.01935291584337051
4.689,-0.01814616944970493
4.6943,-0.0193477128377062
4.7,-0.01935984169946381
4.7056,-0.01975811148737283
4.711,-0.018946049374778617
4.7166,-0.01653470095436793
4.7222,-0.016936269909133772
4.7279,-0.01854268535871295
4.7332,-0.016128190629485006
4.7388,-0.0173159079298284
4.7445,-0.018947773800481515
4.7501,-0.019749390263680056
4.7554,-0.018137650518057713
4.7611,-0.01813594427069809
4.7667,-0.01773436561635866
4.7723,-0.01611825781390719
4.7777,-0.016124882972325283
4.7833,-0.01490745679763994
4.7889,-0.016113280331494284
4.7946,-0.01733616968000362
4.7999,-0.013295750997177835
4.8056,-0.01611825781390719
4.8112,-0.015308830412043894
4.8165,-0.01571846014422751
4.8222,-0.014918839853833576
4.8278,-0.016922867602777503
4.8334,-0.01651804716657934
4.8388,-0.015313745976328619
4.8444,-0.01692622310141978
4.85,-0.016111619530011723
4.8554,-0.01651637727591515
4.861,-0.01612322791323617
4.8667,-0.01571681335396491
4.8723,-0.015310469753816891
4.8779,-0.015708567097531656
4.8833,-0.016929575318694212
4.8889,-0.01652638431475406
4.8945,-0.015715165743363624
4.8999,-0.015318654157531642
4.9055,-0.01732436468172671
4.9111,-0.01692622310141978
4.9168,-0.01490745679763994
4.9221,-0.01409831464576472
4.9278,-0.01571021798949923
4.9334,-0.014101534692556372
4.939,-0.013698625543656862
4.9444,-0.013289386898362565
4.95,-0.014910713201118142
4.9557,-0.013695425315898735
4.961,-0.012491674866303537
4.9666,-0.010866964702882065
4.9723,-0.013695425315898735
4.9776,-0.012486964940829015
4.9833,-0.012878662558733378
4.9889,-0.014507715028329926
4.9946,-0.013692221806778093
4.9999,-0.014902566039848963
5.0056,-0.015317018917474279
5.0112,-0.013290979153582683
5.0166,-0.013698625543656862
5.0222,-0.01409670339186242
5.0278,-0.01490582736538193
5.0334,-0.013692221806778093
5.0388,-0.01490582736538193
5.0444,-0.014101534692556372
5.05,-0.012076397285602836
5.0556,-0.012888168938074429
5.061,-0.010465937819479576
5.0666,-0.013297339971023003
5.0722,-0.01247909865819774
5.0779,-0.01409831464576472
5.0832,-0.017317600920892184
5.0888,-0.012891331168446873
5.0945,-0.014501238578060072
5.1001,-0.01370182249003804
5.1054,-0.014496372626762843
5.111,-0.013700224427018792
5.1167,-0.013290979153582683
