Experiment: Apr28_cal_tst_expt vial 10, Thu Apr 28 17:02:30 2022
9.7912,1628
9.7968,1627
9.8024,1623
9.8081,1626
9.8134,1628
9.8191,1628
9.8247,1624
9.8301,1625
9.8357,1628
9.8413,1627
9.8469,1625
9.8523,1627
9.8579,1628
9.8635,1624
9.8692,1621
9.8745,1625
9.8801,1630
9.8858,1627
9.8914,1621
9.8967,1625
9.9024,1627
9.908,1624
9.9134,1624
9.919,1626
9.9246,1628
9.9303,1625
9.9356,1623
9.9412,1627
9.9468,1629
9.9525,1622
9.9581,1623
9.9634,1626
9.969,1629
9.9746,1625
9.9802,1623
9.9856,1627
9.9913,1628
9.9968,1622
10.0024,1624
10.0078,1628
10.0134,1629
10.019,1624
10.0246,1622
10.0301,1627
10.0358,1631
10.0414,1624
10.0468,1626
10.0524,1627
10.058,1627
10.0634,1625
10.069,1626
10.0747,1630
10.08,1628
10.0856,1622
10.0912,1624
10.0969,1628
10.1025,1628
10.1078,1623
10.1135,1625
10.1191,1627
10.1247,1625
10.1301,1624
10.1357,1624
10.1413,1630
10.1469,1625
10.1523,1624
10.1579,1626
10.1635,1629
10.1691,1623
10.1745,1623
10.1801,1625
10.1858,1628
10.1914,1625
10.1967,1625
10.2024,1628
10.208,1627
10.2136,1622
10.219,1626
10.2246,1628
10.2302,1626
10.2356,1625
10.2412,1626
10.2468,1628
10.2524,1626
10.2578,1622
10.2634,1625
10.2691,1630
10.2747,1626
10.28,1625
10.2857,1627
10.2913,1629
10.2969,1624
10.3023,1622
10.3079,1629
10.3135,1628
10.3191,1624
10.3245,1622
10.3301,1628
10.3357,1628
10.3414,1623
10.3467,1622
10.3523,1628
10.358,1630
10.3636,1622
10.3689,1625
10.3745,1627
10.3802,1628
10.3858,1625
10.3911,1623
10.3968,1627
10.4024,1629
10.408,1625
10.4134,1623
10.419,1629
10.4246,1626
10.4302,1624
10.4359,1625
10.4412,1628
10.4469,1624
10.4525,1623
10.4578,1624
10.4635,1628
10.4691,1626
10.4745,1623
10.4801,1623
10.4857,1628
10.4914,1628
10.4967,1622
10.5023,1625
10.508,1629
10.5136,1628
10.519,1623
10.5246,1626
10.5302,1628
10.5358,1626
10.5412,1622
10.5469,1625
10.5525,1627
10.5578,1627
10.5635,1624
10.5691,1624
10.5745,1629
10.5802,1626
10.5858,1622
10.5914,1623
10.5968,1628
10.6024,1627
10.6081,1622
10.6134,1625
10.619,1626
10.6247,1628
10.63,1624
10.6357,1625
10.6411,1626
10.6468,1629
10.6524,1623
10.658,1624
10.6634,1628
10.669,1627
10.6747,1624
10.6803,1625
10.6856,1629
10.6913,1627
10.6969,1623
10.7022,1623
10.7079,1628
10.7133,1626
10.719,1624
10.7246,1626
10.7302,1629
10.7359,1626
10.7412,1623
10.7468,1623
10.7525,1627
10.7581,1626
10.7634,1624
10.769,1625
10.7747,1628
10.7803,1627
10.7856,1623
10.7913,1625
10.7969,1630
10.8023,1626
10.8079,1624
10.8135,1627
10.8192,1628
10.8245,1627
10.8302,1623
10.8356,1626
10.8412,1629
10.8468,1626
10.8525,1624
10.8578,1626
10.8634,1627
10.8691,1628
10.8747,1622
10.8801,1623
10.8857,1627
10.8913,1629
10.897,1622
10.9023,1624
10.908,1630
10.9136,1627
10.9189,1623
10.9245,1623
10.9302,1628
10.9358,1626
10.9412,1623
10.9468,1625
10.9524,1627
10.9581,1625
10.9634,1623
10.969,1630
10.9746,1627
10.9803,1624
10.9856,1625
10.9913,1630
10.9969,1630
11.0025,1623
11.0079,1623
11.0135,1628
11.0192,1629
11.0245,1624
11.0301,1623
11.0358,1630
11.0414,1628
11.0467,1624
11.0524,1625
11.058,1630
11.0634,1628
11.069,1622
11.0746,1625
11.0802,1628
11.0856,1625
11.0912,1623
11.0969,1626
11.1025,1630
11.1078,1626
11.1135,1622
11.1191,1624
11.1247,1628
11.1303,1626
11.1357,1623
11.1413,1626
11.1469,1629
11.1523,1628
11.1579,1622
11.1635,1624
11.1691,1630
11.1745,1630
11.1801,1623
11.1858,1623
11.1914,1627
11.1967,1627
11.2024,1622
11.208,1624
11.2136,1628
11.219,1627
11.2246,1624
11.2302,1624
11.2358,1628
11.2412,1627
11.2468,1622
11.2525,1624
11.2581,1629
11.2634,1626
11.269,1623
11.2746,1624
11.2803,1627
11.2856,1627
11.2912,1622
11.2969,1624
11.3025,1628
11.3078,1626
11.3135,1620
11.3191,1625
11.3245,1629
11.3301,1626
11.3357,1624
11.3413,1626
11.3467,1630
11.3523,1627
11.3579,1624
11.3635,1626
11.3691,1627
11.3745,1623
11.3801,1624
11.3858,1627
11.3914,1627
11.3967,1623
11.4023,1622
11.4078,1627
11.4134,1630
11.4191,1623
11.4247,1624
11.4301,1627
11.4356,1628
11.4413,1625
11.4469,1625
11.4525,1629
11.4578,1626
11.4634,1623
11.469,1627
11.4746,1628
11.4803,1624
11.4856,1623
11.4912,1628
11.4968,1629
11.5025,1622
11.5081,1622
11.5134,1627
11.519,1627
11.5246,1622
11.5303,1624
11.5356,1626
11.5413,1628
11.5468,1622
11.5525,1625
11.5581,1628
11.5634,1628
11.569,1623
11.5746,1625
11.5803,1628
11.5856,1630
11.5912,1624
11.5968,1623
11.6024,1626
11.6081,1628
11.6134,1622
11.619,1623
11.6246,1626
11.6302,1628
11.6356,1625
11.6412,1623
11.6469,1626
11.6525,1630
11.6578,1625
11.6635,1623
11.6691,1626
11.6747,1630
11.6801,1624
11.6857,1623
11.6914,1627
11.6967,1629
11.7023,1626
11.7079,1623
11.7136,1625
11.7189,1627
11.7246,1626
11.7302,1623
11.7358,1624
11.7414,1628
11.7467,1629
11.7524,1622
11.758,1622
11.7636,1625
11.769,1628
11.7746,1623
11.7802,1625
11.7858,1629
11.7912,1626
11.7968,1623
11.8024,1624
11.8081,1628
11.8134,1625
11.819,1623
11.8247,1626
11.8303,1629
11.8356,1625
11.8413,1622
11.8469,1626
11.8523,1628
11.8579,1625
11.8635,1624
11.8692,1626
11.8745,1630
11.8802,1623
11.8858,1623
11.8914,1627
11.8967,1628
11.9024,1624
11.908,1624
11.9136,1627
11.919,1630
11.9246,1625
11.9302,1622
11.9356,1628
11.9412,1630
11.9469,1623
11.9525,1623
11.9579,1628
11.9635,1628
11.9691,1626
11.9745,1625
11.9801,1625
11.9857,1629
11.9914,1629
11.9967,1623
12.0024,1626
12.008,1629
12.0134,1625
12.019,1621
12.0246,1624
12.0303,1629
12.0356,1626
12.0413,1623
12.0469,1625
12.0525,1629
12.0579,1624
12.0635,1622
12.0691,1625
12.0747,1628
12.08,1629
12.0857,1623
12.0913,1623
12.0969,1628
12.1025,1626
12.1079,1624
12.1135,1622
12.1191,1627
12.1245,1628
12.1301,1626
12.1358,1625
12.1414,1626
12.1467,1627
12.1524,1622
12.158,1624
12.1633,1627
12.169,1627
12.1746,1624
12.1803,1627
12.1856,1628
12.1913,1626
12.1969,1623
12.2023,1624
12.2079,1629
12.2135,1623
12.2192,1623
12.2245,1628
12.2301,1628
12.2358,1623
12.2414,1624
12.2467,1627
12.2524,1628
12.258,1623
12.2636,1624
12.269,1627
12.2745,1630
12.2801,1623
12.2857,1623
12.2914,1627
12.2967,1627
12.3023,1624
12.308,1625
12.3136,1627
12.3192,1627
12.3246,1623
12.3302,1626
12.3358,1627
12.3412,1628
12.3468,1622
12.3524,1624
12.3581,1628
12.3634,1629
12.369,1622
12.3747,1626
12.38,1627
12.3857,1628
12.3913,1624
12.3969,1623
12.4022,1628
12.4079,1626
12.4135,1622
12.4191,1624
12.4248,1627
12.4301,1627
12.4358,1624
12.4414,1626
12.4468,1627
12.4524,1626
12.458,1621
12.4634,1623
12.469,1628
12.4746,1627
12.4803,1621
12.4859,1624
12.4912,1626
12.4969,1627
12.5025,1623
12.5079,1625
12.5135,1627
12.5191,1628
12.5247,1623
12.5301,1623
12.5357,1627
12.5413,1629
12.5467,1624
12.5524,1623
12.558,1627
12.5636,1627
12.569,1624
12.5746,1624
12.5802,1626
12.5859,1627
12.5912,1623
12.5968,1625
12.6025,1629
12.6078,1626
12.6135,1624
12.6191,1623
12.6245,1627
12.6301,1629
12.6358,1624
12.6414,1623
12.6468,1627
12.6524,1627
12.658,1624
12.6636,1623
12.669,1628
12.6746,1627
12.6803,1625
12.6859,1624
12.6912,1628
12.6969,1625
12.7025,1624
12.7079,1625
12.7134,1629
12.719,1624
12.7246,1623
12.7303,1626
12.7359,1628
12.7412,1624
12.7469,1623
12.7525,1626
12.7579,1630
12.7635,1624
12.7691,1625
12.7745,1628
12.7801,1628
12.7856,1622
12.7912,1624
12.7968,1627
12.8025,1629
12.8081,1623
12.8135,1624
12.8191,1629
12.8247,1628
12.8301,1621
12.8356,1623
12.8412,1628
12.8468,1627
12.8525,1623
12.8578,1623
12.8635,1628
12.8691,1630
12.8747,1623
12.8801,1623
12.8857,1627
12.8913,1629
12.897,1623
12.9023,1625
12.9079,1626
12.9136,1629
12.9192,1623
12.9245,1624
12.93,1625
12.9357,1628
12.9413,1626
12.947,1624
12.9523,1629
12.9578,1628
12.9634,1623
12.9691,1623
12.9747,1628
12.9801,1627
12.9856,1625
12.9913,1625
12.9969,1626
13.0023,1629
13.0079,1623
13.0134,1624
13.0191,1628
13.0247,1625
13.03,1623
13.0357,1625
13.0412,1627
13.0469,1628
13.0525,1624
13.0579,1625
13.0635,1630
13.069,1626
13.0747,1623
13.0803,1625
13.0857,1629
13.0913,1627
13.0969,1622
13.1025,1625
13.1081,1628
13.1134,1623
13.1191,1622
13.1247,1624
13.1303,1628
13.1357,1626
13.1413,1624
13.1469,1625
13.1523,1628
13.1579,1625
13.1635,1622
13.1692,1623
13.1745,1629
13.1802,1626
13.1858,1623
13.1914,1623
13.1967,1628
13.2024,1627
13.208,1625
13.2134,1627
13.219,1629
13.2247,1625
13.2303,1621
13.2356,1625
13.2413,1629
13.2469,1625
13.2525,1621
13.2579,1624
13.2635,1629
13.2691,1627
13.2748,1623
13.2801,1625
13.2858,1628
13.2914,1629
13.2968,1622
13.3024,1623
13.308,1627
13.3134,1627
13.319,1625
13.3247,1623
13.3303,1630
13.3356,1628
13.3413,1623
13.3469,1622
13.3525,1626
13.3579,1630
13.3635,1625
13.3691,1621
13.3745,1625
13.3801,1629
13.3857,1625
13.3914,1624
13.397,1624
13.4024,1629
13.408,1626
13.4136,1621
13.419,1624
13.4246,1629
13.4302,1625
13.4359,1623
13.4412,1625
13.4469,1631
13.4525,1625
13.4581,1624
13.4635,1627
13.4691,1628
13.4747,1627
13.4801,1624
13.4857,1626
13.4914,1629
13.4967,1625
13.5023,1623
13.508,1628
13.5136,1627
13.519,1624
13.5246,1626
13.5302,1627
13.5359,1627
13.5412,1624
13.5468,1624
13.5525,1627
13.5581,1627
13.5635,1623
13.5691,1623
13.5747,1626
13.5801,1628
13.5857,1624
13.5913,1625
13.5969,1627
13.6026,1626
13.6079,1622
13.6135,1623
13.6192,1629
13.6248,1627
13.6301,1623
13.6358,1624
13.6414,1628
13.647,1626
13.6524,1623
13.658,1625
13.6636,1630
13.669,1626
13.6746,1623
13.6802,1627
13.6858,1629
13.6912,1625
13.6968,1623
13.7025,1627
13.7081,1629
13.7137,1622
13.719,1625
13.7247,1626
13.7303,1628
13.7356,1624
13.7413,1625
13.7469,1626
13.7525,1629
13.7579,1625
13.7635,1623
13.7691,1628
13.7748,1631
13.7801,1625
13.7858,1623
13.7914,1626
13.797,1628
13.8023,1623
13.808,1625
13.8136,1629
13.819,1629
13.8246,1624
13.8302,1623
13.8359,1626
13.8415,1628
13.8469,1625
13.8525,1625
13.8581,1627
13.8635,1627
13.8691,1625
13.8747,1623
13.8801,1626
13.8857,1627
13.8913,1626
13.897,1623
13.9023,1629
13.9079,1628
13.9136,1624
13.9192,1624
13.9248,1627
13.9301,1628
13.9357,1623
13.9414,1623
13.947,1625
13.9524,1630
13.958,1626
13.9636,1621
13.9692,1625
13.9746,1631
13.9802,1626
13.9858,1621
13.9915,1625
13.9968,1627
14.0023,1627
14.008,1621
14.0136,1624
14.0192,1627
14.0246,1627
14.0302,1624
14.0359,1623
14.0415,1630
14.0468,1626
14.0525,1622
14.0581,1626
14.0634,1626
14.0691,1624
14.0745,1624
14.0802,1627
14.0858,1629
14.0914,1625
14.0968,1622
14.1024,1626
14.108,1628
14.1136,1624
14.119,1625
14.1246,1626
14.1303,1627
14.1359,1624
14.1413,1623
14.1469,1625
14.1525,1630
14.1581,1622
14.1637,1623
14.1691,1627
14.1747,1628
14.1803,1625
14.1857,1624
14.1913,1626
14.1969,1627
14.2026,1624
14.2082,1624
14.2135,1629
14.2191,1627
14.2248,1622
14.2304,1625
14.2357,1629
14.2414,1624
14.247,1622
14.2526,1625
14.2579,1630
14.2636,1625
14.2692,1622
14.2745,1626
14.2802,1628
14.2858,1626
14.2914,1621
14.2968,1624
14.3024,1629
14.308,1626
14.3136,1621
14.3193,1626
14.3246,1629
14.3303,1625
14.3359,1623
14.3415,1627
14.3468,1628
14.3525,1626
14.3581,1623
14.3635,1626
14.3691,1630
14.3747,1624
14.3803,1624
14.3857,1627
14.3913,1628
14.3969,1622
14.4026,1624
14.4082,1627
14.4135,1632
14.4192,1624
14.4248,1623
14.4301,1628
14.4357,1627
14.4414,1624
14.447,1624
14.4526,1629
14.458,1628
14.4636,1621
14.4692,1625
14.4748,1627
14.4802,1629
14.4858,1623
14.4914,1624
14.497,1628
14.5024,1628
14.508,1624
14.5136,1622
14.5193,1627
14.5246,1630
14.5302,1622
14.5357,1623
14.5413,1626
14.5469,1629
14.5525,1625
14.5582,1624
14.5635,1628
14.5691,1627
14.5747,1623
14.5803,1626
14.5857,1627
14.5913,1627
14.5969,1624
14.6025,1624
14.6079,1628
14.6135,1628
14.6191,1625
14.6247,1624
14.6304,1628
14.6357,1626
14.6413,1623
14.6469,1624
14.6525,1627
14.6581,1625
14.6635,1623
14.6691,1625
14.6747,1629
14.6801,1625
14.6858,1622
14.6914,1624
14.697,1629
14.7025,1625
14.7081,1623
14.7138,1625
14.7191,1628
14.7247,1624
14.7303,1621
14.736,1625
14.7413,1630
14.7469,1626
14.7524,1623
14.758,1623
14.7636,1629
14.7692,1625
14.7749,1622
14.7802,1625
14.7859,1630
14.7915,1623
14.7971,1623
14.8024,1625
14.8081,1630
14.8137,1623
14.8193,1623
14.8246,1626
14.8303,1629
14.8359,1624
14.8413,1621
14.8469,1626
14.8525,1627
14.8581,1622
14.8635,1624
14.8691,1628
14.8746,1626
14.8802,1624
14.8859,1625
14.8915,1628
14.8968,1625
14.9024,1622
14.9081,1625
14.9137,1630
14.9191,1625
14.9247,1625
14.9303,1626
14.9359,1628
14.9413,1625
14.9469,1624
14.9525,1626
14.9581,1629
14.9638,1623
14.9691,1623
14.9747,1630
14.9804,1628
14.986,1624
14.9913,1624
14.9968,1628
15.0025,1628
15.0081,1624
15.0138,1623
15.0191,1627
15.0247,1627
15.0303,1624
15.036,1622
15.0413,1627
15.0469,1629
15.0526,1624
15.0582,1622
15.0636,1624
15.0692,1629
15.0748,1624
15.0802,1622
15.0858,1626
15.0914,1628
15.0971,1627
15.1024,1623
15.108,1624
15.1137,1629
15.1193,1625
15.1247,1622
15.1303,1626
15.1359,1629
15.1415,1625
15.1469,1624
15.1525,1627
15.1581,1627
15.1638,1623
15.1691,1624
15.1747,1626
15.1804,1628
15.1857,1624
15.1914,1624
15.197,1629
15.2026,1629
15.208,1622
15.2136,1626
15.2193,1629
15.2246,1627
15.2302,1623
15.2358,1624
15.2415,1630
15.2471,1626
15.2525,1622
15.2581,1624
15.2637,1627
15.2693,1627
15.2747,1623
15.2803,1624
15.2859,1628
15.2915,1627
15.2969,1623
15.3025,1625
15.3081,1630
15.3138,1627
15.3191,1623
15.3248,1626
15.3304,1628
15.3357,1624
15.3414,1623
15.347,1626
15.3524,1629
15.358,1625
15.3636,1624
15.3692,1626
15.3749,1629
15.3802,1626
15.3859,1622
15.3915,1628
15.3971,1628
15.4024,1624
15.4081,1623
15.4137,1627
15.4193,1628
15.4247,1623
15.4303,1622
15.4359,1627
15.4416,1629
15.4469,1624
15.4525,1620
15.4582,1626
15.4635,1629
15.4692,1623
15.4748,1624
15.4804,1625
15.4858,1628
15.4914,1623
15.497,1623
15.5026,1627
15.508,1627
15.5136,1624
15.5192,1622
15.5249,1625
15.5302,1629
15.5358,1625
15.5415,1623
15.5471,1624
15.5524,1627
15.5581,1626
15.5637,1622
15.5691,1626
15.5747,1628
15.5803,1626
15.5859,1621
15.5916,1625
15.5969,1629
15.6026,1625
15.6082,1624
15.6136,1625
15.6192,1628
15.6248,1623
15.6302,1622
15.6358,1628
15.6414,1629
15.6471,1625
15.6524,1622
15.6581,1625
15.6637,1629
15.6693,1624
15.6747,1621
15.6803,1626
15.6859,1628
15.6916,1625
15.6969,1624
15.7025,1624
15.7082,1630
15.7135,1626
15.7191,1623
15.7247,1625
15.7304,1628
15.7357,1625
15.7414,1623
15.747,1624
15.7524,1627
15.758,1629
15.7637,1623
15.7691,1626
15.7747,1626
15.7804,1629
15.7858,1624
15.7915,1622
15.7969,1626
15.8025,1628
15.8081,1623
15.8135,1624
15.8192,1626
15.8248,1627
15.8302,1624
15.8359,1624
15.8415,1628
15.847,1629
15.8526,1625
15.858,1622
15.8636,1627
15.8693,1626
15.8747,1624
15.8803,1625
15.886,1628
15.8914,1625
15.897,1621
15.9027,1623
15.9081,1628
15.9137,1625
15.9193,1623
15.9247,1626
15.9303,1629
15.9359,1627
15.9413,1624
15.947,1625
15.9526,1627
15.9582,1624
15.9636,1624
15.9692,1624
15.9746,1628
15.9803,1624
15.9859,1623
15.9913,1625
15.997,1629
16.0026,1625
16.008,1622
16.0137,1625
16.0193,1628
16.0247,1626
16.0303,1623
16.036,1626
16.0414,1626
16.0471,1625
16.0525,1622
16.0581,1628
16.0638,1627
16.0692,1625
16.0749,1625
16.0803,1628
16.0858,1628
16.0914,1624
16.0971,1622
16.1025,1625
16.1081,1630
16.1136,1624
16.1192,1623
16.1249,1625
16.1303,1630
16.1359,1626
16.1414,1624
16.147,1627
16.1527,1628
16.158,1624
16.1636,1625
16.1692,1627
16.1749,1626
16.1803,1625
16.1859,1625
16.1913,1627
16.1969,1624
16.2026,1625
16.2082,1629
16.2136,1625
16.2192,1622
16.2248,1625
16.2305,1628
16.2358,1625
16.2415,1622
16.2471,1624
16.2525,1629
16.2581,1627
16.2635,1624
16.2692,1624
16.2748,1626
16.2804,1629
16.286,1623
16.2914,1628
16.297,1626
16.3027,1627
16.3081,1624
16.3137,1625
16.3193,1627
16.3247,1627
16.3303,1624
16.3358,1626
16.3414,1629
16.347,1627
16.3527,1624
16.3581,1624
16.3637,1628
16.3693,1628
16.3746,1622
16.3803,1623
16.3859,1628
16.3915,1629
16.3969,1624
16.4025,1621
16.408,1625
16.4136,1629
16.4192,1626
16.4249,1623
16.4302,1626
16.4359,1628
16.4415,1626
16.4469,1623
16.4525,1622
16.4581,1629
