Experiment: Mar_19_osmo_expt vial 9, Fri Mar 19 17:11:23 2021
0.6723,0.01386161164466651
0.6777,0.014507565037874703
0.6833,0.013299103688563435
0.6889,0.013780300578312227
0.6945,0.013475298180281758
0.6999,0.014986307714369568
0.7055,0.013748654385433628
0.7111,0.01431335316291879
0.7168,0.013360054733567772
0.7221,0.011976946196351423
0.7278,0.013346496472244562
0.7334,0.013687703362212672
0.739,0.01491194394444495
0.7444,0.012424396369147411
0.75,0.01403111086457462
0.7556,0.0122593759500286
0.7612,0.013003013636688487
0.7666,0.012666264098000757
0.7722,0.010841523313868756
0.7779,0.01272276335912001
0.7832,0.011798081716545422
0.7888,0.010273563674713881
0.7944,0.01127566230209573
0.8001,0.01138421473504389
0.8057,0.011026836103830956
0.8111,0.009621656007671536
0.8167,0.010117288598774615
0.8223,0.010488372360807546
0.8277,0.011081116970579424
0.8333,0.008408104990571486
0.8389,0.007540670032820301
0.8446,0.008917568434684886
0.8499,0.008638941297195835
0.8556,0.00890163845888517
0.8612,0.009356715501014495
0.8666,0.005992644900496946
0.8722,0.006903837722173345
0.8778,0.007028503960663235
0.8835,0.006513780358747556
0.8888,0.008206180403702718
0.8945,0.00799540312148786
0.9001,0.007243434382933928
0.9055,0.006427431389899263
0.911,0.006731172688243442
0.9167,0.008090521510165039
0.9223,0.008364599507214493
0.9277,0.009037283268580443
0.9333,0.008559416128996883
0.9389,0.008387235934665255
0.9443,0.006810325458147359
0.9499,0.006116470810703878
0.9555,0.0069415547974557845
0.9612,0.0075738352430670675
0.9668,0.007313240546770655
0.9722,0.00762821516004536
0.9778,0.008686305309355602
0.9832,0.009442832354874059
0.9889,0.007612342878401013
0.9945,0.009934438182021194
1.0001,0.009909389770700633
1.0055,0.008806468843815751
1.0112,0.008201529287411136
1.0166,0.009744092358920237
1.0222,0.009207345595530297
1.0278,0.008047496319129765
1.0334,0.006766866092759644
1.0388,0.008829315665630666
1.0444,0.008822893762065853
1.05,0.007934264863520946
1.0554,0.007750825339457618
1.061,0.008577992613241464
1.0667,0.009898799992814677
1.0723,0.008050193452585785
1.0777,0.007154740082276373
1.0833,0.00857371867467771
1.0889,0.009742922749278876
1.0946,0.01034777335411835
1.0999,0.010458655091981295
1.1055,0.010845678848520612
1.1111,0.010359360707201976
1.1168,0.010950527088595424
1.1221,0.011623236739867426
1.1278,0.01220057615064446
1.1334,0.01139967000489342
1.1387,0.010878533429352022
1.1444,0.010878533429352022
1.15,0.009195739197281949
1.1556,0.008699441841133082
1.161,0.008134954209850248
1.1666,0.007395451423661492
1.1722,0.010034320207868264
1.1777,0.010901865410113926
1.1833,0.008806367525591385
1.189,0.008504710271099586
1.1946,0.010238579423070188
1.2,0.011308490134265325
1.2056,0.010742525156987093
1.211,0.008512291485724355
1.2166,0.009738541578583226
1.2223,0.009682114788158641
1.2279,0.011923299985771102
1.2332,0.01097411852788946
1.2388,0.009831983368931235
1.2445,0.010178314449307752
1.2501,0.011713532476492095
1.2555,0.01012989250605098
1.2611,0.008656307980186184
1.2667,0.009701762544086945
1.2723,0.010114407192520075
1.2777,0.008200646940636103
1.2834,0.007966945524594954
1.289,0.007139072772162608
1.2943,0.007028003007525568
1.3,0.008377875152319691
1.3056,0.00951894885820817
1.311,0.008362320828853909
1.3166,0.010095284450973185
1.3223,0.00908881974457701
1.3279,0.010838757379969283
1.3332,0.010480679818889171
1.3388,0.011665582113075307
1.3444,0.012308127438898891
1.3501,0.013640709800604056
1.3554,0.011247853844439576
1.3611,0.012577626545077714
1.3666,0.009905538118400087
1.3721,0.011338251548949296
1.3778,0.013213135442464247
1.3834,0.012802372039185966
1.3888,0.013196311835779406
1.3944,0.012962811495155907
1.4,0.014778898617730685
1.4056,0.015271450282200505
1.4113,0.015438068472988675
1.4166,0.015904735013089227
1.4222,0.016082067722380133
1.4279,0.015709461402750896
1.4332,0.015297284304188058
1.4389,0.01678336336882877
1.4445,0.017918427196263936
1.45,0.017193970490366806
1.4557,0.016421778492621497
1.461,0.01699761840906075
1.4666,0.01731411933773072
1.4723,0.01690208920912223
1.4779,0.018316689918439294
1.4832,0.014892951835029034
1.4888,0.01689688785768781
1.4944,0.016099802364692994
1.5,0.014726316637997089
1.5056,0.014197650657681027
1.511,0.015617924371868874
1.5166,0.015669916215922453
1.5222,0.016290965330047813
1.5279,0.014707152000502183
1.5332,0.016135627138222808
1.5388,0.016934105591209253
1.5445,0.016287147903197186
1.5501,0.01664356888955179
1.5557,0.017798252234242168
1.561,0.018400523708815064
1.5667,0.017151466781199498
1.5723,0.017509035032380355
1.5777,0.01798838125829716
1.5833,0.017891606963956058
1.5889,0.01821959473742274
1.5943,0.017711711326603735
1.5999,0.01878421591342272
1.6056,0.01757280771175207
1.6112,0.01816492568703909
1.6166,0.01907121093725017
1.6222,0.019302579263609954
1.6279,0.02025260009983207
1.6332,0.018958798036629088
1.6388,0.02096613675963152
1.6445,0.02030631367413857
1.6501,0.019452968668418752
1.6555,0.019836769318169634
1.6611,0.018790753430393964
1.6666,0.019916986034900386
1.6722,0.018048208609861338
1.6778,0.019737366386821026
1.6835,0.01966807229980172
1.6888,0.0205069172574395
1.6944,0.018637404785745243
1.7001,0.017411878728658597
1.7057,0.016503595860675596
1.711,0.01785174369619602
1.7167,0.01760444793102106
1.7223,0.018812549504202386
1.7276,0.023966207075476226
1.7333,0.019348113967758956
1.7389,0.019730641313148972
1.7445,0.02107708065925301
1.7499,0.022177927670917474
1.7555,0.019607406571607255
1.7612,0.021035298461942575
1.7668,0.02135234682841128
1.7721,0.020073757850723878
1.7778,0.020884656693094417
1.7834,0.021364017837621596
1.789,0.020772990512936046
1.7944,0.020799712231611367
1.8,0.020565458498485623
1.8056,0.02154147594913322
1.811,0.02198112271363048
1.8166,0.022009120118792608
1.8222,0.021155954317133324
1.8279,0.021388922235796276
1.8332,0.020908034938096398
1.8389,0.018595830355105425
1.8445,0.02019088031895741
1.8501,0.02032739452868057
1.8555,0.02071368791944958
1.8611,0.021785345432358744
1.8667,0.0189914987551022
1.8723,0.021041665844097057
1.8777,0.020354821329689937
1.8833,0.01943110671759296
1.8889,0.01991479260887466
1.8943,0.018934188114074296
1.8999,0.018314802488387683
1.9056,0.018533248072549302
1.9112,0.01791554239445342
1.9166,0.018740876382020127
1.9222,0.018258684581413442
1.9279,0.018120217884145612
1.9335,0.017746014877909333
1.9388,0.020853280562518117
1.9444,0.01762296412238168
1.9501,0.01895791310253961
1.9557,0.019867217810663973
1.961,0.018598808774145437
1.9667,0.019343010518415776
1.9723,0.018571812951784034
1.9777,0.019810549122045523
1.9833,0.019273433504249815
1.989,0.019671210253409316
1.9943,0.017868101284824106
2.0,0.01618490591429797
2.0056,0.019740667896126524
2.0111,0.017976661687533396
2.0167,0.018003311412926742
2.0224,0.018319638167103386
2.0277,0.01797540082432958
2.0333,0.018305517415977773
2.0389,0.01800214232959435
2.0446,0.017380757488628884
2.0499,0.017545912707436717
2.0556,0.019655563874411447
2.0612,0.018662611712265437
2.0668,0.017766144426094116
2.0722,0.017669789567271915
2.0778,0.01732433710429046
2.0834,0.017240532735419867
2.0888,0.017020152331637423
2.0944,0.016096443490632217
2.1,0.014369990872573901
2.1056,0.015542640572947158
2.111,0.01674296825051
2.1166,0.017294899226332983
2.1223,0.017211579344872968
2.1279,0.014920167113928628
2.1333,0.015776336087713477
2.1389,0.017708034378409065
2.1445,0.017087133218948614
2.1501,0.015375715788426753
2.1555,0.016865685677525805
2.1611,0.01825989402419559
2.1667,0.018190735750229003
2.1724,0.01752814460126148
2.1777,0.016603171960934526
2.1833,0.02012171596691023
2.189,0.01542946036452078
2.1943,0.01672689355893106
2.2,0.018769993527012446
2.2056,0.019018449395789477
2.2112,0.019818611222931493
2.2166,0.01957045693379844
2.2222,0.02048090685884857
2.2278,0.02032920977714875
2.2335,0.02004006877592321
2.2388,0.020288677333928612
2.2445,0.020426009589701505
2.2501,0.02055113633218114
2.2554,0.02077275092133249
2.2611,0.021089691831774032
2.2667,0.022096389868500127
2.2723,0.02005637443862751
2.2777,0.020345183025218844
2.2833,0.021560660426793277
2.289,0.0213249318227704
2.2946,0.0197942688138662
2.3,0.021339456590236672
2.3056,0.02295656423463155
2.3112,0.023093312610955735
2.3166,0.020002417147432422
2.3222,0.02113481875147427
2.3278,0.023303629502054196
2.3334,0.02287636050275338
2.3388,0.021535124241628623
2.3444,0.02190972429748292
2.3501,0.022546513172508803
2.3557,0.022188312589202952
2.361,0.023182857623446268
2.3666,0.02239733134755298
2.3722,0.019399730331276982
2.3779,0.020878965263113974
2.3832,0.020563882295979663
2.3888,0.019292034506236733
2.3945,0.018767966007608106
2.4001,0.020427840735170455
2.4055,0.020057430008857985
2.4111,0.019707990598836073
2.4166,0.020332807921373625
2.4222,0.020139976355933148
2.4279,0.01989232936317703
2.4332,0.019891618633331803
2.4389,0.02167489438052858
2.4445,0.02007350440427544
2.4501,0.02191421876057917
2.4555,0.022024408975341775
2.4611,0.021141834660182934
2.4668,0.021723390414241733
2.4721,0.022638325788108093
2.4777,0.02292908920668421
2.4834,0.022708807248689872
2.4888,0.020924016807883195
2.4944,0.022002158724372833
2.5001,0.023653977009143262
2.5057,0.023309764822129597
2.511,0.0232958592673089
2.5166,0.022951583361344036
2.5223,0.025580934397017557
2.5276,0.02560617521650088
2.5333,0.02546965597493059
2.5388,0.024436481855406395
2.5445,0.025294011558019414
2.5501,0.024328996859875746
2.5557,0.02412022820675097
2.5611,0.024796991751563413
2.5667,0.02380392276397683
2.5723,0.025703164818127566
2.5777,0.022553402559857105
2.5834,0.026633318717751153
2.589,0.027877629489312605
2.5943,0.02588858894105714
2.6,0.023496825239652547
2.6056,0.025564721182407157
2.611,0.0235804307671357
2.6167,0.02755611724316659
2.6223,0.02575070140365135
2.6277,0.026703221218130402
2.6333,0.02706247414265983
2.6389,0.02760295277786401
2.6446,0.027683129937546874
2.6499,0.026366150158768475
2.6555,0.026863348357713368
2.6611,0.026411429319776386
2.6668,0.02644282348060395
2.6721,0.02485099539499444
2.6777,0.02635398071755779
2.6833,0.024695783559706586
2.6889,0.026435979268486676
2.6945,0.027789963836774595
2.6999,0.025275105619981753
2.7055,0.029049246385094707
2.7111,0.029520358364562238
2.7168,0.02777932019298024
2.7221,0.027393801093035408
2.7278,0.028290567862755245
2.7334,0.028336548276820805
2.739,0.029817084193867777
2.7444,0.02965668967447002
2.75,0.0290176036613726
2.7555,0.030691959507151007
2.7611,0.02984728009890969
2.7668,0.030444580499446178
2.7721,0.029935730610422734
2.7778,0.029034768131056127
2.7834,0.03147817685669227
2.789,0.03124964876446998
2.7944,0.03142693178909506
2.8,0.03135011897917869
2.8057,0.030582415447789557
2.811,0.03074150466481157
2.8166,0.029267681423433
2.8223,0.0301716257972377
2.8277,0.030235072666235957
2.8333,0.029541253593647038
2.839,0.031079628659456182
2.8446,0.031057552306836794
2.8499,0.03222914526810475
2.8556,0.032349188414113855
2.8612,0.029327606419931623
2.8665,0.03094676698033
2.8722,0.02977559782037531
2.8778,0.029898083213321852
2.8834,0.03352801199306693
2.8888,0.032898831946709284
2.8944,0.031653903742065254
2.9,0.033303523758169834
2.9057,0.033258490422583914
2.911,0.032044609423164394
2.9166,0.032941418973815834
2.9222,0.03244396726300244
2.9279,0.03454265365684775
2.9335,0.035545739359100104
2.9388,0.03284299979992347
2.9444,0.03406659420071617
2.9501,0.03524703456555317
2.9557,0.03668698062068293
2.961,0.036355656249431934
2.9667,0.03714824757644869
2.9722,0.03650075993799895
2.9779,0.0384515498675059
2.9832,0.03764781840681908
2.9889,0.037598811709667807
2.9945,0.040127689626768576
3.0,0.04001139397472994
3.0057,0.03850017087788313
3.0111,0.038257074707092914
3.0167,0.03997966784178872
3.0223,0.040839199181589264
3.0279,0.038535655335309726
3.0332,0.036832735048920706
3.0388,0.037960952138783144
3.0445,0.037749419675039864
3.0501,0.04234285527978049
3.0554,0.04178477735271638
3.0611,0.04249188504354767
3.0667,0.040144439207694504
3.0723,0.041018612491431794
3.0777,0.039519617965162374
3.0834,0.04267545768627415
3.089,0.0641366742942237
3.0943,0.0429235645284525
3.1,0.04148399150639592
3.1056,0.04356761726285424
3.1112,0.044615373341511694
3.1166,0.044298593143875464
3.1222,0.042917911901821953
3.1278,0.043561761455075454
3.1335,0.046536751720969105
3.1388,0.04577946227499713
3.1444,0.04620841295240938
3.1501,0.05204803206772088
3.1554,0.044044036289687116
3.1611,0.050896950597002166
3.1667,0.04742109873045841
3.1724,0.04432948828035238
3.1777,0.04587987628729054
3.1834,0.045571355066403224
3.189,0.04733541593132304
3.1944,0.045736935888550795
3.2,0.043040689764187845
3.2056,0.046711220707804646
3.211,0.046484441667956844
3.2166,0.04328104670632221
3.2222,0.04561837509576863
3.2279,0.04705184629896855
3.2335,0.046418008648911185
3.2388,0.04830519717107058
3.2444,0.048409461084858774
3.2501,0.046735461794020466
3.2557,0.04771025937895154
3.2611,0.04884706004862596
3.2667,0.048602297969236805
3.2723,0.04677362095489346
3.2777,0.04661407160957867
3.2833,0.05004014770250528
3.289,0.05063000143308835
3.2946,0.049808732503187236
3.2999,0.052096027154824656
3.3056,0.05219888094634874
3.3112,0.05005339079820317
3.3168,0.05164406572542292
3.3222,0.053083233472679126
3.3278,0.05484676731070995
3.3334,0.05457300624368544
3.339,0.05353788659605273
3.3444,0.0545446316210807
3.35,0.052500579842217024
3.3557,0.056041193764807734
4.0057,0.09903024560669522
4.0111,0.09959815774504066
4.0167,0.10031937504798429
4.0224,0.10225922737271086
4.0278,0.1035577466516214
4.0334,0.0984400829826183
4.039,0.10050391943881917
4.0444,0.0972287598457013
4.05,0.09933189370652969
4.0557,0.09552073418963564
4.0613,0.09572303582147973
4.0667,0.09868499935940589
4.0723,0.09850786295018814
4.0779,0.10099128352377151
4.0835,0.10173781632480623
4.0889,0.10303169687610025
4.0945,0.10224277770920466
4.1002,0.10219914534724146
4.1055,0.10512887100664807
4.1112,0.10416714209608834
4.1168,0.10485951604109531
4.1224,0.10926329923039059
4.1278,0.1038866899115328
4.1334,0.10635093037621206
4.139,0.10505755773743201
4.1447,0.10664400093458525
4.15,0.10608156256451104
4.1556,0.11084234344696826
4.1611,0.11077821811101476
4.1668,0.10876180348957701
4.1724,0.10489427345741846
4.1778,0.1085617986330197
4.1834,0.109592557085791
4.189,0.1084396497065629
4.1947,0.11246848764590557
4.2,0.11132861446402507
4.2056,0.11142212660485713
4.2113,0.11138948422103355
4.2169,0.11205820148951456
4.2222,0.11014118543479892
4.2278,0.11269021147643657
4.2333,0.11182636632732362
4.239,0.1165019508866109
4.2446,0.11591261505288918
4.25,0.11512804559942486
4.2556,0.1180892193566852
4.2613,0.11900086440861124
4.2669,0.12028967387996929
4.2723,0.12019259092448607
4.2779,0.12207794053316859
4.2835,0.12062529229535107
4.2889,0.12449530861318643
4.2945,0.12104787958147059
4.3002,0.1216577399320197
4.3055,0.12232048991334017
4.3112,0.12843692169302778
4.3168,0.1261286908716786
4.3224,0.1230507510770107
4.3278,0.12983465444635664
4.3334,0.12540001753204566
4.3391,0.12577236647773024
4.3444,0.1245477017955227
4.3501,0.12612563927748763
4.3557,0.12731739122372604
4.3613,0.1285079732809988
4.3667,0.12838877235094578
4.3723,0.12962499878704117
4.3779,0.13031050129425678
4.3833,0.13333467867203624
4.3889,0.13465816306265277
4.3946,0.13633854818244823
4.4002,0.1331977405722719
4.4055,0.13738347316629745
4.4111,0.13598483814692747
4.4167,0.13573398652848723
4.4224,0.13848688592496228
4.4277,0.13593041224710695
4.4333,0.13673015846771136
4.4389,0.13680731400610746
4.4446,0.14321480292936034
4.4502,0.14160111833460784
4.4555,0.14170872248777233
4.4611,0.13941303161698504
4.4667,0.13800503278997403
4.4724,0.14223503836845247
4.4777,0.1437828874714624
4.4834,0.1414748481770518
4.489,0.14195432935243196
4.4945,0.14767323729952408
4.5,0.1490654400760566
4.5057,0.14739500527176194
4.5113,0.14800405808271883
4.5166,0.14926674303383378
4.5223,0.14367587952483232
4.5279,0.14966592026685505
4.5335,0.14580967196303507
4.5389,0.1494318096978206
4.5445,0.14879101187908
4.5502,0.15067586407171474
4.5558,0.15061030089985938
4.5612,0.150691071893777
4.5668,0.1506084578345156
4.5722,0.15400024159183806
4.5779,0.1523006213144897
4.5835,0.15643289279516678
4.5889,0.15627009865000333
4.5945,0.15427290712701514
4.6001,0.1559030621768694
4.6058,0.15814787351151358
4.6111,0.1590562602459818
4.6168,0.15882323703239837
4.6224,0.15704794194529875
4.628,0.15898112745136028
4.6334,0.15678770825481234
4.639,0.15792197781191197
4.6445,0.15723320976200833
4.6501,0.1595863893858387
4.6557,0.16150110035324922
4.6611,0.16256731845816774
4.6667,0.15686587899512022
4.6724,0.15995928132640183
4.678,0.1618990684871731
4.6833,0.1639996802195845
4.689,0.1630772566432218
4.6946,0.16400880277527308
4.7002,0.1632383760424358
4.7056,0.1651550504659002
4.7112,0.16299433870588476
4.7169,0.16608436031066842
4.7222,0.1712976592101114
4.7279,0.16931056177570636
4.7335,0.1669571279444234
4.7391,0.16954901892756427
4.7445,0.1698274573560219
4.7501,0.16876394810535528
4.7557,0.16714829915212565
4.7611,0.17085309935301776
4.7667,0.16974957599415547
4.7724,0.16834342261502147
4.7778,0.16993579663535383
4.7834,0.17413211154777344
4.789,0.17013262662625028
4.7946,0.17230948050576875
4.8003,0.1717595788654325
4.8056,0.17215891739805694
4.8112,0.1710690467718425
4.8169,0.1744365443080664
4.8222,0.17273969284806934
4.8279,0.17544751511956955
4.8335,0.17686285906213572
4.8389,0.17635303649689105
4.8445,0.1768639580722782
4.8501,0.1758873235366997
4.8557,0.17795279207859194
4.8611,0.1774751105207375
4.8668,0.17943151174725283
4.8724,0.1801007921773777
4.878,0.1826569836853947
4.8833,0.18878882026048496
4.889,0.1812241695394727
4.8946,0.18176422677464443
4.9,0.185805811644039
4.9056,0.18538463206225728
4.9111,0.18214390624837865
4.9168,0.1820516827588611
4.9224,0.17900603899736103
4.9278,0.18519197308546578
4.9334,0.18436573223134797
4.939,0.18543489143158057
4.9447,0.18562147740933785
4.95,0.1872332989529065
4.9557,0.185849178940575
4.9613,0.19204167643864614
4.9667,0.19000986874883538
4.9723,0.19462403736600153
4.9779,0.19319114105391086
4.9833,0.19196047035258076
4.9889,0.1918606343237864
4.9946,0.19147694656064476
5.0002,0.1927247728283719
5.0056,0.1960101817464924
5.0112,0.1968460669578545
5.0168,0.19958541069768762
5.0224,0.19867928213785582
5.0278,0.19861957487363885
5.0334,0.20170017800276144
5.0391,0.19620681141785576
5.0444,0.2023685853012456
5.0501,0.2005882467884791
5.0557,0.2008372460120317
5.0613,0.20263882054716623
5.0667,0.20341107747360815
5.0723,0.20105910125468876
5.0779,0.20293988493455326
5.0836,0.20473896845828232
5.0889,0.20424254951861287
5.0945,0.2061515796522155
5.1002,0.2061340725422354
5.1055,0.2081732796517082
5.1112,0.20602827867809323
5.1169,0.20449809057803983
5.1225,0.2062557605397067
5.1278,0.20584509190093295
5.1335,0.20665357003745716
5.1391,0.20740734080984907
5.1445,0.21081168937065178
5.1501,0.20791178155618673
5.1557,0.210423898327232
5.1611,0.21590045559528273
5.1667,0.21414908381628228
5.1724,0.21267376315650952
5.1778,0.21136586140116068
5.1834,0.21429044012409576
5.1891,0.21864621218112132
5.1947,0.2189046269423407
5.2,0.214046037838814
5.2057,0.21843972959437088
5.2113,0.22082737221617818
5.2169,0.21682816292847895
5.2222,0.21688182911087425
5.2279,0.22210891553690995
5.2335,0.22283385525144273
5.2389,0.22329777626660754
5.2445,0.21902586972873703
5.2501,0.22371010329815325
5.2558,0.22358904278054084
5.2611,0.22799070337898608
5.2667,0.2269905780590612
5.2724,0.23071163892851698
5.278,0.22585399540731885
5.2834,0.22584015316301456
5.289,0.22424866350174552
5.2946,0.22851141715095444
5.3,0.22717670152463257
5.3057,0.23219452973454138
5.3113,0.22426327008672423
5.3169,0.22965985556564483
5.3223,0.23138727240963805
5.3279,0.22996122441460043
5.3336,0.23349101553869464
5.3389,0.232770506835245
5.3445,0.23229522752560197
5.3502,0.23347090850645777
5.3558,0.23375968190893218
5.3611,0.23300159349805172
5.3668,0.2373315790679576
5.3723,0.23646386171044512
5.3779,0.24180758224890098
5.3835,0.2383953942247639
5.3892,0.2445125615914518
5.3945,0.24244439101049073
5.4002,0.2426002923079019
5.4058,0.24418914080297757
5.4112,0.240535765825291
5.4168,0.24259156834638082
5.4224,0.24498654372497
5.4278,0.24559618982973933
5.4334,0.24661552366799658
5.4391,0.2477903966145028
5.4445,0.25518476644761223
5.45,0.24853141752816063
5.4556,0.24909458916383467
5.4613,0.25488248861134044
5.4667,0.2536399109457761
5.4723,0.2545962044809439
5.4779,0.253885300906742
5.4836,0.2557424873752975
5.4889,0.25797710403254437
5.4946,0.25615664313570796
5.5,0.26260978446293703
5.5056,0.26278690936462257
5.5113,0.25809584329621604
5.5167,0.2612491368041115
5.5223,0.26325172541302655
5.528,0.26599113263048724
5.5334,0.26294042311772087
5.539,0.26307054555904874
5.5446,0.26349606148435856
5.55,0.26215618578409716
5.5557,0.26309805433436984
5.5613,0.26857915332136134
5.5667,0.26758539920222524
5.5723,0.2696700668081895
5.578,0.27142935268781465
5.5833,0.2701158114685195
5.589,0.27505106825427994
5.5946,0.2749395431532836
5.6,0.27130796276096225
5.6057,0.277533970413653
5.6113,0.27875108313198765
5.6167,0.2748203928104208
5.6224,0.2721425365521307
5.628,0.2759552154342657
5.6333,0.2755933813721012
5.6389,0.27625939115020215
5.6446,0.27624399437710256
5.6501,0.28145483921837955
5.6557,0.2846782124129422
5.6613,0.2916073935670559
5.6667,0.2802349381572221
5.6723,0.28462515732397875
5.678,0.28547996219161753
5.6833,0.28413043957586687
5.689,0.2891564867965689
5.6946,0.2898612107424833
5.7001,0.2940131283282774
5.7057,0.2902098036478471
5.7112,0.29032221613476594
5.7168,0.2931832237217689
5.7224,0.29364856740184647
5.7278,0.2970178014579856
5.7334,0.29697742086932855
5.7391,0.29562703886912756
5.7447,0.2944374240838471
5.75,0.2982805845657366
5.7557,0.29526427162631896
5.7614,0.3007212529311297
5.7667,0.30169703199875675
5.7724,0.29760130627700987
5.778,0.29898529326710654
5.7833,0.29849354430911157
5.789,0.3007771866273051
5.7946,0.30041103740309205
5.8,0.30141822753958736
5.8056,0.3059187465819093
5.8113,0.30814965887558354
5.8168,0.3073422623837373
5.8224,0.306298009845004
5.8278,0.3058481783276734
5.8334,0.30658376434036805
5.8391,0.30824223804703565
5.8447,0.3083381437061251
5.8501,0.31047417365159113
5.8557,0.3112279020750158
5.8613,0.3111468070606993
5.8667,0.3130370685068953
5.8723,0.31404587894495617
5.878,0.3154798035615528
5.8833,0.3164369739329401
5.889,0.31668187073928256
5.8946,0.3174419463240562
5.9002,0.3185765726547868
5.9056,0.32101749121594114
5.9113,0.32573638737193433
5.9169,0.3239252031076213
5.9222,0.3212310618676556
5.9278,0.32483359503875764
5.9333,0.32419374662017564
5.939,0.3236646539509155
5.9446,0.3275152215974756
5.9502,0.3288354513376678
5.9556,0.32943689710926527
5.9611,0.33475632449202564
5.9668,0.3298224760579468
5.9724,0.3323003182628046
5.9778,0.33342721858247293
5.9835,0.3340144458278407
5.989,0.33814137447522896
5.9946,0.3363166673239163
6.0002,0.33426175723088025
6.0056,0.3365336482000377
6.0112,0.33837036282529864
6.0168,0.3347100287773316
6.0224,0.33864968097980375
6.0278,0.33537430708910987
6.0335,0.3389419723327991
6.0391,0.3398685225384376
6.0445,0.3429774774311788
6.0501,0.3417157686445802
6.0557,0.34134901637374926
6.0613,0.3402403699207047
6.0667,0.34233365469665245
6.0724,0.34241045249722235
6.078,0.3437017215031152
6.0834,0.34483081825593964
6.089,0.34727019638493417
6.0946,0.3476071086373743
6.1,0.3479732297649831
6.1057,0.3488132718217516
6.1113,0.3472368944187263
6.1167,0.35272355535460354
6.1223,0.355476463474952
6.1279,0.3573542776851053
6.1336,0.3506957633453591
6.139,0.3529961650941428
6.1446,0.35048161994432725
6.15,0.3561216945176786
6.1556,0.3539573669342182
6.1613,0.35895926142977286
6.1669,0.3558645996685298
6.1723,0.3570511628566271
6.1779,0.35814848503092755
6.1836,0.3618222879844727
6.1889,0.36516828369952603
6.1945,0.3645917957074368
6.2002,0.3703931992214904
6.2058,0.36305243107312757
6.2112,0.36930318341725543
