Experiment: Mar_19_osmo_expt vial 11, Fri Mar 19 17:11:23 2021
1.2723,-0.0007081517043721064
1.2777,-0.0005767935254379353
1.2834,-0.0005767935254379353
1.289,-0.0015990864563217855
1.2943,0.0003654517176201466
1.3,-0.00044543582177958285
1.3056,-0.0005767935254379353
1.311,0.0005767688119986403
1.3166,0.0008908277473524961
1.3223,0.0005767688119986403
1.3279,0.00031407309214515067
1.3332,-0.00026270627649971345
1.3388,-0.0008908862756262792
1.3444,-0.0003940601276646305
1.3501,-0.00013135290061239147
1.3554,-0.0008908862756262792
1.3611,-0.0005254144541053662
1.3666,-0.0012849752215702281
1.3721,-0.002175948843750497
1.3778,-0.0012849752215702281
1.3834,0.000759484452833803
1.3888,0.00031407309214515067
1.3944,-0.0003940601276646305
1.4,-0.0010222487823314808
1.4056,-0.0003940601276646305
1.4113,-0.0007081517043721064
1.4166,-0.0007081517043721064
1.4222,5.137547118572172e-05
1.4279,-7.997405220905307e-05
1.4332,-0.00026270627649971345
1.4389,-0.00235870234542368
1.4445,-0.0015990864563217855
1.45,-7.997405220905307e-05
1.4557,-0.0008908862756262792
1.461,-0.0010222487823314808
1.4666,-0.0017818310795263415
1.4723,-0.0007081517043721064
1.4779,0.00031407309214515067
1.4832,-0.00044543582177958285
1.4888,-0.0019132031923252413
1.4944,-0.0007081517043721064
1.5,-0.0008395103585838726
1.5056,-0.00013135290061239147
1.511,-0.001467718671293916
1.5166,-0.0017304547166263617
1.5222,-0.0018618234522076449
1.5279,-7.997405220905307e-05
1.5332,-7.997405220905307e-05
1.5388,-0.00044543582177958285
1.5445,-0.0017304547166263617
1.5501,-0.0017304547166263617
1.5557,-0.0007081517043721064
1.561,0.000759484452833803
1.5667,-0.0003940601276646305
1.5723,0.000628140683039291
1.5777,5.137547118572172e-05
1.5833,-0.0008395103585838726
1.5889,-0.001153611764312501
1.5943,0.0004454211897098048
1.5999,0.0
1.6056,0.0001313524253347964
1.6112,-0.0007081517043721064
1.6166,-0.0012849752215702281
1.6222,0.0010735422147067908
1.6279,-0.0024900797365443594
1.6332,-0.003826679397392674
1.6388,-0.0005254144541053662
1.6445,-0.0012849752215702281
1.6501,-0.001153611764312501
1.6555,-0.0020445757803990716
1.6611,-0.0012849752215702281
1.6666,-0.0019132031923252413
1.6722,-0.0008908862756262792
1.6778,-0.0014163391541046622
1.6835,0.000759484452833803
1.6888,-0.0010736181678678847
1.6944,-0.0007081517043721064
1.7001,-0.0017818310795263415
1.7057,-0.0017304547166263617
1.711,-0.002832821289652898
1.7167,-0.0017304547166263617
1.7223,-0.0008395103585838726
1.7276,-0.0008395103585838726
1.7333,-0.001153611764312501
1.7389,-0.0008395103585838726
1.7445,-0.0009708694880714575
1.7499,-0.0019132031923252413
1.7555,-0.0018618234522076449
1.7612,-0.0003940601276646305
1.7668,-0.0007081517043721064
1.7721,0.0005767688119986403
1.7778,-0.0008395103585838726
1.7834,-0.0011022290928366374
1.789,-0.00026270627649971345
1.7944,-0.0007081517043721064
1.8,-0.0007081517043721064
1.8056,0.00031407309214515067
1.811,-0.0007081517043721064
1.8166,-0.0015477035619166912
1.8222,-0.00013135290061239147
1.8279,-0.002095948989009777
1.8332,-0.0010222487823314808
1.8389,-0.0010222487823314808
1.8445,-0.0017304547166263617
1.8501,-0.0024386963962834685
1.8555,0.0004454211897098048
1.8611,0.000759484452833803
1.8667,-0.0017304547166263617
1.8723,-0.0005767935254379353
1.8777,-0.00235870234542368
1.8833,-0.00013135290061239147
1.8889,-0.0017304547166263617
1.8943,-0.0010222487823314808
1.8999,-0.0012849752215702281
1.9056,-0.0010222487823314808
1.9112,-0.0010222487823314808
1.9166,0.00018272451930378963
1.9222,-0.0007081517043721064
1.9279,-0.0014163391541046622
1.9335,-0.0003940601276646305
1.9388,5.137547118572172e-05
1.9444,-0.0018618234522076449
1.9501,-0.0008395103585838726
1.9557,-0.002175948843750497
1.961,0.000628140683039291
1.9667,0.00031407309214515067
1.9723,0.0004967964379680723
1.9777,0.0008108628553813446
1.9833,-0.00031407859339704913
1.989,0.00031407309214515067
1.9943,-0.0003940601276646305
2.0,-0.00026270627649971345
2.0056,-0.0008908862756262792
2.0111,-0.001153611764312501
2.0167,5.137547118572172e-05
2.0224,-0.0015990864563217855
2.0277,-0.0018618234522076449
2.0333,-0.00026270627649971345
2.0389,-0.0003940601276646305
2.0446,-0.0005767935254379353
2.0499,0.0010735422147067908
2.0556,-0.0015990864563217855
2.0612,-0.001153611764312501
2.0668,-0.0003940601276646305
2.0722,0.00018272451930378963
2.0778,-0.0007081517043721064
2.0834,-0.001153611764312501
2.0888,-0.0012849752215702281
2.0944,-0.0012849752215702281
2.1,-0.0024900797365443594
2.1056,-0.00235870234542368
2.111,-0.0009708694880714575
2.1166,-0.0008395103585838726
2.1223,-0.0020445757803990716
2.1279,0.000759484452833803
2.1333,0.0
2.1389,-0.0006567692558245852
2.1445,-7.997405220905307e-05
2.1501,-0.0012849752215702281
2.1555,-0.0005254144541053662
2.1611,-0.0003940601276646305
2.1667,-0.0015477035619166912
2.1724,-0.00021132405088053474
2.1777,-0.0009708694880714575
2.1833,-0.0006053768985507801
2.189,-0.0011022290928366374
2.1943,-0.0009708694880714575
2.2,-0.0005767935254379353
2.2056,-0.0003426745248278351
2.2112,-0.0003940601276646305
2.2166,-0.0013363513615427536
2.2222,-0.0008395103585838726
2.2278,-0.0007081517043721064
2.2335,-0.001153611764312501
2.2388,-0.0007081517043721064
2.2445,-7.997405220905307e-05
2.2501,-0.001153611764312501
2.2554,-0.001153611764312501
2.2611,-0.002227325429577931
2.2667,-0.001467718671293916
2.2723,-0.0005767935254379353
2.2777,-0.0005767935254379353
2.2833,-0.0017304547166263617
2.289,-0.001153611764312501
2.2946,-0.0012335891728767479
2.3,-7.997405220905307e-05
2.3056,5.137547118572172e-05
2.3112,0.0012048811814544536
2.3166,-0.0010222487823314808
2.3222,-0.00026270627649971345
2.3278,0.0002341065219946259
2.3334,0.00018272451930378963
2.3388,-0.001153611764312501
2.3444,0.00031407309214515067
2.3501,-0.0005767935254379353
2.3557,-0.0005767935254379353
2.361,-0.0007081517043721064
2.3666,-0.0008395103585838726
2.3722,-0.0024386963962834685
2.3779,-0.00026270627649971345
2.3832,-0.0005767935254379353
2.3888,0.0018329715459035612
2.3945,-0.00026270627649971345
2.4001,-0.00026270627649971345
2.4055,-0.00026270627649971345
2.4111,-0.0020445757803990716
2.4166,-0.0005767935254379353
2.4222,-0.0010222487823314808
2.4279,-0.0009708694880714575
2.4332,5.137547118572172e-05
2.4389,-0.0003940601276646305
2.4445,-0.0012849752215702281
2.4501,-0.001467718671293916
2.4555,0.0004967964379680723
2.4611,0.000628140683039291
2.4668,-0.00044543582177958285
2.4721,-0.001153611764312501
2.4777,-0.002621457602942634
2.4834,-0.0009708694880714575
2.4888,-0.0019132031923252413
2.4944,-0.0007081517043721064
2.5001,-0.0003426745248278351
2.5057,-0.00026270627649971345
2.511,-0.0018618234522076449
2.5166,-0.0007881245328178466
2.5223,-0.002175948843750497
2.5276,-0.0015990864563217855
2.5333,-0.0015990864563217855
2.5388,-0.0008395103585838726
2.5445,-0.0015990864563217855
2.5501,-0.0007081517043721064
2.5557,-0.0015990864563217855
2.5611,5.137547118572172e-05
2.5667,-0.0008908862756262792
2.5723,-0.0015990864563217855
2.5777,-0.0003940601276646305
2.5834,-0.0007081517043721064
2.589,-0.0012849752215702281
2.5943,-0.0009708694880714575
2.6,-0.002227325429577931
2.6056,-0.0009708694880714575
2.611,-0.001467718671293916
2.6167,-0.0013363513615427536
2.6223,-0.001467718671293916
2.6277,-7.997405220905307e-05
2.6333,5.137547118572172e-05
2.6389,-0.0003940601276646305
2.6446,-0.0003426745248278351
2.6499,-0.00021132405088053474
2.6555,-0.0003940601276646305
2.6611,-0.002175948843750497
2.6668,0.0012562593610718764
2.6721,-0.0005767935254379353
2.6777,-0.0029355983247594253
2.6833,0.00031407309214515067
2.6889,-0.0007081517043721064
2.6945,-0.0017304547166263617
2.6999,-0.001467718671293916
2.7055,0.0010735422147067908
2.7111,5.137547118572172e-05
2.7168,-0.00013135290061239147
2.7221,-0.0008395103585838726
2.7278,-0.00021132405088053474
2.7334,-0.0005767935254379353
2.739,-0.0007081517043721064
2.7444,0.000759484452833803
2.75,-0.0008395103585838726
2.7555,-0.0005254144541053662
2.7611,-0.001153611764312501
2.7668,-0.00013135290061239147
2.7721,0.00031407309214515067
2.7778,-0.0017304547166263617
2.7834,-0.00026270627649971345
2.789,-0.001153611764312501
2.7944,0.0
2.8,-0.0024900797365443594
2.8057,-0.0008395103585838726
2.811,-0.0006567692558245852
2.8166,-0.0007081517043721064
2.8223,-0.00013135290061239147
2.8277,-0.0008908862756262792
2.8333,0.000628140683039291
2.839,-0.003066980994204549
2.8446,-0.0007081517043721064
2.8499,-0.00013135290061239147
2.8556,0.00031407309214515067
2.8612,0.000759484452833803
2.8665,-0.0019132031923252413
2.8722,0.000628140683039291
2.8778,-0.0003940601276646305
2.8834,-0.0009708694880714575
2.8888,-0.00013135290061239147
2.8944,-0.00026270627649971345
2.9,-0.0017304547166263617
2.9057,-0.00026270627649971345
2.911,-0.001153611764312501
2.9166,0.00018272451930378963
2.9222,0.0
2.9279,-0.0015990864563217855
2.9335,-0.00013135290061239147
2.9388,0.0015703104482103214
2.9444,-0.00026270627649971345
2.9501,-0.0008395103585838726
2.9557,0.0008108628553813446
2.961,-0.0009708694880714575
2.9667,-0.0014163391541046622
2.9722,0.0012048811814544536
2.9779,5.137547118572172e-05
2.9832,-0.0005767935254379353
2.9889,-0.0005254144541053662
2.9945,-0.00044543582177958285
3.0,-0.002175948843750497
3.0057,-0.0011022290928366374
3.0111,-0.0012849752215702281
3.0167,-0.001467718671293916
3.0223,-0.0005767935254379353
3.0279,-0.001153611764312501
3.0332,0.0010735422147067908
3.0388,-0.001153611764312501
3.0445,-0.00044543582177958285
3.0501,-0.0015477035619166912
3.0554,-0.0007081517043721064
3.0611,-0.0018104338033673173
3.0667,-0.00026270627649971345
3.0723,-0.0007081517043721064
3.0777,-0.0035125190175326892
3.0834,-0.0011022290928366374
3.089,-0.0020445757803990716
3.0943,-0.001153611764312501
3.1,-0.00026270627649971345
3.1056,-0.001153611764312501
3.1112,-0.0008908862756262792
3.1166,-0.0003940601276646305
3.1222,-0.00044543582177958285
3.1278,-0.002175948843750497
3.1335,0.00031407309214515067
3.1388,-0.0008395103585838726
3.1444,-0.0010222487823314808
3.1501,0.0
3.1554,0.00018272451930378963
3.1611,0.0004454211897098048
3.1667,-0.0017304547166263617
3.1724,0.00018272451930378963
3.1777,-0.003066980994204549
3.1834,0.0002341065219946259
3.189,-0.001467718671293916
3.1944,-0.0005254144541053662
3.2,-0.00026270627649971345
3.2056,-0.0028842147615693037
3.211,-0.0007595242441977845
3.2166,-0.00044543582177958285
3.2222,0.00018272451930378963
3.2279,-0.002175948843750497
3.2335,-0.001153611764312501
3.2388,-0.0016504594420041485
3.2444,-0.0008395103585838726
3.2501,0.000628140683039291
3.2557,-0.0008908862756262792
3.2611,-0.001153611764312501
3.2667,5.137547118572172e-05
3.2723,0.0012048811814544536
3.2777,-0.0008395103585838726
3.2833,0.000628140683039291
3.289,0.0004967964379680723
3.2946,-0.0003426745248278351
3.2999,-7.997405220905307e-05
3.3056,0.000759484452833803
3.3112,-0.0010222487823314808
3.3168,0.00031407309214515067
3.3222,0.000759484452833803
3.3278,0.00031407309214515067
3.3334,-0.00013135290061239147
3.339,-0.0007081517043721064
3.3444,0.000759484452833803
3.35,0.00018272451930378963
3.3557,-0.0010222487823314808
4.0057,-0.0015990864563217855
4.0111,-0.00235870234542368
4.0167,-0.0007081517043721064
4.0224,-0.0017304547166263617
4.0278,-0.0003940601276646305
4.0334,-0.001993192663066523
4.039,-0.00026270627649971345
4.0444,-0.0010222487823314808
4.05,-0.0014163391541046622
4.0557,0.0008108628553813446
4.0613,-0.00021132405088053474
4.0667,-0.0020445757803990716
4.0723,-0.0009708694880714575
4.0779,0.0005481815949481827
4.0835,0.00018272451930378963
4.0889,-0.00044543582177958285
4.0945,-0.0005254144541053662
4.1002,-0.00026270627649971345
4.1055,-0.00044543582177958285
4.1112,0.0010735422147067908
4.1168,-0.001153611764312501
4.1224,-0.0003940601276646305
4.1278,-0.0023073223823786293
4.1334,-0.0012849752215702281
4.139,0.0001313524253347964
4.1447,-0.002621457602942634
4.15,-0.002175948843750497
4.1556,-0.0010222487823314808
4.1611,-0.001993192663066523
4.1668,-0.001153611764312501
4.1724,-0.0005254144541053662
4.1778,0.00018272451930378963
4.1834,0.00018272451930378963
4.189,-0.00026270627649971345
4.1947,-0.0005767935254379353
4.2,-0.0009708694880714575
4.2056,-0.0017304547166263617
4.2113,-0.001153611764312501
4.2169,-0.00026270627649971345
4.2222,5.137547118572172e-05
4.2278,0.000628140683039291
4.2333,-0.00026270627649971345
4.239,-0.0009708694880714575
4.2446,-0.0009708694880714575
4.25,-0.0014163391541046622
4.2556,0.000759484452833803
4.2613,-0.0015990864563217855
4.2669,5.137547118572172e-05
4.2723,0.0019643013818351207
4.2779,-0.0031983641389254913
4.2835,-0.0024900797365443594
4.2889,0.000759484452833803
4.2945,-0.0008395103585838726
4.3002,-0.00013135290061239147
4.3055,5.137547118572172e-05
4.3112,-7.997405220905307e-05
4.3168,-0.0003426745248278351
4.3224,-0.0014163391541046622
4.3278,-0.0023073223823786293
4.3334,-0.0003940601276646305
4.3391,-0.0008395103585838726
4.3444,5.137547118572172e-05
4.3501,-0.00044543582177958285
4.3557,0.00031407309214515067
4.3613,0.0004454211897098048
4.3667,-0.0007081517043721064
4.3723,-0.0010222487823314808
4.3779,-0.0014163391541046622
4.3833,-0.0005254144541053662
4.3889,0.000759484452833803
4.3946,-0.00026270627649971345
4.4002,-0.00013135290061239147
4.4055,0.000759484452833803
4.4111,-0.0015990864563217855
4.4167,-0.0017304547166263617
4.4224,-0.00021132405088053474
4.4277,0.0004454211897098048
4.4333,-0.00026270627649971345
4.4389,0.0003654517176201466
4.4446,5.137547118572172e-05
4.4502,0.00031407309214515067
4.4555,-0.00026270627649971345
4.4611,0.00018272451930378963
4.4667,-0.0009708694880714575
4.4724,-0.0005767935254379353
4.4777,-0.0020445757803990716
4.4834,0.00031407309214515067
4.489,0.0002341065219946259
4.4945,-0.00026270627649971345
4.5,-0.0028042161305918967
4.5057,-0.0033811315450416046
4.5113,-0.001153611764312501
4.5166,-0.0009708694880714575
4.5223,-0.0010222487823314808
4.5279,-0.0007081517043721064
4.5335,-0.0008908862756262792
4.5389,-0.002175948843750497
4.5445,-0.002621457602942634
4.5502,-0.001993192663066523
4.5558,-0.001993192663066523
4.5612,-0.002621457602942634
4.5668,-0.001153611764312501
4.5722,-0.0011022290928366374
4.5779,-0.0015990864563217855
4.5835,-0.0009708694880714575
4.5889,-0.0010222487823314808
4.5945,-0.00026270627649971345
4.6001,-0.0020445757803990716
4.6058,-0.001153611764312501
4.6111,-0.0017304547166263617
4.6168,-0.002621457602942634
4.6224,-0.0020445757803990716
4.628,-0.001467718671293916
4.6334,-0.0005254144541053662
4.639,-0.0009708694880714575
4.6445,-0.0019132031923252413
4.6501,-0.0007595242441977845
4.6557,-0.00026270627649971345
4.6611,-0.0018618234522076449
4.6667,-0.0018618234522076449
4.6724,-0.00026270627649971345
4.678,-0.0003940601276646305
4.6833,-0.001153611764312501
4.689,-0.0023073223823786293
4.6946,-0.0005767935254379353
4.7002,0.00018272451930378963
4.7056,-0.0023073223823786293
4.7112,-0.0011022290928366374
4.7169,-0.0009708694880714575
4.7222,-0.0015990864563217855
4.7279,-0.0007081517043721064
4.7335,0.00031407309214515067
4.7391,-0.0003940601276646305
4.7445,-0.0014163391541046622
4.7501,-0.002621457602942634
4.7557,-0.001153611764312501
4.7611,0.000759484452833803
4.7667,0.00031407309214515067
4.7724,-0.0017304547166263617
4.7778,-0.0006567692558245852
4.7834,-0.00044543582177958285
4.789,-0.00013135290061239147
4.7946,-0.001467718671293916
4.8003,0.0
4.8056,-0.0007081517043721064
4.8112,-0.0010222487823314808
4.8169,0.00018272451930378963
4.8222,-0.0005767935254379353
4.8279,-0.0028842147615693037
4.8335,-0.0029355983247594253
4.8389,-0.00235870234542368
4.8445,-0.0017818310795263415
4.8501,-0.0029355983247594253
4.8557,-0.0020445757803990716
4.8611,-0.002227325429577931
4.8668,0.00031407309214515067
4.8724,-0.0005767935254379353
4.878,-0.0013363513615427536
4.8833,-0.0017818310795263415
4.889,-0.00013135290061239147
4.8946,-0.0012849752215702281
4.9,-0.0007081517043721064
4.9056,-0.0005767935254379353
4.9111,-0.0015990864563217855
4.9168,0.0
4.9224,-0.0008908862756262792
4.9278,0.0001313524253347964
4.9334,-0.00044543582177958285
4.939,-0.0013363513615427536
4.9447,0.00031407309214515067
4.95,-0.0010222487823314808
4.9557,-0.00026270627649971345
4.9613,-0.0007081517043721064
4.9667,-0.00235870234542368
4.9723,0.0008908277473524961
4.9779,0.0001313524253347964
4.9833,-0.0010222487823314808
4.9889,-0.004769193544481354
4.9946,0.0
5.0002,-0.0008908862756262792
5.0056,-0.0016504594420041485
5.0112,-0.0020445757803990716
5.0168,-0.00031407859339704913
5.0224,-0.0005767935254379353
5.0278,-0.0007081517043721064
5.0334,-0.001467718671293916
5.0391,-5.136556246210233e-05
5.0444,-0.0008395103585838726
5.0501,0.00018272451930378963
5.0557,-0.0012849752215702281
5.0613,-0.0005767935254379353
5.0667,0.0
5.0723,-0.0008395103585838726
5.0779,-0.001153611764312501
5.0836,-0.00013135290061239147
5.0889,-7.997405220905307e-05
5.0945,-0.00026270627649971345
5.1002,-0.0007081517043721064
5.1055,-0.0019132031923252413
5.1112,-0.0005767935254379353
5.1169,0.0028550020206896676
5.1225,-0.0013363513615427536
5.1278,-0.00026270627649971345
5.1335,-0.00013135290061239147
5.1391,-0.0005254144541053662
5.1445,-0.0007081517043721064
5.1501,0.0009422027726824211
5.1557,-0.001467718671293916
5.1611,-0.0010222487823314808
5.1667,0.00031407309214515067
5.1724,-0.0005767935254379353
5.1778,-0.001467718671293916
5.1834,-0.0005767935254379353
5.1891,0.00031407309214515067
5.1947,-0.001467718671293916
5.2,0.0004454211897098048
5.2057,-0.0008908862756262792
5.2113,0.00018272451930378963
5.2169,-0.00013135290061239147
5.2222,0.0
5.2279,-0.0003940601276646305
5.2335,0.0004454211897098048
5.2389,-0.0005767935254379353
5.2445,-0.001153611764312501
5.2501,-0.0028042161305918967
5.2558,-0.0007081517043721064
5.2611,-0.00031407859339704913
5.2667,-0.0010222487823314808
5.2724,-0.0015990864563217855
5.278,5.137547118572172e-05
5.2834,0.00031407309214515067
5.289,0.0005767688119986403
5.2946,0.000759484452833803
5.3,0.0010735422147067908
5.3057,-0.00013135290061239147
5.3113,-0.0012849752215702281
5.3169,-0.00013135290061239147
5.3223,-0.0008908862756262792
5.3279,-0.0015990864563217855
5.3336,0.0004454211897098048
5.3389,-0.00013135290061239147
5.3445,-0.00026270627649971345
5.3502,-0.0008908862756262792
5.3558,0.000759484452833803
5.3611,-0.0012849752215702281
5.3668,-0.0018618234522076449
5.3723,0.0
5.3779,-0.003826679397392674
5.3835,-0.001467718671293916
5.3892,-0.0010736181678678847
5.3945,0.000759484452833803
5.4002,-0.0013363513615427536
5.4058,-0.0012849752215702281
5.4112,5.137547118572172e-05
5.4168,-0.0008908862756262792
5.4224,-0.0006281626880451086
5.4278,-0.0026728344117001868
5.4334,-0.003249744547827227
5.4391,-0.002095948989009777
5.4445,-0.002175948843750497
5.45,-0.002095948989009777
5.4556,-0.0012049845270674098
5.4613,-0.0020445757803990716
5.4667,-0.002095948989009777
5.4723,-0.0020445757803990716
5.4779,-0.0035125190175326892
5.4836,-0.002621457602942634
5.4889,-0.0010222487823314808
5.4946,-0.0017304547166263617
5.5,-0.0005254144541053662
5.5056,-0.0008395103585838726
5.5113,-0.00026270627649971345
5.5167,-0.0007081517043721064
5.5223,-0.0005767935254379353
5.528,-0.0010222487823314808
5.5334,0.0008108628553813446
5.539,-0.0003940601276646305
5.5446,0.0012048811814544536
5.55,-0.0003940601276646305
5.5557,-7.997405220905307e-05
5.5613,-0.0015990864563217855
5.5667,-0.004089464423745248
5.5723,-0.0015990864563217855
5.578,-0.0017818310795263415
5.5833,-0.0015990864563217855
5.589,-0.0029355983247594253
5.5946,-0.001467718671293916
5.6,-0.0005254144541053662
5.6057,-0.001467718671293916
5.6113,-0.0030155940537959225
5.6167,-0.00044543582177958285
5.6224,-0.0007081517043721064
5.628,-0.0008395103585838726
5.6333,-0.0005767935254379353
5.6389,0.0012048811814544536
5.6446,-0.0008908862756262792
