Experiment: Mar_19_osmo_expt vial 14, Fri Mar 19 17:11:23 2021
0.8778,0.001347291008151008
0.8835,0.0010742631120408408
0.8888,0.0002640691670172668
0.8945,0.0008072185138138233
0.9001,0.0005311455821963573
0.9055,0.0008072185138138233
0.911,0.0002715979204946928
0.9167,0.0008087208855229733
0.9223,0.0018843069239438126
0.9277,0.0005401658251167341
0.9333,0.0005386613056583833
0.9389,0.0008147349549193494
0.9443,0.001081766523130523
0.9499,-3.0153386320064257e-06
0.9555,0.0008072185138138233
0.9612,0.0008087208855229733
0.9668,0.0002625647910872164
0.9722,0.002424252724590792
0.9778,0.0021572746387251707
0.9832,0.0016173022331363862
0.9889,0.0018858016211739104
0.9945,0.0010742631120408408
1.0001,0.0016173022331363862
1.0055,0.0002640691670172668
1.0112,0.0005371572444566874
1.0166,0.001345792473680496
1.0222,0.0005386613056583833
1.0278,0.0018858016211739104
1.0334,0.001075762877748132
1.0388,0.0008057166003582195
1.0444,0.001347291008151008
1.05,0.0010787637839277942
1.0554,0.001075762877748132
1.061,0.0010802649244014972
1.0667,0.001621795517600444
1.0723,0.001347291008151008
1.0777,0.0008057166003582195
1.0833,0.0008072185138138233
1.0889,0.0005341504968161548
1.0946,0.0013487900008750664
1.0999,0.0008057166003582195
1.1055,0.0002625647910872164
1.1111,0.0027001618672679584
1.1168,0.001615805388157976
1.1221,0.0013487900008750664
1.1278,0.0008087208855229733
1.1334,0.00162029729785651
1.1387,0.0010802649244014972
1.1444,0.0010712649553912268
1.15,-0.00028066542693405694
1.1556,0.0008102237154892222
1.161,0.0008087208855229733
1.1666,0.0008132307501871328
1.1722,0.0
1.1777,0.0002715979204946928
1.1833,0.00026557400120219565
1.189,0.0008132307501871328
1.1946,0.001347291008151008
1.2,-0.0002731266523595677
1.2056,0.0005356536415085378
1.211,0.0008087208855229733
1.2166,0.00162029729785651
1.2223,0.0002700912532880295
1.2279,0.0005416708028308514
1.2332,0.0008087208855229733
1.2388,0.001345792473680496
1.2445,0.0005371572444566874
1.2501,0.0005401658251167341
1.2555,0.0005371572444566874
1.2611,3.017171653185713e-06
1.2667,0.0008102237154892222
1.2723,0.0002640691670172668
1.2777,0.0008072185138138233
1.2834,0.0005296438122699421
1.289,0.0008042151451583823
1.2943,6.036176327661735e-06
1.3,0.0010772631017094136
1.3056,0.0005431762388001804
1.311,0.0005311455821963573
1.3166,0.0008057166003582195
1.3223,0.0010742631120408408
1.3279,0.0005416708028308514
1.3332,0.0008072185138138233
1.3388,0.0008042151451583823
1.3444,0.0002670792936411148
1.3501,0.0021557811727340725
1.3554,0.0005356536415085378
1.3611,0.0005281425005982943
1.3666,-1.5078984438865461e-06
1.3721,0.0021587685629733677
1.3778,0.001347291008151008
1.3834,0.0013427967795054396
1.3888,0.0005386613056583833
1.3944,0.0008057166003582195
1.4,-4.52232056347146e-06
1.4056,0.001075762877748132
1.4113,0.001081766523130523
1.4166,-0.00027463532378535493
1.4222,0.0010742631120408408
1.4279,-6.028844240946185e-06
1.4332,0.001345792473680496
1.4389,0.0008027141482134237
1.4445,0.0016143090014353323
1.45,0.001081766523130523
1.4557,0.0008057166003582195
1.461,0.0005341504968161548
1.4666,0.0005311455821963573
1.4723,0.0002610608734128217
1.4779,-9.040516830483014e-06
1.4832,0.0010712649553912268
1.4888,0.0008027141482134237
1.4944,0.0008057166003582195
1.5,0.0002640691670172668
1.5056,-0.00027765129187007354
1.511,0.0008012136095236766
1.5166,0.0005371572444566874
1.5222,0.0010772631017094136
1.5279,-7.534909663542422e-06
1.5332,-4.52232056347146e-06
1.5388,0.0005371572444566874
1.5445,0.0005371572444566874
1.5501,0.0010742631120408408
1.5557,0.0002640691670172668
1.561,-0.0002761435369553755
1.5667,0.0005326478103786503
1.5723,-7.534909663542422e-06
1.5777,-0.0005492933416875179
1.5833,0.0005341504968161548
1.5889,0.0002640691670172668
1.5943,-7.534909663542422e-06
1.5999,-6.028844240946185e-06
1.6056,0.001072763804588428
1.6112,0.001068268631762903
1.6166,0.0002595574139934165
1.6222,0.0010712649553912268
1.6279,0.0016098225907992258
1.6332,0.0018872967766579984
1.6388,0.0007997135290893631
1.6445,0.0005311455821963573
1.6501,0.001072763804588428
1.6555,0.0002640691670172668
1.6611,0.0016128130729680112
1.6666,0.0013427967795054396
1.6722,0.0013412996198007843
1.6778,0.0010712649553912268
1.6835,0.0002595574139934165
1.6888,0.001068268631762903
1.6944,0.001345792473680496
1.7001,0.0013487900008750664
1.7057,0.001075762877748132
1.711,0.0016173022331363862
1.7167,0.0016113176027559017
1.7223,0.0008087208855229733
1.7276,0.0008072185138138233
1.7333,0.0016173022331363862
1.7389,0.0005371572444566874
1.7445,0.00026557400120219565
1.7499,0.0013442943974653065
1.7555,0.0002640691670172668
1.7612,0.0005311455821963573
1.7668,-0.00028066542693405694
1.7721,0.0002625647910872164
1.7778,0.001075762877748132
1.7834,-0.001352222834210437
1.789,0.0005356536415085378
1.7944,0.0002610608734128217
1.8,0.0008057166003582195
1.8056,0.0010742631120408408
1.811,0.0010742631120408408
1.8166,0.0005341504968161548
1.8222,0.0002610608734128217
1.8279,0.0010712649553912268
1.8332,0.0016143090014353323
1.8389,0.0018813189042494738
1.8445,0.002424252724590792
1.8501,0.0013427967795054396
1.8555,0.0008042151451583823
1.8611,0.0005296438122699421
1.8667,0.0016187995363678986
1.8723,0.001075762877748132
1.8777,0.0016128130729680112
1.8833,0.0002715979204946928
1.8889,0.00026858504433713293
1.8943,0.001347291008151008
1.8999,0.0010742631120408408
1.9056,0.0008057166003582195
1.9112,0.0005386613056583833
1.9166,0.0005356536415085378
1.9222,0.0005386613056583833
1.9279,0.0005386613056583833
1.9335,0.0005371572444566874
1.9388,0.00026557400120219565
1.9444,-1.5078984438865461e-06
1.9501,0.001347291008151008
1.9557,0.0008117270037107938
1.961,0.00026858504433713293
1.9667,0.00026858504433713293
1.9723,-4.52232056347146e-06
1.9777,0.0005386613056583833
1.9833,-0.0002731266523595677
1.989,0.0002670792936411148
1.9943,0.0010772631017094136
2.0,0.0010742631120408408
2.0056,0.0016247933318541685
2.0111,0.00026858504433713293
2.0167,0.0008087208855229733
2.0224,0.0005416708028308514
2.0277,0.0010802649244014972
2.0333,0.0005356536415085378
2.0389,0.0005401658251167341
2.0446,0.0005401658251167341
2.0499,-0.0005417438283754628
2.0556,0.0018872967766579984
2.0612,0.00162029729785651
2.0668,0.0008072185138138233
2.0722,0.0010787637839277942
2.0778,0.0008042151451583823
2.0834,0.00162029729785651
2.0888,0.0008072185138138233
2.0944,0.0021572746387251707
2.1,0.0010802649244014972
2.1056,0.0016277929791290724
2.111,0.0013502894518562236
2.1166,0.0016173022331363862
2.1223,0.00162029729785651
2.1279,-0.0002655764214040124
2.1333,0.0008087208855229733
2.1389,0.0005386613056583833
2.1445,0.001615805388157976
2.1501,0.0008117270037107938
2.1555,0.0010787637839277942
2.1611,0.0010832685801147601
2.1667,0.0010787637839277942
2.1724,0.0013532897285843948
2.1777,0.0010892813906050458
2.1833,0.0013562918383343003
2.189,0.0013562918383343003
2.1943,0.0016247933318541685
2.2,0.0013487900008750664
2.2056,0.0005386613056583833
2.2112,0.0005416708028308514
2.2166,0.0005371572444566874
2.2222,-3.0153386320064257e-06
2.2278,0.0010772631017094136
2.2335,0.0018962773329325167
2.2388,0.0013547905543315197
2.2445,0.0005401658251167341
2.2501,0.00162029729785651
2.2554,0.0016232941955995894
2.2611,0.0016187995363678986
2.2667,0.002701653329042153
2.2723,0.0013532897285843948
2.2777,0.001081766523130523
2.2833,0.001891784992646195
2.289,0.0016173022331363862
2.2946,0.0008102237154892222
2.3,0.0013487900008750664
2.3056,0.0010802649244014972
2.3112,0.0010772631017094136
2.3166,-0.0005447650084652311
2.3222,0.0005431762388001804
2.3278,-0.00027010793474468997
2.3334,0.0005431762388001804
2.3388,0.0010787637839277942
2.3444,0.0013517893610927034
2.3501,0.0013487900008750664
2.3557,0.0005431762388001804
2.361,0.0013517893610927034
2.3666,0.0013547905543315197
2.3722,0.0013532897285843948
2.3779,0.0010802649244014972
2.3832,0.0010802649244014972
2.3888,0.0005386613056583833
2.3945,0.0005416708028308514
2.4001,0.0013517893610927034
2.4055,0.001075762877748132
2.4111,0.0005416708028308514
2.4166,0.0016277929791290724
2.4222,0.0013577935805919594
2.4279,0.0008177447391495285
2.4332,0.0008102237154892222
2.4389,0.0002746126296734319
2.4445,0.0005476952962397696
2.4501,0.0002715979204946928
2.4555,0.0002731050459561235
2.4611,0.001081766523130523
2.4668,0.001621795517600444
2.4721,0.0013517893610927034
2.4777,0.0016232941955995894
2.4834,0.001084771095354431
2.4888,0.0010802649244014972
2.4944,0.0008102237154892222
2.5001,0.0005431762388001804
2.5057,0.0010802649244014972
2.511,0.0010832685801147601
2.5166,0.0008132307501871328
2.5223,0.0021617577862361737
2.5276,0.0008147349549193494
2.5333,0.0016262929263639592
2.5388,0.0013532897285843948
2.5445,0.0010802649244014972
2.5501,0.0018932819811532386
2.5557,0.0008117270037107938
2.5611,0.0005341504968161548
2.5667,0.0008117270037107938
2.5723,0.0005492025652286125
2.5777,0.0016247933318541685
2.5834,0.0002700912532880295
2.589,0.0008102237154892222
2.5943,0.0016232941955995894
2.6,0.0013517893610927034
2.6056,0.0002761206716459519
2.611,0.001081766523130523
2.6167,0.0008132307501871328
2.6223,0.0013562918383343003
2.6277,0.0016232941955995894
2.6333,0.0013517893610927034
2.6389,0.0008117270037107938
2.6446,0.0010772631017094136
2.6499,0.0008147349549193494
2.6555,0.0016187995363678986
2.6611,0.0021602629454773314
2.6668,0.001081766523130523
2.6721,0.0002700912532880295
2.6777,0.0013517893610927034
2.6833,0.0008117270037107938
2.6889,0.0013517893610927034
2.6945,0.0005371572444566874
2.6999,0.0007982139069102612
2.7055,0.0010802649244014972
2.7111,0.0005371572444566874
2.7168,0.0008162396179067777
2.7221,0.0013532897285843948
2.7278,0.0010802649244014972
2.7334,0.0021632530852502274
2.739,0.0013502894518562236
2.7444,0.0005431762388001804
2.75,0.0010802649244014972
2.7555,0.0016187995363678986
2.7611,0.0016187995363678986
2.7668,0.0008102237154892222
2.7721,0.0013487900008750664
2.7778,0.0010787637839277942
2.7834,0.0013487900008750664
2.789,0.0010787637839277942
2.7944,0.001615805388157976
2.8,0.0021602629454773314
2.8057,0.001621795517600444
2.811,0.0010802649244014972
2.8166,0.0013562918383343003
2.8223,0.001621795517600444
2.8277,0.0010802649244014972
2.8333,0.001081766523130523
2.839,0.0013487900008750664
2.8446,0.00026858504433713293
2.8499,0.001347291008151008
2.8556,0.0013487900008750664
2.8612,0.001075762877748132
2.8665,0.0008117270037107938
2.8722,0.0008072185138138233
2.8778,0.0008072185138138233
2.8834,0.0002715979204946928
2.8888,0.001347291008151008
2.8944,0.0008117270037107938
2.9,0.0018902884623948069
2.9057,0.0008102237154892222
2.911,0.0016173022331363862
2.9166,0.0013442943974653065
2.9222,0.0008042151451583823
2.9279,0.0013487900008750664
2.9335,0.0016173022331363862
2.9388,0.000546188485504473
2.9444,0.0008102237154892222
2.9501,0.0010772631017094136
2.9557,0.0010772631017094136
2.961,0.0013502894518562236
2.9667,0.0010832685801147601
2.9722,-1.5078984438865461e-06
2.9779,0.0008117270037107938
2.9832,0.0013502894518562236
2.9889,0.0005386613056583833
2.9945,0.0013487900008750664
3.0,0.0008087208855229733
3.0057,0.0008102237154892222
3.0111,0.001891784992646195
3.0167,0.0018932819811532386
3.0223,0.0010832685801147601
3.0279,0.0018887923903987414
3.0332,-0.0002716175226806783
3.0388,0.0002746126296734319
3.0445,0.0002700912532880295
3.0501,0.001084771095354431
3.0554,0.0008087208855229733
3.0611,0.001891784992646195
3.0667,0.0005371572444566874
3.0723,0.0010772631017094136
3.0777,0.0016232941955995894
3.0834,0.0005416708028308514
3.089,0.0013532897285843948
3.0943,0.001081766523130523
3.1,0.001347291008151008
3.1056,0.0010787637839277942
3.1112,0.0010787637839277942
3.1166,0.0008057166003582195
3.1222,0.0010772631017094136
3.1278,0.001075762877748132
3.1335,0.0008042151451583823
3.1388,0.000546188485504473
3.1444,0.0005371572444566874
3.1501,0.0008057166003582195
3.1554,0.0008057166003582195
3.1611,0.0002670792936411148
3.1667,0.0005371572444566874
3.1724,0.0005401658251167341
3.1777,0.0002640691670172668
3.1834,-0.00026708738410641253
3.189,0.0005401658251167341
3.1944,0.0010802649244014972
3.2,0.00026858504433713293
3.2056,0.0013502894518562236
3.211,0.0010787637839277942
3.2166,0.0018887923903987414
3.2222,0.0008132307501871328
3.2279,0.0013547905543315197
3.2335,0.0008102237154892222
3.2388,0.0008117270037107938
3.2444,0.0010742631120408408
3.2501,0.00026858504433713293
3.2557,0.0005371572444566874
3.2611,0.00026858504433713293
3.2667,-0.00026708738410641253
3.2723,0.0008057166003582195
3.2777,0.0002670792936411148
3.2833,0.0008087208855229733
3.289,-0.000534182858679344
3.2946,0.000544682133024943
3.2999,0.0008117270037107938
3.3056,0.0002715979204946928
3.3112,0.0010742631120408408
3.3168,-4.52232056347146e-06
3.3222,0.00026557400120219565
3.3278,0.0005356536415085378
3.3334,0.0008087208855229733
3.339,0.0008057166003582195
3.3444,0.0005416708028308514
3.35,0.0005356536415085378
3.3557,0.001621795517600444
4.0057,0.0008087208855229733
4.0111,0.0013442943974653065
4.0167,0.0016187995363678986
4.0224,0.0
4.0278,0.0005416708028308514
4.0334,0.0005356536415085378
4.039,0.0005386613056583833
4.0444,-3.0153386320064257e-06
4.05,0.0005371572444566874
4.0557,0.0008072185138138233
4.0613,0.001345792473680496
4.0667,0.0010742631120408408
4.0723,-0.0005447650084652311
4.0779,0.0005356536415085378
4.0835,0.0008042151451583823
4.0889,0.0005371572444566874
4.0945,0.0002715979204946928
4.1002,0.0013487900008750664
4.1055,0.0010742631120408408
4.1112,0.0008042151451583823
4.1168,-0.0002731266523595677
4.1224,0.0008102237154892222
4.1278,0.0013487900008750664
4.1334,0.0010772631017094136
4.139,0.0002640691670172668
4.1447,0.0016173022331363862
4.15,0.0013487900008750664
4.1556,0.0008087208855229733
4.1611,0.0016187995363678986
4.1668,0.0010787637839277942
4.1724,0.00026858504433713293
4.1778,0.0008087208855229733
4.1834,-3.0153386320064257e-06
4.189,0.0008087208855229733
4.1947,0.001075762877748132
4.2,0.001615805388157976
4.2056,0.0008102237154892222
4.2113,0.0016173022331363862
4.2169,0.0010802649244014972
4.2222,0.0013442943974653065
4.2278,-0.0005432546475486744
4.2333,0.0
4.239,0.0016187995363678986
4.2446,0.00026557400120219565
4.25,0.0010772631017094136
4.2556,0.0010772631017094136
4.2613,0.0010787637839277942
4.2669,0.0008072185138138233
4.2723,-1.0545665742434096e-05
4.2779,0.0010787637839277942
4.2835,-6.028844240946185e-06
4.2889,0.0005401658251167341
4.2945,0.0010772631017094136
4.3002,0.0005416708028308514
4.3055,0.001615805388157976
4.3112,0.0008102237154892222
4.3168,0.0002700912532880295
4.3224,0.0005386613056583833
4.3278,0.0021572746387251707
4.3334,0.0010712649553912268
4.3391,0.0005371572444566874
4.3444,0.00026557400120219565
4.3501,-4.52232056347146e-06
4.3557,0.0005341504968161548
4.3613,0.001615805388157976
4.3667,0.0016143090014353323
4.3723,0.0008072185138138233
4.3779,0.0010772631017094136
4.3833,0.0005386613056583833
4.3889,0.0010742631120408408
4.3946,0.0002670792936411148
4.4002,0.001615805388157976
4.4055,0.0008057166003582195
4.4111,0.0018887923903987414
4.4167,0.0010772631017094136
4.4224,0.0005371572444566874
4.4277,0.0008072185138138233
4.4333,0.0005326478103786503
4.4389,0.0010772631017094136
4.4446,0.0005341504968161548
4.4502,0.0010772631017094136
4.4555,0.0008087208855229733
4.4611,-6.028844240946185e-06
4.4667,-0.0002716175226806783
4.4724,0.001075762877748132
4.4777,0.0005371572444566874
4.4834,0.0005416708028308514
4.489,0.0008102237154892222
4.4945,0.0010772631017094136
4.5,0.00026557400120219565
4.5057,0.0018902884623948069
4.5113,0.0
4.5166,0.0013532897285843948
4.5223,0.0010742631120408408
4.5279,0.00162029729785651
4.5335,0.0013502894518562236
4.5389,0.0027001618672679584
4.5445,0.0021572746387251707
4.5502,0.0013532897285843948
4.5558,0.001621795517600444
4.5612,0.0010802649244014972
4.5668,0.0008057166003582195
4.5722,0.0010802649244014972
4.5779,0.0005386613056583833
4.5835,0.0008087208855229733
4.5889,0.0010772631017094136
4.5945,0.001345792473680496
4.6001,0.001347291008151008
4.6058,0.0013502894518562236
4.6111,0.0010787637839277942
4.6168,0.0013427967795054396
4.6224,0.0021617577862361737
4.628,0.00026858504433713293
4.6334,0.0010772631017094136
4.639,0.001081766523130523
4.6445,0.0005356536415085378
4.6501,0.001345792473680496
4.6557,0.0010772631017094136
4.6611,0.001621795517600444
4.6667,-6.028844240946185e-06
4.6724,-9.040516830483014e-06
4.678,0.0010787637839277942
4.6833,0.0013487900008750664
4.689,-0.0002716175226806783
4.6946,0.0013517893610927034
4.7002,0.00162029729785651
4.7056,0.0005416708028308514
4.7112,0.0008102237154892222
4.7169,0.0005401658251167341
4.7222,0.001075762877748132
4.7279,0.0008072185138138233
4.7335,0.0013442943974653065
4.7391,3.017171653185713e-06
4.7445,0.0010787637839277942
4.7501,0.001345792473680496
4.7557,0.0010802649244014972
4.7611,0.00026557400120219565
4.7667,-9.040516830483014e-06
4.7724,-1.5078984438865461e-06
4.7778,-4.52232056347146e-06
4.7834,0.0008102237154892222
4.789,0.0008057166003582195
4.7946,0.0016173022331363862
4.8003,0.0008057166003582195
4.8056,0.0008117270037107938
4.8112,0.0016128130729680112
4.8169,-0.0005432546475486744
4.8222,0.0005356536415085378
4.8279,0.0018872967766579984
4.8335,0.001621795517600444
4.8389,0.001615805388157976
4.8445,0.0013398029183515625
4.8501,0.0013517893610927034
4.8557,0.001347291008151008
4.8611,0.002424252724590792
4.8668,0.0010772631017094136
4.8724,0.0016113176027559017
4.878,0.001345792473680496
4.8833,0.0008027141482134237
4.889,0.0002625647910872164
4.8946,0.0002640691670172668
4.9,0.0005341504968161548
4.9056,0.0008042151451583823
4.9111,0.0005356536415085378
4.9168,0.0005341504968161548
4.9224,0.0005326478103786503
4.9278,0.0005386613056583833
4.9334,0.0005371572444566874
4.939,0.0008072185138138233
4.9447,0.0005416708028308514
4.95,0.0005341504968161548
4.9557,0.001345792473680496
4.9613,0.0010802649244014972
4.9667,0.0005401658251167341
4.9723,0.001081766523130523
4.9779,0.0010742631120408408
4.9833,0.0013427967795054396
4.9889,0.0010787637839277942
4.9946,0.0002595574139934165
5.0002,-4.52232056347146e-06
5.0056,0.0010697665644494592
5.0112,0.001615805388157976
5.0168,0.0005386613056583833
5.0224,-0.0002761435369553755
5.0278,0.0005341504968161548
5.0334,-3.0153386320064257e-06
5.0391,-3.0153386320064257e-06
5.0444,0.0005341504968161548
5.0501,0.0005341504968161548
5.0557,0.0008057166003582195
5.0613,0.00026557400120219565
5.0667,0.0005356536415085378
5.0723,0.0005401658251167341
5.0779,0.0010742631120408408
5.0836,0.0013502894518562236
5.0889,0.0002670792936411148
5.0945,0.0002700912532880295
5.1002,0.0005416708028308514
5.1055,0.0005356536415085378
5.1112,-1.5078984438865461e-06
5.1169,0.0002715979204946928
5.1225,0.0010742631120408408
5.1278,0.0008027141482134237
5.1335,0.0005386613056583833
5.1391,0.0008132307501871328
5.1445,0.0008087208855229733
5.1501,-0.000268597888552935
5.1557,-4.52232056347146e-06
5.1611,0.0008027141482134237
5.1667,-0.00027765129187007354
5.1724,-0.0002761435369553755
5.1778,0.0005401658251167341
5.1834,0.00026557400120219565
5.1891,0.0005371572444566874
5.1947,0.0013442943974653065
5.2,-7.534909663542422e-06
5.2057,0.001345792473680496
5.2113,0.0008072185138138233
5.2169,0.0002670792936411148
5.2222,0.001615805388157976
5.2279,0.0005386613056583833
5.2335,0.0013487900008750664
5.2389,0.0010787637839277942
5.2445,0.001615805388157976
5.2501,0.001347291008151008
5.2558,-0.0008149113746053205
5.2611,-9.040516830483014e-06
5.2667,0.0005296438122699421
5.2724,0.0007997135290893631
5.278,0.00026557400120219565
5.2834,-0.00027463532378535493
5.289,0.0005341504968161548
5.2946,0.00026557400120219565
5.3,-0.0010835606822982013
5.3057,0.0008072185138138233
5.3113,0.0
5.3169,0.0005341504968161548
5.3223,0.0002640691670172668
5.3279,0.0005371572444566874
5.3336,0.0008057166003582195
5.3389,0.0013487900008750664
5.3445,0.0010787637839277942
5.3502,0.0002670792936411148
5.3558,0.0
5.3611,-4.52232056347146e-06
5.3668,0.0016113176027559017
5.3723,0.0013487900008750664
5.3779,0.0002625647910872164
5.3835,0.0013487900008750664
5.3892,0.001075762877748132
5.3945,0.0002670792936411148
5.4002,0.0008057166003582195
5.4058,0.0008102237154892222
5.4112,-0.00027463532378535493
5.4168,0.001084771095354431
5.4224,0.00026557400120219565
5.4278,0.001621795517600444
5.4334,0.0029656197386657146
5.4391,0.0024272358193365706
5.4445,0.0008042151451583823
5.45,0.0005371572444566874
5.4556,0.0013427967795054396
5.4613,0.0010772631017094136
5.4667,0.0026927114322294887
5.4723,0.0013517893610927034
5.4779,0.002967108136179175
5.4836,0.0013502894518562236
5.4889,0.001347291008151008
5.4946,0.001347291008151008
5.5,0.001345792473680496
5.5056,0.0005416708028308514
5.5113,0.0005416708028308514
5.5167,0.0002746126296734319
5.5223,0.0005371572444566874
5.528,0.0002700912532880295
5.5334,3.017171653185713e-06
5.539,0.0002715979204946928
5.5446,0.00162029729785651
5.55,0.0008027141482134237
5.5557,0.0
5.5613,0.001347291008151008
5.5667,0.0016173022331363862
5.5723,0.001345792473680496
5.578,0.001615805388157976
5.5833,0.0008087208855229733
5.589,0.0024272358193365706
5.5946,0.001345792473680496
5.6,0.0005371572444566874
5.6057,0.0008087208855229733
5.6113,0.0010772631017094136
5.6167,0.0005341504968161548
5.6224,0.0008072185138138233
5.628,0.0002625647910872164
5.6333,0.001621795517600444
5.6389,-1.5078984438865461e-06
5.6446,-0.0002761435369553755
5.6501,0.0013502894518562236
5.6557,0.0016187995363678986
5.6613,0.0010787637839277942
5.6667,0.0008057166003582195
5.6723,0.0008027141482134237
5.678,0.0016173022331363862
5.6833,0.001347291008151008
5.689,0.0021587685629733677
5.6946,0.0010787637839277942
5.7001,0.0005341504968161548
5.7057,0.0005371572444566874
5.7112,0.0002670792936411148
5.7168,0.0008012136095236766
5.7224,0.001347291008151008
5.7278,0.00026557400120219565
5.7334,0.0002670792936411148
5.7391,0.0005356536415085378
5.7447,0.0008117270037107938
5.75,-0.00027463532378535493
5.7557,0.0008072185138138233
5.7614,0.0005326478103786503
5.7667,0.0005431762388001804
5.7724,0.0008087208855229733
5.778,0.0005371572444566874
5.7833,-0.0005492933416875179
5.789,0.00026557400120219565
5.7946,-4.52232056347146e-06
5.8,0.0005341504968161548
5.8056,-0.0002761435369553755
5.8113,0.0013427967795054396
5.8168,0.001347291008151008
5.8224,0.0005356536415085378
5.8278,0.0002670792936411148
5.8334,0.0010802649244014972
5.8391,0.0008042151451583823
5.8447,0.0005356536415085378
5.8501,0.001345792473680496
