Experiment: Mar_19_osmo_expt vial 12, Fri Mar 19 17:11:23 2021
0.9055,-0.029360241368845297
0.911,-0.030209155511837504
0.9167,-0.03241488050510649
0.9223,-0.029338280165856268
0.9277,-0.031620124160780416
0.9333,-0.032110225890101485
0.9389,-0.03176500567605184
0.9443,-0.02782536150253384
0.9499,-0.032092437938360086
0.9555,-0.033703025670385744
0.9612,-0.025719033860125307
0.9668,-0.031744700425031136
0.9722,-0.03190714809665124
0.9778,-0.0308322579001421
0.9832,-0.031702750921908995
0.9889,-0.030075569737314012
0.9945,-0.01681284399812427
1.0001,-0.028217890363735842
1.0055,-0.016836891621536787
1.0112,-0.02198385394311514
1.0166,-0.030195751427435413
1.0222,-0.03107474061240023
1.0278,-0.0174797380240983
1.0334,-0.030683881463521967
1.0388,-0.026684691512630754
1.0444,-0.02695882880011391
1.05,-0.03058867626650852
1.0554,-0.030403894108001317
1.061,-0.03268595959175524
1.0667,-0.03372834758156851
1.0723,-0.03275014509928653
1.0777,-0.03517708997196273
1.0833,-0.03344111272343997
1.0889,-0.03193100052271303
1.0946,-0.03195319511926509
1.0999,-0.03550364838876391
1.1055,-0.03368669127697166
1.1111,-0.034544212974934485
1.1168,-0.030709400827325817
1.1221,-0.03109617087143718
1.1278,-0.03495233683265858
1.1334,-0.03254440724398705
1.1387,-0.0339938272428304
1.1444,-0.03442189229171755
1.15,-0.03372901552282742
1.1556,-0.033381248757452464
1.161,-0.02969039979877447
1.1666,-0.03605430379722796
1.1722,-0.03640228433510151
1.1777,-0.03609553222823586
1.1833,-0.03407535656558186
1.189,-0.037158028386129194
1.1946,-0.0370134095574432
1.2,-0.037259516056408704
1.2056,-0.034299918686226616
1.211,-0.035625569785271705
1.2166,-0.034197857775593254
1.2223,-0.03272935636970131
1.2279,-0.03707584307955064
1.2332,-0.037852020103464334
1.2388,-0.03746303766544862
1.2445,-0.03599335737780357
1.2501,-0.03623826034618133
1.2555,-0.03576859050624459
1.2611,-0.0374820164324387
1.2667,-0.03660485016234888
1.2723,-0.03709526218912207
1.2777,-0.03501352603454455
1.2834,-0.03738115593009489
1.289,-0.035176140613569384
1.2943,-0.037074798727805
1.3,-0.03719618631545668
1.3056,-0.03731902102054602
1.311,-0.03680807439767886
1.3166,-0.03917618791463573
1.3223,-0.039258271712419524
1.3279,-0.03852213962056528
1.3332,-0.03613443698410407
1.3388,-0.03717571457253993
1.3444,-0.03882736787848934
1.3501,-0.03944173457297179
1.3554,-0.039992020824240804
1.3611,-0.037908240115082925
1.3666,-0.03317865194047781
1.3721,-0.03364689006158195
1.3778,-0.03264898553903145
1.3834,-0.034441915731728556
1.3888,-0.03511433730213559
1.3944,-0.03389131686022673
1.4,-0.034237807625506766
1.4056,-0.033320919975592056
1.4113,-0.03179384897003046
1.4166,-0.03224172957228216
1.4222,-0.03171246358193275
1.4279,-0.02725943445206308
1.4332,-0.03195644724917651
1.4389,-0.028011298787420813
1.4445,-0.02994240697351752
1.45,-0.03391127672684069
1.4557,-0.03507128856462888
1.461,-0.0363332533826205
1.4666,-0.03472473022191758
1.4723,-0.03682217794880127
1.4779,-0.03171232012436237
1.4832,-0.030573312897811622
1.4888,-0.02754586784133617
1.4944,-0.02476519831119839
1.5,-0.024218905445659078
1.5056,-0.02715975246761443
1.511,-0.026044323124741198
1.5166,-0.024037235248506317
1.5222,-0.024198719059131735
1.5279,-0.02399791215628383
1.5332,-0.02850080866185961
1.5388,-0.03079635766103006
1.5445,-0.028622846892108755
1.5501,-0.030268025829078504
1.5557,-0.030978672128673057
1.561,-0.033683896273594804
1.5667,-0.032789221686625014
1.5723,-0.029394054371163325
1.5777,-0.026370554194610263
1.5833,-0.032320180102224594
1.5889,-0.029231940165162895
1.5943,-0.030958312968715984
1.5999,-0.03304991823292075
1.6056,-0.03410724379496349
1.6112,-0.032643860331365515
1.6166,-0.0318928210279017
1.6222,-0.03414673875449609
1.6279,-0.03484199727795023
1.6332,-0.02906919473434416
1.6388,-0.03363980859152499
1.6445,-0.0308951836611448
1.6501,-0.03412629351404589
1.6555,-0.029332708328972112
1.6611,-0.02882456311154208
1.6666,-0.03280237403509745
1.6722,-0.029677404214542846
1.6778,-0.03241831455165034
1.6835,-0.03436701233579659
1.6888,-0.032497466372178097
1.6944,-0.02951523437276099
1.7001,-0.02884432935243253
1.7057,-0.029898289306778125
1.711,-0.03334789556575335
1.7167,-0.03255871053491177
1.7223,-0.03395960072883375
1.7276,-0.034889767096372315
1.7333,-0.03930840313985057
1.7389,-0.03785910404591397
1.7445,-0.03967610956389461
1.7499,-0.03833184029247866
1.7555,-0.03694496134197944
1.7612,-0.03814419445332029
1.7668,-0.035035164468492475
1.7721,-0.040090242342214866
1.7778,-0.04249002304238936
1.7834,-0.03745079009452229
1.789,-0.03944373720907035
1.7944,-0.04074334087237513
1.8,-0.03777137153744725
1.8056,-0.03858821564542575
1.811,-0.0382414274776437
1.8166,-0.041351876388472486
1.8222,-0.041981019879056725
1.8279,-0.0380122440483141
1.8332,-0.03755980618247795
1.8389,-0.03344267276770613
1.8445,-0.036376963836288634
1.8501,-0.037635697309786165
1.8555,-0.03680229097133547
1.8611,-0.038009294387415626
1.8667,-0.04066306946925646
1.8723,-0.040216741653349486
1.8777,-0.03970097358499319
1.8833,-0.043606186651638734
1.8889,-0.04195649167316878
1.8943,-0.041142464239320664
1.8999,-0.04279819977230648
1.9056,-0.04111751346397613
1.9112,-0.043658809444772295
1.9166,-0.04302606235857337
1.9222,-0.04320771165691806
1.9279,-0.0439082261739816
1.9335,-0.04414158011960989
1.9388,-0.04294320040457261
1.9444,-0.04473312960640702
1.9501,-0.04578115893382512
1.9557,-0.043763004904727565
1.961,-0.04268974115100366
1.9667,-0.04414665249750044
1.9723,-0.04506864428705648
1.9777,-0.04273665199972171
1.9833,-0.044067789032661564
1.989,-0.04446795256163466
1.9943,-0.04303704722381352
2.0,-0.04439440911247933
2.0056,-0.04471528744184183
2.0111,-0.043503304355271166
2.0167,-0.04461137008257293
2.0224,-0.04396960743367018
2.0277,-0.04328457311368655
2.0333,-0.043967195319422725
2.0389,-0.044071081327494044
2.0446,-0.04536504639601563
2.0499,-0.04318988800584783
2.0556,-0.043697115363541206
2.0612,-0.04184394914510625
2.0668,-0.044168968023857225
2.0722,-0.042608638585825476
2.0778,-0.04277469366742448
2.0834,-0.034579688852025336
2.0888,-0.04121851848367869
2.0944,-0.042608638585825476
2.1,-0.042693930719042206
2.1056,-0.04138194788395411
2.111,-0.04336036388087505
2.1166,-0.034543655522913996
2.1223,-0.04079269793598067
2.1279,-0.042382433580871015
2.1333,-0.04166022432251415
2.1389,-0.04070625402807049
2.1445,-0.04088658097099557
2.1501,-0.03647160910705338
2.1555,-0.04141319175720298
2.1611,-0.04022302731264077
2.1667,-0.040216526375505435
2.1724,-0.041197693047036577
2.1777,-0.04139343162006498
2.1833,-0.039351081755518436
2.189,-0.040286204390173885
2.1943,-0.04082563053704508
2.2,-0.04025867331644556
2.2056,-0.04212755232710069
2.2112,-0.03967744702298348
2.2166,-0.04080526843545762
2.2222,-0.04117177947774364
2.2278,-0.03944965658611044
2.2335,-0.041261816788440486
2.2388,-0.03895195304961063
2.2445,-0.038965325687691565
2.2501,-0.03784691111121424
2.2554,-0.03967082234352959
2.2611,-0.03904879891297919
2.2667,-0.03947039676178693
2.2723,-0.037839758019898584
2.2777,-0.04055554113429827
2.2833,-0.039047403910955625
2.289,-0.03867525049279885
2.2946,-0.041120867897558755
2.3,-0.039891024699544086
2.3056,-0.039307594903885634
2.3112,-0.04071804978566412
2.3166,-0.039670024159583095
2.3222,-0.03781782553984714
2.3278,-0.03860158803037461
2.3334,-0.04001588808793255
2.3388,-0.042214493304471634
2.3444,-0.04041100686926252
2.3501,-0.04045706922459924
2.3557,-0.0423811994515757
2.361,-0.0393090156680852
2.3666,-0.038290188742381825
2.3722,-0.04154280382319708
2.3779,-0.03951238391483208
2.3832,-0.0376133025082811
2.3888,-0.03878099494870341
2.3945,-0.042275800713803435
2.4001,-0.04006574471656449
2.4055,-0.039994730032360204
2.4111,-0.040315469120651704
2.4166,-0.03716536839190154
2.4222,-0.03853516852550981
2.4279,-0.03853516852550981
2.4332,-0.03939995536745039
2.4389,-0.038734373138500755
2.4445,-0.039961959029468475
2.4501,-0.039082207708760974
2.4555,-0.03892986160226375
2.4611,-0.03999196741549299
2.4668,-0.03927221708351497
2.4721,-0.039584540551225955
2.4777,-0.03995030629610841
2.4834,-0.03846702733170565
2.4888,-0.037780702766485874
2.4944,-0.03836778327525131
2.5001,-0.039694935566377265
2.5057,-0.039107927045909596
2.511,-0.039757476007907966
2.5166,-0.03888207548212519
2.5223,-0.04006183016292941
2.5276,-0.03948861213745403
2.5333,-0.03846623349117845
2.5388,-0.03882057755669305
2.5445,-0.03878885423427303
2.5501,-0.03871716975785189
2.5557,-0.039134398642265034
2.5611,-0.039134398642265034
2.5667,-0.03807027106344335
2.5723,-0.037079952058916066
2.5777,-0.03953096989485677
2.5834,-0.03758039045251016
2.589,-0.03876924810317722
2.5943,-0.03797619157946985
2.6,-0.03578966264487271
2.6056,-0.03664283147228531
2.611,-0.036424460887663324
2.6167,-0.035321485947641396
2.6223,-0.03640363128900681
2.6277,-0.03875730394879073
2.6333,-0.037757344070483756
2.6389,-0.04027887143333475
2.6446,-0.037131707393898705
2.6499,-0.037931868207727926
2.6555,-0.039481908734012805
2.6611,-0.037056879482202876
2.6668,-0.038243397537069346
2.6721,-0.040442199011572366
2.6777,-0.037943050267476075
2.6833,-0.04139759273308208
2.6889,-0.039380598213460793
2.6945,-0.03803240393106033
2.6999,-0.03933287562837806
2.7055,-0.03736116257933264
2.7111,-0.04021991281253828
2.7168,-0.038417710932995563
2.7221,-0.03815419138458681
2.7278,-0.03921388066739295
2.7334,-0.038023763235200514
2.739,-0.03730036686803667
2.7444,-0.03780234006257438
2.75,-0.03614078975763335
2.7555,-0.038849408963919474
2.7611,-0.038296586608918715
2.7668,-0.03627994198227469
2.7721,-0.037877871533803176
2.7778,-0.03837894710527384
2.7834,-0.03853866771135872
2.789,-0.03669295399209915
2.7944,-0.03612802465555792
2.8,-0.03755399912615209
2.8057,-0.03735991357542956
2.811,-0.0366325866633509
2.8166,-0.037046890208987604
2.8223,-0.0384454928952907
2.8277,-0.036548841311518976
2.8333,-0.03718702129631879
2.839,-0.0360130030322936
2.8446,-0.03787935347314675
2.8499,-0.03683730461948981
2.8556,-0.03654402522134109
2.8612,-0.03895560449166985
2.8665,-0.03620172714112263
2.8722,-0.0345331980892194
2.8778,-0.036228648977540134
2.8834,-0.035146335926696526
2.8888,-0.03642819918982765
2.8944,-0.0355995109435005
2.9,-0.03559121741920529
2.9057,-0.03828062866984955
2.911,-0.03593502857455494
2.9166,-0.034483773079649394
2.9222,-0.03552829121034706
2.9279,-0.03703084550183705
2.9335,-0.03587632748006492
2.9388,-0.03648816564597479
2.9444,-0.03783566476257977
2.9501,-0.03294988400484761
2.9557,-0.036285021325561606
2.961,-0.0354436845743587
2.9667,-0.034865619373939116
2.9722,-0.03504470687577044
2.9779,-0.03693698379469712
2.9832,-0.036289613994334335
2.9889,-0.0336330809829411
2.9945,-0.03419339509224806
3.0,-0.03412326095414242
3.0057,-0.03573092712959214
3.0111,-0.035784640955444036
3.0167,-0.03403002280183448
3.0223,-0.03337580230585241
3.0279,-0.03415610836202432
3.0332,-0.034228783198167856
3.0388,-0.033707235780158884
3.0445,-0.03406443412613741
3.0501,-0.03404727615974834
3.0554,-0.03247135331153095
3.0611,-0.03431698091859392
3.0667,-0.035069475623282886
3.0723,-0.032513381381871154
3.0777,-0.03343696957272302
3.0834,-0.032444618604918374
3.089,-0.031236995861404437
3.0943,-0.030756114121064992
3.1,-0.03294251721739011
3.1056,-0.031610420192730526
3.1112,-0.029432883178232172
3.1166,-0.03347553500677042
3.1222,-0.03433416299404002
3.1278,-0.029454197717359853
3.1335,-0.0321941555078582
3.1388,-0.031529551362066144
3.1444,-0.03339078942909707
3.1501,-0.034033699275608675
3.1554,-0.03099714873471393
3.1611,-0.03186292897079945
3.1667,-0.030646722152547823
3.1724,-0.02919903872627716
3.1777,-0.028610760275699754
3.1834,-0.03152682399053197
3.189,-0.029145943872709745
3.1944,-0.02666420905225475
3.2,-0.03137366979805506
3.2056,-0.029916066403777974
3.211,-0.02901076691632898
3.2166,-0.029224617441227396
3.2222,-0.033762608467893473
3.2279,-0.02927109673320072
3.2335,-0.029609586841259417
3.2388,-0.028980446677557725
3.2444,-0.028703427765762568
3.2501,-0.02927236768189695
3.2557,-0.030503691292273982
3.2611,-0.02701673347163247
3.2667,-0.03086464399553307
3.2723,-0.029637458891794588
3.2777,-0.027377308902401754
3.2833,-0.029849161172269323
3.289,-0.028878281142393103
3.2946,-0.030485351978639275
3.2999,-0.028794683129172882
3.3056,-0.028921468532720818
3.3112,-0.027591619807868673
3.3168,-0.027526683217137027
3.3222,-0.02664260522375389
3.3278,-0.027654738094869735
3.3334,-0.028034019856125525
3.339,-0.027335982835091754
3.3444,-0.027020482946205293
3.35,-0.026767728213838604
3.3557,-0.02390441384036085
4.0057,0.0043545759861838285
4.0111,0.008889955494380986
4.0167,0.0027759693705930455
4.0224,0.005513311672111831
4.0278,0.010839462726710825
4.0334,0.0065748736909573835
4.039,0.007121970450194914
4.0444,0.010553659317277087
4.05,0.007406003049141019
4.0557,0.016699702390007676
4.0613,0.003804154654588221
4.0667,0.0075296849550428036
4.0723,0.009063209422617735
4.0779,0.008696256329311314
4.0835,0.00946135311180657
4.0889,0.007543686971251962
4.0945,0.007051414445526816
4.1002,0.010578144575094262
4.1055,0.009651133167607961
4.1112,0.013119677713550326
4.1168,0.010660999790739867
4.1224,0.010640254810372174
4.1278,0.014538957115781515
4.1334,0.013602170648097378
4.139,0.012517938120275851
4.1447,0.014353941656195746
4.15,0.01620236911107803
4.1556,0.013791524610122008
4.1611,0.013864162141782987
4.1668,0.013755698740478217
4.1724,0.017614714420869648
4.1778,0.014644511301494356
4.1834,0.01587447646804091
4.189,0.016566298593820805
4.1947,0.019131550935008346
4.2,0.017947632140168923
4.2056,0.014637337598218947
4.2113,0.017012629792904632
4.2169,0.020810119775322766
4.2222,0.018301101811001474
4.2278,0.01963078581754829
4.2333,0.018272047097960264
4.239,0.02068209829979739
4.2446,0.02040951665781887
4.25,0.017946726171766403
4.2556,0.020948496847529585
4.2613,0.02364481117068712
4.2669,0.0257410457998698
4.2723,0.023583248819953717
4.2779,0.024615143970814102
4.2835,0.024552576575476215
4.2889,0.02715326299258569
4.2945,0.027901279168201537
4.3002,0.022815371013632013
4.3055,0.02786904610234242
4.3112,0.02744493118657229
4.3168,0.02424420664742727
4.3224,0.01982256767587698
4.3278,0.02799108003683956
4.3334,0.02576584768457918
4.3391,0.027498322044957696
4.3444,0.023767160068937143
4.3501,0.0314778859472967
4.3557,0.024750200374501402
4.3613,0.028073204727591478
4.3667,0.035101162698118304
4.3723,0.031571592552636085
4.3779,0.033646712437686105
4.3833,0.034226002627919055
4.3889,0.0373862356683462
4.3946,0.039879162587423994
4.4002,0.037587962210130665
4.4055,0.04028021290432224
4.4111,0.04323634223051867
4.4167,0.04239475548384003
4.4224,0.03623627048677594
4.4277,0.03552674847332549
4.4333,0.03946252086761329
4.4389,0.04086342954327801
4.4446,0.03842535324231716
4.4502,0.03712776488896699
4.4555,0.037859359467110554
4.4611,0.03738666768409191
4.4667,0.04413877453689849
4.4724,0.04620645541070045
4.4777,0.04670802647206601
4.4834,0.049388492877926654
4.489,0.04684187433206424
4.4945,0.04665366011774674
4.5,0.05007441184764924
4.5057,0.047380341161208955
4.5113,0.04449574356598371
4.5166,0.045806685154983984
4.5223,0.04728508934198475
4.5279,0.04564238686008468
4.5335,0.04475885833174206
4.5389,0.04840533567555605
4.5445,0.05086259547042568
4.5502,0.045974486879358956
4.5558,0.051141055475411895
4.5612,0.050008741502306275
4.5668,0.053712056861670965
4.5722,0.05277946591626928
4.5779,0.05177776868927858
4.5835,0.05366535383939869
4.5889,0.059515158090601344
4.5945,0.051567647165320446
4.6001,0.05440993394648677
4.6058,0.05195059000633098
4.6111,0.057684759499994825
4.6168,0.05213468403250626
4.6224,0.0503607989928353
4.628,0.05839486002986194
4.6334,0.05219087570632641
4.639,0.05929506460372841
4.6445,0.05580353646008149
4.6501,0.05861588159688719
4.6557,0.05499004971480159
4.6611,0.061291602624905905
4.6667,0.06265986020833661
4.6724,0.0652106943197093
4.678,0.06479728246482896
4.6833,0.06297741670207976
4.689,0.060495182471436676
4.6946,0.06758111342949205
4.7002,0.059608537503905185
4.7056,0.06755549990495541
4.7112,0.06781761380280557
4.7169,0.06441087042839122
4.7222,0.06523472614814266
4.7279,0.05930157190072574
4.7335,0.06219335057804984
4.7391,0.06921270625123557
4.7445,0.0674432702877098
4.7501,0.06615874582016362
4.7557,0.06873849983954711
4.7611,0.06631709580162709
4.7667,0.06661260839698593
4.7724,0.06416918465719323
4.7778,0.06291206999667989
4.7834,0.06701756350155239
4.789,0.06867508999545974
4.7946,0.06750111697705533
4.8003,0.069241715284098
4.8056,0.07135089182720167
4.8112,0.06845166539499561
4.8169,0.07202008395613313
4.8222,0.0735530022139792
4.8279,0.07522157879922872
4.8335,0.07338824388378662
4.8389,0.07739412187432626
4.8445,0.07764667278321707
4.8501,0.08985743379307615
4.8557,0.07572190540803772
4.8611,0.07684908376290156
4.8668,0.0768095044213856
4.8724,0.07841452757011819
4.878,0.07753143684432692
4.8833,0.0767281303008461
4.889,0.0823408824107105
4.8946,0.07938204393629208
4.9,0.08729235603967561
4.9056,0.08184001459672302
4.9111,0.08148141124267741
4.9168,0.08619120521537321
4.9224,0.08730783865423197
4.9278,0.08441712215786992
4.9334,0.08885569520667577
4.939,0.08589237051394813
4.9447,0.08658885579007553
4.95,0.08667024706099968
4.9557,0.09252411134559263
4.9613,0.08774314114523615
4.9667,0.08851803465582705
4.9723,0.09629709537684325
4.9779,0.09627539243006975
4.9833,0.10009757208148704
4.9889,0.10086907569058401
4.9946,0.09722352668837647
5.0002,0.10274977660796775
5.0056,0.1015444209444239
5.0112,0.0983635460500836
5.0168,0.09642072822453104
5.0224,0.09728022663173591
5.0278,0.09550975009034254
5.0334,0.09875654602932796
5.0391,0.09625897001755526
5.0444,0.1029156102928871
5.0501,0.10038793244756877
5.0557,0.09513213944040902
5.0613,0.10021538182065251
5.0667,0.10032951033155268
5.0723,0.10068762205323101
5.0779,0.10234788612650644
5.0836,0.10428774447269007
5.0889,0.10124234695462733
5.0945,0.10429361304836249
5.1002,0.10549980680739618
5.1055,0.10526988186154385
5.1112,0.10405424086462686
5.1169,0.10460070833976415
5.1225,0.11057945331795363
5.1278,0.10795966822362446
5.1335,0.1112403790647429
5.1391,0.11325493924926205
5.1445,0.11082186312900805
5.1501,0.1093832261066649
5.1557,0.11102566607744413
5.1611,0.10945999928327704
5.1667,0.11799135762251275
5.1724,0.11968180037215295
5.1778,0.11521544203364109
5.1834,0.11960778100578504
5.1891,0.11857768934358173
5.1947,0.12024203142424009
5.2,0.1200009921470469
5.2057,0.12247222773886485
5.2113,0.11477429997294242
5.2169,0.12044327238587907
5.2222,0.12409679187027242
5.2279,0.12358572764309483
5.2335,0.12543412739062917
5.2389,0.1251692826099772
5.2445,0.12528796916506876
5.2501,0.12513356357362235
5.2558,0.12412226960047257
5.2611,0.12944563497479689
5.2667,0.12711999155816617
5.2724,0.1296326856898105
5.278,0.13076036998590376
5.2834,0.131430642352744
5.289,0.13007408571412277
5.2946,0.12966213304159804
5.3,0.128199299734525
5.3057,0.1303932269967075
5.3113,0.1325843154330464
5.3169,0.13262246200464528
5.3223,0.1338583339596141
5.3279,0.13420057655036524
5.3336,0.1338219237299829
5.3389,0.13849506437185252
5.3445,0.14108037653844413
5.3502,0.1460587613541007
5.3558,0.14103294271774466
5.3611,0.13890393933816214
5.3668,0.1431157568685433
5.3723,0.1413927375429829
5.3779,0.1413348646485011
5.3835,0.141726578321225
5.3892,0.1425300355871715
5.3945,0.14806667884320132
5.4002,0.14312203123320033
5.4058,0.15072816578401538
5.4112,0.14555325286666496
5.4168,0.15434590927313882
5.4224,0.1512112500129334
5.4278,0.15729796457553968
5.4334,0.15491720542787185
5.4391,0.15500933241018744
5.4445,0.15910320752132656
5.45,0.1577958504180689
5.4556,0.15954542567298924
5.4613,0.16154721699999283
5.4667,0.161407675796004
5.4723,0.16241307195941262
5.4779,0.1633828155472603
5.4836,0.16445920349650817
5.4889,0.16228369989943528
5.4946,0.16456896063376403
5.5,0.1646426264137484
5.5056,0.16405702591232968
5.5113,0.16586147938880919
5.5167,0.1688593686169877
5.5223,0.16784255252134522
5.528,0.16776570735772522
5.5334,0.1694365334499053
5.539,0.16840997908801802
5.5446,0.168655880307616
5.55,0.17280997592398412
5.5557,0.17454599553199204
5.5613,0.17223312438224508
5.5667,0.1738537511727202
5.5723,0.17517878828600558
5.578,0.17766521880991556
5.5833,0.17825863547310253
5.589,0.18278015790321214
5.5946,0.1795639222928024
5.6,0.17932025256589804
5.6057,0.1779349252622572
5.6113,0.18261722579518777
5.6167,0.18290508535773137
5.6224,0.18892341633258164
5.628,0.19275249712827258
5.6333,0.1842251408292258
5.6389,0.191703686805714
5.6446,0.18970383058876442
5.6501,0.18938848193523408
5.6557,0.1891710455038583
5.6613,0.19122981380833928
5.6667,0.18789410932399012
5.6723,0.19037732227944623
5.678,0.19087520538736855
5.6833,0.19193372984628743
5.689,0.19339307956600643
5.6946,0.1979441775092062
5.7001,0.19467199513731104
5.7057,0.19161532284107433
5.7112,0.19484524538062858
5.7168,0.19537396104521226
5.7224,0.19830644784505735
5.7278,0.20098737765355168
5.7334,0.20424588301278268
5.7391,0.20039529610519552
5.7447,0.20257371682966693
5.75,0.19997775729085354
5.7557,0.20072334300679065
5.7614,0.20175275172491913
5.7667,0.2045416694574313
5.7724,0.20760462311674407
5.778,0.20850293884975998
5.7833,0.20357126130011705
5.789,0.2079441191843338
5.7946,0.20966330677590878
5.8,0.21100846101766588
5.8056,0.2122814845698384
5.8113,0.2099535822983874
5.8168,0.20775085330976248
5.8224,0.21227704368107717
5.8278,0.21794257382042528
5.8334,0.2109476920335328
5.8391,0.2152120560513271
5.8447,0.2138056478266772
5.8501,0.2154554279238765
5.8557,0.22034339836856265
5.8613,0.22056163301850015
5.8667,0.22332920842306195
5.8723,0.21995459406829207
5.878,0.21672476865658583
5.8833,0.2274214935529288
5.889,0.22818127673795854
5.8946,0.22601172767414912
5.9002,0.22494665946274106
5.9056,0.22338553864848104
5.9113,0.22918774282950377
5.9169,0.2259821933753838
5.9222,0.22783555943982525
5.9278,0.2332908174199783
5.9333,0.23478687692592803
5.939,0.23848198879530358
5.9446,0.23851511451783886
5.9502,0.2427723036591269
5.9556,0.24727540097809209
5.9611,0.24897688552850966
5.9668,0.25098868788920636
5.9724,0.252088206030141
5.9778,0.26198875704534136
