Experiment: Feb_8_Batch_expt_zeroed vial 1, Mon Feb  8 17:45:11 2021
9.6272,1632
9.6328,1622
9.6384,1627
9.6438,1632
9.6494,1632
9.6551,1624
9.6605,1628
9.6661,1634
9.6718,1629
9.6771,1625
9.6827,1630
9.6884,1634
9.694,1627
9.6993,1626
9.705,1631
9.7106,1631
9.716,1626
9.7217,1628
9.7273,1633
9.7327,1629
9.7383,1625
9.744,1631
9.7493,1632
9.755,1625
9.7606,1627
9.766,1632
9.7717,1630
9.7773,1625
9.7827,1628
9.7883,1633
9.794,1627
9.7993,1625
9.805,1631
9.8106,1632
9.816,1624
9.8216,1627
9.8273,1633
9.8327,1630
9.8383,1624
9.844,1630
9.8493,1632
9.855,1627
9.8606,1626
9.866,1631
9.8716,1632
9.8773,1625
9.8827,1627
9.8883,1634
9.8939,1629
9.8996,1626
9.905,1629
9.9106,1634
9.9162,1628
9.9216,1624
9.9273,1631
9.9329,1630
9.9382,1623
9.9439,1628
9.9495,1632
9.9549,1627
9.9605,1623
9.9662,1630
9.9716,1634
9.9772,1624
9.9828,1626
9.9885,1632
9.9938,1626
9.9994,1626
10.0051,1632
10.0105,1631
10.0161,1624
10.0217,1628
10.0271,1631
10.0328,1627
10.0384,1627
10.0438,1631
10.0494,1630
10.055,1624
10.0607,1630
10.066,1633
10.0717,1629
10.0771,1626
10.0827,1631
10.0883,1630
10.094,1624
10.0993,1627
10.105,1632
10.1106,1628
10.116,1626
10.1216,1631
10.1273,1633
10.1327,1625
10.1383,1628
10.144,1632
10.1493,1628
10.1549,1627
10.1606,1632
10.1659,1631
10.1716,1626
10.1772,1627
10.1829,1633
10.1883,1627
10.1939,1627
10.1996,1631
10.2049,1632
10.2106,1626
10.2162,1626
10.2216,1633
10.2272,1631
10.2327,1625
10.2384,1627
10.2438,1633
10.2495,1626
10.2551,1625
10.2605,1630
10.2661,1633
10.2717,1624
10.2771,1628
10.2828,1632
10.2884,1630
10.2938,1624
10.2995,1630
10.3051,1631
10.3105,1623
10.3161,1626
10.3216,1632
10.3272,1629
10.3326,1627
10.3383,1632
10.3439,1630
10.3493,1624
10.355,1630
10.3605,1630
10.3661,1626
10.3718,1626
10.3771,1634
10.3828,1630
10.3883,1625
10.3939,1626
10.3993,1632
10.405,1629
10.4106,1623
10.4161,1632
10.4217,1631
10.4274,1624
10.4327,1625
10.4383,1632
10.4439,1632
10.4496,1625
10.455,1628
10.4606,1632
10.4662,1627
10.4716,1628
10.4772,1633
10.4829,1628
10.4883,1627
10.4939,1629
10.4995,1632
10.5049,1625
10.5106,1624
10.5162,1631
10.5216,1630
10.5272,1625
10.5329,1626
10.5382,1632
10.5439,1629
10.5495,1626
10.5551,1628
10.5605,1630
10.5662,1628
10.5718,1627
10.5772,1632
10.5828,1630
10.5882,1625
10.5938,1631
10.5995,1631
10.6051,1626
10.6105,1626
10.6162,1633
10.6218,1630
10.6272,1625
10.6328,1628
10.6382,1630
10.6438,1625
10.6495,1629
10.6551,1634
10.6605,1627
10.6662,1625
10.6718,1629
10.6772,1633
10.6828,1626
10.6884,1626
10.6938,1632
10.6994,1630
10.705,1625
10.7104,1629
10.716,1634
10.7217,1629
10.7271,1625
10.7327,1630
10.7384,1633
10.744,1628
10.7494,1625
10.755,1630
10.7604,1632
10.7661,1627
10.7718,1626
10.7771,1632
10.7828,1631
10.7884,1624
10.794,1630
10.7994,1632
10.805,1627
10.8104,1625
10.816,1633
10.8217,1629
10.8271,1622
10.8327,1630
10.8384,1632
10.8441,1627
10.8494,1624
10.8551,1632
10.8607,1632
10.866,1625
10.8717,1626
10.8774,1632
10.8827,1629
10.8884,1624
10.8937,1628
10.8994,1632
10.905,1628
10.9107,1626
10.916,1631
10.9216,1631
10.9273,1624
10.9327,1629
10.9383,1632
10.9439,1625
10.9496,1624
10.9549,1629
10.9606,1632
10.9662,1626
10.9715,1625
10.9772,1632
10.9828,1630
10.9882,1625
10.9939,1628
10.9994,1632
11.005,1630
11.0107,1625
11.0161,1629
11.0217,1632
11.0273,1627
11.0327,1625
11.0383,1632
11.044,1628
11.0494,1625
11.055,1628
11.0607,1633
11.066,1629
11.0717,1626
11.0773,1630
11.0829,1631
11.0883,1625
11.094,1629
11.0994,1631
11.105,1628
11.1106,1624
11.116,1631
11.1216,1632
11.1273,1627
11.1329,1626
11.1383,1633
11.1439,1629
11.1493,1623
11.155,1629
11.1606,1632
11.166,1626
11.1716,1626
11.1773,1631
11.1829,1631
11.1883,1626
11.1939,1629
11.1996,1632
11.205,1628
11.2104,1625
11.2161,1632
11.2217,1630
11.2273,1625
11.2327,1628
11.2383,1632
11.244,1628
11.2494,1623
11.255,1632
11.2607,1629
11.266,1626
11.2717,1629
11.2773,1632
11.2827,1628
11.2883,1625
11.294,1629
11.2993,1630
11.305,1624
11.3106,1627
11.316,1633
11.3217,1628
11.3273,1626
11.3329,1630
11.3383,1630
11.3439,1626
11.3493,1630
11.3549,1631
11.3606,1626
11.3662,1629
11.3717,1632
11.3773,1629
11.3827,1625
11.3883,1631
11.3939,1629
11.3996,1625
11.4049,1626
11.4106,1633
11.4162,1629
11.4217,1623
11.4273,1629
11.4327,1635
11.4383,1630
11.4439,1624
11.4496,1629
11.455,1632
11.4606,1628
11.4663,1625
11.4717,1630
11.4773,1632
11.4827,1626
11.4883,1625
11.494,1632
11.4996,1630
11.505,1625
11.5106,1627
11.516,1632
11.5216,1628
11.5273,1623
11.5327,1628
11.5383,1631
11.544,1627
11.5493,1627
11.555,1632
11.5606,1626
11.566,1625
11.5716,1633
11.5773,1631
11.5827,1626
11.5883,1629
11.594,1630
11.5994,1626
11.605,1627
11.6106,1632
11.616,1629
11.6216,1626
11.6273,1630
11.6327,1632
11.6383,1626
11.6439,1625
11.6493,1633
11.6549,1630
11.6606,1624
11.6662,1633
11.6716,1632
11.6772,1625
11.6827,1625
11.6883,1633
11.6939,1630
11.6996,1626
11.705,1628
11.7106,1633
11.716,1630
11.7216,1624
11.7273,1630
11.7327,1633
11.7383,1625
11.7438,1626
11.7495,1631
11.7551,1629
11.7607,1625
11.7661,1629
11.7716,1631
11.7773,1626
11.7827,1627
11.7884,1633
11.794,1629
11.7994,1624
11.805,1630
11.8107,1633
11.816,1626
11.8217,1626
11.8273,1632
11.8329,1632
11.8383,1626
11.844,1628
11.8493,1633
11.855,1632
11.8606,1625
11.8663,1629
11.8716,1632
11.8773,1626
11.8828,1626
11.8885,1630
11.8939,1631
11.8995,1627
11.9051,1628
11.9105,1632
11.9161,1627
11.9218,1626
11.9271,1632
11.9328,1629
11.9384,1625
11.9441,1630
11.9495,1632
11.9551,1625
11.9604,1627
11.9661,1632
11.9717,1628
11.9773,1625
11.983,1631
11.9883,1632
11.994,1625
11.9994,1626
12.0051,1632
12.0105,1630
12.0161,1626
12.0217,1629
12.0274,1633
12.0328,1625
12.0384,1626
12.0438,1632
12.0494,1629
12.0551,1624
12.0605,1629
12.0661,1632
12.0718,1625
12.0774,1627
12.0828,1633
12.0884,1631
12.0941,1623
12.0994,1630
12.1051,1631
12.1105,1626
12.1161,1627
12.1217,1633
12.1274,1630
12.1327,1625
12.1384,1630
12.144,1632
12.1494,1629
12.155,1626
12.1607,1631
12.1661,1632
12.1717,1626
12.1774,1627
12.1828,1635
12.1884,1630
12.194,1624
12.1994,1630
12.205,1631
12.2107,1625
12.216,1627
12.2217,1632
12.2274,1629
12.2327,1624
12.2384,1629
12.244,1631
12.2496,1628
12.255,1627
12.2606,1631
12.2663,1632
12.2717,1628
12.2773,1628
12.283,1632
12.2883,1628
12.294,1624
12.2996,1630
12.305,1630
12.3106,1626
12.3163,1628
12.3217,1632
12.3273,1627
12.333,1625
12.3383,1630
12.344,1632
12.3496,1625
12.355,1628
12.3607,1633
12.366,1629
12.3717,1625
12.3771,1632
12.3828,1634
12.3884,1627
12.3941,1626
12.3994,1632
12.4051,1630
12.4105,1624
12.4161,1629
12.4218,1632
12.4272,1628
12.4328,1627
12.4385,1630
12.4438,1632
12.4495,1625
12.455,1628
12.4606,1632
12.4663,1631
12.4716,1625
12.4773,1630
12.4827,1632
12.4884,1628
12.494,1624
12.4996,1631
12.505,1631
12.5106,1623
12.516,1628
12.5217,1631
12.5273,1628
12.5327,1626
12.5384,1630
12.544,1632
12.5496,1624
12.555,1627
12.5606,1633
12.566,1629
12.5716,1623
12.5773,1628
12.5829,1633
12.5883,1628
12.594,1624
12.5994,1631
12.605,1631
12.6107,1626
12.616,1625
12.6217,1633
12.6273,1629
12.633,1626
12.6384,1628
12.644,1633
12.6494,1627
12.655,1627
12.6606,1632
12.6663,1628
12.6716,1625
12.6773,1629
12.6829,1631
12.6883,1627
12.694,1624
12.6994,1632
12.705,1632
12.7107,1626
12.7161,1628
12.7217,1633
12.7273,1628
12.733,1625
12.7383,1629
12.744,1631
12.7494,1625
12.755,1627
12.7607,1633
12.766,1631
12.7717,1626
12.7773,1627
12.783,1631
12.7883,1627
12.794,1625
12.7994,1633
12.805,1632
12.8105,1624
12.8161,1627
12.8218,1631
12.8272,1628
12.8328,1626
12.8383,1630
12.844,1631
12.8494,1625
12.8551,1627
12.8607,1632
12.8661,1630
12.8717,1628
12.8773,1629
12.883,1632
12.8883,1626
12.894,1629
12.8996,1632
12.905,1629
12.9106,1629
12.9163,1630
12.9217,1631
12.9273,1623
12.9329,1629
12.9383,1635
12.944,1627
12.9496,1623
12.955,1631
12.9607,1630
12.9663,1624
12.9717,1628
12.9773,1632
12.9827,1630
12.9883,1624
12.994,1630
12.9994,1633
13.0051,1629
13.0105,1627
13.0161,1631
13.0218,1632
13.0274,1627
13.0328,1626
13.0384,1632
13.0441,1629
13.0494,1623
13.0551,1627
13.0607,1632
13.0661,1627
13.0718,1625
13.0774,1631
13.0828,1629
13.0884,1624
13.094,1628
13.0994,1631
13.105,1627
13.1107,1625
13.1163,1631
13.1217,1632
13.1274,1624
13.1328,1629
13.1384,1632
13.1441,1626
13.1494,1627
13.1551,1633
13.1607,1630
13.1661,1625
13.1717,1628
13.1773,1631
13.1829,1625
13.1886,1627
13.1939,1632
13.1995,1629
13.2051,1624
13.2107,1629
13.2161,1633
13.2217,1629
13.2274,1625
13.2328,1629
13.2383,1631
13.2439,1624
13.2496,1628
13.2549,1633
13.2606,1628
13.2661,1626
13.2717,1631
13.2772,1631
13.2829,1625
13.2885,1629
13.2939,1632
13.2995,1627
13.3052,1621
13.3105,1631
13.3162,1633
13.3217,1627
13.3274,1626
13.3328,1632
13.3384,1628
13.3441,1625
13.3494,1631
13.3551,1632
13.3605,1623
13.3661,1628
13.3718,1632
13.3774,1629
13.383,1626
13.3884,1631
13.3941,1631
13.3995,1625
13.4051,1629
13.4105,1632
13.4161,1628
13.4216,1627
13.4272,1633
13.4329,1627
13.4385,1623
13.4439,1629
13.4494,1633
13.455,1626
13.4607,1625
13.466,1632
13.4717,1630
13.4772,1625
13.4829,1627
13.4885,1631
13.4939,1626
13.4996,1626
13.5049,1631
13.5106,1631
13.5162,1627
13.5218,1625
13.5272,1633
13.5329,1631
13.5382,1624
13.5439,1627
13.5496,1629
13.5549,1627
13.5606,1627
13.5662,1632
13.5719,1629
13.5772,1624
13.5829,1629
13.5885,1634
13.5939,1626
13.5995,1628
13.6052,1632
13.6105,1628
13.6162,1628
13.6218,1631
13.6272,1627
13.6328,1624
13.6385,1631
13.6438,1631
13.6495,1623
13.6551,1630
13.6605,1636
13.6662,1628
13.6718,1625
13.6772,1632
13.6828,1630
13.6885,1628
13.6939,1629
13.6995,1633
13.705,1628
13.7107,1626
13.7161,1632
13.7217,1631
13.7274,1625
13.7328,1628
13.7384,1631
13.7441,1631
13.7494,1625
13.755,1629
13.7607,1632
13.7661,1626
13.7717,1627
13.7773,1631
13.783,1628
13.7883,1627
13.794,1631
13.7996,1629
13.805,1626
13.8106,1629
13.8163,1632
13.8217,1627
13.8273,1627
13.8329,1631
13.8383,1632
13.8439,1625
13.8496,1627
13.855,1633
13.8606,1629
13.8662,1625
13.8719,1627
13.8773,1632
13.8829,1627
13.8886,1626
13.8939,1632
13.8996,1632
13.9049,1623
13.9106,1626
13.9162,1633
13.9218,1629
13.9272,1626
13.9329,1631
13.9383,1630
13.9439,1627
13.9495,1629
13.9552,1634
13.9605,1627
13.9662,1626
13.9718,1629
13.9772,1632
13.9828,1626
13.9884,1628
13.9941,1631
13.9994,1628
14.0051,1628
14.0108,1632
14.0161,1631
14.0218,1624
14.0274,1631
14.0328,1634
14.0384,1625
14.0441,1626
14.0495,1631
14.0551,1630
14.0608,1627
14.0661,1630
14.0718,1630
14.0774,1626
14.0828,1629
14.0885,1632
14.0941,1627
14.0995,1626
14.1051,1633
14.1108,1632
14.1161,1626
14.1218,1632
14.1274,1634
14.1328,1628
14.1385,1627
14.1439,1630
14.1496,1628
14.1552,1628
14.1606,1629
14.1662,1632
14.1716,1626
14.1772,1628
14.1829,1629
14.1883,1628
14.1939,1624
14.1996,1629
14.2052,1632
14.2106,1628
14.2162,1626
14.2219,1632
14.2272,1629
14.2329,1625
14.2383,1632
14.2439,1631
14.2496,1626
14.2552,1628
14.2605,1632
14.2662,1628
14.2718,1627
14.2775,1630
14.2828,1633
14.2885,1626
14.2939,1627
14.2995,1634
14.3052,1632
14.3106,1624
14.3162,1629
14.3218,1632
14.3275,1627
14.3328,1623
14.3385,1630
14.3439,1632
14.3496,1625
14.3552,1628
14.3605,1633
14.3662,1628
14.3718,1625
14.3772,1630
14.3829,1632
14.3885,1627
14.3939,1624
14.3995,1630
14.4052,1631
14.4106,1625
14.4162,1631
14.4218,1633
14.4272,1626
14.4328,1626
14.4384,1632
14.4441,1630
14.4495,1624
14.4551,1627
14.4608,1632
14.4662,1632
14.4718,1622
14.4772,1623
14.4828,1633
14.4884,1629
14.4941,1623
14.4995,1631
14.5052,1632
14.5106,1627
14.5162,1626
14.5219,1632
14.5272,1630
14.5329,1626
14.5385,1628
14.5439,1632
14.5495,1628
14.5552,1627
14.5606,1633
14.5662,1630
14.5719,1625
14.5772,1628
14.5829,1633
14.5886,1628
14.5939,1627
14.5996,1631
14.605,1631
14.6106,1626
14.6163,1629
14.6219,1632
14.6273,1627
14.6329,1626
14.6386,1631
14.6439,1628
14.6494,1627
14.655,1628
14.6607,1631
14.6661,1627
14.6717,1625
14.6772,1632
14.6829,1631
14.6885,1626
14.6939,1629
14.6995,1633
14.7051,1628
14.7107,1625
14.7161,1630
14.7218,1630
14.7274,1625
14.7327,1628
14.7384,1632
14.744,1627
14.7497,1628
14.755,1633
14.7607,1630
14.7661,1625
14.7718,1629
14.7774,1632
14.7828,1627
14.7884,1624
14.7941,1629
14.7994,1631
14.8051,1626
14.8107,1626
14.8161,1631
14.8218,1628
14.8274,1627
14.833,1629
14.8384,1630
14.844,1627
14.8497,1626
14.855,1632
14.8605,1628
14.8662,1625
14.8716,1631
14.8773,1630
14.8829,1627
14.8884,1629
14.894,1632
14.8996,1625
14.905,1628
14.9107,1633
14.9162,1630
14.9216,1627
14.9273,1629
14.9329,1630
14.9386,1626
14.9439,1627
14.9496,1632
14.9552,1630
14.9606,1624
14.9662,1628
14.9716,1632
14.9773,1629
14.9829,1626
14.9886,1632
14.9939,1632
14.9995,1626
15.0052,1630
15.0105,1630
15.0162,1627
15.0217,1627
15.0274,1632
15.0328,1626
15.0384,1626
15.044,1632
15.0495,1627
15.0552,1626
15.0608,1631
15.0662,1630
15.0718,1625
15.0772,1628
15.0829,1632
15.0885,1626
15.0941,1627
15.0995,1631
15.1051,1629
15.1105,1625
15.1162,1630
15.1218,1631
15.1272,1627
15.1329,1626
15.1385,1630
15.1442,1632
15.1495,1625
15.1551,1629
15.1608,1633
15.1662,1626
15.1718,1626
15.1774,1632
15.1828,1630
15.1885,1625
15.1941,1630
15.1995,1632
15.2051,1625
15.2108,1628
15.2161,1631
15.2218,1629
15.2274,1624
15.2328,1631
15.2385,1631
15.2439,1625
15.2495,1626
15.2552,1631
15.2608,1630
15.2662,1623
15.2718,1630
15.2774,1632
15.2828,1626
15.2885,1626
15.2939,1633
15.2995,1629
15.305,1624
15.3106,1627
15.3162,1632
15.3219,1625
15.3272,1627
15.3328,1632
15.3385,1629
15.3441,1624
15.3495,1631
15.3551,1631
15.3606,1625
15.3663,1628
15.3719,1633
15.3773,1631
15.383,1625
15.3884,1627
15.394,1633
15.3996,1628
15.405,1625
15.4106,1630
15.4162,1629
15.4219,1627
15.4272,1628
15.4329,1632
15.4385,1627
15.4439,1630
15.4496,1632
15.4552,1628
15.4606,1627
15.4662,1632
15.4719,1629
15.4772,1625
15.4829,1630
15.4885,1632
15.4939,1623
15.4996,1626
15.5052,1633
15.5106,1628
15.5162,1626
15.5219,1630
15.5272,1631
15.5329,1626
15.5385,1627
15.5439,1633
15.5496,1630
15.5552,1626
15.5608,1631
15.5662,1632
15.5718,1626
15.5774,1627
15.5828,1633
15.5884,1632
15.5941,1624
15.5995,1631
15.6051,1630
15.6108,1626
15.6161,1626
15.6218,1632
15.6274,1628
15.6331,1627
15.6384,1632
15.644,1629
15.6494,1627
15.6551,1631
15.6608,1631
15.6661,1626
15.6718,1629
15.6774,1631
15.6828,1628
15.6885,1626
15.6941,1634
15.6995,1630
15.7052,1625
15.7108,1632
15.7162,1633
15.7218,1627
15.7275,1626
15.7328,1632
15.7384,1626
15.7441,1626
15.7497,1632
15.7551,1627
15.7608,1627
15.7661,1631
15.7718,1629
15.7774,1627
15.7828,1632
15.7884,1632
15.7941,1626
15.7994,1628
15.8051,1629
15.8105,1629
15.8161,1626
15.8218,1630
15.8274,1626
15.8328,1626
15.8384,1631
15.8441,1631
15.8494,1624
15.8551,1629
15.8608,1632
15.8661,1627
15.8718,1628
15.8774,1631
15.8828,1627
15.8884,1628
15.8941,1632
15.8994,1628
15.9051,1627
15.9108,1633
15.9162,1630
15.9218,1626
15.9275,1630
15.9328,1632
15.9384,1628
15.9441,1625
15.9495,1631
15.9551,1629
15.9608,1626
15.9662,1631
15.9718,1631
15.9772,1625
15.9828,1630
15.9885,1633
15.9941,1629
15.9995,1623
16.005,1630
16.0107,1629
16.0163,1625
16.0217,1626
16.0274,1633
16.0328,1631
16.0384,1626
16.0441,1630
16.0497,1629
16.055,1625
16.0607,1631
16.0664,1630
16.0718,1626
16.0774,1629
16.0828,1631
16.0884,1626
16.0941,1627
16.0994,1630
16.1051,1626
16.1107,1627
16.1161,1632
16.1218,1629
16.1275,1624
16.1328,1630
16.1385,1629
16.1439,1625
16.1496,1627
16.1552,1632
16.1606,1625
16.1662,1625
16.1716,1631
16.1773,1629
16.1827,1628
16.1884,1631
16.194,1632
16.1996,1625
16.2051,1627
16.2107,1632
16.2163,1629
16.2217,1624
16.2274,1631
16.2328,1632
16.2385,1629
16.2441,1629
16.2495,1632
16.2552,1629
16.2608,1627
16.2662,1630
16.2718,1631
16.2773,1624
16.283,1631
16.2884,1630
16.294,1626
16.2997,1628
16.3051,1634
16.3107,1628
16.3163,1624
16.3217,1633
16.3274,1630
16.333,1624
16.3384,1628
16.3441,1633
16.3494,1627
16.3551,1625
16.3607,1632
16.3662,1628
16.3718,1625
16.3774,1631
16.3828,1630
16.3885,1626
16.3942,1627
16.3996,1632
16.4052,1625
16.4105,1626
16.4162,1632
16.4218,1629
16.4275,1626
16.4329,1630
16.4385,1633
16.4439,1624
16.4495,1629
16.4552,1632
16.4606,1628
16.4662,1628
16.4719,1631
16.4773,1631
16.4829,1625
16.4886,1628
16.494,1631
16.4997,1626
16.505,1628
16.5107,1631
16.5163,1631
16.5217,1624
16.5273,1629
16.533,1633
16.5384,1625
16.544,1628
16.5494,1631
16.5551,1628
16.5607,1627
16.5663,1632
16.5717,1629
16.5773,1630
16.5828,1632
16.5884,1627
16.5939,1627
16.5995,1634
16.605,1631
16.6107,1623
16.6163,1628
16.6217,1631
16.6273,1628
16.6328,1628
16.6384,1630
16.6439,1628
16.6496,1627
16.655,1631
16.6606,1627
16.6661,1627
16.6717,1632
16.6773,1627
16.6828,1628
16.6884,1631
16.6939,1633
16.6995,1626
16.705,1626
16.7106,1632
16.7162,1630
16.7217,1624
16.7273,1629
16.7328,1633
16.7384,1628
16.7439,1627
16.7495,1633
16.7551,1630
16.7606,1624
16.7662,1630
16.7717,1632
16.7773,1627
16.7828,1626
16.7884,1631
16.794,1628
16.7995,1628
16.8051,1632
16.8106,1628
16.8162,1625
16.8217,1630
16.8273,1630
16.8329,1628
16.8384,1628
16.844,1632
16.8495,1627
16.8551,1627
16.8607,1630
16.8662,1629
16.8718,1627
16.8773,1631
16.8829,1631
16.8884,1625
16.894,1626
16.8996,1631
16.9051,1628
16.9107,1626
16.9162,1632
16.9218,1629
16.9273,1628
16.9329,1632
16.9385,1631
16.944,1626
16.9496,1628
16.9551,1631
16.9607,1627
16.9663,1625
16.9718,1631
16.9774,1630
16.9829,1624
16.9885,1630
16.994,1632
16.9996,1625
17.0052,1630
17.0106,1632
17.0163,1628
17.0219,1628
17.0273,1631
17.0329,1627
17.0385,1627
17.0441,1632
17.0496,1627
17.0552,1623
17.0606,1631
17.0662,1633
17.0718,1626
17.0774,1625
17.0829,1631
17.0885,1631
