Experiment: Feb_8_Batch_expt_zeroed vial 15, Mon Feb  8 17:45:11 2021
9.755,1630
9.7606,1632
9.766,1629
9.7717,1632
9.7773,1635
9.7827,1631
9.7883,1627
9.794,1629
9.7993,1635
9.805,1631
9.8106,1630
9.816,1628
9.8216,1633
9.8273,1637
9.8327,1631
9.8383,1628
9.844,1633
9.8493,1634
9.855,1631
9.8606,1629
9.866,1632
9.8716,1635
9.8773,1631
9.8827,1628
9.8883,1629
9.8939,1634
9.8996,1634
9.905,1629
9.9106,1630
9.9162,1633
9.9216,1632
9.9273,1629
9.9329,1628
9.9382,1634
9.9439,1632
9.9495,1628
9.9549,1630
9.9605,1633
9.9662,1632
9.9716,1631
9.9772,1627
9.9828,1633
9.9885,1632
9.9938,1627
9.9994,1630
10.0051,1635
10.0105,1631
10.0161,1628
10.0217,1631
10.0271,1635
10.0328,1632
10.0384,1628
10.0438,1629
10.0494,1634
10.055,1633
10.0607,1628
10.066,1628
10.0717,1632
10.0771,1633
10.0827,1629
10.0883,1630
10.094,1634
10.0993,1635
10.105,1630
10.1106,1628
10.116,1633
10.1216,1634
10.1273,1630
10.1327,1629
10.1383,1634
10.144,1633
10.1493,1629
10.1549,1631
10.1606,1632
10.1659,1633
10.1716,1627
10.1772,1628
10.1829,1631
10.1883,1634
10.1939,1630
10.1996,1627
10.2049,1629
10.2106,1631
10.2162,1634
10.2216,1629
10.2272,1628
10.2327,1633
10.2384,1633
10.2438,1630
10.2495,1629
10.2551,1632
10.2605,1636
10.2661,1632
10.2717,1628
10.2771,1629
10.2828,1635
10.2884,1635
10.2938,1628
10.2995,1628
10.3051,1631
10.3105,1633
10.3161,1631
10.3216,1626
10.3272,1631
10.3326,1635
10.3383,1632
10.3439,1627
10.3493,1629
10.355,1632
10.3605,1634
10.3661,1629
10.3718,1628
10.3771,1634
10.3828,1635
10.3883,1630
10.3939,1628
10.3993,1631
10.405,1633
10.4106,1630
10.4161,1627
10.4217,1632
10.4274,1635
10.4327,1633
10.4383,1630
10.4439,1633
10.4496,1633
10.455,1629
10.4606,1629
10.4662,1634
10.4716,1633
10.4772,1629
10.4829,1626
10.4883,1630
10.4939,1634
10.4995,1627
10.5049,1627
10.5106,1633
10.5162,1634
10.5216,1631
10.5272,1628
10.5329,1632
10.5382,1635
10.5439,1629
10.5495,1628
10.5551,1633
10.5605,1636
10.5662,1630
10.5718,1629
10.5772,1632
10.5828,1634
10.5882,1632
10.5938,1626
10.5995,1632
10.6051,1633
10.6105,1632
10.6162,1628
10.6218,1632
10.6272,1633
10.6328,1630
10.6382,1629
10.6438,1632
10.6495,1635
10.6551,1631
10.6605,1627
10.6662,1631
10.6718,1633
10.6772,1633
10.6828,1629
10.6884,1631
10.6938,1635
10.6994,1629
10.705,1626
10.7104,1631
10.716,1634
10.7217,1631
10.7271,1627
10.7327,1630
10.7384,1634
10.744,1630
10.7494,1629
10.755,1631
10.7604,1633
10.7661,1631
10.7718,1627
10.7771,1630
10.7828,1633
10.7884,1633
10.794,1626
10.7994,1629
10.805,1636
10.8104,1634
10.816,1630
10.8217,1628
10.8271,1630
10.8327,1635
10.8384,1629
10.8441,1628
10.8494,1631
10.8551,1633
10.8607,1629
10.866,1629
10.8717,1635
10.8774,1632
10.8827,1629
10.8884,1629
10.8937,1631
10.8994,1633
10.905,1630
10.9107,1628
10.916,1632
10.9216,1633
10.9273,1631
10.9327,1628
10.9383,1632
10.9439,1634
10.9496,1631
10.9549,1626
10.9606,1633
10.9662,1633
10.9715,1632
10.9772,1627
10.9828,1629
10.9882,1636
10.9939,1632
10.9994,1628
11.005,1629
11.0107,1633
11.0161,1632
11.0217,1628
11.0273,1629
11.0327,1633
11.0383,1633
11.044,1629
11.0494,1627
11.055,1632
11.0607,1634
11.066,1628
11.0717,1629
11.0773,1633
11.0829,1632
11.0883,1629
11.094,1631
11.0994,1632
11.105,1633
11.1106,1628
11.116,1632
11.1216,1634
11.1273,1637
11.1329,1629
11.1383,1631
11.1439,1633
11.1493,1633
11.155,1628
11.1606,1629
11.166,1636
11.1716,1634
11.1773,1631
11.1829,1627
11.1883,1634
11.1939,1634
11.1996,1630
11.205,1630
11.2104,1632
11.2161,1634
11.2217,1632
11.2273,1628
11.2327,1630
11.2383,1634
11.244,1633
11.2494,1629
11.255,1630
11.2607,1634
11.266,1633
11.2717,1630
11.2773,1629
11.2827,1633
11.2883,1633
11.294,1629
11.2993,1630
11.305,1632
11.3106,1635
11.316,1631
11.3217,1627
11.3273,1633
11.3329,1633
11.3383,1632
11.3439,1628
11.3493,1631
11.3549,1634
11.3606,1631
11.3662,1627
11.3717,1629
11.3773,1635
11.3827,1633
11.3883,1628
11.3939,1630
11.3996,1634
11.4049,1632
11.4106,1630
11.4162,1628
11.4217,1634
11.4273,1634
11.4327,1629
11.4383,1630
11.4439,1633
11.4496,1635
11.455,1629
11.4606,1630
11.4663,1633
11.4717,1634
11.4773,1631
11.4827,1626
11.4883,1632
11.494,1635
11.4996,1630
11.505,1628
11.5106,1632
11.516,1633
11.5216,1632
11.5273,1629
11.5327,1630
11.5383,1634
11.544,1631
11.5493,1627
11.555,1631
11.5606,1636
11.566,1633
11.5716,1627
11.5773,1629
11.5827,1636
11.5883,1634
11.594,1630
11.5994,1629
11.605,1633
11.6106,1634
11.616,1630
11.6216,1628
11.6273,1631
11.6327,1633
11.6383,1632
11.6439,1625
11.6493,1630
11.6549,1635
11.6606,1634
11.6662,1631
11.6716,1628
11.6772,1633
11.6827,1635
11.6883,1631
11.6939,1629
11.6996,1631
11.705,1633
11.7106,1631
11.716,1630
11.7216,1629
11.7273,1635
11.7327,1632
11.7383,1629
11.7438,1631
11.7495,1633
11.7551,1632
11.7607,1627
11.7661,1631
11.7716,1635
11.7773,1632
11.7827,1628
11.7884,1631
11.794,1634
11.7994,1632
11.805,1628
11.8107,1628
11.816,1635
11.8217,1632
11.8273,1627
11.8329,1631
11.8383,1633
11.844,1632
11.8493,1628
11.855,1629
11.8606,1633
11.8663,1632
11.8716,1626
11.8773,1629
11.8828,1634
11.8885,1632
11.8939,1628
11.8995,1630
11.9051,1632
11.9105,1632
11.9161,1629
11.9218,1627
11.9271,1631
11.9328,1634
11.9384,1631
11.9441,1629
11.9495,1631
11.9551,1635
11.9604,1630
11.9661,1628
11.9717,1631
11.9773,1635
11.983,1630
11.9883,1628
11.994,1632
11.9994,1634
12.0051,1631
12.0105,1627
12.0161,1633
12.0217,1634
12.0274,1631
12.0328,1630
12.0384,1630
12.0438,1635
12.0494,1631
12.0551,1628
12.0605,1629
12.0661,1635
12.0718,1633
12.0774,1628
12.0828,1629
12.0884,1634
12.0941,1636
12.0994,1630
12.1051,1627
12.1105,1632
12.1161,1634
12.1217,1629
12.1274,1626
12.1327,1633
12.1384,1634
12.144,1629
12.1494,1630
12.155,1632
12.1607,1632
12.1661,1632
12.1717,1629
12.1774,1632
12.1828,1635
12.1884,1632
12.194,1626
12.1994,1630
12.205,1635
12.2107,1633
12.216,1630
12.2217,1630
12.2274,1634
12.2327,1634
12.2384,1629
12.244,1630
12.2496,1634
12.255,1632
12.2606,1629
12.2663,1630
12.2717,1634
12.2773,1633
12.283,1630
12.2883,1629
12.294,1635
12.2996,1634
12.305,1630
12.3106,1627
12.3163,1629
12.3217,1636
12.3273,1630
12.333,1627
12.3383,1630
12.344,1636
12.3496,1632
12.355,1628
12.3607,1628
12.366,1634
12.3717,1634
12.3771,1629
12.3828,1627
12.3884,1633
12.3941,1634
12.3994,1627
12.4051,1630
12.4105,1632
12.4161,1631
12.4218,1630
12.4272,1628
12.4328,1633
12.4385,1635
12.4438,1629
12.4495,1629
12.455,1634
12.4606,1631
12.4663,1628
12.4716,1630
12.4773,1636
12.4827,1632
12.4884,1629
12.494,1631
12.4996,1635
12.505,1631
12.5106,1627
12.516,1630
12.5217,1634
12.5273,1632
12.5327,1628
12.5384,1629
12.544,1632
12.5496,1633
12.555,1627
12.5606,1629
12.566,1635
12.5716,1632
12.5773,1627
12.5829,1631
12.5883,1634
12.594,1632
12.5994,1629
12.605,1629
12.6107,1634
12.616,1633
12.6217,1627
12.6273,1629
12.633,1632
12.6384,1631
12.644,1628
12.6494,1632
12.655,1635
12.6606,1631
12.6663,1628
12.6716,1632
12.6773,1634
12.6829,1633
12.6883,1628
12.694,1630
12.6994,1634
12.705,1632
12.7107,1629
12.7161,1630
12.7217,1631
12.7273,1634
12.733,1629
12.7383,1627
12.744,1633
12.7494,1635
12.755,1629
12.7607,1628
12.766,1631
12.7717,1634
12.7773,1632
12.783,1626
12.7883,1630
12.794,1635
12.7994,1633
12.805,1631
12.8105,1628
12.8161,1631
12.8218,1635
12.8272,1630
12.8328,1627
12.8383,1631
12.844,1635
12.8494,1632
12.8551,1629
12.8607,1629
12.8661,1634
12.8717,1632
12.8773,1628
12.883,1629
12.8883,1634
12.894,1634
12.8996,1629
12.905,1629
12.9106,1634
12.9163,1634
12.9217,1631
12.9273,1629
12.9329,1634
12.9383,1635
12.944,1628
12.9496,1628
12.955,1632
12.9607,1636
12.9663,1631
12.9717,1626
12.9773,1632
12.9827,1635
12.9883,1630
12.994,1629
12.9994,1632
13.0051,1632
13.0105,1630
13.0161,1629
13.0218,1634
13.0274,1633
13.0328,1630
13.0384,1627
13.0441,1631
13.0494,1635
13.0551,1629
13.0607,1627
13.0661,1631
13.0718,1634
13.0774,1634
13.0828,1628
13.0884,1632
13.094,1636
13.0994,1634
13.105,1628
13.1107,1627
13.1163,1634
13.1217,1635
13.1274,1630
13.1328,1628
13.1384,1634
13.1441,1634
13.1494,1629
13.1551,1628
13.1607,1633
13.1661,1634
13.1717,1630
13.1773,1627
13.1829,1631
13.1886,1635
13.1939,1633
13.1995,1628
13.2051,1630
13.2107,1633
13.2161,1634
13.2217,1629
13.2274,1627
13.2328,1634
13.2383,1634
13.2439,1629
13.2496,1627
13.2549,1633
13.2606,1636
13.2661,1631
13.2717,1627
13.2772,1634
13.2829,1633
13.2885,1631
13.2939,1629
13.2995,1631
13.3052,1635
13.3105,1634
13.3162,1628
13.3217,1628
13.3274,1634
13.3328,1635
13.3384,1630
13.3441,1628
13.3494,1633
13.3551,1633
13.3605,1630
13.3661,1627
13.3718,1631
13.3774,1636
13.383,1630
13.3884,1628
13.3941,1632
13.3995,1634
13.4051,1633
13.4105,1628
13.4161,1629
13.4216,1634
13.4272,1632
13.4329,1628
13.4385,1628
13.4439,1633
13.4494,1634
13.455,1629
13.4607,1626
13.466,1633
13.4717,1637
13.4772,1631
13.4829,1626
13.4885,1631
13.4939,1635
13.4996,1634
13.5049,1629
13.5106,1629
13.5162,1636
13.5218,1634
13.5272,1628
13.5329,1629
13.5382,1634
13.5439,1632
13.5496,1628
13.5549,1630
13.5606,1633
13.5662,1631
13.5719,1629
13.5772,1631
13.5829,1635
13.5885,1632
13.5939,1628
13.5995,1630
13.6052,1635
13.6105,1634
13.6162,1626
13.6218,1628
13.6272,1633
13.6328,1633
13.6385,1629
13.6438,1629
13.6495,1634
13.6551,1634
13.6605,1630
13.6662,1629
13.6718,1632
13.6772,1633
13.6828,1631
13.6885,1626
13.6939,1633
13.6995,1634
13.705,1631
13.7107,1628
13.7161,1631
13.7217,1633
13.7274,1632
13.7328,1627
13.7384,1631
13.7441,1635
13.7494,1632
13.755,1627
13.7607,1632
13.7661,1635
13.7717,1631
13.7773,1628
13.783,1631
13.7883,1633
13.794,1634
13.7996,1626
13.805,1630
13.8106,1634
13.8163,1633
13.8217,1629
13.8273,1629
13.8329,1633
13.8383,1633
13.8439,1630
13.8496,1626
13.855,1631
13.8606,1632
13.8662,1629
13.8719,1628
13.8773,1632
13.8829,1634
13.8886,1629
13.8939,1628
13.8996,1632
13.9049,1633
13.9106,1629
13.9162,1628
13.9218,1630
13.9272,1634
13.9329,1632
13.9383,1630
13.9439,1629
13.9495,1633
13.9552,1634
13.9605,1628
13.9662,1629
13.9718,1635
13.9772,1633
13.9828,1628
13.9884,1629
13.9941,1634
13.9994,1635
14.0051,1630
14.0108,1627
14.0161,1632
14.0218,1634
14.0274,1630
14.0328,1627
14.0384,1632
14.0441,1636
14.0495,1632
14.0551,1626
14.0608,1631
14.0661,1633
14.0718,1633
14.0774,1630
14.0828,1631
14.0885,1634
14.0941,1632
14.0995,1627
14.1051,1631
14.1108,1635
14.1161,1633
14.1218,1633
14.1274,1630
14.1328,1632
14.1385,1632
14.1439,1627
14.1496,1628
14.1552,1634
14.1606,1634
14.1662,1628
14.1716,1628
14.1772,1629
14.1829,1636
14.1883,1633
14.1939,1626
14.1996,1630
14.2052,1635
14.2106,1633
14.2162,1629
14.2219,1628
14.2272,1634
14.2329,1633
14.2383,1629
14.2439,1627
14.2496,1632
14.2552,1635
14.2605,1632
14.2662,1626
14.2718,1630
14.2775,1636
14.2828,1632
14.2885,1628
14.2939,1629
14.2995,1635
14.3052,1634
14.3106,1631
14.3162,1629
14.3218,1631
14.3275,1633
14.3328,1631
14.3385,1628
14.3439,1631
14.3496,1634
14.3552,1628
14.3605,1627
14.3662,1634
14.3718,1634
14.3772,1631
14.3829,1628
14.3885,1632
14.3939,1635
14.3995,1633
14.4052,1628
14.4106,1631
14.4162,1635
14.4218,1632
14.4272,1628
14.4328,1632
14.4384,1636
14.4441,1631
14.4495,1629
14.4551,1631
14.4608,1634
14.4662,1632
14.4718,1627
14.4772,1628
14.4828,1635
14.4884,1633
14.4941,1629
14.4995,1629
14.5052,1634
14.5106,1636
14.5162,1631
14.5219,1631
14.5272,1633
14.5329,1635
14.5385,1633
14.5439,1629
14.5495,1631
14.5552,1635
14.5606,1629
14.5662,1628
14.5719,1630
14.5772,1634
14.5829,1633
14.5886,1628
14.5939,1629
14.5996,1634
14.605,1632
14.6106,1630
14.6163,1629
14.6219,1633
14.6273,1633
14.6329,1628
14.6386,1629
14.6439,1634
14.6494,1635
14.655,1628
14.6607,1629
14.6661,1633
14.6717,1632
14.6772,1628
14.6829,1627
14.6885,1633
14.6939,1636
14.6995,1632
14.7051,1628
14.7107,1633
14.7161,1633
14.7218,1630
14.7274,1627
14.7327,1631
14.7384,1633
14.744,1629
14.7497,1629
14.755,1633
14.7607,1635
14.7661,1629
14.7718,1627
14.7774,1633
14.7828,1634
14.7884,1628
14.7941,1628
14.7994,1633
14.8051,1634
14.8107,1630
14.8161,1627
14.8218,1633
14.8274,1634
14.833,1632
14.8384,1628
14.844,1633
14.8497,1632
14.855,1631
14.8605,1629
14.8662,1631
14.8716,1634
14.8773,1632
14.8829,1626
14.8884,1631
14.894,1635
14.8996,1631
14.905,1628
14.9107,1629
14.9162,1633
14.9216,1631
14.9273,1627
14.9329,1633
14.9386,1632
14.9439,1628
14.9496,1628
14.9552,1632
14.9606,1636
14.9662,1632
14.9716,1627
14.9773,1631
14.9829,1635
14.9886,1631
14.9939,1628
14.9995,1632
15.0052,1635
15.0105,1632
15.0162,1628
15.0217,1630
15.0274,1633
15.0328,1630
15.0384,1628
15.044,1633
15.0495,1633
15.0552,1630
15.0608,1628
15.0662,1634
15.0718,1632
15.0772,1630
15.0829,1627
15.0885,1631
15.0941,1634
15.0995,1630
15.1051,1626
15.1105,1630
15.1162,1633
15.1218,1634
15.1272,1628
15.1329,1629
15.1385,1633
15.1442,1634
15.1495,1629
15.1551,1626
15.1608,1631
15.1662,1634
15.1718,1633
15.1774,1629
15.1828,1630
15.1885,1636
15.1941,1632
15.1995,1628
15.2051,1629
15.2108,1634
15.2161,1633
15.2218,1631
15.2274,1629
15.2328,1633
15.2385,1633
15.2439,1632
15.2495,1626
15.2552,1632
15.2608,1633
15.2662,1633
15.2718,1626
15.2774,1629
15.2828,1633
15.2885,1634
15.2939,1630
15.2995,1627
15.305,1633
15.3106,1633
15.3162,1629
15.3219,1630
15.3272,1634
15.3328,1633
15.3385,1628
15.3441,1629
15.3495,1633
15.3551,1634
15.3606,1630
15.3663,1629
15.3719,1633
15.3773,1634
15.383,1630
15.3884,1626
15.394,1632
15.3996,1633
15.405,1634
15.4106,1627
15.4162,1632
15.4219,1635
15.4272,1631
15.4329,1628
15.4385,1630
15.4439,1635
15.4496,1633
15.4552,1630
15.4606,1627
15.4662,1633
15.4719,1636
15.4772,1631
15.4829,1628
15.4885,1633
15.4939,1634
15.4996,1629
15.5052,1628
15.5106,1632
15.5162,1632
15.5219,1630
15.5272,1630
15.5329,1632
15.5385,1635
15.5439,1630
15.5496,1629
15.5552,1631
15.5608,1633
15.5662,1629
15.5718,1628
15.5774,1632
15.5828,1633
15.5884,1635
15.5941,1628
15.5995,1632
15.6051,1635
15.6108,1632
15.6161,1630
15.6218,1629
15.6274,1633
15.6331,1635
15.6384,1631
15.644,1628
15.6494,1634
15.6551,1635
15.6608,1630
15.6661,1626
15.6718,1632
15.6774,1636
15.6828,1633
15.6885,1627
15.6941,1628
15.6995,1635
15.7052,1632
15.7108,1629
15.7162,1627
15.7218,1635
15.7275,1633
15.7328,1628
15.7384,1629
15.7441,1633
15.7497,1635
15.7551,1632
15.7608,1628
15.7661,1631
15.7718,1632
15.7774,1631
15.7828,1627
15.7884,1630
15.7941,1635
15.7994,1634
15.8051,1627
15.8105,1628
15.8161,1634
15.8218,1634
15.8274,1628
15.8328,1630
15.8384,1632
15.8441,1631
15.8494,1629
15.8551,1629
15.8608,1634
15.8661,1633
15.8718,1628
15.8774,1627
15.8828,1632
15.8884,1634
15.8941,1631
15.8994,1629
15.9051,1632
15.9108,1634
15.9162,1630
15.9218,1628
15.9275,1630
15.9328,1633
15.9384,1628
15.9441,1628
15.9495,1633
15.9551,1634
15.9608,1630
15.9662,1628
15.9718,1632
15.9772,1634
15.9828,1631
15.9885,1628
15.9941,1633
15.9995,1634
16.005,1632
16.0107,1628
16.0163,1629
16.0217,1635
16.0274,1630
16.0328,1628
16.0384,1632
16.0441,1636
16.0497,1629
16.055,1627
16.0607,1631
16.0664,1635
16.0718,1632
16.0774,1628
16.0828,1629
16.0884,1633
16.0941,1633
16.0994,1628
16.1051,1628
16.1107,1632
16.1161,1634
16.1218,1631
16.1275,1625
16.1328,1630
16.1385,1636
16.1439,1633
16.1496,1628
16.1552,1630
16.1606,1632
16.1662,1635
16.1716,1632
16.1773,1628
16.1827,1634
16.1884,1636
16.194,1629
16.1996,1629
16.2051,1633
16.2107,1633
16.2163,1630
16.2217,1629
16.2274,1632
16.2328,1635
16.2385,1628
16.2441,1628
16.2495,1634
16.2552,1632
16.2608,1629
16.2662,1628
16.2718,1633
16.2773,1634
16.283,1632
16.2884,1628
16.294,1632
16.2997,1636
16.3051,1632
16.3107,1627
16.3163,1632
16.3217,1635
16.3274,1631
16.333,1630
16.3384,1628
16.3441,1634
16.3494,1632
16.3551,1627
16.3607,1627
16.3662,1635
16.3718,1632
16.3774,1630
16.3828,1630
16.3885,1634
16.3942,1634
16.3996,1629
16.4052,1626
16.4105,1631
16.4162,1634
16.4218,1631
16.4275,1627
16.4329,1632
16.4385,1635
16.4439,1631
16.4495,1629
16.4552,1631
16.4606,1635
16.4662,1633
16.4719,1627
16.4773,1630
16.4829,1632
16.4886,1636
16.494,1631
16.4997,1627
16.505,1632
16.5107,1634
16.5163,1632
16.5217,1628
16.5273,1632
16.533,1634
16.5384,1631
16.544,1627
16.5494,1631
16.5551,1634
16.5607,1632
16.5663,1629
16.5717,1630
16.5773,1635
16.5828,1632
16.5884,1627
16.5939,1629
16.5995,1632
16.605,1632
16.6107,1630
16.6163,1627
16.6217,1633
16.6273,1634
16.6328,1630
16.6384,1628
16.6439,1631
16.6496,1634
16.655,1631
16.6606,1628
16.6661,1630
16.6717,1633
16.6773,1631
16.6828,1629
16.6884,1629
16.6939,1635
16.6995,1631
16.705,1629
16.7106,1631
16.7162,1631
16.7217,1631
16.7273,1627
16.7328,1632
16.7384,1635
16.7439,1632
16.7495,1628
16.7551,1633
16.7606,1633
16.7662,1630
16.7717,1630
16.7773,1632
16.7828,1634
16.7884,1629
16.794,1627
16.7995,1632
16.8051,1635
16.8106,1631
16.8162,1627
16.8217,1631
16.8273,1636
16.8329,1633
16.8384,1628
16.844,1628
16.8495,1635
16.8551,1632
16.8607,1629
16.8662,1629
16.8718,1632
16.8773,1633
16.8829,1628
16.8884,1631
16.894,1633
16.8996,1631
16.9051,1629
16.9107,1629
16.9162,1635
16.9218,1637
16.9273,1630
16.9329,1629
16.9385,1635
16.944,1635
16.9496,1631
16.9551,1628
16.9607,1632
16.9663,1635
16.9718,1631
16.9774,1627
16.9829,1632
16.9885,1634
16.994,1632
16.9996,1627
17.0052,1631
17.0106,1634
17.0163,1633
17.0219,1627
17.0273,1630
17.0329,1633
17.0385,1637
17.0441,1631
17.0496,1629
17.0552,1633
17.0606,1634
17.0662,1630
17.0718,1628
17.0774,1632
17.0829,1634
17.0885,1629
