Experiment: Mar_9_turb2_expt vial 0, Tue Mar  9 17:40:35 2021
0.0017,97
0.0069,107
0.0125,100
0.0179,103
0.0236,103
0.029,102
0.0347,104
0.0401,103
0.0458,101
0.0515,102
0.0569,98
0.0625,99
0.0679,103
0.0736,103
0.079,104
0.0847,103
0.0901,102
0.0958,102
0.1012,104
0.1069,103
0.1125,103
0.1179,104
0.1236,101
0.129,103
0.1347,101
0.1401,99
0.1458,101
0.1512,100
0.1569,100
0.1623,100
0.1679,101
0.1736,105
0.179,103
0.1847,102
0.1901,102
0.1958,100
0.2012,105
0.2069,100
0.2123,104
0.218,103
