Experiment: Mar_9_turb2_expt vial 12, Tue Mar  9 17:40:35 2021
0.0017,102
0.0069,103
0.0125,104
0.0179,102
0.0236,102
0.029,103
0.0347,102
0.0401,103
0.0458,102
0.0515,99
0.0569,101
0.0625,98
0.0679,104
0.0736,104
0.079,105
0.0847,103
0.0901,103
0.0958,100
0.1012,101
0.1069,102
0.1125,103
0.1179,103
0.1236,101
0.129,102
0.1347,102
0.1401,100
0.1458,101
0.1512,100
0.1569,101
0.1623,100
0.1679,101
0.1736,101
0.179,100
0.1847,102
0.1901,103
0.1958,99
0.2012,102
0.2069,100
0.2123,107
0.218,103
