Experiment: Mar_9_turb2_expt vial 8, Tue Mar  9 17:40:35 2021
0.0017,103
0.0069,103
0.0125,101
0.0179,104
0.0236,104
0.029,105
0.0347,102
0.0401,104
0.0458,103
0.0515,100
0.0569,102
0.0625,97
0.0679,104
0.0736,105
0.079,100
0.0847,104
0.0901,105
0.0958,105
0.1012,103
0.1069,106
0.1125,104
0.1179,103
0.1236,105
0.129,102
0.1347,103
0.1401,101
0.1458,102
0.1512,98
0.1569,98
0.1623,98
0.1679,100
0.1736,100
0.179,101
0.1847,103
0.1901,104
0.1958,104
0.2012,101
0.2069,102
0.2123,103
0.218,103
