Experiment: Mar_9_turb2_expt vial 11, Tue Mar  9 17:40:35 2021
0.0017,102
0.0069,100
0.0125,105
0.0179,104
0.0236,103
0.029,103
0.0347,100
0.0401,104
0.0458,101
0.0515,100
0.0569,102
0.0625,95
0.0679,102
0.0736,105
0.079,104
0.0847,104
0.0901,102
0.0958,103
0.1012,102
0.1069,103
0.1125,102
0.1179,104
0.1236,102
0.129,105
0.1347,103
0.1401,103
0.1458,103
0.1512,98
0.1569,98
0.1623,99
0.1679,100
0.1736,100
0.179,102
0.1847,101
0.1901,103
0.1958,99
0.2012,102
0.2069,99
0.2123,104
0.218,103
