Experiment: Mar_9_turb2_expt vial 13, Tue Mar  9 17:40:35 2021
0.0017,101
0.0069,101
0.0125,103
0.0179,104
0.0236,101
0.029,101
0.0347,102
0.0401,104
0.0458,99
0.0515,100
0.0569,100
0.0625,95
0.0679,105
0.0736,101
0.079,102
0.0847,103
0.0901,102
0.0958,104
0.1012,102
0.1069,104
0.1125,101
0.1179,106
0.1236,104
0.129,103
0.1347,104
0.1401,101
0.1458,102
0.1512,97
0.1569,100
0.1623,100
0.1679,100
0.1736,100
0.179,99
0.1847,102
0.1901,103
0.1958,96
0.2012,105
0.2069,101
0.2123,104
0.218,105
