Experiment: Mar_9_turb2_expt vial 4, Tue Mar  9 17:40:35 2021
0.0017,104
0.0069,104
0.0125,104
0.0179,102
0.0236,101
0.029,107
0.0347,104
0.0401,97
0.0458,104
0.0515,97
0.0569,98
0.0625,97
0.0679,104
0.0736,105
0.079,101
0.0847,103
0.0901,105
0.0958,102
0.1012,106
0.1069,104
0.1125,104
0.1179,106
0.1236,102
0.129,102
0.1347,99
0.1401,100
0.1458,103
0.1512,99
0.1569,96
0.1623,102
0.1679,99
0.1736,107
0.179,100
0.1847,101
0.1901,99
0.1958,105
0.2012,104
0.2069,102
0.2123,103
0.218,102
