Experiment: Feb_19_eric6_chem_expt vial 14, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-0.000419897251348722
0.0156,-0.0008450326692908128
0.0211,0.0017098571652052197
0.0267,0.0006440541788585996
0.0324,-0.00021019236121766482
0.0377,0.0017075420121405172
0.0435,0.0006468761734795825
0.0488,-0.0012716811159272368
0.0545,0.00021439525865518672
0.0598,-0.0021281309189965514
0.0655,-0.001281217736297191
0.0709,-0.002137692717492423
0.0766,-0.002346628430551667
0.0822,-0.0023447093128813323
