Experiment: Feb_19_eric6_chem_expt vial 5, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0021020872039357874
0.0156,0.0006346734953884825
0.0211,0.0010512290921619316
0.0267,0.001923011967559951
0.0324,0.003210701651966019
0.0377,0.0023781879643820503
0.0435,0.003171948661272239
0.0488,0.0017342345631398137
0.0545,0.003409111283002697
0.0598,0.0015065923202701725
0.0655,0.001526025159349742
0.0709,0.0021409071894143983
0.0766,0.0016079933279510294
0.0822,0.002310274160101655
