Experiment: Feb_19_eric6_chem_expt vial 7, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-0.0004861579988848508
0.0156,-0.0023729492379183093
0.0211,0.00616025568595413
0.0267,0.00789484776016125
0.0324,0.008875474888629276
0.0377,0.011687314079924072
0.0435,0.0065372965078844825
0.0488,0.004634234285203709
0.0545,0.004693212400351809
0.0598,0.004246746214369823
0.0655,0.006527426202297182
0.0709,0.008885397749140767
0.0766,0.007587574258620666
0.0822,0.016022281462100718
