Experiment: Feb_19_eric6_chem_expt vial 6, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0018676452191113135
0.0156,0.0011003314749424842
0.0211,0.0028036736432841547
0.0267,0.0026507932832062764
0.0324,0.0021896025975056688
0.0377,0.006006115801760803
0.0435,0.00204200985122327
0.0488,0.0013123167937463265
0.0545,0.0035437082723730473
0.0598,0.0014813362449457301
0.0655,0.0029940524533320634
0.0709,0.004310259522831927
0.0766,0.005752082964924465
0.0822,0.006148350788846901
