Experiment: Feb_19_eric6_chem_expt vial 3, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-2.2915244294763326e-05
0.0156,-0.0015614037658773228
0.0211,0.003591591634291902
0.0267,0.005602229132011027
0.0324,0.007580587018165774
0.0377,0.008003426141063974
0.0435,0.005998850836523184
0.0488,0.002815862100183031
0.0545,0.006025533565057861
0.0598,0.0076644149277438345
0.0655,0.008835568406716954
0.0709,0.008796120623404624
0.0766,0.008743626942136151
0.0822,0.011965514455777315
