Experiment: Feb_19_eric6_chem_expt vial 2, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-0.000676019041334186
0.0156,4.907054184988269e-06
0.0211,0.002022399146960563
0.0267,0.0010113380747520662
0.0324,0.0016626690882668438
0.0377,0.0016577983137129326
0.0435,0.0010504629409460176
0.0488,-3.922866723282681e-05
0.0545,0.0033684354430747465
0.0598,0.0014004985952906779
0.0655,0.0027270536627497233
0.0709,0.003018638990473832
0.0766,0.006073458545125865
0.0822,0.005767264764200419
