Experiment: Feb_19_eric6_chem_expt vial 8, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0011468222838435516
0.0156,-0.0011001866300492935
0.0211,0.0008657240309857261
0.0267,-0.00039769641660125643
0.0324,0.001416171665330479
0.0377,0.0010644674032245227
0.0435,0.0012867154051798835
0.0488,0.00014004878331785875
0.0545,0.002818440261149968
0.0598,0.0013337746838422149
0.0655,0.0016488295826286858
0.0709,0.0013690809366111445
0.0766,0.0007846435638931837
0.0822,0.001416171665330479
