Experiment: Feb_19_eric6_chem_expt vial 9, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.001197950465558928
0.0156,-0.00016968900807246
0.0211,0.0003947478302260554
0.0267,-0.0005056036605902425
0.0324,0.0009936461836267119
0.0377,0.0013294214296662998
0.0435,0.0022569774750497984
0.0488,0.0004640322432128974
0.0545,0.003487962050648913
0.0598,0.001329368490427335
0.0655,0.0014574114448605568
0.0709,0.0002634481586999138
0.0766,0.0014055382366823244
0.0822,0.001969505299913188
