Experiment: Feb_19_eric6_chem_expt vial 4, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-1.0402308028290008e-05
0.0156,0.00044275959268702536
0.0211,0.00027108098844164097
0.0267,0.00016674470820032816
0.0324,0.00029115708093385706
0.0377,0.0003554294518000045
0.0435,0.00030925592951591696
0.0488,0.00037484097966444807
0.0545,0.0002389261155322231
0.0598,0.0003344263492262023
0.0655,0.00021282368065733692
0.0709,0.0002902548403664884
0.0766,0.00019512017826750494
0.0822,0.00022147295751162588
