Experiment: Feb_19_eric6_chem_expt vial 11, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0003402477561121886
0.0156,0.0
0.0211,0.0034157034293635924
0.0267,0.004324211582677817
0.0324,0.0020651397323452336
0.0377,0.006191072678393694
0.0435,0.0025577435903254564
0.0488,-0.00041665848815886086
0.0545,0.0014277911117770437
0.0598,-0.0011819132562033152
0.0655,0.0009349823459983142
0.0709,0.002090560239589312
0.0766,0.0022352054796381804
0.0822,0.004544954237412524
