Experiment: Feb_19_eric6_chem_expt vial 1, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-0.0004069123043217715
0.0156,-0.0001970592343166766
0.0211,0.0008186882156203668
0.0267,0.0008117594688407115
0.0324,0.0006071101275334501
0.0377,0.00040811640026205964
0.0435,-0.00020217465360605757
0.0488,-0.0014347285205305038
0.0545,0.0001983823990614475
0.0598,-0.0001996208749092121
0.0655,0.0018328444604986949
0.0709,0.0012147642961010119
0.0766,-8.840654350028565e-06
0.0822,0.001014511808794194
