Experiment: Feb_19_eric6_chem_expt vial 10, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0006238368424642537
0.0156,-0.0006347572471313567
0.0211,0.0008748380106827769
0.0267,0.0008586786416349135
0.0324,-0.0001863967505498776
0.0377,0.003597737243376087
0.0435,0.0021488381277519064
0.0488,0.00043207019967050897
0.0545,0.0019195153393414266
0.0598,-0.001888494847398503
0.0655,-0.0008319794261346658
0.0709,0.0008317543181153297
0.0766,0.0016686599292712323
0.0822,0.0010235136562080083
