Experiment: Feb_19_eric6_chem_expt vial 15, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,-0.0002025255996840336
0.0156,-1.6605564039373633e-06
0.0211,0.0005996244961037345
0.0267,0.002207923176301585
0.0324,0.0030092876168148486
0.0377,0.0032093106985542352
0.0435,0.004613019419629327
0.0488,0.002208122120512357
0.0545,0.0028086760080332507
0.0598,0.0008024426870205659
0.0655,0.0014031282341170348
0.0709,-0.0010059443979232308
0.0766,-0.0006034692708348777
0.0822,0.000799438039032152
