Experiment: Feb_19_eric6_chem_expt vial 12, Thu Feb 18 15:39:29 2021
0.0043,0.0
0.01,0.0014168842201310317
0.0156,-0.002055531560840873
0.0211,-0.0006884435954163659
0.0267,-0.0018175436529944689
0.0324,-0.0012656035399850052
0.0377,0.0007033682108305572
0.0435,0.0002023679119549926
0.0488,0.0003643603002941309
0.0545,0.00149268034204314
0.0598,0.0017810082959162643
0.0655,0.0026962928249663065
0.0709,0.0025554928881120764
0.0766,0.0003999545571236607
0.0822,-0.0012302231738780534
