0.0028,25.99999999990637
0.0084,25.99999999990857
0.0141,25.99999999990857
0.0194,25.999999999912983
0.0251,25.999999999910777
0.0307,25.99999999990857
0.0361,25.99999999990857
0.0417,25.99999999990857
0.0474,25.99999999990857
0.0528,25.999999999912983
0.0584,25.999999999912983
0.0641,25.999999999912983
0.0695,25.99999999991519
0.0751,25.999999999912983
0.0808,25.999999999912983
0.0861,25.999999999917392
0.0918,25.999999999917392
0.0972,25.99999999991519
0.1028,25.999999999917392
0.1085,25.9999999999196
0.1138,25.999999999917392
0.1195,25.999999999917392
0.1252,25.999999999917392
0.1306,25.999999999921805
0.1362,25.9999999999196
0.1419,25.999999999924007
0.1472,25.999999999921805
0.1529,25.9999999999196
0.1583,25.999999999924007
0.1639,25.999999999926214
0.1696,25.999999999921805
0.175,25.999999999926214
0.1806,25.999999999924007
0.1863,25.999999999924007
0.1917,25.999999999924007
0.1973,25.999999999926214
0.203,25.999999999921805
0.2084,25.999999999926214
0.2139,25.999999999924007
0.2196,25.999999999930626
0.225,25.999999999924007
0.2306,25.999999999926214
0.2363,25.99999999993283
0.2417,25.999999999926214
0.2473,25.99999999992842
0.253,25.999999999926214
0.2583,25.999999999930626
0.264,25.99999999992842
0.2696,25.999999999926214
0.2751,25.999999999926214
