0.0017,36.88831904156277
0.0067,36.86039880195346
0.0124,37.08376071882791
0.018,37.19544167726514
0.0233,37.11168095843722
0.0289,36.88831904156277
0.0346,36.86039880195346
0.0402,36.972079760390685
0.0456,37.13960119804653
2.857,36.972079760390685
2.8626,37.13960119804653
2.8679,37.08376071882791
2.8737,36.944159520781376
2.879,36.91623928117207
2.8847,36.99999999999999
2.8903,37.16752143765583
2.8957,37.11168095843722
2.9013,36.83247856234415
2.9069,36.91623928117207
2.9126,37.11168095843722
2.9179,37.16752143765583
2.9236,36.972079760390685
2.9293,36.86039880195346
2.9346,37.027920239609294
2.9403,37.19544167726514
2.9459,37.11168095843722
2.9513,36.88831904156277
2.9569,36.944159520781376
2.9625,37.11168095843722
2.9679,37.13960119804653
2.9735,36.99999999999999
2.9792,36.86039880195346
2.9848,36.88831904156277
2.9901,37.11168095843722
2.9958,37.16752143765583
3.0014,36.972079760390685
3.0068,36.83247856234415
3.0125,36.99999999999999
3.0182,37.13960119804653
3.0235,37.11168095843722
3.0292,36.944159520781376
3.0348,36.86039880195346
3.0402,36.99999999999999
3.0458,37.13960119804653
3.0513,37.13960119804653
3.057,36.944159520781376
3.0626,36.83247856234415
3.0679,37.08376071882791
3.0736,37.13960119804653
3.0791,36.972079760390685
3.0847,36.83247856234415
3.0904,36.91623928117207
3.0957,37.08376071882791
3.1013,37.11168095843722
3.1069,36.91623928117207
3.1126,36.86039880195346
3.1179,37.08376071882791
3.1235,37.13960119804653
3.1291,36.99999999999999
3.1348,36.86039880195346
3.1404,36.944159520781376
3.1457,37.11168095843722
3.1514,37.13960119804653
3.157,36.944159520781376
3.1626,36.83247856234415
3.1679,36.99999999999999
3.1735,37.13960119804653
3.1792,37.0558404792186
3.1848,36.80455832273484
3.1902,36.88831904156277
3.1958,37.027920239609294
3.2014,37.13960119804653
3.2068,36.99999999999999
3.2124,36.88831904156277
3.218,36.944159520781376
3.2237,37.13960119804653
3.229,37.16752143765583
3.2346,36.944159520781376
3.2403,36.88831904156277
3.246,37.027920239609294
3.2513,37.16752143765583
3.2569,37.027920239609294
3.2626,36.944159520781376
3.2679,36.91623928117207
3.2735,37.08376071882791
3.2792,37.11168095843722
3.2848,36.99999999999999
3.2901,36.88831904156277
3.2958,36.972079760390685
3.3014,37.16752143765583
3.307,37.08376071882791
3.3124,36.86039880195346
3.318,36.86039880195346
3.3236,37.0558404792186
3.3292,37.16752143765583
3.3349,37.027920239609294
3.3402,36.86039880195346
3.3458,36.88831904156277
3.3515,37.08376071882791
3.3571,37.13960119804653
3.3624,37.027920239609294
3.3681,36.88831904156277
3.3737,36.91623928117207
3.3793,37.13960119804653
3.3846,37.16752143765583
3.3903,36.972079760390685
3.3959,36.88831904156277
3.4013,36.972079760390685
3.4069,37.0558404792186
3.4125,37.0558404792186
3.4182,36.944159520781376
3.4235,36.86039880195346
3.4291,36.944159520781376
3.4348,37.11168095843722
3.4404,37.0558404792186
3.4458,36.83247856234415
3.4514,36.86039880195346
3.457,37.0558404792186
3.4624,37.16752143765583
3.468,37.027920239609294
3.4736,36.88831904156277
3.4792,36.944159520781376
3.4846,37.13960119804653
3.4902,37.11168095843722
3.4958,36.88831904156277
3.5014,36.91623928117207
3.5068,37.027920239609294
3.5124,37.16752143765583
3.518,37.0558404792186
3.5237,36.91623928117207
3.529,36.944159520781376
3.5346,37.11168095843722
3.5402,37.08376071882791
3.5459,36.99999999999999
3.5515,36.944159520781376
3.5568,37.08376071882791
3.5624,37.13960119804653
3.5681,37.027920239609294
3.5737,36.83247856234415
3.579,36.91623928117207
3.5846,37.11168095843722
3.5902,37.16752143765583
3.5959,36.972079760390685
3.6015,36.86039880195346
3.6068,36.944159520781376
3.6125,37.08376071882791
3.618,37.13960119804653
3.6237,36.944159520781376
3.6293,36.86039880195346
3.6346,36.944159520781376
3.6403,37.13960119804653
3.6458,37.13960119804653
3.6515,36.944159520781376
3.6571,36.83247856234415
3.6624,36.944159520781376
3.668,37.11168095843722
3.6736,37.13960119804653
3.6793,36.91623928117207
3.6846,36.88831904156277
3.6903,37.08376071882791
3.6959,37.16752143765583
3.7012,37.0558404792186
3.7069,36.83247856234415
3.7125,36.88831904156277
3.7181,37.11168095843722
3.7234,37.16752143765583
3.7291,36.944159520781376
3.7347,36.88831904156277
3.7403,36.99999999999999
3.746,37.13960119804653
3.7513,37.08376071882791
3.7569,36.88831904156277
3.7625,36.83247856234415
3.7682,36.972079760390685
3.7735,37.16752143765583
3.7791,37.0558404792186
3.7848,36.83247856234415
3.7904,36.80455832273484
3.7957,37.0558404792186
3.8013,37.16752143765583
3.807,37.0558404792186
3.8126,36.86039880195346
3.8182,36.91623928117207
3.8235,37.11168095843722
3.8292,37.13960119804653
3.8348,36.944159520781376
3.8404,36.86039880195346
3.8458,36.972079760390685
3.8514,37.08376071882791
3.8571,37.08376071882791
3.8624,36.91623928117207
3.868,36.88831904156277
3.8737,37.11168095843722
3.879,37.13960119804653
3.8846,36.972079760390685
3.8903,36.80455832273484
3.8959,36.99999999999999
3.9015,37.13960119804653
3.9069,37.13960119804653
3.9125,36.944159520781376
3.9181,36.80455832273484
3.9237,36.972079760390685
3.9291,37.16752143765583
3.9347,37.11168095843722
