Experiment: April_27_Phage_Osmo_expt vial 3, Tue Apr 27 19:11:23 2021
19.6109,1629
19.6165,1625
19.6221,1628
19.6275,1628
19.6332,1622
19.6387,1628
19.6443,1626
19.6499,1623
19.6553,1629
19.6609,1627
19.6665,1622
19.6721,1627
19.6777,1630
19.6832,1624
19.6889,1625
19.6942,1630
19.6999,1624
19.7055,1625
19.7108,1629
19.7165,1623
19.7221,1623
19.7277,1627
19.7331,1624
19.7388,1627
19.7444,1626
19.7497,1623
19.7553,1629
19.761,1626
19.7666,1626
19.7722,1628
19.7775,1624
19.7832,1624
19.7888,1629
19.7942,1626
19.7999,1623
19.8053,1629
19.8109,1628
19.8165,1624
19.8221,1626
19.8275,1627
19.8331,1624
19.8387,1626
19.8444,1626
19.85,1624
19.8553,1628
19.861,1626
19.8664,1624
19.872,1627
19.8777,1626
19.8833,1623
19.8886,1628
19.8943,1625
19.8999,1624
19.9055,1631
19.9109,1626
19.9165,1626
19.9221,1630
19.9275,1623
19.9332,1627
19.9388,1630
19.9442,1626
19.9499,1624
19.9555,1627
19.9609,1627
19.9665,1623
19.9721,1629
19.9777,1628
19.9831,1622
19.9887,1628
19.9943,1629
19.9999,1625
20.0055,1627
20.0109,1629
20.0166,1622
20.0222,1624
20.0275,1629
20.0331,1623
20.0388,1628
20.0441,1627
20.0497,1623
20.0554,1628
20.061,1625
20.0666,1623
20.072,1628
20.0776,1625
20.0833,1624
20.0886,1629
20.0943,1624
20.0999,1627
20.1055,1628
20.1109,1624
20.1166,1628
20.1222,1628
20.1276,1624
20.1333,1629
20.1386,1628
20.1443,1624
20.1499,1629
20.1554,1627
20.161,1624
20.1666,1631
20.172,1625
20.1776,1625
20.1832,1628
20.1888,1624
20.1942,1627
20.1999,1628
20.2053,1625
20.2109,1627
20.2165,1627
20.2222,1625
20.2275,1629
20.2332,1626
20.2389,1622
20.2442,1628
20.2499,1627
20.2555,1623
20.2609,1630
20.2665,1625
20.2721,1624
20.2778,1628
20.2831,1626
20.2887,1624
20.2944,1630
20.2998,1626
20.3055,1624
20.3108,1626
20.3165,1626
20.3221,1625
20.3277,1627
20.3331,1624
20.3388,1628
20.3442,1624
20.3498,1625
20.3555,1629
20.3609,1624
20.3666,1624
20.372,1630
20.3777,1626
20.3833,1625
20.3887,1627
20.3943,1624
20.3999,1626
20.4055,1629
20.4109,1624
20.4165,1627
20.4221,1630
20.4275,1625
20.4331,1628
20.4387,1631
20.4443,1623
20.4498,1626
20.4554,1627
20.461,1624
20.4666,1627
20.472,1627
20.4776,1624
20.4833,1625
20.4886,1626
20.4943,1626
20.4999,1628
20.5055,1623
20.5109,1627
20.5165,1629
20.5221,1625
20.5275,1628
20.5331,1627
20.5388,1623
20.5442,1628
20.5498,1625
20.5554,1623
20.5608,1629
20.5665,1625
20.5721,1624
20.5775,1628
20.5832,1624
20.5888,1629
20.5942,1626
20.5999,1626
20.6055,1628
20.6109,1625
20.6166,1625
20.6222,1628
20.6276,1623
20.6333,1625
20.6386,1630
20.6443,1623
20.65,1627
20.6553,1627
20.661,1624
20.6664,1628
20.672,1626
20.6777,1625
20.6831,1628
20.6888,1625
20.6944,1624
20.6998,1629
20.7054,1624
20.7111,1627
20.7164,1628
20.7221,1625
20.7277,1626
20.7331,1628
20.7388,1625
20.7444,1631
20.7498,1625
20.7555,1624
20.7611,1629
20.7665,1624
20.7722,1623
20.7776,1630
20.7832,1624
20.7886,1624
20.7943,1629
20.8,1623
20.8054,1627
20.811,1627
20.8164,1623
20.8221,1626
20.8275,1628
20.8332,1623
20.8389,1626
20.8443,1628
20.85,1624
20.8554,1626
20.861,1625
20.8667,1625
20.872,1629
20.8777,1625
20.8831,1626
20.8888,1629
20.8944,1623
20.8998,1628
20.9055,1626
20.9108,1625
20.9165,1628
20.9222,1624
20.9276,1629
20.9332,1627
20.9389,1626
20.9442,1628
20.9499,1625
20.9555,1627
20.9609,1625
20.9666,1626
20.9722,1630
20.9776,1625
20.9832,1626
20.9888,1628
20.9942,1626
20.9998,1625
21.0055,1628
21.0111,1622
21.0164,1624
21.0221,1630
21.0277,1626
21.0331,1626
21.0387,1627
21.0444,1624
21.0497,1631
21.0554,1626
21.061,1625
21.0664,1629
21.072,1627
21.0777,1623
21.0833,1628
21.0886,1629
21.0943,1624
21.0999,1628
21.1055,1630
21.1109,1623
21.1165,1626
21.1225,1627
21.1275,1625
21.1331,1626
21.1388,1627
21.1444,1623
21.1498,1627
21.1555,1629
21.1608,1624
21.1665,1625
21.1721,1629
21.1777,1622
21.1834,1629
21.1886,1627
21.1943,1623
21.1999,1627
21.2055,1627
21.2109,1625
21.2165,1628
21.2221,1625
21.2277,1625
21.2331,1630
21.2387,1626
21.2447,1624
21.2503,1629
21.2557,1626
21.2613,1623
21.2669,1628
21.2723,1628
21.2779,1623
21.2836,1627
21.2889,1627
21.2945,1626
21.3001,1628
21.3057,1626
21.3114,1630
21.3171,1627
21.3224,1624
21.3281,1629
21.3337,1624
21.3392,1625
21.3448,1630
21.3504,1623
21.3558,1627
21.3614,1630
21.367,1625
21.3724,1624
21.3781,1629
21.3837,1625
21.3891,1624
21.3947,1627
21.4004,1629
21.4057,1626
21.4114,1627
21.417,1623
21.4226,1628
21.4279,1628
21.4336,1622
21.4392,1629
21.4448,1625
21.4502,1624
21.4558,1628
21.4615,1625
21.4668,1626
21.4725,1628
21.4782,1626
21.4836,1627
21.4892,1628
21.4946,1623
21.5003,1629
21.5059,1624
21.5113,1626
21.517,1627
21.5223,1623
21.528,1625
21.5337,1628
21.5391,1624
21.5448,1626
21.5501,1628
21.5558,1625
21.5614,1629
21.567,1626
21.5724,1625
21.5779,1628
21.5836,1627
21.5892,1624
21.5946,1629
21.6003,1627
21.6057,1622
21.6114,1627
21.617,1629
21.6224,1623
21.6281,1627
21.6336,1627
21.6392,1622
21.6448,1628
21.6502,1629
21.6559,1621
21.6613,1624
21.667,1630
21.6726,1624
21.678,1623
21.6836,1629
21.6892,1624
21.6948,1624
21.7002,1627
21.7058,1625
21.7114,1625
21.717,1630
21.7226,1637
21.728,1632
21.7336,1625
21.7393,1623
21.7446,1629
21.7503,1627
21.7559,1624
21.7613,1627
21.767,1629
21.7726,1625
21.778,1624
21.7837,1629
21.7891,1624
21.7947,1626
21.8003,1627
21.806,1627
21.8114,1627
21.8171,1624
21.8224,1624
21.8281,1627
21.8337,1623
21.839,1627
21.8447,1628
21.8504,1621
21.8558,1625
21.8614,1626
21.8671,1625
21.8724,1628
21.8781,1625
21.8837,1624
21.8891,1628
21.8948,1627
21.9004,1623
