Experiment: Feb_23_T2_chemo_expt vial 12, Tue Feb 23 14:55:00 2021
0.9998,0.009679132124827017
1.0052,0.008929040768173191
1.0109,0.007116348991483279
1.0162,0.011199367031762109
1.0219,0.012718899042819642
1.0275,0.010781690819979928
1.0329,0.00834652499465649
1.0385,0.007805048953992033
1.0442,0.010596859821887405
1.0495,0.008658389840539016
1.0552,0.007699148062699834
1.0608,0.00740776980551594
1.0662,0.005906448313250934
1.0719,0.00503152498402798
1.0775,0.00561484976036708
1.0829,0.007075103870865296
1.0885,0.005010853217191524
1.0942,0.004948836703083992
1.0995,0.003967849886427399
1.1052,0.0026739281111113344
1.1108,0.001963691578232951
1.1162,0.002965910720270526
1.1219,0.0034462065527517405
1.1275,0.004218290931744417
1.1331,0.004218290931744417
1.1385,0.002402636548786641
1.1441,0.0024648361462330515
1.1498,0.0026324732306672316
1.1551,0.005261212143881977
1.1608,0.00415621864311394
1.1664,0.003967849886427399
1.1718,0.004698442090919408
1.1774,0.0010872606025064124
1.1831,0.0028830260177378775
1.1885,0.0029451898480342686
1.1941,0.0038850621810961328
1.1997,0.002570289393001468
1.2051,0.002089835222244596
1.2107,0.0028415824528768008
1.2164,0.0018807098785042498
1.222,0.003342659780842916
1.2274,0.0025910175411582026
1.233,0.0008573435835040333
1.2387,0.0012341361836349929
1.244,0.002570289393001468
1.2497,0.0005858683016800592
1.2553,0.0021520548270568818
1.2607,0.002089835222244596
1.2663,0.0028415824528768008
1.2719,0.0016508388881209535
1.2776,0.006115419498039842
1.2829,0.0029451898480342686
1.2886,0.0049901812480875885
1.2942,0.005302543350641065
1.2996,0.003174991937465177
1.3052,0.0038002000610075637
1.3109,0.0037815729984473356
1.3165,0.003174991937465177
1.3219,0.003425497602899452
1.3275,0.00390575941082677
1.3329,0.0024233699502024253
1.3385,0.0019014556068355781
1.3442,0.0011080249223412442
1.3498,-6.238025359583954e-05
1.3552,0.002319700920467349
1.3608,0.0013586887626940158
1.3664,0.002986631390233918
1.3718,0.003278564975679854
1.3774,0.001859963947908938
1.383,0.0016300870974674253
1.3884,8.440600689108013e-05
1.394,0.0031957069496361123
1.3997,0.00561484976036708
1.4053,0.006053478765813969
1.411,0.007928673980407364
1.4163,0.006845514344358761
1.422,0.0051555513374754725
1.4273,0.0070957265323036145
1.433,0.005281877848394456
1.4386,0.0049901812480875885
1.4442,0.005323208650621969
1.4496,0.005573531891852501
1.4553,0.005635508391226618
1.4606,0.0068867711850967295
1.4663,0.005761877501788248
1.4719,0.004009242525501833
1.4776,0.0068248856205946895
1.4829,0.005970888291129239
1.4886,0.0036759857698421827
1.4943,0.005449573431918986
1.4996,0.005635508391226618
1.5053,0.0035704560042680855
1.5109,0.004301051151523572
1.5163,0.004613500303110585
1.5219,0.004677763452697659
1.5276,0.004468714478557456
1.5329,0.004489398774573439
1.5386,0.003967849886427399
1.544,0.007513655051958779
1.5496,0.007513655051958779
1.5552,0.0067629982356969265
1.5609,0.005885795946983019
1.5665,0.008325932644843381
1.5719,0.007054481007154001
1.5775,0.007678538537236601
1.5832,0.010011346224626683
1.5885,0.008178791925084805
1.5942,0.012739386917252182
1.5995,0.010096907905278285
1.6052,0.009929127580060093
1.6108,0.010720082307672185
1.6165,0.008720145669033896
1.6218,0.0076373188795128
1.6275,0.009470253147211394
1.6328,0.012301298632731161
1.6385,0.012800849326965846
1.6441,0.007219458253378774
1.6497,0.007136971248393631
1.6554,0.008846721890157894
1.6607,0.010740618680708969
1.6664,0.010449608834942226
1.672,0.009387984385921366
1.6774,0.0076373188795128
1.683,0.007428385595570741
1.6887,0.00636567811913713
1.694,0.008114097867086778
1.6997,0.007928673980407364
1.7053,0.006657187802598941
1.7107,0.008449483709762007
1.7163,0.007116348991483279
1.722,0.011219891482414979
1.7276,0.012030991583265815
1.733,0.008970198993585199
1.7386,0.010449608834942226
1.7443,0.010158556432319443
1.7496,0.0068042566945594185
1.7553,0.007928673980407364
1.7609,0.01051123614101751
1.7663,0.0074696165688828975
1.7719,0.008929040768173191
1.7775,0.007428385595570741
1.7829,0.007075103870865296
1.7886,0.0068248856205946895
1.7942,0.004739798760572733
1.7995,0.008178791925084805
1.8052,0.011719630663184488
1.8108,0.011219891482414979
1.8165,0.009449686260287138
1.8218,0.010138007125571558
1.8274,0.010720082307672185
1.8331,0.008658389840539016
1.8387,0.007846258105196013
1.8441,0.00740776980551594
1.8497,0.00997023730687674
1.8554,0.00782565363072607
1.8607,0.007054481007154001
1.8664,0.007969880704418286
1.8721,0.007054481007154001
1.8774,0.006324396624569961
1.8831,0.0068248856205946895
1.8885,0.00636567811913713
1.8941,0.006636553623304731
1.8998,0.004259671446165569
1.9052,0.0049052173485630846
1.9108,0.005782531081650999
1.9165,0.010531778171848472
1.9218,0.00997023730687674
1.9275,0.0068042566945594185
1.9329,0.006907399302066963
1.9385,0.007616708747248624
1.9442,0.005803184459247879
1.9495,0.0068248856205946895
1.9552,0.005323208650621969
1.9609,0.006303755573888514
1.9662,0.00636567811913713
1.9719,0.004301051151523572
1.9775,0.004928164127179113
1.9832,0.005511553572082661
1.9885,0.004112720583526852
1.9942,0.003529040329492472
1.9998,0.004781154621168182
2.0052,0.004719120526882503
2.0109,0.003717391342625942
2.0165,0.005449573431918986
2.0218,0.0035911635382616103
2.0275,0.00390575941082677
2.0331,0.005052196548600341
2.0386,0.003947153263495928
2.0442,0.0032578507725684602
2.0499,0.00390575941082677
2.0552,0.004029938541637745
2.0609,0.0019222011329028676
2.0663,0.004719120526882503
2.0719,0.0014002046709183369
2.0776,0.002694655247939104
2.083,0.003319992775108749
2.0886,0.002694655247939104
2.0943,0.004448029980270385
2.0997,0.0040920253764576975
2.1053,0.005405867827892763
2.111,0.0051142100287210335
2.1164,0.005991536213196036
2.122,0.0029037474967697485
2.1276,0.005302543350641065
2.1331,0.0023819029451068174
2.1387,0.0030280721233756913
2.1441,0.004781154621168182
2.1497,0.0029037474967697485
2.1554,0.005532213214269388
2.1607,0.006615919241741097
2.1664,0.00994968254459866
2.172,0.007449001183357951
2.1774,0.0070957265323036145
2.1831,0.00638631856302474
2.1887,0.007866862377393091
2.1941,0.008387709087497863
2.1997,0.0073665376186108356
2.2051,0.006845514344358761
2.2108,0.008699560595132383
2.2164,0.007054481007154001
2.2221,0.008555459414399058
2.2274,0.007846258105196013
2.2331,0.0068867711850967295
2.2388,0.006533379692844787
2.2441,0.0132798548842471
2.2498,0.01234229681051252
2.2552,0.011740142786921814
2.2608,0.015608387535670454
2.2664,0.011301987262357927
2.2721,0.010969995644294683
2.2775,0.0150683937801121
2.2831,0.013361754242606716
2.2887,0.009888017044182074
2.2941,0.013988048364100059
2.2998,0.016667622224990797
2.3052,0.015587967560399874
2.3108,0.018662734251592983
2.3165,0.01943094076777807
2.3221,0.01839305381009515
2.3275,0.01924267323435891
2.3331,0.01909510043397422
2.3387,0.015857925964659125
2.3441,0.01683551503205477
2.3498,0.012551082729097829
2.3554,0.017436297203589635
2.3608,0.017604205009811247
2.3665,0.021007353911123794
2.3719,0.021525860058154767
2.3775,0.02415740767714375
2.3829,0.0226436032632506
2.3885,0.01968019247008701
2.3941,0.01872377289972088
2.3998,0.016876294157076088
2.4054,0.015379257443511818
2.4108,0.013676959589510485
2.4165,0.01637735191319284
2.4219,0.016647227105818896
2.4275,0.014360432913334387
2.4332,0.015338405570593905
2.4386,0.01573543945301592
2.4442,0.014299081445860395
2.4497,0.00997023730687674
2.4553,0.014401332880323192
2.461,0.016855904695701918
2.4663,0.012800849326965846
2.472,0.01639775329695814
2.4775,0.014339982626445702
2.4832,0.015506285636672279
2.4885,0.017894333672761942
2.4942,0.022582842880917053
2.4998,0.02071761952702128
2.5052,0.023161776766011
2.5108,0.018973064972854725
2.5165,0.01639775329695814
2.5218,0.014360432913334387
2.5275,0.015088826082294615
2.5331,0.012759874589424347
2.5388,0.011740142786921814
2.5441,0.01612785454351301
2.5498,0.015338405570593905
2.5554,0.014217276657507383
2.5608,0.015628807308669834
2.5665,0.01390621689925986
2.5721,0.01196947400583015
2.5775,0.014589614610219626
2.5831,0.011948967742154537
2.5886,0.012677922687148235
2.5942,0.018891703953455075
2.5999,0.018952725021399497
2.6052,0.016107446895156252
2.6109,0.013238903991473427
2.6165,0.012096295607892826
2.6219,0.010887872378797847
2.6276,0.013259379538990534
2.6332,0.012677922687148235
2.6386,0.011469769822047282
2.6442,0.011781166427593859
2.6499,0.01352957504896446
2.6553,0.012469108195652168
2.6609,0.012800849326965846
2.6665,0.011740142786921814
2.6719,0.011469769822047282
2.6775,0.018891703953455075
2.6832,0.016107446895156252
2.6886,0.01221929984998249
2.6942,0.010637934792879444
2.6999,0.009367416689930352
2.7052,0.012530589399135095
2.7109,0.010658471974975825
2.7163,0.010199654439014438
2.7219,0.012739386917252182
2.7276,0.014028962882928098
2.7332,0.011449251433718388
2.7386,0.010346892612833059
2.7442,0.013238903991473427
2.7496,0.013009635813450549
2.7553,0.013468166593376352
2.7609,0.011596553673194676
2.7663,0.01579668361903447
2.7719,0.01140821405027026
2.7776,0.0116580930783865
2.783,0.012137297830986493
2.7886,0.010699545732373139
2.7943,0.011469769822047282
2.7996,0.013779277715193827
2.8053,0.012178299245015178
2.811,0.01196947400583015
2.8163,0.009929127580060093
2.822,0.014839229095503781
2.8276,0.012759874589424347
2.833,0.011387695055147584
2.8387,0.013468166593376352
2.8443,0.015047961275663824
2.8497,0.01321842824168351
2.8553,0.013697423619176974
2.861,0.01710535563223109
2.8664,0.012178299245015178
2.872,0.01201048592638404
2.8777,0.012407625171773518
2.8831,0.012968672391495573
2.8887,0.012510095866906601
2.8941,0.012616456636652118
2.8998,0.018769656356382725
2.9054,0.014880105217721151
2.9108,0.012448614056622731
2.9165,0.012096295607892826
2.9219,0.009617447830639336
2.9275,0.009137941809055472
2.9332,0.008887881733698033
2.9388,0.007033857941180555
2.9442,0.006032831450541065
2.9498,0.0068248856205946895
2.9552,0.006721738967773061
2.9609,0.003425497602899452
2.9666,0.005137213669220431
2.972,0.005950240166789578
2.9776,0.0061799050222114404
2.983,0.006221189348499689
2.9886,0.011887447737532919
2.9943,0.00782565363072607
2.9996,0.009055645562209724
3.0054,0.007784444074994068
3.011,0.004948836703083992
3.0164,0.00371947706166853
3.022,0.007554877136872085
3.0276,0.004176909608258339
3.0332,0.0035517641971118397
3.0386,0.006492108704802768
3.0442,0.006159262555669509
3.0499,0.006074125878824721
3.0553,0.009867461472844341
3.0609,0.008617218276880778
3.0666,0.01167860580891772
3.0719,0.00886730191305729
3.0776,0.01192846127621311
3.0832,0.01140821405027026
3.0886,0.011387695055147584
3.0943,0.013427226611655907
3.0996,0.011076216080280976
3.1053,0.012595967548619469
3.111,0.0111377924662176
3.1164,0.010076357991738338
3.122,0.014426053532108962
3.1276,0.018520303660000237
3.133,0.018062265487122697
3.1387,0.018062265487122697
3.1441,0.01835234783749845
3.1497,0.013861128574958081
3.1554,0.014655276533357409
3.161,0.015236272348639779
3.1665,0.016565644606473195
3.1718,0.017833238036521648
3.1775,0.014589614610219626
3.1831,0.015007095659968106
3.1888,0.01683551503205477
3.1941,0.01988879425827461
3.1998,0.0170849720309168
3.2054,0.01922233954749525
3.2108,0.020697322011844543
3.2165,0.021734395940478768
3.2221,0.02125647637318756
3.2275,0.02148530241307589
3.2332,0.019263006718949705
3.2386,0.021383904760735373
3.2442,0.02163302859975813
3.2499,0.020926188504247878
3.2552,0.02370628964892435
3.2609,0.022791340294485984
3.2665,0.021215906198930934
3.2722,0.017914698480308633
3.2776,0.018311641055843875
3.2832,0.018291287361617947
3.2886,0.018851022230157832
3.2942,0.013967590801290952
3.2999,0.013676959589510485
3.3053,0.014196824954754661
3.3109,0.017334411531276628
3.3166,0.016168669233420363
3.3219,0.017502345603804093
3.3276,0.019598902580461208
3.3332,0.0176653182262278
3.3386,0.017935063085589564
3.3443,0.021343344283935417
3.3499,0.01968019247008701
3.3553,0.02038723441973067
3.3609,0.021465023287142226
3.3666,0.018622040808182916
3.372,0.020885604587215223
3.3776,0.01878999812822474
3.3832,0.021343344283935417
3.3886,0.01706458822732787
3.3943,0.021465023287142226
3.3999,0.020427842586062783
3.4053,0.016295744355489916
3.4109,0.017146122228074656
3.4165,0.012636945522417231
3.422,0.014446499374803523
3.4276,0.012387130425950299
3.433,0.008743818741658083
3.4386,0.009535199273329409
3.4443,0.013427226611655907
3.4499,0.010637934792879444
3.4553,0.00830534009275552
3.4609,0.01219879964863263
3.4666,0.012927708160477447
3.472,0.012489602132408684
3.4776,0.011096741744521466
3.4833,0.010055807875923639
3.4886,0.01646366193131621
3.4943,0.015047961275663824
3.4997,0.015277126244220951
3.5053,0.013656495357576404
3.5109,0.014405607487150363
3.5166,0.018871363192940194
3.5219,0.019639547929805712
3.5276,0.017502345603804093
3.5332,0.015923768958023554
3.5387,0.014966229235209183
3.5443,0.020926188504247878
3.5499,0.013840666163412563
3.5553,0.017481973115810567
3.561,0.016733563679846575
3.5663,0.01731403379001345
3.572,0.012407625171773518
3.5776,0.013177476135315114
3.5832,0.010969995644294683
3.5886,0.015256699397565077
3.5942,0.01236663547786121
3.5999,0.014028962882928098
3.6053,0.014405607487150363
3.6109,0.01230514941999572
3.6165,0.01373835107171606
3.6219,0.013427226611655907
3.6276,0.016753954354822687
3.6332,0.013947133036210702
3.6386,0.018311641055843875
3.6443,0.014405607487150363
3.6499,0.017502345603804093
3.6553,0.017293655846488065
3.6609,0.013967590801290952
3.6666,0.019410612536446326
3.672,0.014466945015230492
3.6776,0.013758814494588767
3.6833,0.015256699397565077
3.6886,0.012448614056622731
3.6943,0.011907954608005866
3.6997,0.018291287361617947
3.7053,0.019949742578322438
3.711,0.016753954354822687
3.7164,0.015567547382867086
3.722,0.015317979330735365
3.7277,0.015215845097457659
3.7331,0.018871363192940194
3.7387,0.017273277700696865
3.7443,0.017853603450869338
3.7497,0.01683551503205477
3.7553,0.018102984393430555
3.761,0.01567419346660176
3.7664,0.021033330402612294
3.772,0.017293655846488065
3.7777,0.01631614654831476
3.7831,0.018001185610672044
3.7888,0.016794735097970304
3.7942,0.014446499374803523
3.7998,0.013717887446582977
3.8052,0.014925362001385334
3.8108,0.015776269099294082
3.8165,0.012677922687148235
3.8221,0.011596553673194676
3.8275,0.016983050990332038
3.8332,0.014258179456213715
3.8388,0.01390621689925986
3.8442,0.016484058870876672
3.8498,0.02026540506635166
3.8555,0.015776269099294082
3.8611,0.01781287241991175
3.8664,0.022110961832029374
3.8721,0.021215906198930934
3.8775,0.021236191387188574
3.8831,0.021155049420548966
3.8888,0.02192267035871953
3.8941,0.024036104549374493
3.8998,0.023787186695381657
3.9055,0.021236191387188574
3.9109,0.021027644757182717
3.9165,0.023147641664276353
3.9221,0.020987062862807937
3.9275,0.0204684499433318
3.9331,0.025031600980423285
3.9386,0.02019895322132076
3.9442,0.0215055813367509
3.9498,0.02044814636582931
3.9555,0.02221226956083039
3.9609,0.018433758973623315
3.9665,0.016066630991655895
3.9722,0.017604205009811247
3.9776,0.0160462227365053
3.9833,0.021195620808400373
3.9886,0.022501826206088815
3.9942,0.021383904760735373
3.9999,0.01961922535626276
4.0053,0.018662734251592983
4.0109,0.019308968345795374
4.0166,0.01812334354318129
4.022,0.016066630991655895
4.0276,0.018581346555707923
4.0333,0.023269062409052854
4.0386,0.02052935946224449
4.0443,0.021963204968091954
4.0497,0.019308968345795374
4.0553,0.015027528568947957
4.061,0.013676959589510485
4.0663,0.0116375801455878
4.072,0.010514707452712102
4.0776,0.010076357991738338
4.083,0.00926457517600987
4.0887,0.008534872722374798
4.0943,0.009973605390026674
4.0997,0.0087232375051568
4.1054,0.00797280679232426
4.111,0.0076608105534155535
4.1164,0.008493698731525279
4.1221,0.007222218593069596
4.1274,0.005929591840191262
4.1331,0.00663921800472872
4.1386,0.006701109030407104
4.1442,0.006409564301522119
4.1499,0.005325607690425949
4.1553,0.0059089433113218015
4.161,0.005428912980672718
4.1664,0.00611797701578648
4.1721,0.003112845687343324
4.1777,0.0038643647490979594
4.1831,0.00797280679232426
4.1888,0.004282546712421398
4.1942,0.0025288324898977144
4.1999,0.0036138758936730686
4.2055,0.0038850621810961328
4.2109,0.0028415824528768008
4.2166,0.003843667114835747
4.2219,0.003050697616831133
4.2276,0.0060766906668385245
4.2333,0.0038643647490979594
4.2386,0.0038850621810961328
4.2443,0.003843667114835747
4.2498,0.0038643647490979594
4.2555,0.003947153263495928
4.2608,0.002820860367051148
4.2665,0.006097333942447158
4.2721,0.005075211701298821
4.2776,0.004574367227580589
4.283,0.005805697632994711
4.2887,0.005075211701298821
4.2943,0.004011376223682306
4.2997,0.004094144534093069
4.3054,0.0021105752927799704
4.3111,0.0038022712395122116
4.3164,0.0019861318355702817
4.3221,0.0005235377546281561
4.3277,0.0023404351309480598
4.3331,0.0038850621810961328
4.3387,0.005095879226206912
4.3441,0.0038022712395122116
4.3498,0.005304946025577795
4.3554,0.0055759861810544264
4.3608,0.005826347173194912
4.3665,0.004845471800917545
4.3722,0.0045950468771313036
4.3775,0.003926456438293369
4.3832,0.005095879226206912
4.3887,0.0036759857698421827
4.3944,0.006742368702864376
4.3997,0.00818178053267371
4.4054,0.004489398774573439
4.411,0.005761877501788248
4.4164,0.004698442090919408
4.4221,0.005428912980672718
4.4277,0.0061386198868617625
4.433,0.004698442090919408
4.4387,0.005137213669220431
4.4444,0.005366930413321314
4.4497,0.00822296786176413
4.4554,0.006053478765813969
4.4611,0.004176909608258339
4.4664,0.00830534009275552
4.4721,0.009408551879642957
4.4775,0.009596885994708315
4.4831,0.0085966321916503
4.4888,0.007554877136872085
4.4944,0.009223437154577963
4.4998,0.009514636628338735
4.5055,0.009617447830639336
4.5108,0.009805793545234698
4.5165,0.012595967548619469
4.5221,0.010326348761609982
4.5275,0.010326348761609982
4.5331,0.008014005437004812
4.5388,0.009285143883326297
4.5442,0.007116348991483279
4.5498,0.007805048953992033
4.5554,0.0059089433113218015
4.5611,0.007263453611694004
4.5665,0.005720569735263692
4.5722,0.007284070817609345
4.5776,0.008387709087497863
4.5832,0.008846721890157894
4.5886,0.015236272348639779
4.5942,0.019161337273321866
4.5999,0.023497791099542475
4.6055,0.024096757023456927
4.6109,0.025361179656366306
4.6165,0.02318201749533938
4.6222,0.02235409188598636
4.6275,0.02071761952702128
4.6332,0.021815486172266807
4.6388,0.02490394712632188
4.6442,0.02065672637469368
4.6498,0.017288798942146688
4.6555,0.017996155687841187
4.6608,0.023888303452477888
4.6665,0.021693849610984695
4.6719,0.020697322011844543
4.6776,0.018952725021399497
4.6832,0.022892578298077726
4.6887,0.028257845425931294
4.6942,0.024406271658692302
4.6999,0.02320225802240372
4.7053,0.01820477811954252
4.711,0.016458956234648492
4.7164,0.014483130387109522
4.7221,0.017975791689354093
4.7274,0.015358831608188461
4.7331,0.019532578890457064
4.7388,0.01878480972745128
4.7441,0.023370240800726694
4.7498,0.02135789826918133
4.7554,0.020488753318570252
4.761,0.019822441989701067
4.7664,0.022333832160622902
4.7721,0.022805622049773766
4.7775,0.02602012930823011
4.7831,0.024984739084951524
4.7888,0.02421805651043668
4.7944,0.02548229606001423
4.7998,0.02548229606001423
4.8055,0.02722319427022074
4.8109,0.022084803941831876
4.8165,0.01749742617978689
4.8222,0.026537682751561653
4.8275,0.023141535834415083
4.8332,0.02519314287159069
4.8388,0.028049528756574127
4.8442,0.024386061038721596
4.8499,0.023639398411609835
4.8555,0.026040302138392923
4.8609,0.02442648207639725
4.8665,0.026289001194222172
4.8722,0.02370008422565284
4.8775,0.022704361825188424
4.8832,0.02183575822455286
4.8886,0.021647528139005334
4.8942,0.022892578298077726
4.8999,0.019283340001280014
4.9053,0.02320225802240372
4.9109,0.024406271658692302
4.9166,0.026248667456282293
4.922,0.021815486172266807
4.9276,0.019883403035549807
4.9333,0.02461470882419714
4.9387,0.025294099979934592
4.9444,0.02540155259997995
4.9498,0.02162725063119264
4.9554,0.020920583554177197
4.9611,0.02193711545198046
4.9665,0.023888303452477888
4.9721,0.021586695008775192
4.9775,0.02490394712632188
4.9831,0.02670572702406565
4.9888,0.025650329089070778
4.9944,0.02670572702406565
4.9998,0.027075289925700574
5.0052,0.028069652683610002
5.0109,0.02699469600677351
5.0165,0.024944343510168276
5.0219,0.02794890608742412
5.0276,0.021795213917718492
5.0332,0.02602012930823011
5.0389,0.02761277779820237
5.0442,0.021916844411025094
5.0499,0.020778510858960264
5.0555,0.021108806118742773
5.0609,0.019283340001280014
5.0665,0.021007353911123794
5.0719,0.019303673081342787
5.0776,0.018576220674606736
5.0833,0.02189657316780219
5.0886,0.021398465611716933
5.0943,0.019283340001280014
5.0996,0.022663856319496245
5.1053,0.027881476996343524
5.1109,0.02544192473452689
5.1166,0.021586695008775192
5.122,0.018428706517603144
5.1277,0.01882549993460869
5.1333,0.016209483114264567
5.1387,0.014028962882928098
5.1444,0.013443650364715398
5.1498,0.015608387535670454
5.1554,0.015837512051721403
5.161,0.017370324043198604
5.1664,0.018347280840940283
5.172,0.018057246469698918
5.1777,0.017746799683058034
5.1831,0.01569006541408402
5.1887,0.019802121236553838
5.1944,0.018993404722035256
5.1997,0.015939579593776787
5.2054,0.01770605935917363
5.2111,0.019283340001280014
5.2164,0.017726429622252293
5.2221,0.01542010850737191
5.2277,0.017477050056657173
5.2331,0.014961855034969995
5.2387,0.016499757181783314
5.2444,0.015231846534137172
5.2498,0.014859667257742737
5.2554,0.016499757181783314
5.2611,0.014069876592689379
5.2664,0.016168669233420363
5.2721,0.017746799683058034
5.2775,0.014859667257742737
5.2831,0.013132521224945293
5.2888,0.01712095191688645
5.2942,0.01888653372835225
5.2998,0.022663856319496245
5.3054,0.022475645990615745
5.3108,0.01851516687349558
5.3165,0.018764464320473018
5.3221,0.019283340001280014
5.3275,0.017787539197881064
5.3331,0.017746799683058034
5.3388,0.016418154478454017
5.3444,0.020112262532096192
5.3498,0.01851516687349558
5.3554,0.02133761429451131
5.3608,0.019761479123458436
5.3665,0.01830656678901149
5.3721,0.021856030074566046
5.3777,0.02079880756507385
5.3831,0.021398465611716933
5.3888,0.02618816533237378
5.3942,0.022663856319496245
5.3998,0.024406271658692302
5.4055,0.025253717743395798
5.411,0.027740567070842603
5.4166,0.02701484478990618
5.422,0.022872331101888466
5.4276,0.02850639305765884
5.433,0.02749196088131467
5.4386,0.028089776408372902
5.4443,0.030157912379979168
5.4499,0.029580759216515762
5.4553,0.029600846365070876
5.4609,0.032472749629490594
5.4666,0.030077613497966726
5.472,0.03282906924204643
5.4776,0.026746037321769167
5.483,0.029211742315219336
5.4887,0.03248077537037847
5.4943,0.026645260060515097
5.5,0.026954397833719723
5.5054,0.029063735465635177
5.511,0.02850639305765884
5.5164,0.026477200028223347
