Experiment: Feb_23_T2_chemo_expt vial 0, Tue Feb 23 14:55:00 2021
0.8664,0.0015885221767127228
0.872,0.0031762575611871124
0.8773,-0.0013943462414119506
0.883,0.0005096578871022217
0.8886,0.0006492176805594774
0.894,-0.0041796586260999385
0.8996,-0.005609871398059241
0.9053,-0.0038643386986892264
0.9106,-0.0046295969470766946
0.9163,-0.004414678440450404
0.9219,-0.003549080598303639
0.9273,-0.0025491154900407764
0.933,-0.0015493057740117028
0.9386,-0.0017442165081643507
0.9443,-0.004649695753425331
0.9496,-0.003039053425756527
0.9552,-0.00573065852938022
0.9609,-0.008343924911063158
0.9662,-0.006301515844965397
0.9719,-0.005555962290541838
0.9775,-0.006281368792303843
0.9829,-0.006241074500133406
0.9885,-0.0044347690189016215
0.9942,-0.00618063259474344
0.9998,-0.007282251243123913
1.0052,-0.006771708925091421
1.0109,-0.009190999610393297
1.0162,-0.006711218586543
1.0219,-0.009580373169256792
1.0275,-0.011786620945790555
1.0329,-0.009957351323388514
1.0385,-0.00915052766768737
1.0442,-0.00870038697753274
1.0495,-0.00569039640141189
1.0552,-0.007792848631460278
1.0608,-0.006415681391779546
1.0662,-0.005314486015345218
1.0719,-0.008343924911063158
1.0775,-0.00700680171308761
1.0829,-0.006120190128788394
1.0885,-0.006415681391779546
1.0942,-0.0074971676034109175
1.0995,-0.008364136728117255
1.1052,-0.009560120648666695
1.1108,-0.009876309948811599
1.1162,-0.009876309948811599
1.1219,-0.00808857559128727
1.1275,-0.007792848631460278
1.1331,-0.0036494128747837085
1.1385,-0.006200779958821956
1.1441,-0.003374293660652339
1.1498,-0.0015093023299348751
1.1551,-0.00484449655878727
1.1608,-0.0034144100531480343
1.1664,-0.0009395384253613054
1.1718,0.0010391814237235841
1.1774,-0.005435225274069255
1.1831,-0.0012343982883479127
1.1885,-0.0020792179842748365
1.1941,-0.004219823389471064
1.1997,-0.003904487629097675
1.2051,-0.0033943518880434898
1.2107,-0.002784060490848922
1.2164,-0.002314167987850016
1.222,-0.004884710565021197
1.2274,-0.005670265244004935
1.233,-0.007598105761511487
1.2387,-0.005791051254195753
1.244,-0.006066415552828441
1.2497,-0.007813044366412447
1.2553,-0.006771708925091421
1.2607,-0.006771708925091421
1.2663,-0.006220927260622747
1.2719,-0.004374497096702387
1.2776,-0.005200182802756262
1.2829,-0.008303501090091633
1.2886,-0.004669794497494495
1.2942,-0.0017442165081643507
1.2996,-0.004079245627687911
1.3052,-0.0037096114932493734
1.3109,-0.004884710565021197
1.3165,-0.0028041027607077496
1.3219,-0.004334315503813357
1.3275,-0.0009994954385961485
1.3329,-0.0022140373604860736
1.3385,0.00037450694059937284
1.3442,-0.0028041027607077496
1.3498,-0.0022340636105277617
1.3552,-0.0020992357572710008
1.3608,-0.0007645900874653222
1.3664,0.0003944523441412606
1.3718,-0.0012144045139323573
1.3774,-0.0011944106772355662
1.383,0.0014134310843414433
1.3884,-0.0028041027607077496
1.394,0.0011387859571214687
1.3997,0.003470575946917548
1.4053,0.0026669722656229577
1.411,0.0022968539690804007
1.4163,0.0029216217971945735
1.422,0.0011387859571214687
1.4273,0.0029216217971945735
1.433,0.001608426876720373
1.4386,0.00011971973327784546
1.4442,-9.515795891282264e-05
1.4496,-0.0004897436175666237
1.4553,-0.0015293040831192428
1.4606,-0.0009595241587232045
1.4663,-0.00015504278955139061
1.4719,-0.0002947718810646788
1.4776,0.0010591022058367289
1.4829,-0.0020592001489920936
1.4886,-0.0019390918293180903
1.4943,0.00011971973327784546
1.4996,0.000844181845638517
1.5053,0.0021974093224243763
1.5109,-0.0008444992373146665
1.5163,-0.0022140373604860736
1.5219,0.0013736051662287252
1.5276,0.0019228378489892783
1.5329,0.0011587070506551278
1.5386,0.0023725479996189597
1.544,1.9953133171463078e-05
1.5496,-0.00023488835840893008
1.5552,0.0018233545541995883
1.5609,-0.0025491154900407764
1.5665,-0.0007246351388317945
1.5719,-0.002314167987850016
1.5775,-0.00013508124162098234
1.5832,-0.0009994954385961485
1.5885,-0.0006846799410625687
1.5942,0.0025117124736074997
1.5995,-0.004099328351943501
1.6052,-0.002529081323516841
1.6108,-0.0011344287934238473
1.6165,-0.0009395384253613054
1.6218,0.00013967324015462523
1.6275,-0.0011944106772355662
1.6328,-0.00044980475103502393
1.6385,0.0011188649258726258
1.6441,-0.0011944106772355662
1.6497,-0.0038041148359431454
1.6554,-0.001919073558038109
1.6607,-0.00333417701901563
1.6664,-0.004079245627687911
1.672,-0.003059103798955576
1.6774,-0.002998952492518206
1.683,-0.0007246351388317945
1.6887,-0.002784060490848922
1.694,-0.003998914107835247
1.6997,-0.0018642750867006175
1.7053,-0.0019390918293180903
1.7107,-7.519622413508509e-05
1.7163,-0.004099328351943501
1.722,-0.003059103798955576
1.7276,-0.0009395384253613054
1.733,-0.0046295969470766946
1.7386,-0.004018997081226508
1.7443,-0.0019991462694349676
1.7496,-0.005200182802756262
1.7553,-0.004569300154302375
1.7609,-0.002254089798282885
1.7663,-0.003059103798955576
1.7719,-0.003374293660652339
1.7775,-0.0006647022487489551
1.7829,-0.004099328351943501
1.7886,-0.003253942988329775
1.7942,-0.006140337679724897
1.7995,-0.0033542353709799383
1.8052,-0.0034286798111309302
1.8108,-0.000899566771779492
1.8165,-0.00015504278955139061
1.8218,0.002491831647610826
1.8274,0.003215970157170317
1.8331,0.0003944523441412606
1.8387,-0.0002947718810646788
1.8441,-0.0024689784502415074
1.8497,0.000983686659720942
1.8554,-0.00044980475103502393
1.8607,0.0029613505998493383
1.8664,0.003275539518277651
1.8721,0.002237186994233059
1.8774,0.001238392047639661
1.8831,0.0019228378489892783
1.8885,0.0001795804407572904
1.8941,0.003804529081785371
1.8998,0.00245207018247548
1.9052,0.0027663352560748505
1.9108,0.00013967324015462523
1.9165,-0.0014893005144710342
1.9218,0.002316743085264625
1.9275,0.0011188649258726258
1.9329,0.0006691550430459603
1.9385,-0.001369288313696232
1.9442,-0.001959110038306164
1.9495,-0.0013492860622404818
1.9552,-0.0011144347075877914
1.9609,0.00037450694059937284
1.9662,0.0019029410654620715
1.9719,0.0004742345811480503
1.9775,0.0002747808571710031
1.9832,-0.0004298352243411324
1.9885,0.0030408089525748166
1.9942,0.0004343433380741418
1.9998,0.0024123089664775943
2.0052,0.003255683002289206
2.0109,0.003470575946917548
2.0165,0.004548309241224527
2.0218,0.0029613505998493383
2.0275,0.0011387859571214687
2.0331,0.003883891191043806
2.0386,0.004997921566309599
2.0442,0.0021974093224243763
2.0499,0.0030805385026473203
2.0552,0.001198549424578657
2.0609,0.002177520579950798
2.0663,0.0035499694729603376
2.0719,0.001883044344219681
2.0776,0.00245207018247548
2.083,0.0016283316390146296
2.0886,0.0011786282064753795
2.0943,0.0006492176805594774
2.0997,0.00011971973327784546
2.1053,0.005605844562009507
2.111,0.004019410448789645
2.1164,0.005939388978555282
2.122,0.0021576318997567068
2.1276,0.0027862080410161055
2.1331,0.001198549424578657
2.1387,0.0027464625334112924
2.1441,0.006428405929249967
2.1497,0.004568125302816209
2.1554,0.003804529081785371
2.1607,0.0040789072535900445
2.1664,0.003335109439953618
2.172,0.0016880462996027024
2.1774,0.0022769649151792165
2.1831,0.002316743085264625
2.1887,-0.0003898959841006633
2.1941,-0.0011544228169821924
2.1997,0.0009238985085484319
2.2051,-0.0003100167562055389
2.2108,0.001258313452595597
2.2164,0.0006691550430459603
2.2221,0.0006691550430459603
2.2274,0.0022570759235628485
2.2331,0.00021948789050453554
2.2388,-0.001959110038306164
2.2441,0.001962631602894574
2.2498,4.651337839986502e-06
2.2552,-0.000899566771779492
2.2608,0.0004343433380741418
2.2664,-0.0011944106772355662
2.2721,-0.0014292946943652851
2.2775,-0.0011344287934238473
2.2831,-0.0037639652826865905
2.2887,-0.0038241895191397646
2.2941,-0.0013492860622404818
2.2998,-0.0035089472517204207
2.3052,-0.003468813655996189
2.3108,-0.001684186378055702
2.3165,-0.002703890788565505
2.3221,-0.004294133661783314
2.3275,-0.004824389462240425
2.3331,-0.0029588513101353187
2.3387,-0.003408612795268412
2.3441,-0.0016241556873748675
2.3498,-0.0037639652826865905
2.3554,-3.5272567716279624e-05
2.3608,-0.0015641244361396106
2.3665,-0.003253942988329775
2.3719,-0.00023013653174987214
2.3775,0.0017875719796111994
2.3829,-0.0005847908566481846
2.3885,0.0007090299548804524
2.3941,0.0036293639955565643
2.3998,0.0051167205090025675
2.4054,0.0026111175378559087
2.4108,0.004901862297230428
2.4165,0.0033748230324902456
2.4219,0.00445237789520872
2.4275,0.0030408089525748166
2.4332,-0.00023013653174987214
2.4386,0.0010634050666037953
2.4442,0.0017477615207523028
2.4497,-0.0005448347868880349
2.4553,0.004432553294284908
2.461,0.002101911703548884
2.4663,0.003335109439953618
2.472,0.0025117124736074997
2.4775,0.0012981564493654701
2.4832,0.0001795804407572904
2.4885,-0.0018790368286325798
2.4942,0.0004742345811480503
2.4998,4.651337839986502e-06
2.5052,0.0010235457385927432
2.5108,-0.0005048784679886481
2.5165,0.0015528237597057654
2.5218,0.0017875719796111994
2.5275,0.001377843190324718
2.5331,0.001258313452595597
2.5388,0.0005141260733629721
2.5441,0.004197902544877202
2.5498,0.0022968539690804007
2.5554,0.003335109439953618
2.5608,0.0018273826876093469
2.5665,0.00045428892847224067
2.5721,0.00100361616801177
2.5775,0.005470141620767116
2.5831,0.00437307986522234
2.5886,0.006018493026770308
2.5942,0.004981095749676923
2.5999,0.003883891191043806
2.6052,0.007583918294695333
2.6109,0.007270433615356564
2.6165,0.00748528086736075
2.6219,0.007798743302082009
2.6276,0.00908961654206164
2.6332,0.00697663061426676
2.6386,0.005470141620767116
2.6442,0.0031202683018555083
2.6499,0.0008286561852194202
2.6553,0.00527512258720042
2.6609,0.007075349074960921
2.6665,0.00764310149851595
2.6719,0.006606245018539583
2.6775,0.008190990395230038
2.6832,0.008679672932886046
2.6886,0.009128974584393365
2.6942,0.0065272048004555855
2.6999,0.005040521493000535
2.7052,0.0021417065785843403
2.7109,0.0015329103335133126
2.7163,0.0013579214116581362
2.7219,0.004178069840620274
2.7276,0.001612564411991979
2.7332,0.0031997286476967424
2.7386,0.002121809109924211
2.7442,0.002650879999550021
2.7496,0.005470141620767116
2.7553,0.00494147889888405
2.7609,0.008307262329706397
2.7663,0.007583918294695333
2.7719,0.008581196326560181
2.7776,0.0029253192796027394
2.783,0.004257401031367514
2.7886,0.00482573977147395
2.7943,0.006292623861828495
2.7996,0.005764116488565271
2.8053,0.008151567027933584
2.811,0.00603826919453565
2.8163,0.0012981564493654701
2.822,0.00445237789520872
2.8276,0.0029253192796027394
2.833,0.0036690616305662116
2.8387,0.004981095749676923
2.8443,0.004257401031367514
2.8497,0.0034542509649901354
2.8553,0.0047464726599934365
2.861,0.005136520550777124
2.8664,0.004687022980370464
2.872,0.006742036507265375
2.8777,0.008659977487047346
2.8831,0.008366372229793459
2.8887,0.010184878442581383
2.8941,0.012764410276309882
2.8998,0.010712699239640994
2.9054,0.010791222339088316
2.9108,0.00823041401166398
2.9165,0.007877621453453956
2.9219,0.007583918294695333
2.9275,0.007623373701624261
2.9332,0.009442161054732917
2.9388,0.003239459194326222
2.9442,0.0029849393161270887
2.9498,0.005099947796889229
2.9552,0.0016523918249383984
2.9609,0.001143124470041862
2.9666,0.003593252244828843
2.972,0.004432553294284908
2.9776,0.00014438696925850314
2.983,0.0014575309278409554
2.9886,0.0005739637788223367
2.9943,0.0021417065785843403
2.9996,0.0029253192796027394
3.0054,0.003748457647997916
3.011,0.0013579214116581362
3.0164,0.0017477615207523028
3.022,0.0031599983502065
3.0276,0.0013579214116581362
3.0332,0.0006338020448432291
3.0386,8.44998963720478e-05
3.0442,0.001612564411991979
3.0499,-0.00015025531073545317
3.0553,0.002455968642534209
3.0609,-0.0007196912475578299
3.0666,0.0010080997349491
3.0719,0.0008286561852194202
3.0776,0.0016523918249383984
3.0832,0.003649212781918987
3.0886,0.003963254296859231
3.0943,0.004002936223470477
3.0996,0.0047662893444367915
3.1053,0.0047464726599934365
3.111,0.00482573977147395
3.1164,0.003649212781918987
3.122,0.0047662893444367915
3.1276,0.007134580898792667
3.133,0.005509726182786487
3.1387,0.004257401031367514
3.1441,0.005823469488723962
3.1497,0.004492027283914332
3.1554,0.002885572900010569
3.161,0.0029650659083341607
3.1665,0.0034741081038302396
3.1718,0.0034145368741714532
3.1775,0.0054899338706344
3.1831,0.003434393888441939
3.1888,0.000868532093610902
3.1941,0.0018870992167417666
3.1998,0.0026707613238198535
3.2054,0.0011231945257537956
3.2108,0.0028458267695629647
3.2165,2.4613384045343856e-05
3.2221,0.002865699803641694
3.2275,0.002905446058664246
3.2332,0.0013579214116581362
3.2386,0.003219593889873515
3.2442,0.005255322109432178
3.2499,0.003728608550214993
3.2552,0.007035861503829885
3.2609,0.007897341147014306
3.2665,0.005215721340741247
3.2722,0.0015727372481830204
3.2776,0.003963254296859231
3.2832,0.004412728755644135
3.2886,0.004178069840620274
3.2942,0.00445237789520872
3.2999,0.002945192562826049
3.3053,0.003239459194326222
3.3109,0.0047662893444367915
3.3166,0.0025713553253028237
3.3219,0.002121809109924211
3.3276,0.003239459194326222
3.3332,0.0034542509649901354
3.3386,0.0007688427897682842
3.3443,0.0012782349198416781
3.3499,-0.00048490021511528314
3.3553,8.44998963720478e-05
3.3609,4.651337839986502e-06
3.3666,-0.000270076768547331
3.372,0.0001795804407572904
3.3776,0.0005739637788223367
3.3832,0.0015329103335133126
3.3886,0.0013180780411811699
3.3943,0.002376410807527929
3.3999,0.0008286561852194202
3.4053,0.0065074449016412905
3.4109,0.005040521493000535
3.4165,0.0030805385026473203
3.422,0.002885572900010569
3.4276,0.002650879999550021
3.433,-1.5310646080554657e-05
3.4386,0.0007688427897682842
3.4443,0.0010833348240338742
3.4499,0.0012981564493654701
3.4553,0.00035916592658966073
3.4609,0.001258313452595597
3.4666,0.002101911703548884
3.472,0.0011231945257537956
3.4776,-0.0005448347868880349
3.4833,-1.5310646080554657e-05
3.4886,0.0007887805259671893
3.4943,0.0025713553253028237
3.4997,0.002002425605942673
3.5053,-0.001249273870666437
3.5109,0.0003192576048550583
3.5166,0.0015528237597057654
3.5219,0.002101911703548884
3.5276,0.0013379996952763568
3.5332,0.0018472881350347498
3.5387,0.0002793495322632594
3.5443,0.0016324780873201161
3.5499,-0.0004249650827756746
3.5553,0.0015727372481830204
3.561,0.002101911703548884
3.5663,0.0010833348240338742
3.572,0.0008087183244508966
3.5776,-0.0015241032905557589
3.5832,-0.0020137714344026364
3.5886,0.002101911703548884
3.5942,-0.002368805749081035
3.5999,-0.0020337983072906823
3.6053,-0.0015641244361396106
3.6109,-0.002898699069423999
3.6165,-0.0027583416611356992
3.6219,-0.0011144347075877914
3.6276,-0.0010144633441211554
3.6332,-0.0020337983072906823
3.6386,-1.5310646080554657e-05
3.6443,-0.0016041453325842253
3.6499,-0.0012292712455018173
3.6553,-0.00048490021511528314
3.6609,-0.0023087013809666573
3.6666,-0.0027583416611356992
3.672,-0.0018389998500895899
3.6776,0.0005340719129020982
3.6833,-0.0009544797786230769
3.6886,-0.001973717501768571
3.6943,-0.0007196912475578299
3.6997,-1.5310646080554657e-05
3.7053,-0.0012892789341483607
3.711,-0.0009944688845726773
3.7164,0.0006338020448432291
3.722,0.0009084082511416347
3.7277,0.0006338020448432291
3.7331,0.0005739637788223367
3.7387,6.453766330870303e-05
3.7443,-0.0007396776660544419
3.7497,-0.0017188874196197995
3.7553,-0.001249273870666437
3.761,-0.0041735866408630085
3.7664,-0.0015241032905557589
3.772,-0.003093471937281808
3.7777,-0.0015040926243357206
3.7831,-0.0015040926243357206
3.7888,0.001751961447289549
3.7942,-0.0007396776660544419
3.7998,-0.00015025531073545317
3.8052,0.0036690616305662116
3.8108,0.0013977650312761158
3.8165,-0.00046492189995001043
3.8221,-0.0015441138944892047
3.8275,0.002436079090359866
3.8332,-0.0012092685580488288
3.8388,-0.0005448347868880349
3.8442,-0.0015241032905557589
3.8498,4.651337839986502e-06
3.8555,0.001103264643752322
3.8611,-0.0009944688845726773
3.8664,0.000868532093610902
3.8721,-0.00015025531073545317
3.8775,-0.00011031432652025552
3.8831,0.0014376089000351228
3.8888,-0.00046492189995001043
3.8941,-0.0006597316183573343
3.8998,-0.0008745008193043469
3.9055,-0.002483418968792686
3.9109,-0.002798444089214827
3.9165,-0.0056434858452333175
3.9221,-0.004482559291431848
3.9275,-0.00142404933661458
3.9331,-0.0025034621729236872
3.9386,-0.0032280068497212433
3.9442,-0.0012092685580488288
3.9498,-0.0011892658083110241
3.9555,-0.0024433323736744728
3.9609,-0.0006997047667746253
3.9665,-0.003523062731221327
3.9722,-0.0014640711050465521
3.9776,-0.004328107377598714
3.9833,-0.0014440602519703027
3.9886,-0.0006797182237119337
3.9942,-0.00021016631991949142
3.9999,-0.0010344577413830408
4.0053,-0.0004049865807595199
4.0109,-0.0005048784679886481
4.0166,-0.0035632137793133595
4.022,-0.0038382480784553835
4.0276,-0.00142404933661458
4.0333,-0.0020337983072906823
4.0386,-0.004287907709493777
4.0443,-0.00218849096304799
4.0497,-0.004287907709493777
4.0553,-0.003308276781703215
4.061,-0.0029931755061188975
4.0663,-0.003543138286412409
4.072,-0.004623315071148201
4.0776,-0.00328820939213538
4.083,-0.002838546268154704
4.0887,-0.004542883570732681
4.0943,-0.0035632137793133595
4.0997,-0.0020137714344026364
4.1054,0.0010634050666037953
4.111,-0.001249273870666437
4.1164,-0.0011492601219792176
4.1221,-0.0003450507010021725
4.1274,-0.0022285613514928665
4.1331,-0.003878414959510107
4.1386,-0.0016988684632068818
4.1442,-0.0008944956525634706
4.1499,-0.002818495209824509
4.1553,-0.00293299690000412
4.161,-0.0017188874196197995
4.1664,-0.0004049865807595199
4.1721,-0.0027583416611356992
4.1777,-0.0016788494445162672
4.1831,-0.0012092685580488288
4.1888,-0.00142404933661458
4.1942,-0.0016788494445162672
4.1999,0.00018431199594137748
4.2055,-0.0003250719498467669
4.2109,-0.0011892658083110241
4.2166,-0.0003650293898727619
4.2219,-0.00013028484977115062
4.2276,-0.0006397449507232478
4.2333,-0.0008745008193043469
4.2386,0.001692219487025845
4.2443,-0.0006997047667746253
4.2498,0.0004589378209085976
4.2555,0.0035535372820228034
4.2608,0.004002936223470477
4.2665,0.0027701688794625062
4.2721,0.004591151845659017
4.2776,0.0032791899900949523
4.283,0.005099947796889229
4.2887,0.005314723729600221
4.2943,0.005843253946680407
4.2997,0.006216257507242043
4.3054,0.007448056156834221
4.3111,0.005628481363681853
4.3164,0.002145877320602077
4.3221,0.0038675535426960367
4.3277,0.002730405670350655
4.3331,0.004805922900179713
4.3387,0.006900052116756011
4.3441,0.0043367332186752955
4.3498,0.008210702172301049
4.3554,0.007507264791784346
4.3608,0.005080138966641515
4.3665,0.008190990395230038
4.3722,0.006137150967634536
4.3775,0.004690277964520442
4.3832,0.00412198349815214
4.3887,0.0044557333681777556
4.3944,0.007213557535891993
4.3997,0.009071662549206203
4.4054,0.009130726258391564
4.411,0.009150414286022979
4.4164,0.0083092619919478
4.4221,0.010146970348647033
4.4277,0.011221863947391164
4.433,0.011397350655690724
4.4387,0.012471879579379022
4.4444,0.009619204079993532
4.4497,0.010596091939180305
4.4554,0.009619204079993532
4.4611,0.010909008856798297
4.4664,0.011182617358642843
4.4721,0.0101862816395102
4.4775,0.010479587369793666
4.4831,0.011202240621878148
4.4888,0.010420644463228157
4.4944,0.011104124928563927
4.4998,0.014209743897586835
4.5055,0.010889377614801271
4.5108,0.013155264370494371
4.5165,0.009365128070307899
4.5221,0.012764915541440505
4.5275,0.012178797685532816
4.5331,0.012764915541440505
4.5388,0.009599532383605072
4.5442,0.011182617358642843
4.5498,0.008896326947856081
4.5554,0.012257161209660541
4.5611,0.007645420453312526
4.5665,0.0055325344661587145
4.5722,0.008368398631154295
4.5776,0.007939025926059731
4.5832,0.008661930138697885
4.5886,0.009384807932319605
4.5942,0.009756907698703396
4.5999,0.01262854379406042
4.6055,0.01161311946994259
4.6109,0.011066061035029495
4.6165,0.01059747486462348
4.6222,0.011085692837589825
4.6275,0.012413891247585171
4.6332,0.012374708364394693
4.6388,0.011339605208471618
4.6442,0.011339605208471618
4.6498,0.010851406667317876
4.6555,0.011398476679853262
4.6608,0.009561929493232604
4.6665,0.011339605208471618
4.6719,0.013721951785770903
4.6776,0.013682849686797213
4.6832,0.012081660326434207
4.6887,0.011945427044541324
4.6942,0.01087104669778094
4.6999,0.010168227692105736
4.7053,0.012218857358942833
4.711,0.010402498192618986
4.7164,0.010949607442493778
4.7221,0.010402498192618986
4.7274,0.011886603819461938
4.7331,0.010676067773538411
4.7388,0.010402498192618986
4.7441,0.01057782679310322
4.7498,0.010636771194511327
4.7554,0.009366986700764288
4.761,0.010676067773538411
4.7664,0.010441811102887263
4.7721,0.012218857358942833
4.7775,0.011028169183763592
4.7831,0.008136316663362952
4.7888,0.009640651806377215
4.7944,0.010676067773538411
4.7998,0.009561929493232604
4.8055,0.01059747486462348
4.8109,0.011457348711801749
4.8165,0.01059747486462348
4.8222,0.010207556933613415
4.8275,0.010343529294351783
4.8332,0.009601290525235284
4.8388,0.010148563164781771
4.8442,0.009874941800986123
4.8499,0.011124956629566696
4.8555,0.009914287000027888
4.8609,0.008545811912148274
4.8665,0.007529474049852006
4.8722,0.009640651806377215
4.8775,0.009620971134664744
4.8832,0.008077128788181454
4.8886,0.009152382318341201
4.8942,0.01071536460170297
4.8999,0.008390353728469468
4.9053,0.007862528373334038
4.9109,0.010187892281718056
4.9166,0.010148563164781771
4.922,0.010676067773538411
4.9276,0.01038284183091119
4.9333,0.009034201608596693
4.9387,0.009445742174669758
4.9444,0.00887868151195395
4.9498,0.009640651806377215
4.9554,0.00887868151195395
4.9611,0.011555470010745458
4.9665,0.010461467651444178
4.9721,0.008604950793606223
4.9775,0.010168227692105736
4.9831,0.011594718966314851
4.9888,0.010676067773538411
4.9944,0.011437724638867441
4.9998,0.011789663196332012
5.0052,0.012023858883299404
5.0109,0.009817780654613181
5.0165,0.010422154616609836
5.0219,0.011008528655018474
5.0276,0.0099339596929751
5.0332,0.011730814726972238
5.0389,0.011730814726972238
5.0442,0.010422154616609836
5.0499,0.010988888188558171
5.0555,0.011770046977593346
5.0609,0.010969247784384462
5.0665,0.010089569956504563
5.0719,0.009699694195227093
5.0776,0.010227221647795354
5.0833,0.009172079321293089
5.0886,0.009640651806377215
5.0943,0.00919177638653157
5.0996,0.009914287000027888
5.1053,0.009465431198854596
5.1109,0.009211473514056628
5.1166,0.008683803507535726
5.122,0.012141508509985327
5.1277,0.011575094457383306
5.1333,0.008898386555959481
5.1387,0.00887868151195395
5.1444,0.00971937511607704
5.1498,0.008449517854207805
5.1554,0.008957502061683137
5.161,0.009056029150249764
5.1664,0.00971937511607704
5.172,0.011106731921590382
5.1777,0.010754661679008543
5.1831,0.011555470010745458
5.1887,0.011594718966314851
5.1944,0.011691582725490368
5.1997,0.011750430821139496
5.2054,0.01124274950032747
