Experiment: Feb_23_T2_chemo_expt vial 11, Tue Feb 23 14:55:00 2021
0.6217,-0.001658178103403296
0.6274,0.0022578293727700816
0.633,0.01204079779490741
0.6386,-0.00312542824912021
0.644,-7.217444035811926e-05
0.6496,-0.00589244275380818
0.6553,-0.0013444693177043776
0.6609,0.007630718089109423
0.6663,0.011896701194261117
0.6719,-0.0058934646051865824
0.6773,-0.001706848035159747
0.683,-0.005098452168231682
0.6886,-0.004564886130589252
0.694,-0.0035825408852071527
0.6996,-0.0065424708563882605
0.7051,-0.0032446742362920444
0.7108,0.0003845988696214997
0.7165,-0.006566673569852299
0.7218,-0.009409311817426547
0.7275,-0.003195667716420103
0.7329,-0.005146793679437711
0.7386,-0.004448688111669541
0.7442,-0.004302904853546008
0.7496,-0.0008417364492843138
0.7552,-0.002741336275163486
0.7608,-0.004184620734229871
0.7664,-0.00497568968922546
0.7718,-0.003967293654667636
0.7774,0.00036080803948235207
0.7831,-0.008059715218133978
0.7886,-0.007362160486604319
0.7942,-0.0054813142976166684
0.7996,-0.00278957201877561
0.8052,-0.0004809700905087366
0.8108,-0.003412853186348097
0.8164,-0.0008891915968478603
0.822,-0.0045453153986267925
0.8274,-0.001297759862135095
0.8331,-0.005792422476144088
0.8384,0.003002217459022516
0.8441,0.0031220148180657326
0.8497,-0.006541329893577141
0.8554,-0.006227878831528311
0.8607,-0.0030778261562182108
0.8664,-0.0011773345423322645
0.872,-0.005651612957755292
0.8773,0.0060982236788007516
0.883,0.0016094260985667352
0.8886,-0.0030771760444122664
0.894,-0.0017550387005320633
0.8996,-0.0035810294573956902
0.9053,-2.4057671512034418e-05
0.9106,-0.003149555064391074
0.9163,0.002113742780720851
0.9219,-0.003846573022920463
0.9273,-0.004256280662730205
0.933,-0.001994499138829986
0.9386,-0.0031736823549346482
0.9443,-0.003630815153760847
0.9496,-0.0008651147131493175
0.9552,-0.00014341018195518362
0.9609,0.007511987748342608
0.9662,-0.0011295938203722544
0.9719,0.001033309958473838
0.9775,-0.0003847040328884832
0.9829,2.841533871533741e-07
0.9885,0.002425866565681556
0.9942,0.0006010233559401446
0.9998,-0.0007924868022465281
1.0052,0.0037936333219104057
1.0109,7.24558929349195e-05
1.0162,0.0011052390530846834
1.0219,-0.0017299506231925887
1.0275,0.0025458788737552362
1.0329,0.0013211817041708374
1.0385,-0.00134593331699151
1.0442,-0.0005036120726880089
1.0495,-0.003510133046951691
1.0552,0.0017295824775908075
1.0608,0.004345481873846646
1.0662,-0.001271648891096544
1.0719,0.008373227375699566
1.0775,0.0015134713993011362
1.0829,0.00014433604825636603
1.0885,-0.0019926778052251626
1.0942,-0.0028607194912454448
1.0995,0.00045674464254730207
1.1052,-0.00043252809243821133
1.1108,-0.0020909114906546566
1.1162,0.007559050669456835
1.1219,-0.002210266187200771
1.1275,0.0031941233776658917
1.1331,0.007918053793362967
1.1385,-0.00252307453189482
1.1441,0.014047472654588833
1.1498,-0.0015377118822760272
1.1551,-0.0039182056319860825
1.1608,-0.00165711579226413
1.1664,0.008446469341266027
1.1718,2.4659879510169347e-05
1.1774,-0.0014654378529196377
1.1831,0.005737685984473773
1.1885,0.005521805107945754
1.1941,-0.002547817288421239
1.1997,-0.004232129356953274
1.2051,-0.00021521850781758278
1.2107,0.002666027453609665
1.2164,0.010529892305584654
1.222,-0.0027642399973317744
1.2274,-0.0011050850537678292
1.233,-0.0012732175965651793
1.2387,0.00417773658811138
1.244,0.002785867844175116
1.2497,0.0006969669155055813
1.2553,0.000721009277603657
1.2607,0.003865916754458909
1.2663,-0.0004806631229216096
1.2719,0.008491819180484694
1.2776,0.005808984357219438
1.2829,0.0035775316808631663
1.2886,0.000625068144706753
1.2942,0.0033620161044667363
1.2996,0.003481785701168194
1.3052,-0.0008165627856752122
1.3109,0.000889088881642297
1.3165,0.012661924018730786
1.3219,0.0037218754038069735
1.3275,-0.0009114790688137253
1.3329,0.0007458525254402382
1.3385,-0.000240006981561236
1.3442,-2.4057671512034418e-05
1.3498,0.002281803614156974
1.3552,0.0043460230046288295
1.3608,2.841533871533741e-07
1.3664,0.0002646030183673931
1.3718,0.002905887983138178
1.3774,0.0011054140806596724
1.383,0.011462042420689267
1.3884,0.00439426335174975
1.394,0.00475394615075686
1.3997,0.0016577293376209834
1.4053,-0.0005508423979052601
1.411,-0.0032205444687979368
1.4163,0.0017775641554576005
1.422,-0.0002865564655388786
1.4273,-0.004086403512460923
1.433,0.005065650396354204
1.4386,-0.0016094746451271735
1.4442,0.005593146485184719
1.4496,-0.00028813440762232023
1.4553,0.004345735776547843
1.4606,0.0034341368988879406
1.4663,0.003793998676113741
1.4719,-0.0026442775701448484
1.4776,0.004561651834895097
1.4829,0.007870288446623963
1.4886,0.000817173973240104
1.4943,-0.00026438215457436076
1.4996,0.0004810536221567796
1.5053,-0.0005762291803502739
1.5109,0.0010091013751879485
1.5163,-0.001129167741345305
1.5219,0.008374858283194508
1.5276,0.0006969669155055813
1.5329,0.0026658792999217917
1.5386,0.0013933437678255167
1.544,0.0013454030206992984
1.5496,0.0025939394608780475
1.5552,-0.0009369498319530267
1.5609,-0.0002155979073223957
1.5665,0.003169990447739468
1.5719,-0.0010800486050227542
1.5775,0.003866147842957579
1.5832,-0.0012736738476228915
1.5885,0.0010571711646895077
1.5942,0.000841011387153423
1.5995,0.00278601074227125
1.6052,0.004105838622219804
1.6108,1.7540207761790327e-06
1.6165,0.0005767479758577165
1.6218,0.0017536017750082733
1.6275,0.0033858572550873323
1.6328,0.006431446059562584
1.6385,0.009164988931429807
1.6441,0.0025458788737552362
1.6497,0.004225666188989896
1.6554,0.0006246391357727088
1.6607,0.007822521198779353
1.6664,0.0
1.672,-7.217444035811926e-05
1.6774,0.00021678653957057925
1.683,0.002233788386105773
1.6887,0.0006729240781274681
1.694,0.001849674211923391
1.6997,0.0012015462563708112
1.7053,0.0007450511644280233
1.7107,0.002281803614156974
1.7163,0.0003845988696214997
1.722,0.0021138342031344903
1.7276,-0.0006484441473179059
1.733,0.006241161842446052
1.7386,0.0012733163101620315
1.7443,0.001201225322135624
1.7496,0.0004570054561761072
1.7553,0.0024258372213205037
1.7609,0.005208307341372342
1.7663,0.0028819028087229137
1.7719,0.0036739237390835955
1.7775,0.002281803614156974
1.7829,0.0023058104035421634
1.7886,0.00669499419842301
1.7942,0.0025458788737552362
1.7995,0.0008174093448721775
1.8052,0.0017777103642263592
1.8108,0.0014174854537507553
1.8165,0.003865916754458909
1.8218,0.0036737550968812815
1.8274,0.009596190977476216
1.8331,0.0015616374873884675
1.8387,0.00240183280831896
1.8441,-0.00014375783275555332
1.8497,0.0032898108042035412
1.8554,0.002953882951963971
1.8607,0.004345735776547843
1.8664,0.004033514885056766
1.8721,0.0004570054561761072
1.8774,0.0035780147063237955
1.8831,0.007080464688506427
1.8885,-0.0011773345423322645
1.8941,0.001009480551247277
1.8998,0.0020417051521808283
1.9052,0.009309048126464159
1.9108,0.0028819028087229137
1.9165,0.0005046109087547546
1.9218,0.00036080803948235207
1.9275,0.003721707812723296
1.9329,-2.3774043684254842e-05
1.9385,0.0018255993227973555
1.9442,0.002521850120569491
1.9495,0.005017386831835613
1.9552,0.00019273261999119828
1.9609,-4.7832716028373135e-05
1.9662,0.0012732042544401079
1.9719,0.00021624209811754724
1.9775,0.006120499592576878
1.9832,0.006504811098567043
1.9885,0.002857908477091553
1.9942,0.0013213745924643971
1.9998,0.0008648806000532971
2.0052,0.0002646030183673931
2.0109,-0.00115325090420193
2.0165,0.001081379848540509
2.0218,0.0009373691490658365
2.0275,-0.0007447374238132021
2.0331,0.012276003624584697
2.0386,0.0015617891752015556
2.0442,0.0017536910165258934
2.0499,-0.0011773345423322645
2.0552,0.0024738446214978005
2.0609,0.0014173702446753644
2.0663,0.0036018224585465664
2.0719,0.002977875382493389
2.0776,0.0016335005351479914
2.083,0.0023298185964366613
2.0886,0.006072654545432488
2.0943,0.00240183280831896
2.0997,0.009187047376823188
2.1053,0.01464251716369036
2.111,0.00559232675871657
2.1164,0.004897306405864166
2.122,0.0081575888807921
2.1276,0.005280770004470359
2.1331,0.004177994169723531
2.1387,0.00480119427282466
2.1441,0.006336288988284644
2.1497,0.005639510698691952
2.1554,0.01688825565571961
2.1607,0.010432453892349591
2.1664,0.0045853262449405685
2.172,0.0014416610408980457
2.1774,0.004489245011556231
2.1831,0.008708181865964781
2.1887,0.004129387796814599
2.1941,0.00743825681723953
2.1997,0.0059525483169291515
2.2051,0.009594280423174784
2.2108,0.008204605950578148
2.2164,0.012013052380092093
2.2221,0.009354893616373317
2.2274,0.005951677706465763
2.2331,0.0071508775914950196
2.2388,0.00645641018090759
2.2441,0.0034097323069380847
2.2498,0.003625800479934549
2.2552,0.004849097057094465
2.2608,0.009068653058618037
2.2664,0.0012733163101620315
2.2721,0.0024738446214978005
2.2775,0.005208608974709983
2.2831,0.0028578552674100033
2.2887,0.011103765121176945
2.2941,0.003937830555319377
2.2998,0.001849674211923391
2.3052,0.0038898884966896974
2.3108,0.0037218754038069735
2.3165,0.0053525917980196125
2.3221,0.005496584530054971
2.3275,0.007677813261756761
2.3331,0.00626354486633518
2.3387,0.0029058966650787887
2.3441,0.004009740078689594
2.3498,0.008062077399500489
2.3554,0.005568391914468118
2.3608,0.0028819028087229137
2.3665,0.0013934584513433101
2.3719,0.0009610296845834476
2.3775,0.003577843961882321
2.3829,0.0014413962462452856
2.3885,-0.0006725167535289733
2.3941,-0.000768811931126212
2.3998,-0.0007447374238132021
2.4054,-0.0008651147131493175
2.4108,-0.002932430836921629
2.4165,-0.0037017239489415266
2.4219,0.00012028122840268551
2.4275,0.0009133310644552362
2.4332,0.004441862793067575
2.4386,0.0029539673847941428
2.4442,0.00026434640921513264
2.4497,-0.0017786562064358025
2.4553,0.0018736911329606531
2.461,-0.000888362252993935
2.4663,-0.0038699168034438403
2.472,-0.0005525305169222783
2.4775,-0.002667768107840307
2.4832,0.0012254004567371357
2.4885,0.00055293235258147
2.4942,0.0019456521285841077
2.4998,0.0004324695641626519
2.5052,0.0010570305136201608
2.5108,-0.0017063679187878655
2.5165,-0.0009119765286415005
2.5218,0.0028819028087229137
2.5275,0.0017536017750082733
2.5331,0.001201225322135624
2.5388,0.0015854567122690622
2.5441,-9.595148654861774e-05
2.5498,-0.0032219383618546926
2.5554,-0.0026201617867995797
2.5608,-0.0008402068586395028
2.5665,-0.0003843949630613075
2.5721,0.003769825167423857
2.5775,0.0016815424569222026
2.5831,-0.0017063679187878655
2.5886,-0.0017781443413532605
2.5942,-0.0018745374809931992
2.5999,-0.0017058544770282014
2.6052,-0.0015863796890679405
2.6109,-0.003967293654667636
2.6165,-0.005748347913410279
2.6219,-0.0037741463471872017
2.6276,-0.00245136461111628
2.6332,0.0032178521992488607
2.6386,0.001561519124957056
2.6442,0.0009371644750256758
2.6499,-0.002114444608779631
2.6553,-0.0026918853673003618
2.6609,-0.004399522836108116
2.6665,0.00026434640921513264
2.6719,-0.003822430322399706
2.6775,0.002209779645334753
2.6832,-0.004183002282836523
2.6886,-0.00026466052681139995
2.6942,-0.0019703972390633373
2.6999,0.0042019586822434896
2.7052,-0.0030764926072238685
2.7109,-0.0016576636105248843
2.7163,-0.004302014942185961
2.7219,-0.0025713038227711538
2.7276,-0.001995039599259063
2.7332,-0.003726633496322518
2.7386,-0.002643651323660179
2.7442,-0.0028841862366376647
2.7496,-0.0017304635393928791
2.7553,-0.0023801941726644404
2.7609,-0.004135528886602957
2.7663,-0.0026918853673003618
2.7719,-0.0026918853673003618
2.7776,-0.002836598904854215
2.783,-0.0004799492115938886
2.7886,0.008302409254519194
2.7943,-0.0003362637347890107
2.7996,-0.0019709382250543417
2.8053,0.005232250891445522
2.811,0.00014433604825636603
2.8163,-0.0010810028414639516
2.822,0.0014415119808817156
2.8276,-0.00134547864261092
2.833,-0.0010814299716086495
2.8387,0.00048134828672652397
2.8443,0.0019697540643479616
2.8497,-0.0027642399973317744
2.8553,-0.0027153451068415713
2.861,0.00424988628145051
2.8664,-9.563611001550676e-05
2.872,0.0003124488192072228
2.8777,-0.002064991086214274
2.8831,0.00921269559049065
2.8887,-0.0002637254339485917
2.8941,-0.0035093924190577885
2.8998,0.0010331365075787469
2.9054,-0.0021861589588313413
2.9108,-0.0028607194912454448
2.9165,-0.0018980943914267412
2.9219,-0.0081324256483285
2.9275,-0.006467547163292897
2.9332,-0.008229379542459947
2.9388,-0.005580062089676763
2.9442,-0.0026683938287691555
2.9498,-0.008300764078781442
2.9552,-0.009604928075548025
2.9609,-0.014068982948087005
2.9666,-0.01153215996179735
2.972,-0.011986960403745361
2.9776,-0.015299748158992044
2.983,-0.018371195696037845
2.9886,-0.01959800124647082
2.9943,-0.015324143369033427
2.9996,-0.017280972979093923
3.0054,-0.010856738686882972
3.011,-0.009365119190860915
3.0164,-0.019268830379974622
3.022,-0.017911586414676495
3.0276,-0.013394776229169736
3.0332,-0.017136792693488112
3.0386,-0.010040384976417238
3.0442,-0.017833143087947145
3.0499,-0.015084555238846664
3.0553,-0.012114042212418519
3.0609,-0.012958415113839883
3.0666,-0.01580543086365105
3.0719,-0.016337868359504903
3.0776,-0.0137724734684892
3.0832,-0.014237527930279326
3.0886,-0.014641257142403052
3.0943,-0.014430445756043353
3.0996,-0.014424039275821254
3.1053,-0.011820391852762513
3.111,-0.01474314680279798
3.1164,-0.013900435286875568
3.122,-0.012353714602382104
3.1276,-0.013537021155794249
3.133,-0.015612470201360806
3.1387,-0.0168704488368
3.1441,-0.013533011206062318
3.1497,-0.012978924267763037
3.1554,-0.01595187859792424
3.161,-0.01105113418310244
3.1665,-0.01602280812248602
3.1718,-0.014408139601661096
3.1775,-0.014113601034107193
3.1831,-0.012640087330251348
3.1888,-0.0152127567431396
3.1941,-0.016892463478507702
3.1998,-0.008544532216426481
3.2054,-0.016025108881293826
3.2108,-0.013104482205458678
3.2165,-0.013876071797056633
3.2221,-0.002357116497183065
3.2275,-0.015565910841350727
3.2332,-0.01682397409029679
3.2386,-0.013441557756027067
3.2442,-0.01522875018125569
3.2499,-0.01324867176429756
3.2552,-0.012861046558288458
3.2609,-0.007002403684437497
3.2665,-0.011797865790375117
3.2722,-0.011676280861640076
3.2776,-0.013705540676067884
3.2832,-0.014137970853365434
3.2886,-0.012692543289423375
3.2942,-0.01194378338897295
3.2999,-0.011870822450930296
3.3053,-0.008494710291413798
3.3109,-0.013632463039072507
3.3166,-0.011146669574536472
3.3219,-0.009460765724089049
3.3276,-0.012788025132024372
3.3332,-0.011483536071673628
3.3386,-0.01259332224082077
3.3443,-0.006447850909254482
3.3499,-0.013390893274258131
3.3553,-0.010881036460444693
3.3609,-0.010421116239768269
3.3666,-0.01228254196083678
3.372,-0.013005202344949729
3.3776,-0.009533565159089208
3.3832,-0.010714228496923162
3.3886,-0.01341325579301944
3.3943,-0.012209559484508525
3.3999,-0.014596857418215703
3.4053,-0.01184650308880364
3.4109,-0.006586117159503746
3.4165,-0.013078238180349921
3.422,-0.009818861457682737
3.4276,-0.009796123266224366
3.433,-0.013922786023358058
3.4386,-0.007723053435162441
3.4443,-0.011219583007671785
3.4499,-0.010783848217862269
3.4553,-0.004280432443786286
3.4609,-0.013246743796174631
3.4666,-0.012159088559926312
3.472,-0.011124040336246588
3.4776,-0.009098251218797038
3.4833,-0.007242257740432412
3.4886,-0.009048316389421385
3.4943,-0.0097201938029291
3.4997,0.000287826400009239
3.5053,-0.011264752092300157
3.5109,-0.010879356915984961
3.5166,-0.0101587579899729
3.5219,-0.008614579752995621
3.5276,-0.011026833082609544
3.5332,-0.009868947392861593
3.5387,-0.009532122786383268
3.5443,-0.00996451999346104
3.5499,-0.0081579691116066
3.5553,-0.010400041506386848
3.561,-0.009818861457682737
3.5663,-0.008013828361020159
3.572,-0.002452525536886019
3.5776,-0.005820904120556913
3.5832,-0.0063510566170635885
3.5886,-0.008879947471074567
3.5942,-0.010808144565595756
3.5999,-0.0038707161987177052
3.6053,-0.009315179686555708
3.6109,-0.004617790854248516
3.6165,-0.004906015232227112
3.6219,-0.009579184523583417
3.6276,-0.009626216938742216
3.6332,-0.011002532457389469
3.6386,-0.009868947392861593
3.6443,-0.011749230393052978
3.6499,-0.010471315929293401
3.6553,-0.007073910940896044
3.6609,-0.01138629399474278
3.6666,-0.00741060186095488
3.672,-0.010351468598953195
3.6776,-0.010254328487403375
3.6833,-0.01001307664093154
3.6886,-0.012619533420645035
3.6943,-0.01175099099353416
3.6997,-0.011968104652208766
3.7053,-0.010302897592625926
3.711,-0.005845090473489245
3.7164,-0.01025273525455328
3.722,-0.008784327954650117
3.7277,-0.010761201192280967
3.7331,-0.010617057766553528
3.7387,-0.012690669884211858
3.7443,-0.009507855307217428
3.7497,-0.011049458317556438
3.7553,-0.010302897592625926
3.761,-0.010736906320662265
3.7664,-0.011099737809921018
3.772,-0.011966315456373944
3.7777,-0.013488309960843048
3.7831,-0.013945104960848664
3.7888,-0.011363720347745354
3.7942,-0.013461965187430147
3.7998,-0.01071261192431916
3.8052,-0.010327182858150041
3.8108,-0.01141233843398648
3.8165,-0.011533891966929333
3.8221,-0.012641995111963955
3.8275,-0.011000855540724719
3.8332,-0.008807188110139919
3.8388,-0.005435950809044465
3.8442,-0.009193871058713055
3.8498,-0.0061816849038726085
3.8555,-0.01165196530172452
3.8611,-0.005194199975310454
3.8664,-0.008878524233658425
3.8721,-0.009143900152862483
3.8775,-0.007555937390639089
3.8831,-0.009457844499946688
3.8888,-0.01175099099353416
3.8941,-0.010832441388601177
3.8998,-0.0036315198284746497
3.9055,-0.008782935940383596
3.9109,-0.011242183449479692
3.9165,-0.005242546339846332
3.9221,-0.005917652383949812
3.9275,-0.008567447963214847
3.9331,-0.009987232390944678
3.9386,-0.007988318446998544
3.9442,-0.00878151060073007
3.9498,-0.009313732583821066
3.9555,-0.009770312414634441
3.9609,-0.008710182282764767
3.9665,-0.0068318001300756714
3.9722,-0.007167186725829722
3.9776,-0.009313732583821066
3.9833,-0.0037515091424832336
3.9886,-0.007434823261045165
3.9942,-0.007024321199506245
3.9999,-0.006806423155967689
4.0053,-0.007650370397418116
4.0109,-0.009627723859973014
4.0166,-0.00899834803353139
4.022,-0.010226823805510654
4.0276,-0.009771849507896002
4.0333,-0.009118155645526094
4.0386,-0.011146669574536472
4.0443,-0.007049697721070225
4.0497,-0.007145392302811304
4.0553,-0.00560424316428676
4.061,-0.006830632148587146
4.0663,-0.0067591761547199924
4.072,-0.011339412017540629
4.0776,-0.005795694289285169
4.083,-0.008879947471074567
4.0887,-0.007193824071069055
4.0943,-0.008252282278385481
4.0997,-0.008230683668440597
4.1054,-0.005628424714172242
4.111,-0.008782935940383596
4.1164,-0.006902062247914675
4.1221,-0.008590331911009663
4.1274,-0.009556390740829923
4.1331,-0.006639284561896552
4.1386,-0.006929771304955756
4.1442,-0.007072748215000146
4.1499,-0.007794460489741972
4.1553,-0.006927472871836038
4.161,-0.00803678768907301
4.1664,-0.00500177484913622
4.1721,-0.00834647815700107
4.1777,-0.007001272707247819
4.1831,-0.0029330841020810405
4.1888,-0.009794586698518626
4.1942,-0.008133731876545647
4.1999,-0.004399522836108116
4.2055,-0.0002405981025390691
4.2109,-0.00574626457856775
4.2166,-0.00483260783885886
4.2219,-0.007795740750397018
4.2276,-0.0081324256483285
4.2333,-0.00897696660618863
4.2386,-0.01061543909171303
4.2443,-0.003846573022920463
4.2498,-0.005891387577053542
4.2555,-0.004930181422423741
4.2608,-0.0037749145193115563
4.2665,-0.00476011482074401
4.2721,-0.0036059392561906822
4.2776,-0.007698825280638588
4.283,-0.008277859341184413
4.2887,-0.006590876758590047
4.2943,-0.003341909040450508
4.2997,-0.007770230383826959
4.3054,-0.008469099830215265
4.3111,-0.007359681021309572
4.3164,-0.00497851522864079
4.3221,-0.0024272526299794484
4.3277,-0.004014788992383611
4.3331,-0.0046643794704821495
4.3387,-0.00731372101336103
4.3441,-0.004038936020674955
4.3498,-0.004713583797474219
4.3554,-0.009215200098403376
4.3608,-0.010230044647704939
4.3665,-0.011483536071673628
4.3722,-0.0081324256483285
4.3775,-0.009626216938742216
4.3832,-0.006444521690253668
4.3887,-0.0014181970638503794
4.3944,-0.008302099953462982
4.3997,-0.004857684277666641
4.4054,-0.006036527685486792
4.411,-0.00813108609473323
4.4164,-0.006950485561762476
4.4221,-0.007408124497897517
4.4277,-0.00957767655123487
4.433,-0.0081324256483285
4.4387,-0.006566673569852299
4.4444,-0.00890277883008328
4.4497,-0.0029083082991401277
4.4554,-0.006541329893577141
4.4611,-0.008155324380912043
4.4664,-0.0077217715978294965
4.4721,-0.005699979485029538
4.4775,-0.009697492414636688
4.4831,-0.007433601767767528
4.4888,-0.005146793679437711
4.4944,-0.008302099953462982
4.4998,-0.0005528692332182894
4.5055,-0.005675795983754672
4.5108,-0.007432346949107438
4.5165,-0.008661682220739486
4.5221,-0.0072640582690293165
4.5275,-0.009359268333632875
4.5331,-0.008397733382888295
4.5388,-0.006518268618204148
4.5442,-0.010421116239768269
4.5498,-0.007938540673335881
4.5554,-0.007024321199506245
4.5611,-0.0038940609800749426
4.5665,-0.003100618997497695
4.5722,-0.002618181494510541
4.5776,-0.0017775991508901523
4.5832,-0.0011287083369324602
4.5886,-0.003533528415427978
4.5942,-0.0002396614329972513
4.5999,-0.0015842487600827848
4.6055,0.002305811756768472
4.6109,0.0020417962724859073
4.6165,0.0002892692321393442
4.6222,0.0006010233559401446
4.6275,-0.00019188145660564704
4.6332,0.005400834696972057
4.6388,7.277494838520138e-05
4.6442,0.0017056508952922877
4.6498,-0.0005040184908666756
4.6555,0.007295544394776976
4.6608,0.000576978091900715
4.6665,0.007534476694930903
4.6719,0.0009614067584036157
4.6776,0.0031938650470417773
4.6832,0.0015374954997690038
4.6887,0.0013455499784790215
4.6942,-0.0011522998211124236
4.6999,-0.0005758243388452877
4.7053,0.0017056508952922877
4.711,-0.0007439017732524533
4.7164,0.005472647784700135
4.7221,-0.0032439278272480276
4.7274,0.0008650503720347702
4.7331,-0.001632438877164244
4.7388,-0.0012009608280050266
4.7441,0.009259487701544722
4.7498,-0.0011734262362220749
4.7554,-0.004183002282836523
4.761,-0.001849317930209704
4.7664,0.003145889316803041
4.7721,0.004993100366638581
4.7775,-0.0014413474603512944
4.7831,-0.004230446357027962
4.7888,-0.0012245553146904564
4.7944,0.004129579778779702
4.7998,-0.0016094746451271735
4.8055,-0.005336242930677693
4.8109,-0.002379030093537682
4.8165,-0.0013209026266650659
4.8222,-0.0024025096220426922
4.8275,0.01143823873480998
4.8332,-0.002422135961283156
4.8388,-0.0038699168034438403
4.8442,-0.005071362916685196
4.8499,0.0010092743005263305
4.8555,-0.0031948869308766614
4.8609,-0.002233070203480514
4.8665,-0.005649525418437995
4.8722,-0.004110552492137987
4.8775,-0.0009842161872497535
4.8832,-0.001415598321506284
4.8886,-0.0015125514460351264
4.8942,-0.002114444608779631
4.8999,-0.0012973041366367566
4.9053,-0.0026898098288884453
4.9109,-0.003004116288054637
4.9166,-0.0032680585955761066
4.922,-0.0032929351971068277
4.9276,0.001081379848540509
4.9333,0.0016575217336719517
4.9387,-0.003869084082783969
4.9444,-0.0011030453815841224
4.9498,-0.004831662839031692
4.9554,-0.002569948200292216
4.9611,-0.0018975185033717201
4.9665,0.0007929319915590538
4.9721,-0.005673709495553458
4.9775,-0.0041096917016882895
4.9831,-0.0015119671490348985
4.9888,0.0012494313116386824
4.9944,-0.0037492030494268302
4.9998,-0.00045455802354488206
5.0052,0.001081379848540509
5.0109,-0.0012957370078452435
5.0165,-0.004999858881924779
5.0219,-0.003389462822052325
5.0276,-0.0013209026266650659
5.0332,-0.0041096917016882895
5.0389,-0.005457134548268128
5.0442,-0.0028096552696053045
5.0499,-0.004205402461811225
5.0555,-0.0017775991508901523
5.0609,-0.0008406392443768285
5.0665,-0.0006006713512882733
5.0719,-0.0028841862366376647
5.0776,0.0028099183879951584
5.0833,-0.0009842161872497535
5.0886,-0.005987059348326773
5.0943,-0.000864716178357372
5.0996,-0.001823963450930166
5.1053,-0.0003840525678516782
5.1109,-0.0027153451068415713
5.1166,-0.003051649404089196
5.122,-0.003099153198082627
5.1277,-0.0025933373360031986
5.1333,-0.0015366443155495624
5.1387,-0.003605167405150822
5.1444,-0.005361453717321107
5.1498,-0.00435121289427387
5.1554,-0.0010805423859332475
5.161,-0.000816129874379512
