Experiment: Feb_23_T2_chemo_expt vial 3, Tue Feb 23 14:55:00 2021
1.9609,0.21443306875471746
1.9662,0.21739831041014057
1.9719,0.2216652131550253
1.9775,0.22452338640444303
1.9832,0.2240789573921509
1.9885,0.21664173916337337
1.9942,0.2160041845361942
1.9998,0.2173141027470209
2.0052,0.22882897282604509
2.0109,0.23630630385687867
2.0165,0.2302119243009112
2.0218,0.23917210797154498
2.0275,0.22145592236559197
2.0331,0.23455373567955362
2.0386,0.22493897719985212
2.0442,0.24984113793484308
2.0499,0.24094261345985046
2.0552,0.23853974190752048
2.0609,0.24494165948687774
2.0663,0.23316631091645035
2.0719,0.24440026745851218
2.0776,0.23643815508750943
2.083,0.2562406343967435
2.0886,0.2564356344830714
2.0943,0.25938110036299944
2.0997,0.26043618416961767
2.1053,0.2486509977257355
2.111,0.25027008477904056
2.1164,0.25537853096677066
2.122,0.2552387538232812
2.1276,0.2643562423836242
2.1331,0.2658675261905624
2.1387,0.2613007737983303
2.1441,0.26196278486061453
2.1497,0.2595874700562678
2.1554,0.2671618223557549
2.1607,0.2687686751081704
2.1664,0.2703935558839706
2.172,0.2739135560689243
2.1774,0.27929893312154563
2.1831,0.2667667758252644
2.1887,0.2852085495582125
2.1941,0.27243442864062195
2.1997,0.2830473054671724
2.2051,0.2788537039755763
2.2108,0.28462326691176776
2.2164,0.28106863206925636
2.2221,0.27823854777149204
2.2274,0.27700933538661254
2.2331,0.2825639518747536
2.2388,0.27601046687931385
2.2441,0.29166895079117916
2.2498,0.29038611751988386
2.2552,0.2780952097576517
2.2608,0.2816613637915407
2.2664,0.28495474681233124
2.2721,0.2962054502424616
2.2775,0.295783358030141
2.2831,0.3087028866357274
2.2887,0.30070691913908953
2.2941,0.28664353072361926
2.2998,0.29203289011339273
2.3052,0.2862826123794263
2.3108,0.29704794806019874
2.3165,0.29379077500776596
2.3221,0.3072690819394457
2.3275,0.30617761114974407
2.3331,0.30180110593265663
2.3387,0.29573933988335677
2.3441,0.29771443902426864
2.3498,0.3014634782438934
2.3554,0.3015028600791021
2.3608,0.30299355347342805
2.3665,0.3065209110108926
2.3719,0.29744780717503183
2.3775,0.2961985221454775
2.3829,0.29748056849514837
2.3885,0.3064141641497038
2.3941,0.3081963868654892
2.3998,0.3119319968124272
2.4054,0.3093287914827242
2.4108,0.29800012896876704
2.4165,0.2935132057081902
2.4219,0.2961785776814372
2.4275,0.3040013907365905
2.4332,0.31686608930595084
2.4386,0.31051840872513004
2.4442,0.31524513938769494
2.4497,0.30979782874462536
2.4553,0.3106397477542493
2.461,0.30074148729419214
2.4663,0.30503213496177495
2.472,0.3119730883384314
2.4775,0.31793351185970575
2.4832,0.32600240752265663
2.4885,0.31029348278221724
2.4942,0.3093632812948167
2.4998,0.31258645593573375
2.5052,0.31696595983859743
2.5108,0.3223359066900433
2.5165,0.33052279702772924
2.5218,0.3233417902625644
2.5275,0.325810970187587
2.5331,0.31540504574693917
2.5388,0.3201076177122776
2.5441,0.3314697661244207
2.5498,0.3260060469670162
2.5554,0.3274744736638373
2.5608,0.3278368902265554
2.5665,0.32093314942901585
2.5721,0.3202598335502519
2.5775,0.32345479376338515
2.5831,0.33208993473860415
2.5886,0.34755019743799787
2.5942,0.3411767745769352
2.5999,0.3333278944777517
2.6052,0.3264805395696829
2.6109,0.3408673815699278
2.6165,0.33016516671918295
2.6219,0.3348079033393909
2.6276,0.34218228401657647
2.6332,0.34144266367446885
2.6386,0.3364924206793515
2.6442,0.3369135455356833
2.6499,0.3477430951528996
2.6553,0.34126675156119013
2.6609,0.3467515634385375
2.6665,0.35757621853773813
2.6719,0.34999250109902325
2.6775,0.34994667837193283
2.6832,0.3431777551898131
2.6886,0.3544102083548558
2.6942,0.3487984379244363
2.6999,0.35613140731002446
2.7052,0.35813367590836587
2.7109,0.36823036232662965
2.7163,0.35789654706666285
2.7219,0.3576869880851372
2.7276,0.3520294164005897
2.7332,0.36264515544973075
2.7386,0.34831926040917727
2.7442,0.3736264420434261
2.7496,0.3653574322174973
2.7553,0.3534215424275813
2.7609,0.3510833998105489
2.7663,0.3561110290607188
2.7719,0.35312995893664767
2.7776,0.3602698066206309
2.783,0.36439526107696707
2.7886,0.36752549564341397
2.7943,0.3605320179058733
2.7996,0.3539426650436719
2.8053,0.36763724579085244
2.811,0.36523558156757197
2.8163,0.3704702657299854
2.822,0.3713092212995851
2.8276,0.37543921208080977
2.833,0.3589878346766683
2.8387,0.3732979306490328
2.8443,0.36695970038602854
2.8497,0.375958140637914
2.8553,0.38419542662945083
2.861,0.38437064898291773
2.8664,0.3799475717019354
2.872,0.3721370861110106
2.8777,0.3731085907155016
2.8831,0.37689189572058734
2.8887,0.3891951457551981
2.8941,0.3909559351057934
2.8998,0.38933444234207626
2.9054,0.38774726962342576
2.9108,0.37275726882131255
2.9165,0.37940249164187767
2.9219,0.3791485174011878
2.9275,0.38825394558126736
2.9332,0.39419427552266273
2.9388,0.39454194567306866
2.9442,0.37832747944417366
2.9498,0.3833260715511895
2.9552,0.38802215920070704
2.9609,0.38077714426283726
2.9666,0.3843317004017369
2.972,0.3930094602710468
2.9776,0.3984380241424368
2.983,0.39023560634851795
2.9886,0.38495795167653946
2.9943,0.39464580641807856
2.9996,0.38918795415041163
3.0054,0.3977310288311986
3.011,0.3999613728915644
3.0164,0.3977676195021579
3.022,0.3904258778463642
3.0276,0.389970993636811
3.0332,0.39746463305023316
3.0386,0.3959643328274425
3.0442,0.3989668868974693
3.0499,0.40156481843078995
3.0553,0.3997273782050549
3.0609,0.39547556491268665
3.0666,0.39208096877692766
3.0719,0.398804376381391
3.0776,0.4066347979526539
3.0832,0.4055686213904992
3.0886,0.411636231810681
3.0943,0.4133066643279336
3.0996,0.4093595762796729
3.1053,0.40487488363993973
3.111,0.4109374971091606
3.1164,0.4031174378445509
3.122,0.4153925285959449
3.1276,0.41647163212824967
3.133,0.4195486020761213
3.1387,0.4123081187692834
3.1441,0.41255352260264355
3.1497,0.4115308966827035
3.1554,0.4197497966094329
3.161,0.42657915719477846
3.1665,0.42402417281076665
3.1718,0.4293683402539049
3.1775,0.4136011014979636
3.1831,0.41280499621202693
3.1888,0.4187741003471769
3.1941,0.4252205806944581
3.1998,0.4290652245185499
3.2054,0.4278768596428366
3.2108,0.43534043804979006
3.2165,0.4247076662150643
3.2221,0.4274767962113277
3.2275,0.42450681762083076
3.2332,0.4320306227749525
3.2386,0.4426150821710486
3.2442,0.437668005753293
3.2499,0.4412164844855011
3.2552,0.4315757051481931
3.2609,0.4302366091632501
3.2665,0.4382718677580453
3.2722,0.4284556332198344
3.2776,0.43293510488128584
3.2832,0.4402933184574891
3.2886,0.43168306970381454
3.2942,0.4317020579069476
3.2999,0.434627587448154
3.3053,0.4386051602248987
3.3109,0.4449740864001035
3.3166,0.4418041973860136
3.3219,0.4435199229178146
3.3276,0.4321676241482014
3.3332,0.4311338640296153
3.3386,0.4364932968566406
3.3443,0.4365124665011151
3.3499,0.44460835095723994
3.3553,0.4468713583064893
3.3609,0.454765918260189
3.3666,0.44100279398847564
3.372,0.43855020144747603
3.3776,0.4399244894266384
3.3832,0.4359680933000216
3.3886,0.4456737551386494
3.3943,0.44671878967337886
3.3999,0.4516892313949541
3.4053,0.43781157466592713
3.4109,0.4415026005009952
3.4165,0.4421041684644017
3.422,0.4498558910582623
3.4276,0.4523964811936193
3.433,0.46032742925085823
3.4386,0.45722041132264113
3.4443,0.44067356440155114
3.4499,0.4396038550667205
3.4553,0.4468518046002069
3.4609,0.4514110246437929
3.4666,0.4582191891205112
3.472,0.4640730382173808
3.4776,0.4600007820862134
3.4833,0.44063947662836545
3.4886,0.44333737244433613
3.4943,0.4500380606062131
3.4997,0.4543641645532682
3.5053,0.44599643901301655
3.5109,0.45655740688877444
3.5166,0.4682771715888626
3.5219,0.45598949793625254
3.5276,0.4569698170093309
3.5332,0.4506065268840024
3.5387,0.46165271175785316
3.5443,0.45727799368968114
3.5499,0.4654913543580679
3.5553,0.4642911824476894
3.561,0.45192886096105944
3.5663,0.4502722934712521
3.572,0.4537794267671037
3.5776,0.4530413074709839
3.5832,0.45666999608395187
3.5886,0.4552326131477682
3.5942,0.4601407170648498
3.5999,0.44820788532586475
3.6053,0.4574927857468112
3.6109,0.4540994379879909
3.6165,0.45838061550598297
3.6219,0.45701256913093724
3.6276,0.46684475484945287
3.6332,0.4647273877893564
3.6386,0.4522507386762943
3.6443,0.45104983282543565
3.6499,0.4541049652353012
3.6553,0.459100779104735
3.6609,0.45769001020027644
3.6666,0.46256091144271494
3.672,0.4570723219377736
3.6776,0.4517828881917846
3.6833,0.45629177777938423
3.6886,0.45278654415817
3.6943,0.4570978666305584
3.6997,0.46600770318387574
3.7053,0.4666472000818408
3.711,0.45587303182232985
3.7164,0.4555655399515882
3.722,0.4673157426303447
3.7277,0.4645812406159826
3.7331,0.4654038707484607
3.7387,0.4613634533404496
3.7443,0.47190070620678015
3.7497,0.46039880717407355
3.7553,0.4586009511730397
3.761,0.46443388706257005
3.7664,0.46483724181166475
3.772,0.47024935733452056
3.7777,0.4699550198560082
3.7831,0.47005613075081465
3.7888,0.4654038707484607
3.7942,0.4577027060504124
3.7998,0.46340673869046556
3.8052,0.46390206697421577
3.8108,0.46175306737890653
3.8165,0.4769710902241049
3.8221,0.4689475772747145
3.8275,0.46667077268296264
3.8332,0.45980618701338527
3.8388,0.4614993448292507
3.8442,0.4635804690939517
3.8498,0.47402657826235595
3.8555,0.4672958589726658
3.8611,0.478749111180529
3.8664,0.47221390014908027
3.8721,0.4605607222611241
3.8775,0.4696833077878425
3.8831,0.46680867951126415
3.8888,0.4690948355987459
3.8941,0.4737756184745352
3.8998,0.4722544261082049
3.9055,0.4681333255712212
3.9109,0.4628984848480834
3.9165,0.46796170402114257
3.9221,0.47015233852595073
3.9275,0.47737690772425845
3.9331,0.47722657229822907
3.9386,0.47874117870264743
3.9442,0.466641473050903
3.9498,0.47064212983895126
3.9555,0.46349964594312687
3.9609,0.47010434753863717
3.9665,0.47571009330259506
3.9722,0.4804415842613283
3.9776,0.47919029004949276
3.9833,0.4769197573784645
3.9886,0.46532289164574225
3.9942,0.47434844552064603
3.9999,0.4808266737796315
4.0053,0.4816041238112566
4.0109,0.48881544938687427
4.0166,0.4924075527646393
4.022,0.4627604702569691
4.0276,0.4766156857225966
4.0333,0.4767669142469866
4.0386,0.47918112575460936
4.0443,0.48052667078232236
4.0497,0.4809836165349536
4.0553,0.49061506300970503
4.061,0.4782935664975121
4.0663,0.4714881353952528
4.072,0.4857938454238603
4.0776,0.4826369981976385
4.083,0.4814358504013374
4.0887,0.4884765222451086
4.0943,0.47828579199151144
4.0997,0.47812884449915105
4.1054,0.4648212590259344
4.111,0.47233192220041664
4.1164,0.47951008731247247
4.1221,0.4785946972098222
4.1274,0.490864562511387
4.1331,0.4717172254528861
4.1386,0.47185440384971267
4.1442,0.47493163449426945
4.1499,0.4784358959634555
4.1553,0.47813453346488755
4.161,0.4850665561908477
4.1664,0.48731804774322884
4.1721,0.4793544709809213
4.1777,0.4767669938853667
4.1831,0.4761647747794857
4.1888,0.47888432186036434
4.1942,0.4855236076062853
4.1999,0.4866022477882085
4.2055,0.48754291770763725
4.2109,0.47631123453173585
4.2166,0.47080759978891595
4.2219,0.4763133493066749
4.2276,0.4796431282283028
4.2333,0.4888601596366935
4.2386,0.4862807075239284
4.2443,0.48679514766993437
4.2498,0.48084047620405324
4.2555,0.47677638264379485
4.2608,0.4753974809912471
4.2665,0.4794825827385415
4.2721,0.48907380863679983
4.2776,0.48896819233724276
4.283,0.49199880975620214
4.2887,0.48615891930828214
4.2943,0.4761576436354792
4.2997,0.47964249301861395
4.3054,0.4821924814325139
4.3111,0.49626441994259807
4.3164,0.4872272472931173
4.3221,0.49221122129423367
4.3277,0.47665347198014263
4.3331,0.48620674471819947
4.3387,0.4792833980439062
4.3441,0.4786128974238766
4.3498,0.4771148337509058
4.3554,0.49052678933575433
4.3608,0.4869916358218419
4.3665,0.47693216794978643
4.3722,0.4834372415719629
4.3775,0.4788919489959558
4.3832,0.4860948886703712
4.3887,0.4884621615797675
4.3944,0.49456477333691296
4.3997,0.4887867678052841
4.4054,0.4832854097757443
4.411,0.473400843065495
4.4164,0.48710034764109933
4.4221,0.48681156640244694
4.4277,0.4853724948237944
4.433,0.4895297072521373
4.4387,0.4863722269704783
4.4444,0.48245038390935835
4.4497,0.47707929593010323
4.4554,0.4784642784913261
4.4611,0.4752504032376481
4.4664,0.490464896022076
4.4721,0.4954597285474357
4.4775,0.48902784382641873
4.4831,0.4808110915164693
4.4888,0.4837204538047878
4.4944,0.47997957428410776
4.4998,0.5023192724532024
4.5055,0.4969067723715703
4.5108,0.49478515818710045
4.5165,0.481222101908373
4.5221,0.4766416953186663
4.5275,0.4903801826315405
4.5331,0.48639966616892605
4.5388,0.49088755466431655
4.5442,0.4918444624917717
4.5498,0.49562897436680575
4.5554,0.48753145522282626
4.5611,0.4871713129111751
4.5665,0.4937156465752299
4.5722,0.4850867695812979
4.5776,0.48750416673188945
4.5832,0.49640819030493755
4.5886,0.49611125170473835
4.5942,0.48293093542599874
4.5999,0.48988355322194
4.6055,0.4885753699565556
4.6109,0.4894714581704883
4.6165,0.49426962435567334
4.6222,0.4949052817126133
4.6275,0.4982283312300949
4.6332,0.4845543793487239
4.6388,0.48295770752705136
4.6442,0.4886827797617215
4.6498,0.48593513814519684
4.6555,0.49535008770231803
4.6608,0.49970316102315515
4.6665,0.503764506861851
4.6719,0.4885843842710029
4.6776,0.48531760325446915
4.6832,0.4840269038760284
4.6887,0.4912203002227199
4.6942,0.48633295872449944
4.6999,0.49566039349705826
4.7053,0.4988177961874939
4.711,0.4864335506756088
4.7164,0.4845701633946168
4.7221,0.4898817894817933
4.7274,0.49151551044287545
4.7331,0.49074409635954885
4.7388,0.5001809258408453
4.7441,0.5021710807687996
4.7498,0.4860430931393308
4.7554,0.4869763980591786
4.761,0.4931244867272796
4.7664,0.48736345907462464
4.7721,0.49739164251469936
4.7775,0.4950091687824977
4.7831,0.5053947050622271
4.7888,0.48593513814519684
4.7944,0.4844388799932241
4.7998,0.4940829013818304
4.8055,0.4987180621357987
4.8109,0.4978011491576657
4.8165,0.49871265401604614
4.8222,0.49217004755962857
4.8275,0.4881054078688003
4.8332,0.4837330011431149
4.8388,0.48585980326072464
4.8442,0.4953192242790616
4.8499,0.4958445901094394
4.8555,0.5050518397007933
4.8609,0.48920654686140885
4.8665,0.48739782113766106
4.8722,0.487018049472571
4.8775,0.49994686306749436
4.8832,0.49388665599310055
4.8886,0.4958493393620417
4.8942,0.5027748111663519
4.8999,0.4996775034392388
4.9053,0.4907460044607509
4.9109,0.4927800611311913
4.9166,0.49332951723997376
4.922,0.4960940785228416
4.9276,0.4986393382747061
4.9333,0.5061006670973296
4.9387,0.4854220388853536
4.9444,0.48123620859475225
4.9498,0.47927769766445727
4.9554,0.4850993083116314
4.9611,0.49482071849181153
4.9665,0.5011884876306304
4.9721,0.5018189039781525
4.9775,0.4938016775568025
4.9831,0.4822068940778922
4.9888,0.4873407956810717
4.9944,0.4909275100459264
4.9998,0.49251949698501374
5.0052,0.4964565746255052
5.0109,0.5055561286409868
5.0165,0.4908819247909285
5.0219,0.49016378381002623
5.0276,0.4921751208503081
5.0332,0.4899634518742877
5.0389,0.49454635360796706
5.0442,0.500966906436614
5.0499,0.5018909235019321
5.0555,0.4890356910141648
5.0609,0.48325469658521425
5.0665,0.49741606846688025
5.0719,0.5038736094191796
5.0776,0.5024104403711673
5.0833,0.495825709776208
5.0886,0.506827330954919
5.0943,0.48391090029360717
5.0996,0.4936405866033551
5.1053,0.49420333961979945
5.1109,0.4970822663590725
5.1166,0.49695516389760963
5.122,0.5055930298612872
5.1277,0.5061885432485058
5.1333,0.49529101664725816
5.1387,0.4850939390896367
5.1444,0.49219342396050814
5.1498,0.49943792486307204
5.1554,0.49802245750737717
5.161,0.5044240877978006
5.1664,0.514075947864638
5.172,0.49419982080703184
5.1777,0.4917873070299973
5.1831,0.49578160305568264
5.1887,0.49964655164398
5.1944,0.5014438476351158
5.1997,0.4990968127466927
5.2054,0.49732720078157167
5.2111,0.4908018891210709
5.2164,0.4973125753099521
5.2221,0.4974102998551122
5.2277,0.5025888900794654
5.2331,0.5095955548327402
5.2387,0.5120534408721202
5.2444,0.49201656601189514
5.2498,0.48929390594110034
5.2554,0.5009705122403868
5.2611,0.4976215666974334
5.2664,0.4985056254779946
5.2721,0.5025266873750778
5.2775,0.5038452331168412
5.2831,0.499335752307126
5.2888,0.4898178045644873
5.2942,0.492099080155299
5.2998,0.5004993096460273
5.3054,0.5029874128563169
5.3108,0.5073691727633365
5.3165,0.507695677596296
5.3221,0.4955141931621102
5.3275,0.4879180311008229
5.3331,0.4931614682751325
5.3388,0.49737016279104695
5.3444,0.504175684790064
5.3498,0.5068830972118668
5.3554,0.5042320241057213
5.3608,0.48814053001543867
5.3665,0.4950958570649785
5.3721,0.4915153882393265
5.3777,0.4983586101123698
5.3831,0.49998780669906073
5.3888,0.5061162311875791
5.3942,0.5098839835265082
5.3998,0.49618497728985933
5.4055,0.4983923861870402
5.411,0.4901577637330442
5.4166,0.5032076959086933
5.422,0.5026472954909622
5.4276,0.5060336517976631
5.433,0.5129366037672721
5.4386,0.4959087224779456
5.4443,0.49897888204269003
5.4499,0.49894673690029534
5.4553,0.4982569228522773
5.4609,0.5029922027386818
5.4666,0.5096451460193768
5.472,0.5081254411322997
5.4776,0.4961084107825049
