Experiment: Feb_19_real_eric2_expt vial 12, Fri Feb 19 13:52:12 2021
2.2189,0.0068807678434308905
2.2243,0.004480885524148437
2.23,0.00676896545212563
2.2354,0.00532369834576174
2.2411,0.0026178357972309607
2.2465,0.0032852757851807857
2.2522,0.00431860183744226
2.2576,0.004971936980149749
2.2633,0.0026766345660358404
2.2688,0.005011024812580478
2.2745,0.0051226572858885655
2.2798,0.004854668628478387
2.2855,0.007226514524423022
2.2909,0.007873852357289268
2.2966,0.005717123829196424
2.302,0.004645304025470198
2.3077,0.005887403353706022
2.3131,0.009134256050420841
2.3187,0.0073824228942576675
2.3242,0.011235192074388667
2.3299,0.010456753221636195
2.3356,0.010719820468445496
2.341,0.0067104613157003
2.3467,0.0067104613157003
2.3521,0.009518434146383481
2.3578,0.01310596853050422
2.3632,0.010432983354943914
2.3689,0.008161011569632948
2.3743,0.00983975767518841
2.38,0.00856488005994921
2.3854,0.008599027914702462
2.3911,0.005580437353133072
2.3965,0.0053710832138597064
2.4022,0.008199942590685794
2.4076,0.0066714575467508586
2.4133,0.00867684307633193
2.4187,0.009421260680200827
2.4244,0.00569759779655693
2.4299,0.0036121587071523686
2.4355,0.0039918304160711515
2.4409,0.005312483288178016
2.4466,0.011463763547576666
2.4521,0.0073578606919119105
2.4577,0.006272368079808632
2.4631,0.004377274511016993
2.4688,0.004815577559791451
2.4744,0.010870825374220683
2.4798,0.01167294911008554
2.4853,0.007187535409302892
2.491,0.0066714575467508586
2.4967,0.004494614396999053
2.5021,0.0073578606919119105
2.5078,0.007834907593460394
2.5132,0.00760612913345915
2.5189,0.012761385145070248
2.5243,0.007625607476562879
2.53,0.0023103925473528797
2.5354,0.00846758736992892
2.5411,0.013028574506658563
2.5465,0.016801762018772204
2.5521,0.013636652358466061
2.5576,0.007873852357289268
2.5633,0.015583106496779797
2.5687,0.013981086945350552
2.5744,0.013466179318723792
2.5798,0.012304386144614876
2.5855,0.006155285238662156
2.5909,0.0075671718404525246
2.5966,0.014972017633690993
2.602,0.011502535330056685
2.6077,0.010432983354943914
2.6131,0.009917451590322368
2.6188,0.006802780509519324
2.6242,0.008696296361073053
2.6299,0.007586650588084276
2.6353,0.011979011975598641
2.641,0.00915369761504553
2.6464,0.008637935900050575
2.6521,0.004162132474877289
2.6578,0.005560909904633093
2.6632,0.005848361592684648
2.6689,0.006038195115947165
2.6743,0.0052929495750881905
2.68,0.005234347222220548
2.6854,0.011289280514268918
2.6911,0.005443740966047772
2.6965,0.006744287885291245
2.7022,0.0035142779603269947
2.7078,0.00407008772852413
2.7132,0.003475124245737038
2.7187,0.0031286091919693337
2.7243,0.0047764856820448065
2.7298,0.0022123572084198906
2.7355,0.0004711564444748739
2.7409,0.000890176711062951
2.7466,-0.001100730947203088
2.752,0.0037237036632581377
2.7577,-6.581164779095872e-05
2.7633,0.0013681019700893526
2.7687,-0.0014284477860779243
2.7744,-0.0033615825522101406
2.7798,-0.004227516793628094
2.7854,0.003167777053866949
2.7909,0.0014269813751583982
2.7966,-0.0029226139531998707
2.802,0.0014466074389825612
2.8077,-0.00012480017470223315
2.8131,-0.003381324609263714
2.8188,-0.0016380318860000354
2.8242,0.001865596030413752
2.8299,8.474602437119616e-05
2.8354,0.0031286091919693337
2.8411,0.002919144452387279
2.8464,0.0048686323171101
2.8521,0.007776488930730796
2.8578,0.005195277975643509
2.8632,0.002709685654542826
2.8689,0.0040309594768283
2.8743,0.0018852105763873528
2.88,-0.0007603060588891597
2.8855,-0.0009108505466308148
2.8909,0.004162132474877289
2.8966,0.004678752448024348
2.902,0.00014371757790709871
2.9076,0.003435969722083876
2.9133,0.0055023263455382665
2.9187,0.0041425728943599305
2.9244,0.002480631590721205
2.9298,0.008253525652493265
2.9355,0.00488817391292129
2.9409,0.0016560987638284397
2.9466,0.0008508989182563487
2.952,0.004103453126527878
2.9577,0.006456922355534078
2.9631,0.004737392995231515
2.9689,0.0003532527453463108
2.9743,0.002363020096779078
2.9799,-0.00041301726414494366
2.9853,0.0008508989182563487
2.991,-0.000295003229572266
2.9964,-0.002463925601571826
3.0021,-0.001985552657667977
3.0075,-0.0037686789199646298
3.0132,-0.00563200468939401
3.0188,-0.006490714326001512
3.0243,-0.004456944094617721
3.03,-0.0057823410846055134
3.0354,-0.0006816009321599092
3.0411,-0.0025625217196680317
3.0465,-5.286134650861474e-05
3.052,-0.0007209530909947359
3.0576,-0.002313442839629365
3.0633,-0.003539268347303115
3.0687,-0.0028313439909430915
3.0744,-0.0013496731477082857
3.0798,-0.004096875079242612
3.0855,-0.003867429630171948
3.0909,-0.004057362468243786
3.0966,-0.003329601368133206
3.102,4.5430644022514954e-05
3.1077,-0.0010879943732773345
3.1131,0.0012503376987837989
3.1188,-0.000950214425580187
3.1242,0.0029583236298696414
3.1299,0.0068756733620963795
3.1353,0.0006413744985043213
3.141,0.0018852105763873528
3.1467,-0.0002427826897082319
3.1521,-0.001625398540615386
3.1578,-0.0033690780097161976
3.1632,-0.001736533023911857
3.1689,0.0011389614251318125
3.1742,0.0019966616633788625
3.1799,0.0030894405210102893
3.1854,0.003494701204168449
3.1911,0.00622804569428409
3.1965,0.004103453126527878
3.2022,0.005136672588790803
3.2076,0.0042403687742834095
3.2133,0.007260435630779383
3.2187,0.005960130988824974
3.2244,0.003625846148755274
3.2298,0.0058820636254447445
3.2354,0.0031090249576191664
3.2411,0.0020947081269303003
3.2465,0.003030685997573057
3.2522,0.0036454180561898974
3.2576,0.007163005512998588
3.2633,0.00488817391292129
3.2688,0.003796172976323675
3.2742,0.007163005512998588
3.2799,0.00488817391292129
3.2853,0.002879964465839935
3.291,0.0020750992387526535
3.2966,0.0022846083888310442
3.3021,0.002991515303954362
3.3078,0.001787135823870356
3.3132,6.508843533065134e-05
3.3187,0.0005824393189176047
3.3243,0.0012699655829947476
3.33,-0.0019658459632257985
3.3354,-0.003211176297770346
3.3409,-0.0024047703578997104
3.3465,6.508843533065134e-05
3.3522,-0.002503363442012574
3.3576,-0.00041301726414494366
3.3633,0.0006413744985043213
3.3687,-0.002044673954576859
3.3743,-0.0027129916684786037
3.38,0.0036845612642564807
3.3855,-0.001238546251870698
3.3911,0.0003925547874523705
3.3965,-0.0022345897899174183
3.4021,-0.004136388499302812
3.4078,-0.0049553737028070755
3.4132,-0.0004916973325097551
3.4186,0.0011324302020124244
3.4243,-0.0027129916684786037
3.43,-0.003060731975225328
3.4354,-0.0038476790836031727
3.4411,-0.00480501907217995
3.4465,-0.0063800490140887844
3.4521,-0.007686665789807701
3.4578,-0.004057362468243786
3.4632,-0.0073975222495475945
3.4689,-0.003919074701122127
3.4743,-0.003085214991299323
3.48,-0.003329601368133206
3.4854,-0.004575551034724734
3.4911,-0.0033098633507421815
3.4965,-0.00032144174502451994
3.5022,-0.0015663111904608562
3.5076,-0.0010683109168092009
3.5133,-0.00220233964603167
3.5188,-0.002313442839629365
3.5244,-0.0002624471501359582
3.5298,-0.0037686789199646298
3.5355,-0.0033493395877900456
3.5409,-0.005343117534843178
3.5466,-0.007199173114989743
3.5523,-0.004405209697043999
3.5576,-0.001781247557604615
3.5633,-0.006241373657062954
3.5687,-0.0045084274739699
3.5744,-0.0030804639302923764
3.5799,-0.009124225588514834
3.5856,-0.009594475831181615
3.591,-0.009912797945939356
3.5964,-0.010082828522329668
3.6021,-0.009073398576344316
3.6077,-0.006340426472181027
3.6132,-0.009433454750687242
3.6189,-0.008055248939035975
3.6243,-0.008554351751709488
3.63,-0.009303137209411672
3.6354,-0.004365851244602759
3.641,-0.005750768047654009
3.6467,-0.00947322481105145
3.6522,-0.008205515475024627
3.6576,-0.008435184639231319
3.6633,-0.004903893051542485
3.6687,-0.006708703879603151
3.6745,-0.009013777129165235
3.6798,-0.004516246654476974
3.6855,-0.004654626373445825
3.6909,-0.0061901005502428275
3.6966,-0.006938304426813313
3.7023,-0.007417358275465413
3.7077,-0.00814595222954917
3.7134,-0.0036774797370399126
3.7187,-0.005192740360380976
3.7244,-0.0031001960876234635
3.7298,-0.004654626373445825
3.7355,-0.006918480323279463
3.741,-0.0020643814580769138
3.7467,0.001440263172871048
3.7521,-0.003788428657477305
3.7578,0.0009633600638336848
3.7634,-0.0025625217196680317
3.7689,-0.005133395965399801
3.7743,-0.008046684199074894
3.78,-0.005172958693122065
3.7854,-0.00615048891939185
3.7911,-0.007207571084112574
3.7967,-0.0073975222495475945
3.8021,-0.0077065082825810705
3.8076,-0.007017602863603145
3.8133,-0.008704592661432586
3.8187,-0.009762631203865724
3.8244,-0.009612426393686924
3.8298,-0.010971227680899587
3.8355,-0.011280739986953281
3.8412,-0.011240883840451577
3.8466,-0.010801180584101955
3.852,-0.01107083824119931
3.8577,-0.010471823396983437
3.8634,-0.011280739986953281
3.8688,-0.01109076096005912
3.8744,-0.00947322481105145
3.8799,-0.010551462942090195
3.8856,-0.010531552752415296
3.891,-0.003428294489078776
3.8965,-0.004346088573377149
3.9022,-0.00649892149418746
3.9076,-0.0018744431121513472
3.9132,-0.004982995875815688
3.9189,-0.0010879943732773345
3.9243,0.004293353440757486
3.93,-0.0018153375750231127
3.9354,-0.0025625217196680317
3.9411,-0.0018153375750231127
3.9467,-0.0031001960876234635
3.9521,-0.004444903952148915
3.9578,-0.005192740360380976
3.9632,-0.006399860588439554
3.9689,-0.006051463381910371
3.9744,-0.0010739873988944715
3.9801,-0.0051531772281289134
3.9855,-0.004175902728426162
3.9912,-0.00791630622162287
3.9965,-0.007207571084112574
4.0022,-0.007956003129553524
4.0077,-0.005592418521437215
4.0133,-0.007876610122755368
4.0188,-0.008165806442440693
4.0244,0.0028016020655539653
4.0301,-0.0037686789199646298
4.0355,-0.004077118672608515
4.0412,-0.0028313439909430915
4.0466,-0.002732716549894487
4.0523,-0.003290125535616917
4.0577,-0.0050938340467424625
4.0631,-0.006340426472181027
4.0688,-0.006938304426813313
4.0745,-0.00047202701201676245
4.0799,-0.002044673954576859
4.0856,-0.0027918924077262597
4.091,-0.004385614118087078
4.0967,-0.005113614904934671
4.1023,-0.003788428657477305
4.1077,-0.006550163595248681
4.1131,-0.006439484343942037
4.1188,-0.005592418521437215
4.1245,-0.0035985005864552777
4.13,-0.006399860588439554
4.1354,-0.005382691578150245
4.1411,-0.004077118672608515
4.1465,-0.0056122115042862575
4.1521,-0.00411663168813714
4.1578,-0.0031322302961782067
4.1633,-0.005303544300593932
4.1689,-0.006419672365057916
4.1744,-0.006918480323279463
4.18,-0.006399860588439554
4.1854,-0.00876419410124224
4.1911,-0.008534490060631728
4.1968,-0.005113614904934671
4.2022,-0.006110878097604022
4.2079,-0.008165806442440693
4.2133,-0.005841737006522796
4.2187,-0.005263971875409668
4.2244,-0.003887180379013644
4.2301,-0.004136388499302812
4.2355,-0.005821938163619089
4.2412,-0.006320615504624039
4.2466,-0.004694165256400207
4.2523,-0.004195660146387392
4.2576,-0.006340426472181027
4.2633,-0.0033342358680007456
4.2687,-0.005389728185343945
4.2744,-0.006938304426813313
4.2799,-0.00885479550304158
4.2856,-0.0042670399111485735
4.291,-0.00045235689379485855
4.2967,-0.0018870212081309456
4.3021,0.001119328692189836
4.3077,-0.0009895791135909882
4.3131,0.003318501296743659
4.3188,0.0002942981651912202
4.3245,0.0005235023189388288
4.3299,-0.0034405519940368112
4.3356,-0.0006619251561438833
4.341,-0.0010092617609995247
4.3467,-0.0015072256607002177
4.3521,-0.0021951644786561975
4.3578,-0.005343117534843178
4.3633,-0.005014712636608409
4.369,-0.004975153145138744
4.3744,-0.003322099044888005
4.38,-0.0030804639302923764
4.3854,-0.0026735425124495005
4.3911,0.0013877286407144585
4.3966,0.0005239734997766199
4.4022,-0.0003146717296695911
4.4076,-0.00047202701201676245
4.4133,4.5430644022514954e-05
4.4189,-0.0023528705780836434
4.4244,-0.003290125535616917
4.4301,-0.0009305323849725933
4.4355,-0.0010219837943838406
4.4412,-0.004017850666306388
4.4466,-0.004425140471863709
4.4523,-0.003428294489078776
4.4577,-0.0022148770331565926
4.4634,-0.002870796383226626
4.4688,-0.004654626373445825
4.4745,-0.0033493395877900456
4.4799,-0.0033690780097161976
4.4856,-0.004674395713791024
4.491,0.0015187516740279294
4.4966,-0.003788428657477305
4.502,-0.0059407342550387154
4.5078,-0.005362904455359363
4.5132,-0.005323330816583871
4.5189,-0.004156145512732468
4.5243,-0.00781706749144484
4.53,-0.0028406694128223497
4.5354,-0.007227401654498478
4.5411,-0.005343117534843178
4.5465,-0.0015250579738830816
4.5522,-0.006989448159358591
4.5578,-0.005303544300593932
4.5633,-0.005244185966220616
4.5689,-0.0030804639302923764
4.5743,-0.006320615504624039
4.58,-0.006091072990103474
4.5854,-0.004017850666306388
4.5909,-0.005742744814653367
4.5966,-0.004868292122058526
4.6021,-0.004785244883107276
4.6078,-0.0021432134947402814
4.6132,0.0016757189675926654
4.6187,0.0006413744985043213
4.6245,-0.0002624471501359582
4.6299,-0.0018153375750231127
4.6356,-0.0024836444206566277
4.641,-0.004536014578959802
4.6466,-0.003729180051743608
4.6523,0.000235969816595738
4.6577,-0.003060731975225328
4.6634,-0.0026735425124495005
4.6688,-0.0027129916684786037
4.6743,-0.004077118672608515
4.68,-0.0014481419513352467
4.6857,0.0002616552237953429
4.6911,-0.002274015910240068
4.6967,0.00492725649773923
4.7022,0.001616857749499101
4.7079,0.0012895932649488184
4.7132,-0.0011991694392083918
4.7189,0.0037374718002145535
4.7243,0.0010084245535692538
4.73,0.00488817391292129
4.7354,0.002055490148309247
4.7411,0.003220605379987529
4.7466,-0.0012779238735944332
4.7523,-0.002173003342310409
4.7577,-0.003697225030349638
4.7634,-0.0049236684542116604
4.7688,-0.004844568057129739
4.7744,-0.000785761753440084
4.7799,-0.004654626373445825
4.7856,0.00232381464733572
4.7912,-0.000950214425580187
4.7967,-0.0027524416335690804
4.8023,-0.0028313439909430915
4.8077,-0.0038279287392930517
4.8134,0.0016694394460788353
4.8188,-0.001238546251870698
4.8245,-0.00154661581161053
4.8299,-0.0031593937732184996
4.8356,0.0014662333005391326
4.8411,-0.0030015373236171317
4.8467,-0.004536014578959802
4.8521,-0.0014607425805059915
4.8578,0.0005824393189176047
4.8632,0.0039331353079357645
4.8689,0.0009687298694900925
4.8743,-0.0002427826897082319
4.88,0.001845981282179665
4.8856,0.0055023263455382665
4.891,0.0028407836702311617
4.8965,0.0019966616633788625
4.9022,0.003030685997573057
4.9076,0.00433246229753631
4.9133,0.0036845612642564807
4.919,0.0073918540097617225
4.9244,0.007221464190463378
4.93,0.006150003389266523
4.9354,0.00488817391292129
4.9412,0.0073528922669059416
4.9465,0.0028603741691657913
4.9522,0.002821192969023667
4.9576,0.005731231455232744
4.9633,0.008749965672398274
4.9687,0.01242863227970653
4.9744,0.004430230899823251
4.9798,0.00695364372827878
4.9855,0.011041262425457554
4.991,0.008959272866842893
4.9967,0.0038744383794082626
5.0021,0.008156216781209757
5.0077,0.0070121193791224945
5.0134,0.005940614451376336
5.0189,0.0059796473240006365
5.0245,0.006364611940827047
5.0299,0.0015972369389392616
5.0356,0.0038215561211180082
5.041,0.003475124245737038
5.0467,0.006306084763043729
5.0521,0.0028407836702311617
5.0578,0.0006020845810479902
5.0632,0.007124032050028206
5.0689,0.002363020096779078
5.0743,-0.00022311843154099176
5.08,0.0003139498941736041
5.0856,-0.0005113678552614576
5.0911,0.0002942981651912202
5.0968,0.0018852105763873528
5.1022,0.004430230899823251
5.1079,0.004273798708971155
5.1133,0.0033772364196089644
5.1189,0.004729272324248857
5.1244,0.002611705882217319
5.1301,2.5772650445010648e-05
5.1355,0.004064332549634397
5.1412,0.0036454180561898974
5.1467,0.004391124065705854
5.1524,0.00817567895999588
5.1577,0.005940614451376336
5.1634,0.0022846083888310442
5.1688,0.0013092207446335213
5.1745,0.004273798708971155
5.1799,-0.002333156607720932
5.1856,0.0022846083888310442
5.191,0.0027428281415518008
5.1966,0.004064332549634397
5.2023,0.0010407957377462917
5.2077,-0.0011076780320130597
5.2132,-0.0029102495845715337
5.2189,-0.0009895791135909882
5.2243,-0.003578756304469133
5.23,0.00021568922660014644
5.2354,0.0032597643534880705
