Experiment: Feb_23_T2_chemo_expt vial 6, Tue Feb 23 14:55:02 2021
9.7498,1604
9.7555,1604
9.7609,1609
9.7665,1608
9.7722,1602
9.7776,1606
9.7832,1609
9.7889,1607
9.7942,1602
9.7999,1606
9.8055,1610
9.811,1606
9.8166,1603
9.822,1607
9.8277,1609
9.8333,1603
9.8386,1605
9.8443,1609
9.85,1607
9.8553,1606
9.861,1605
9.8666,1610
9.8722,1604
9.8776,1603
9.8832,1607
9.8889,1610
9.8943,1605
9.8999,1605
9.9055,1610
9.9109,1606
9.9165,1603
9.9222,1605
9.9278,1609
9.9332,1604
9.9388,1602
9.9444,1607
9.9498,1610
9.9555,1605
9.9608,1605
9.9665,1608
9.9721,1607
9.9775,1605
9.9832,1606
9.9888,1607
9.9942,1604
9.9998,1604
10.0055,1610
10.0109,1608
10.0165,1602
10.0222,1606
10.0276,1610
10.0332,1606
10.0389,1602
10.0443,1607
10.0499,1610
10.0553,1605
10.061,1604
10.0666,1608
10.072,1610
10.0776,1604
10.0832,1604
10.0889,1607
10.0943,1608
10.0999,1601
10.1053,1605
10.111,1609
10.1166,1608
10.122,1603
10.1276,1603
10.1332,1611
10.1389,1608
10.1442,1603
10.1499,1606
10.1556,1609
10.1609,1604
10.1666,1603
10.1722,1608
10.1776,1608
10.1833,1602
10.1886,1604
10.1943,1610
10.1999,1606
10.2053,1601
10.2109,1606
10.2166,1610
10.2222,1605
10.2276,1604
10.2332,1609
10.2386,1609
10.2443,1604
10.25,1605
10.2554,1609
10.2611,1607
10.2664,1605
10.2721,1607
10.2777,1610
10.2831,1605
10.2887,1602
10.2944,1608
10.2998,1610
10.3054,1606
10.311,1605
10.3164,1609
10.3221,1610
10.3277,1604
10.3331,1602
10.3387,1609
10.3443,1610
10.35,1604
10.3554,1605
10.361,1610
10.3667,1607
10.372,1605
10.3777,1605
10.3831,1611
10.3887,1608
10.3944,1603
10.3998,1606
10.4054,1609
10.4111,1603
10.4164,1603
10.4221,1608
10.4278,1608
10.4332,1603
10.4388,1605
10.4442,1608
10.4498,1608
10.4555,1604
10.4611,1605
10.4665,1610
10.4721,1607
10.4778,1603
10.4833,1608
10.4887,1609
10.4944,1603
10.4998,1604
10.5055,1609
10.511,1604
10.5167,1604
10.522,1606
10.5277,1610
10.5331,1605
10.5387,1601
10.5444,1607
10.55,1609
10.5554,1606
10.561,1602
10.5667,1608
10.572,1608
10.5777,1605
10.5833,1604
10.5887,1608
10.5943,1606
10.5997,1603
10.6053,1606
10.611,1609
10.6166,1607
10.622,1603
10.6277,1605
10.6333,1609
10.6387,1606
10.6443,1603
10.6499,1605
10.6554,1610
10.661,1605
10.6667,1603
10.672,1607
10.6777,1608
10.6833,1604
10.6887,1605
10.6943,1609
10.6997,1608
10.7054,1604
10.711,1606
10.7164,1612
10.7221,1605
10.7277,1603
10.7331,1607
10.7387,1610
10.7444,1603
10.7498,1602
10.7554,1609
10.7611,1610
10.7665,1602
10.7721,1603
10.7775,1610
10.7832,1608
10.7888,1602
10.7941,1607
10.7998,1609
10.8054,1605
10.8111,1602
10.8164,1609
10.8221,1608
10.8277,1603
10.8331,1603
10.8387,1608
10.8444,1608
10.8498,1605
10.8554,1607
10.8611,1606
10.8665,1604
10.8721,1606
10.8775,1609
10.8832,1605
10.8888,1601
10.8942,1606
10.8998,1611
10.9055,1605
10.9111,1606
10.9165,1608
10.9222,1607
10.9275,1604
10.9331,1605
10.9388,1608
10.9442,1607
10.9499,1604
10.9555,1605
10.9609,1609
10.9665,1603
10.9722,1603
10.9776,1608
10.9833,1609
10.9889,1604
10.9943,1601
10.9999,1607
11.0056,1609
11.0109,1602
11.0166,1607
11.022,1608
11.0275,1608
11.0332,1603
11.0388,1606
11.0442,1610
11.0499,1603
11.0556,1603
11.0609,1608
11.0666,1608
11.0719,1602
11.0776,1605
11.0832,1611
11.0889,1609
11.0942,1603
11.0999,1606
11.1055,1609
11.1109,1606
11.1165,1602
11.1222,1607
11.1275,1608
11.1332,1604
11.1389,1601
11.1442,1608
11.1499,1608
11.1554,1603
11.1609,1603
11.1666,1610
11.1723,1608
11.1776,1603
11.1832,1604
11.1886,1609
11.1942,1607
11.1999,1603
11.2055,1604
11.2109,1611
11.2166,1608
11.2222,1602
11.2276,1605
11.2332,1611
11.2388,1607
11.2443,1602
11.2499,1604
11.2553,1610
11.2609,1605
11.2666,1604
11.2722,1608
11.2776,1609
11.2832,1605
11.2889,1603
11.2943,1609
11.2999,1607
11.3056,1605
11.3109,1604
11.3166,1610
11.3222,1607
11.3276,1602
11.3332,1606
11.3386,1609
11.3443,1605
11.3499,1603
11.3556,1607
11.3609,1608
11.3666,1602
11.3722,1603
11.3776,1608
11.3832,1607
11.3889,1604
11.3942,1606
11.3999,1609
11.4055,1604
11.4109,1603
11.4165,1606
11.4222,1611
11.4276,1606
11.4333,1603
11.4386,1607
11.4443,1609
11.4499,1604
11.4556,1600
11.461,1608
11.4666,1609
11.472,1607
11.4776,1602
11.4833,1610
11.4889,1608
11.4943,1603
11.4999,1602
11.5055,1608
11.5109,1608
11.5166,1604
11.522,1604
11.5276,1609
11.5333,1607
11.5389,1604
11.5443,1606
11.5499,1610
11.5556,1605
11.5609,1603
11.5666,1608
11.5722,1609
11.5776,1602
11.5832,1606
11.5889,1609
11.5942,1607
11.5999,1604
11.6055,1605
11.6109,1609
11.6165,1607
11.6222,1604
11.6277,1605
11.6334,1609
11.6387,1606
11.6444,1603
11.65,1607
11.6554,1608
11.661,1605
11.6667,1605
11.672,1608
11.6777,1608
11.6833,1603
11.6887,1606
11.6943,1609
11.7,1606
11.7056,1605
11.7109,1607
11.7166,1613
11.7222,1605
11.7276,1602
11.7333,1605
11.7389,1607
11.7443,1605
11.7499,1603
11.7556,1608
11.7609,1609
11.7666,1604
11.7722,1604
11.7777,1608
11.7831,1609
11.7888,1603
11.7944,1605
11.8,1609
11.8054,1606
11.8111,1602
11.8167,1607
11.8221,1610
11.8277,1606
11.8334,1603
11.8387,1611
11.8444,1608
11.8497,1604
11.8554,1603
11.861,1610
11.8666,1608
11.872,1601
11.8777,1602
11.8833,1608
11.8887,1607
11.8943,1601
11.9,1605
11.9053,1608
11.911,1609
11.9166,1602
11.922,1605
11.9276,1610
11.9333,1607
11.9389,1602
11.9443,1604
11.9499,1610
11.9556,1607
11.961,1602
11.9666,1607
11.9723,1610
11.9776,1605
11.9833,1602
11.9886,1608
11.9943,1608
11.9999,1604
12.0056,1603
12.011,1607
12.0166,1609
12.022,1604
12.0276,1604
12.0333,1609
12.0387,1607
12.0443,1604
12.0499,1603
12.0553,1608
12.061,1606
12.0666,1604
12.0722,1602
12.0776,1609
12.0832,1605
12.0889,1602
12.0943,1607
12.0999,1610
12.1055,1604
12.1109,1604
12.1165,1608
12.1222,1609
12.1275,1604
12.1332,1603
12.1388,1607
12.1442,1609
12.1498,1603
12.1555,1603
12.1611,1609
12.1665,1608
12.1721,1603
12.1775,1606
12.1832,1608
12.1888,1605
12.1942,1605
12.1998,1609
12.2055,1611
12.2111,1604
12.2165,1604
12.2221,1609
12.2277,1608
12.2331,1600
12.2388,1607
12.2444,1609
12.2498,1608
12.2554,1602
12.261,1604
12.2667,1609
12.272,1608
12.2777,1602
12.2833,1605
12.2887,1609
12.2943,1607
12.2999,1602
12.3053,1607
12.311,1608
12.3166,1605
12.322,1600
12.3276,1607
12.3333,1608
12.3386,1603
12.3442,1602
12.3499,1609
12.3553,1609
12.3609,1603
12.3666,1603
12.3719,1609
12.3776,1609
12.3832,1605
12.3889,1605
12.3942,1608
12.3999,1608
12.4055,1602
12.4109,1603
12.4165,1609
12.4221,1607
12.4278,1602
12.4331,1605
12.4388,1608
12.4444,1606
12.4498,1604
12.4554,1606
12.4611,1608
12.4664,1604
12.4721,1604
12.4777,1608
12.4831,1608
12.4887,1604
12.4944,1605
12.4997,1609
12.5053,1609
12.511,1603
12.5163,1605
12.522,1610
12.5277,1610
12.5331,1601
12.5388,1605
12.5442,1610
12.5498,1607
12.5555,1603
12.5608,1606
12.5665,1610
12.5719,1605
12.5775,1604
12.5831,1607
12.5888,1608
12.5942,1604
12.5998,1603
12.6055,1609
12.6108,1608
12.6165,1604
12.6221,1604
12.6278,1609
12.6331,1607
12.6388,1602
12.6444,1606
12.6498,1611
12.6554,1606
12.6608,1602
12.6665,1606
12.6721,1610
12.6778,1605
12.6831,1604
12.6888,1608
12.6942,1607
12.6998,1606
12.7055,1603
12.7111,1608
12.7165,1609
12.7221,1605
12.7278,1604
12.7331,1608
12.7388,1607
12.7444,1602
12.75,1606
12.7554,1609
12.7611,1602
12.7667,1602
12.772,1610
12.7777,1609
12.783,1605
12.7887,1603
12.7943,1609
12.8,1609
12.8053,1602
12.811,1607
12.8164,1609
12.8221,1608
12.8278,1601
12.8331,1605
12.8388,1611
12.8443,1609
12.8499,1603
12.8555,1605
12.8609,1609
12.8666,1608
12.8721,1602
12.8777,1604
12.8831,1611
12.8887,1608
12.8943,1604
12.8999,1604
12.9055,1608
12.9112,1606
12.9167,1603
12.922,1607
12.9277,1610
12.9333,1604
12.9387,1605
12.9443,1607
12.95,1609
12.9555,1603
12.9611,1603
12.9665,1609
12.9722,1608
12.9778,1600
12.9832,1603
12.9888,1608
12.9945,1608
12.9998,1603
13.0055,1604
13.0111,1610
13.0165,1608
13.0221,1602
13.0278,1602
13.0331,1609
13.0388,1607
13.0444,1603
13.0498,1605
13.0554,1611
13.0611,1606
13.0665,1601
13.0721,1607
13.0777,1610
13.0834,1606
13.0887,1602
13.0944,1605
13.1,1610
13.1054,1605
13.111,1602
13.1164,1606
13.122,1610
13.1277,1607
13.1333,1602
13.1387,1605
13.1443,1610
13.15,1609
13.1553,1604
13.161,1607
13.1666,1610
13.1723,1605
13.1777,1601
13.1833,1608
13.1887,1609
13.1943,1604
13.1999,1603
13.2056,1608
13.2109,1609
13.2166,1602
13.2222,1604
13.2276,1607
13.2332,1609
13.2389,1605
13.2443,1605
13.2499,1607
13.2555,1609
13.2609,1604
13.2665,1604
13.2722,1608
13.2778,1609
13.2832,1603
13.2888,1605
13.2945,1609
13.2998,1606
13.3055,1602
13.3111,1607
13.3165,1610
13.3221,1608
13.3277,1602
13.3331,1606
13.3387,1610
13.3444,1606
13.3498,1605
13.3554,1608
13.3611,1609
13.3667,1607
13.3721,1603
13.3777,1606
13.3833,1607
13.3887,1604
13.3943,1602
13.4,1604
13.4056,1610
13.411,1606
13.4166,1604
13.422,1606
13.4276,1610
13.4333,1605
13.4389,1604
13.4443,1608
13.4499,1609
13.4556,1606
13.4609,1606
13.4666,1607
13.4722,1609
13.4776,1601
13.4832,1603
13.4888,1609
13.4945,1609
13.4998,1602
13.5055,1605
13.5109,1610
13.5165,1607
13.5221,1603
13.5275,1605
13.5331,1610
13.5388,1609
13.5444,1602
13.5498,1606
13.5554,1609
13.5611,1606
13.5665,1603
13.5721,1608
13.5778,1609
13.5831,1604
13.5887,1603
13.5944,1609
13.5997,1608
13.6054,1603
13.611,1604
13.6167,1605
13.622,1607
13.6277,1604
13.6333,1604
13.6387,1610
13.6443,1608
13.65,1603
13.6553,1607
13.661,1609
13.6666,1606
13.672,1602
13.6776,1606
13.6833,1610
13.6886,1606
13.6943,1601
13.6999,1604
13.7053,1608
13.7109,1605
13.7165,1604
13.7222,1606
13.7275,1609
13.7332,1603
13.7388,1604
13.7442,1607
13.7498,1608
13.7555,1604
13.7609,1605
13.7665,1611
13.7722,1606
13.7778,1603
13.7832,1606
13.7888,1611
13.7945,1604
13.7998,1603
13.8055,1605
13.8111,1610
13.8165,1604
13.8221,1603
13.8277,1607
13.8331,1610
13.8388,1603
13.8444,1603
13.8498,1608
13.8554,1610
13.8611,1603
13.8667,1606
13.872,1610
13.8777,1606
13.8833,1604
13.8887,1606
13.8944,1610
13.8999,1603
13.9055,1604
13.9112,1608
13.9166,1607
13.9222,1604
13.9276,1605
13.9333,1608
13.9389,1607
13.9443,1603
13.9499,1609
13.9556,1610
13.9609,1603
13.9666,1604
13.9722,1607
13.9776,1608
13.9832,1604
13.9889,1607
13.9943,1611
13.9999,1604
14.0056,1602
14.0112,1605
14.0166,1610
14.0222,1603
14.0278,1603
14.0332,1608
14.0388,1609
14.0445,1604
14.0498,1603
14.0555,1608
14.0611,1608
14.0665,1603
14.0721,1604
14.0778,1609
14.0834,1607
14.0888,1602
14.0944,1605
14.1001,1611
14.1054,1606
14.1111,1604
14.1167,1610
14.1221,1608
14.1277,1603
14.1331,1604
14.1388,1610
14.1444,1607
14.15,1603
14.1554,1607
14.1611,1608
14.1667,1603
14.1723,1603
14.1777,1607
14.1833,1609
14.189,1605
14.1943,1603
14.2,1609
14.2056,1609
14.211,1604
14.2166,1602
14.2223,1609
14.2276,1607
14.2333,1604
14.2389,1605
14.2443,1610
14.25,1605
14.2556,1602
14.261,1607
14.2666,1608
14.2723,1605
14.2776,1604
14.2833,1606
14.2889,1609
14.2943,1604
14.2999,1605
14.3056,1608
14.3112,1609
14.3166,1605
14.3222,1603
14.3278,1606
14.3332,1608
14.3388,1602
14.3445,1607
14.3498,1608
14.3555,1608
14.3611,1603
14.3665,1605
14.3721,1609
14.3778,1604
14.3834,1603
14.3888,1606
14.3944,1610
14.4001,1605
14.4054,1604
14.4111,1608
14.4167,1610
14.4221,1605
14.4277,1603
14.4334,1607
14.4387,1608
14.4444,1605
14.45,1602
14.4554,1610
14.461,1609
14.4667,1604
14.4723,1604
14.4777,1609
14.4833,1610
14.4887,1604
14.4943,1604
14.5,1610
14.5056,1607
14.511,1603
14.5166,1605
14.5222,1609
14.5276,1607
14.5332,1603
14.5389,1605
14.5445,1609
14.5499,1605
14.5555,1603
14.5609,1606
14.5665,1609
14.5722,1606
14.5778,1601
14.5832,1608
14.5887,1609
14.5943,1603
14.6,1601
14.6056,1606
14.611,1609
14.6165,1605
14.6221,1603
14.6278,1607
14.6332,1608
14.6388,1604
14.6443,1605
14.6499,1609
14.6556,1606
14.6609,1603
14.6666,1606
14.6721,1612
14.6777,1604
14.6831,1602
14.6887,1608
14.6944,1610
14.6999,1601
14.7056,1602
14.7109,1609
14.7166,1609
14.7222,1603
14.7276,1606
14.7332,1610
14.7389,1608
14.7442,1603
14.7499,1604
14.7555,1610
14.7609,1604
14.7665,1606
14.7722,1606
14.7778,1608
14.7832,1605
14.7889,1603
14.7942,1606
14.7999,1608
14.8055,1605
14.8111,1603
14.8165,1607
14.8221,1608
14.8278,1604
14.8332,1605
14.8388,1608
14.8444,1608
14.8498,1602
14.8555,1608
14.8611,1609
14.8665,1605
14.8721,1604
14.8778,1608
14.8831,1609
14.8888,1605
14.8944,1600
14.9001,1608
14.9054,1608
14.9111,1604
14.9164,1605
14.9221,1609
14.9277,1611
14.9331,1604
14.9387,1605
14.9444,1607
14.95,1609
14.9554,1602
14.961,1606
14.9667,1609
14.972,1606
14.9777,1605
14.9833,1606
14.9887,1610
14.9943,1606
15.0,1602
15.0054,1608
15.011,1609
15.0167,1604
15.022,1603
15.0277,1608
15.0333,1610
15.0387,1604
15.0443,1602
15.05,1608
15.0554,1609
15.061,1605
15.0667,1602
15.0723,1607
15.0776,1611
15.0833,1604
15.0886,1603
15.0943,1608
15.0999,1607
15.1056,1605
15.111,1606
15.1166,1606
15.1223,1606
15.1276,1606
15.1333,1609
15.1386,1608
15.1443,1602
15.1499,1605
15.1556,1609
15.1609,1605
15.1666,1603
15.1722,1606
15.1776,1609
15.1832,1604
15.1889,1602
15.1945,1606
15.1999,1609
15.2055,1602
15.2109,1602
15.2165,1608
15.2222,1608
15.2275,1604
15.2332,1601
15.2388,1607
15.2445,1609
15.2498,1605
15.2555,1604
15.2611,1609
15.2665,1610
15.2721,1604
15.2778,1602
15.2831,1609
15.2888,1610
15.2945,1604
15.2999,1604
15.3055,1609
15.3112,1607
15.3165,1603
15.3222,1607
15.3278,1608
15.3331,1606
15.3388,1603
15.3444,1607
15.3501,1609
15.3554,1605
15.3611,1603
15.3667,1606
15.3721,1610
15.3777,1605
15.3834,1603
15.3887,1607
15.3944,1611
15.4,1605
15.4054,1604
15.411,1608
15.4167,1609
15.422,1604
15.4277,1601
15.4333,1609
15.4387,1610
15.4443,1603
15.45,1603
15.4554,1611
15.461,1606
15.4667,1603
15.4723,1606
15.4777,1611
15.4833,1608
15.4887,1604
15.4943,1606
15.5,1610
15.5053,1607
15.511,1602
15.5166,1605
15.5223,1611
15.5277,1607
15.5333,1604
15.5387,1604
15.5443,1606
15.55,1607
15.5556,1603
15.561,1603
15.5666,1610
15.5722,1608
15.5776,1603
15.5833,1603
15.5889,1608
15.5943,1609
15.5999,1605
15.6056,1606
15.611,1610
15.6166,1608
15.6223,1602
15.6276,1605
15.6333,1611
15.6389,1606
15.6443,1605
15.6499,1607
15.6556,1608
15.6609,1605
15.6666,1600
15.6722,1607
15.6776,1609
15.6832,1604
15.6889,1605
15.6943,1608
15.6999,1607
15.7055,1604
15.7112,1604
15.7165,1606
15.7222,1609
15.7276,1605
15.7332,1602
15.7389,1606
15.7445,1609
15.7499,1606
15.7555,1604
15.7612,1608
15.7665,1609
15.7722,1603
15.7778,1604
15.7832,1610
15.7888,1608
15.7945,1602
15.7998,1605
15.8054,1609
15.8111,1608
15.8165,1602
15.8221,1604
15.8278,1608
15.8331,1607
15.8388,1603
15.8444,1605
15.85,1610
15.8554,1608
15.861,1601
15.8667,1605
15.872,1611
15.8777,1607
15.8833,1604
15.889,1605
15.8943,1609
15.9,1606
15.9053,1602
15.911,1606
15.9166,1611
15.922,1604
15.9277,1603
15.9333,1606
15.9387,1609
15.9443,1606
15.95,1605
15.9553,1606
15.961,1612
15.9666,1605
15.972,1602
15.9776,1605
15.9833,1611
15.9889,1604
15.9943,1603
15.9999,1607
16.0053,1609
16.011,1604
16.0166,1603
16.022,1609
16.0277,1608
16.0333,1602
16.0387,1604
16.0443,1611
16.05,1608
16.0554,1603
16.061,1606
16.0666,1609
16.0723,1606
16.0777,1605
16.0833,1609
16.0887,1610
16.0943,1606
16.1,1603
16.1053,1607
16.111,1610
16.1166,1605
16.1223,1604
16.1276,1609
16.1333,1606
16.1389,1603
16.1443,1604
16.1499,1610
16.1556,1608
16.1609,1604
16.1666,1605
16.1722,1610
16.1776,1606
16.1832,1602
16.1889,1605
16.1945,1610
16.1999,1605
16.2055,1603
16.2109,1605
16.2165,1609
16.2222,1605
16.2278,1602
16.2332,1608
16.2388,1610
16.2445,1604
16.2498,1604
16.2555,1608
16.2611,1610
16.2665,1605
16.2722,1604
16.2775,1611
16.2832,1605
16.2888,1603
16.2945,1606
16.2998,1611
16.3054,1606
16.311,1603
16.3167,1608
16.322,1608
16.3277,1604
16.3332,1603
16.3388,1609
16.3445,1608
16.3498,1605
16.3555,1605
16.361,1610
16.3666,1605
16.3723,1603
16.3776,1605
16.3833,1610
16.3888,1607
16.3944,1603
16.4001,1605
16.4054,1611
16.4111,1605
16.4166,1603
16.4223,1607
16.4276,1608
16.4333,1605
16.4389,1603
16.4443,1608
16.4499,1608
16.4556,1603
16.4609,1605
16.4666,1609
16.4722,1608
16.4776,1602
16.4833,1605
16.4889,1609
16.4945,1607
16.4999,1602
16.5056,1611
16.5109,1609
16.5166,1604
16.5222,1601
16.5278,1607
16.5332,1609
16.5389,1604
16.5445,1604
16.5499,1608
16.5555,1607
16.5612,1604
16.5665,1605
16.5722,1609
16.5778,1604
16.5832,1603
16.5888,1606
16.5945,1611
16.5998,1604
16.6055,1603
16.6111,1607
16.6168,1611
16.6221,1604
16.6278,1604
16.6334,1606
16.6388,1609
16.6444,1604
16.6501,1604
16.6554,1607
16.6611,1608
16.6667,1603
16.6721,1604
16.6777,1609
16.6834,1609
16.6887,1606
16.6944,1606
16.7,1606
16.7054,1606
16.711,1601
16.7167,1605
16.7221,1609
16.7277,1607
16.7334,1602
16.7388,1605
16.7444,1609
16.75,1607
16.7554,1605
16.7611,1607
16.7667,1609
16.7721,1606
16.7777,1603
16.7834,1605
16.789,1609
16.7944,1605
16.8,1603
16.8054,1608
16.811,1609
16.8167,1602
16.822,1603
16.8277,1608
16.8333,1607
16.8387,1603
16.8444,1607
16.85,1609
16.8554,1605
16.861,1606
16.8667,1606
16.8723,1607
16.8777,1603
16.8833,1604
16.8889,1608
16.8943,1608
16.9,1602
16.9056,1603
16.911,1609
16.9166,1603
16.9223,1606
16.9276,1607
16.9333,1611
16.9389,1603
16.9443,1604
16.9499,1608
16.9556,1605
16.9609,1602
16.9666,1607
16.9722,1608
16.9776,1605
16.9833,1603
16.9889,1609
16.9943,1608
16.9999,1605
17.0056,1604
17.011,1609
17.0166,1606
17.0222,1604
17.0276,1609
17.0332,1608
17.0389,1603
17.0443,1606
17.0499,1611
17.0556,1608
17.0609,1602
17.0666,1605
17.0722,1611
17.0776,1604
17.0833,1603
17.0889,1607
17.0943,1608
17.0999,1602
17.1056,1604
17.1109,1609
17.1166,1607
17.1222,1602
17.1276,1605
17.1332,1610
17.1389,1607
17.1443,1604
17.1499,1606
17.1556,1609
17.1609,1607
17.1666,1603
17.1722,1606
17.1778,1610
17.1832,1603
17.1889,1605
17.1945,1609
17.1999,1606
17.2055,1604
17.2111,1605
17.2165,1609
17.2221,1605
17.2278,1602
17.2334,1608
17.2388,1607
17.2444,1607
17.25,1606
17.2554,1609
17.2611,1606
17.2667,1604
17.2721,1606
17.2777,1609
17.2834,1605
17.289,1606
17.2944,1609
17.3,1607
17.3054,1602
17.311,1608
17.3167,1609
17.322,1603
17.3277,1606
17.3333,1607
17.339,1605
17.3444,1604
17.35,1609
17.3554,1608
17.361,1603
17.3667,1604
17.3723,1609
17.3777,1605
17.3833,1602
17.389,1607
17.3944,1609
17.4,1605
17.4056,1605
17.411,1608
17.4167,1605
17.422,1603
17.4277,1611
17.4333,1607
17.4389,1604
17.4443,1607
17.45,1610
17.4556,1605
17.461,1604
17.4666,1608
17.4723,1608
17.4779,1605
17.4833,1603
17.4889,1608
17.4946,1607
17.4999,1605
17.5056,1606
17.5112,1609
17.5166,1605
17.5222,1602
17.5279,1607
17.5332,1609
17.5389,1606
17.5445,1604
17.5499,1607
17.5556,1607
17.5612,1602
17.5666,1604
17.5722,1608
17.5778,1607
17.5832,1604
17.5889,1605
17.5945,1608
17.5999,1607
17.6055,1602
17.6112,1605
17.6165,1609
17.6222,1610
17.6278,1604
17.6332,1608
17.6389,1608
17.6445,1604
17.6499,1606
17.6555,1609
17.6612,1605
17.6665,1606
17.6722,1609
17.6778,1607
17.6835,1605
17.6888,1606
17.6945,1611
17.6999,1606
17.7055,1603
17.7112,1608
17.7168,1610
17.7222,1602
17.7278,1606
17.7332,1609
17.7388,1606
17.7444,1605
17.7501,1607
17.7554,1610
17.7611,1604
17.7667,1603
17.7721,1608
17.7777,1609
17.7834,1604
17.7887,1605
17.7944,1609
17.8,1605
17.8054,1602
17.811,1607
17.8167,1606
17.8223,1605
17.8277,1606
17.8333,1610
17.839,1605
17.8443,1606
17.85,1610
17.8556,1606
17.861,1604
17.8666,1608
17.8723,1607
17.8777,1604
17.8833,1607
17.889,1608
17.8943,1606
17.9,1607
17.9056,1607
17.911,1608
17.9166,1604
17.9223,1604
17.9279,1610
17.9333,1605
17.9389,1603
17.9446,1605
17.9499,1610
17.9556,1604
17.9612,1604
17.9666,1607
17.9722,1604
17.9779,1604
17.9832,1605
17.9889,1611
17.9945,1606
17.9999,1602
18.0055,1607
18.0112,1609
18.0166,1604
18.0222,1604
18.0278,1608
18.0332,1607
18.0389,1603
18.0445,1606
18.0499,1609
18.0555,1606
18.0612,1604
18.0665,1609
18.0722,1608
18.0778,1605
18.0832,1605
18.0888,1611
18.0945,1606
18.0999,1602
18.1054,1607
18.1111,1608
18.1167,1605
18.1221,1603
18.1277,1608
18.1332,1608
18.1388,1604
18.1445,1604
18.1501,1607
18.1555,1607
18.161,1603
18.1667,1608
18.1723,1610
18.1777,1605
18.1833,1602
18.1888,1608
18.1944,1608
18.2001,1603
18.2054,1604
18.2111,1608
18.2166,1604
18.2223,1604
18.2276,1607
18.2333,1608
18.2389,1603
18.2443,1606
18.2499,1610
18.2556,1605
18.261,1605
18.2666,1607
18.2722,1606
18.2778,1605
18.2832,1606
18.2888,1607
18.2945,1605
18.2998,1604
18.3055,1607
18.3111,1607
18.3168,1603
18.3221,1605
18.3278,1608
18.3332,1604
18.3388,1604
18.3444,1608
18.3501,1606
18.3555,1604
18.3611,1609
18.3667,1610
18.3721,1605
18.3778,1605
18.3831,1608
18.3888,1608
18.3944,1603
18.4001,1605
18.4054,1609
18.4111,1605
18.4167,1604
18.4221,1607
18.4277,1607
18.4334,1604
18.4387,1608
18.4444,1609
18.45,1607
18.4554,1603
18.461,1606
18.4667,1609
18.4721,1604
18.4777,1605
18.4833,1608
18.4933,1607
18.4977,1602
18.5,1604
18.5053,1610
18.511,1606
18.5167,1603
18.522,1608
18.5277,1610
18.5333,1607
18.5389,1602
18.5443,1605
18.5499,1609
18.5554,1604
18.5611,1604
18.5667,1608
18.5721,1607
18.5777,1604
18.5833,1605
18.5888,1608
18.5944,1606
18.6,1603
18.6054,1606
18.6111,1611
18.6167,1604
18.622,1603
18.6277,1609
18.6333,1606
18.6387,1603
18.6443,1607
18.6531,1609
18.6564,1604
18.6609,1606
18.6666,1609
18.6722,1606
18.6776,1603
18.6908,1607
18.6955,1609
18.6976,1605
18.7,1604
18.7054,1608
18.711,1605
18.7166,1603
18.7222,1606
18.7342,1607
18.7366,1604
18.7387,1606
18.7445,1610
18.7498,1606
18.7555,1604
18.7611,1605
18.7665,1609
18.7721,1605
18.7778,1605
18.7831,1608
18.7888,1609
18.7944,1602
18.7998,1604
18.8054,1609
18.8111,1605
18.8164,1604
18.8221,1606
18.8277,1609
18.8331,1605
18.8387,1604
18.8444,1606
18.85,1609
18.8554,1604
18.861,1605
18.8667,1608
18.872,1608
18.8777,1603
18.883,1604
18.8887,1611
18.8943,1606
18.9,1604
18.9054,1605
18.911,1608
18.9167,1605
18.922,1603
18.9277,1607
18.9333,1609
18.9387,1605
18.9443,1603
18.95,1608
18.9553,1608
18.961,1603
18.9666,1606
18.972,1608
18.9776,1604
18.9833,1603
18.9887,1608
18.9943,1607
19.0,1602
19.0054,1606
19.011,1609
19.0167,1604
19.022,1603
19.0277,1606
19.0333,1611
19.0387,1605
19.0443,1603
19.05,1606
19.0553,1608
19.061,1606
19.0666,1607
19.072,1609
19.0776,1606
19.0833,1603
19.0886,1605
19.0943,1610
19.0999,1605
19.1053,1604
19.1109,1607
19.1166,1610
19.1222,1605
19.1276,1602
19.1332,1608
19.1386,1609
19.1442,1602
19.1499,1604
19.1555,1610
19.1609,1606
19.1665,1604
19.1722,1605
19.1775,1606
19.1832,1604
19.1888,1604
19.1942,1607
19.1998,1608
19.2055,1604
19.2108,1605
19.2165,1607
19.2221,1605
19.2275,1607
19.2331,1608
19.2388,1608
19.2444,1604
19.2498,1606
19.2554,1609
19.2611,1605
19.2664,1605
19.2721,1608
19.2777,1609
19.2831,1603
19.2887,1604
19.2941,1606
19.2998,1607
19.3054,1604
19.311,1606
19.3164,1610
19.3221,1606
19.3277,1604
19.3331,1608
19.3387,1610
19.3444,1605
19.3497,1604
19.3554,1608
19.361,1609
19.3664,1603
19.372,1606
19.3777,1610
19.3831,1606
