Experiment: Mar_29_Phage_osmo_expt vial 13, Mon Mar 29 18:22:56 2021
32.9038,1619
32.9094,1622
32.9148,1628
32.9204,1632
32.926,1630
32.9314,1622
32.9371,1619
32.9427,1624
32.9481,1632
32.9537,1630
32.9594,1625
32.965,1621
32.9704,1623
32.976,1631
32.9817,1631
32.987,1626
32.9927,1620
32.9983,1622
33.0037,1629
33.0093,1632
33.0147,1628
33.0204,1620
33.026,1620
33.0317,1628
33.037,1630
33.0427,1630
33.0483,1623
33.0537,1623
33.0594,1627
33.0647,1630
33.0704,1628
33.076,1623
33.0817,1622
33.087,1627
33.0927,1631
33.0983,1629
33.1037,1621
33.1093,1619
33.115,1625
33.1203,1632
33.126,1632
33.1316,1628
33.137,1621
33.1426,1623
33.1483,1629
33.1536,1632
33.1593,1627
33.1649,1621
33.1705,1620
33.1759,1628
33.1815,1632
33.1872,1631
33.1925,1623
33.1982,1619
33.2038,1625
33.2095,1631
33.2148,1630
33.2205,1627
33.2261,1621
33.2315,1620
33.2371,1630
33.2428,1632
33.2481,1630
33.2538,1622
33.2594,1621
33.2648,1625
33.2704,1632
33.2761,1633
33.2814,1625
33.2871,1620
33.2927,1623
33.2981,1631
33.3037,1632
33.3093,1628
33.315,1622
33.3203,1620
33.326,1630
33.3316,1633
33.337,1630
33.3426,1624
33.3483,1617
33.3539,1623
33.3592,1631
33.3649,1633
33.3705,1628
33.3759,1620
33.3814,1620
33.3871,1627
33.3927,1634
33.3981,1631
33.4037,1622
33.4092,1618
33.4149,1621
33.4205,1631
33.4259,1633
33.4315,1626
33.437,1621
33.4427,1620
33.4483,1629
33.4537,1633
33.4593,1628
33.4648,1620
33.4705,1623
33.4761,1625
33.4815,1634
33.4871,1632
33.4926,1625
33.4983,1622
33.5036,1622
33.5093,1631
33.5149,1633
33.5205,1628
33.5261,1620
33.5314,1621
33.5371,1629
33.5427,1633
33.5481,1627
33.5537,1621
33.5594,1621
33.5647,1627
33.5704,1632
33.576,1630
33.5814,1623
33.5871,1620
33.5927,1623
33.5984,1632
33.6037,1632
33.6094,1627
33.6147,1620
33.6204,1623
33.626,1628
33.6317,1632
33.637,1629
33.6427,1621
33.6483,1621
33.6537,1627
33.6593,1633
33.665,1629
33.6703,1622
33.676,1619
33.6816,1623
33.687,1633
33.6926,1633
33.6983,1626
33.7037,1619
33.7093,1623
33.7149,1630
33.7206,1632
33.7259,1630
33.7316,1620
33.7372,1623
33.7426,1627
33.7482,1631
33.7539,1630
33.7592,1623
33.7649,1621
33.7705,1624
33.7759,1631
33.7815,1632
33.7872,1627
33.7925,1619
33.7982,1622
33.8038,1630
33.8092,1632
33.8148,1628
33.8205,1621
33.8261,1619
33.8315,1627
33.8371,1634
33.8428,1632
33.8482,1623
33.8538,1619
33.8594,1623
33.8648,1631
33.8704,1633
33.8761,1627
33.8814,1619
33.8871,1623
33.8927,1631
33.8981,1632
33.9037,1627
33.9093,1621
33.915,1621
33.9203,1628
33.926,1631
33.9314,1630
33.937,1620
33.9427,1620
33.9483,1626
33.9537,1634
33.9593,1631
33.965,1623
33.9704,1620
33.976,1622
33.9816,1630
33.987,1633
33.9927,1629
33.9983,1622
34.0036,1622
34.0093,1626
34.015,1632
34.0203,1633
34.026,1625
34.0317,1621
34.037,1621
34.0427,1629
34.0483,1634
34.0537,1629
34.0593,1622
34.0649,1621
34.0703,1627
34.0759,1634
34.0816,1632
34.0872,1623
34.0926,1620
34.0982,1621
34.1039,1631
34.1092,1631
34.1149,1625
34.1205,1621
34.1259,1623
34.1315,1631
34.1372,1633
34.1425,1627
34.1482,1621
34.1538,1621
34.1592,1628
34.1648,1632
34.1705,1630
34.1759,1623
34.1815,1619
34.1872,1624
34.1928,1630
34.1981,1633
34.2038,1626
34.2094,1620
34.2148,1623
34.2204,1629
34.226,1633
34.2317,1629
34.237,1624
34.2427,1618
34.248,1626
34.2537,1631
34.2593,1631
34.265,1624
34.2703,1621
34.276,1622
34.2816,1631
34.287,1631
34.2926,1628
34.2983,1620
34.3037,1619
34.3093,1627
34.315,1633
34.3204,1631
34.326,1623
34.3316,1622
34.337,1622
34.3426,1630
34.3483,1632
34.3536,1631
34.3593,1622
34.365,1621
34.3703,1628
34.376,1632
34.3816,1630
34.387,1624
34.3926,1619
34.3982,1626
34.4039,1631
34.4093,1630
34.415,1624
34.4204,1621
34.4259,1623
34.4316,1633
34.437,1632
34.4426,1626
34.4481,1621
34.4538,1624
34.4592,1629
34.4648,1633
34.4705,1628
34.4761,1624
34.4815,1622
34.4871,1627
34.4928,1632
34.4982,1631
34.5038,1624
34.5095,1620
34.5148,1624
34.5205,1630
34.5261,1632
34.5315,1629
34.5371,1621
34.5428,1620
34.5481,1627
34.5537,1633
34.5594,1632
34.5648,1624
34.5704,1620
34.576,1624
34.5817,1632
34.587,1631
34.5927,1628
34.5983,1622
34.6037,1620
34.6093,1625
34.615,1631
34.6203,1630
34.626,1627
34.6316,1621
34.637,1624
34.6426,1631
34.6483,1632
34.6537,1625
34.6593,1619
34.6649,1624
34.6706,1630
34.676,1631
34.6816,1627
34.687,1621
34.6926,1622
34.6983,1630
34.7039,1632
34.7093,1627
34.7149,1622
34.7203,1620
34.7259,1627
34.7316,1632
34.7372,1631
34.7426,1624
34.7482,1620
34.7539,1625
34.7592,1632
34.7649,1629
34.7705,1626
34.7759,1620
34.7815,1624
34.7872,1631
34.7928,1632
34.7982,1626
34.8038,1622
34.8092,1623
34.8148,1630
34.8204,1632
34.8261,1624
34.8315,1621
34.8371,1622
34.8425,1631
34.8481,1632
34.8538,1627
34.8594,1622
34.8648,1622
34.8704,1626
34.8761,1633
34.8814,1631
34.8871,1623
34.8927,1619
34.8981,1621
34.9036,1632
34.9093,1633
34.9149,1629
34.9206,1620
34.9259,1622
34.9314,1627
34.9371,1632
34.9427,1631
34.9483,1625
34.9537,1618
34.9592,1624
34.9649,1630
34.9705,1631
34.9759,1627
34.9815,1621
34.987,1623
34.9927,1627
34.9983,1634
35.0037,1629
35.0093,1622
35.0148,1622
35.0204,1626
35.026,1633
35.0317,1628
35.037,1623
35.0427,1621
35.0483,1625
35.0537,1633
35.0593,1633
35.0649,1624
35.0705,1620
35.0759,1622
35.0815,1631
35.0872,1632
35.0928,1628
35.0982,1620
35.1038,1621
35.1094,1628
35.1148,1633
35.1205,1628
35.1261,1622
35.1314,1620
35.1371,1625
35.1427,1631
35.1481,1630
35.1537,1626
35.1594,1622
35.165,1624
35.1704,1629
35.176,1634
35.1817,1626
35.187,1620
35.1927,1621
35.1983,1629
35.2037,1633
35.2093,1630
35.215,1623
35.2204,1620
35.226,1626
35.2317,1633
35.237,1632
35.2427,1626
35.2483,1620
35.2537,1624
35.2593,1631
35.265,1633
35.2703,1627
35.276,1622
35.2816,1623
35.287,1630
35.2926,1631
35.2983,1627
35.3039,1621
35.3093,1622
35.3149,1629
35.3203,1632
35.3259,1630
35.3316,1622
35.3372,1621
35.3426,1627
35.3483,1631
35.3539,1629
35.3593,1622
35.3649,1624
35.3706,1628
35.3759,1631
35.3816,1629
35.3872,1622
35.3926,1621
35.3982,1627
35.4039,1634
35.4092,1630
35.4149,1623
35.4205,1623
35.4259,1626
35.4316,1634
35.4372,1632
35.4426,1624
35.4482,1620
35.4539,1625
35.4595,1628
35.4649,1630
35.4705,1623
35.4762,1620
35.4815,1624
35.4872,1629
35.4925,1631
35.4982,1627
35.5039,1620
35.5092,1622
35.5149,1628
35.5205,1630
35.5259,1627
35.5315,1621
35.5372,1622
35.5426,1628
35.5482,1631
35.5538,1631
35.5595,1622
35.5648,1622
35.5705,1628
35.5761,1633
35.5815,1632
35.5871,1625
35.5928,1620
35.5982,1626
35.6038,1633
35.6094,1633
35.6148,1626
35.6204,1621
35.6261,1623
35.6315,1630
35.6371,1633
35.6428,1627
35.6481,1622
35.6538,1620
35.6594,1628
35.6648,1631
35.6704,1630
35.6761,1623
35.6815,1620
35.6871,1624
35.6928,1633
35.6981,1632
35.7038,1625
35.7094,1618
35.715,1622
35.7204,1629
35.726,1633
35.7317,1627
35.737,1621
35.7427,1622
35.7483,1627
35.7537,1632
35.7593,1630
35.765,1622
35.7704,1621
35.776,1628
35.7817,1632
35.787,1630
35.7927,1623
35.7983,1620
35.8037,1625
35.8093,1632
35.815,1632
35.8203,1625
35.826,1622
35.8316,1622
35.837,1631
35.8427,1633
35.8483,1628
35.854,1623
35.8593,1621
35.865,1625
35.8703,1634
35.876,1633
35.8816,1627
35.8872,1620
35.8926,1622
35.8983,1627
35.9039,1633
35.9093,1629
35.9149,1622
35.9206,1621
35.9259,1626
35.9316,1632
35.9372,1633
35.9426,1626
35.9483,1620
35.9539,1622
35.9593,1629
35.9649,1632
35.9706,1628
35.976,1622
35.9816,1621
35.9872,1630
35.9926,1633
35.9983,1628
36.0039,1623
36.0093,1621
36.0149,1626
36.0206,1634
36.0259,1632
36.0316,1625
36.0372,1620
36.0426,1622
36.0482,1629
36.0539,1633
36.0593,1630
36.0649,1622
36.0705,1622
36.0759,1628
36.0816,1633
36.0872,1631
36.0926,1622
36.0983,1619
36.1039,1625
36.1093,1632
36.1149,1631
36.1206,1625
36.1259,1620
36.1316,1624
36.1372,1630
36.1426,1631
36.1482,1627
36.1539,1619
36.1593,1622
36.1649,1630
36.1706,1634
36.1759,1630
36.1816,1620
36.1872,1619
36.1926,1625
36.1982,1631
36.2039,1632
36.2095,1625
36.2149,1623
36.2206,1624
36.2259,1629
36.2316,1632
36.2372,1628
36.2426,1622
36.2482,1620
36.2539,1627
36.2593,1633
36.2649,1631
36.2706,1622
36.2759,1620
36.2816,1625
36.2873,1633
36.2926,1633
36.2983,1625
36.3039,1620
36.3093,1624
36.3149,1631
36.3206,1632
36.3259,1625
36.3316,1622
36.3372,1622
36.3426,1628
36.3483,1631
36.3539,1629
36.3593,1621
36.3649,1621
36.3706,1628
36.3759,1633
36.3816,1629
36.3872,1622
36.3926,1620
36.3982,1625
36.4039,1633
36.4093,1630
36.4149,1624
36.4206,1621
36.4259,1626
36.4316,1632
36.4372,1631
36.4426,1627
36.4483,1620
36.4539,1622
36.4593,1629
36.465,1632
36.4706,1628
36.476,1624
36.4815,1621
36.4871,1628
36.4928,1633
36.4982,1628
36.5038,1621
36.5093,1622
36.5149,1628
36.5206,1630
36.526,1631
36.5316,1623
36.5371,1621
36.5427,1623
36.5484,1632
36.5537,1631
36.5594,1626
36.5649,1619
36.5705,1624
36.5759,1630
36.5815,1632
36.5872,1628
36.5927,1620
36.5984,1621
36.6037,1628
36.6094,1634
36.615,1629
36.6204,1623
36.626,1622
36.6317,1624
36.6371,1633
36.6427,1630
36.6483,1625
36.654,1624
36.6593,1625
36.665,1632
36.6706,1629
36.676,1622
36.6817,1619
36.687,1626
36.6927,1631
36.6983,1632
36.7039,1625
36.7093,1620
36.7149,1623
36.7206,1632
36.726,1633
36.7316,1629
36.7373,1620
36.7426,1623
36.7483,1629
36.7539,1632
36.7593,1629
36.765,1622
36.7706,1621
36.776,1628
36.7816,1632
36.7873,1630
36.7926,1623
36.7983,1622
36.8039,1624
36.8093,1633
36.8149,1631
36.8206,1625
36.826,1621
36.8316,1623
36.8373,1627
36.8426,1632
36.8483,1627
36.8539,1621
36.8593,1620
36.8649,1627
36.8706,1632
36.876,1629
36.8816,1624
36.8872,1620
36.8929,1626
36.8983,1631
36.9039,1630
36.9093,1624
36.9149,1620
36.9206,1625
36.926,1632
36.9316,1629
36.9373,1625
36.9426,1619
36.9483,1624
36.9539,1629
36.9593,1631
36.9649,1626
36.9705,1620
36.9762,1623
36.9816,1630
36.9872,1633
36.9929,1629
36.9982,1623
37.0039,1622
37.0095,1627
37.0149,1631
37.0206,1630
37.0262,1625
37.0315,1620
37.0372,1625
37.0428,1632
37.0482,1630
37.0538,1625
37.0595,1620
37.0649,1624
37.0705,1630
37.0761,1631
37.0815,1626
37.0871,1620
37.0928,1622
37.0982,1629
37.1038,1632
37.1094,1630
37.1148,1620
37.1205,1621
37.1261,1626
37.1317,1633
37.1371,1630
37.1428,1625
37.1484,1620
37.1538,1622
37.1594,1632
37.1651,1630
37.1704,1626
37.1761,1620
37.1817,1623
37.1871,1631
37.1927,1633
37.1984,1627
37.2038,1621
37.2094,1621
37.2148,1629
37.2205,1632
37.2261,1630
37.2318,1621
37.2371,1621
37.2428,1627
37.2481,1631
37.2538,1629
37.2594,1625
37.2651,1620
37.2704,1624
37.2761,1630
37.2817,1629
37.2871,1625
37.2927,1622
37.2984,1624
37.3037,1629
37.3094,1633
37.315,1626
37.3207,1620
37.326,1622
37.3317,1629
37.3373,1632
37.3426,1629
37.3483,1623
37.354,1619
37.3593,1625
37.365,1632
37.3706,1633
37.376,1624
37.3816,1621
37.3873,1624
37.3927,1633
37.3983,1631
37.4039,1626
37.4093,1619
37.415,1623
37.4206,1629
37.426,1633
37.4316,1630
37.4373,1622
37.4427,1621
37.4483,1625
37.4539,1632
37.4593,1628
37.4649,1624
37.4706,1620
37.476,1623
37.4816,1632
37.4873,1630
37.4926,1625
37.4983,1620
37.5039,1622
37.5093,1628
37.5149,1633
37.5206,1628
37.5262,1622
37.5316,1620
37.5372,1626
37.5426,1633
37.5482,1631
37.5539,1623
37.5595,1620
37.5649,1623
37.5705,1631
37.5759,1631
37.5816,1625
37.5872,1618
37.5926,1621
37.5983,1628
37.6039,1633
37.6093,1628
37.6149,1621
37.6206,1621
37.6259,1626
37.6316,1632
37.6372,1631
37.6429,1623
37.6483,1620
37.6539,1624
37.6593,1631
37.6649,1632
37.6706,1626
37.6759,1621
37.6816,1624
37.6872,1631
37.6929,1632
37.6983,1628
37.704,1621
37.7093,1621
37.715,1628
37.7206,1632
37.726,1628
37.7316,1623
37.7373,1622
37.7426,1626
37.7483,1634
37.754,1632
37.7593,1624
37.765,1621
37.7706,1627
37.776,1632
37.7816,1632
37.7873,1627
37.7927,1621
37.7983,1623
37.8039,1630
37.8093,1633
37.815,1627
37.8206,1620
37.826,1621
37.8316,1627
37.8373,1633
37.8427,1630
37.8483,1624
37.854,1620
37.8593,1623
37.865,1631
37.8706,1631
37.876,1625
37.8816,1621
37.8873,1624
37.8926,1631
37.8983,1633
37.904,1628
37.9093,1620
37.915,1622
37.9206,1628
37.926,1633
37.9316,1625
37.9373,1622
37.9427,1624
37.9483,1630
37.954,1631
37.9593,1628
37.965,1622
37.9706,1623
37.976,1629
37.9817,1632
37.9873,1627
37.9927,1619
37.9983,1621
38.0037,1630
38.0094,1631
38.015,1628
38.0204,1620
38.0261,1621
38.0315,1628
38.0372,1631
38.0428,1631
38.0482,1624
38.0538,1621
38.0593,1625
38.065,1633
38.0706,1632
38.076,1624
38.0816,1621
38.0871,1625
38.0928,1631
38.0985,1631
38.1038,1625
38.1095,1621
38.1149,1621
38.1205,1629
38.1261,1632
38.1318,1631
38.1371,1624
38.1427,1621
38.1484,1623
38.1538,1634
38.1594,1631
38.1651,1625
38.1704,1620
38.1761,1624
38.1817,1629
38.1871,1631
38.1927,1628
38.1983,1620
38.204,1621
38.2094,1628
38.215,1632
38.2207,1629
38.226,1622
38.2317,1618
38.2371,1625
38.2427,1632
38.2484,1631
38.254,1625
38.2593,1620
38.265,1624
38.2707,1629
38.276,1631
38.2817,1627
38.2873,1622
38.2927,1623
38.2983,1626
38.3039,1635
38.3093,1631
38.315,1622
38.3206,1622
38.326,1625
38.3316,1633
38.3372,1633
38.3429,1626
38.3483,1620
38.3539,1622
38.3593,1629
38.3649,1633
38.3706,1629
38.3762,1622
38.3816,1621
38.3872,1628
38.3929,1632
38.3983,1629
38.4039,1621
38.4095,1620
38.4149,1623
38.4205,1631
38.4262,1633
38.4315,1626
38.4372,1621
38.4428,1622
38.4485,1628
38.4538,1633
38.4595,1630
38.4649,1621
38.4705,1621
38.4761,1627
38.4815,1630
38.4872,1629
38.4928,1625
38.4982,1618
38.5038,1624
38.5095,1630
38.5149,1631
38.5205,1624
38.5262,1619
38.5315,1623
38.5372,1631
38.5428,1632
38.5485,1630
38.5538,1622
38.5595,1621
38.5648,1625
38.5705,1632
38.5761,1630
38.5818,1624
38.5872,1621
38.5928,1623
38.5982,1630
38.6038,1632
38.6094,1627
38.6151,1621
38.6205,1621
38.6261,1628
38.6318,1633
38.6371,1627
38.6428,1622
38.6484,1621
38.6538,1627
38.6594,1630
38.6651,1629
38.6704,1624
38.6761,1622
38.6817,1626
38.6871,1633
38.6927,1630
38.6984,1622
38.7038,1622
38.7094,1625
38.7151,1631
38.7207,1629
38.7261,1622
38.7317,1620
38.7371,1624
38.7427,1631
38.7484,1631
38.754,1623
38.7594,1619
38.765,1624
38.7707,1630
38.7761,1630
38.7817,1625
38.7871,1620
38.7927,1624
38.7984,1630
38.804,1629
38.8094,1622
38.815,1618
38.8207,1623
38.826,1630
38.8317,1632
38.8371,1628
38.8427,1620
38.8484,1621
38.8538,1628
38.8594,1631
38.8651,1627
38.8704,1622
38.8761,1621
38.8817,1627
38.8871,1631
38.8927,1629
38.8984,1622
38.904,1622
38.9094,1627
38.915,1633
38.9204,1629
38.926,1622
38.9317,1621
38.9373,1625
38.9427,1631
38.9483,1630
38.954,1623
38.9594,1622
38.965,1626
38.9706,1630
38.976,1631
38.9817,1623
38.9873,1621
38.9927,1622
38.9983,1630
39.004,1630
39.0094,1625
39.015,1619
39.0204,1623
39.0261,1631
39.0317,1632
39.0374,1625
39.0428,1621
39.0484,1622
39.0538,1629
39.0595,1631
39.0651,1626
39.0705,1622
39.0761,1623
39.0818,1630
39.0871,1631
39.0928,1625
39.0984,1621
39.1038,1622
39.1094,1628
39.1151,1631
39.1207,1627
39.1261,1622
39.1317,1621
39.1373,1627
39.1427,1632
39.1483,1630
39.154,1622
39.1594,1619
39.165,1626
39.1706,1631
39.176,1628
39.1816,1622
39.1873,1623
39.1926,1627
39.1983,1630
39.204,1630
39.2093,1622
39.215,1621
39.2206,1627
39.226,1633
39.2316,1628
39.2373,1620
39.2429,1621
39.2483,1625
39.2539,1633
39.2596,1630
39.2649,1624
39.2706,1619
39.2762,1623
39.2816,1629
39.2872,1629
39.2929,1625
39.2982,1621
39.3039,1623
39.3095,1630
39.3149,1630
39.3205,1626
39.3262,1621
39.3318,1620
39.3372,1628
39.3428,1631
39.3482,1625
39.3538,1622
39.3595,1623
39.3649,1629
39.3705,1632
39.3762,1628
39.3816,1621
39.3872,1623
39.3929,1628
39.3982,1630
39.4039,1626
39.4095,1620
39.4149,1620
39.4205,1626
39.4262,1631
39.4315,1630
39.4372,1622
39.4428,1620
39.4482,1627
39.4538,1632
39.4595,1630
39.4651,1623
39.4705,1621
39.4761,1627
39.4818,1632
39.4871,1632
39.4928,1623
39.4984,1620
39.5038,1622
39.5094,1632
39.5151,1631
39.5205,1623
39.5261,1617
39.5318,1621
39.5371,1627
39.5428,1633
39.5484,1628
39.5538,1621
39.5594,1624
39.5651,1629
39.5705,1632
39.5761,1623
39.5815,1620
39.5872,1624
39.5928,1630
39.5985,1630
39.6038,1624
39.6093,1618
39.615,1623
39.6206,1631
39.626,1630
39.6317,1624
39.6371,1622
39.6428,1625
39.6484,1632
39.6538,1633
39.6594,1624
39.6649,1621
39.6706,1622
39.676,1630
39.6817,1632
39.6873,1625
39.6926,1621
39.6983,1622
39.7039,1631
39.7096,1631
39.7149,1626
39.7206,1620
39.7262,1622
39.7316,1627
39.7372,1631
39.7429,1628
39.7482,1620
39.7539,1620
39.7595,1625
39.7649,1631
39.7706,1629
39.7762,1622
39.7818,1620
39.7872,1626
39.7929,1631
39.7982,1629
39.8039,1623
39.8095,1619
39.8149,1623
39.8205,1631
39.8262,1632
39.8318,1624
39.8371,1621
39.8428,1623
39.8484,1628
39.8538,1633
39.8594,1626
39.8651,1619
39.8704,1618
39.8761,1624
39.8818,1631
39.8872,1630
39.8928,1622
39.8985,1621
39.9038,1626
39.9095,1630
39.9151,1628
39.9205,1622
39.9262,1622
39.9316,1627
39.9373,1632
39.9429,1629
39.9483,1621
39.954,1620
39.9593,1628
39.965,1631
39.9706,1627
39.976,1619
39.9816,1622
39.9873,1629
39.9927,1631
39.9983,1628
40.004,1621
40.0093,1621
40.015,1627
40.0206,1630
40.026,1627
40.0317,1621
40.0373,1624
40.0427,1629
40.0483,1631
40.054,1622
40.0594,1622
40.065,1625
40.0706,1630
40.0763,1630
40.0816,1622
40.0873,1621
40.0927,1625
40.0983,1632
40.104,1629
40.1093,1622
40.115,1621
40.1206,1626
40.126,1630
40.1317,1630
40.1373,1621
40.1427,1622
40.1483,1628
40.154,1631
40.1596,1626
40.165,1621
40.1706,1627
40.176,1631
40.1816,1628
40.1873,1621
40.1929,1620
40.1983,1625
40.2039,1630
40.2096,1627
40.215,1622
40.2206,1621
40.2263,1625
40.2316,1633
40.2373,1631
40.2429,1624
40.2483,1620
40.2539,1623
40.2596,1631
40.2649,1630
40.2706,1623
40.2762,1620
40.2816,1623
40.2872,1631
40.2929,1632
40.2983,1625
40.3039,1620
40.3096,1621
40.315,1629
40.3206,1632
40.3263,1623
40.3316,1619
40.3373,1620
40.3429,1628
40.3483,1633
40.354,1630
40.3594,1623
40.365,1621
40.3704,1627
40.3761,1633
40.3817,1626
40.3874,1623
40.3928,1619
40.3984,1625
40.404,1631
40.4094,1631
40.415,1622
40.4204,1620
40.4261,1624
40.4318,1631
40.4371,1633
40.4428,1627
40.4484,1619
40.4538,1623
40.4595,1628
40.4651,1631
40.4705,1626
40.4762,1621
40.4816,1621
40.4872,1628
40.4929,1630
40.4983,1627
40.5039,1621
40.5096,1622
40.5149,1627
40.5206,1631
40.5262,1628
40.5316,1620
40.5372,1619
40.5429,1626
40.5485,1633
40.5539,1629
40.5596,1623
40.5649,1620
40.5706,1626
40.5762,1632
40.5816,1629
40.5873,1622
40.5927,1622
40.5983,1626
40.604,1632
40.6096,1629
40.615,1621
40.6207,1620
40.626,1623
40.6316,1632
40.6373,1630
40.6429,1625
40.6483,1621
40.6539,1625
40.6596,1632
40.665,1631
40.6706,1622
40.676,1622
40.6816,1624
40.6873,1630
40.6927,1628
40.6984,1622
40.704,1622
40.7094,1628
40.7151,1632
40.7208,1626
40.7261,1620
40.7318,1623
40.7371,1628
40.7428,1632
40.7484,1628
40.7541,1622
40.7594,1622
40.7651,1629
40.7707,1629
40.7761,1627
40.7817,1622
40.7874,1623
40.7928,1627
40.7984,1632
40.804,1625
40.8094,1622
40.815,1627
40.8207,1629
40.826,1628
40.8317,1623
40.8373,1624
40.8427,1628
40.8484,1631
40.854,1627
40.8594,1621
40.865,1621
40.8707,1628
40.8761,1633
40.8818,1630
40.8872,1621
40.8928,1620
40.8984,1624
40.9041,1634
40.9094,1630
40.9151,1621
40.9205,1619
40.9261,1623
40.9318,1631
40.9373,1630
40.9427,1627
40.9484,1623
40.954,1624
40.9594,1629
40.9651,1629
40.9707,1624
40.9761,1623
40.9818,1627
40.9872,1632
40.9929,1630
40.9985,1622
41.0039,1621
41.0096,1626
41.015,1634
41.0206,1633
41.0263,1624
41.0316,1620
41.0373,1623
41.0429,1629
41.0483,1632
41.054,1628
41.0596,1625
41.065,1625
41.0706,1629
41.076,1630
41.0816,1621
41.0873,1621
41.0929,1624
41.0983,1632
41.1038,1631
41.1094,1623
41.1151,1619
41.1208,1624
41.1261,1631
41.1316,1633
41.1373,1624
41.1429,1621
41.1486,1623
41.1539,1630
41.1594,1630
41.1651,1626
41.1707,1621
41.1761,1624
41.1818,1633
41.1871,1629
41.1928,1626
41.1984,1620
41.2038,1626
41.2095,1632
41.215,1633
41.2207,1624
41.226,1621
41.2316,1623
41.2373,1624
41.2429,1631
41.2485,1627
41.2539,1622
41.2595,1623
41.2651,1629
41.2705,1633
41.2762,1627
41.2818,1619
41.2871,1620
41.2928,1627
41.2984,1633
41.304,1627
41.3094,1622
41.3151,1621
41.3207,1628
41.3261,1630
41.3317,1631
41.3373,1623
41.343,1620
41.3483,1626
41.354,1631
41.3596,1630
41.365,1625
41.3706,1620
41.3763,1622
41.3817,1631
41.3873,1634
41.393,1626
41.3983,1621
41.404,1622
41.4096,1629
41.415,1631
41.4207,1628
41.4263,1621
41.4317,1624
41.4374,1629
41.4427,1631
41.4484,1627
41.454,1620
41.4594,1622
41.465,1626
41.4707,1633
41.4761,1633
41.4817,1624
41.4873,1620
41.493,1624
41.4983,1631
41.504,1632
41.5096,1624
41.5149,1618
41.5206,1620
41.5262,1629
41.5316,1632
41.5372,1627
41.5429,1620
41.5485,1620
41.5539,1627
41.5596,1632
41.5649,1629
41.5706,1622
41.5762,1623
41.5818,1628
41.5872,1632
41.5929,1627
41.5985,1620
41.6039,1622
41.6095,1628
41.6152,1633
41.6205,1631
41.6262,1625
41.6318,1622
41.6372,1624
41.6428,1630
41.6485,1633
41.6538,1626
41.6595,1621
41.6651,1622
41.6708,1628
41.6761,1632
41.6818,1630
41.6871,1620
41.6928,1621
41.6984,1625
41.7041,1630
41.7095,1631
41.7151,1625
41.7207,1620
41.7261,1623
41.7317,1629
41.7374,1630
41.7427,1626
41.7484,1620
41.754,1623
41.7594,1627
41.765,1631
41.7707,1628
41.7763,1621
41.7817,1622
41.7873,1627
41.7929,1629
41.7983,1625
41.8039,1622
41.8095,1624
41.8152,1631
41.8205,1631
41.8262,1623
41.8318,1623
41.8372,1624
41.8429,1632
41.8485,1629
41.8539,1622
41.8595,1620
41.8652,1627
41.8706,1633
41.8762,1629
41.8818,1624
41.8872,1620
41.8929,1624
41.8985,1632
41.9039,1629
41.9095,1626
41.9151,1618
41.9205,1623
41.9262,1629
41.9318,1631
41.9374,1627
41.9428,1621
41.9484,1623
41.9541,1631
41.9594,1632
41.9651,1629
41.9707,1620
41.9763,1622
41.9817,1627
41.9873,1633
41.9929,1630
41.9983,1623
42.004,1620
42.0096,1624
42.015,1632
42.0206,1633
42.0262,1627
42.0316,1621
42.0372,1623
42.0429,1628
42.0485,1632
42.0539,1627
42.0595,1621
42.0652,1622
42.0705,1629
42.0762,1633
42.0818,1628
42.0872,1621
42.0928,1620
42.0985,1625
42.1038,1632
42.1095,1630
42.1151,1624
42.1208,1619
42.1261,1623
42.1318,1629
42.1372,1632
42.1428,1627
42.1484,1621
42.1541,1620
42.1594,1629
42.1651,1630
42.1707,1627
42.1761,1620
42.1817,1623
42.1873,1628
42.193,1631
42.1983,1627
42.204,1622
42.2096,1622
42.215,1628
42.2206,1631
42.2262,1628
42.2319,1621
42.2372,1621
42.2429,1626
42.2485,1631
42.2539,1628
42.2595,1622
42.2651,1622
42.2705,1624
42.2761,1631
42.2818,1631
42.2874,1624
42.2928,1621
42.2984,1624
42.3041,1632
42.3094,1630
42.3151,1624
42.3207,1620
42.3261,1623
42.3317,1631
42.3374,1633
42.3427,1627
42.3484,1620
42.354,1621
42.3596,1629
42.365,1632
42.3707,1628
42.3763,1621
42.3817,1621
42.3873,1627
42.3929,1630
42.3983,1627
42.404,1623
42.4096,1620
42.415,1626
42.4206,1632
42.4263,1629
42.4316,1624
42.4373,1621
42.4429,1626
42.4486,1632
42.4539,1629
42.4595,1624
42.4652,1619
42.4705,1625
42.4762,1632
42.4818,1631
42.4874,1626
42.4928,1620
42.4984,1621
42.5041,1627
42.5094,1633
42.5151,1630
42.5207,1620
42.5263,1620
42.5317,1627
42.5373,1632
42.5427,1630
42.5483,1625
42.554,1620
42.5596,1623
42.565,1631
42.5706,1632
42.5763,1628
42.5817,1621
42.5873,1619
42.593,1629
42.5983,1630
42.604,1628
42.6096,1621
42.615,1622
42.6206,1627
42.6263,1632
42.6316,1629
42.6373,1625
42.6429,1619
42.6486,1625
42.6539,1632
42.6596,1628
42.6652,1623
42.6706,1621
42.6762,1624
42.6818,1631
42.6872,1630
42.6928,1623
42.6985,1621
42.7041,1628
42.7095,1631
42.7151,1631
42.7207,1624
42.7261,1620
42.7317,1624
42.7372,1632
