Experiment: Mar_29_Phage_osmo_expt vial 4, Mon Mar 29 18:22:56 2021
23.2647,1613
23.2701,1609
23.2757,1608
23.2814,1615
23.2867,1611
23.2924,1607
23.298,1612
23.3034,1613
23.309,1608
23.3147,1614
23.3203,1615
23.3257,1609
23.3313,1610
23.3367,1613
23.3424,1609
23.3481,1609
23.3535,1616
23.3591,1611
23.3645,1609
23.3702,1614
23.3758,1610
23.3812,1609
23.3868,1612
23.3925,1613
23.3978,1609
23.4035,1613
23.4091,1613
23.4147,1606
23.4201,1613
23.4257,1615
23.4313,1609
23.4367,1609
23.4424,1614
23.448,1609
23.4536,1607
23.459,1612
23.4646,1612
23.4703,1609
23.4756,1611
23.4812,1612
23.4869,1607
23.4925,1608
23.4979,1612
23.5036,1609
23.5089,1608
23.5146,1615
23.5202,1611
23.5259,1608
23.5312,1611
23.5369,1615
23.5425,1606
23.5479,1610
23.5535,1615
23.5592,1609
23.5645,1608
23.5702,1616
23.5758,1610
23.5814,1610
23.5868,1613
23.5924,1610
23.5981,1607
23.6035,1614
23.6091,1611
23.6147,1606
23.6201,1610
23.6257,1614
23.6314,1608
23.6367,1612
23.6424,1615
23.648,1608
23.6536,1607
23.659,1612
23.6646,1610
23.6703,1608
23.6756,1616
23.6813,1611
23.6869,1607
23.6926,1611
23.6979,1612
23.7036,1608
23.7089,1610
23.7146,1614
23.7202,1607
23.7258,1609
23.7312,1613
23.7368,1609
23.7425,1609
23.7478,1614
23.7535,1611
23.7591,1611
23.7648,1613
23.7702,1609
23.7758,1609
23.7811,1615
23.7868,1609
23.7924,1610
23.7981,1614
23.8034,1609
23.8091,1605
23.8147,1615
23.8201,1613
23.8257,1608
23.8314,1610
23.8368,1615
23.8424,1609
23.848,1609
23.8534,1615
23.8591,1610
23.8647,1608
23.87,1612
23.8757,1612
23.8813,1608
23.887,1614
23.8923,1609
23.898,1610
23.9035,1615
23.9091,1609
23.9147,1609
23.9201,1614
23.9257,1611
23.9314,1607
23.937,1613
23.9424,1611
23.948,1607
23.9536,1612
23.959,1613
23.9646,1609
23.9703,1612
23.9756,1613
23.9813,1607
23.9869,1611
23.9926,1614
23.9979,1610
24.0036,1609
24.0092,1615
24.0146,1609
24.0202,1608
24.0256,1611
24.0312,1612
24.0369,1607
24.0425,1611
24.0479,1612
24.0534,1609
24.0591,1611
24.0647,1612
24.0701,1607
24.0757,1610
24.0812,1614
24.0869,1609
24.0925,1609
24.0979,1614
24.1035,1608
24.109,1607
24.1147,1614
24.1203,1613
24.1257,1607
24.1313,1610
24.1369,1615
24.1425,1607
24.1479,1611
24.1535,1614
24.1592,1608
24.1645,1611
24.1701,1614
24.1758,1606
24.1812,1607
24.1868,1613
24.1925,1612
24.1978,1609
24.2035,1614
24.2091,1614
24.2147,1609
24.2201,1612
24.2257,1615
24.2314,1609
24.2368,1609
24.2424,1615
24.2481,1605
24.2534,1609
24.2591,1612
24.2647,1608
24.27,1607
24.2757,1613
24.2813,1612
24.287,1608
24.2923,1613
24.298,1614
24.3036,1607
24.309,1612
24.3146,1614
24.3202,1610
24.3259,1612
24.3312,1612
24.3369,1608
24.3425,1612
24.3479,1610
24.3535,1610
24.3592,1615
24.3645,1609
24.3702,1610
24.3758,1614
24.3812,1612
24.3868,1607
24.3925,1612
24.3978,1613
24.4035,1607
24.4091,1609
24.4145,1613
24.4201,1608
24.4258,1609
24.4314,1613
24.4368,1608
24.4424,1608
24.4481,1616
24.4534,1612
24.4591,1609
24.4647,1612
24.4703,1611
24.4757,1607
24.4813,1613
24.487,1612
24.4923,1608
24.498,1611
24.5036,1614
24.509,1607
24.5146,1608
24.5203,1614
24.5256,1609
24.5312,1607
24.5369,1614
24.5425,1612
24.5479,1607
24.5536,1612
24.5592,1614
24.5646,1606
24.5702,1611
24.5759,1616
24.5812,1609
24.5869,1609
24.5925,1613
24.5979,1606
24.6035,1607
24.6092,1613
24.6145,1611
24.6201,1609
24.6258,1612
24.6314,1614
24.6368,1608
24.6424,1610
24.6481,1613
24.6534,1612
24.6591,1606
24.6647,1615
24.6703,1613
24.6757,1608
24.6813,1611
24.687,1612
24.6923,1608
24.698,1609
24.7036,1614
24.709,1608
24.7146,1610
24.7203,1614
24.7257,1610
24.7313,1610
24.7369,1614
24.7423,1609
24.7479,1611
24.7536,1613
24.7589,1608
24.7646,1610
24.7702,1615
24.7759,1610
24.7812,1612
24.7869,1614
24.7925,1610
24.7979,1608
24.8035,1616
24.8091,1611
24.8148,1608
24.8201,1612
24.8258,1612
24.8314,1606
24.8368,1609
24.8424,1613
24.8481,1610
24.8537,1608
24.859,1612
24.8647,1613
24.8703,1609
24.8757,1613
24.8813,1612
24.8869,1608
24.8923,1613
24.898,1613
24.9036,1607
24.909,1613
24.9146,1612
24.9202,1608
24.9259,1614
24.9312,1611
24.9369,1611
24.9425,1613
24.9479,1610
24.9535,1609
24.9592,1614
24.9645,1611
24.9702,1608
24.9758,1615
24.9812,1612
24.9868,1609
24.9925,1614
24.9981,1611
25.0035,1607
25.0091,1612
25.0145,1616
25.0202,1607
25.0258,1614
25.0315,1615
25.0368,1611
25.0425,1608
25.0481,1614
25.0535,1611
25.0591,1608
25.0647,1611
25.0701,1613
25.0758,1607
25.0814,1613
25.0867,1612
25.0924,1608
25.0981,1612
25.1034,1612
25.1091,1608
25.1147,1614
25.1201,1613
25.1257,1609
25.1313,1613
25.137,1612
25.1423,1606
25.148,1612
25.1536,1615
25.159,1610
25.1646,1609
25.1702,1615
25.1756,1611
25.1813,1608
25.1869,1612
25.1925,1613
25.1979,1608
25.2036,1611
25.2092,1617
25.2146,1607
25.2202,1610
25.2258,1615
25.2315,1608
25.2368,1609
25.2425,1615
25.2478,1612
25.2535,1609
25.2592,1614
25.2646,1612
25.2702,1607
25.2758,1612
25.2812,1615
25.2869,1608
25.2925,1611
25.2979,1613
25.3035,1609
25.3092,1609
25.3145,1615
25.3202,1609
25.3258,1609
25.3312,1614
25.3368,1613
25.3424,1610
25.3481,1615
25.3534,1613
25.3591,1608
25.3647,1613
25.3701,1613
25.3757,1607
25.3814,1611
25.387,1615
25.3924,1608
25.398,1611
25.4034,1615
25.409,1608
25.4147,1611
25.4203,1613
25.4257,1609
25.4313,1608
25.437,1615
25.4423,1612
25.448,1606
25.4536,1611
25.459,1613
25.4646,1607
25.4703,1612
25.4756,1614
25.4813,1609
25.4869,1610
25.4923,1616
25.4979,1607
25.5036,1612
25.5092,1614
25.5146,1608
25.5202,1609
25.5256,1616
25.5312,1609
25.5369,1610
25.5425,1616
25.5479,1608
25.5535,1609
25.5592,1614
25.5646,1610
25.5702,1611
25.5756,1613
25.5813,1606
25.5869,1611
25.5923,1614
25.5979,1609
25.6034,1612
25.6091,1613
25.6148,1611
25.6201,1610
25.6258,1614
25.6312,1611
25.6369,1606
25.6425,1614
25.6479,1611
25.6535,1606
25.6591,1612
25.6647,1614
25.6703,1607
25.6757,1610
25.6813,1615
25.6869,1610
25.6925,1607
25.6979,1614
25.7035,1609
25.7092,1607
25.7145,1612
25.7202,1610
25.7258,1607
25.7314,1615
25.7368,1612
25.7424,1607
25.7481,1612
25.7534,1613
25.7591,1608
25.7647,1611
25.7701,1614
25.7757,1608
25.7813,1610
25.787,1613
25.7924,1609
25.798,1610
25.8036,1615
25.809,1609
25.8146,1608
25.8203,1614
25.8256,1611
25.8313,1609
25.8369,1612
25.8426,1611
25.8479,1609
25.8536,1614
25.8592,1609
25.8645,1609
25.8702,1615
25.8758,1611
25.8812,1609
25.8868,1614
25.8925,1612
25.8981,1608
25.9035,1612
25.9091,1615
25.9147,1607
25.9201,1610
25.9257,1614
25.9314,1609
25.9367,1611
25.9424,1614
25.948,1608
25.9534,1609
25.959,1613
25.9647,1610
25.9703,1609
25.9757,1616
25.9813,1608
25.987,1608
25.9923,1613
25.998,1613
26.0036,1609
26.009,1611
26.0147,1612
26.0203,1608
26.0257,1612
26.0313,1613
26.037,1607
26.0423,1612
26.048,1615
26.0536,1608
26.0593,1612
26.0646,1613
26.0703,1608
26.0756,1612
26.0813,1614
26.0869,1607
26.0926,1611
26.0979,1615
26.1036,1610
26.1092,1606
26.1146,1612
26.1202,1612
26.1259,1609
26.1312,1611
26.1368,1613
26.1425,1609
26.1479,1612
26.1535,1615
26.1591,1606
26.1648,1609
26.1701,1615
26.1758,1609
26.1814,1611
26.1868,1615
26.1924,1609
26.1981,1610
26.2035,1615
26.2091,1610
26.2148,1609
26.2201,1615
26.2258,1610
26.2314,1608
26.2368,1615
26.2424,1610
26.248,1609
26.2537,1612
26.259,1612
26.2647,1607
26.2703,1616
26.2757,1613
26.2813,1606
26.287,1611
26.2923,1616
26.298,1609
26.3036,1608
26.309,1616
26.3146,1611
26.3203,1608
26.3259,1613
26.3312,1612
26.3369,1606
26.3426,1611
26.3479,1612
26.3536,1608
26.3592,1612
26.3646,1617
26.3702,1609
26.3759,1607
26.3812,1614
26.3869,1613
26.3925,1608
26.3979,1614
26.4035,1611
26.4092,1609
26.4148,1612
26.4202,1612
26.4258,1609
26.4314,1614
26.4368,1615
26.4424,1609
26.4481,1612
26.4537,1612
26.4591,1607
26.4647,1610
26.4701,1616
26.4757,1609
26.4814,1609
26.487,1615
26.4924,1610
26.498,1607
26.5037,1616
26.509,1611
26.5147,1608
26.5203,1613
26.5257,1614
26.5313,1608
26.537,1611
26.5423,1613
26.548,1609
26.5536,1613
26.5593,1614
26.5646,1610
26.5703,1611
26.5757,1613
26.5813,1606
26.5869,1613
26.5926,1613
26.5979,1608
26.6036,1611
26.6092,1616
26.6146,1610
26.6202,1611
26.6259,1615
26.6315,1609
26.6368,1610
26.6425,1615
26.6481,1610
26.6535,1608
26.6592,1615
26.6648,1613
26.6702,1606
26.6758,1611
26.6815,1614
26.6868,1609
26.6925,1609
26.6981,1612
26.7035,1608
26.7091,1609
26.7148,1614
26.7202,1609
26.7258,1609
26.7315,1614
26.7368,1607
26.7425,1607
26.7481,1613
26.7535,1614
26.7591,1608
26.7647,1613
26.7701,1613
26.7757,1609
26.7814,1614
26.787,1613
26.7924,1608
26.798,1612
26.8037,1614
26.809,1607
26.8147,1611
26.8203,1614
26.826,1609
26.8313,1609
26.837,1614
26.8426,1607
26.848,1609
26.8536,1615
26.8593,1613
26.8646,1608
26.8703,1611
26.8759,1615
26.8813,1610
26.8869,1606
26.8926,1615
26.8979,1611
26.9036,1614
26.9092,1613
26.9149,1609
26.9203,1613
26.9259,1612
26.9313,1608
26.9369,1612
26.9425,1613
26.9482,1607
26.9536,1615
26.9592,1611
26.9646,1607
26.9702,1614
26.9759,1615
26.9815,1608
26.9869,1613
26.9925,1614
26.9982,1607
27.0036,1609
27.0092,1616
27.0146,1613
27.0203,1607
27.0259,1612
27.0313,1616
27.0369,1608
27.0426,1608
27.0479,1615
27.0536,1611
27.0593,1609
27.0646,1614
27.0703,1611
27.0759,1611
27.0813,1615
27.087,1611
27.0926,1607
27.098,1612
27.1036,1613
27.1093,1607
27.1146,1611
27.1203,1614
27.1257,1607
27.1313,1611
27.137,1615
27.1426,1609
27.148,1610
27.1535,1615
27.1592,1609
27.1648,1608
27.1702,1615
27.1758,1611
27.1813,1608
27.187,1616
27.1926,1611
27.198,1607
27.2036,1613
27.2091,1614
27.2148,1607
27.2204,1613
27.2258,1611
27.2314,1608
27.2368,1611
27.2425,1613
27.2481,1607
27.2537,1611
27.2591,1616
27.2647,1608
27.2704,1610
27.2758,1616
27.2814,1611
27.287,1606
27.2924,1614
27.298,1610
27.3037,1610
27.3091,1615
27.3147,1611
27.3204,1609
27.3257,1616
27.3314,1609
27.337,1609
27.3424,1613
27.348,1609
27.3537,1610
27.3591,1616
27.3647,1610
27.3703,1608
27.376,1613
27.3814,1611
27.387,1607
27.3926,1615
27.398,1611
27.4036,1610
27.4093,1612
27.4146,1614
27.4203,1608
27.426,1613
27.4313,1611
27.437,1608
27.4426,1614
27.448,1612
27.4536,1609
27.4593,1612
27.4647,1613
27.4703,1608
27.4759,1611
27.4813,1613
27.487,1608
27.4926,1610
27.498,1613
27.5036,1608
27.5093,1613
27.5147,1614
27.5203,1606
27.5259,1609
27.5313,1616
27.537,1609
27.5424,1608
27.548,1613
27.5537,1613
27.5593,1607
27.5647,1611
27.5703,1617
27.5757,1609
27.5813,1608
27.587,1615
27.5924,1612
27.598,1609
27.6037,1614
27.6093,1611
27.6147,1608
27.6203,1611
27.626,1611
27.6313,1608
27.637,1612
27.6426,1614
27.648,1607
27.6536,1611
27.6593,1614
27.6647,1608
27.6703,1609
27.676,1614
27.6813,1613
27.687,1607
27.6926,1613
27.698,1615
27.7036,1609
27.7093,1611
27.7146,1614
27.7203,1608
27.7259,1609
27.7313,1614
27.7369,1610
27.7426,1608
27.7479,1614
27.7536,1612
27.7592,1608
27.7649,1614
27.7702,1612
27.7759,1609
27.7815,1612
27.7869,1612
27.7926,1607
27.7979,1613
27.8036,1615
27.8092,1607
27.8146,1611
27.8203,1614
27.8259,1607
27.8313,1607
27.8369,1614
27.8426,1613
27.848,1608
27.8536,1613
27.8593,1612
27.8649,1610
27.8703,1612
27.8759,1610
27.8813,1607
27.8869,1609
27.8925,1616
27.8982,1610
27.9036,1608
27.9092,1613
27.9149,1609
27.9202,1606
27.9259,1612
27.9315,1613
27.9369,1607
27.9425,1609
27.9482,1615
27.9535,1610
27.9592,1609
27.9648,1616
27.9702,1607
27.9758,1609
27.9815,1614
27.9868,1611
27.9925,1607
27.9982,1613
28.0035,1615
28.0092,1607
28.0149,1610
28.0202,1615
28.0259,1610
28.0315,1606
28.0369,1615
28.0425,1611
28.0481,1607
28.0535,1615
28.0591,1613
28.0648,1607
28.0704,1610
28.0758,1616
28.0814,1609
28.0871,1606
28.0924,1614
28.0981,1611
28.1037,1610
28.1091,1613
28.1147,1615
28.1204,1607
28.1257,1613
28.1314,1614
28.137,1609
28.1424,1612
28.148,1614
28.1537,1608
28.1593,1610
28.1647,1614
28.1704,1611
28.1757,1609
28.1814,1614
28.187,1612
28.1924,1607
28.198,1613
28.2037,1616
28.209,1605
28.2147,1608
28.2203,1614
28.226,1612
28.2313,1609
28.2369,1615
28.2426,1610
28.2479,1608
28.2536,1616
28.2592,1610
28.2649,1607
28.2702,1614
28.2759,1611
28.2815,1608
28.2869,1613
28.2925,1612
28.2982,1610
28.3035,1611
28.3092,1615
28.3148,1609
28.3202,1612
28.3259,1616
28.3315,1606
28.3369,1607
28.3425,1614
28.3482,1612
28.3535,1607
28.3592,1613
28.3648,1613
28.3702,1607
28.3758,1609
28.3814,1614
28.3871,1610
28.3924,1607
28.3981,1612
28.4037,1610
28.4091,1608
28.4147,1614
28.4204,1612
28.426,1608
28.4314,1613
28.437,1613
28.4426,1607
28.448,1612
28.4537,1612
28.4593,1607
28.4647,1610
28.4704,1615
28.476,1609
28.4814,1607
28.487,1614
28.4926,1610
28.498,1611
28.5037,1614
28.5093,1608
28.5147,1608
28.5203,1616
28.526,1611
28.5313,1607
28.537,1612
28.5426,1612
28.5482,1607
28.5536,1611
28.5593,1610
28.5646,1607
28.5703,1615
28.5759,1611
28.5813,1606
28.5869,1610
28.5926,1614
28.5982,1607
28.6036,1609
28.6092,1615
28.6148,1611
28.6202,1608
28.6258,1611
28.6315,1616
28.6371,1607
28.6425,1609
28.6481,1614
28.6537,1611
28.6591,1605
28.6647,1613
28.6704,1612
28.6757,1609
28.6814,1611
28.687,1614
28.6927,1609
28.698,1610
28.7035,1617
28.7092,1607
28.7148,1608
28.7204,1612
28.7258,1612
28.7313,1607
28.737,1610
28.7426,1613
28.748,1609
28.7536,1611
28.7592,1611
28.7648,1609
28.7704,1612
28.7758,1612
28.7814,1608
28.787,1614
28.7926,1611
28.798,1609
28.8036,1613
28.8093,1612
28.8148,1607
28.8204,1611
28.8258,1612
28.8314,1609
28.8371,1612
28.8424,1611
28.8481,1611
28.8537,1612
28.8591,1612
28.8647,1607
28.8704,1616
28.8757,1609
28.8814,1607
28.887,1615
28.8924,1613
28.8981,1606
28.9037,1610
28.9091,1615
28.9148,1609
28.9204,1610
28.9258,1615
28.9314,1609
28.937,1608
28.9424,1613
28.948,1611
28.9537,1606
28.9593,1612
28.9647,1612
28.9703,1607
28.976,1611
28.9813,1615
28.987,1608
28.9926,1608
28.9982,1614
29.0036,1608
29.0092,1609
29.0149,1616
29.0203,1609
29.0259,1607
29.0313,1613
29.0369,1614
29.0426,1608
29.0482,1611
29.0536,1615
29.0592,1608
29.0649,1608
29.0702,1615
29.0759,1609
29.0815,1607
29.0869,1612
29.0925,1612
29.0982,1609
29.1035,1615
29.1092,1614
29.1148,1607
29.1205,1611
29.1258,1617
29.1315,1609
29.1368,1608
29.1425,1615
29.1481,1613
29.1538,1608
29.1591,1614
29.1648,1614
29.1704,1605
29.1758,1611
29.1814,1614
29.1871,1609
29.1924,1609
29.1981,1615
29.2037,1608
29.2091,1610
29.2147,1614
29.2203,1609
29.226,1609
29.2313,1613
29.237,1614
29.2426,1609
29.248,1613
29.2536,1614
29.2593,1607
29.2646,1611
29.2703,1614
29.2759,1607
29.2813,1609
29.287,1615
29.2926,1608
29.2979,1608
29.3036,1613
29.3092,1610
29.3149,1608
29.3202,1614
29.3259,1611
29.3315,1608
29.3369,1612
29.3425,1614
29.3481,1609
29.3538,1611
29.3592,1615
29.3648,1608
29.3702,1612
29.3758,1614
29.3814,1608
29.3871,1611
29.3924,1613
29.3981,1609
29.4037,1612
29.4091,1615
29.4148,1608
29.4204,1609
29.4258,1614
29.4314,1610
29.437,1608
29.4424,1615
29.4481,1615
29.4537,1607
29.4591,1611
29.4647,1614
29.4703,1609
29.476,1610
29.4813,1614
29.487,1610
29.4926,1607
29.498,1613
29.5036,1611
29.5093,1608
29.5149,1613
29.5203,1612
29.5259,1608
29.5316,1610
29.5369,1615
29.5425,1608
29.5482,1609
29.5536,1614
29.5592,1611
29.5649,1608
29.5702,1614
29.5759,1613
29.5815,1608
29.5869,1612
29.5925,1616
29.5982,1610
29.6035,1611
29.6092,1613
29.6148,1608
29.6205,1611
29.6258,1613
29.6315,1606
29.6371,1611
29.6425,1614
29.6481,1609
29.6537,1609
29.6594,1615
29.6647,1609
29.6704,1609
29.6757,1615
29.6814,1609
29.687,1608
29.6927,1614
29.698,1611
29.7036,1613
29.7093,1612
29.7146,1613
29.7203,1607
29.7259,1612
29.7316,1614
29.7369,1610
29.7426,1610
29.7479,1612
29.7536,1609
29.7592,1611
29.7649,1616
29.7702,1609
29.7759,1608
29.7815,1616
29.7869,1611
29.7925,1609
29.7982,1614
29.8038,1612
29.8092,1607
29.8148,1612
29.8202,1613
29.8258,1606
29.8314,1613
29.8371,1612
29.8425,1607
29.8481,1612
29.8537,1616
29.8591,1608
29.8648,1610
29.8704,1613
29.876,1608
29.8814,1614
29.887,1610
29.8924,1607
29.898,1613
29.9037,1612
29.9093,1609
29.9147,1611
29.9203,1614
29.926,1608
29.9313,1611
29.937,1614
29.9426,1608
29.948,1611
29.9536,1615
29.9593,1608
29.9646,1608
29.9703,1615
29.9759,1611
29.9816,1607
29.9869,1615
29.9926,1613
29.9982,1607
30.0036,1615
30.0092,1616
30.0146,1607
30.0203,1608
30.0259,1614
30.0315,1610
30.0369,1608
30.0425,1613
30.0481,1615
30.0535,1606
30.0592,1608
30.0648,1613
30.0704,1608
30.0758,1610
30.0815,1615
30.0868,1611
30.0925,1607
30.0981,1614
30.1038,1613
30.1091,1606
30.1148,1612
30.1204,1614
30.1258,1608
30.1314,1610
30.1371,1614
30.1424,1609
30.1481,1610
30.1537,1615
30.1594,1609
30.1647,1610
30.1704,1615
30.1757,1612
30.1814,1609
30.187,1614
30.1927,1613
30.198,1606
30.2036,1614
30.2093,1611
30.2146,1611
30.2203,1612
30.2259,1612
30.2316,1608
30.2369,1614
30.2425,1612
30.2482,1608
30.2536,1615
30.2592,1610
30.2649,1610
30.2702,1612
30.2759,1616
30.2813,1606
30.287,1612
30.2927,1613
30.298,1607
30.3036,1609
30.3091,1614
30.3148,1609
30.3204,1609
30.3258,1615
30.3314,1609
30.3369,1609
30.3426,1614
30.3482,1613
30.3536,1610
30.3592,1615
30.3647,1614
30.3704,1607
30.376,1613
30.3814,1614
30.387,1609
30.3924,1612
30.398,1613
30.4036,1609
30.4093,1610
30.4149,1616
30.4203,1608
30.4259,1609
30.4315,1615
30.4369,1609
30.4425,1609
30.4481,1614
30.4535,1612
30.4591,1608
30.4648,1614
30.4704,1613
30.4758,1605
30.4814,1614
30.487,1612
30.4924,1608
30.498,1614
30.5037,1612
30.5093,1606
30.5147,1612
30.5204,1615
30.5258,1609
30.5314,1611
30.537,1614
30.5424,1609
30.5481,1609
30.5537,1614
30.5593,1612
30.5647,1609
30.5704,1613
30.576,1611
30.5813,1608
30.587,1613
30.5926,1611
30.5982,1609
30.6036,1613
30.6092,1612
30.6149,1609
30.6202,1616
30.6259,1614
30.6315,1605
30.6369,1610
30.6425,1614
30.6482,1611
30.6538,1609
30.6592,1613
30.6648,1610
30.6705,1607
30.6758,1615
30.6814,1611
30.6871,1609
30.6925,1612
30.6981,1613
30.7037,1609
30.7094,1614
30.7148,1614
30.7204,1607
30.7258,1612
30.7314,1614
30.7371,1609
30.7424,1610
30.7481,1613
30.7538,1613
30.7591,1608
30.7648,1616
30.7704,1611
30.7758,1608
30.7814,1614
30.7871,1613
30.7925,1607
30.7981,1611
30.8038,1614
30.8091,1609
30.8148,1610
30.8204,1615
30.8258,1610
30.8314,1610
30.837,1613
30.8427,1610
30.8481,1611
30.8537,1615
30.8593,1610
30.8647,1610
30.8704,1617
30.876,1610
30.8814,1608
30.887,1614
30.8927,1611
30.898,1606
30.9037,1615
30.9093,1612
30.915,1607
30.9203,1612
30.926,1614
30.9313,1608
30.937,1612
30.9426,1614
30.948,1608
30.9536,1612
30.9593,1614
30.9649,1607
30.9703,1608
30.9759,1617
30.9816,1613
30.9869,1606
30.9926,1613
30.9982,1612
31.0036,1607
31.0092,1613
31.0149,1615
31.0203,1607
31.0259,1609
31.0316,1613
31.0369,1610
31.0426,1607
31.0482,1613
31.0536,1611
31.0593,1609
31.0649,1612
31.0703,1614
31.0759,1608
31.0816,1615
31.0872,1615
31.0925,1607
31.0982,1613
31.1038,1612
31.1092,1608
31.1149,1610
31.1205,1614
31.1259,1608
31.1315,1610
31.1369,1615
31.1425,1610
31.1482,1609
31.1538,1615
31.1592,1610
31.1648,1607
31.1705,1615
31.1758,1613
31.1815,1608
31.1871,1611
31.1925,1614
31.1982,1607
31.2038,1611
31.2092,1616
31.2148,1609
31.2205,1612
31.2258,1615
31.2315,1608
31.2371,1612
31.2425,1615
31.2481,1609
31.2538,1606
31.2591,1614
31.2648,1613
31.2704,1608
31.2758,1612
31.2815,1614
31.2871,1608
31.2927,1610
31.2981,1614
31.3037,1609
31.3091,1609
31.3148,1613
31.3204,1608
31.3258,1609
31.3315,1617
31.3371,1611
31.3428,1606
31.3481,1615
31.3538,1613
31.3591,1607
31.3648,1612
31.3704,1616
31.3761,1609
31.3815,1610
31.3871,1615
31.3925,1611
31.3981,1609
31.4038,1614
31.4092,1612
31.4148,1611
31.4205,1615
31.4258,1613
31.4315,1608
31.4371,1613
31.4425,1612
31.4482,1608
31.4538,1614
31.4592,1613
31.4648,1607
31.4705,1611
31.4758,1612
31.4815,1608
31.4872,1612
31.4925,1616
31.4982,1610
31.5038,1608
31.5092,1615
31.5149,1611
31.5205,1608
31.5259,1614
31.5315,1613
31.5372,1607
31.5425,1613
31.5482,1613
31.5538,1605
31.5592,1613
31.5648,1613
31.5705,1608
31.5758,1611
31.5815,1615
31.5871,1609
31.5925,1608
31.5981,1614
31.6038,1614
31.6094,1608
31.6148,1611
31.6204,1615
31.6258,1606
31.6315,1610
31.6371,1615
31.6427,1609
31.6481,1609
31.6538,1616
31.6594,1610
31.6648,1606
31.6704,1613
31.6761,1614
31.6814,1609
31.6871,1610
31.6927,1615
31.6981,1609
31.7037,1608
31.7094,1613
31.7147,1611
31.7204,1608
31.726,1614
31.7314,1614
31.7371,1607
31.7427,1610
31.7481,1616
31.7537,1609
31.7594,1610
31.7648,1613
31.7704,1612
31.7761,1609
31.7815,1614
31.7871,1612
31.7928,1610
31.7982,1612
31.8038,1611
31.8092,1609
31.8148,1613
31.8205,1614
31.8258,1606
31.8314,1612
31.837,1615
31.8427,1609
31.8483,1611
31.8537,1615
31.8592,1609
31.8648,1609
31.8705,1616
31.8758,1608
31.8815,1607
31.887,1614
31.8926,1613
31.8983,1608
31.9036,1611
31.9093,1614
31.9148,1610
31.9205,1608
31.9261,1617
31.9315,1610
31.9371,1606
31.9425,1613
31.9481,1614
31.9538,1608
31.9592,1609
31.9648,1615
31.9704,1612
31.976,1609
31.9814,1615
31.987,1611
31.9927,1608
31.9981,1612
32.0037,1616
32.0094,1608
32.0148,1609
32.0204,1617
32.026,1610
32.0316,1609
32.037,1613
32.0426,1612
32.0483,1607
32.0537,1615
32.0593,1615
32.0649,1609
32.0703,1613
32.076,1613
32.0816,1606
32.087,1611
32.0926,1614
32.0983,1609
32.1036,1609
32.1093,1615
32.1149,1611
32.1206,1609
32.1259,1612
32.1316,1613
32.137,1610
32.1426,1612
32.1482,1616
32.1536,1606
32.1592,1606
32.1649,1616
32.1705,1614
32.1759,1607
32.1815,1612
32.1872,1613
32.1925,1608
32.1982,1610
32.2038,1612
32.2092,1606
32.2149,1611
32.2205,1615
32.2259,1608
32.2315,1609
32.2372,1614
32.2425,1610
32.2481,1607
32.2538,1614
32.2592,1611
32.2648,1610
32.2702,1613
32.2759,1612
32.2815,1608
32.2872,1612
32.2925,1613
32.2982,1608
32.3038,1610
32.3092,1614
32.3148,1607
32.3203,1609
32.3259,1614
32.3316,1608
32.3372,1610
32.3426,1615
32.3482,1610
32.3539,1608
32.3592,1614
32.3649,1612
32.3703,1606
32.3759,1613
32.3816,1612
32.3869,1607
32.3926,1610
32.3982,1616
32.4039,1608
32.4093,1610
32.4149,1613
32.4203,1610
32.4259,1612
32.4315,1616
32.437,1608
32.4426,1607
32.4483,1616
32.4539,1611
32.4593,1608
32.4649,1614
32.4703,1614
32.476,1608
32.4816,1610
32.487,1615
32.4926,1607
32.4982,1609
32.5036,1615
32.5093,1609
32.5149,1607
32.5203,1616
32.526,1611
32.5316,1606
32.537,1613
32.5426,1616
32.5483,1607
32.5536,1609
32.5593,1615
32.5649,1609
32.5703,1607
32.576,1614
32.5816,1614
32.587,1608
32.5926,1611
32.5983,1612
32.6036,1607
32.6093,1609
32.6149,1615
32.6203,1609
32.626,1612
32.6316,1615
32.637,1610
32.6426,1609
32.6483,1614
32.6536,1609
32.6593,1607
32.6649,1614
32.6703,1612
32.6759,1607
32.6816,1613
32.6869,1613
32.6926,1608
32.6982,1610
32.7037,1614
32.7093,1608
32.715,1610
32.7204,1614
32.726,1608
32.7317,1607
32.737,1613
32.7427,1609
32.7483,1610
32.7537,1615
32.7593,1611
32.765,1608
32.7703,1614
32.776,1612
32.7816,1609
32.787,1613
32.7926,1615
32.7983,1608
32.8037,1611
32.8093,1612
32.815,1609
32.8203,1613
32.826,1610
32.8316,1608
32.837,1614
32.8426,1614
32.8483,1606
32.8536,1609
32.8593,1616
32.8649,1611
32.8703,1609
32.8759,1616
32.8816,1613
32.887,1608
32.8926,1613
32.8982,1615
32.9038,1606
32.9094,1612
32.9148,1613
32.9204,1609
32.926,1611
32.9314,1616
32.9371,1609
32.9427,1607
32.9481,1615
32.9537,1611
32.9594,1608
32.965,1612
32.9704,1615
32.976,1607
32.9817,1609
32.987,1615
32.9927,1612
32.9983,1606
33.0037,1611
33.0093,1614
33.0147,1609
33.0204,1610
33.026,1614
33.0317,1608
33.037,1611
33.0427,1617
33.0483,1610
33.0537,1608
33.0594,1615
33.0647,1611
33.0704,1607
33.076,1614
33.0817,1615
