Experiment: Apr27_cal_tst_expt vial 12, Wed Apr 27 17:25:13 2022
0.3591,-0.00545358250485245
0.3647,-0.0056758480520881505
0.3701,-0.005527673977310854
0.3757,-0.00572608414329509
0.3813,-0.005742829299843599
0.387,-0.005577916338149053
0.3923,-0.0055875684213913535
0.3979,-0.006163411019550563
0.4036,-0.0056352554139979805
0.4092,-0.0055875684213913535
0.4146,-0.005685494018459192
0.4202,-0.005907726151340276
0.4258,-0.006022384273036446
0.4314,-0.005678398262798867
0.4368,-0.0055444215345168135
0.4424,-0.005998539430087685
0.448,-0.005883883132912937
0.4537,-0.005150095477661765
0.459,-0.004951615326405506
0.4647,-0.005214538506647715
0.4703,-0.004934859409691128
0.4757,-0.005059235883686036
0.4813,-0.00462162096471469
0.4869,-0.004894258103244481
0.4926,-0.004513970165982789
0.4979,-0.003904053106427746
0.5036,-0.004423074520723352
0.5092,-0.004241267779655417
0.5146,-0.00416712273016287
0.5202,-0.004274797471631647
0.5259,-0.0047698680904734725
0.5312,-0.0043824646622576124
0.5369,-0.00443983712144394
0.5426,-0.0041909724647399005
0.5479,-0.003985287385058683
0.5536,-0.004628708349519034
0.559,-0.0042245027782776
0.5646,-0.0041909724647399005
0.5703,-0.005100559354395351
0.5757,-0.005217861963822179
0.5813,-0.005504502461997379
0.587,-0.004878261069190426
0.5924,-0.004514760361736897
0.5981,-0.006015901838568372
0.6037,-0.0049020830838720775
0.6091,-0.004457405613600751
0.6148,-0.004952363454304276
0.6201,-0.004952363454304276
0.6257,-0.004911782888054134
0.6314,-0.0045077047929267255
0.6368,-0.004797099011685152
0.6424,-0.005265499164171655
0.6481,-0.005554759334815945
0.6535,-0.004598587102587565
0.6591,-0.004467119025663185
0.6648,-0.004450351898396515
0.6701,-0.0045077047929267255
0.6758,-0.005127014556912224
0.6814,-0.0052751920043154765
0.687,-0.005406603451237418
0.6924,-0.004969123370593992
0.698,-0.004648881903975527
0.7037,-0.0053254601732738716
0.709,-0.006305026814233228
0.7147,-0.005571511418568598
0.7203,-0.0060661386593700295
0.7256,-0.00637906848584574
0.7313,-0.006116374547829706
0.7369,-0.00523461906507991
0.7425,-0.0052751920043154765
0.7481,-0.005514189025171812
0.7537,-0.005447176303220558
0.759,-0.006056466918115483
0.7647,-0.005564447478902446
0.7703,-0.005901279022634348
0.7759,-0.006032647549095993
0.7813,-0.005208166328727198
0.7869,-0.005406603451237418
0.7925,-0.0058272175208687604
0.7979,-0.005992084115967217
0.8035,-0.0052011047589701764
0.8091,-0.005251376062744534
0.8147,-0.0058272175208687604
0.8203,-0.006133119636795831
0.8259,-0.005803401800892782
0.8313,-0.005530941946675222
0.8369,-0.005029105990880384
0.8425,-0.005810468779119449
0.8479,-0.00549743600007413
0.8535,-0.006082884059117111
0.8592,-0.005514189025171812
0.8648,-0.005241679373708813
0.8701,-0.00528488974729302
0.8758,-0.004450351898396515
0.8814,-0.005507126939111373
0.887,-0.0059682687739429086
0.8924,-0.005268132956815552
0.898,-0.005308704220547827
0.9037,-0.004938248876081269
0.909,-0.00560501527529253
0.9147,-0.005662334815570935
0.9203,-0.00572933752051652
0.9259,-0.006001763028035928
0.9313,-0.0058774631245566145
0.9369,-0.006627575564162047
0.9425,-0.0064054782283546885
0.9479,-0.006503327104346729
0.9535,-0.006775625671137098
0.9591,-0.006190422999703904
0.9648,-0.006123445787658083
0.9701,-0.0054568656613452615
0.9757,-0.005241679373708813
0.9814,-0.005951521491506462
0.987,-0.006355252987465171
0.9924,-0.006594098443460622
0.998,-0.00588714762652609
1.0036,-0.0064054782283546885
1.0093,-0.006429291524261943
1.0146,-0.005961203725497022
1.0203,-0.006446032329880197
1.0259,-0.006001763028035928
1.0313,-0.006395809602244951
1.0369,-0.006297954389450272
1.0426,-0.006331439869659894
1.0482,-0.006512994516417625
1.0535,-0.006438961204313531
1.0592,-0.005523880491179078
1.0648,-0.006446032329880197
1.0704,-0.0062741421839057065
1.0757,-0.006496254125173462
1.0814,-0.006431893824044521
1.087,-0.0062503323589380155
1.0926,-0.006149864622168405
1.098,-0.00642221976813101
1.1036,-0.006438961204313531
1.1092,-0.006512994516417625
1.1146,-0.006133119636795831
1.1202,-0.006035256867754191
1.1258,-0.006627575564162047
1.1315,-0.0064054782283546885
1.1369,-0.006462773031904651
1.1425,-0.006496254125173462
1.1481,-0.0060423231392426335
1.1535,-0.00601850999969164
1.1592,-0.006297954389450272
1.1648,-0.006314697181351664
1.1704,-0.005373094793197697
1.1758,-0.005927707795901599
1.1814,-0.006694528562442237
1.1871,-0.0059038964808720285
1.1924,-0.006341115666582742
1.1981,-0.00675181386529039
1.2037,-0.006653981221095395
1.2091,-0.00642221976813101
1.2147,-0.0068090981977103615
1.2203,-0.0063076291324312694
1.2259,-0.006300564828809613
1.2313,-0.00582278024362598
1.2369,-0.005813088570842506
1.2425,-0.006011446842938584
1.2482,-0.006102243304068056
1.2535,-0.005722275510629399
1.2592,-0.005567084707318093
1.2648,-0.0062503323589380155
1.2702,-0.006159543901109676
1.2758,-0.006711266553028505
1.2814,-0.006909513291183361
1.2871,-0.006176289309859362
1.2924,-0.005846588265818187
1.2981,-0.006761479903225148
1.3037,-0.006868971034513005
1.309,-0.006802024702233456
1.3146,-0.006570285525504149
1.3202,-0.006572888964404444
1.3259,-0.007000259991488705
1.3314,-0.0069597194394065975
1.3371,-0.006993189686921142
1.3424,-0.006704197395327044
1.3481,-0.007107734730881832
1.3537,-0.0070910015416113525
1.3591,-0.007181737941550803
1.3647,-0.007430113644013886
1.3702,-0.0075948140685223875
1.3759,-0.006993189686921142
1.3815,-0.006821364842759303
1.3868,-0.007379925034553536
1.3925,-0.006821364842759303
1.398,-0.006670720049432616
1.4037,-0.006744742223419614
1.4093,-0.006993189686921142
1.4146,-0.006952651619007877
1.4203,-0.006417770299401382
1.4258,-0.006037883586271137
1.4315,-0.006293504270486305
1.4368,-0.007009924655287603
1.4425,-0.006861903806592129
1.4481,-0.006515602603874349
1.4537,-0.007009924655287603
1.4593,-0.006895377612299303
1.4647,-0.0060951833001363365
1.4703,-0.006260014799703867
1.4759,-0.006408087491762721
1.4815,-0.005493014002886543
1.4868,-0.005418940341742562
1.4925,-0.005263736968277005
1.4981,-0.006111930280795291
1.5037,-0.0059470848644986585
1.5091,-0.005452451954419513
1.5147,-0.005196701618035371
1.5204,-0.0058800875464193325
1.5259,-0.006118989654162743
1.5315,-0.006919179695990929
1.5369,-0.006778217479437104
1.5425,-0.006919179695990929
1.5481,-0.0062027198507316195
1.5538,-0.005328106717218728
1.5591,-0.00669713198292482
1.5647,-0.007057534852289854
1.5704,-0.005724915035697248
1.576,-0.0061524820435709116
1.5814,-0.005782223338003739
1.587,-0.005270784149316421
1.5924,-0.005650852512672583
1.598,-0.006219465579264838
1.6036,-0.00571521724604146
1.6093,-0.006408087491762721
1.6149,-0.006630174354504997
1.6203,-0.0059470848644986585
1.6259,-0.0058492277724688235
1.6316,-0.00654908539065141
1.6369,-0.0063102488504873655
1.6425,-0.0064750576594452824
1.6481,-0.005923281247253553
1.6535,-0.006088127041501856
1.6591,-0.00636754000499512
1.6647,-0.005149092628397273
1.6703,-0.005987639198698491
1.676,-0.005980582901976894
1.6813,-0.005923281247253553
1.6869,-0.005932980984694636
1.6926,-0.006088127041501856
1.6982,-0.005825426713902959
1.7035,-0.0059065313389660146
1.7092,-0.005149092628397273
1.7148,-0.0058324768192427046
1.7204,-0.005280495546853697
1.7258,-0.005956780753047675
1.7314,-0.005758419342806742
1.737,-0.00579192323554234
1.7427,-0.006016731607080605
1.748,-0.0064204062413631136
1.7536,-0.005751370460509553
1.7593,-0.005727571960623207
1.7648,-0.005246978286107429
1.7704,-0.005949731316358869
1.7758,-0.005529183960049644
1.7814,-0.005259378367217071
1.7871,-0.006171864061680882
1.7924,-0.0058924324275021756
1.7981,-0.005610295519797526
1.8037,-0.0052090966456282695
1.8093,-0.00546483307401921
1.8147,-0.0053572472334760535
1.8203,-0.005770791607929343
1.8259,-0.005842178297693346
1.8313,-0.0052999330504265585
1.8369,-0.006427458009873738
1.8426,-0.005538898886283644
1.8482,-0.004745105719627635
1.8535,-0.005390764305041457
1.8592,-0.005374005821055544
1.8648,-0.005067968991119776
1.8704,-0.005323729747536976
1.8758,-0.006386917166948947
1.8814,-0.005283173417908488
1.8871,-0.005868636686145234
1.8924,-0.005522142492174892
1.898,-0.005710818494143455
1.9037,-0.005027408385481935
1.9093,-0.005858929777889932
1.9146,-0.005835132568217299
1.9203,-0.005084731127888875
1.9259,-0.005306970849176751
1.9315,-0.005925934662740329
1.9369,-0.005999981689790934
1.9425,-0.004724012332170319
1.9482,-0.005646472129395064
1.9535,-0.005589167447047794
1.9591,-0.005727571960623207
1.9648,-0.0064468481393198385
1.9704,-0.005955076419652788
1.9757,-0.004669412988555832
1.9813,-0.005235585697101391
1.987,-0.004970084672646369
1.9926,-0.004377284732134612
1.998,-0.005455115879804517
2.0036,-0.005902140389699079
2.0093,-0.005868636686145234
2.0149,-0.004855434335686054
2.0203,-0.0044681663036282016
2.0259,-0.004996583239498198
2.0315,-0.005264800236153083
2.0369,-0.005319390165332949
2.0425,-0.004410829179289172
2.0481,-0.005144747031661401
2.0538,-0.00478406173366705
2.0591,-0.005656190744423473
2.0648,-0.00494628960020857
2.0704,-0.004535250189434792
2.076,-0.006184225082334904
2.0814,-0.005605923426782261
2.087,-0.00546483307401921
2.0926,-0.006265299490179593
2.098,-0.006241509821932917
2.1036,-0.005013347578741084
2.1093,-0.0053264192123579635
2.1149,-0.0060599394599491485
2.1203,-0.005763755222654987
2.1259,-0.005763755222654987
2.1315,-0.005713491661390957
2.1369,-0.0056226793029226785
2.1425,-0.005582132246729099
2.1481,-0.005985897835695642
2.1538,-0.005565375532836814
2.1591,-0.0053264192123579635
2.1648,-0.006036151060170469
2.1704,-0.005278842125966493
2.176,-0.005393458400001883
2.1813,-0.005584830953412362
2.187,-0.006002649014114292
2.1926,-0.00568970177154976
2.198,-0.005434006381200618
2.2036,-0.00636578054982348
2.2092,-0.005716182228497402
2.2149,-0.006029116642762872
2.2202,-0.005520510322544386
2.2259,-0.00579996010031103
2.2315,-0.005484282170946653
2.2371,-0.005336150748198598
2.2425,-0.005749693688003349
2.2481,-0.005467523677958164
2.2538,-0.0059691465536836075
2.2591,-0.005140438822404808
2.2648,-0.004777044362667959
2.2704,-0.0049419854547800846
2.2757,-0.005864279548157325
2.2814,-0.005410217937929174
2.287,-0.005484282170946653
2.2927,-0.005584830953412362
2.298,-0.0055107729900261415
2.3036,-0.005113931438732289
2.3093,-0.005699426343353714
2.3149,-0.00538643187523391
2.3203,-0.004858151710263575
2.3259,-0.0049587518929029295
2.3315,-0.004174459015110488
2.3369,-0.004949004641298715
2.3425,-0.005352911227470919
2.3481,-0.005262080601755814
2.3538,-0.004406556244204551
2.3591,-0.005338866891574395
2.3648,-0.00620365507483861
2.3704,-0.005453471927637649
2.3759,-0.005157202859869731
2.3816,-0.005214511569354735
2.3869,-0.005073381636609919
2.3925,-0.0055610491175617505
2.3982,-0.0049419854547800846
2.4038,-0.005133422826794187
2.4092,-0.004796560538414207
2.4148,-0.004813330223948503
2.4204,-0.004753261371215511
2.426,-0.005231274561881077
2.4314,-0.005429691182150642
2.437,-0.005544290511976857
2.4427,-0.005611324312754962
2.448,-0.004934970013559997
2.4536,-0.0051166580551720575
2.4593,-0.0055610491175617505
2.4649,-0.004686182872275152
2.4702,-0.005133422826794187
2.4759,-0.005628082503965098
2.4815,-0.00569511423287164
2.4871,-0.005537269662287125
2.4925,-0.005241021493290365
2.4981,-0.005580531847255266
2.5038,-0.005176706161481609
2.5091,-0.004756014721459589
2.5148,-0.004466646059550938
2.5204,-0.005802673854948592
2.5257,-0.0057118719061143575
2.5314,-0.00570213315278148
2.537,-0.005207494350702668
2.5427,-0.0061463749547125135
2.5483,-0.005792936842625052
2.5536,-0.006361426012772481
2.5593,-0.005950753743180659
2.5649,-0.0062371546346489115
2.5702,-0.006156100100164791
2.5759,-0.005924267358953822
2.5815,-0.005126410576482554
2.5871,-0.006089093864158013
2.5925,-0.005917244769920088
2.5981,-0.004813330223948503
2.6037,-0.0051166580551720575
2.6093,-0.005372390061594484
2.6147,-0.0047127105568370575
2.6203,-0.0047127105568370575
2.626,-0.0043589944229060484
2.6316,-0.004934970013559997
2.6369,-0.005173966793741103
2.6426,-0.005644840591582101
2.6482,-0.0050188043210588895
2.6538,-0.004729480760339688
2.6592,-0.005628082503965098
2.6648,-0.00540591281724026
2.6705,-0.004325443462921658
2.6758,-0.005520510322544386
2.6814,-0.005826448527324446
2.6871,-0.005035570871777445
2.6925,-0.005076114059141296
2.6981,-0.0055610491175617505
2.7037,-0.00596750807442023
2.7091,-0.005866980533077548
2.7147,-0.004540744193873514
2.7203,-0.005143175875075817
2.726,-0.005472957085409541
2.7313,-0.004715469713172771
2.7369,-0.005365374772722337
2.7425,-0.004335217083121429
2.7482,-0.004937718696831517
2.7538,-0.005496732513688318
2.7591,-0.005472957085409541
2.7648,-0.005143175875075817
2.7704,-0.005496732513688318
2.776,-0.006172851400182866
2.7814,-0.005472957085409541
2.7871,-0.0047392440945798475
2.7927,-0.004681926680316861
2.798,-0.00532483753687088
2.8036,-0.004368769097046782
2.8093,-0.004681926680316861
2.8149,-0.005785917330238061
2.8203,-0.004961493612547857
2.8259,-0.005267537270406658
2.8315,-0.005506478597932851
2.8371,-0.004904181933607088
2.8425,-0.005415660642493686
2.8481,-0.00511940207146902
2.8537,-0.004961493612547857
2.8594,-0.005085869902373419
2.8647,-0.005637823525278002
2.8703,-0.004591062965705245
2.8759,-0.004756014721459589
2.8816,-0.0055302525578961315
2.8869,-0.0055972914031877374
2.8925,-0.0047392440945798475
2.8981,-0.004978261104612081
2.9037,-0.0048468692842374705
2.9094,-0.004756014721459589
2.9147,-0.0049447260168907214
2.9203,-0.004863638658991476
2.9259,-0.004426095099751726
2.9316,-0.0047224733641067496
2.9369,-0.004648383233087083
2.9426,-0.004746250860248741
2.9481,-0.004770030736966496
2.9537,-0.005234009281065155
2.9591,-0.004665155008498539
2.9647,-0.005159941070075724
2.9704,-0.004853876011818831
2.9759,-0.005547012424609116
2.9815,-0.0052843011096872505
2.9872,-0.004954486923053142
2.9925,-0.005143175875075817
2.9981,-0.005728629475763469
3.0037,-0.004796560538414207
3.0094,-0.004170223955134333
3.0147,-0.004880407930151459
3.0203,-0.00525077332753246
3.026,-0.005176706161481609
3.0313,-0.004765783485504382
3.0369,-0.004261111123599254
3.0426,-0.004433097603818437
3.0482,-0.004746250860248741
3.0538,-0.004399548733710984
3.0593,-0.0040387755047583684
3.0649,-0.004789555664438339
3.0703,-0.0047392440945798475
3.0759,-0.004523971062742743
3.0815,-0.005085869902373419
3.0871,-0.004112890334418279
3.0925,-0.0048468692842374705
3.0981,-0.004153445599310884
3.1037,-0.004153445599310884
3.1094,-0.004665155008498539
3.1147,-0.004483420132027155
3.1203,-0.004581295095503923
3.126,-0.0049279583176393416
3.1316,-0.004523971062742743
3.1372,-0.0047224733641067496
3.1425,-0.004244333916307519
3.1482,-0.0031967182861000754
3.1538,-0.004756014721459589
3.1591,-0.004261111123599254
3.1648,-0.004853876011818831
3.1704,-0.005415660642493686
3.176,-0.004614839371482327
3.1814,-0.0035338695707467505
3.187,-0.004210779190943537
3.1926,-0.004466646059550938
3.1982,-0.002667762747259994
3.2038,-0.0034765159781960653
3.2092,-0.004715469713172771
3.2148,-0.005372390061594484
3.2204,-0.004392544968515932
3.2258,-0.0048944226083565134
3.2314,-0.0048468692842374705
3.2371,-0.004806325980536902
3.2427,-0.004194001672870845
3.2481,-0.0033114379122747284
3.2537,-0.0035842281358316186
3.2593,-0.0034765159781960653
3.2649,-0.003179926873045552
3.2703,-0.0027251392229312166
3.2759,-0.0035100903412026707
3.2815,-0.003739491358070557
3.2871,-0.003789840829489577
3.2925,-0.0034597286413020623
3.2981,-0.003567442051064018
3.3037,-0.003682142559497059
3.3094,-0.003789840829489577
3.3147,-0.0037157108600600064
3.3203,-0.003880749747219775
3.326,-0.004318440920768052
3.3316,-0.004234558555098855
3.3369,-0.004803569157688148
3.3426,-0.0048371071640352925
3.3482,-0.005331850341573269
3.3538,-0.004581295095503923
3.3592,-0.0044163232205614855
3.3648,-0.00500203766674609
3.3704,-0.004426095099751726
3.376,-0.004227556605422428
3.3814,-0.004614839371482327
3.387,-0.004119888576882141
3.3926,-0.004705702530039851
3.3983,-0.004308667827539414
3.4036,-0.003921310934541372
3.4093,-0.004732241074209914
3.4149,-0.005785917330238061
3.4203,-0.004136667139893191
3.4259,-0.004705702530039851
3.4315,-0.004392544968515932
3.4371,-0.004392544968515932
3.4425,-0.004227556605422428
3.4481,-0.004853876011818831
3.4538,-0.004349224651598371
3.4594,-0.004786799999124097
3.4648,-0.004631611354081383
3.4704,-0.004820338212658842
3.476,-0.004705702530039851
3.4814,-0.004904181933607088
3.487,-0.004614839371482327
3.4926,-0.0047224733641067496
3.4982,-0.004045772524181229
3.5036,-0.0044163232205614855
3.5092,-0.004103109910277319
3.5148,-0.004918202841279334
3.5205,-0.004547750405150791
3.5258,-0.0049447260168907214
3.5314,-0.005685376006509701
3.5371,-0.003863967842206273
3.5427,-0.004217781771184009
3.5481,-0.004045772524181229
3.5537,-0.004550515385995796
3.5593,-0.005200480877349145
3.5647,-0.004153445599310884
3.5703,-0.005190730624018897
3.5759,-0.0053080745353421555
3.5816,-0.0047127105568370575
3.5869,-0.00543943515851239
3.5925,-0.005076114059141296
3.5982,-0.004877654598324621
3.6038,-0.004621846805801938
3.6093,-0.0047127105568370575
3.6149,-0.0049279583176393416
3.6203,-0.005224257973793306
3.6259,-0.004631611354081383
3.6316,-0.005092879668515293
3.6369,-0.004961493612547857
3.6425,-0.0049447260168907214
3.6481,-0.00450719782801795
3.6538,-0.0049279583176393416
3.6591,-0.00540591281724026
3.6648,-0.004342218994710739
3.6704,-0.0048371071640352925
3.676,-0.004985270908839712
3.6814,-0.005456196173757977
3.687,-0.005728629475763469
3.6926,-0.004786799999124097
3.6983,-0.004992284458367219
3.7036,-0.005678356456035594
3.7093,-0.004779790749285889
3.7149,-0.004449871883481588
3.7205,-0.004672160551125765
3.7259,-0.0047127105568370575
3.7315,-0.00543943515851239
3.7371,-0.005331850341573269
3.7425,-0.005224257973793306
3.7481,-0.004614839371482327
3.7537,-0.005570788030991647
3.7594,-0.005735647134544969
3.7647,-0.004598067285290136
3.7704,-0.005264800236153083
3.776,-0.005338866891574395
3.7816,-0.005274548221503306
3.787,-0.005331850341573269
3.7926,-0.005826448527324446
3.7982,-0.00570213315278148
3.8036,-0.005274548221503306
3.8092,-0.005224257973793306
3.8148,-0.005594566017950581
3.8205,-0.004968504047340422
3.8258,-0.005224257973793306
3.8314,-0.005331850341573269
3.837,-0.0051166580551720575
3.8427,-0.005348612608944592
3.848,-0.005207494350702668
3.8537,-0.004497432592669659
3.8593,-0.004992284458367219
3.8649,-0.005776180844885209
3.8703,-0.005456196173757977
3.8759,-0.004365999449229635
3.8816,-0.0051669520592590445
3.8872,-0.005587547059953651
3.8925,-0.004530977904584288
3.8981,-0.005678356456035594
3.9038,-0.004655389406278132
3.9094,-0.005190730624018897
3.9147,-0.005355628528381007
3.9204,-0.0049111905147946056
3.926,-0.005338866891574395
3.9316,-0.004820338212658842
3.937,-0.004820338212658842
3.9426,-0.004844118267479908
3.9482,-0.004638618157836921
3.9538,-0.0049111905147946056
3.9592,-0.005207494350702668
3.9648,-0.0046791698390513115
3.9705,-0.005429691182150642
3.9758,-0.004820338212658842
3.9814,-0.005264800236153083
3.9871,-0.005470231681754922
3.9927,-0.005083128201145731
3.9982,-0.005173966793741103
4.0038,-0.005496732513688318
4.0092,-0.0050998931799556835
4.0149,-0.004860886484698929
4.0205,-0.004638618157836921
4.0259,-0.005322105151173762
4.0315,-0.0054464516704255395
4.0371,-0.005412930590282389
4.0425,-0.005109645174295491
4.0481,-0.005618346385485917
4.0538,-0.005298325496050332
4.0594,-0.0047127105568370575
4.0647,-0.005069103662434932
4.0703,-0.0057188901954599025
4.0759,-0.004844118267479908
4.0816,-0.005042582529612566
4.0869,-0.005917244769920088
4.0926,-0.00595777507108583
4.0982,-0.005274548221503306
4.1038,-0.004918202841279334
4.1092,-0.0049447260168907214
4.1148,-0.005372390061594484
4.1204,-0.005123674681346946
4.1261,-0.005412930590282389
4.1314,-0.005463212055106859
4.137,-0.0048944226083565134
4.1426,-0.005496732513688318
4.1483,-0.005150187494823405
4.1536,-0.004934970013559997
4.1592,-0.005365374772722337
4.1649,-0.005520510322544386
4.1705,-0.0057188901954599025
4.1759,-0.006179876397213485
4.1815,-0.005668618756644123
4.1871,-0.005355628528381007
4.1925,-0.005463212055106859
4.1981,-0.005248037450813869
4.2038,-0.005594566017950581
4.2094,-0.005315087970608812
4.2147,-0.005092879668515293
4.2204,-0.005133422826794187
4.226,-0.005635103946132453
4.2316,-0.005338866891574395
4.237,-0.005372390061594484
4.2426,-0.004968504047340422
4.2482,-0.005520510322544386
4.2538,-0.005907513347497784
4.2592,-0.005315087970608812
4.2648,-0.005345887186873177
4.2705,-0.005883735382285454
4.2758,-0.00595777507108583
4.2815,-0.0050188043210588895
4.2871,-0.005594566017950581
4.2927,-0.005429691182150642
4.2981,-0.005486991332278396
4.3037,-0.0049419854547800846
4.3094,-0.005776180844885209
4.3147,-0.005883735382285454
4.3203,-0.005725912230104213
4.326,-0.005594566017950581
4.3316,-0.005816715363893027
4.337,-0.005675642682981014
4.3426,-0.005635103946132453
4.3482,-0.005625372203515638
4.3539,-0.005628082503965098
4.3592,-0.005042582529612566
4.3648,-0.005049597932745786
4.3705,-0.00490143556540551
4.3758,-0.004810581522261298
4.3815,-0.005329126077036589
4.3871,-0.005890759232447723
4.3927,-0.005248037450813869
4.3981,-0.005049597932745786
4.4037,-0.005429691182150642
4.4093,-0.004753261371215511
4.415,-0.0055275318027983855
4.4203,-0.0052885813595917874
4.4259,-0.005759424743552011
4.4316,-0.005322105151173762
4.4372,-0.0055107729900261415
4.4425,-0.0059815532144019135
4.4482,-0.006334960352813085
4.4538,-0.005685376006509701
4.4591,-0.0055610491175617505
4.4648,-0.006105845578550179
4.4703,-0.006112873097837895
4.4759,-0.00570213315278148
4.4816,-0.005816715363893027
4.4872,-0.0064257303248596576
4.4926,-0.0061463749547125135
4.4981,-0.0062609342245336375
4.5037,-0.0061296240780722155
4.5094,-0.005577807619552844
4.515,-0.005355628528381007
4.5204,-0.005759424743552011
4.5259,-0.004820338212658842
4.5315,-0.005924267358953822
4.5372,-0.0055275318027983855
4.5425,-0.005389151491214383
4.5481,-0.005890759232447723
4.5537,-0.0059815532144019135
4.5594,-0.006566731481005339
4.5647,-0.005783204733135677
4.5704,-0.0059480469705853745
4.576,-0.00603181180317422
4.5815,-0.005759424743552011
4.5872,-0.005998306180919372
4.5925,-0.005742668538625012
4.5981,-0.005840496265736517
4.6038,-0.006385203578287868
4.6093,-0.005816715363893027
4.615,-0.005668618756644123
4.6203,-0.005568073081985758
4.6259,-0.005644840591582101
4.6315,-0.005725912230104213
4.6371,-0.0060388380994204904
4.6425,-0.006284716194996098
4.6481,-0.006220404906540328
4.6537,-0.005150187494823405
4.6594,-0.0058334705238816675
4.6647,-0.005231274561881077
4.6704,-0.005336150748198598
4.676,-0.0058740050138040845
4.6816,-0.006385203578287868
4.687,-0.0060793708265889645
4.6926,-0.00654998613983801
4.6982,-0.0061463749547125135
4.7039,-0.006045868140965055
4.7092,-0.006096122014009997
4.7148,-0.005850225580276286
4.7205,-0.005584830953412362
4.7261,-0.00565888596008593
4.7314,-0.005806987103294442
4.7371,-0.006408983524379658
4.7427,-0.0066980093398994744
4.7481,-0.006523531265388655
4.7537,-0.0060388380994204904
4.7593,-0.006344677640383656
4.7649,-0.005016067249970835
4.7703,-0.005066363118742229
4.7759,-0.005345887186873177
4.7815,-0.00547725505370153
4.7872,-0.005271819308410863
4.7925,-0.005147458563313945
4.7982,-0.005025816609457612
4.8038,-0.005840496265736517
4.8094,-0.005329126077036589
4.8148,-0.0051642219702146
4.8204,-0.005806987103294442
4.826,-0.005914540312394967
4.8314,-0.005988581402340765
4.837,-0.005823741736312366
4.8427,-0.006530571129352569
4.8483,-0.005749693688003349
4.8536,-0.0063587425013781895
4.8593,-0.006002649014114292
4.8649,-0.0051642219702146
4.8705,-0.006193937627169438
4.8758,-0.00565888596008593
4.8814,-0.00611990436242435
4.8871,-0.005783204733135677
4.8927,-0.005534557028350706
4.8983,-0.00570213315278148
4.9036,-0.006251219571816541
4.9093,-0.005362648193115521
4.9149,-0.006193937627169438
4.9205,-0.005816715363893027
4.9259,-0.005611324312754962
4.9315,-0.004992284458367219
4.9371,-0.006220404906540328
4.9427,-0.006943802423300227
4.9481,-0.005214511569354735
4.9537,-0.005665914262285854
4.9594,-0.006408983524379658
4.965,-0.006112873097837895
4.9704,-0.0053123648636066445
4.976,-0.006375489612639146
4.9816,-0.00618690513954287
4.987,-0.005823741736312366
4.9926,-0.005971828962793552
4.9982,-0.005783204733135677
5.0039,-0.0062609342245336375
5.0092,-0.005783204733135677
5.0149,-0.005692399302282547
5.0205,-0.005618346385485917
5.0259,-0.005345887186873177
5.0315,-0.006153404958170877
5.0371,-0.005642129133597906
5.0428,-0.005766449262366302
5.0481,-0.005675642682981014
5.0538,-0.006738531781376095
5.0594,-0.006533240695077103
5.065,-0.0060793708265889645
5.0704,-0.00656405960021042
5.076,-0.006738531781376095
5.0816,-0.006153404958170877
5.087,-0.0060793708265889645
5.0926,-0.005955076419652788
5.0982,-0.005988581402340765
5.1039,-0.006382527030519947
5.1092,-0.0063587425013781895
5.1148,-0.006193937627169438
5.1205,-0.006664522526538402
