Experiment: Apr27_cal_tst_expt vial 2, Wed Apr 27 17:25:13 2022
1.2091,-0.02258671573374383
1.2147,-0.0192851630013805
1.2203,-0.031379331051107635
1.2259,-0.030836139521442207
1.2313,-0.029927770780863325
1.2369,-0.035257167454927844
1.2425,-0.03459531879168211
1.2482,-0.03557270521516022
1.2535,-0.035037744962546316
1.2592,-0.035400252676514324
1.2648,-0.035882353506796895
1.2702,-0.035341513791018984
1.2758,-0.029297582173301195
1.2814,-0.032398357777708345
1.2871,-0.02849224434859652
1.2924,-0.03219355237948635
1.2981,-0.023293427768365023
1.3037,-0.026846041374648404
1.309,-0.034540300506946384
1.3146,-0.02858539592091075
1.3202,-0.02890320484240763
1.3259,-0.03321981912456501
1.3314,-0.035519827941409586
1.3371,-0.03553745348090992
1.3424,-0.035174950923330534
1.3481,-0.024935507818989476
1.3537,-0.03552570309697443
1.3591,-0.03542582875287717
1.3647,-0.03506337895289535
1.3702,-0.03613712129350117
1.3759,-0.035884320419704796
1.3815,-0.03544745386298352
1.3868,-0.0343525401872424
1.3925,-0.033725254072566414
1.398,-0.03553745348090992
1.4037,-0.03478900124663499
1.4093,-0.034230706410354146
1.4146,-0.03405831103481305
1.4203,-0.035008389100020805
1.4258,-0.034224841082502004
1.4315,-0.032068624931099736
1.4368,-0.016442437376782526
1.4425,-0.0331553900141831
1.4481,-0.03141689261112459
1.4537,-0.03217014794119976
1.4593,-0.033915232867026544
1.4647,-0.029332548644003226
1.4703,-0.03316124708469332
1.4759,-0.032614898667127204
1.4815,-0.034937937505342125
1.4868,-0.034262311892630216
1.4925,-0.03390937012174281
1.4981,-0.03339465653204904
1.5037,-0.030748545381076575
1.5091,-0.03309096384028386
1.5147,-0.03206983154328803
1.5204,-0.03398794492576468
1.5259,-0.029934042407864368
1.5315,-0.032377510819260075
1.5369,-0.030494574237828344
1.5425,-0.0341648047184355
1.5481,-0.03401139990715233
1.5538,-0.033459110580290385
1.5591,-0.029172567154008594
1.5647,-0.03273710818152736
1.5704,-0.03398208124109002
1.576,-0.03539058065889564
1.5814,-0.033251600022315725
1.587,-0.034540300506946384
1.5924,-0.03524166325528677
1.598,-0.03490858370563577
1.6036,-0.03393517263734822
1.6093,-0.03273710818152736
1.6149,-0.03464813865840342
1.6203,-0.03391758231137523
1.6259,-0.0324451746143336
1.6316,-0.03480291505026238
1.6369,-0.03484987792635722
1.6425,-0.0332457419396092
1.6481,-0.03407821577344384
1.6535,-0.034013705442611376
1.6591,-0.03131203776578767
1.6647,-0.033704189325920245
1.6703,-0.03393517263734822
1.676,-0.0346716147857035
1.6813,-0.033140300600781235
1.6869,-0.03392344572909778
1.6926,-0.03322816783709681
1.6982,-0.03499291695918494
1.7035,-0.028877403492441667
1.7092,-0.032973832865506425
1.7148,-0.034060621755630974
1.7204,-0.03496943040453827
1.7258,-0.018235842671555043
1.7314,-0.012743894639693228
1.737,-0.033318487351824765
1.7427,-0.028592978640719836
1.748,-0.026509184840681738
1.7536,-0.03295626405655064
1.7593,-0.03294455163859009
1.7648,-0.032430184829536426
1.7704,-0.03279565626641151
1.7758,-0.030199797717117616
1.7814,-0.03229302557412001
1.7871,-0.03365729503247881
1.7924,-0.03254724522355828
1.7981,-0.025965899081158657
1.8037,-0.033330205420290804
1.8093,-0.03312272780876544
1.8147,-0.029227651852888552
1.8203,-0.0338179079231635
1.8259,-0.029359068749877676
1.8313,-0.03287427916937442
1.8369,-0.03295040783543636
1.8426,-0.03267856252348831
1.8482,-0.03165072747632887
1.8535,-0.03328333372886913
1.8592,-0.03296797657158634
1.8648,-0.030909108061143428
1.8704,-0.03399611222565843
1.8758,-0.03514181973313774
1.8814,-0.032926983193662024
1.8871,-0.03396092644700084
1.8924,-0.033645571701803004
1.898,-0.03385308631814445
1.9037,-0.0334029174824164
1.9093,-0.03234569069304173
1.9146,-0.02501846083938359
1.9203,-0.03324232227296903
1.9259,-0.03228051640876803
1.9315,-0.031063524736950912
1.9369,-0.030512087553928598
1.9425,-0.03391401343449075
1.9482,-0.03329977711794665
1.9535,-0.031361563679247376
1.9591,-0.009816442206275436
1.9648,-0.03265514493978989
1.9704,-0.027469641447323764
1.9757,-0.0328215771108317
1.9813,-0.03268690300312571
1.987,-0.02946749112962648
1.9926,-0.033011438531444455
1.998,-0.03328572237824948
2.0036,-0.03161249795384195
2.0093,-0.0317002032133924
2.0149,-0.028317601895740507
2.0203,-0.03128558697415683
2.0259,-0.02870267482590079
2.0315,-0.031089995548032878
2.0369,-0.02344380943411671
2.0425,-0.032786443497216614
2.0481,-0.03199790370193066
2.0538,-0.03351076037620955
2.0591,-0.030287054456454562
2.0648,-0.022608523217326343
2.0704,-0.0322228084733834
2.076,-0.03333845897383609
2.0814,-0.028139634769423827
2.087,-0.02917311524235234
2.0926,-0.03229557737716195
2.098,-0.03421760280725233
2.1036,-0.03104220121422023
2.1093,-0.03176133272655459
2.1149,-0.033507203377901654
2.1203,-0.032056402006147566
2.1259,-0.03290601466590443
2.1315,-0.03299042084674467
2.1369,-0.03254391671987735
2.1425,-0.03307243033808856
2.1481,-0.03321540997529242
2.1538,-0.030269829952902942
2.1591,-0.032538062845725316
2.1648,-0.03304899856947757
2.1704,-0.03274545538554758
2.176,-0.03266348272967292
2.1813,-0.032698613285462176
2.187,-0.03344628993260554
2.1926,-0.03359513171005068
2.198,-0.030763097375972513
2.2036,-0.033043140687997075
2.2092,-0.03307243033808856
2.2149,-0.032175999014368614
2.2202,-0.03302556718916277
2.2259,-0.033434568349258974
2.2315,-0.033358380423676046
2.2371,-0.03395144217424461
2.2425,-0.03230728186338352
2.2481,-0.03245611115577221
2.2538,-0.03317439602075316
2.2591,-0.03300213619714369
2.2648,-0.03229557737716195
2.2704,-0.03407094630311984
2.2757,-0.03264006284451497
2.2814,-0.031168707744147803
2.287,-0.030943934253023712
2.2927,-0.031804876516483324
2.298,-0.03318843752302019
2.3036,-0.027792953640175568
2.3093,-0.031679461842464965
2.3149,-0.03132336953731209
2.3203,-0.030777597781013646
2.3259,-0.03087383021901651
2.3315,-0.031116115257676907
2.3369,-0.031679461842464965
2.3425,-0.032178537854011806
2.3481,-0.03201217813911821
2.3538,-0.031299989739596405
2.3591,-0.03109274145022599
2.3648,-0.030730871991540537
2.3704,-0.02979425054892565
2.3759,-0.03218438959961903
2.3816,-0.03230392777974185
2.3869,-0.03144879607895777
2.3925,-0.032534678166462376
2.3982,-0.032309780683156555
2.4038,-0.03181072543683891
2.4092,-0.03233904556425736
2.4148,-0.03267762326495605
2.4204,-0.030056812320552607
2.426,-0.032131724762818406
2.4314,-0.03299277708762835
2.437,-0.03300449373436721
2.4427,-0.03278541792858483
2.448,-0.03138448983369467
2.4536,-0.03169375164075191
2.4593,-0.03298691880066072
2.4649,-0.03149234625470201
2.4702,-0.03146895855355999
2.4759,-0.03225125274109
2.4815,-0.03277956113918394
2.4871,-0.032554658568956986
2.4925,-0.032899047408373745
2.4981,-0.03187762522504091
2.5038,-0.03237076207393345
2.5091,-0.03165866139486565
2.5148,-0.03090576496924273
2.5204,-0.03292833726575831
2.5257,-0.032163465378325574
2.5314,-0.031410490999497706
2.537,-0.031979592943098954
2.5427,-0.03196789117494395
2.5483,-0.03178988024106481
2.5536,-0.03234734704246659
2.5593,-0.03211079558166011
2.5649,-0.032116647684216675
2.5702,-0.031772331899518245
2.5759,-0.03242584989022225
2.5815,-0.03226539749016154
2.5871,-0.03194448792985809
2.5925,-0.032639005474097926
2.5981,-0.031500766099975056
2.6037,-0.03179237630149226
2.6093,-0.03135787227579469
2.6147,-0.03169629161006856
2.6203,-0.031340333138059805
2.626,-0.032224424497740274
2.6316,-0.03274089266247003
2.6369,-0.03240828598046249
2.6426,-0.03113313905061365
2.6482,-0.03205812775073998
2.6538,-0.03163195303012306
2.6592,-0.03216004076936965
2.6648,-0.03182162726362307
2.6705,-0.03092012244873682
2.6758,-0.032516030733993145
2.6814,-0.03216589371424289
2.6871,-0.032124923609767375
2.6925,-0.03156761738666111
2.6981,-0.032124923609767375
2.7037,-0.03215418784876399
2.7091,-0.03208395469444618
2.7147,-0.030619505393488643
2.7203,-0.029931263383740234
2.726,-0.030885062944916365
2.7313,-0.030928584330362434
2.7369,-0.029505500539388323
2.7425,-0.03131365384508131
2.7482,-0.03041823918024778
2.7538,-0.03147404351088491
2.7591,-0.0314506510126793
2.7648,-0.03095196050803229
2.7704,-0.030412399228099483
2.776,-0.03147404351088491
2.7814,-0.031231800048008317
2.7871,-0.030307284239315127
2.7927,-0.03131365384508131
2.798,-0.03143310689384398
2.8036,-0.03072146347886722
2.8093,-0.03120256770180483
2.8149,-0.03119087493320307
2.8203,-0.03126687966431063
2.8259,-0.03228767746789045
2.8315,-0.03117333596231274
2.8371,-0.03065135524641878
2.8425,-0.030776648640202894
2.8481,-0.031155797209839395
2.8537,-0.03136878032678483
2.8594,-0.03222327681025115
2.8647,-0.03200437633881903
2.8703,-0.03166610679693092
2.8759,-0.031120720360140554
2.8816,-0.03233679980006408
2.8869,-0.03184986941924763
2.8925,-0.03145310947925077
2.8981,-0.03271023568824827
2.9037,-0.03237193372310004
2.9094,-0.03168365764419635
2.9147,-0.03268094396017064
2.9203,-0.03284130240099139
2.9259,-0.03088439222098862
2.9316,-0.03159005564937151
2.9369,-0.030677314943680638
2.9426,-0.031021340697144073
2.9481,-0.03097457622375603
2.9537,-0.03166262915634914
2.9591,-0.03185220847438078
2.9647,-0.030738288557307016
2.9704,-0.031129043537918163
2.9759,-0.031473061892484416
2.9815,-0.030957039946665148
2.9872,-0.0316860328301775
2.9925,-0.030898587267143646
2.9981,-0.03237416697836308
3.0037,-0.03179368674099441
3.0094,-0.031053037952359815
3.0147,-0.031195789106998217
3.0203,-0.031787834701133305
3.026,-0.03056630322973291
3.0313,-0.029720806753253948
3.0369,-0.02995111969661174
3.0426,-0.029773335589634298
3.0482,-0.030437774295497128
3.0538,-0.030769999914694444
3.0593,-0.030644790172604096
3.0649,-0.030207417594626466
3.0703,-0.03037935593561697
3.0759,-0.02986938975561871
3.0815,-0.03095365222123836
3.0871,-0.029621590981198605
3.0925,-0.030385197662396272
3.0981,-0.03065311251431027
3.1037,-0.030326781486677105
3.1094,-0.030285891607645686
3.1147,-0.030367672554861516
3.1203,-0.031416914024473795
3.126,-0.03133501849375063
3.1316,-0.03047534018549794
3.1372,-0.03047534018549794
3.1425,-0.03004389695252159
3.1482,-0.0307665922244205
3.1538,-0.030405228919493217
3.1591,-0.0300730956717477
3.1648,-0.030180751664825582
3.1704,-0.03182160263652896
3.176,-0.030874204712552658
3.1814,-0.02939400482881016
3.187,-0.031649655114558035
3.1926,-0.0307665922244205
3.1982,-0.03025917500614622
3.2038,-0.030483643026490474
3.2092,-0.030571297109932956
3.2148,-0.030282542613006225
3.2204,-0.030477799615075615
3.2258,-0.0304252100044188
3.2314,-0.030471956227928768
3.2371,-0.030964252007552477
3.2427,-0.030975946723698626
3.2481,-0.030591246047068324
3.2537,-0.031765235241441696
3.2593,-0.030733899983290056
3.2649,-0.030183232965513118
3.2703,-0.030229966043610362
3.2759,-0.03133730050992857
3.2815,-0.03147995460925436
3.2871,-0.03075143730999203
3.2925,-0.02952758088763302
3.2981,-0.030273295504669062
3.3037,-0.030646216626024764
3.3094,-0.030812229531382365
3.3147,-0.029871218605397938
3.3203,-0.03080638284069226
3.326,-0.030800536174270615
3.3316,-0.030742070844819634
3.3369,-0.03199191721055892
3.3426,-0.02951590713741021
3.3482,-0.03230053403672078
3.3538,-0.029894577212706913
3.3592,-0.030109713621121997
3.3648,-0.030263991621117335
3.3704,-0.0301447652801645
3.376,-0.030666069544667315
3.3814,-0.030945394323676725
3.387,-0.030080504572635773
3.3926,-0.031033125049930256
3.3983,-0.030802813486591883
3.4036,-0.030389043611833852
3.4093,-0.030820355503172386
3.4149,-0.03170880303019294
3.4203,-0.030147133484446934
3.4259,-0.030182189906172434
3.4315,-0.03078527168842793
3.4371,-0.029034849212455117
3.4425,-0.0301763471085469
3.4481,-0.03191195317960011
3.4538,-0.0304906975820844
3.4594,-0.03084597276827456
3.4648,-0.030644945166095408
3.4704,-0.030123763021998005
3.476,-0.030397174799498217
3.4814,-0.03093003119834803
3.487,-0.03054555567033447
3.4926,-0.030670540073885907
3.4982,-0.02942164109588824
3.5036,-0.029966022556821584
3.5092,-0.031404414509348236
3.5148,-0.031416120546726975
3.5205,-0.02974756430225852
3.5258,-0.030801356685749286
3.5314,-0.03051632480046325
3.5371,-0.03064715069822157
3.5427,-0.03042279009397683
3.5481,-0.02981414105206026
3.5537,-0.030215992087808202
3.5593,-0.030157551026811807
3.5647,-0.03090291080374645
3.5703,-0.030672693919082547
3.5759,-0.031334180323624276
3.5816,-0.03179092526765319
3.5869,-0.031164462135722673
3.5925,-0.03137716369958587
3.5982,-0.03056743311936258
3.6038,-0.030785922952188835
3.6093,-0.03205243102372059
3.6149,-0.031478647665873855
3.6203,-0.03095178441240516
3.6259,-0.0320700077745255
3.6316,-0.031248392105081263
3.6369,-0.030590823728673083
3.6425,-0.030881580428773044
3.6481,-0.03053819540376626
3.6538,-0.03155082849369109
3.6591,-0.03179282165971112
3.6648,-0.03068064218559862
3.6704,-0.03130302112720804
3.676,-0.030532347933452275
3.6814,-0.02874225102774377
3.687,-0.029877067715721697
3.6926,-0.03098891307409732
3.6983,-0.02997274121221747
3.7036,-0.030150218260804197
3.7093,-0.030688537493115134
3.7149,-0.030435017641808684
3.7205,-0.030836788221457183
3.7259,-0.03132058279820218
3.7315,-0.03102014405487801
3.7371,-0.030955773073516886
3.7425,-0.031429724101559274
3.7481,-0.030530612930480282
3.7537,-0.031039622272227493
3.7594,-0.030358999673275627
3.7647,-0.030483823865060898
3.7704,-0.030649580154719795
3.776,-0.03117612482756691
3.7816,-0.03016400622887426
3.787,-0.030128931090104526
3.7926,-0.0292476509808495
3.7982,-0.03004124706545947
3.8036,-0.030012020270667225
3.8092,-0.03135945793001454
3.8148,-0.029415560675593838
3.8205,-0.03022451639147255
3.8258,-0.030372706059549025
3.8314,-0.029456447588814418
3.837,-0.029924343526559698
3.8427,-0.030692467818933596
3.848,-0.03065151364063503
3.8537,-0.031107699512760247
3.8593,-0.03081138301630814
3.8649,-0.0303863608559685
3.8703,-0.03060471032154368
3.8759,-0.030540358293847172
3.8816,-0.03128512590946473
3.8872,-0.030782124242771512
3.8925,-0.030546208356840826
3.8981,-0.03147427296208011
3.9038,-0.030546208356840826
3.9094,-0.030865898598403885
3.9147,-0.029760694880502016
3.9204,-0.029484019445357695
3.926,-0.03008033264497169
3.9316,-0.030747014515387208
3.937,-0.030967202698690036
3.9426,-0.03012710831420365
3.9482,-0.029484019445357695
3.9538,-0.03013488610863478
3.9592,-0.0307020330166331
3.9648,-0.029530759949599222
3.9705,-0.03004525191232351
3.9758,-0.029637970882078757
3.9814,-0.029969246655405832
3.9871,-0.030631810734589544
3.9927,-0.029661346056651133
3.9982,-0.02956200424638388
4.0038,-0.030625959035497245
4.0092,-0.029059310764583866
4.0149,-0.030041325564338965
4.0205,-0.030690329060274475
4.0259,-0.030041325564338965
4.0315,-0.029922476228159363
4.0371,-0.030047172916343096
4.0425,-0.03064936597747584
4.0481,-0.030442766808216185
4.0538,-0.030058867693159387
4.0594,-0.02952694410551874
4.0647,-0.030774042403824253
4.0703,-0.029828940033212542
4.0759,-0.028776939126904204
4.0816,-0.02913147751508465
4.0869,-0.02998285337905207
4.0926,-0.03054988915572992
4.0982,-0.030425216058026568
4.1038,-0.029316601607280654
4.1092,-0.02998285337905207
4.1148,-0.030166004740632683
4.1204,-0.029682802166190743
4.1261,-0.029151038309952422
4.1314,-0.029770483066269664
4.137,-0.030041325564338965
4.1426,-0.029528916629800582
4.1483,-0.03032576593259277
4.1536,-0.029256181729220974
4.1592,-0.030721366910144564
4.1649,-0.02899715561547208
4.1705,-0.029604889798764834
4.1759,-0.030267269135048055
4.1815,-0.030202925460757077
4.1871,-0.029758791964102728
4.1925,-0.029552292552649552
4.1981,-0.02657127410195998
4.2038,-0.022192140133956345
4.2094,-0.028354579229541522
4.2147,-0.029482165948988052
4.2204,-0.0259410193390993
4.226,-0.027021141713950085
4.2316,-0.029086787868996114
4.237,-0.026736763032102435
4.2426,-0.03018537769558837
4.2482,-0.026585380238021247
4.2538,-0.029961322186317342
4.2592,-0.02907510628612945
4.2648,-0.02950554109524601
4.2705,-0.028897882462685355
4.2758,-0.02968864738965006
4.2815,-0.028064353699718873
4.2871,-0.029618506309855422
4.2927,-0.028154048811447514
4.2981,-0.02837792027862153
4.3037,-0.028560964197082615
4.3094,-0.028950437964025903
4.3147,-0.03006254945505512
4.3203,-0.028607658664065658
4.326,-0.029234810240815014
4.3316,-0.029069265531099252
4.337,-0.029388669246905565
4.3426,-0.029147181912275714
4.3482,-0.028880364399071302
4.3539,-0.029914541776647964
4.3592,-0.029671111792077473
4.3648,-0.02834874402794211
4.3705,-0.028514271283281177
4.3758,-0.029034221510556048
4.3815,-0.028543454172393935
4.3871,-0.029388669246905565
4.3927,-0.029022540364521586
4.3981,-0.029412042839982812
4.4037,-0.02963604125217971
4.4093,-0.02865061066216247
4.415,-0.02848508900087935
4.4203,-0.02930102173111946
4.4259,-0.029885304809330236
4.4316,-0.029595126726513855
4.4372,-0.02977237360630234
4.4425,-0.02892909469091104
4.4482,-0.028958295796531502
4.4538,-0.028769421734953317
4.4591,-0.02885901451280242
4.4648,-0.029748988906362635
4.4703,-0.030399503827917167
4.4759,-0.028440468342273068
4.4816,-0.029626225602146526
4.4872,-0.029708066615802796
4.4926,-0.029573616033724028
4.4981,-0.029100449036418917
4.5037,-0.028969976408659052
4.5094,-0.02871687300451229
4.515,-0.028403381837860966
4.5204,-0.028362530040082802
4.5259,-0.028409217906045954
4.5315,-0.0287830982634764
4.5372,-0.029425636359747244
4.5425,-0.02848508900087935
4.5481,-0.028711034378027786
4.5537,-0.028493000973627745
4.5594,-0.028060712070838358
4.5647,-0.028522186618221423
4.5704,-0.02801404603030528
4.576,-0.027401010527465713
4.5815,-0.028345022490776584
4.5872,-0.029219222309549688
4.5925,-0.028823975734245603
4.5981,-0.029384727949732174
4.6038,-0.028781099497559443
4.6093,-0.029509318119625948
4.615,-0.02884733482287618
4.6203,-0.028045346986730696
4.6259,-0.029277649982445274
4.6315,-0.028261218916173496
4.6371,-0.029727435669783725
4.6425,-0.02918416687069829
4.6481,-0.029172481918562282
4.6537,-0.027726096281401734
4.6594,-0.027784410701509964
4.6647,-0.029018670241013206
4.6704,-0.027046793675623265
4.676,-0.02882981546999934
4.6816,-0.029875403191987435
4.687,-0.02882981546999934
4.6926,-0.028535886868323604
4.6982,-0.02909653209585175
4.7039,-0.028045346986730696
4.7092,-0.029361352249344372
4.7148,-0.027679446492643672
4.7205,-0.028333350912581524
4.7261,-0.028966100670037097
4.7314,-0.02900698794424965
4.7371,-0.0280745169276108
4.7427,-0.02839377432021327
4.7481,-0.02904203512575957
4.7537,-0.02872470393948217
4.7593,-0.028936896202223443
4.7649,-0.02853004899416122
4.7703,-0.02759781309966066
4.7759,-0.028239981781675562
4.7815,-0.0287830982634764
4.7872,-0.028559238607658133
4.7925,-0.028942737047249083
4.7982,-0.0296806630260201
4.8038,-0.029267853330744276
4.8094,-0.02920169448091616
4.8148,-0.029244479571833362
4.8204,-0.029628045658323027
4.826,-0.029521008431046422
4.8314,-0.029349664544761206
4.837,-0.029326289426816338
4.8427,-0.02961635317689921
4.8483,-0.028823975734245603
4.8536,-0.029994118377686757
4.8593,-0.02812327910468696
4.8649,-0.028282882242677068
4.8705,-0.028518373318642265
4.8758,-0.028506697740196686
4.8814,-0.02792283986032018
4.8871,-0.02839377432021327
4.8927,-0.028855126920052286
4.8983,-0.02871302536590399
4.9036,-0.02805909677011554
4.9093,-0.028277046060229516
4.9149,-0.02760364389855617
4.9205,-0.02874222198186152
4.9259,-0.027626967336828095
4.9315,-0.028288718449395296
4.9371,-0.028559238607658133
4.9427,-0.028602083758477025
4.9481,-0.02724364475509996
4.9537,-0.027014131321164002
4.9594,-0.028329572575933416
4.965,-0.027934506744591643
4.9704,-0.027934506744591643
4.976,-0.02805909677011554
4.9816,-0.027043263822898136
4.987,-0.028785042749783295
4.9926,-0.028506697740196686
4.9982,-0.028642955962990498
5.0039,-0.027615305569155667
5.0092,-0.028288718449395296
5.0149,-0.028785042749783295
5.0205,-0.029209419661519097
5.0259,-0.028576752666977484
5.0315,-0.02783534132250943
5.0371,-0.028300390935635335
5.0428,-0.028064931406461206
5.0481,-0.02818950623571049
5.0538,-0.02759995298145855
5.0594,-0.028448321304076117
5.065,-0.027115433873129723
5.0704,-0.02823619346260365
5.076,-0.027829508280802995
5.0816,-0.027144571678531258
5.087,-0.027385749674879577
5.0926,-0.026854550964955003
5.0982,-0.027669931947977698
5.1039,-0.027150399312417202
5.1092,-0.027469541663850704
5.1148,-0.02775157849244049
5.1205,-0.027634942027885925
5.1261,-0.02818950623571049
5.1314,-0.02826537376813623
5.1371,-0.02805909677011554
5.1427,-0.028549535528573637
5.1483,-0.028395784586520555
5.1537,-0.026761351891199846
5.1593,-0.027362432809314018
5.1649,-0.027699090882102477
5.1705,-0.027414896302875892
5.1759,-0.028319901687107206
5.1815,-0.02818367044155734
