Experiment: Apr27_cal_tst_expt vial 13, Wed Apr 27 17:25:13 2022
1.676,0.0008827513234040373
1.6813,0.0008135615162302955
1.6869,0.0010137010253886553
1.6926,0.000816739550744041
1.6982,0.0007501697843948739
1.7035,0.0008563281128963866
1.7092,0.001131108521256155
1.7148,0.0008381012661289773
1.7204,0.000700043157659886
1.7258,0.0007846971074723201
1.7314,0.000627828231159297
1.737,0.0007206126882138945
1.7427,0.0007740163276620214
1.748,0.00040254286854147364
1.7536,0.00042623377798101797
1.7593,0.00037886537248611046
1.7648,0.0007049896739036894
1.7704,0.0006910331203660511
1.7758,0.0009494850315976792
1.7814,0.000979042238736818
1.7871,0.0009260903655596564
1.7924,0.0005482924875750902
1.7981,0.0009148481394208492
1.8037,0.0010432369611039147
1.8093,0.0010034487451246674
1.8147,0.0007312933814903298
1.8203,0.0005686609157127334
1.8259,0.00044275242994082364
1.8313,0.0010590868815684856
1.8369,0.0005056428691275414
1.8426,0.0005366304580920259
1.8482,0.0009255471127052432
1.8535,0.0007206126882138945
1.8592,0.0008110616282975235
1.8648,0.000957644136403691
1.8704,0.000893450244769358
1.8758,0.0006433992558963417
1.8814,0.0008462647397878692
1.8871,0.0006098203424153466
1.8924,0.0009199053527970021
1.898,0.0010004404102986406
1.9037,0.0011554450379509876
1.9093,0.0008808249045778246
1.9146,0.0006647532231413254
1.9203,0.0007370101707804382
1.9259,0.0009047211789486517
1.9315,0.0005197095659786495
1.9369,0.0008217496543461954
1.9425,0.0011444216588819209
1.9482,0.000933708735577899
1.9535,0.0010509507121587956
1.9591,0.0007402191973724624
1.9648,0.0004973869866109551
1.9704,0.0008538138363321339
1.9757,0.0009764904823830953
1.9813,0.0007312933814903298
1.987,0.0005269676437391901
1.9926,0.0009469451111966641
1.998,0.0007451965798347636
2.0036,0.0009474596213984651
2.0093,0.000789685628125477
2.0149,0.0006433992558963417
2.0203,0.0008217496543461954
2.0259,0.0007345266434211455
2.0315,0.0010479343163234504
2.0369,0.0007707951964736476
2.0425,0.0010483805062813864
2.0481,0.001163540767210966
2.0538,0.0012732180217382705
2.0591,0.0009948488894581352
2.0648,0.0008884032421180542
2.0704,0.0009632458160499652
2.076,0.0006180275632992165
2.0814,0.0007558665335571056
2.087,0.0010192725060995042
2.0926,0.000896566321277964
2.098,0.00105135920561069
2.1036,0.0011580512154097666
2.1093,0.0008915058574585216
2.1149,0.0009387824265410689
2.1203,0.0011288308934498982
2.1259,0.0008173732702291304
2.1315,0.0009179426675899188
2.1369,0.001120391250653295
2.1425,0.0008777115150711383
2.1481,0.0009581442752791859
2.1538,0.0010192725060995042
2.1591,0.0008406140344815703
2.1648,0.0008588413449828712
2.1704,0.0011713700910675681
2.176,0.0012732180217382705
2.1813,0.0010590868815684856
2.187,0.0007576217576646567
2.1926,0.000933708735577899
2.198,0.001364175447030918
2.2036,0.0007928784803880283
2.2092,0.0006992513535836603
2.2149,0.000973436363876961
2.2202,0.0010701652498986518
2.2259,0.0009688289464668577
2.2315,0.0007822012804308658
2.2371,0.0009097867481362883
2.2425,0.0009097867481362883
2.2481,0.00103808923801893
2.2538,0.000915405763601565
2.2591,0.0007476837043541469
2.2648,0.0012301893624718507
2.2704,0.0011155330719189588
2.2757,0.000806058719013774
2.2814,0.0007608469324338445
2.287,0.0007903780117140442
2.2927,0.0007665365045864021
2.298,0.0009683431789176689
2.3036,0.0009500073168635381
2.3093,0.001091549344349671
2.3149,0.0008223989239567325
2.3203,0.0008355874532950634
2.3259,0.001061660684601548
2.3315,0.001149942623030701
2.3369,0.001388328207797742
2.3425,0.0010993233196352134
2.3481,0.0011392289149722498
2.3538,0.001479559413836113
2.3591,0.0014070893221928733
2.3648,0.0009820721218997165
2.3704,0.0009846295643637405
2.3759,0.0007953779045904615
2.3816,0.0009688289464668577
2.3869,0.0008707058318549732
2.3925,0.0007327452901104078
2.3982,0.0006762430043903596
2.4038,0.0007312933814903298
2.4092,0.0014687589786296154
2.4148,0.0009846295643637405
2.4204,0.0013668928531653142
2.426,0.0010458092559297583
2.4314,0.0010273972686746999
2.437,0.0011958414694030715
2.4427,0.0011181315913334315
2.448,0.0010060133819053164
2.4536,0.0012623525368856518
2.4593,0.0008701439690040752
2.4649,0.00140440922962759
2.4702,0.0011632604369037833
2.4759,0.0009047211789486517
2.4815,0.0014714606541447843
2.4871,0.0017078636411051243
2.4925,0.0014285463636160012
2.4981,0.0009235488199387729
2.5038,0.0012758637679411676
2.5091,0.0014097636316553058
2.5148,0.0010620548067271363
2.5204,0.0009683431789176689
2.5257,0.0011982713352120394
2.5314,0.0012491649998360443
2.537,0.000979513634958816
2.5427,0.0007960403667263832
2.5483,0.0005245493289616696
2.5536,0.001094141713923507
2.5593,0.001038458856163861
2.5649,0.0009128678151389992
2.5702,0.0008569420435885142
2.5759,0.0012865741038316676
2.5815,0.001476777680226509
2.5871,0.0006876585887218567
2.5925,0.0006893768876306099
2.5981,0.0010325377974430595
2.6037,0.0012865741038316676
2.6093,0.0011343177409404506
2.6147,0.0012063527450683412
2.6203,0.0010620548067271363
2.626,0.0010543069390104715
2.6316,0.001337471406309687
2.6369,0.0009957485679285422
2.6426,0.0010565120340576585
2.6482,0.0012704346140188089
2.6538,0.0009931797532465904
2.6592,0.0009453721450286036
2.6648,0.0009179426675899188
2.6705,0.000737728939429548
2.6758,0.0009159179162121847
2.6814,0.000700789490165124
2.6871,0.0006573781813871589
2.6925,0.0011155330719189588
2.6981,0.0010568906060586837
2.7037,0.0010196786419575526
2.7091,0.0007188937304836614
2.7147,0.0011019125557792976
2.7203,0.001142134882126649
2.726,0.001152837816015332
2.7313,0.0010782674715809487
2.7369,0.0007953779045904615
2.7425,0.0011687613609238055
2.7482,0.0010008830638671383
2.7538,0.001308058409149642
2.7591,0.001096733039017802
2.7648,0.0011343177409404506
2.7704,0.0009743935276561415
2.776,0.0008575105027052131
2.7814,0.001094141713923507
2.7871,0.0012544431480819088
2.7927,0.0012544431480819088
2.798,0.000886441215732451
2.8036,0.0010944472504965282
2.8093,0.00107275042515231
2.8149,0.000886441215732451
2.8203,0.0012545785863313334
2.8259,0.0010811694213077316
2.8315,0.0008361846550643745
2.8371,0.0007640411412743985
2.8425,0.0007778600012024774
2.8481,0.0010543069390104715
2.8537,0.0010970463506486602
2.8594,0.0007139265587524299
2.8647,0.00023240337162388006
2.8703,0.0010837659687837585
2.8759,0.0012172187849042865
2.8816,0.0008518968958621184
2.8869,0.0010779176422325322
2.8925,0.0011022414175373835
2.8981,0.001062706636255583
2.9037,0.0008600392849171454
2.9094,0.0011343177409404506
2.9147,0.0013214212910562448
2.9203,0.0011132025268892863
2.9259,0.0014311991247433382
2.9316,0.0009077887847787833
2.9369,0.001388328207797742
2.9426,0.00131072167741288
2.9481,0.0014632304273437084
2.9537,0.0010996444063327941
2.9591,0.0013133047694585606
2.9647,0.0013481655563059927
2.9704,0.0013936270256193276
2.9759,0.0010999200214558379
2.9815,0.0007640411412743985
2.9872,0.0013535063644513033
2.9925,0.0013134175613636057
2.9981,0.0007966573572939853
3.0037,0.0008757674571683791
3.0094,0.0016351462982876833
3.0147,0.0017074942018477507
3.0203,0.0013026807077018525
3.026,0.0011210214103088909
3.0313,0.0010355138097642227
3.0369,0.0011423984835163443
3.0426,0.0011905795647162605
3.0482,0.001214425933441638
3.0538,0.0015680188202953985
3.0593,0.0015356476395447897
3.0649,0.0016002051872019835
3.0703,0.0010594732286317923
3.0759,0.0016244138429309246
3.0815,0.0012893225020461224
3.0871,0.0012093027782093119
3.0925,0.0012146909159518743
3.0981,0.0009530385566071074
3.1037,0.0013588724161868355
3.1094,0.0015062238957168628
3.1147,0.0013053940964104088
3.1203,0.0010439618260621453
3.126,0.0009850710391384222
3.1316,0.001115809865840256
3.1372,0.0012626245921765374
3.1425,0.0012065301185002035
3.1482,0.0014687589786296154
3.1538,0.001342792327560783
3.1591,0.0013588724161868355
3.1648,0.0011160411881834635
3.1704,0.0008920389776568075
3.176,0.0013267518884660483
3.1814,0.0019255782256332905
3.187,0.0015570763536821332
3.1926,0.0016967652225006527
3.1982,0.0018209129853189558
3.2038,0.001694350849653345
3.2092,0.0013294504594249107
3.2148,0.0013000220810755816
3.2204,0.0015009340867753566
3.2258,0.0013294504594249107
3.2314,0.0012065301185002035
3.2371,0.0011345580171450813
3.2427,0.0014633524941748584
3.2481,0.001645878770948725
3.2537,0.001688808834669514
3.2593,0.001974281091677372
3.2649,0.0019413695591324227
3.2703,0.0017564089365739513
3.2759,0.0016860362604613904
3.2815,0.002160909652725796
3.2871,0.0016832626417808277
3.2925,0.001688808834669514
3.2981,0.001533109350683657
3.3037,0.0015196635396295746
3.3094,0.001699148629428205
3.3147,0.0018232290340790026
3.3203,0.0016351462982876833
3.326,0.0015732712532873644
3.3316,0.0019119905921983274
3.3369,0.0016161577357406698
3.3426,0.0013187581643517403
3.3482,0.0012786229403253906
3.3538,0.0016753073157308555
3.3592,0.0016265495379519275
3.3648,0.001316086515737145
3.3704,0.0014713619125013636
3.376,0.0014739338804409252
3.3814,0.0018390662383627812
3.387,0.0018769290131348156
3.3926,0.0013240871119964762
3.3983,0.0012226239809795154
3.4036,0.001976453032669162
3.4093,0.001688808834669514
3.4149,0.0011186552577207194
3.4203,0.0015089420488181605
3.4259,0.0017476150906689976
3.4315,0.0015087702717396269
3.4371,0.0014552349339210097
3.4425,0.0013160450805078348
3.4481,0.0012145811604822483
3.4538,0.0014685004736427892
3.4594,0.0011933495374190084
3.4648,0.0008920389776568075
3.4704,0.001062706636255583
3.476,0.0013481638775555
3.4814,0.000945787937025263
3.487,0.000996130199803269
3.4926,0.0011879470456562062
3.4982,0.0013454841317087976
3.5036,0.0012573738807019064
3.5092,0.00121194249158511
3.5148,0.0010439618260621453
3.5205,0.0013588563661100367
3.5258,0.001369548871971528
3.5314,0.0013107279760469562
3.5371,0.001185313482121933
3.5427,0.0010226210013517152
3.5481,0.0013748592760171319
3.5537,0.0017237888853866117
3.5593,0.0010920993957966134
3.5647,0.0014418235730683585
3.5703,0.0011105941434632165
3.5759,0.0011293258171854656
3.5816,0.0013962299856380561
3.5869,0.001062706636255583
3.5925,0.0011452357882325154
3.5982,0.0015730132482518894
3.6038,0.0016745182504636531
3.6093,0.0017261642051436578
3.6149,0.0014605178433418388
3.6203,0.0013294504594249107
3.6259,0.0015785051370463925
3.6316,0.0012253616311800677
3.6369,0.0013000220810755816
3.6425,0.001284048387314149
3.6481,0.0014416847773179448
3.6538,0.0014255755678117057
3.6591,0.0011746392389632328
3.6648,0.001704713388848783
3.6704,0.0015515988535182226
3.676,0.0016075534127371754
3.6814,0.0016078922282602714
3.687,0.001052039777792637
3.6926,0.001369548871971528
3.6983,0.0016103174014340978
3.7036,0.00116396501311326
3.7093,0.001241239943899533
3.7149,0.0012920399343354962
3.7205,0.0015568171698519574
3.7259,0.001433542149647405
3.7315,0.0010358756528459877
3.7371,0.0013134175613636057
3.7425,0.0015247172385875057
3.7481,0.001567517181555192
3.7537,0.0013668619318064172
3.7594,0.0010229439691238525
3.7647,0.0014418235730683585
3.7704,0.0014978602922400344
3.776,0.0015005893538315856
3.7816,0.0014043231805582063
3.787,0.0011267081504890038
3.7926,0.0009828940497535361
3.7982,0.0010629643436637706
3.8036,0.0008716931428473622
3.8092,0.0011267081504890038
3.8148,0.0011027627263299374
3.8205,0.0009832368063177506
3.8258,0.0012200605044641634
3.8314,0.0012867132807981435
3.837,0.0010601095080356795
3.8427,0.0008767858684036733
3.848,0.001249388249495012
3.8537,0.0016289464322025923
3.8593,0.0015378868247892426
3.8649,0.0013614849180526682
3.8703,0.0012040202180315235
3.8759,0.0016372568478117237
3.8816,0.0013241064008372022
3.8872,0.001305404431391488
3.8925,0.001682868698544577
3.8981,0.0012387282738209118
3.9038,0.001278691939409056
3.9094,0.001570265737138428
3.9147,0.0014123190684834398
3.9204,0.0015485760277105867
3.926,0.001209396983552602
3.9316,0.0014550895419056867
3.937,0.0012467031135555244
3.9426,0.0016424177480680383
3.9482,0.0013828483987439535
3.9538,0.0013721666497435031
3.9592,0.0013160824793919147
3.9648,0.0015351412856151186
3.9705,0.0014683030137915658
3.9758,0.0018142263230963226
3.9814,0.0013882398011318443
3.9871,0.0016800862603248562
3.9927,0.0018085761593324423
3.9982,0.0017550383985406766
4.0038,0.001078830715559493
4.0092,0.0014228639112705138
4.0149,0.001412185690200577
4.0205,0.0012200605044641634
4.0259,0.0013267605446992958
4.0315,0.0011534490914881027
4.0371,0.0012653648876099662
4.0425,0.0014844410697903467
4.0481,0.001433542149647405
4.0538,0.0011480421270236053
4.0594,0.0017415258326597058
4.0647,0.0013614849180526682
4.0703,0.0013508032036678996
4.0759,0.0014951301861769323
4.0816,0.0016396429678961731
4.0869,0.0015861604625004473
4.0926,0.0012840419933741881
4.0982,0.0013721666497435031
4.1038,0.0014308258514683543
4.1092,0.0014576211263372836
4.1148,0.0012840419933741881
4.1204,0.0011349021548351657
4.1261,0.0012067484506447512
4.1314,0.0012227537275688316
4.137,0.0016745182504636531
4.1426,0.0012360323637134324
4.1483,0.0012600336688203678
4.1536,0.0017629336561243193
4.1592,0.0016852184525415759
4.1649,0.0014576211263372836
4.1705,0.0014789849185527955
4.1759,0.0015834026236441617
4.1815,0.0014442204053285827
4.1871,0.0017201180784202352
4.1925,0.0012867146619186878
4.1981,0.0016127116086792903
4.2038,0.0016206266163077618
4.2094,0.0014869336011299056
4.2147,0.001663818065690905
4.2204,0.0016234009327475152
4.226,0.0017466092767071777
4.2316,0.001859269718410935
4.237,0.0017336234153733365
4.2426,0.0016075534127371754
4.2482,0.0015668336565203833
4.2538,0.0017252158764879469
4.2592,0.0017015010704226827
4.2648,0.0018785153730761332
4.2705,0.0021776568916598397
4.2758,0.0018136222274321503
4.2815,0.0017122085014329123
4.2871,0.0013828483987439535
4.2927,0.0016154812834856223
4.2981,0.0015964870131966666
4.3037,0.002012870825745694
4.3094,0.0014869336011299056
4.3147,0.0016745182504636531
4.3203,0.0016852184525415759
4.326,0.0015296470738433328
4.3316,0.0012360679049585738
4.337,0.0014147226747874414
4.3426,0.0017010251378996658
4.3482,0.0015695977622317316
4.3539,0.001305369294798027
4.3592,0.0015326783897793884
4.3648,0.0019563903304097817
4.3705,0.0019856651742634623
4.3758,0.0018378615834203152
4.3815,0.001663818065690905
4.3871,0.0014893951665399426
4.3927,0.0013959153999074936
4.3981,0.0018806779226284709
4.4037,0.0017950455211242604
4.4093,0.001872822043412485
4.415,0.0019370685505400997
4.4203,0.0015723608234661998
4.4259,0.0014546623431531958
4.4316,0.0018029218176690391
4.4372,0.0018856680655492501
4.4425,0.0015293101393939017
4.4482,0.0017117181975835893
4.4538,0.0016154812834856223
4.4591,0.0018535773162132937
4.4648,0.0015909475465678002
4.4703,0.0015403254852879578
4.4759,0.0015699544854723482
4.4816,0.0017387197225407804
4.4872,0.0013825470055387756
4.4926,0.0017432185910734033
4.4981,0.0014467250674114716
4.5037,0.0015830393041404052
4.5094,0.001390483614003641
4.515,0.001652683900880976
4.5204,0.0015858049180571994
4.5259,0.0017815210500663307
4.5315,0.0016336473229242414
4.5372,0.0019284559736290306
4.5425,0.0018778250494532397
4.5481,0.0018321835698550393
4.5537,0.001465326262124634
4.5594,0.001539974179513997
4.5647,0.0015510039140395337
4.5704,0.001816453517658384
4.576,0.0018029218176690391
4.5815,0.001794432471601326
4.5872,0.0017972632980998889
4.5925,0.0017437974804752898
4.5981,0.0017482478783285502
4.6038,0.0018955927036991074
4.6093,0.0014333345571356133
4.615,0.0013399350839944577
4.6203,0.0017674028891593307
4.6259,0.0013906791927776468
4.6315,0.0017111824221606176
4.6371,0.001826501378383135
4.6425,0.0017488566891804176
4.6481,0.0021766473389774194
4.6537,0.002276154873422649
4.6594,0.0020850149192028905
4.6647,0.001937815180677066
4.6704,0.0022469248619401035
4.676,0.001848565642263482
4.6816,0.0017432185910734033
4.687,0.0018699738118671157
4.6926,0.0016471105516253914
4.6982,0.0017005037338047764
4.7039,0.001788767685179781
4.7092,0.0019041962313686399
4.7148,0.001657789153446481
4.7205,0.001993494538234431
4.7261,0.002161936232013599
4.7314,0.0024169630511414394
4.7371,0.002319074632947969
4.7427,0.00214639312109911
4.7481,0.0021980996782857594
4.7537,0.001998424283275478
4.7593,0.0015988475675121905
4.7649,0.001491825766029336
4.7703,0.0022302783170477444
4.7759,0.0023435266174180666
4.7815,0.0018828095062610566
4.7872,0.002346517573806474
4.7925,0.002259488201869435
4.7982,0.0023787292619679296
4.8038,0.002203991198376158
4.8094,0.002049035620864125
4.8148,0.001951892734792026
4.8204,0.002032518035812232
4.826,0.0018450308793411183
4.8314,0.001944902950650574
4.837,0.0018208150090125927
4.8427,0.0018016059542723464
4.8483,0.0017055617290977453
4.8536,0.0013850476501940483
4.8593,0.0017674028891593307
4.8649,0.001989743824085892
4.8705,0.0017297228321848622
4.8758,0.0017837428706201086
4.8814,0.0017488566891804176
4.8871,0.0015451099085048124
4.8927,0.001951892734792026
4.8983,0.0014546623431531958
4.9036,0.0016870224327772965
4.9093,0.0018849101239650085
4.9149,0.001686462153372783
4.9205,0.0015237961995935925
4.9259,0.0015988475675121905
4.9315,0.0017645761235485329
4.9371,0.0016331589001521395
4.9427,0.0014409955606248075
4.9481,0.0015640685063348196
4.9537,0.0015344530453970592
4.9594,0.0014464654070655558
4.965,0.0013024661494373535
4.9704,0.0016359513193978867
4.976,0.0013211945167254553
4.9816,0.0014248828147300184
4.987,0.0015446832097081135
4.9926,0.001313097486299663
4.9982,0.0013956898996799576
5.0039,0.0016095189057879593
5.0092,0.001627570928232673
5.0149,0.0019227090333083577
5.0205,0.0019070619849770147
5.0259,0.002250575205888051
5.0315,0.0023452703048444344
5.0371,0.0019034017720712774
5.0428,0.0020120235963237004
5.0481,0.002062650453554575
5.0538,0.0021298118102305932
5.0594,0.0018094297365533925
5.065,0.0018557169870039546
5.0704,0.0019761583362322248
5.076,0.0015849574144470822
5.0816,0.002018918090095731
5.087,0.002025629076521287
5.0926,0.001713417730042837
5.0982,0.0015900402000586199
5.1039,0.001686462153372783
5.1092,0.0019362764488374748
5.1148,0.0017432185910734033
5.1205,0.002111321940128079
5.1261,0.0015419097037163952
5.1314,0.001751073135731241
5.1371,0.0019198339964340352
5.1427,0.0015956107669330526
5.1483,0.001686462153372783
5.1537,0.001689272558410098
5.1593,0.0018236587159354174
5.1649,0.001817970257611115
5.1705,0.002271999044840208
