Experiment: Apr27_cal_tst_expt vial 11, Wed Apr 27 17:25:13 2022
2.6093,-0.00974276387664852
2.6147,-0.00890407603751564
2.6203,-0.008582706620308578
2.626,-0.009344205623572188
2.6316,-0.008785346501194002
2.6369,-0.00922546747496722
2.6426,-0.00890407603751564
2.6482,-0.0078071243727271256
2.6538,-0.008526769712454696
2.6592,-0.009406995303586685
2.6648,-0.009805537066784442
2.6705,-0.009637645646340287
2.6758,-0.009344205623572188
2.6814,-0.00890407603751564
2.6871,-0.009344205623572188
2.6925,-0.008596436361307802
2.6981,-0.008680325787387977
2.7037,-0.008303063093684449
2.7091,-0.007080753336975443
2.7147,-0.007318162965105568
2.7203,-0.009141543231436344
2.726,-0.009323076229937
2.7313,-0.007115629742503016
2.7369,-0.007751219206375337
2.7425,-0.008631286115116099
2.7482,-0.008016605180463987
2.7538,-0.00909245910349088
2.7591,-0.009295105256019287
2.7648,-0.008687205549295696
2.7704,-0.007876853444342968
2.776,-0.007618410672489473
2.7814,-0.008805938535767721
2.7871,-0.008687205549295696
2.7927,-0.007904801740934442
2.798,-0.010140628272550911
2.8036,-0.0077860840902819195
2.8093,-0.0070946433487628635
2.8149,-0.007744083635295995
2.8203,-0.00863819155500889
2.8259,-0.009909960217788116
2.8315,-0.0067175715385972
2.8371,-0.009134192853308631
2.8425,-0.008610237313489089
2.8481,-0.007010840410352603
2.8537,-0.008351750463193142
2.8594,-0.0077789930270817376
2.8647,-0.008763851561660374
2.8703,-0.008177127648591576
2.8759,-0.00841458633170511
2.8816,-0.008966449078398275
2.8869,-0.008184078287217567
2.8925,-0.00705275067119282
2.8981,-0.008673066126939188
2.9037,-0.007918684880925175
2.9094,-0.009322685207129533
2.9147,-0.00989572377643877
2.9203,-0.008016443022625053
2.9259,-0.008763851561660374
2.9316,-0.008917483902007639
2.9369,-0.00853331973389837
2.9426,-0.008659014691461353
2.9481,-0.009092127137490635
2.9537,-0.009322685207129533
2.9591,-0.010657369108394432
2.9647,-0.009616101622137663
2.9704,-0.009413481635666576
2.9759,-0.00990953427613217
2.9815,-0.00935757598783682
2.9872,-0.010202983169109947
2.9925,-0.008721871400762193
2.9981,-0.011453976328178461
3.0037,-0.010692222980657418
3.0094,-0.009539182506705712
3.0147,-0.0095671330946685
3.0203,-0.009804652315802853
3.026,-0.008812673943865201
3.0313,-0.008756795608934942
3.0369,-0.007534635685611635
3.0426,-0.008763796052814632
3.0482,-0.009050168234883582
3.0538,-0.008442512122289747
3.0593,-0.00881966651255417
3.0649,-0.010209911352786483
3.0703,-0.00893141973582856
3.0759,-0.007869945155501767
3.0815,-0.00881966651255417
3.0871,-0.008568281741185846
3.0925,-0.006997192341651637
3.0981,-0.006271226696413779
3.1037,-0.006620241299982288
3.1094,-0.006703950848018447
3.1147,-0.007520821640859765
3.1203,-0.008079498345047398
3.126,-0.007646632604555892
3.1316,-0.00913411333583558
3.1372,-0.009427491875259264
3.1425,-0.008191176436198377
3.1482,-0.008135335339990446
3.1538,-0.010377525715973501
3.1591,-0.007793276172764152
3.1648,-0.008729061468328858
3.1704,-0.010146969051285204
3.176,-0.007416271374161454
3.1814,-0.006990645621374192
3.187,-0.008442808219377262
3.1926,-0.007974929552712728
3.1982,-0.006844029689217379
3.2038,-0.008896601970829865
3.2092,-0.008673222836692362
3.2148,-0.00841489470646728
3.2204,-0.009169096740778038
3.2258,-0.008791975856294876
3.2314,-0.008994492050433678
3.2371,-0.008477819923420782
3.2427,-0.008394091197477804
3.2481,-0.00807287803685175
3.2537,-0.009413701345853065
3.2593,-0.00879906531415231
3.2649,-0.006711754281970128
3.2703,-0.0075914637904561655
3.2759,-0.00819162351456959
3.2815,-0.007793882962131349
3.2871,-0.008813297638257778
3.2925,-0.00763373262336442
3.2981,-0.007745277991487054
3.3037,-0.008757486406119952
3.3094,-0.008932059522193114
3.3147,-0.008645876245637618
3.3203,-0.008967107820970543
3.326,-0.008820440504504257
3.3316,-0.008625146698221897
3.3369,-0.0095745973429322
3.3426,-0.008708837891874488
3.3482,-0.01028729635774539
3.3538,-0.00892565320694838
3.3592,-0.007787575911013311
3.3648,-0.008017860773970487
3.3704,-0.007962091209156474
3.376,-0.008632334930431362
3.3814,-0.008283256521511628
3.387,-0.00878619618864196
3.3926,-0.01032234934367815
3.3983,-0.009191091890186298
3.4036,-0.008960746013607412
3.4093,-0.008737650386342777
3.4149,-0.009421458188272336
3.4203,-0.008095316762845473
3.4259,-0.008032313603422159
3.4315,-0.009309868052637338
3.4371,-0.008646764803239115
3.4425,-0.009840794099890582
3.4481,-0.008674649029686732
3.4538,-0.008542495541587591
3.4594,-0.009372857678920044
3.4648,-0.010050478854205513
3.4704,-0.007753585543916586
3.476,-0.008486746242360343
3.4814,-0.009911004217614483
3.487,-0.009757104148054419
3.4926,-0.010602183794319542
3.4982,-0.009331534913889161
3.5036,-0.01041409182116948
3.5092,-0.011216960091728678
3.5148,-0.009925487118715992
3.5205,-0.008997004690776134
3.5258,-0.010358305783759736
3.5314,-0.01097301857152111
3.5371,-0.00931819321939309
3.5427,-0.009513341729519897
3.5481,-0.009555773862365946
3.5537,-0.010449219261467135
3.5593,-0.010623811568450492
3.5647,-0.010372812979362322
3.5703,-0.010770516290781185
3.5759,-0.011504100798624517
3.5816,-0.009995796508922572
3.5869,-0.00944428167560929
3.5925,-0.010023675685858713
3.5982,-0.010645599567743469
3.6038,-0.009975218180041878
3.6093,-0.011225147264860569
3.6149,-0.01108570894733818
3.6203,-0.010177649272221645
3.6259,-0.011134214259907793
3.6316,-0.01102994079754116
3.6369,-0.00973174945694355
3.6425,-0.01100205826061762
3.6481,-0.010457779790378874
3.6538,-0.01115606848376749
3.6591,-0.010632340769176851
3.6648,-0.010108680221887267
3.6704,-0.009794835570925642
3.676,-0.008204022673045541
3.6814,-0.008029577822272538
3.687,-0.008037038584730372
3.6926,-0.006636626315188909
3.6983,-0.008231856943037963
3.7036,-0.008616048605136983
3.7093,-0.006636626315188909
3.7149,-0.008595669978145981
3.7205,-0.007933230681146819
3.7259,-0.007723492880542526
3.7315,-0.008142979680752838
3.7371,-0.008170799062010348
3.7425,-0.007215337069857108
3.7481,-0.008198619468585466
3.7537,-0.009050512886076945
3.7594,-0.009328834430178956
3.7647,-0.008903883766033793
3.7704,-0.009030195220669501
3.776,-0.00850687838232167
3.7816,-0.008185849311322935
3.787,-0.008918915163529828
3.7926,-0.009351284447207453
3.7982,-0.008577601571175153
3.8036,-0.00927534341390257
3.8092,-0.009728055487603804
3.8148,-0.00884302010222382
3.8205,-0.00982655376802577
3.8258,-0.009262648270253138
3.8314,-0.008438566400359448
3.837,-0.009227264990587791
3.8427,-0.009555910335224072
3.848,-0.008648368571711362
3.8537,-0.008810193342168704
3.8593,-0.00923483922875623
3.8649,-0.009409277272864225
3.8703,-0.009389057198167405
3.8759,-0.005644321061846647
3.8816,-0.009333447688344654
3.8872,-0.009159022109919368
3.8925,-0.00839335238989758
3.8981,-0.010129846269258058
3.9038,-0.009432089335816629
3.9094,-0.008742114728595318
3.9147,-0.009070789880450292
3.9204,-0.009111050661703812
3.926,-0.010081856955427515
3.9316,-0.007675864526561327
3.937,-0.008848537880633556
3.9426,-0.009447386391761015
3.9482,-0.00912636313356674
3.9538,-0.00853530069959385
3.9592,-0.010886003012481993
3.9648,-0.009874840202120483
3.9705,-0.0101604184278965
3.9758,-0.010013781626628582
3.9814,-0.009672646390907369
3.9871,-0.009248264367762937
3.9927,-0.00855859758848343
3.9982,-0.009248264367762937
4.0038,-0.00872516551443403
4.0092,-0.00864187693753471
4.0149,-0.00945816972602298
4.0205,-0.0077581410043199295
4.0259,-0.0069223619783447266
4.0315,-0.008344397174242735
4.0371,-0.007710526311701216
4.0425,-0.007132243448549458
4.0481,-0.008582054702535924
4.0538,-0.008003637750863435
4.0594,-0.00806698739087408
4.0647,-0.009251656972999678
4.0703,-0.009524939839227864
4.0759,-0.00642343550619473
4.0816,-0.008486835766813083
4.0869,-0.008807719987111717
4.0926,-0.008047145904105601
4.0982,-0.008570043748139522
4.1038,-0.007999605707368351
4.1092,-0.00809071054346755
4.1148,-0.008328377112855279
4.1204,-0.008051184715583304
4.1261,-0.00800754304048179
4.1314,-0.007876925865716089
4.137,-0.007445312758284084
4.1426,-0.006894948455071992
4.1483,-0.006803831389843973
4.1536,-0.007279104848223028
4.1592,-0.008253167868588651
4.1649,-0.005149910453937201
4.1705,-0.008506828488666907
4.1759,-0.008902827866037022
4.1815,-0.006753023312295436
4.1871,-0.007928657752864776
4.1925,-0.008360273641428773
4.1981,-0.007414031309359137
4.2038,-0.007596318239142086
4.2094,-0.007117618183532848
4.2147,-0.007283688528022081
4.2204,-0.008055540897869307
4.226,-0.008008218101480669
4.2316,-0.007319481429156394
4.237,-0.00614433868830444
4.2426,-0.007584834319444456
4.2482,-0.007858328777130552
4.2538,-0.0003320291280883847
4.2592,-0.007252749257341762
4.2648,-0.00612197125565328
4.2705,-0.006290813990942112
4.2758,-0.0067384578686113805
4.2815,0.0031081948375064616
4.2871,-0.00534273990529055
4.2927,-0.006185522476308991
4.2981,-0.008159529130283172
4.3037,-0.005718516767762916
4.3094,-0.006185522476308991
4.3147,-0.006973179430806109
4.3203,-0.006356906603844026
4.326,-0.005221308233746669
4.3316,-0.0076227160385182735
4.337,-0.007503861517726973
4.3426,0.0008741663767508623
4.3482,-0.007061637281030819
4.3539,-0.007365638247563755
4.3592,-0.0068708982005538655
4.3648,-0.005254897593911068
4.3705,-0.006564448761507524
4.3758,-0.005630553687886897
4.3815,-0.0063652482930365295
4.3871,-0.008106444654025324
4.3927,-0.0057493850920185
4.3981,-0.00726338672483573
4.4037,-0.00805946764791754
4.4093,-0.006279947810838626
4.415,-0.005915023561884114
4.4203,-0.00607829223291767
4.4259,-0.007645011348291986
4.4316,-0.004603409858534135
4.4372,-0.005252691150723798
4.4425,-0.005161447921632645
4.4482,-0.005957225043443426
4.4538,-0.004913217772081868
4.4591,-0.004344731181071815
4.4648,-0.0062140330316295955
4.4703,-0.0056452800638517875
4.4759,-0.005399107872229747
4.4816,-0.005609192767522142
4.4872,-0.007056709205497169
4.4926,-0.006332881912377575
4.4981,-0.006222509100765494
4.5037,-0.004947439154304734
4.5094,-0.0044256061429026605
4.515,-0.004361892559227698
4.5204,-0.005231658530933991
4.5259,-0.004160408473465882
4.5315,-0.004709776558809775
4.5372,-0.004599543017002938
4.5425,-0.005369506742334718
4.5481,-0.004298185129231857
4.5537,0.000981418489538477
4.5594,-0.004644332788282579
4.5647,-0.004251676731835685
4.5704,-0.00320675834351114
4.576,-0.0028040101753801228
4.5815,-0.0039486677950919535
4.5872,-0.0031430033308432748
4.5925,-0.0035560337179016965
4.5981,-0.0026315859643706307
4.6038,-0.004534143051033723
4.6093,-0.005312559360517888
4.615,-0.004177660583550624
4.6203,-0.005293630306517638
4.6259,0.0014847742861086033
4.6315,-0.0040399489366442776
4.6371,-0.002655390753179443
4.6425,-0.0041949839048165405
4.6481,-0.00358202643057437
4.6537,-0.0004435690966044792
4.6594,-0.004690816320696456
4.6647,-0.0007547392721247714
4.6704,-0.0028765227786478054
4.676,-0.0016048691871464182
4.6816,-0.004377571746696063
4.687,-0.0027272996646470204
4.6926,-0.004148608160504441
4.6982,-0.0024563413733564854
4.7039,0.0010833444062190445
4.7092,-0.00522831039298266
4.7148,-0.004303682635690365
4.7205,-0.0025464348593180475
4.7261,-0.0038834248685766237
4.7314,-0.0025899436050262903
4.7371,-0.002839056780329141
4.7427,-0.003910955057833343
4.7481,-0.0037370735412778355
4.7537,1.3780302767996133e-05
4.7593,-0.0030040965521291874
4.7649,-0.0026652419389097126
4.7703,-0.0012563712662618798
4.7759,-0.003260472512969237
4.7815,-0.003506878879112385
4.7872,0.007296890327040284
4.7925,-0.0036719656422574687
4.7982,-0.004019699561483847
4.8038,-0.004193577715647656
4.8094,-0.003433147956808158
4.8148,-0.003515665683825553
4.8204,-0.005364569277942488
4.826,-0.004083489200665591
4.8314,-0.007324660669323357
4.837,-0.004457553038976103
4.8427,-0.005447174965653279
4.8483,-0.005390814574396385
4.8536,-0.005593570746754484
4.8593,-0.004430040857702933
4.8649,-0.001037428975542154
4.8705,-0.004705208809656858
4.8758,-0.003349688595630562
4.8814,-0.002544608425145034
4.8871,-0.005263189095158438
4.8927,-0.0040538402660468265
4.8983,-0.0049604689503621735
4.9036,-0.004915385630125613
4.9093,-0.004246319022436884
4.9149,-0.005053004565573227
4.9205,-0.0027742044810212807
4.9259,-0.0042023234264561005
4.9315,-0.005254442715421526
4.9371,-0.004467521081094938
4.9427,-0.003652123654044326
4.9481,-0.003349688595630562
4.9537,-0.0027555699063337435
4.9594,-0.0024168873001546576
4.965,0.000846509280244323
4.9704,-0.003899662798476644
4.976,-0.004145193287711235
4.9816,-0.005089283631125596
4.987,-0.004383834607916359
4.9926,-0.00533577286807696
4.9982,0.002180575788923278
5.0039,-0.0046677361412421625
5.0092,-0.005931351584675948
5.0149,-0.005592249318552289
5.0205,-0.005757418482809751
5.0259,-0.004430040857702933
5.0315,-0.005473384823748484
5.0371,-0.0036698259878698014
5.0428,-0.0037975436757122782
5.0481,-0.004868083952922264
5.0538,-0.007030202510411865
5.0594,-0.002206746264720616
5.065,-0.003926136688330528
5.0704,-0.004649039861990278
5.076,-0.0023158989286740095
5.0816,-0.0035227140781084465
5.087,-0.003340820819362822
5.0926,-0.0026819987341386575
5.0982,-0.004126591303780902
5.1039,-0.005344564781009975
5.1092,-0.0044015180899248385
5.1148,-0.003916386199539934
5.1205,-0.004740386769088056
5.1261,-0.0023523050558333924
5.1314,-0.004154975437370867
5.1371,-0.004548887145926495
5.1427,-0.004868083952922264
5.1483,-0.004996787395432634
5.1537,-0.004301322180681133
5.1593,-0.0025171334392941613
5.1649,-0.003568760370815438
5.1705,-0.003010985907220931
5.1759,-0.004859242903660688
5.1815,-0.0040538402660468265
