Experiment: Apr27_cal_tst_expt vial 7, Wed Apr 27 17:25:13 2022
1.2425,0.008566334987101687
1.2482,0.008891896281227218
1.2535,0.009217413701592125
1.2592,0.009791454206840022
1.2648,0.00471096252207559
1.2702,0.009791454206840022
1.2758,0.004518024010366162
1.2814,0.0016453613311977477
1.2871,0.005446368666707002
1.2924,0.002274967701245245
1.2981,0.006815703511820814
1.3037,0.0009085135720572346
1.309,0.0012082174284686609
1.3146,0.002274967701245245
1.3202,0.0024400935189063944
1.3259,0.004518024010366162
1.3314,0.005009793774009452
1.3371,0.0017828814250133718
1.3424,0.0019479805149433815
1.3481,0.007743487219034506
1.3537,0.002109923677054315
1.3591,0.003231401691706104
1.3647,-0.00037857329517620997
1.3702,-0.0007061194223414446
1.3759,0.004462919169675672
1.3815,0.002219943938350344
1.3868,0.0042701237965414585
1.3925,0.009327901895512358
1.398,0.006976150710940043
1.4037,0.007958895908826147
1.4093,0.009272653254468466
1.4146,0.003286447817169247
1.4203,0.005882862617311968
1.4258,0.008941352259656199
1.4315,0.005009793774009452
1.4368,0.007031309186019019
1.4425,0.011181638046997566
1.4481,0.008968948179663983
1.4537,0.0027394642936240388
1.4593,0.0037507932593663362
1.4647,0.011997492453051706
1.4703,0.006319275625827014
1.4759,0.007467559415768044
1.4815,0.005281055218145703
1.4868,0.007467559415768044
1.4925,0.009024146835807212
1.4981,0.004215059852588077
1.5037,0.007903728703420487
1.5091,0.01363529371407246
1.5147,0.013469389034806767
1.5204,0.005717549705503533
1.5259,0.007986482919594806
1.5315,0.0040499225497026
1.5369,0.007412401119605061
1.5425,0.007848570586180159
1.5481,0.007765850450623724
1.5538,0.009377278184286464
1.5591,0.0018075554018706086
1.5647,0.011396229430876925
1.5704,0.006535210084191334
1.576,0.008119239824668778
1.5814,0.012840659907501273
1.587,0.008775824452459613
1.5924,0.011886988229828699
1.598,0.016197881739836717
1.6036,0.012626400531793092
1.6093,0.007490264348092968
1.6149,0.01131338848375707
1.6203,0.008991175120884431
1.6259,0.011230567985007323
1.6316,0.009564863738853457
1.6369,0.010794966186574495
1.6425,0.010767363808279473
1.6481,0.010414495197682339
1.6535,0.011831749750465193
1.6591,0.010905398420163692
1.6647,0.007600471524613628
1.6703,0.012785408153729527
1.676,0.006480133402584354
1.6813,0.015486234954354305
1.6869,0.007981452900802655
1.6926,0.009101444841041584
1.6982,0.011258172545880019
1.7035,0.014312056399329975
1.7092,0.013358831356110823
1.7148,0.008963613370950974
1.7204,0.011610886714638724
1.7258,0.007600471524613628
1.7314,0.014422640626837513
1.737,0.008610378438735022
1.7427,0.01085017775928554
1.748,0.010684570305641738
1.7536,0.01769588233510344
1.7593,0.010899490473684104
1.7648,0.010381169076453034
1.7704,0.01706737875391262
1.7758,0.013683506223461261
1.7814,0.02000634967214987
1.7871,0.008991175120884431
1.7924,0.018158133500445928
1.7981,0.01185319155982878
1.8037,0.01420150852447577
1.8093,0.016928963262634156
1.8147,0.014608911366162491
1.8203,0.01632823063040778
1.8259,0.012426493278189898
1.8313,0.011335012403537181
1.8369,0.011064988332609715
1.8426,0.008142058917184336
1.8482,0.011528100564880628
1.8535,0.009371900306943903
1.8592,0.01529262633506967
1.8648,0.012834178823265319
1.8704,0.008334816845804838
1.8758,0.012322427428407945
1.8814,0.014173877235863053
1.8871,0.009427021355858045
1.8924,0.005414688469687068
1.898,0.00404661525375527
1.9037,0.011445334863485535
1.9093,0.009371900306943903
1.9146,0.008362362780910182
1.9203,0.006094851099924359
1.9259,0.014173877235863053
1.9315,0.012757785684903045
1.9369,0.011583289059343471
1.9425,0.014173877235863053
1.9482,0.013545406134135352
1.9535,0.01572749777604665
1.9591,0.015561636677297486
1.9648,0.013952908720452406
1.9704,0.018204927046209463
1.9757,0.015616914622050615
1.9813,0.01891617333539175
1.987,0.016134639167845855
1.9926,0.01946128415631998
1.998,0.019812396794502973
2.0036,0.014581282439055876
2.0093,0.01567220165496952
2.0149,0.017632114864271742
2.0203,0.01340736284583155
2.0259,0.017936551999623074
2.0315,0.014636542565315214
2.0369,0.009234137445377932
2.0425,0.017308240690526056
2.0481,0.016024065459847137
2.0538,0.010954647338493384
2.0591,0.009261685473609838
2.0648,0.01340736284583155
2.0704,0.012861771666103472
2.076,0.017280569041933536
2.0814,0.014332724336899805
2.087,0.017114586863241854
2.0926,0.016375869307760027
2.098,0.012018729241976445
2.1036,0.017549134267490274
2.1093,0.019350476303094055
2.1149,0.013434966959408712
2.1203,0.013269376358548968
2.1259,0.01185319155982878
2.1315,0.009725001514061749
2.1369,0.015016235716712956
2.1425,0.012288551337130471
2.1481,0.018943871980096283
2.1538,0.014415556589247647
2.1591,0.013870083015844248
2.1648,0.021419407076612718
2.1704,0.015534001112984086
2.176,0.019729308213269903
2.1813,0.012205813436988677
2.187,0.018149581834823625
2.1926,0.023515113731042536
2.198,0.015174945532616668
2.2036,0.016893404525948785
2.2092,0.011798030508771262
2.2149,0.01288936678097663
2.2202,0.018011258567078414
2.2259,0.02054212912661857
2.2315,0.014629670553893526
2.2371,0.014222313142338905
2.2425,0.019757002134971557
2.2481,0.01719756772840242
2.2538,0.016514057594941622
2.2591,0.02506545880542932
2.2648,0.020680597840545545
2.2704,0.017466174119077138
2.2757,0.019184332684485383
2.2814,0.019397158372014278
2.287,0.016320609897171323
2.2927,0.019507838633112673
2.298,0.010651397048059508
2.3036,0.015257770432086648
2.3093,0.018011258567078414
2.3149,0.018362677569897734
2.3203,0.01612727352940313
2.3259,0.01457448331186173
2.3315,0.016589516240448354
2.3369,0.02125310201807773
2.3425,0.017817701417944143
2.3481,0.02427118216750257
2.3538,0.019535514378486774
2.3591,0.019156650033521405
2.3648,0.025248917088175116
2.3704,0.018824635441216042
2.3759,0.02040371721371681
2.3816,0.019397158372014278
2.3869,0.0231822352631208
2.3925,0.018362677569897734
2.3982,0.018741682914059865
2.4038,0.019507838633112673
2.4092,0.023265424207548513
2.4148,0.014850510403666917
2.4204,0.017114586863241854
2.426,0.022665412230660653
2.4314,0.019563192395905205
2.437,0.0076469068813853625
2.4427,0.014822897470304852
2.448,0.017762419823702746
2.4536,0.01394644419880331
2.4593,0.019563192395905205
2.4649,0.019886636115519885
2.4702,0.01647907957058914
2.4759,0.02092073728143795
2.4815,0.021631583074323224
2.4871,0.015554532760180262
2.4925,0.022693132880104105
2.4981,0.019941980611229315
2.5038,0.013649314440035809
2.5091,0.011819973609191514
2.5148,0.020782348536240836
2.5204,0.02190875727728603
2.5257,0.016672367599275706
2.5314,0.023504922162893127
2.537,0.016375869307760027
2.5427,0.019258859166567444
2.5483,0.021326953871796395
2.5536,0.015582134154418004
2.5593,0.018335026638056195
2.5649,0.01672761319869931
2.5702,0.019369493986844954
2.5759,0.016699989262969783
2.5815,0.01331843422122514
2.5871,0.0130211438200174
2.5925,0.012883316375603915
2.5981,0.019665349014315492
2.6037,0.01912061676214405
2.6093,0.017900640849611626
2.6147,0.020320697330466597
2.6203,0.022554552353319934
2.626,0.017513765115650504
2.6316,0.016996452858355937
2.6369,0.016423874867902644
2.6426,0.018575839204854727
2.6482,0.021160908362688247
2.6538,0.023827565188897726
2.6592,0.02029302858013482
2.6648,0.01078394539362515
2.6705,0.020782348536240836
2.6758,0.009256956927812698
2.6814,0.01457448331186173
2.6871,0.016154886194393203
2.6925,0.018335026638056195
2.6981,0.015526933637979745
2.7037,0.018575839204854727
2.7091,0.020044112068963393
2.7147,0.021160908362688247
2.7203,0.020837697218198503
2.726,0.018769331484402407
2.7313,0.024454987578951926
2.7369,0.020127063790983613
2.7425,0.01996965626715097
2.7482,0.020782348536240836
2.7538,0.015416559869586788
2.7591,0.019258859166567444
2.7648,0.02238833069853241
2.7704,0.02551568812531535
2.776,0.023283258368535176
2.7814,0.018058642281856496
2.7871,0.020782348536240836
2.7927,0.021160908362688247
2.798,0.025054700726033552
2.8036,0.021594726840824308
2.8093,0.020671678436821495
2.8149,0.019037698583977303
2.8203,0.02353264036137226
2.8259,0.02029302858013482
2.8315,0.022305250543686483
2.8371,0.017782485129750114
2.8425,0.02100379779304573
2.8481,0.01724504702644092
2.8537,0.023366365251111798
2.8594,0.01451930515799349
2.8647,0.015471742209703265
2.8703,0.0248051575616568
2.8759,0.023144792338391618
2.8816,0.01914826069894504
2.8869,0.014298683424151637
2.8925,0.01955475999269174
2.8981,0.01803101634246529
2.9037,0.018086270493292034
2.9094,0.021843824971911285
2.9147,0.01495417910383079
2.9203,0.022738906243054746
2.9259,0.015388972107592824
2.9316,0.020505741448918258
2.9369,0.023394072089386597
2.9426,0.020478093236414363
2.9481,0.014981766955286524
2.9537,0.020644016592068493
2.9591,0.018686392589491785
2.9647,0.023882985502652332
2.9704,0.020533391933471812
2.9759,0.017892920726104933
2.9815,0.018548206538791412
2.9872,0.020561044690057262
2.9925,0.02279429056199156
2.9981,0.020154718909075164
3.0037,0.018058642281856496
3.0094,0.022655846804960245
3.0147,0.016368679253377927
3.0203,0.015796098768759315
3.026,0.025321567815104196
3.0313,0.02200079825641854
3.0369,0.026298735826518538
3.0426,0.023799858440084698
3.0482,0.024722017403596475
3.0538,0.023061739984797214
3.0593,0.02300638310927461
3.0649,0.023827565188897726
3.0703,0.02428868627771541
3.0759,0.027247874787669435
3.0815,0.022766597266502764
3.0871,0.018789066739693716
3.0925,0.026842689827891064
3.0981,0.028030276025672318
3.1037,0.02925626707219342
3.1094,0.026160102077085856
3.1147,0.02599381655512145
3.1203,0.022351470479094804
3.126,0.026132382143320587
3.1316,0.02042280362752269
3.1372,0.021022599586222324
3.1425,0.018216791765292673
3.1482,0.021290523494003732
3.1538,0.024150164341142144
3.1591,0.023439877461216785
3.1648,0.025699294201556366
3.1704,0.022600485206432985
3.176,0.026704011084936585
3.1814,0.023900967993894184
3.187,0.01954683115257083
3.1926,0.028224456195731662
3.1982,0.02401169920559232
3.2038,0.020967291979920866
3.2092,0.01683082565480687
3.2148,0.023827565188897726
3.2204,0.024528103222899222
3.2258,0.01962966018438239
3.2314,0.021373460778647768
3.2371,0.02504444620971613
3.2427,0.025699294201556366
3.2481,0.025505317656143944
3.2537,0.01769968228891816
3.2593,0.01802361757146853
3.2649,0.03085909342188975
3.2703,0.035121766839997015
3.2759,0.0216966208861038
3.2815,0.03031560984585502
3.2871,0.02313557808080935
3.2925,0.026288315662219564
3.2981,0.027053756982325705
3.3037,0.028657138264085447
3.3094,0.026970597717789424
3.3147,0.025616147764133235
3.3203,0.029172993007086312
3.326,0.0216966208861038
3.3316,0.022296158865468207
3.3369,0.02251745984895237
3.3426,0.022812705614226658
3.3482,0.017589310309718442
3.3538,0.025422218931580698
3.3592,0.02402997796745554
3.3648,0.03080352565830058
3.3704,0.025910704466691747
3.376,0.027026034955440537
3.3814,0.023301525480416974
3.387,0.019436424252063045
3.3926,0.019029958580936146
3.3983,0.02582761282662549
3.4036,0.02650995627052266
3.4093,0.021447952975891305
3.4149,0.02335685945661581
3.4203,0.025339140655384007
3.4259,0.022508580196917816
3.4315,0.022729735054106026
3.4371,0.02816896478694053
3.4425,0.019842811432053686
3.4481,0.021097082684611745
3.4538,0.01461743722033404
3.4594,0.018947170177485706
3.4648,0.02547761580924801
3.4704,0.027891644065427545
3.476,0.024656857665048992
3.4814,0.021290523494003732
3.487,0.025072148146071616
3.4926,0.0216966208861038
3.4982,0.027164667810277265
3.5036,0.024905970608558814
3.5092,0.015679500885668052
3.5148,0.021668982030137673
3.5205,0.01728597481028471
3.5258,0.017858128300649145
3.5314,0.016251774565999355
3.5371,0.021152340127089886
3.5427,0.02142033456829706
3.5481,0.02270208274481389
3.5537,0.02447271961963704
3.5593,0.012520157754112748
3.5647,0.021373460778647768
3.5703,0.013230248260777344
3.5759,0.01527240784712669
3.5816,0.02150319660720923
3.5869,0.023329191332495114
3.5925,0.021613711134331748
3.5982,0.022536216601921844
3.6038,0.020552774617895064
3.6093,0.016141592722560105
3.6149,0.01995320888656238
3.6203,0.020442322992239248
3.6259,0.01897476403992826
3.6316,0.016003916539179208
3.6369,0.01807879883807173
3.6425,0.018244397166855997
3.6481,0.022757389635435832
3.6538,0.010476891732569271
3.6591,0.017996030346230985
3.6648,0.017044586121487626
3.6704,0.017203294659663193
3.676,0.020118873229548306
3.6814,0.011622343059098483
3.687,0.021834849246539445
3.6926,0.01995320888656238
3.6983,0.01995320888656238
3.7036,0.019574438557797613
3.7093,0.023107928133017985
3.7149,0.018809234945881492
3.7205,0.023762605100184686
3.7259,0.017802983386704607
3.7315,0.022969712474677717
3.7371,0.019215719509010132
3.7425,0.020848536659475503
3.7481,0.030930342409535516
3.7537,0.021097082684611745
3.7594,0.01967728341152375
3.7647,0.014942078285707261
3.7704,0.020138768465074453
3.776,0.01938123443405626
3.7816,0.016438388011069005
3.787,0.015541835615194621
3.7926,0.024085288865404397
3.7982,0.019898005615224257
3.8036,0.019732450330201434
3.8092,0.018616221047362824
3.8148,0.020056028579617635
3.8205,0.019429144743486226
3.8258,0.019243299649749357
3.8314,0.01507967584224934
3.837,0.013605157632677223
3.8427,0.026555108120651205
3.848,0.02171593562029228
3.8537,0.021771151808196
3.8593,0.0255507883757482
3.8649,0.02595612739467601
3.8703,0.024435578436269534
3.8759,0.02171593562029228
3.8816,0.018292355157082163
3.8872,0.022177120556049257
3.8925,0.0242697144404036
3.8981,0.020304309581098412
3.9038,0.01534919966225834
3.9094,0.023320225543200568
3.9147,0.023947028660835645
3.9204,0.029189450664747874
3.926,0.02718178556947004
3.9316,0.018995160176577652
3.937,0.016438388011069005
3.9426,0.02397467615767246
3.9482,0.024407928756855046
3.9538,0.021089090896331708
3.9592,0.022583010812762705
3.9648,0.022315188979025624
3.9705,0.02272106742823743
3.9758,0.027209484786484328
3.9814,0.02595612739467601
3.9871,0.02261061759177263
3.9927,0.021928740533264435
3.9982,0.024159183883982305
4.0038,0.015376712267979986
4.0092,0.023126867386320082
4.0149,0.026655932133928584
4.0205,0.029788254001734682
4.0259,0.021550341585555355
4.0315,0.023044033685408305
4.0371,0.03293631629101501
4.0425,0.02266583796592503
4.0481,0.019890610153807664
4.0538,0.019346472750878085
4.0594,0.02581781217827306
4.0647,0.021061502025266243
4.0703,0.01687277854085467
4.0759,0.022307067984875584
4.0816,0.025274191128959345
4.0869,0.021006331099257647
4.0926,0.01665261622492542
4.0982,0.02092359175055769
4.1038,0.024509482553700668
4.1092,0.02722700132650724
4.1148,0.022039108934094553
4.1204,0.030375666260829437
4.1261,0.026738907094768116
4.1314,0.02127453329094431
4.137,0.02682190250397598
4.1426,0.026167779054296236
4.1483,0.025734850312922664
4.1536,0.027033393710767406
4.1592,0.03168364636402643
4.1649,0.023477368836963386
4.1705,0.02396584288381165
4.1759,0.0181479365044388
4.1815,0.024619985487799312
4.1871,0.022389826976810134
4.1925,0.027254668645495972
4.1981,0.024076309823094277
4.2038,0.018719665494722815
4.2094,0.027144013001801692
4.2147,0.02350497770909854
4.2204,0.026195430647910634
4.226,0.02285083457138759
4.2316,0.024537104879167604
4.237,0.024887336686337136
4.2426,0.024997821086269134
4.2482,0.019697725368223118
4.2538,0.025053076918477135
4.2592,0.025347965314158394
4.2648,0.023800210636123253
4.2705,0.025513718641789307
4.2758,0.028607822334843824
4.2815,0.026572977621457827
4.2871,0.024564729476668212
4.2927,0.027926335834664417
4.2981,0.03235346057729194
4.3037,0.02409542031667744
4.3094,0.029960255560041116
4.3147,0.02208647730951352
4.3203,0.019587555475646834
4.326,0.02105405024219653
4.3316,0.02045512168820718
4.337,0.01877474625476827
4.3426,0.01672947406147607
4.3482,0.015179052260390957
4.3539,0.018878384373057777
4.3592,0.014172581651987759
4.3648,0.025209900022258314
4.3705,0.024887336686337136
4.3758,0.02434379631378647
4.3815,0.01716370458574623
4.3871,0.023772613213654203
4.3927,0.026462403413403557
4.3981,0.014689578737111741
4.4037,0.024288585743476254
4.4093,0.024260983866381203
4.415,0.027355497045332022
4.4203,0.02045512168820718
4.4259,0.02137744381895157
4.4316,0.020344988863961966
4.4372,0.02504429664932939
4.4425,0.02767755650613113
4.4482,0.019911245870889438
4.4538,0.02615851178462547
4.4591,0.020613520376564498
4.4648,0.021212232023852362
4.4703,0.02137744381895157
4.4759,0.019367324748460923
4.4816,0.018416883765409953
4.4872,0.02222432944130981
4.4926,0.02360707639168158
4.4981,0.020723598313986624
4.5037,0.025965269341259756
4.5094,0.022189282808261268
4.515,0.027649925718718826
4.5204,0.023800210636123253
4.5259,0.024012669214378946
4.5315,0.02458369202990518
4.5372,0.025265119322897434
4.5425,0.019691088564686154
4.5481,0.018548364382656057
4.5537,0.0262413640552559
4.5594,0.026674132075421575
4.5647,0.02384722835488251
4.5704,0.028192986978823775
4.576,0.026646512469299832
4.5815,0.0227878854468746
4.5872,0.016427314191259867
4.5925,0.017053796818564226
4.5981,0.018685832951272463
4.6038,0.023902366219881177
4.6093,0.018685832951272463
4.615,0.02450092756373845
4.6203,0.01936112525029854
4.6259,0.01995981025626037
4.6315,0.018410952615064424
4.6371,0.01938860969693712
4.6425,0.02458369202990518
4.6481,0.016344954666789313
4.6537,0.029196013865393056
4.6594,0.024252756855449586
4.6647,0.02118470467680611
4.6704,0.024547977291386136
4.676,0.023386487863349625
4.6816,0.020179857788817923
4.687,0.020124832273438198
4.6926,0.0214530891004463
4.6982,0.02159067994753272
4.7039,0.023193592183202494
4.7092,0.01979487003255498
4.7148,0.025799721570824552
4.7205,0.02311095668661256
4.7261,0.01979487003255498
4.7314,0.022512489697999793
4.7371,0.02311095668661256
4.7427,0.02042097145964128
4.7481,0.029728863090021207
4.7537,0.024520425578109517
4.7593,0.02666517953177383
4.7649,0.026204907768871966
4.7703,0.02652728643213198
4.7759,0.024870717016494126
4.7815,0.020475974075700787
4.7872,0.025284127696180825
4.7925,0.017185888826266815
4.7982,0.01900975995036669
4.8038,0.011990934384981777
4.8094,0.015906049219824858
4.8148,0.024225193692506863
4.8204,0.013350097648618942
4.826,0.016070570601206313
4.8314,0.02322114189281521
4.837,0.020256018140451637
4.8427,0.014872899316057175
4.8483,0.024170074182753076
4.8536,0.016043144690876865
4.8593,0.02020105187705079
4.8649,0.0250084637753627
4.8705,0.017784683063030826
4.8758,0.0214530891004463
4.8814,0.022264827783517127
4.8871,0.01664196645748417
4.8927,0.014411023830764869
4.8983,0.029434802541603577
4.9036,0.02191402248725227
4.9093,0.022890695332173472
4.9149,0.01973990813431792
4.9205,0.021996576727125294
4.9259,0.022292336685847403
4.9315,0.0250084637753627
4.9371,0.020799560382541493
4.9427,0.021205568714268708
4.9481,0.031411913780023504
4.9537,0.024300093665384992
4.9594,0.02264307511956165
4.965,0.02215481489458604
4.9704,0.01802650184724941
4.976,0.02332387190953611
4.9816,0.02035994076463199
4.987,0.018866793729761966
4.9926,0.018866793729761966
4.9982,0.017642496399453922
5.0039,0.021721475448981842
5.0092,0.018597662311938823
5.0149,0.022209816794967807
5.0205,0.015252499746473802
5.0259,0.020146094701813055
5.0315,0.021556523740060562
5.0371,0.02068960094908512
5.0428,0.017834443458350613
5.0481,0.017669910591748383
5.0538,0.01685668462357448
5.0594,0.021611498554868547
5.065,0.02035994076463199
5.0704,0.016473026565223314
5.076,0.018894237279667436
5.0816,0.014923919406540254
5.087,0.025708797725415344
5.0926,0.029857275658878635
5.0982,0.019789094586747158
5.1039,0.019871445148070155
5.1092,0.017615084479207344
5.1148,0.0192730989338874
5.1205,0.02467796697979141
5.1261,0.02765947251781009
5.1314,0.01930054012229565
5.1371,0.022450608855151266
5.1427,0.01867475249758277
5.1483,0.023619378934208957
5.1537,0.02700662552661459
5.1593,0.028469009849475757
5.1649,0.02405239407470372
5.1705,0.0248906708917791
5.1759,0.021742590326936817
5.1815,0.023887363256092087
5.1871,0.026463951210794256
5.1928,0.02320695390855132
5.1981,0.020711080047870478
5.2038,0.017829781155507707
5.2094,0.02171512686542343
5.2148,0.015467725415339917
5.2204,0.015440349489911132
5.226,0.017368479438804485
5.2317,0.025350953843616075
5.237,0.017368479438804485
5.2426,0.019597022798421904
5.2483,0.01679756443634739
5.2539,0.02073853232809686
5.2592,0.020628736839425343
5.2649,0.02315200252982308
5.2705,0.0162266243982363
5.2761,0.020250126741795604
5.2814,0.020518977703403163
5.2871,0.018861753752749344
5.2927,0.015655659324459226
5.2981,0.023289398016946183
5.3037,0.021062159374133582
5.3094,0.016281364531058884
5.315,0.016660697511283296
5.3203,0.019975750727560193
5.326,0.01937764850565582
5.3316,0.020409254920040976
5.337,0.01720417832037402
5.3426,0.018889160860536602
5.3483,0.019811234176986936
5.3539,0.017802389773084126
5.3592,0.0207604102077088
5.3649,0.018071919120357105
5.3705,0.017231556160010264
5.3759,0.02624376828706687
5.3815,0.019509832936758897
5.3871,0.021901318693613447
5.3925,0.019838647921977426
5.3981,0.02439586793363624
5.4038,0.025673617013191485
5.4094,0.017473870403217795
5.415,0.01880248282360153
5.4204,0.017122058433709952
5.426,0.021440617212513224
5.4316,0.0195372216892995
5.4372,0.021358308621438837
5.4426,0.015002643680560368
5.4482,0.018560425521767066
5.4538,0.015792470343093612
5.4594,0.016253993328622318
5.4648,0.013942613889166289
5.4704,0.019048859711412014
