Experiment: Apr27_cal_tst_expt vial 8, Wed Apr 27 17:25:13 2022
0.8313,0.008991044956054434
0.8369,0.00876607989999411
0.8425,0.009207839440811563
0.8479,0.009228274860285997
0.8535,0.008741581557718314
0.8592,0.008868351755005124
0.8648,0.008426598747059873
0.8701,0.00896653490435148
0.8758,0.008512550719770307
0.8814,0.008651557591654473
0.887,0.008749747530431076
0.8924,0.009440985539533112
0.898,0.009113744129548247
0.9037,0.009690507519347039
0.909,0.009698689952903454
0.9147,0.009338719300216451
0.9203,0.008299843502239335
0.9259,0.008757913644522941
0.9313,0.008868351755005124
0.9369,0.008635229195923369
0.9425,0.008757913644522941
0.9479,0.009224187705701652
0.9535,0.008868351755005124
0.9591,0.009101485752203042
0.9648,0.00890102529006917
0.9701,0.008201643392917804
0.9757,0.009199665520434941
0.9814,0.008995130088378038
0.987,0.009342807448258557
0.9924,0.008868351755005124
0.998,0.009346895631646104
1.0036,0.009678234134098435
1.0093,0.008876519926702936
1.0146,0.009211926454016597
1.0203,0.007948158190813695
1.0259,0.008995130088378038
1.0313,0.008770163080746525
1.0369,0.008852015835747656
1.0426,0.009093313677363504
1.0482,0.008753830569804402
1.0535,0.008741581557718314
1.0592,0.00865972200158878
1.0648,0.008999215256046418
1.0704,0.008970619824606896
1.0757,0.008888772449334573
1.0814,0.008541118334387206
1.087,0.008982874797440879
1.0926,0.00838987821606263
1.098,0.009228274860285997
1.1036,0.008295764401352726
1.1092,0.008418438381647492
1.1146,0.00923236205021534
1.1202,0.00831208101696735
1.1258,0.008761996754586249
1.1315,0.008667886552901953
1.1369,0.008986959859075383
1.1425,0.008083051128487402
1.1481,0.008185330609755792
1.1535,0.008528874858911517
1.1592,0.008880604065568558
1.1648,0.007964462743554106
1.1704,0.008757913644522941
1.1758,0.008655639778948905
1.1814,0.007833652856951437
1.1871,0.007854028668948694
1.1924,0.007940006126512245
1.1981,0.00853295598205886
1.2037,0.007608720865725074
1.2091,0.007956310396494248
1.2147,0.009101485752203042
1.2203,0.008647475439704816
1.2259,0.008406198098613718
1.2313,0.008066742460536194
1.2369,0.0084021180749589
1.2425,0.008622983270244883
1.2482,0.008144551125984778
1.2535,0.00819756514410986
1.2592,0.008062665381910541
1.2648,0.00761279400586401
1.2702,0.007956310396494248
1.2758,0.0073756500938520625
1.2814,0.0073756500938520625
1.2871,0.007506436656186881
1.2924,0.00761279400586401
1.2981,0.00760057469148219
1.3037,0.007711001289854247
1.309,0.007719149380323767
1.3146,0.007608720865725074
1.3202,0.0075965016573773525
1.3259,0.007948158190813695
1.3314,0.007715075317416845
1.3371,0.007371579011318866
1.3424,0.008173096393504456
1.3481,0.007359365975787235
1.3537,0.006913609937811718
1.3591,0.00701996332205021
1.3647,0.00768248408657083
1.3702,0.007220454745925364
1.3759,0.0069014088237756566
1.3815,0.006668376410773072
1.3868,0.006885141166554254
1.3925,0.006345252525127146
1.398,0.00645567058006398
1.4037,0.0067991223125222905
1.4093,0.006676506406930488
1.4146,0.00701996332205021
1.4203,0.008066742460536194
1.4258,0.007269294330349729
1.4315,0.007952234275981365
1.4368,0.008066742460536194
1.4425,0.008066742460536194
1.4481,0.006778792266475674
1.4537,0.006549832522181519
1.4593,0.006680571458026918
1.4647,0.00701996332205021
1.4703,0.0072530139033586405
1.4759,0.006320880206827938
1.4815,0.006680571458026918
1.4868,0.007731371781114299
1.4925,0.007723223478575694
1.4981,0.006553896473785417
1.5037,0.008295764401352726
1.5091,0.007506436656186881
1.5147,0.007620940392175972
1.5204,0.00753494316743359
1.5259,0.008087128383837364
1.5315,0.0075186535203670204
1.5369,0.007301856880881245
1.5425,0.00761279400586401
1.5481,0.00694614779707798
1.5538,0.006929878584686772
1.5591,0.006357439161431416
1.5647,0.006950215188537438
1.5704,0.006929878584686772
1.576,0.006811320764287365
1.5814,0.007309997871961918
1.587,0.006954282615341673
1.5924,0.007183283306783944
1.598,0.007620940392175972
1.6036,0.007547160773853527
1.6093,0.007297786438358073
1.6149,0.006954282615341673
1.6203,0.007547160773853527
1.6259,0.007080987505301242
1.6316,0.007629086919867037
1.6369,0.006831652224124914
1.6425,0.007870329954752647
1.6481,0.0076413069764893204
1.6535,0.007391934777433266
1.6591,0.007179213893063745
1.6647,0.007305927358749416
1.6703,0.007080987505301242
1.676,0.0072896456593464845
1.6813,0.007547160773853527
1.6869,0.007653527351214787
1.6926,0.007183283306783944
1.6982,0.007416362863148167
1.7035,0.00742043433447432
1.7092,0.007547160773853527
1.7148,0.007755817537003357
1.7204,0.007539015667562057
1.7258,0.007293716031179891
1.7314,0.008111592658176028
1.737,0.007878480809723816
1.7427,0.007997073545583613
1.748,0.0074122914271667895
1.7536,0.007404148661239458
1.7593,0.007539015667562057
1.7648,0.0065125576846144576
1.7704,0.006749682734411143
1.7758,0.007199561315113352
1.7814,0.007444863904669259
1.7871,0.006966485107824119
1.7924,0.006990891047097443
1.7981,0.006986823302189811
1.8037,0.007657600880146005
1.8093,0.008017456445557188
1.8147,0.00778026456530536
1.8203,0.0077680408921029925
1.8259,0.007093193296260368
1.8313,0.006986823302189811
1.8369,0.0067334203386508265
1.8426,0.007432648960520309
1.8482,0.007555306021524093
1.8535,0.0075634514105739695
1.8592,0.0074245058411448045
1.8648,0.007113536988087359
1.8704,0.006864184397792815
1.8758,0.006839785055472863
1.8814,0.006062711756057458
1.8871,0.006635182928264503
1.8924,0.006508494090262842
1.898,0.0065125576846144576
1.9037,0.006761879902351393
1.9093,0.0065247486797386164
1.9146,0.007089124663929074
1.9203,0.006651441915709495
1.9259,0.006406188887676988
1.9315,0.006635182928264503
1.9369,0.006287632975109807
1.9425,0.006994958827349858
1.9482,0.00698275559262717
1.9535,0.007191422240259544
1.9591,0.007219909620782734
1.9648,0.0067781432877653675
1.9704,0.0068723177946571415
1.9757,0.0068723177946571415
1.9813,0.006876384546106791
1.987,0.006655506750932287
1.9926,0.007354775850056894
1.998,0.006520684979352674
2.0036,0.006745617082453796
2.0093,0.006647377115830806
2.0149,0.006757814144359504
2.0203,0.006978687918409519
2.0259,0.006414314336877676
2.0315,0.007044372041042052
2.0369,0.0067781432877653675
2.0425,0.007011230301806559
2.0481,0.007105399405322017
2.0538,0.006994958827349858
2.0591,0.0067740773883943825
2.0648,0.006651441915709495
2.0704,0.007137950584657479
2.076,0.007219909620782734
2.0814,0.0068723177946571415
2.087,0.006990891047097443
2.0926,0.006217811066665857
2.098,0.006410251594604947
2.1036,0.00688858501252395
2.1093,0.007117605832486849
2.1149,0.0065247486797386164
2.1203,0.006786275192540998
2.1259,0.006651441915709495
2.1315,0.006651441915709495
2.1369,0.007240258810071454
2.1425,0.0070152982587823945
2.1481,0.006078950874343465
2.1538,0.006536939992965736
2.1591,0.006569451716741191
2.1648,0.006434628578414245
2.1704,0.006205628058354881
2.176,0.006545067711840567
2.1813,0.006434628578414245
2.187,0.005964458237775534
2.1926,0.006074891041754467
2.198,0.0064305656594172075
2.2036,0.006794407238695718
2.2092,0.006549131624295587
2.2149,0.006078950874343465
2.2202,0.006786275192540998
2.2259,0.006221872140126247
2.2315,0.00562504736558244
2.2371,0.0067740773883943825
2.2425,0.005984752963600411
2.2481,0.006545067711840567
2.2538,0.005751706298651127
2.2591,0.005984752963600411
2.2648,0.00666770146867085
2.2704,0.006904852795906913
2.2757,0.006213750028550909
2.2814,0.00633231337845197
2.287,0.006577580001132399
2.2927,0.006438691532756058
2.298,0.006892651905352695
2.3036,0.006908919830114976
2.3093,0.0066758314572196165
2.3149,0.0066433123512969
2.3203,0.005980693947745974
2.3259,0.00588648966001136
2.3315,0.005653439613947396
2.3369,0.00655725955523951
2.3425,0.005755763327589598
2.3481,0.006213750028550909
2.3538,0.006352624066489572
2.3591,0.006324189350650877
2.3648,0.006900785797044291
2.3704,0.006254362000217881
2.3759,0.006475259712344736
2.3816,0.006679896504511715
2.3869,0.0061975062295377345
2.3925,0.006225933248931191
2.3982,0.00623811678741399
2.4038,0.006364810903449279
2.4092,0.006324189350650877
2.4148,0.005747649305057209
2.4204,0.006209689025780729
2.426,0.00588648966001136
2.4314,0.00666770146867085
2.437,0.005763877491501299
2.4427,0.00655725955523951
2.448,0.00633231337845197
2.4536,0.00609925056745781
2.4593,0.00633231337845197
2.4649,0.005882431496236039
2.4702,0.006246239323126387
2.4759,0.006328251346879039
2.4815,0.006107370692117184
2.4871,0.006095190558145613
2.4925,0.006454943703570158
2.4981,0.005767934626474312
2.5038,0.006000989380466323
2.5091,0.006107370692117184
2.5148,0.006352624066489572
2.5204,0.006459006834635392
2.5257,0.006471196439900406
2.5314,0.006463070001045179
2.537,0.006336375445370121
2.5427,0.006356686310131587
2.5483,0.006471196439900406
2.5536,0.0066019657025819245
2.5593,0.0066880267051295655
2.5649,0.006368873253125615
2.5702,0.007154227022599553
2.5759,0.006152033904894494
2.5815,0.006246239323126387
2.5871,0.0070478431870033414
2.5925,0.005776049002454209
2.5981,0.0062868541223752294
2.6037,0.00673681087779808
2.6093,0.006463070001045179
2.6147,0.006728679828905668
2.6203,0.007194920591589313
2.626,0.007305382153716587
2.6316,0.006356686310131587
2.6369,0.006945524728499242
2.6426,0.006618223543777078
2.6482,0.006945524728499242
2.6538,0.006847268984817155
2.6592,0.0066019657025819245
2.6648,0.006364810903449279
2.6705,0.0070844589351265475
2.6758,0.0067246143574762884
2.6814,0.006618223543777078
2.6871,0.006855402091314633
2.6925,0.006376998058512169
2.6981,0.006511830754860282
2.7037,0.005906781009061134
2.7091,0.00638918553167802
2.7147,0.006487449741747253
2.7203,0.0066222880924375754
2.726,0.0062584233917812315
2.7313,0.0067449420680695815
2.7369,0.007211199008838695
2.7425,0.006851335520393617
2.7482,0.006749007716222832
2.7538,0.006973997184327396
2.7591,0.007100733519923311
2.7648,0.006785600140113965
2.7704,0.006429812739640162
2.776,0.006196701394389825
2.7814,0.006417624206131553
2.7871,0.005951425087311488
2.7927,0.007219338429532249
2.798,0.006180458176110112
2.8036,0.006405435990725683
2.8093,0.00663448195048838
2.8149,0.0068960697444913205
2.8203,0.006761204872750101
2.8259,0.007112939829641285
2.8315,0.007251897526096729
2.8371,0.006662935523006883
2.8425,0.007480991343225496
2.8481,0.007129215404091713
2.8537,0.007121077546177065
2.8594,0.006540276878346518
2.8647,0.006662935523006883
2.8703,0.006429812739640162
2.8759,0.006998403524912267
2.8816,0.006532149237769666
2.8869,0.005959542651929869
2.8925,0.006437938605370355
2.8981,0.006552468604298159
2.9037,0.006425749859792662
2.9094,0.006429812739640162
2.9147,0.0063152865848633555
2.9203,0.006560596598322532
2.9259,0.006908270729666877
2.9316,0.00620076228732136
2.9369,0.006908270729666877
2.9426,0.006237311914222811
2.9481,0.005857200538106677
2.9537,0.005869374487849396
2.9591,0.006323410463677584
2.9647,0.006556532583637961
2.9704,0.00620076228732136
2.9759,0.0063396586454426695
2.9815,0.006098419757505455
2.9872,0.006335596546984068
2.9925,0.007255967572218969
2.9981,0.006576853010509434
3.0037,0.0060163695628736025
3.0094,0.006580917201918314
3.0147,0.006217006212496323
3.0203,0.006122780532794893
3.026,0.006004191784482374
3.0313,0.006482633394035299
3.0369,0.0073867990573914175
3.0426,0.006122780532794893
3.0482,0.0055460962338915315
3.0538,0.006237311914222811
3.0593,0.006008251008601563
3.0649,0.00611059998609903
3.0703,0.005676842522734808
3.0759,0.00637215670552195
3.0815,0.006924539204728443
3.0871,0.006237311914222811
3.0925,0.006944875593812641
3.0981,0.00649888710480212
3.1037,0.006948942977663665
3.1094,0.006830328101684394
3.1147,0.0062454344423267805
3.1203,0.0054761757584141715
3.126,0.006482633394035299
3.1316,0.0068547269742147005
3.1372,0.006269802874913022
3.1425,0.006024488258524731
3.1482,0.0062819875683603615
3.1538,0.006380281573988948
3.1591,0.00649888710480212
3.1648,0.006597174321000689
3.1704,0.005697124801803344
3.176,0.006400594363691538
3.1814,0.007222810931733839
3.187,0.005966777537496394
3.1926,0.0068547269742147005
3.1982,0.007570584234703227
3.2038,0.007091972951302532
3.2092,0.006633754906605276
3.2148,0.006740175378573368
3.2204,0.006420908037013021
3.2258,0.006870993596130741
3.2314,0.006527332459417827
3.2371,0.006081323086697711
3.2427,0.0061552635458214655
3.2481,0.005958659839106907
3.2537,0.006175566577668316
3.2593,0.006507014172254168
3.2649,0.006764569562768288
3.2703,0.005733635130846806
3.2759,0.00595460104292999
3.2815,0.005733635130846806
3.2871,0.00539002375043697
3.2925,0.0058522338455296655
3.2981,0.005974895377263867
3.3037,0.005958659839106907
3.3094,0.005970836439707854
3.3147,0.006437159611876346
3.3203,0.005868465692613102
3.326,0.00584817597212052
3.3316,0.006457474875713076
3.3369,0.00609350287974058
3.3426,0.006346977972486172
3.3482,0.006105682990886187
3.3538,0.006208053266550877
3.3592,0.005651544228406573
3.3648,0.0063144816393906275
3.3704,0.005860349698381395
3.376,0.0062039923067336855
3.3814,0.006457474875713076
3.387,0.006097562881444564
3.3926,0.0058522338455296655
3.3983,0.005766091160108004
3.4036,0.006121923633907823
3.4093,0.005970836439707854
3.4149,0.0058562917542831425
3.4203,0.006232419767693613
3.4259,0.006670338355136286
3.4315,0.005974895377263867
3.4371,0.006559843556807901
3.4425,0.005492394552969293
3.4481,0.005520778804214359
3.4538,0.005974895377263867
3.4594,0.005745805876733734
3.4648,0.005373808505576942
3.4704,0.005880639949045356
3.476,0.006003308929812705
3.4814,0.006081323086697711
3.487,0.005623152033302194
3.4926,0.005635319904849716
3.4982,0.005635319904849716
3.5036,0.00529170217464852
3.5092,0.005651544228406573
3.5148,0.005173114627022468
3.5205,0.004837620276005407
3.5258,0.005545109540870834
3.5314,0.00541434767807121
3.5371,0.005647488094499976
3.5427,0.00520958406769402
3.5481,0.005532944013490894
3.5537,0.004710947047965479
3.5593,0.004960251466970968
3.5647,0.00496835184863359
3.5703,0.004837620276005407
3.5759,0.005201479500131494
3.5816,0.005667769117480029
3.5869,0.00495215122668833
3.5925,0.005430564336722614
3.5982,0.00567182542811049
3.6038,0.004972402092481613
3.6093,0.005344394549018229
3.6149,0.005082888630383697
3.6203,0.005814779445372613
3.6259,0.0055532200691812555
3.6316,0.005655600397658167
3.6369,0.0059049894162194125
3.6425,0.00545894485013685
3.6481,0.005462999350574996
3.6538,0.005917164626961215
3.6591,0.005442727201831789
3.6648,0.005573497008490726
3.6704,0.005581608031627307
3.676,0.005242003751735495
3.6814,0.005589719196144094
3.687,0.005884698105212693
3.6926,0.005012906474926408
3.6983,0.005442727201831789
3.7036,0.005012906474926408
3.7093,0.0055532200691812555
3.7149,0.005352501598323102
3.7205,0.0048700141377484366
3.7259,0.003969935799928194
3.7315,0.005213636404492773
3.7371,0.005119351038550948
3.7425,0.0053403410773823975
3.7481,0.004673322141242109
3.7537,0.004636894543251793
3.7594,0.004661179290475562
3.7647,0.0050210077755526925
3.7704,0.005376823594514066
3.776,0.004898360622374191
3.7816,0.005720503912566163
3.787,0.00490645993608451
3.7926,0.004804060209128477
3.7982,0.005246056371292218
3.8036,0.005454890385043258
3.8092,0.005237951167523326
3.8148,0.005744845063411316
3.8205,0.0048162067825085475
3.8258,0.005012906474926408
3.8314,0.0053727698401200424
3.837,0.004812157889370117
3.8427,0.0051477126686555325
3.848,0.004677369828853466
3.8537,0.0048162067825085475
3.8593,0.0051477126686555325
3.8649,0.00445233288660183
3.8703,0.0047138006078729505
3.8759,0.005302796756286185
3.8816,0.0047138006078729505
3.8872,0.004595202386731459
3.8925,0.005077720838551084
3.8981,0.0048283536739918
3.9038,0.00446851618421179
3.9094,0.005393038965536542
3.9147,0.004926708838893623
3.9204,0.005184180166470154
3.926,0.004685465310111173
3.9316,0.004840500883578236
3.937,0.0049226589876424365
3.9426,0.005519766067911325
3.9482,0.005025058478882773
3.9538,0.004824304674819493
3.9592,0.005196336635281171
3.9648,0.004852648411267854
3.9705,0.005409254902075389
3.9758,0.00483240270850932
3.9814,0.00528253153781684
3.9871,0.004607343529535901
3.9927,0.005069618548271149
3.9982,0.005413308974571929
4.0038,0.004840500883578236
4.0092,0.005421417225599537
4.0149,0.005192284443665832
4.0205,0.005302796756286185
4.0259,0.005421417225599537
4.0315,0.0044887461014817
4.0371,0.004742137637529065
4.0425,0.004967209295370964
4.0481,0.005180128080889579
4.0538,0.0053109030910878235
4.0594,0.0056748949593272355
4.0647,0.005662726038849049
4.0703,0.005327116184827715
4.0759,0.005695177200352272
4.0816,0.005883763228651237
4.0869,0.004971259535414663
4.0926,0.005801646030319692
4.0982,0.005793531182337816
4.1038,0.00591217128484417
4.1092,0.005085823270210121
4.1148,0.005093925843248248
4.1204,0.005204441124545274
4.1261,0.005232807950331542
4.1314,0.0050077132863247525
4.137,0.006382707974840737
4.1426,0.005204441124545274
4.1483,0.005457906104790418
4.1536,0.005600873395614936
4.1592,0.005449797217556437
4.1649,0.006259991932314808
4.1705,0.0055846507990416
4.1759,0.005093925843248248
4.1815,0.005437634151792048
4.1871,0.005666782310330409
4.1925,0.005809761019679546
4.1981,0.0060145777645997794
4.2038,0.005102028557665471
4.2094,0.005588706395167939
4.2147,0.005236860495393944
4.2204,0.005687064197908383
4.226,0.005548152024420223
4.2316,0.005445742826956944
4.237,0.00605923225655286
4.2426,0.0056992337545918245
4.2482,0.00511823441063719
4.2538,0.005343329844083984
4.2592,0.0057073469691050205
4.2648,0.005596817693454277
4.2705,0.0056830077497029285
4.2758,0.005592762026638831
4.2815,0.00546196060142401
4.2871,0.005596817693454277
4.2927,0.005023915872360014
4.2981,0.005244965691554401
4.3037,0.005727630623920996
4.3094,0.004680197066523624
4.3147,0.005490343067515488
4.3203,0.0056049291331205925
4.326,0.005608984905970359
4.3316,0.005830049111614277
4.337,0.00550250751172604
4.3426,0.005723573822268478
4.3482,0.005637376305574808
4.3539,0.005608984905970359
4.3592,0.004700436192456026
4.3648,0.005052271758695943
4.3705,0.005277387889984948
4.3758,0.005400082104921593
4.3815,0.005645488452135701
4.3871,0.005154699647492364
4.3927,0.0054741243033947645
4.3981,0.004901241703054823
4.4037,0.005011763879816632
4.4093,0.0052733349914743655
4.415,0.0057682005844120685
4.4203,0.00550250751172604
4.4259,0.004823110122492154
4.4316,0.005269282128308336
4.4372,0.005289546797585108
4.4425,0.004921490410118655
4.4482,0.00480286567582254
4.4538,0.005261176508011486
4.4591,0.0054741243033947645
4.4648,0.0048728949976452815
4.4703,0.004983410467615287
4.4759,0.004864796257059989
4.4816,0.005470069700726186
4.4872,0.0047988168925227614
4.4926,0.004987460849038082
4.4981,0.004876944420954862
4.5037,0.004868845609680469
4.5094,0.005711403629378449
4.515,0.0056830077497029285
4.5204,0.0055643733485819385
4.5259,0.0052125457551893545
4.5315,0.004959108921316999
4.5372,0.005208493422194926
4.5425,0.005429525618006248
4.5481,0.005453851643500929
4.5537,0.00546196060142401
4.5594,0.005335222943765747
4.5647,0.005920288190430889
4.5704,0.005687064197908383
4.576,0.005813818567377081
4.5815,0.005908112885067748
4.5872,0.005920288190430889
4.5925,0.005572484222731884
4.5981,0.005592762026638831
4.6038,0.0054741243033947645
4.6093,0.005102028557665471
4.615,0.005261176508011486
4.6203,0.005813818567377081
4.6259,0.005470069700726186
4.6315,0.005367651393311031
4.6371,0.005122285962241832
4.6425,0.00480286567582254
4.6481,0.0060348747307704675
4.6537,0.006284361167523463
4.6594,0.005563334504323662
4.6647,0.00587468602420977
4.6704,0.005637376305574808
4.676,0.00587468602420977
4.6816,0.005498452661644046
4.687,0.005215481404310947
4.6926,0.005555223779162358
4.6982,0.005396028142263705
4.7039,0.005064424811582972
4.7092,0.004859552353218215
4.7148,0.005076578182572518
4.7205,0.005436569359358941
4.7261,0.004684244821020644
4.7314,0.004921490410118655
4.7371,0.005457906104790418
4.7427,0.005150647813129537
4.7481,0.004929590140357598
4.7537,0.005088731871665024
4.7593,0.005350346107130546
4.7649,0.00566171316939567
4.7703,0.005040119023911646
4.7759,0.005269282128308336
4.7815,0.0053879203229820205
4.7872,0.005036068183006802
4.7925,0.005625208350818485
4.7982,0.005146596014111479
4.8038,0.005166855362650387
4.8094,0.004622285716634804
4.8148,0.004929590140357598
4.8204,0.004712580092152356
4.826,0.004720676202007772
4.8314,0.00487574981917193
4.837,0.00541629830900154
4.8427,0.006021761439125688
4.8483,0.005547113195379254
4.8536,0.004151842138071633
4.8593,0.0044996120258679675
4.8649,0.0053098123504812175
4.8705,0.00496604067599981
4.8758,0.005428460833181797
4.8814,0.006222557405171032
4.8871,0.005424406623110493
4.8927,0.005645488452135701
4.8983,0.005203324416741088
4.9036,0.005886860469885596
4.9093,0.006124191879319514
4.9149,0.0055430579565051985
4.9205,0.005436569359358941
4.9259,0.006787484576373466
4.9315,0.006218496311583173
4.9371,0.005657656937063632
4.9427,0.00584935110882534
4.9481,0.006090775866322631
4.9537,0.005804716570831599
4.9594,0.004711333510324121
4.965,0.005636337392839308
4.9704,0.006025820828555767
4.976,0.00625098604993745
4.9816,0.005706334057804269
4.987,0.006050177907375137
4.9926,0.005460895786165161
4.9982,0.00568605130562904
5.0039,0.005603890250819268
5.0092,0.00526005974694739
5.0149,0.00575907334879866
5.0205,0.005521717419982752
5.0259,0.005632281376379791
5.0315,0.005525772478328618
5.0371,0.005632281376379791
5.0428,0.005980208454818281
5.0481,0.006237892991541462
5.0538,0.005284377009149931
5.0594,0.005755016268192283
5.065,0.007044466707493931
5.0704,0.005648505654285166
5.076,0.006315972312842498
5.0816,0.005972090496496572
5.087,0.006311910406325297
5.0926,0.006229770564561664
5.0982,0.006012681701894514
5.1039,0.005889931672747324
5.1092,0.0068192344191901
5.1148,0.006598069974255348
5.1205,0.0064631077716420585
5.1261,0.00600050396915499
5.1314,0.006237892991541462
5.1371,0.006602134362515562
5.1427,0.006225709404089029
5.1483,0.005885873457303868
5.1537,0.006942018393986747
5.1593,0.006446855252776773
5.1649,0.00646717098972064
5.1705,0.006917614924423131
5.1759,0.005906164887970217
5.1815,0.005771244802687779
5.1871,0.0056566180053065004
5.1928,0.005779359282003939
5.1981,0.005877757132450825
5.2038,0.0057753020246732525
5.2094,0.005885873457303868
5.2148,0.005988326554518197
5.2204,0.006147618946771058
5.226,0.006237892991541462
5.2317,0.006798903426929646
5.237,0.006970490716664349
5.2426,0.007085150858584091
5.2483,0.006614327739364399
5.2539,0.00651186872133637
5.2592,0.006262261120756105
5.2649,0.0068436327762803825
5.2705,0.006515932363552232
5.2761,0.006057336110153064
5.2814,0.006286630522382361
5.2871,0.006610263245069643
5.2927,0.006180103817367361
5.2981,0.005946750400161363
5.3037,0.006642780189078691
5.3094,0.006311001196420467
5.315,0.006634650741008233
5.3203,0.0067696361506908095
5.326,0.005860511851017741
5.3316,0.006564698827031194
5.337,0.006777767939125406
5.3426,0.006667169381566397
5.3483,0.00622477420796632
5.3539,0.0058808022023197
5.3592,0.00678996588686278
5.3649,0.006810296506654524
5.3705,0.006540314959085906
5.3759,0.006572827065771371
5.3815,0.0061222956111821394
5.3871,0.006232896556647702
5.3925,0.00632318701059429
5.3981,0.006949373693764402
5.4038,0.006605341434522113
5.4094,0.006347559593249716
5.415,0.006396308575797198
5.4204,0.006621599467172265
5.426,0.006490667729245045
5.4316,0.007330057683570458
5.4372,0.00675660730687614
5.4426,0.00685096039709536
5.4482,0.00708032875595925
5.4538,0.006637858065338571
5.4594,0.0073097045437621605
5.4648,0.006985981885848681
5.4704,0.007592033591843239
5.476,0.006887560920470083
5.4816,0.007096603249452833
5.487,0.0066541172290214765
5.4926,0.0065353677517691056
5.4983,0.006801332684607718
5.5036,0.007596106595513685
5.5092,0.007338199186907812
