Experiment: April_28_Phage_Osmo_expt vial 12, Wed Apr 28 17:10:55 2021
77.2827,1612
77.2881,1611
77.2937,1613
77.2991,1614
77.3047,1612
77.3104,1611
77.316,1612
77.3213,1615
77.3269,1610
77.3326,1611
77.338,1615
77.3436,1612
77.3493,1610
77.3547,1612
77.3603,1613
77.366,1610
77.3713,1613
77.3769,1617
77.3826,1615
77.388,1612
77.3936,1609
77.3993,1616
77.4047,1613
77.4103,1610
77.416,1612
77.4213,1616
77.427,1613
77.4326,1610
77.438,1614
77.4437,1616
77.4493,1610
77.4547,1609
77.4603,1615
77.4659,1615
77.4713,1612
77.477,1611
77.4826,1615
77.488,1612
77.4937,1611
77.4993,1614
77.5047,1614
77.5103,1611
77.516,1609
77.5214,1615
77.527,1613
77.5327,1610
77.538,1608
77.5437,1615
77.5493,1615
77.5547,1616
77.5604,1611
77.566,1612
77.5714,1615
77.577,1611
77.5827,1609
77.588,1612
77.5937,1613
77.5993,1612
77.6047,1609
77.6102,1613
77.6159,1615
77.6214,1611
77.627,1613
77.6324,1615
77.638,1612
77.6437,1610
77.6493,1615
77.6547,1614
77.6604,1611
77.6659,1611
77.6714,1615
77.6771,1613
77.6824,1610
77.6881,1613
77.6937,1614
77.6993,1613
77.7047,1611
77.7104,1614
77.716,1616
77.7214,1611
77.7271,1611
77.7324,1615
77.7381,1613
77.7436,1609
77.7492,1613
77.7548,1618
77.7604,1610
77.7658,1610
77.7714,1614
77.7771,1617
77.7824,1616
77.7881,1609
77.7937,1611
77.7994,1617
77.8048,1615
77.8104,1612
77.8158,1609
77.8214,1615
77.8271,1617
77.8325,1611
77.8381,1611
77.8438,1615
77.8492,1616
77.8548,1611
77.8604,1610
77.8658,1612
77.8715,1614
77.8771,1610
77.8825,1611
77.8881,1615
77.8938,1616
77.8991,1611
77.9048,1612
77.9104,1615
77.9158,1617
77.9215,1611
77.9271,1613
77.9325,1614
77.9382,1612
77.9438,1611
77.9492,1614
77.9548,1616
77.9605,1611
77.9658,1610
77.9715,1615
77.9771,1616
77.9825,1610
77.9881,1610
77.9938,1613
77.9992,1616
78.0048,1610
78.0105,1611
78.0158,1614
78.0215,1609
78.0271,1614
78.0325,1614
78.0381,1612
78.0438,1611
78.0492,1614
78.0548,1613
78.0604,1610
78.0658,1613
78.0715,1612
78.0771,1610
78.0825,1613
78.0881,1614
78.0938,1611
78.0992,1611
78.1048,1617
78.1105,1617
78.1159,1609
78.1215,1613
78.1269,1614
78.1325,1614
78.1382,1611
78.1436,1613
78.1492,1613
78.1549,1612
78.1602,1610
78.1659,1615
78.1715,1615
78.1769,1609
78.1826,1612
78.1882,1613
78.1936,1612
78.1992,1611
78.2049,1615
78.2103,1613
78.2159,1610
78.2215,1614
78.2269,1614
78.2326,1611
78.2382,1610
78.2436,1615
78.2492,1615
78.2549,1611
78.2602,1612
78.2659,1614
78.2715,1615
78.2769,1609
78.2826,1613
78.2882,1615
78.2936,1613
78.2992,1612
78.3049,1613
78.3102,1615
78.3159,1609
78.3215,1613
78.3269,1615
78.3326,1613
78.3382,1609
78.3436,1613
78.3492,1616
78.3549,1611
78.3603,1608
78.3659,1613
78.3715,1618
78.3769,1613
78.3826,1609
78.388,1612
78.3937,1617
78.3993,1615
78.4047,1611
78.4103,1610
78.416,1616
78.4216,1617
78.427,1611
78.4326,1610
78.438,1616
78.4436,1613
78.4493,1610
78.4549,1610
78.4603,1614
78.466,1615
78.4714,1610
78.477,1613
78.4827,1616
78.488,1613
78.4937,1609
78.4993,1615
78.5049,1614
78.5103,1612
78.516,1609
78.5213,1614
78.527,1616
78.5326,1613
78.5383,1609
78.5436,1616
78.5493,1614
78.5549,1611
78.5603,1611
78.566,1616
78.5713,1617
78.577,1610
78.5826,1609
78.588,1613
78.5937,1614
78.5993,1611
78.6047,1608
78.6104,1613
78.616,1614
78.6214,1611
78.627,1611
78.6327,1615
78.6381,1613
78.6437,1611
78.6494,1613
78.6547,1617
78.6604,1614
78.666,1610
78.6714,1613
78.6771,1615
78.6825,1611
78.6881,1610
78.6938,1616
78.6992,1616
78.7048,1615
78.7105,1609
78.7159,1611
78.7215,1618
78.7269,1613
78.7326,1609
78.7382,1613
78.7436,1616
78.7493,1613
78.7549,1609
78.7603,1615
78.7659,1615
78.7713,1612
78.7769,1611
78.7826,1616
78.7882,1613
78.7936,1611
78.7993,1613
78.8049,1616
78.8103,1612
78.8159,1611
78.8213,1613
78.827,1614
78.8326,1610
78.8383,1610
78.8436,1614
78.8493,1613
78.8549,1611
78.8603,1613
78.866,1613
78.8714,1610
78.877,1611
78.8827,1613
78.888,1614
78.8937,1611
78.8992,1613
78.9048,1614
78.9105,1609
78.9159,1610
78.9215,1612
78.9269,1612
78.9325,1612
78.9382,1615
78.9438,1614
78.9492,1611
78.9548,1612
78.9605,1615
78.9659,1612
78.9715,1608
78.9769,1612
78.9825,1615
78.9882,1610
78.9936,1611
78.9992,1616
79.0049,1614
79.0103,1608
79.0159,1614
79.0216,1615
79.0269,1612
79.0326,1609
79.0382,1611
79.0436,1616
79.0493,1612
79.0549,1608
79.0603,1612
79.0659,1616
79.0716,1613
79.0769,1606
79.0826,1611
79.0882,1617
79.0938,1612
79.0992,1608
79.1048,1612
79.1105,1613
79.1158,1616
79.1215,1608
79.1271,1611
79.1324,1614
79.1381,1612
79.1437,1609
79.1494,1612
79.1547,1616
79.1602,1614
79.1659,1610
79.1716,1611
79.1769,1616
79.1826,1614
79.188,1609
79.1937,1611
79.1994,1615
79.2047,1613
79.2104,1606
79.2159,1613
79.2215,1614
79.2269,1613
79.2325,1609
79.2382,1615
79.2437,1614
79.2493,1611
79.2547,1609
79.2604,1614
79.266,1615
79.2714,1611
79.277,1608
79.2827,1614
79.2881,1614
79.2937,1610
79.2993,1607
79.3049,1614
79.3103,1615
79.3159,1611
79.3216,1609
79.3269,1613
79.3326,1616
79.3382,1611
79.3436,1609
79.3492,1614
79.3549,1615
79.3603,1609
79.3659,1609
79.3716,1614
79.3769,1613
79.3826,1612
79.3882,1608
79.3936,1616
79.3992,1615
79.4049,1607
79.4105,1611
79.4159,1616
79.4215,1614
79.4272,1609
79.4325,1611
79.4382,1615
79.4436,1613
79.4492,1609
79.4549,1613
79.4605,1615
79.4659,1611
79.4715,1611
79.4772,1611
79.4825,1615
79.4882,1613
79.4936,1611
79.4992,1613
79.5049,1615
79.5102,1611
79.5159,1609
79.5215,1613
79.5269,1615
79.5326,1611
79.5382,1609
79.5436,1614
79.5492,1614
79.5549,1608
79.5604,1618
79.566,1642
79.5714,1655
79.577,1660
79.5827,1661
79.588,1661
79.5937,1659
79.5993,1660
79.6047,1656
79.6103,1654
79.6161,1650
79.6214,1645
79.6271,1641
79.6325,1636
79.6381,1633
79.6438,1627
79.6491,1625
79.6548,1620
79.6602,1618
79.6659,1613
79.6715,1610
79.6772,1618
79.6825,1617
79.6882,1615
79.6938,1613
79.6992,1613
79.7048,1615
79.7105,1612
79.7158,1610
79.7215,1617
79.7272,1617
79.7325,1615
79.7382,1610
79.7438,1610
79.7492,1614
79.7548,1612
79.7605,1611
79.7659,1611
79.7716,1613
79.777,1612
79.7826,1614
79.7882,1615
79.7936,1613
79.7993,1612
79.8049,1612
79.8103,1614
79.8159,1611
79.8216,1611
79.827,1614
79.8326,1614
79.838,1612
79.8437,1614
79.8493,1615
79.8547,1610
79.8603,1609
79.866,1616
79.8714,1614
79.877,1609
79.8826,1611
79.888,1616
79.8937,1614
79.8993,1609
79.9049,1612
79.9103,1617
79.916,1615
79.9216,1607
79.927,1613
79.9326,1614
79.938,1612
79.9437,1610
79.9493,1615
79.955,1615
79.9603,1611
79.966,1612
79.9714,1615
79.977,1612
79.9827,1609
79.9881,1612
79.9937,1617
79.9994,1614
80.0047,1611
80.0104,1612
80.016,1616
80.0214,1616
80.0271,1610
80.0327,1611
80.0381,1614
80.0437,1614
80.0494,1611
80.0548,1613
80.0604,1613
80.0658,1611
80.0715,1610
80.0771,1615
80.0825,1613
80.0882,1610
80.0936,1612
80.0992,1616
80.1049,1613
80.1105,1612
80.1159,1613
80.1215,1616
80.1269,1615
80.1326,1610
80.1382,1614
80.1436,1613
80.1492,1613
80.1549,1609
80.1603,1614
80.1659,1613
80.1716,1610
80.1769,1611
80.1826,1614
80.188,1612
80.1937,1609
80.1993,1614
80.2047,1616
80.2103,1614
80.216,1609
80.2214,1610
80.227,1617
80.2327,1614
80.2381,1610
80.2437,1610
80.2494,1614
80.2547,1613
80.2604,1609
80.266,1611
80.2714,1615
80.2771,1616
80.2827,1611
80.2881,1611
80.2937,1615
80.2994,1616
80.3048,1611
80.3104,1610
80.3161,1613
80.3214,1616
80.3271,1613
80.3324,1610
80.3381,1614
80.3437,1617
80.3494,1613
80.3548,1610
80.3604,1615
80.3658,1614
80.3714,1609
80.3771,1611
80.3825,1617
80.3881,1616
80.3938,1611
80.3992,1610
80.4048,1617
80.4104,1612
80.4158,1611
80.4214,1609
80.4271,1616
80.4325,1617
80.4381,1611
80.4438,1609
80.4494,1615
80.4548,1617
80.4604,1610
80.4658,1611
80.4714,1613
80.4771,1612
80.4827,1610
80.4881,1613
80.4937,1613
80.4991,1608
80.5048,1613
80.5105,1616
80.5158,1612
80.5215,1610
80.5271,1613
80.5325,1613
80.5382,1611
80.5438,1609
80.5492,1614
80.5548,1613
80.5605,1608
80.5659,1611
80.5715,1615
80.5769,1615
80.5826,1609
80.5882,1611
80.5936,1615
80.5992,1614
80.6049,1611
80.6103,1612
80.6159,1615
80.6216,1616
80.627,1610
80.6326,1612
80.6382,1616
80.6436,1614
80.6493,1610
80.6549,1610
80.6603,1613
80.6659,1612
80.6714,1609
80.677,1611
80.6827,1615
80.6881,1613
80.6937,1608
80.6994,1614
80.7047,1617
80.7104,1613
80.716,1608
80.7214,1612
80.7271,1617
80.7327,1614
80.738,1608
80.7437,1610
80.7493,1616
80.7549,1612
80.7603,1609
80.7658,1610
80.7715,1617
80.7771,1616
80.7825,1611
80.7882,1607
80.7936,1617
80.7993,1616
80.8049,1610
80.8103,1608
80.8159,1613
80.8214,1617
80.8271,1614
80.8327,1610
80.8381,1610
80.8437,1616
80.8492,1614
80.8549,1609
80.8603,1611
80.8659,1617
80.8716,1612
80.8769,1608
80.8826,1612
80.8883,1615
80.8936,1613
80.8993,1610
80.9048,1613
80.9105,1616
80.9159,1612
80.9215,1609
80.9272,1610
80.9326,1616
80.9382,1614
80.9436,1608
80.9493,1611
80.9549,1615
80.9603,1614
80.9659,1608
80.9716,1611
80.9769,1617
80.9826,1615
80.9882,1608
80.9936,1613
80.9993,1615
81.0047,1613
81.0103,1608
81.016,1611
81.0216,1615
81.027,1612
81.0326,1608
81.0383,1614
81.0436,1613
81.0493,1610
81.0549,1609
81.0603,1615
81.0659,1613
81.0715,1609
81.0769,1611
81.0826,1616
81.0882,1614
81.0939,1607
81.0992,1610
81.1049,1616
81.1102,1611
81.1159,1607
81.1216,1610
81.127,1616
81.1327,1611
81.138,1608
81.1437,1612
81.1494,1616
81.1547,1614
81.1604,1609
81.1661,1613
81.1714,1616
81.1771,1613
81.1825,1607
81.1881,1611
81.1938,1616
81.1992,1614
81.2048,1608
81.2103,1612
81.2159,1615
81.2216,1613
81.227,1609
81.2326,1612
81.2383,1615
81.2436,1613
81.2493,1608
81.255,1610
81.2603,1615
81.266,1612
81.2714,1607
81.277,1610
81.2827,1615
81.2881,1614
81.2937,1608
81.2994,1612
81.3047,1616
81.3104,1615
81.316,1608
81.3214,1610
81.3271,1614
81.3327,1614
81.3381,1609
81.3437,1613
81.3494,1616
81.3548,1613
81.3604,1608
81.3658,1612
81.3714,1616
81.3771,1615
81.3827,1611
81.3881,1608
81.3938,1614
81.3992,1616
81.4049,1611
81.4105,1607
81.4159,1611
81.4215,1616
81.4272,1611
81.4326,1607
81.4382,1613
81.4437,1616
81.4493,1613
81.455,1608
81.4604,1610
81.466,1615
81.4714,1613
81.477,1610
81.4827,1610
81.4881,1614
81.4937,1615
81.4994,1609
81.5047,1609
81.5105,1613
81.5158,1615
81.5215,1614
81.5271,1607
81.5325,1608
81.5382,1616
81.5438,1613
81.5492,1607
81.5548,1608
81.5605,1615
81.5659,1614
81.5715,1610
81.5771,1610
81.5825,1614
81.5882,1615
81.5938,1610
81.5994,1608
81.6048,1612
81.6105,1615
81.6159,1613
81.6215,1611
81.6272,1613
81.6325,1617
81.6382,1612
81.6439,1609
81.6492,1612
81.6548,1616
81.6605,1614
81.6659,1609
81.6715,1610
81.6772,1617
81.6826,1613
81.6882,1607
81.6939,1611
81.6992,1617
81.7049,1616
81.7103,1608
81.7159,1610
81.7216,1614
81.727,1615
81.7326,1611
81.7383,1609
81.7437,1613
81.7493,1615
81.755,1609
81.7603,1609
81.766,1614
81.7716,1614
81.777,1609
81.7826,1610
81.7883,1616
81.7936,1615
81.7993,1610
81.8049,1606
81.8103,1611
81.8159,1617
81.8216,1613
81.8272,1609
81.8327,1610
81.8383,1616
81.8437,1616
81.8493,1610
81.855,1610
81.8603,1614
81.866,1617
81.8716,1610
81.877,1610
81.8826,1614
81.8883,1613
81.8936,1610
81.8993,1608
81.905,1614
81.9103,1615
81.916,1610
81.9217,1610
81.9271,1616
81.9327,1615
81.9381,1609
81.9438,1612
81.9494,1615
81.9548,1614
81.9605,1609
81.9661,1611
81.9715,1615
81.9771,1617
81.9826,1608
81.9882,1608
81.9939,1616
81.9992,1613
82.0049,1610
82.0105,1611
82.0159,1615
82.0215,1613
82.0272,1609
82.0328,1611
82.0382,1615
82.0438,1615
82.0492,1608
82.0549,1611
82.0605,1615
82.0659,1612
82.0715,1611
82.0772,1610
82.0825,1616
82.0882,1616
82.0938,1609
82.0995,1610
82.1048,1615
82.1105,1614
82.1161,1611
82.1215,1607
82.1271,1614
82.1328,1615
82.1381,1609
82.1438,1609
82.1494,1615
82.1548,1614
82.1605,1611
82.1661,1609
82.1715,1614
82.1771,1616
82.1828,1611
82.1881,1610
82.1938,1611
82.1995,1617
82.2048,1614
82.2105,1606
82.2161,1613
82.2215,1617
82.2271,1614
82.2325,1609
82.2382,1610
82.2438,1616
82.2495,1615
82.2549,1608
82.2603,1609
82.266,1616
82.2716,1617
82.277,1612
82.2827,1608
82.2882,1614
82.2938,1617
82.2995,1613
82.3048,1607
82.3105,1613
82.316,1616
82.3216,1613
82.327,1608
82.3327,1611
82.3383,1617
82.3437,1614
82.3493,1609
82.355,1609
82.3604,1614
82.366,1614
82.3716,1611
82.3772,1609
82.3826,1612
82.3882,1616
82.3939,1612
82.3992,1609
82.4049,1611
82.4106,1616
82.416,1615
82.4216,1609
82.4272,1612
82.4326,1616
82.4382,1614
82.4437,1617
82.4493,1634
82.455,1642
82.4603,1649
82.466,1651
82.4717,1650
82.477,1652
82.4827,1646
82.4884,1642
82.4938,1641
82.4994,1638
82.5048,1635
82.5105,1632
82.5161,1624
82.5215,1622
82.5271,1618
82.5328,1614
82.5382,1612
82.5438,1615
82.5495,1615
82.5548,1612
82.5605,1612
82.5662,1613
82.5715,1612
82.5772,1612
82.5828,1611
82.5882,1614
82.5938,1615
82.5995,1611
82.6048,1611
82.6103,1617
82.616,1613
82.6216,1609
82.627,1614
82.6327,1615
82.6383,1612
82.6439,1609
82.6493,1615
82.655,1617
82.6606,1610
82.666,1610
82.6716,1613
82.6773,1615
82.6826,1610
82.6883,1609
82.6939,1616
82.6993,1615
82.705,1612
82.7104,1610
82.716,1614
82.7216,1616
82.7273,1612
82.7326,1607
82.7383,1615
82.7437,1618
82.7493,1613
82.755,1609
82.7606,1611
82.766,1614
82.7717,1613
82.7771,1608
82.7827,1611
82.7884,1615
82.7937,1614
82.7994,1610
82.8048,1612
82.8104,1617
82.8161,1612
82.8217,1608
82.8271,1614
82.8328,1615
82.8384,1612
82.8438,1609
82.8495,1614
82.8548,1615
82.8605,1613
82.8661,1607
82.8715,1612
82.8771,1615
82.8828,1611
82.8882,1612
82.8938,1613
82.8995,1614
82.9048,1612
82.9105,1607
82.9161,1610
82.9217,1616
82.9271,1614
82.9328,1607
82.9382,1611
82.9438,1616
82.9495,1613
82.9549,1609
82.9605,1609
82.9661,1616
82.9715,1618
82.9772,1609
82.9828,1610
82.9882,1612
82.9938,1614
82.9995,1610
83.0049,1608
83.0105,1614
83.0162,1615
83.0215,1608
83.0272,1610
83.0328,1614
83.0382,1615
83.0438,1611
83.0495,1607
83.0549,1614
83.0605,1615
83.0662,1613
83.0715,1610
83.0772,1613
83.0828,1617
83.0882,1609
83.0939,1611
83.0995,1615
83.1049,1615
83.1106,1609
83.116,1608
83.1217,1615
83.1273,1613
83.1327,1609
83.1383,1609
83.1437,1615
83.1494,1615
83.155,1610
83.1604,1609
83.166,1613
83.1717,1617
83.1771,1613
83.1828,1608
83.1881,1607
83.1938,1616
83.1995,1613
83.2048,1607
83.2105,1609
83.2161,1615
83.2218,1616
83.2271,1609
83.2328,1608
83.2381,1615
83.2438,1616
83.2494,1609
83.2548,1608
83.2605,1614
83.2661,1615
83.2715,1610
83.2771,1609
83.2828,1613
83.2882,1617
83.2938,1610
83.2995,1610
83.3049,1615
83.3105,1616
83.3162,1612
83.3215,1609
83.3272,1614
83.3326,1616
83.3382,1612
83.3439,1608
83.3493,1611
83.3549,1614
83.3606,1611
83.366,1609
83.3717,1616
83.3773,1615
83.3827,1611
83.3883,1610
83.394,1615
83.3993,1613
83.405,1611
83.4106,1610
83.416,1615
83.4216,1613
83.4273,1607
83.4327,1611
83.4383,1618
83.444,1613
83.4494,1608
83.455,1612
83.4606,1617
83.466,1614
83.4716,1610
83.4773,1608
83.4827,1616
83.4883,1616
83.4939,1610
83.4993,1610
83.505,1617
83.5106,1616
83.516,1609
83.5216,1610
83.5272,1614
83.5329,1616
83.5383,1607
83.5439,1610
83.5493,1617
83.5549,1613
83.5606,1610
83.566,1609
83.5716,1615
83.5772,1615
83.5829,1609
83.5883,1611
83.5939,1615
83.5993,1614
83.6049,1611
83.6106,1610
83.616,1614
83.6216,1614
83.6273,1609
83.6326,1610
83.6383,1614
83.6439,1616
83.6493,1610
83.655,1607
83.6606,1616
83.666,1614
83.6717,1613
83.6773,1608
83.6827,1613
83.6884,1614
83.6937,1611
83.6994,1613
83.705,1615
83.7107,1616
83.716,1611
83.7217,1609
83.7274,1612
83.7327,1618
83.7384,1612
83.7437,1609
83.7494,1610
83.755,1616
83.7606,1614
83.766,1607
83.7716,1612
83.7773,1615
83.7827,1615
83.7883,1608
83.794,1608
83.7993,1618
83.8051,1615
83.8104,1609
83.8161,1610
83.8217,1616
83.8271,1617
83.8327,1612
83.8382,1607
83.8438,1612
83.8495,1617
83.8549,1612
83.8606,1610
83.8659,1613
83.8716,1615
83.8773,1611
83.8826,1609
83.8883,1614
83.8938,1614
83.8994,1612
83.9051,1607
83.9105,1613
83.9161,1616
83.9215,1609
83.9272,1607
83.9328,1613
83.9382,1616
83.9439,1612
83.9494,1608
83.9551,1613
83.9604,1616
83.9661,1611
83.9717,1607
83.9771,1613
83.9828,1617
83.9884,1611
83.9938,1609
83.9995,1613
84.0048,1614
84.0105,1610
84.0161,1608
84.0218,1613
84.0271,1616
84.0328,1611
84.0384,1607
84.0438,1612
84.0494,1616
84.0549,1612
84.0605,1607
84.0662,1613
84.0715,1616
84.0772,1612
84.0828,1609
84.0882,1612
84.0939,1614
84.0995,1612
84.1049,1610
84.1105,1615
84.1162,1615
84.1216,1610
84.1273,1608
84.1327,1615
84.1383,1613
84.144,1610
84.1493,1607
84.155,1613
84.1604,1617
84.166,1612
84.1716,1608
84.1773,1611
84.1826,1616
84.1884,1613
84.1938,1609
84.1994,1613
84.2051,1615
84.2105,1613
84.2162,1607
84.2216,1613
84.2272,1616
84.2326,1611
84.2383,1608
84.2439,1615
84.2496,1614
84.255,1610
84.2604,1608
84.2661,1611
84.2717,1615
84.2771,1613
84.2828,1606
84.2884,1612
84.2938,1615
84.2995,1614
84.3049,1609
84.3105,1610
84.3159,1615
84.3216,1615
84.3272,1609
84.3329,1609
84.3383,1614
84.3439,1614
84.3496,1607
84.3549,1608
84.3606,1616
84.366,1614
84.3716,1608
84.3773,1608
84.3827,1613
84.3883,1613
84.394,1610
84.3993,1611
84.405,1616
84.4106,1615
84.416,1609
84.4217,1610
84.4271,1614
84.4328,1615
84.4384,1608
84.4438,1609
84.4494,1617
84.4551,1614
84.4605,1609
84.4661,1612
84.4718,1616
84.4772,1615
84.4828,1609
84.4882,1609
84.4939,1613
84.4995,1614
84.5051,1610
84.5105,1609
84.5162,1616
84.5215,1615
84.5272,1607
84.5328,1610
84.5382,1615
84.5439,1613
84.5495,1609
84.5549,1609
84.5605,1615
84.5662,1615
84.5716,1608
84.5772,1611
84.5828,1615
84.5882,1614
84.5939,1606
84.5995,1611
84.6049,1616
84.6105,1612
84.6162,1609
84.6215,1612
84.6272,1616
84.6329,1611
84.6383,1608
84.6439,1611
84.6496,1615
84.6549,1610
84.6606,1608
84.666,1612
84.6716,1614
84.6772,1611
84.6829,1609
84.6883,1612
84.6939,1614
84.6996,1611
84.705,1610
84.7106,1614
84.716,1616
84.7216,1611
84.7273,1611
84.7327,1615
84.7384,1615
84.744,1611
84.7494,1608
84.755,1612
84.7607,1619
84.7661,1613
84.7717,1608
84.7771,1612
84.7827,1616
84.7884,1616
84.7938,1610
84.7994,1612
84.8051,1616
84.8104,1613
84.8161,1610
84.8217,1613
84.8271,1614
84.8328,1611
84.8384,1608
84.8439,1613
84.8495,1615
84.8552,1612
84.8605,1608
84.8662,1614
84.8716,1615
84.8773,1612
84.8827,1608
84.8883,1614
84.894,1615
84.8994,1612
84.905,1607
84.9107,1613
84.916,1616
84.9217,1611
84.9273,1608
84.9327,1615
84.9384,1616
84.9438,1611
84.9494,1608
84.9551,1614
84.9604,1615
84.9661,1610
84.9717,1609
84.9771,1613
84.9828,1616
84.9884,1610
84.9938,1610
84.9995,1615
85.0051,1615
85.0105,1612
85.0161,1609
85.0218,1615
85.0272,1614
85.0328,1612
85.0384,1610
85.0438,1615
85.0495,1613
85.0551,1609
85.0605,1612
85.0661,1615
85.0718,1615
85.0772,1609
85.0828,1609
85.0885,1614
85.0938,1615
85.0995,1610
85.1051,1609
85.1105,1614
85.1161,1614
85.1218,1611
85.1271,1608
85.1328,1614
85.1385,1615
85.1438,1610
85.1495,1610
85.1552,1614
85.1605,1614
85.1662,1609
85.1716,1610
85.1772,1615
85.1829,1613
85.1882,1609
85.1939,1610
85.1995,1615
85.2049,1612
85.2106,1609
85.2162,1610
85.2216,1623
85.2273,1644
85.2327,1654
85.2383,1659
85.244,1661
85.2493,1660
85.255,1659
85.2607,1655
85.266,1654
85.2718,1648
85.2771,1646
85.2828,1640
85.2884,1637
85.2938,1634
85.2995,1628
85.3051,1625
85.3105,1621
85.3161,1618
85.3218,1614
85.3271,1610
85.3328,1613
85.3384,1616
85.3438,1613
85.3494,1612
85.3551,1614
85.3605,1614
85.3661,1611
85.3718,1613
85.3771,1614
85.3828,1612
85.3883,1609
85.3939,1613
85.3996,1614
85.4049,1610
85.4106,1613
85.4161,1615
85.4217,1611
85.4274,1612
85.4327,1613
85.4384,1615
85.4438,1610
85.4494,1612
85.4551,1617
85.4604,1614
85.4661,1609
85.4717,1610
85.4773,1616
85.4827,1613
85.4883,1609
85.494,1613
85.4994,1616
85.505,1611
85.5107,1608
85.5161,1611
85.5217,1615
85.5273,1612
85.5327,1607
85.5383,1614
85.544,1615
85.5493,1612
85.555,1609
85.5606,1614
85.566,1615
85.5717,1611
85.5773,1613
85.5827,1614
85.5883,1614
85.594,1608
85.5994,1610
85.605,1617
85.6106,1613
85.616,1609
85.6216,1611
85.6273,1616
85.6327,1613
85.6383,1608
85.6439,1611
85.6493,1615
85.655,1614
85.6606,1610
85.666,1611
85.6716,1614
85.6773,1612
85.6829,1610
85.6883,1613
85.6939,1615
85.6993,1611
85.705,1609
85.7106,1612
85.7163,1614
85.7216,1611
85.7273,1607
85.7327,1612
85.7383,1617
85.744,1612
85.7493,1609
85.755,1614
85.7606,1615
85.7663,1610
85.7716,1609
85.7773,1614
85.7827,1614
85.7883,1610
85.794,1611
85.7994,1614
85.805,1616
85.8107,1609
85.816,1607
85.8218,1614
85.8271,1615
85.8328,1612
85.8385,1608
85.8438,1612
85.8495,1617
85.8551,1611
85.8605,1607
85.8661,1612
85.8718,1615
85.8772,1610
85.8828,1608
85.8882,1613
85.8939,1615
85.8995,1610
85.9049,1609
85.9105,1615
85.9163,1615
85.9216,1610
85.9273,1610
85.9329,1613
85.9383,1615
85.9439,1610
85.9493,1610
85.955,1613
85.9607,1614
85.9661,1610
85.9717,1610
85.9771,1615
85.9827,1614
85.9884,1611
85.994,1611
85.9994,1614
86.005,1615
86.0107,1609
86.0161,1612
86.0217,1617
86.0271,1612
86.0328,1608
86.0384,1610
86.0438,1616
86.0494,1613
86.0551,1609
86.0605,1609
86.0662,1616
86.0715,1616
86.0772,1608
86.0829,1609
86.0882,1616
86.0939,1613
86.0995,1610
86.1049,1610
86.1105,1616
86.1162,1612
86.1216,1607
86.1272,1615
86.1329,1615
86.1385,1609
86.1439,1608
86.1495,1616
86.1549,1614
86.1606,1611
86.1662,1610
86.1716,1615
86.1772,1615
86.1829,1609
86.1882,1611
86.1939,1615
86.1996,1615
86.2049,1609
86.2106,1609
86.2163,1617
86.2216,1617
86.2273,1609
86.2329,1608
86.2383,1615
86.2439,1614
86.2496,1612
86.2549,1610
86.2606,1613
86.266,1615
86.2717,1610
86.2773,1611
86.2827,1615
86.2883,1615
86.294,1610
86.2993,1611
86.305,1616
86.3106,1612
86.316,1609
86.3217,1612
86.3274,1615
86.3327,1612
86.3384,1608
86.344,1613
86.3494,1617
86.3551,1612
86.3607,1611
86.3661,1614
86.3717,1616
86.3774,1613
86.3827,1609
86.3884,1615
86.394,1614
86.3994,1612
86.4051,1610
86.4107,1616
86.416,1615
86.4217,1611
86.4273,1608
86.4327,1614
86.4384,1616
86.444,1614
86.4494,1609
86.455,1612
86.4607,1616
86.466,1615
86.4717,1609
86.4773,1609
86.4827,1618
86.4884,1612
86.494,1609
86.4994,1610
86.5051,1613
86.5107,1615
86.5161,1608
86.5217,1609
86.5271,1615
86.5328,1616
86.5385,1609
86.5438,1610
86.5495,1613
86.5552,1615
86.5605,1608
86.5662,1608
86.5716,1613
86.5772,1615
86.5828,1609
86.5882,1609
86.5939,1615
86.5994,1616
86.605,1610
86.6107,1609
86.616,1616
86.6217,1616
86.6274,1610
86.6327,1610
86.6384,1612
86.6438,1616
86.6494,1612
86.6551,1607
86.6604,1611
86.6661,1614
86.6717,1614
86.6774,1611
86.6828,1613
86.6884,1615
86.6938,1612
86.6994,1610
86.7051,1611
86.7105,1615
86.7161,1614
86.7218,1607
86.7272,1611
86.7328,1615
86.7385,1613
86.7438,1609
86.7495,1610
86.7551,1614
86.7605,1612
86.7662,1608
86.7718,1612
86.7772,1614
86.7828,1613
86.7882,1608
86.7939,1611
86.7995,1614
86.8052,1614
86.8105,1609
86.8162,1608
86.8218,1614
86.8271,1615
86.8327,1609
86.8384,1609
86.8438,1615
86.8494,1617
86.8549,1613
86.8606,1608
86.8662,1610
86.8716,1616
86.8772,1611
86.8827,1608
86.8884,1610
86.894,1614
86.8994,1616
86.905,1610
86.9106,1611
86.9162,1615
86.9216,1613
86.9272,1610
86.9329,1609
86.9384,1616
86.944,1613
86.9494,1609
86.955,1612
86.9607,1616
86.966,1614
86.9717,1607
86.9773,1610
86.9827,1617
86.9883,1613
86.994,1607
86.9996,1609
87.005,1616
87.0106,1614
87.016,1608
87.0216,1610
87.0273,1614
87.0327,1616
87.0383,1610
87.044,1610
87.0496,1614
87.055,1615
87.0606,1610
87.066,1609
87.0716,1615
87.0773,1616
87.0829,1611
87.0883,1610
87.094,1613
87.0993,1616
