Experiment: April_28_Phage_Osmo_expt vial 3, Wed Apr 28 17:10:55 2021
55.3208,1624
55.3262,1628
55.3319,1623
55.3374,1624
55.3431,1628
55.3485,1624
55.3542,1626
55.3597,1626
55.3651,1625
55.3708,1626
55.3762,1627
55.3819,1622
55.3873,1627
55.393,1629
55.3985,1624
55.4042,1628
55.4096,1625
55.4153,1624
55.4207,1629
55.4265,1625
55.4319,1625
55.4373,1629
55.443,1624
55.4485,1627
55.4542,1628
55.4596,1625
55.4653,1627
55.4707,1629
55.4764,1622
55.4818,1625
55.4876,1629
55.493,1624
55.4987,1627
55.5041,1627
55.5095,1625
55.5152,1626
55.5207,1627
55.5264,1623
55.5318,1628
55.5375,1624
55.543,1625
55.5487,1627
55.5541,1623
55.5595,1627
55.5653,1627
55.5707,1622
55.5764,1628
55.5818,1626
55.5875,1624
55.593,1627
55.5987,1627
55.6041,1624
55.6098,1629
55.6152,1625
55.6206,1627
55.6264,1632
55.6318,1624
55.6375,1626
55.6429,1628
55.6486,1624
55.654,1626
55.6598,1628
55.6652,1626
55.6707,1624
55.6764,1629
55.6818,1625
55.6875,1628
55.693,1629
55.6987,1622
55.7041,1627
55.7095,1628
55.7152,1624
55.7207,1626
55.7264,1627
55.7318,1624
55.7375,1629
55.7429,1627
55.7486,1623
55.7541,1630
55.7598,1626
55.7652,1623
55.7706,1626
55.7763,1628
55.7818,1622
55.7875,1625
55.7929,1627
55.7987,1623
55.8041,1628
55.8095,1626
55.8153,1623
55.8207,1628
55.8264,1625
55.8318,1626
55.8375,1627
55.843,1624
55.8487,1624
55.8541,1630
55.8598,1624
55.8653,1624
55.8707,1629
55.8764,1624
55.8818,1625
55.8875,1629
55.893,1626
55.8987,1622
55.9042,1631
55.9096,1626
55.9153,1625
55.9207,1628
55.9264,1623
55.9319,1629
55.9373,1627
55.943,1621
55.9484,1627
55.9541,1627
55.9596,1623
55.9651,1633
55.9709,1627
55.9763,1622
55.982,1628
55.9874,1630
55.9929,1623
55.9986,1627
56.0041,1627
56.0095,1624
56.0152,1626
56.0207,1628
56.0264,1622
56.0318,1625
56.0375,1626
56.0429,1625
56.0485,1629
56.0543,1626
56.0597,1623
56.0654,1628
56.0708,1627
56.0762,1624
56.0819,1627
56.0874,1625
56.0931,1622
56.0985,1628
56.1042,1622
56.1096,1624
56.1153,1628
56.1207,1626
56.1264,1622
56.1318,1627
56.1376,1625
56.143,1624
56.1487,1629
56.1541,1624
56.1596,1624
56.1653,1628
56.1707,1624
56.1764,1625
56.1818,1627
56.1875,1625
56.193,1624
56.1987,1629
56.2041,1625
56.2096,1625
56.2153,1628
56.2207,1624
56.2264,1625
56.2318,1628
56.2375,1623
56.243,1626
56.2484,1628
56.2541,1624
56.2596,1624
56.2653,1627
56.2707,1623
56.2764,1626
56.2819,1630
56.2876,1624
56.293,1627
56.2984,1628
56.3041,1623
56.3096,1624
56.3153,1627
56.3207,1623
56.3264,1627
56.3318,1628
56.3375,1623
56.3429,1628
56.3487,1627
56.3541,1624
56.3598,1628
56.3652,1626
56.3707,1626
56.3763,1627
56.382,1626
56.3875,1627
56.3929,1626
56.3986,1625
56.404,1628
56.4097,1626
56.4151,1626
56.4208,1630
56.4263,1626
56.432,1625
56.4374,1627
56.4431,1627
56.4486,1624
56.4543,1628
56.4597,1622
56.4651,1627
56.4709,1627
56.4763,1623
56.482,1628
56.4874,1628
56.4931,1624
56.4985,1628
56.5043,1626
56.5097,1623
56.5151,1629
56.5209,1625
56.5263,1625
56.532,1630
56.5374,1625
56.5432,1625
56.5486,1627
56.5543,1624
56.5597,1626
56.5651,1626
56.5709,1622
56.5763,1627
56.582,1628
56.5874,1625
56.5932,1629
56.5986,1627
56.604,1623
56.6097,1628
56.6152,1643
56.6209,1670
56.6263,1677
56.632,1677
56.6375,1677
56.6432,1673
56.6486,1671
56.6543,1666
56.6597,1659
56.6652,1653
56.6709,1648
56.6763,1644
56.682,1638
56.6874,1633
56.6931,1628
56.6986,1628
56.704,1629
56.7097,1626
56.7154,1625
56.7208,1631
56.7262,1628
56.732,1624
56.7374,1629
56.7431,1627
56.7485,1624
56.7542,1626
56.7597,1626
56.7654,1624
56.7708,1626
56.7762,1624
56.7819,1625
56.7876,1627
56.793,1623
56.7985,1628
56.8042,1629
56.8096,1624
56.8153,1627
56.8208,1627
56.8265,1623
56.8319,1628
56.8373,1627
56.8431,1623
56.8485,1629
56.8542,1627
56.8596,1622
56.8654,1625
56.8708,1628
56.8762,1623
56.882,1626
56.8874,1630
56.8931,1626
56.8985,1623
56.9042,1630
56.9097,1623
56.9154,1626
56.9208,1629
56.9265,1622
56.9319,1625
56.9376,1629
56.9431,1622
56.9485,1625
56.9542,1629
56.9596,1623
56.9653,1627
56.9707,1628
56.9764,1626
56.9819,1627
56.9876,1627
56.993,1623
56.9987,1625
57.0041,1626
57.0096,1623
57.0153,1627
57.0207,1629
57.0264,1624
57.0319,1626
57.0376,1628
57.043,1625
57.0487,1628
57.0541,1627
57.0598,1625
57.0652,1628
57.0709,1625
57.0764,1625
57.0821,1629
57.0875,1624
57.0929,1625
57.0986,1629
57.104,1624
57.1097,1627
57.1152,1627
57.1209,1624
57.1263,1629
57.132,1625
57.1374,1626
57.1432,1629
57.1486,1623
57.154,1626
57.1597,1628
57.1652,1621
57.1709,1626
57.1763,1628
57.182,1626
57.1875,1628
57.1932,1626
57.1986,1625
57.2043,1629
57.2097,1626
57.2154,1626
57.2208,1628
57.2263,1626
57.232,1625
57.2374,1629
57.2431,1625
57.2485,1625
57.2543,1629
57.2597,1624
57.2654,1627
57.2708,1630
57.2765,1622
57.2819,1624
57.2874,1628
57.2931,1625
57.2985,1626
57.3042,1628
57.3097,1622
57.3154,1628
57.3208,1626
57.3265,1622
57.3319,1627
57.3376,1627
57.343,1623
57.3488,1630
57.3542,1627
57.3596,1623
57.3653,1630
57.3707,1625
57.3764,1624
57.3818,1629
57.3876,1624
57.393,1626
57.3987,1627
57.4041,1625
57.4098,1627
57.4153,1627
57.421,1623
57.4264,1628
57.4321,1626
57.4375,1624
57.443,1628
57.4487,1626
57.4541,1624
57.4598,1628
57.4652,1625
57.4709,1623
57.4764,1628
57.4821,1623
57.4874,1627
57.4931,1629
57.4985,1622
57.5043,1629
57.5097,1629
57.5152,1623
57.5209,1628
57.5263,1626
57.532,1626
57.5374,1627
57.543,1625
57.5487,1629
57.5541,1624
57.5598,1625
57.5652,1629
57.5708,1625
57.5765,1625
57.5819,1628
57.5876,1622
57.593,1628
57.5985,1626
57.6042,1623
57.6097,1628
57.6153,1625
57.6208,1626
57.6264,1628
57.6318,1625
57.6375,1629
57.6429,1629
57.6486,1625
57.654,1629
57.6597,1623
57.6652,1627
57.6709,1629
57.6763,1623
57.682,1627
57.6874,1628
57.6931,1624
57.6986,1626
57.704,1629
57.7097,1622
57.7152,1627
57.7209,1628
57.7263,1624
57.732,1627
57.7374,1626
57.7431,1623
57.7485,1628
57.7542,1623
57.7596,1623
57.7653,1631
57.7708,1624
57.7765,1624
57.7819,1629
57.7876,1624
57.793,1625
57.7987,1629
57.8041,1622
57.8096,1628
57.8153,1628
57.821,1623
57.8264,1626
57.8321,1627
57.8375,1623
57.8432,1628
57.8486,1624
57.8543,1623
57.8597,1629
57.8652,1624
57.8709,1626
57.8763,1627
57.882,1625
57.8874,1625
57.8931,1629
57.8986,1626
57.9043,1624
57.9097,1630
57.9154,1625
57.9208,1626
57.9265,1629
57.9319,1626
57.9376,1626
57.943,1629
57.9487,1624
57.9542,1626
57.9599,1629
57.9653,1625
57.971,1628
57.9764,1627
57.9818,1623
57.9875,1629
57.9929,1626
57.9986,1625
58.0041,1630
58.0098,1627
58.0152,1628
58.0209,1629
58.0263,1624
58.032,1630
58.0374,1626
58.0431,1624
58.0486,1629
58.0543,1625
58.0597,1625
58.0654,1626
58.0708,1621
58.0765,1625
58.0819,1628
58.0876,1624
58.093,1624
58.0987,1628
58.1041,1624
58.1098,1626
58.1153,1627
58.121,1623
58.1264,1627
58.1321,1629
58.1375,1624
58.1432,1627
58.1486,1628
58.1543,1625
58.1597,1628
58.1654,1628
58.1709,1623
58.1763,1629
58.182,1625
58.1874,1626
58.1931,1629
58.1985,1623
58.2042,1626
58.2097,1627
58.2154,1623
58.2208,1625
58.2265,1626
58.2319,1625
58.2376,1630
58.243,1626
58.2487,1625
58.2541,1629
58.2598,1624
58.2653,1625
58.271,1628
58.2764,1624
58.2821,1627
58.2875,1627
58.2929,1623
58.2986,1630
58.3041,1626
58.3098,1625
58.3152,1628
58.3209,1624
58.3263,1627
58.332,1626
58.3374,1624
58.3431,1629
58.3486,1624
58.3543,1626
58.3597,1628
58.3654,1625
58.3708,1627
58.3765,1628
58.3819,1623
58.3876,1630
58.393,1627
58.3985,1623
58.4042,1629
58.4099,1626
58.4153,1624
58.421,1628
58.4264,1624
58.4321,1625
58.4375,1628
58.4432,1625
58.4486,1627
58.4543,1627
58.4598,1623
58.4652,1629
58.4709,1628
58.4763,1624
58.482,1626
58.4874,1630
58.4931,1624
58.4986,1625
58.5043,1629
58.5098,1623
58.5152,1628
58.5209,1629
58.5263,1625
58.532,1628
58.5374,1626
58.5431,1625
58.5486,1626
58.5543,1624
58.5597,1627
58.5654,1626
58.5708,1624
58.5765,1628
58.5819,1625
58.5876,1627
58.5931,1625
58.5988,1623
58.6042,1630
58.6099,1626
58.6153,1624
58.621,1629
58.6264,1624
58.6321,1628
58.6375,1628
58.6429,1628
58.6486,1627
58.654,1628
58.6597,1624
58.6652,1628
58.6709,1626
58.6763,1625
58.682,1628
58.6874,1625
58.6931,1626
58.6985,1628
58.7042,1625
58.7096,1628
58.7154,1627
58.7208,1623
58.7265,1644
58.732,1672
58.7377,1681
58.7431,1683
58.7485,1681
58.7542,1678
58.7596,1672
58.7653,1665
58.7708,1660
58.7765,1655
58.7819,1650
58.7876,1642
58.793,1636
58.7987,1633
58.8041,1626
58.8098,1625
58.8153,1629
58.821,1627
58.8264,1624
58.8321,1625
58.8375,1625
58.8432,1625
58.8486,1629
58.8543,1624
58.8597,1627
58.8654,1628
58.8708,1623
58.8765,1628
58.8819,1626
58.8877,1623
58.8931,1627
58.8988,1628
58.9042,1626
58.9096,1628
58.9153,1625
58.9208,1624
58.9265,1628
58.9319,1623
58.9376,1623
58.943,1628
58.9487,1624
58.9541,1623
58.9598,1628
58.9652,1625
58.9709,1623
58.9763,1628
58.982,1625
58.9875,1626
58.9932,1627
58.9986,1622
59.0043,1626
59.0096,1628
59.0153,1624
59.021,1626
59.0264,1629
59.0321,1622
59.0374,1629
59.0431,1629
59.0485,1622
59.0542,1627
59.0596,1628
59.0652,1622
59.0709,1626
59.0763,1629
59.082,1624
59.0875,1628
59.093,1625
59.0987,1621
59.1044,1627
59.1098,1625
59.1152,1623
59.1208,1629
59.1265,1626
59.132,1626
59.1377,1631
59.1431,1625
59.1486,1624
59.1541,1629
59.1598,1625
59.1652,1629
59.1709,1627
59.1763,1624
59.182,1627
59.1874,1625
59.1932,1625
59.1986,1627
59.2043,1627
59.2097,1626
59.2154,1628
59.2208,1623
59.2265,1626
59.232,1628
59.2374,1624
59.2431,1627
59.2485,1625
59.2542,1624
59.2596,1629
59.2653,1625
59.271,1624
59.2765,1628
59.2819,1625
59.2876,1627
59.293,1629
59.2987,1624
59.3041,1625
59.3098,1625
59.3152,1623
59.3209,1628
59.3264,1625
59.3321,1624
59.3375,1629
59.3432,1625
59.3486,1624
59.3543,1627
59.3597,1625
59.3654,1627
59.3708,1628
59.3765,1625
59.3819,1628
59.3876,1625
59.3931,1626
59.3988,1630
59.4042,1622
59.4099,1627
59.4153,1628
59.421,1623
59.4264,1627
59.4321,1626
59.4375,1622
59.4429,1628
59.4487,1626
59.4541,1625
59.4598,1631
59.4652,1623
59.4709,1627
59.4763,1628
59.482,1625
59.4874,1626
59.4931,1628
59.4985,1623
59.5043,1626
59.5097,1630
59.5154,1623
59.5208,1627
59.5265,1627
59.5319,1623
59.5376,1627
59.543,1624
59.5488,1626
59.5542,1628
59.5599,1621
59.5653,1626
59.571,1628
59.5764,1625
59.5821,1626
59.5875,1629
59.5932,1623
59.5986,1627
59.6043,1626
59.6097,1623
59.6154,1629
59.6208,1626
59.6265,1622
59.632,1628
59.6377,1626
59.6431,1623
59.6488,1630
59.6542,1626
59.6599,1623
59.6653,1628
59.671,1624
59.6764,1627
59.6821,1630
59.6875,1624
59.6932,1627
59.6986,1626
59.704,1624
59.7097,1627
59.7152,1628
59.7209,1621
59.7263,1628
59.732,1627
59.7374,1626
59.7431,1629
59.7488,1625
59.7542,1626
59.7599,1628
59.7653,1622
59.771,1627
59.7764,1627
59.7821,1625
59.7875,1629
59.793,1627
59.7987,1624
59.8041,1629
59.8098,1627
59.8153,1622
59.821,1627
59.8264,1627
59.8321,1624
59.8375,1629
59.8432,1624
59.8486,1624
59.8543,1629
59.8597,1624
59.8652,1627
59.8709,1629
59.8764,1623
59.8821,1628
59.8875,1629
59.8932,1629
59.8986,1627
59.9043,1623
59.9097,1626
59.9154,1628
59.9208,1624
59.9265,1627
59.932,1629
59.9377,1625
59.9431,1627
59.9488,1627
59.9542,1621
59.9599,1626
59.9653,1629
59.971,1624
59.9764,1628
59.9818,1625
59.9875,1623
59.993,1630
59.9987,1626
60.0041,1625
60.0098,1629
60.0153,1624
60.021,1626
60.0264,1627
60.0321,1624
60.0375,1626
60.0432,1627
60.0486,1623
60.0543,1628
60.0597,1627
60.0654,1624
60.0708,1627
60.0765,1625
60.082,1625
60.0874,1628
60.0931,1624
60.0988,1625
60.1042,1630
60.1097,1625
60.1154,1624
60.1208,1628
60.1265,1623
60.1319,1627
60.1376,1627
60.143,1624
60.1487,1627
60.1541,1623
60.1598,1630
60.1652,1628
60.1709,1622
60.1763,1627
60.1821,1626
60.1875,1624
60.1932,1629
60.1986,1625
60.2043,1625
60.2097,1628
60.2154,1625
60.2208,1625
60.2265,1628
60.232,1626
60.2377,1625
60.2431,1630
60.2488,1623
60.2542,1626
60.2599,1627
60.2653,1622
60.271,1629
60.2764,1627
60.2818,1624
60.2875,1629
60.293,1627
60.2987,1626
60.3041,1630
60.3098,1624
60.3153,1627
60.321,1629
60.3264,1624
60.3321,1629
60.3375,1624
60.3432,1625
60.3486,1629
60.3541,1626
60.3598,1625
60.3652,1628
60.3709,1624
60.3763,1627
60.382,1631
60.3874,1625
60.3931,1627
60.3985,1626
60.4043,1625
60.4097,1628
60.4154,1625
60.4208,1624
60.4265,1628
60.4319,1625
60.4376,1625
60.443,1628
60.4487,1623
60.4542,1629
60.4599,1627
60.4653,1622
60.471,1625
60.4764,1626
60.4821,1623
60.4875,1627
60.4932,1627
60.4986,1624
60.5043,1629
60.5098,1625
60.5154,1625
60.5209,1629
60.5266,1625
60.532,1625
60.5377,1628
60.5431,1625
60.5485,1626
60.5542,1627
60.5596,1623
60.5653,1629
60.5708,1627
60.5765,1624
60.5819,1628
60.5876,1624
60.593,1626
60.5987,1630
60.6041,1623
60.6098,1625
60.6152,1631
60.6209,1623
60.6263,1626
60.632,1627
60.6377,1623
60.643,1626
60.6487,1629
60.6541,1623
60.6598,1625
60.6652,1628
60.6708,1623
60.6765,1625
60.6819,1630
60.6876,1623
60.693,1625
60.6986,1627
60.7043,1624
60.7097,1629
60.7154,1626
60.7209,1624
60.7263,1630
60.7321,1626
60.7375,1627
60.7432,1626
60.7486,1626
60.7542,1629
60.7596,1626
60.7653,1625
60.771,1628
60.7765,1623
60.7819,1628
60.7876,1626
60.793,1622
60.7987,1629
60.8042,1626
60.8098,1624
60.8152,1630
60.8209,1625
60.8264,1625
60.8318,1646
60.8376,1678
60.843,1684
60.8487,1685
60.8541,1684
60.8598,1682
60.8653,1674
60.871,1667
60.8764,1662
60.8821,1659
60.8875,1650
60.8932,1643
60.8986,1640
60.9041,1635
60.9098,1627
60.9152,1625
60.9209,1627
60.9266,1629
60.932,1624
60.9377,1630
60.9431,1627
60.9485,1624
60.9542,1628
60.9596,1625
60.9653,1623
60.9708,1629
60.9765,1627
60.9819,1623
60.9876,1627
60.993,1623
60.9987,1626
61.0041,1628
61.0098,1626
61.0152,1627
61.0209,1629
61.0264,1623
61.0321,1626
61.0375,1627
61.0432,1624
61.0486,1626
61.0543,1628
61.0597,1624
61.0654,1626
61.0708,1629
61.0766,1624
61.082,1626
61.0877,1630
61.0931,1624
61.0988,1623
61.1042,1631
61.1096,1625
61.1153,1624
61.1208,1631
61.1265,1627
61.1319,1623
61.1376,1625
61.143,1627
61.1487,1623
61.1541,1629
61.1598,1627
61.1653,1621
61.171,1628
61.1764,1626
61.1821,1625
61.1875,1628
61.1932,1624
61.1986,1624
61.2043,1630
61.2098,1625
61.2154,1626
61.2209,1630
61.2263,1624
61.232,1626
61.2377,1626
61.2431,1624
61.2488,1628
61.2542,1626
61.2597,1623
61.2654,1628
61.2708,1623
61.2765,1625
61.2819,1629
61.2876,1624
61.293,1626
61.2987,1627
61.3042,1626
61.3099,1627
61.3153,1625
61.321,1625
61.3264,1629
61.3321,1624
61.3375,1627
61.3432,1627
61.3487,1623
61.3543,1628
61.3598,1626
61.3655,1624
61.3709,1627
61.3763,1625
61.382,1627
61.3874,1628
61.3931,1623
61.3986,1627
61.4043,1628
61.4097,1623
61.4154,1627
61.4208,1628
61.4265,1623
61.4319,1628
61.4376,1625
61.443,1625
61.4487,1630
61.4541,1626
61.4598,1623
61.4653,1631
61.471,1625
61.4764,1625
61.4821,1628
61.4875,1624
61.4932,1627
61.4986,1626
61.5043,1624
61.5097,1628
61.5154,1626
61.5208,1627
61.5265,1628
61.532,1621
61.5377,1628
61.5431,1628
61.5488,1622
61.5542,1630
61.5599,1625
61.5653,1627
61.571,1629
61.5764,1624
61.5821,1627
61.5876,1627
61.593,1624
61.5987,1627
61.6041,1624
61.6098,1626
61.6152,1627
61.621,1624
61.6264,1627
61.6321,1627
61.6375,1623
61.6432,1626
61.6486,1626
61.6543,1624
61.6598,1628
61.6652,1623
61.6709,1627
61.6763,1628
61.6821,1624
61.6875,1625
61.6932,1625
61.6986,1625
61.7043,1628
61.7098,1625
61.7155,1624
61.7209,1629
61.7266,1626
61.732,1623
61.7375,1629
61.7432,1626
61.7486,1626
61.7543,1629
61.7597,1624
61.7655,1625
61.7709,1627
61.7766,1623
61.782,1628
61.7877,1628
61.7931,1624
61.7988,1629
61.8042,1626
61.8099,1625
61.8153,1627
61.8207,1628
61.8265,1624
61.8319,1628
61.8376,1625
61.843,1626
61.8487,1626
61.8541,1623
61.8598,1627
61.8653,1625
61.871,1626
61.8764,1629
61.8821,1623
61.8875,1626
61.8932,1628
61.8986,1623
61.9043,1627
61.9097,1626
61.9154,1627
61.9209,1628
61.9266,1624
61.932,1626
61.9377,1629
61.9431,1624
61.9488,1627
61.9542,1625
61.9596,1625
61.9653,1628
61.9707,1624
61.9764,1625
61.9821,1629
61.9876,1623
61.9933,1627
61.9987,1629
62.0044,1621
62.0098,1629
62.0152,1625
62.021,1625
62.0264,1626
62.0321,1626
62.0375,1628
62.0429,1625
62.0486,1625
62.0541,1627
62.0598,1624
62.0655,1627
62.0709,1628
62.0766,1625
62.0821,1629
62.0875,1626
62.0932,1624
62.0986,1629
62.1043,1625
62.1097,1625
62.1154,1627
62.1208,1624
62.1265,1627
62.132,1627
62.1377,1624
62.1431,1627
62.1488,1626
62.1542,1626
62.1597,1628
62.1652,1622
62.1709,1626
62.1763,1627
62.182,1624
62.1875,1626
62.193,1627
62.1988,1625
62.2042,1631
62.2099,1626
62.2153,1624
62.2207,1628
62.2264,1625
62.2321,1625
62.2376,1628
62.243,1625
62.2486,1627
62.2543,1626
62.2598,1625
62.2652,1627
62.2709,1625
62.2764,1624
62.2821,1628
62.2875,1625
62.2932,1627
62.2986,1627
62.3042,1624
62.3097,1628
62.3154,1625
62.3208,1625
62.3265,1628
62.3319,1624
62.3376,1626
62.343,1629
62.3487,1624
62.3541,1623
62.3599,1627
62.3653,1623
62.371,1628
62.3764,1628
62.3821,1624
62.3875,1627
62.3932,1625
62.3986,1626
62.4043,1626
62.4098,1625
62.4152,1628
62.4209,1626
62.4263,1625
62.432,1627
62.4375,1624
62.4432,1623
62.4486,1628
62.4543,1625
62.4598,1628
62.4655,1627
62.4709,1625
62.4763,1627
62.482,1628
62.4875,1625
62.4932,1627
62.4986,1625
62.5043,1624
62.5097,1629
62.5154,1627
62.5208,1624
62.5266,1629
62.532,1624
62.5374,1625
62.5431,1630
62.5486,1623
62.5543,1625
62.5597,1628
62.5654,1626
62.5708,1625
62.5765,1629
62.582,1623
62.5877,1627
62.5931,1628
62.5988,1624
62.6042,1627
62.6099,1626
62.6153,1626
62.6208,1631
62.6265,1624
62.6319,1624
62.6376,1626
62.643,1625
62.6487,1628
62.6541,1626
62.6598,1626
62.6653,1628
62.671,1625
62.6764,1626
62.6821,1628
62.6875,1623
62.6932,1625
62.6986,1628
62.7043,1624
62.7098,1628
62.7155,1627
62.7209,1625
62.7263,1628
62.732,1623
62.7375,1625
62.7432,1628
62.7486,1623
62.7543,1625
62.7597,1628
62.7652,1638
62.7709,1665
62.7763,1671
62.782,1673
62.7874,1671
62.7932,1667
62.7986,1662
62.8043,1657
62.8097,1649
62.8154,1644
62.8208,1640
62.8265,1635
62.8319,1629
62.8376,1625
62.843,1627
62.8487,1628
62.8542,1625
62.8599,1626
62.8653,1629
62.8707,1624
62.8764,1628
62.8819,1628
62.8876,1623
62.893,1625
62.8987,1628
62.9041,1624
62.9098,1626
62.9152,1629
62.9209,1623
62.9264,1625
62.9321,1626
62.9375,1622
62.9432,1626
62.9486,1628
62.9543,1625
62.9597,1627
62.9654,1627
62.9708,1624
62.9766,1625
62.982,1628
62.9877,1623
62.9931,1627
62.9988,1628
63.0042,1622
63.0099,1625
63.0153,1630
63.021,1624
63.0264,1625
63.0321,1628
63.0376,1623
63.043,1626
63.0487,1628
63.0541,1624
63.0598,1628
63.0652,1625
63.0709,1624
63.0763,1626
63.082,1625
63.0875,1628
63.0932,1624
63.0986,1625
63.1043,1629
63.1096,1623
63.1153,1627
63.1208,1627
63.1265,1626
63.1319,1628
63.1376,1624
63.1433,1624
63.1487,1629
63.1541,1625
63.1597,1624
63.1654,1629
63.1708,1625
63.1765,1625
63.1819,1628
63.1876,1626
63.193,1628
63.1987,1627
63.2041,1625
63.2097,1628
63.2154,1625
63.2208,1622
63.2265,1628
63.2319,1626
63.2377,1626
63.243,1628
63.2487,1626
63.2541,1627
63.2597,1627
63.2654,1623
63.2708,1628
63.2764,1628
63.2821,1625
63.2875,1629
63.293,1625
63.2987,1625
63.3042,1627
63.3097,1624
63.3154,1627
63.3208,1627
63.3264,1627
63.3321,1628
63.3375,1625
63.3431,1628
63.3488,1628
63.3542,1624
63.3597,1627
63.3654,1625
63.3709,1622
63.3764,1628
63.3821,1624
63.3875,1625
63.3931,1627
63.3988,1624
63.4042,1626
63.4097,1627
63.4155,1622
63.4209,1628
63.4264,1627
63.4321,1624
63.4375,1628
63.4431,1626
63.4488,1625
63.4542,1628
63.4598,1624
63.4655,1626
63.4709,1629
63.4764,1623
63.4821,1626
63.4875,1630
63.4931,1624
63.4988,1628
63.5042,1626
63.5098,1627
63.5155,1628
63.5209,1625
63.5264,1625
63.5321,1630
63.5376,1623
63.5431,1626
63.5488,1627
63.5542,1622
63.5598,1627
63.5655,1628
63.5709,1624
63.5765,1627
63.5822,1624
63.5876,1627
63.5931,1629
63.5988,1624
63.6043,1629
63.6098,1626
63.6155,1626
63.6209,1629
63.6265,1627
63.6322,1624
63.6376,1629
63.6432,1625
63.6486,1627
63.6543,1626
63.6597,1623
63.6654,1625
63.6711,1628
63.6765,1623
63.6822,1629
63.6876,1626
63.6932,1625
63.6989,1629
63.7043,1623
63.7097,1625
63.7154,1631
63.7208,1625
63.7265,1626
63.7319,1628
63.7376,1624
63.7432,1628
63.7486,1626
63.7543,1622
63.7597,1629
63.7654,1624
63.7708,1624
63.7765,1630
63.7819,1624
63.7876,1625
63.7931,1628
63.7987,1624
63.8044,1625
63.8098,1631
63.8155,1624
63.8209,1625
63.8265,1628
63.8322,1623
63.8376,1624
63.8432,1629
63.8486,1624
63.8543,1624
63.8599,1628
63.8653,1624
63.871,1626
63.8764,1627
63.8821,1622
63.8875,1625
63.8932,1627
63.8986,1624
63.9044,1627
63.9098,1628
63.9155,1625
63.9209,1630
63.9266,1625
63.932,1627
63.9377,1630
63.9431,1626
63.9488,1623
63.9542,1631
63.9599,1626
63.9653,1624
63.971,1628
63.9765,1624
63.9822,1625
63.9876,1628
63.9933,1624
63.9987,1625
64.0044,1629
64.0098,1623
64.0155,1626
64.0209,1629
64.0266,1625
64.032,1627
64.0377,1628
64.0431,1624
64.0488,1625
64.0543,1629
64.0599,1623
64.0654,1624
64.0711,1630
64.0765,1624
64.0822,1622
64.0876,1629
64.0933,1626
64.0987,1621
64.1044,1627
64.1098,1627
64.1155,1624
64.1209,1628
64.1266,1625
64.132,1624
64.1378,1630
64.1432,1625
64.1489,1626
64.1543,1628
64.1597,1624
64.1654,1627
64.1709,1627
64.1766,1625
64.182,1628
64.1877,1624
64.1931,1624
64.1988,1628
64.2042,1624
64.21,1627
64.2154,1627
64.2211,1623
64.2265,1627
64.2322,1628
64.2376,1623
64.2431,1627
64.2488,1625
64.2542,1625
64.2599,1629
64.2653,1626
64.271,1624
64.2764,1627
64.2821,1624
64.2876,1626
64.2933,1625
64.2987,1626
64.3044,1627
64.3098,1626
64.3155,1626
64.321,1629
64.3265,1625
64.3322,1626
64.3376,1627
64.3433,1624
64.3487,1629
64.3544,1625
64.3599,1624
64.3656,1629
64.371,1623
64.3767,1623
64.3821,1630
64.3878,1624
64.3932,1625
64.3989,1630
64.4043,1621
64.41,1627
64.4154,1626
64.4211,1623
64.4265,1628
64.432,1627
64.4377,1623
64.4431,1631
64.4488,1623
64.4542,1627
64.4599,1630
64.4653,1623
64.471,1627
64.4765,1629
64.4822,1623
64.4876,1628
64.4933,1627
64.4987,1625
64.5044,1627
64.5099,1625
64.5156,1628
64.521,1629
64.5264,1624
64.5321,1628
64.5375,1626
64.5432,1627
64.5487,1627
64.5544,1625
64.5598,1630
64.5655,1624
64.5709,1628
64.5766,1627
64.5821,1624
64.5876,1629
64.5933,1626
64.5987,1625
64.6044,1629
64.6099,1625
64.6156,1624
64.621,1628
64.6267,1625
64.6321,1623
64.6376,1629
64.6433,1623
64.6487,1624
64.6544,1629
64.6598,1624
64.6655,1626
64.671,1628
64.6767,1624
64.6821,1627
64.6878,1628
64.6932,1623
64.6989,1627
64.7043,1627
64.71,1622
64.7154,1625
64.7211,1627
64.7266,1624
64.7323,1626
64.7377,1628
64.7431,1624
64.7488,1627
64.7542,1626
64.7599,1623
64.7653,1629
64.771,1628
64.7764,1625
64.7822,1630
64.7876,1626
64.7933,1622
64.7987,1630
64.8044,1625
64.8098,1624
64.8156,1631
64.821,1624
64.8264,1625
64.8321,1628
64.8375,1626
64.8432,1626
64.8487,1630
64.8544,1624
64.8598,1628
64.8655,1628
64.8709,1625
64.8766,1628
64.8821,1628
64.8878,1621
64.8932,1626
64.8989,1626
64.9043,1621
64.91,1628
64.9154,1625
64.9211,1625
64.9265,1630
64.9322,1625
64.9376,1624
64.9433,1629
64.9487,1627
64.9544,1622
64.9599,1628
64.9656,1628
64.971,1622
64.9767,1627
64.9821,1628
64.9878,1623
64.9932,1629
64.9989,1627
65.0043,1624
65.01,1630
65.0155,1627
65.0211,1623
65.0266,1628
65.032,1624
65.0377,1622
65.0431,1630
65.0488,1623
65.0542,1624
65.0599,1632
65.0654,1625
65.0711,1627
65.0765,1629
65.0822,1623
65.0876,1629
65.0933,1627
65.0987,1623
65.1044,1626
65.1098,1629
65.1155,1624
65.121,1627
65.1267,1631
65.1321,1623
