Experiment: April_28_Phage_Osmo_expt vial 1, Wed Apr 28 17:10:55 2021
31.3534,1630
31.3588,1633
31.3645,1627
31.3699,1627
31.3756,1632
31.381,1632
31.3867,1623
31.3921,1629
31.3978,1632
31.4033,1628
31.4087,1625
31.4144,1629
31.4198,1632
31.4255,1627
31.4311,1627
31.4365,1630
31.4422,1630
31.4477,1626
31.4534,1629
31.4588,1633
31.4645,1628
31.4699,1627
31.4756,1631
31.481,1633
31.4867,1625
31.4921,1626
31.4979,1632
31.5033,1632
31.509,1627
31.5144,1630
31.5199,1633
31.5255,1628
31.5312,1625
31.5366,1631
31.5422,1631
31.5478,1628
31.5533,1627
31.559,1632
31.5644,1632
31.5701,1626
31.5755,1630
31.5809,1633
31.5866,1627
31.5921,1625
31.5978,1629
31.6032,1632
31.6088,1628
31.6145,1626
31.6199,1632
31.6256,1630
31.631,1625
31.6366,1629
31.6423,1631
31.6477,1630
31.6534,1625
31.6588,1628
31.6644,1632
31.6701,1628
31.6755,1626
31.6809,1631
31.6866,1631
31.6921,1635
31.6978,1649
31.7032,1658
31.7089,1658
31.7143,1657
31.72,1653
31.7254,1651
31.7311,1646
31.7365,1643
31.7422,1639
31.7476,1635
31.7533,1631
31.7587,1626
31.7644,1631
31.7698,1632
31.7755,1628
31.7809,1626
31.7866,1634
31.7921,1633
31.7978,1627
31.8032,1627
31.8089,1631
31.8143,1631
31.82,1626
31.8254,1632
31.8311,1632
31.8365,1629
31.8422,1626
31.8476,1633
31.8533,1632
31.8589,1627
31.8643,1629
31.87,1633
31.8754,1629
31.8811,1625
31.8865,1631
31.8922,1634
31.8976,1629
31.9034,1625
31.9088,1630
31.9145,1630
31.9199,1627
31.9256,1628
31.931,1634
31.9367,1629
31.9421,1624
31.9478,1630
31.9534,1632
31.9588,1628
31.9645,1625
31.9699,1627
31.9756,1633
31.981,1630
31.9867,1626
31.9921,1626
31.9978,1632
32.0032,1630
32.009,1624
32.0144,1627
32.0198,1632
32.0255,1630
32.031,1626
32.0367,1628
32.0421,1633
32.0478,1629
32.0532,1625
32.0589,1628
32.0643,1634
32.07,1628
32.0754,1625
32.0811,1630
32.0866,1632
32.0923,1627
32.0977,1625
32.1034,1630
32.1088,1633
32.1145,1625
32.1199,1627
32.1256,1631
32.131,1630
32.1367,1625
32.1421,1628
32.1478,1632
32.1532,1629
32.159,1626
32.1644,1627
32.1701,1630
32.1755,1629
32.1812,1627
32.1866,1630
32.1921,1630
32.1978,1626
32.2032,1628
32.2089,1633
32.2143,1630
32.22,1625
32.2254,1632
32.2311,1631
32.2365,1628
32.2422,1628
32.2477,1632
32.2534,1629
32.2588,1626
32.2645,1630
32.2699,1634
32.2756,1628
32.281,1626
32.2867,1633
32.2922,1630
32.2979,1628
32.3033,1628
32.309,1633
32.3144,1629
32.3198,1625
32.3255,1629
32.3309,1635
32.3366,1629
32.342,1627
32.3477,1628
32.3532,1633
32.3589,1628
32.3643,1625
32.37,1631
32.3754,1631
32.3811,1627
32.3865,1626
32.3922,1632
32.3977,1630
32.4034,1625
32.4088,1629
32.4145,1632
32.4199,1626
32.4256,1627
32.431,1630
32.4367,1633
32.4421,1627
32.4478,1625
32.4533,1629
32.4587,1632
32.4644,1625
32.4701,1625
32.4755,1632
32.4812,1632
32.4866,1626
32.4923,1627
32.4977,1632
32.5034,1633
32.5088,1625
32.5145,1626
32.5199,1631
32.5256,1630
32.531,1624
32.5367,1628
32.5422,1634
32.5479,1630
32.5533,1627
32.5587,1630
32.5644,1632
32.5698,1628
32.5754,1626
32.5811,1629
32.5867,1635
32.5922,1627
32.5979,1625
32.6033,1631
32.609,1634
32.6144,1626
32.6198,1627
32.6255,1631
32.631,1631
32.6367,1626
32.6421,1627
32.6478,1631
32.6532,1632
32.6589,1624
32.6644,1627
32.6701,1633
32.6755,1630
32.6809,1624
32.6866,1629
32.6923,1633
32.6977,1629
32.7034,1626
32.7088,1632
32.7144,1633
32.7201,1627
32.7255,1627
32.7312,1631
32.7366,1631
32.7423,1625
32.7477,1628
32.7532,1636
32.7589,1630
32.7643,1626
32.77,1629
32.7754,1633
32.7811,1629
32.7865,1626
32.7922,1627
32.7976,1633
32.8033,1629
32.8088,1625
32.8145,1630
32.8199,1632
32.8256,1629
32.831,1624
32.8367,1631
32.8421,1631
32.8478,1628
32.8532,1626
32.8589,1631
32.8643,1634
32.87,1626
32.8755,1626
32.8812,1631
32.8866,1633
32.8923,1627
32.8977,1626
32.9034,1632
32.9088,1631
32.9145,1625
32.9199,1630
32.9257,1633
32.9311,1627
32.9368,1627
32.9422,1631
32.9476,1632
32.9533,1626
32.959,1626
32.9643,1632
32.97,1632
32.9754,1625
32.9811,1627
32.9868,1631
32.9922,1630
32.9978,1627
33.0032,1629
33.009,1634
33.0144,1630
33.0201,1626
33.0255,1628
33.0312,1633
33.0366,1630
33.0423,1624
33.0476,1628
33.0533,1632
33.0587,1629
33.0644,1623
33.0701,1629
33.0755,1633
33.081,1629
33.0867,1624
33.0923,1630
33.0977,1633
33.1034,1629
33.1088,1628
33.1145,1631
33.1199,1633
33.1256,1624
33.131,1627
33.1366,1632
33.1423,1632
33.1478,1625
33.1534,1628
33.1588,1632
33.1644,1631
33.1701,1626
33.1754,1628
33.1811,1632
33.1866,1629
33.1922,1625
33.1979,1629
33.2033,1630
33.209,1628
33.2144,1627
33.2201,1630
33.2255,1632
33.2309,1626
33.2367,1636
33.2421,1661
33.2478,1671
33.2532,1673
33.259,1672
33.2644,1668
33.27,1664
33.2754,1660
33.2811,1656
33.2866,1650
33.2923,1644
33.2977,1642
33.3032,1637
33.3089,1630
33.3143,1627
33.32,1629
33.3254,1634
33.3311,1629
33.3365,1627
33.3423,1632
33.3477,1632
33.3534,1630
33.3588,1630
33.3645,1632
33.3699,1631
33.3756,1627
33.381,1630
33.3867,1633
33.3922,1629
33.3979,1626
33.4033,1632
33.409,1633
33.4144,1629
33.4198,1626
33.4255,1632
33.431,1632
33.4367,1627
33.4421,1624
33.4478,1629
33.4532,1632
33.4589,1627
33.4643,1624
33.4701,1630
33.4755,1633
33.4812,1628
33.4866,1627
33.4923,1630
33.4977,1632
33.5034,1629
33.5087,1626
33.5144,1629
33.5201,1631
33.5255,1628
33.5312,1626
33.5366,1631
33.5421,1632
33.5477,1628
33.5534,1627
33.5588,1631
33.5645,1631
33.5699,1626
33.5756,1628
33.5811,1634
33.5865,1629
33.5922,1624
33.5976,1629
33.6033,1633
33.6087,1629
33.6144,1625
33.6201,1629
33.6255,1632
33.6312,1629
33.6366,1625
33.6423,1631
33.6478,1634
33.6535,1628
33.6589,1626
33.6643,1630
33.67,1631
33.6756,1629
33.681,1627
33.6867,1632
33.6921,1634
33.6977,1626
33.7034,1628
33.7088,1633
33.7145,1630
33.7199,1626
33.7256,1628
33.7311,1633
33.7368,1629
33.7422,1625
33.7479,1631
33.7533,1635
33.7587,1628
33.7644,1625
33.7699,1630
33.7756,1633
33.7812,1626
33.7866,1627
33.7923,1633
33.7977,1633
33.8034,1625
33.8088,1627
33.8143,1631
33.8199,1632
33.8256,1626
33.8311,1627
33.8368,1634
33.8422,1628
33.8478,1625
33.8532,1629
33.8589,1632
33.8643,1628
33.87,1625
33.8754,1628
33.8811,1632
33.8867,1627
33.8922,1627
33.8976,1631
33.9033,1631
33.9087,1626
33.9144,1624
33.9199,1631
33.9256,1630
33.931,1626
33.9367,1627
33.9421,1633
33.9478,1632
33.9533,1626
33.9589,1630
33.9646,1633
33.97,1629
33.9757,1627
33.9811,1629
33.9867,1632
33.9921,1629
33.9978,1628
34.0032,1633
34.009,1632
34.0144,1625
34.0201,1627
34.0255,1631
34.0309,1632
34.0366,1626
34.042,1629
34.0477,1631
34.0534,1629
34.0588,1624
34.0645,1630
34.0699,1633
34.0756,1628
34.081,1626
34.0867,1630
34.0921,1632
34.0978,1629
34.1033,1625
34.1089,1630
34.1144,1633
34.1201,1626
34.1255,1627
34.1312,1631
34.1366,1631
34.1423,1624
34.1477,1625
34.1534,1633
34.1588,1631
34.1644,1625
34.1701,1627
34.1755,1633
34.1812,1630
34.1866,1626
34.1923,1630
34.1977,1632
34.2034,1627
34.2089,1625
34.2143,1631
34.22,1633
34.2254,1627
34.2311,1626
34.2365,1632
34.2422,1632
34.2477,1627
34.2534,1627
34.2588,1633
34.2645,1630
34.2699,1627
34.2756,1630
34.2812,1632
34.2866,1628
34.2923,1628
34.2977,1632
34.3034,1631
34.3088,1624
34.3146,1627
34.32,1633
34.3257,1628
34.3311,1626
34.3368,1628
34.3422,1632
34.3479,1628
34.3533,1625
34.359,1631
34.3644,1631
34.3698,1625
34.3755,1625
34.3812,1632
34.3866,1628
34.3923,1626
34.3977,1632
34.4034,1631
34.4088,1627
34.4145,1628
34.4199,1632
34.4254,1630
34.4311,1626
34.4368,1629
34.4422,1632
34.4476,1627
34.4533,1625
34.4588,1631
34.4645,1633
34.4701,1628
34.4754,1628
34.4811,1632
34.4868,1632
34.4922,1625
34.4978,1628
34.5032,1633
34.5089,1631
34.5143,1626
34.52,1627
34.5255,1632
34.5312,1631
34.5365,1625
34.5422,1627
34.5477,1632
34.5534,1630
34.5588,1625
34.5645,1629
34.5699,1633
34.5756,1628
34.581,1628
34.5867,1630
34.5921,1632
34.5978,1626
34.6032,1628
34.6089,1631
34.6143,1632
34.6201,1626
34.6255,1627
34.6312,1633
34.6366,1629
34.6423,1626
34.6477,1632
34.6532,1633
34.6589,1626
34.6646,1628
34.67,1632
34.6757,1630
34.681,1624
34.6867,1628
34.6921,1634
34.6978,1628
34.7032,1626
34.7088,1627
34.7145,1634
34.7199,1627
34.7256,1623
34.731,1631
34.7365,1633
34.7422,1628
34.7479,1627
34.7533,1633
34.759,1632
34.7644,1624
34.7701,1628
34.7755,1633
34.781,1628
34.7865,1626
34.7922,1631
34.7976,1630
34.8033,1628
34.8088,1635
34.8145,1662
34.8198,1671
34.8255,1674
34.8309,1671
34.8365,1669
34.8422,1662
34.8476,1657
34.8533,1653
34.8588,1649
34.8645,1644
34.8698,1639
34.8755,1636
34.8809,1631
34.8865,1627
34.8922,1632
34.8976,1635
34.9032,1629
34.9089,1626
34.9143,1633
34.9199,1634
34.9255,1628
34.931,1626
34.9365,1635
34.9422,1632
34.9477,1626
34.9532,1629
34.9589,1632
34.9643,1629
34.9699,1627
34.9756,1633
34.981,1632
34.9865,1628
34.9922,1626
34.9976,1631
35.0032,1633
35.0089,1626
35.0143,1627
35.02,1632
35.0256,1633
35.031,1626
35.0366,1627
35.0423,1633
35.0477,1632
35.0532,1625
35.0589,1629
35.0644,1634
35.0699,1632
35.0756,1624
35.081,1628
35.0866,1633
35.0923,1629
35.0977,1624
35.1032,1627
35.1089,1632
35.1144,1629
35.1199,1625
35.1256,1628
35.131,1632
35.1366,1629
35.1422,1626
35.1479,1628
35.1532,1635
35.1589,1629
35.1644,1625
35.1699,1629
35.1756,1635
35.1811,1630
35.1866,1625
35.1923,1627
35.1977,1635
35.2033,1628
35.209,1624
35.2144,1630
35.2199,1633
35.2256,1628
35.2311,1627
35.2366,1630
35.2423,1630
35.2477,1626
35.2533,1625
35.259,1632
35.2644,1632
35.2699,1626
35.2756,1627
35.2811,1632
35.2866,1630
35.2923,1626
35.2977,1630
35.3033,1632
35.309,1626
35.3144,1626
35.32,1632
35.3254,1631
35.3311,1625
35.3365,1628
35.3422,1634
35.3476,1632
35.3533,1628
35.359,1627
35.3644,1633
35.37,1632
35.3757,1624
35.381,1627
35.3866,1631
35.3923,1630
35.3977,1626
35.4033,1629
35.4087,1634
35.4144,1630
35.4199,1625
35.4256,1630
35.431,1633
35.4367,1628
35.4423,1625
35.4478,1631
35.4533,1630
35.459,1627
35.4644,1627
35.47,1632
35.4757,1633
35.4811,1625
35.4865,1627
35.4922,1633
35.4977,1631
35.5033,1626
35.5087,1626
35.5144,1632
35.52,1630
35.5254,1626
35.5311,1629
35.5366,1633
35.5423,1628
35.5477,1627
35.5533,1631
35.5588,1630
35.5645,1626
35.5699,1628
35.5756,1632
35.581,1629
35.5867,1627
35.5921,1631
35.5978,1632
35.6032,1626
35.6089,1628
35.6144,1632
35.62,1630
35.6255,1624
35.6312,1629
35.6366,1633
35.6423,1628
35.6477,1627
35.6534,1631
35.6588,1632
35.6645,1627
35.6699,1627
35.6756,1631
35.681,1630
35.6867,1626
35.6921,1629
35.6978,1632
35.7033,1628
35.709,1624
35.7144,1631
35.7198,1633
35.7255,1626
35.731,1626
35.7367,1632
35.7421,1633
35.7478,1628
35.7532,1626
35.7589,1631
35.7644,1633
35.7698,1625
35.7755,1626
35.7811,1632
35.7868,1631
35.7922,1626
35.7979,1628
35.8033,1632
35.809,1628
35.8144,1628
35.8201,1634
35.8255,1630
35.8312,1627
35.8366,1629
35.8423,1633
35.8477,1626
35.8534,1626
35.8589,1632
35.8646,1631
35.87,1625
35.8756,1626
35.8811,1632
35.8868,1630
35.8922,1626
35.8979,1626
35.9033,1635
35.909,1629
35.9144,1625
35.9201,1629
35.9255,1632
35.9312,1629
35.9366,1626
35.9423,1630
35.9477,1631
35.9534,1628
35.9588,1627
35.9645,1631
35.9699,1631
35.9756,1627
35.9812,1629
35.9866,1633
35.9923,1630
35.9977,1626
36.0034,1629
36.0088,1634
36.0144,1627
36.0201,1626
36.0255,1629
36.0312,1631
36.0366,1628
36.0423,1627
36.0478,1631
36.0535,1632
36.0589,1624
36.0646,1626
36.07,1633
36.0757,1631
36.0811,1625
36.0868,1630
36.0922,1633
36.0979,1628
36.1033,1626
36.109,1633
36.1145,1631
36.1199,1626
36.1255,1629
36.1312,1633
36.1368,1628
36.1423,1625
36.1479,1630
36.1534,1633
36.1588,1627
36.1645,1626
36.1699,1630
36.1756,1632
36.1811,1628
36.1868,1630
36.1922,1631
36.1979,1628
36.2033,1626
36.209,1628
36.2145,1634
36.2201,1627
36.2256,1626
36.2313,1630
36.2367,1632
36.2424,1627
36.2478,1627
36.2535,1630
36.2588,1632
36.2645,1628
36.2699,1627
36.2756,1632
36.2811,1630
36.2866,1626
36.2923,1629
36.2977,1632
36.3034,1627
36.3089,1626
36.3144,1631
36.3201,1631
36.3255,1625
36.3312,1629
36.3368,1631
36.3422,1629
36.3479,1626
36.3533,1630
36.359,1633
36.3645,1626
36.37,1626
36.3757,1631
36.381,1630
36.3867,1626
36.3922,1629
36.3979,1633
36.4033,1627
36.409,1626
36.4144,1629
36.4201,1634
36.4256,1627
36.431,1635
36.4367,1662
36.4423,1669
36.4477,1673
36.4534,1672
36.4591,1667
36.4645,1661
36.4699,1656
36.4756,1651
36.481,1647
36.4867,1642
36.4922,1639
36.4979,1633
36.5033,1626
36.509,1629
36.5144,1633
36.5201,1629
36.5255,1628
36.5312,1631
36.5367,1632
36.5424,1630
36.5478,1627
36.5535,1633
36.5589,1631
36.5644,1628
36.5701,1626
36.5755,1634
36.5811,1630
36.5868,1627
36.5922,1628
36.5979,1632
36.6034,1632
36.6091,1626
36.6145,1629
36.6199,1635
36.6256,1628
36.6311,1626
36.6368,1631
36.6422,1634
36.6479,1627
36.6533,1625
36.659,1631
36.6644,1634
36.6701,1628
36.6756,1627
36.6813,1633
36.6866,1631
36.6924,1626
36.6978,1627
36.7035,1632
36.7089,1631
36.7143,1625
36.7201,1628
36.7258,1631
36.7312,1631
36.7366,1625
36.7423,1628
36.7477,1632
36.7534,1629
36.7588,1623
36.7645,1630
36.7699,1632
36.7757,1629
36.7811,1624
36.7868,1629
36.7922,1637
36.7979,1629
36.8034,1625
36.8091,1630
36.8145,1633
36.8202,1626
36.8256,1627
36.8313,1633
36.8367,1631
36.8424,1625
36.8477,1628
36.8534,1633
36.8589,1631
36.8646,1625
36.87,1629
36.8756,1632
36.8812,1628
36.8866,1626
36.8923,1629
36.8978,1632
36.9035,1628
36.9089,1625
36.9145,1630
36.92,1633
36.9256,1627
36.9311,1627
36.9367,1632
36.9421,1632
36.9478,1626
36.9535,1628
36.959,1634
36.9646,1628
36.9701,1627
36.9758,1630
36.9812,1633
36.9869,1628
36.9922,1626
36.9979,1631
37.0033,1631
37.009,1625
37.0144,1627
37.0201,1632
37.0256,1632
37.0313,1625
37.0367,1624
37.0424,1633
37.0478,1631
37.0535,1626
37.0589,1629
37.0646,1632
37.0701,1629
37.0755,1623
37.0812,1632
37.0866,1632
37.0923,1628
37.098,1625
37.1034,1632
37.1089,1633
37.1146,1628
37.1202,1625
37.1257,1629
37.1311,1631
37.1368,1627
37.1422,1628
37.1479,1631
37.1534,1632
37.1591,1627
37.1644,1628
37.1701,1631
37.1755,1629
37.1812,1625
37.1867,1629
37.1924,1632
37.1978,1628
37.2034,1625
37.2089,1629
37.2146,1632
37.22,1625
37.2257,1627
37.2311,1632
37.2368,1631
37.2423,1624
37.248,1627
37.2534,1632
37.2591,1631
37.2645,1628
37.27,1627
37.2757,1633
37.2811,1630
37.2868,1625
37.2922,1629
37.2979,1634
37.3034,1629
37.3091,1626
37.3145,1629
37.3202,1633
37.3256,1628
37.3313,1626
37.3367,1630
37.3425,1632
37.3479,1627
37.3536,1626
37.3589,1629
37.3646,1633
37.3702,1628
37.3757,1624
37.3811,1630
37.3868,1631
37.3922,1627
37.3979,1626
37.4033,1632
37.409,1632
37.4145,1624
37.4202,1628
37.4256,1631
37.4313,1631
37.4367,1624
37.4424,1628
37.4479,1633
37.4536,1631
37.459,1625
37.4646,1627
37.47,1632
37.4757,1630
37.4811,1625
37.4868,1629
37.4923,1633
37.498,1628
37.5034,1625
37.5091,1629
37.5145,1632
37.5202,1629
37.5256,1626
37.5313,1630
37.5368,1630
37.5422,1627
37.5479,1628
37.5533,1635
37.559,1630
37.5645,1623
37.57,1628
37.5757,1635
37.5811,1628
37.5868,1625
37.5922,1631
37.5979,1633
37.6033,1627
37.6091,1625
37.6145,1631
37.6202,1631
37.6256,1627
37.6313,1627
37.6367,1632
37.6425,1633
37.6479,1626
37.6533,1627
37.659,1632
37.6644,1631
37.6701,1623
37.6756,1628
37.6813,1634
37.6867,1632
37.6924,1625
37.698,1630
37.7034,1632
37.7091,1628
37.7145,1628
37.7202,1630
37.7256,1632
37.7312,1625
37.7369,1628
37.7423,1632
37.7478,1626
37.7535,1625
37.7589,1629
37.7646,1631
37.77,1629
37.7757,1626
37.7811,1631
37.7868,1631
37.7922,1627
37.7979,1627
37.8036,1629
37.8089,1632
37.8146,1624
37.8201,1628
37.8257,1632
37.8312,1628
37.8367,1625
37.8423,1628
37.848,1632
37.8534,1630
37.859,1626
37.8645,1629
37.8702,1632
37.8756,1628
37.8813,1625
37.8868,1630
37.8923,1631
37.898,1626
37.9034,1627
37.9091,1631
37.9146,1630
37.9201,1625
37.9256,1628
37.9313,1632
37.9367,1630
37.9424,1626
37.9478,1629
37.9535,1632
37.9589,1628
37.9647,1628
37.9701,1633
37.9758,1631
37.9812,1625
37.9869,1627
37.9923,1631
37.998,1630
38.0034,1626
38.0089,1628
38.0146,1635
38.02,1629
38.0257,1625
38.0311,1630
38.0369,1642
38.0423,1663
38.048,1668
38.0534,1670
38.0591,1669
38.0645,1664
38.07,1661
38.0757,1654
38.0811,1649
38.0868,1645
38.0922,1643
38.0979,1636
38.1033,1633
38.109,1627
38.1145,1632
38.1202,1630
38.1256,1629
38.1313,1628
38.1367,1633
38.1424,1630
38.1478,1628
38.1534,1631
38.1591,1633
38.1645,1629
38.1702,1629
38.1756,1634
38.1813,1631
38.1866,1625
38.1923,1629
38.1981,1634
38.2035,1630
38.209,1628
38.2147,1626
38.2201,1632
38.2258,1633
38.2312,1628
38.2366,1629
38.2424,1633
38.2478,1632
38.2535,1627
38.2589,1628
38.2646,1632
38.2701,1632
38.2758,1625
38.2812,1628
38.2869,1632
38.2923,1630
38.298,1626
38.3035,1628
38.3089,1633
38.3146,1629
38.32,1626
38.3257,1630
38.3311,1635
38.3368,1628
38.3425,1624
38.3479,1631
38.3534,1632
38.3591,1627
38.3645,1624
38.3702,1630
38.3756,1632
38.3812,1626
38.3869,1627
38.3923,1631
38.398,1630
38.4034,1628
38.4091,1628
38.4146,1634
38.4203,1630
38.4257,1628
38.4311,1632
38.4368,1633
38.4422,1625
38.4479,1626
38.4534,1631
38.4591,1632
38.4645,1626
38.4702,1627
38.4756,1632
38.4813,1630
38.4868,1626
38.4925,1627
38.4979,1633
38.5036,1629
38.509,1625
38.5144,1626
38.5202,1635
38.5256,1629
38.5313,1626
38.5367,1629
38.5424,1635
38.548,1628
38.5534,1625
38.5591,1630
38.5645,1632
38.5702,1627
38.5757,1629
38.5814,1631
38.5868,1629
38.5925,1626
38.5979,1632
38.6034,1634
38.6091,1627
38.6145,1628
38.6202,1631
38.6256,1632
38.6313,1626
38.6368,1629
38.6425,1632
38.6479,1628
38.6536,1629
38.6591,1630
38.6645,1631
38.6702,1628
38.6756,1627
38.6813,1632
38.6867,1631
38.6924,1627
38.6978,1629
38.7036,1634
38.709,1628
38.7147,1629
38.7201,1630
38.7258,1630
38.7312,1626
38.7369,1627
38.7424,1633
38.7481,1629
38.7535,1626
38.7591,1631
38.7645,1633
38.7702,1628
38.7756,1628
38.7813,1633
38.7867,1630
38.7924,1625
38.7978,1629
38.8035,1634
38.8089,1630
38.8146,1625
38.8201,1630
38.8258,1630
38.8312,1628
38.8369,1628
38.8423,1632
38.848,1630
38.8535,1627
38.8591,1628
38.8646,1631
38.8702,1628
38.8757,1626
38.8814,1632
38.8868,1630
38.8925,1626
38.8979,1628
38.9036,1632
38.909,1630
38.9147,1625
38.9201,1628
38.9258,1633
38.9313,1629
38.9367,1625
38.9424,1629
38.9478,1633
38.9535,1627
38.9589,1625
38.9647,1630
38.9701,1632
38.9757,1627
38.9812,1624
38.9868,1632
38.9922,1631
38.9979,1627
39.0036,1628
39.009,1634
39.0144,1629
39.0202,1626
39.0259,1627
39.0313,1634
39.037,1628
39.0424,1626
39.0481,1631
39.0535,1630
39.0592,1627
39.0645,1629
39.0702,1632
39.0756,1632
39.0813,1625
39.0867,1628
39.0924,1633
39.0979,1628
39.1036,1625
39.109,1630
39.1147,1632
39.1201,1626
39.1258,1625
39.1312,1631
39.1369,1630
39.1423,1626
39.148,1629
39.1534,1633
39.1591,1630
39.1646,1624
39.1702,1631
39.1757,1632
39.1814,1627
39.1868,1627
39.1925,1632
39.1979,1629
39.2036,1627
39.209,1631
39.2146,1632
39.2203,1627
39.2256,1627
39.2313,1633
39.2369,1632
39.2423,1625
39.248,1627
39.2536,1633
39.259,1631
39.2647,1624
39.2701,1629
39.2758,1633
39.2811,1629
39.2868,1626
39.2925,1629
39.2979,1631
39.3033,1627
39.309,1627
39.3147,1631
39.3201,1632
39.3258,1625
39.3312,1628
39.3368,1632
39.3423,1629
39.348,1623
39.3534,1630
39.359,1631
39.3647,1629
39.3701,1626
39.3758,1631
39.3812,1630
39.3868,1626
39.3925,1625
39.3979,1633
39.4036,1630
39.409,1626
39.4145,1629
39.4202,1632
39.4256,1627
39.4313,1627
39.4367,1632
39.4424,1630
39.4481,1625
39.4535,1628
39.4589,1632
39.4647,1629
39.4701,1626
39.4758,1631
39.4812,1631
39.4869,1627
39.4923,1630
39.498,1632
39.5034,1629
39.5091,1630
39.5145,1632
39.5202,1627
39.5256,1627
39.5314,1633
39.5368,1632
39.5425,1626
39.5479,1624
39.5536,1631
39.559,1633
39.5647,1627
39.5701,1628
39.5758,1632
39.5812,1630
39.5869,1626
39.5924,1628
39.5981,1633
39.6035,1627
39.6089,1625
39.6147,1639
39.6201,1663
39.6258,1675
39.6312,1676
39.6369,1673
39.6423,1672
39.6481,1666
39.6535,1662
39.6592,1656
39.6646,1653
39.67,1646
39.6757,1640
39.6812,1635
39.6869,1633
39.6923,1628
39.698,1630
39.7034,1635
39.7091,1632
39.7145,1628
39.7202,1630
39.7256,1632
39.7313,1629
39.7368,1627
39.7425,1632
39.7479,1632
39.7536,1627
39.759,1629
39.7647,1632
39.7701,1628
39.7758,1626
39.7813,1633
39.7867,1635
39.7924,1629
39.7978,1626
39.8035,1631
39.8089,1630
39.8146,1627
39.82,1628
39.8257,1631
39.8312,1632
39.8369,1626
39.8423,1628
39.848,1634
39.8536,1631
39.8591,1625
39.8647,1628
39.8702,1633
39.8759,1629
39.8813,1625
39.887,1628
39.8924,1634
39.8981,1631
39.9035,1625
39.9089,1626
39.9146,1634
39.92,1633
39.9257,1623
39.9312,1626
39.9369,1633
39.9423,1634
39.948,1627
39.9534,1625
39.9591,1631
39.9645,1633
39.9702,1626
39.9756,1625
39.9814,1631
39.9868,1632
39.9925,1629
39.9979,1627
40.0036,1633
40.009,1632
40.0147,1627
40.0201,1624
40.0258,1631
40.0313,1631
40.037,1629
40.0424,1629
40.0479,1632
40.0535,1629
40.059,1626
40.0647,1631
40.0701,1631
40.0758,1625
40.0812,1629
40.0869,1633
40.0923,1630
40.098,1626
40.1034,1629
40.1091,1634
40.1145,1627
40.1202,1626
40.1257,1631
40.1314,1631
40.1368,1624
40.1425,1628
40.1478,1631
40.1535,1634
40.1592,1627
40.1646,1625
40.1703,1631
40.1757,1634
40.1814,1629
40.1868,1624
40.1925,1629
40.1979,1634
40.2035,1631
40.2092,1624
40.2145,1627
40.2202,1632
40.2256,1631
40.2313,1628
40.2368,1625
40.2425,1633
40.2479,1630
40.2536,1625
40.259,1629
40.2647,1633
40.2701,1628
40.2758,1626
40.2812,1629
40.287,1634
40.2924,1630
40.2981,1627
40.3035,1629
40.3092,1635
40.3146,1629
40.3203,1627
40.3257,1631
40.3314,1632
40.3369,1627
40.3426,1626
40.348,1630
40.3537,1631
40.3591,1625
40.3648,1627
40.3702,1633
40.3757,1627
40.3814,1625
40.3868,1629
40.3925,1633
40.3979,1629
40.4036,1626
40.4091,1630
40.4148,1632
40.4202,1627
40.4259,1625
40.4313,1633
40.4367,1634
40.4424,1626
40.4478,1624
40.4535,1631
40.459,1632
40.4647,1630
40.4701,1626
40.4758,1629
40.4812,1634
40.487,1629
40.4924,1626
40.4981,1629
40.5035,1632
40.5092,1629
40.5146,1625
40.5203,1631
40.5257,1632
40.5314,1630
40.5368,1626
40.5425,1632
40.5479,1632
40.5536,1626
40.559,1626
40.5645,1632
40.5702,1631
40.5756,1626
40.5813,1630
40.5867,1634
40.5924,1631
40.5979,1626
40.6036,1629
40.6092,1634
40.6146,1630
40.6201,1625
40.6257,1628
40.6312,1633
40.6369,1633
40.6423,1627
40.648,1630
40.6534,1634
40.6591,1629
40.6646,1623
40.6703,1631
40.6757,1633
40.6814,1627
40.6868,1626
40.6925,1632
40.698,1634
40.7037,1626
40.7091,1625
40.7148,1630
40.7202,1632
40.7256,1628
40.7313,1627
40.7367,1633
40.7424,1629
40.7478,1625
40.7535,1630
40.7589,1632
40.7646,1628
40.7701,1627
40.7758,1632
40.7812,1628
40.7869,1625
40.7923,1627
40.798,1632
40.8035,1632
40.8092,1625
40.8146,1627
40.8203,1634
40.8256,1631
40.8313,1623
40.8369,1627
40.8424,1634
40.8481,1632
40.8534,1626
40.8591,1626
40.8645,1631
40.8702,1631
40.8756,1625
40.8812,1627
40.8869,1633
40.8923,1631
40.898,1626
40.9034,1627
40.909,1632
40.9147,1630
40.9203,1627
40.9257,1629
40.9314,1632
40.9368,1627
40.9425,1627
40.9479,1631
40.9536,1629
40.959,1626
40.9646,1630
40.9703,1630
40.9756,1626
40.9813,1628
40.987,1633
40.9923,1630
40.998,1624
41.0037,1627
41.0091,1634
41.0145,1632
41.0202,1627
41.0256,1626
41.0313,1632
41.0367,1630
41.0424,1626
41.048,1628
41.0534,1634
41.0592,1630
41.0646,1625
41.0703,1629
41.0757,1632
41.0814,1629
41.0868,1625
41.0925,1630
41.098,1634
41.1036,1628
41.1091,1624
41.1145,1630
41.1202,1631
41.1258,1626
41.1313,1629
41.137,1631
41.1424,1629
41.1481,1626
41.1535,1628
