0.0039,37.01500721911176
0.0096,36.899324416023724
0.015,37.01500721911176
0.0207,37.130690022199786
0.026,37.072848620655776
0.0317,36.87040371525171
0.0373,36.98608651833975
0.0428,37.072848620655776
0.0484,37.043927919883764
0.0541,36.899324416023724
0.0594,36.92824511679573
0.0652,37.072848620655776
0.0705,37.188531423743804
0.0762,36.98608651833975
0.0816,36.87040371525171
0.0873,36.95716581756774
0.0929,37.130690022199786
0.0983,37.043927919883764
0.104,36.899324416023724
0.1094,36.87040371525171
0.1151,37.01500721911176
0.1207,37.1596107229718
0.1261,36.95716581756774
0.1318,36.84148301447971
0.1372,36.899324416023724
0.1428,37.1596107229718
0.1485,37.130690022199786
0.1539,36.92824511679573
0.1596,36.92824511679573
