0.0045,37.25996192155922
0.0102,37.40350109612999
0.0159,37.288669756473375
0.0215,37.17383841681675
0.0269,36.972883572417665
0.0325,36.972883572417665
0.0382,37.08771491207428
0.0435,37.001591407331816
0.0492,36.972883572417665
0.0548,37.030299242245974
0.0604,36.94417573750351
0.0658,36.94417573750351
0.0714,37.030299242245974
0.0771,36.972883572417665
0.0825,37.001591407331816
0.0881,36.94417573750351
0.0937,36.972883572417665
0.0991,37.030299242245974
0.1047,36.94417573750351
0.1104,36.972883572417665
0.1157,36.972883572417665
0.1214,36.972883572417665
0.127,37.030299242245974
0.1327,37.001591407331816
0.138,37.030299242245974
0.1437,36.972883572417665
0.1493,36.972883572417665
0.1547,37.030299242245974
0.1603,37.001591407331816
0.166,37.030299242245974
0.1713,37.030299242245974
0.177,36.972883572417665
0.1824,37.05900707716013
0.188,36.94417573750351
0.1936,37.001591407331816
0.1993,37.030299242245974
