Experiment: Mar_5_T2_Turb_expt vial 3, Fri Mar  5 18:09:38 2021
0.7936,0.006986417343852969
0.799,0.006227376916771332
0.8047,0.003203653218438296
0.8101,0.0028659877019010516
0.8157,0.0047764109806285315
0.8214,0.005912946152403231
0.8268,0.00591670198437666
0.8325,0.0025270470497880115
0.8379,0.003678018664969196
0.8436,0.004090638572716632
0.849,0.003278877389427892
0.8547,-6.870408986303644e-05
0.8601,0.004793568706839446
0.8658,0.002902979520821747
0.8712,0.0029917730166360013
0.8769,0.0029917730166360013
0.8823,0.0029245311935384155
0.8879,0.002602295680105282
0.8936,0.005216995364433874
0.899,0.00406923343870047
0.9047,0.005621132638408355
0.9101,0.00228521609322474
0.9158,0.001485558302452672
0.9212,0.0029838129933712487
0.9269,-0.0007416017314452183
0.9323,0.00230759036767747
0.938,0.004939133837269738
0.9434,0.0038342142808036606
0.9491,0.004623992426179724
0.9546,0.0008419153314465078
0.9601,0.0012525955405080502
0.9658,0.00204836092661842
0.9712,0.002369115626789542
0.9769,0.004245267840730094
0.9823,0.004261409450635689
0.988,0.005008643390666201
0.9934,0.0036296946872822478
0.9991,0.0012820221324270076
1.0045,0.0025282839558911085
1.0102,0.0028476997800714887
1.0156,0.005107645030159258
1.0213,0.006258042335830938
1.0267,0.004349070109346931
1.0323,0.004012150866944841
1.038,0.0052169458217634634
1.0434,0.003675819555654991
1.0489,0.00406022930681238
1.0546,0.004411126983418834
1.06,0.002205591553197106
1.0657,0.0033978928683697784
1.0711,0.0011230220941262914
1.0768,-7.694011630476894e-06
1.0824,0.0004354093612584098
1.0878,0.002307786892182806
1.0935,0.0037159741926280354
1.0989,-0.0003210685356169751
1.1045,0.002009672618715763
1.1102,0.004166244779301387
1.1156,0.0061147890480961475
1.1213,0.00347809443667102
1.1268,0.00502862293132611
1.1324,0.004660203327113033
1.1381,0.0023275629387116137
1.1435,0.0013311311239458945
1.1492,0.00017072245492433247
1.1546,0.0001638536270260893
1.1602,0.0028003795227549144
1.1659,0.0009330581484034983
1.1713,0.0028003795227549144
1.177,0.0010017301977938153
1.1824,0.0025221571384914654
1.188,0.0010571994192041245
1.1934,0.0013974765233264463
1.1991,0.0010641662957484588
1.2045,0.0036982103674296773
1.2102,0.004422335320394932
1.2158,0.00399643403260308
1.2212,0.0018763302778199709
1.2268,0.00485494228809813
1.2325,-0.000775196581428439
1.2379,0.0019207007279067323
1.2436,0.0003825855056680538
1.249,0.002985836460907443
1.2546,0.0008545682289677892
1.2603,-0.000297465436711164
1.2657,-0.00026368061362314066
1.2714,0.0012910046124694485
1.2768,0.0009242242223210795
1.2825,0.003169725356864328
1.2879,0.00012760558830859914
1.2936,-0.00016136142163936107
1.299,0.0009750954490161945
1.3047,-0.0024115935160942126
1.3101,-0.0009686345572592625
1.3158,0.00131989098395624
1.3212,0.002465186233454375
1.3269,-0.0015703150402186505
1.3323,0.002927558324578028
1.338,0.0011001460054222978
1.3434,0.002622467819670904
1.349,0.002922731327109407
1.3547,0.0011199553797909267
1.3601,0.004852570046088633
1.3658,0.0007466380041871723
1.3714,0.003729260759002928
1.3768,0.003037033279818635
1.3825,0.0008746205188561174
1.3879,0.00014405817511220498
1.3936,0.005607445169734104
1.399,0.000640040474098047
1.4047,0.001685869086829106
1.4104,0.0038830342707942833
1.4158,0.0021014134334633727
1.4212,0.004299729022291254
1.4269,0.0013540920951029545
1.4325,0.0017776077616860064
1.4379,0.0021600133152115397
1.4436,-0.0005890470710210316
1.449,0.0014285536544671462
1.4547,0.0032685456580785477
1.4601,0.003316716730248581
1.4658,-0.00048536038641655566
1.4712,0.002944876220343229
1.4769,-0.00029808396185937447
1.4825,-0.0014331221297094743
1.488,0.0004590345969268661
1.4934,0.0030657357832735155
1.4991,0.0005122534982484606
1.5045,-0.0012264388822220695
1.5102,0.00030820240908080443
1.5159,-0.0019335210922335477
1.5213,-0.0012346872589599212
1.527,0.0002972925762350087
1.5324,0.0002782319519436527
1.538,0.003233224363607512
1.5434,0.0032968988628512275
1.5491,0.002306627148032536
1.5545,0.0030256586991721512
1.5602,0.0052151241252873515
1.5657,0.002279396853399396
1.5714,-0.0002286437681613407
1.5768,0.0033690974802700335
1.5825,0.001740318290304188
1.5878,0.006015780127327508
1.5935,0.003611320123134476
1.5989,0.0028998449455113207
1.6046,0.003233409494864281
1.6103,0.004052631014784813
1.6157,0.005086513684439353
1.6214,0.0040859342518049235
1.6268,0.004843555118388521
1.6325,0.0021465301804814985
1.6378,0.001182208700259757
1.6435,0.00594762217020639
1.6492,0.007594587532512298
1.6546,0.008229934467522737
1.6603,0.008966440209868365
1.6657,0.006285127314030303
1.6714,0.007215433591433396
1.6768,0.0037007578651122586
1.6825,0.0029380852825069415
1.6879,0.005940146305776661
1.6936,0.01024006879151984
1.699,0.007716601310275628
1.7047,0.006302175656757392
1.7101,0.008872053119278522
1.7158,0.0033646146121817377
1.7212,0.005704970775983975
1.7268,0.0068443056764919685
1.7325,0.005204548113177054
1.738,0.002100532187960802
1.7434,0.002194297935420142
1.7491,0.005431118850537153
1.7545,0.003278261903333357
1.7602,8.819298557205535e-05
1.7658,0.0027969725328402806
1.7712,0.002115602373354175
1.7769,0.0019678612328584144
1.7823,0.0017933920985511165
1.788,0.0034447901707224116
1.7934,0.003469219190454398
1.799,0.001408670653865185
1.8047,0.005832007902317526
1.8101,0.004196512597203439
1.8158,0.004697161106601344
1.8212,0.001993857124945375
1.8269,0.0003133054635446886
1.8325,-0.00026130248416134094
1.8379,9.867451528000615e-05
1.8436,-0.0029576988994250986
1.8491,0.001025287681311271
1.8547,-0.0004217384781648459
1.8601,0.0021611516625941185
1.8658,-0.0009297992754353501
1.8712,0.0019229085233614107
1.8769,0.004578060941152096
1.8823,0.003344405853239696
1.888,0.0027251445114773176
1.8934,0.00048824756884902065
1.8991,0.00013676881943935904
1.9045,0.005213682876893833
1.9102,0.0026494387224718086
1.9156,0.002356190247311929
1.9213,0.008186538364045148
1.927,0.003929570257044546
1.9324,0.004289656764493444
1.9381,0.005846676550460783
1.9435,0.0031245889689042183
1.9492,0.0017855251706468955
1.9546,0.005369708672285256
1.9603,0.0023775726367440964
1.9657,0.00372961581533926
1.9713,0.001941253538714216
1.9768,0.0027893707087831565
1.9824,-0.00142432117054625
1.9878,0.004751907224981089
1.9935,0.0026307792452608947
1.9989,0.0007464578607523364
2.0047,0.007289486339174367
2.0101,0.004965679958674807
2.0157,0.002791192927049435
2.0214,0.0021691272390267358
2.0268,0.0045431583257544705
2.0325,0.004735485734493228
2.0379,0.008336112587661981
2.0436,0.0023541807250242464
2.049,0.0037774928164724386
2.0547,0.005795521242189183
2.0601,0.0053407987026765635
2.0657,0.0026239985134950405
2.0714,0.002361514748892679
2.0768,0.0030256209814090163
2.0825,0.0020113941059851648
2.0879,0.007893428514785583
2.0936,0.003993135840338002
2.099,0.0043005011321688436
2.1047,0.00046253805802298764
2.1101,0.0016265381277145163
2.1158,0.001738777068812869
2.1214,9.72915990851142e-05
2.1268,0.0037950118663552246
2.1325,0.005214962142650048
2.1379,0.0014845140180230754
2.1436,0.0009433436052179722
2.149,0.004188685151341076
2.1547,0.0036796887735981443
2.1601,0.00926019490135399
2.1658,0.0075629484292243365
2.1712,0.0038105405850905605
2.1769,0.0017591308101394532
2.1823,0.0012030313832849249
2.188,0.0039583155656757185
2.1934,0.003472549884316223
2.1991,0.006420627728949357
2.2045,0.0060002715368758786
2.2102,0.008888511509137498
2.2156,0.006558963202384804
2.2213,0.008583816165805835
2.227,0.005567643931689181
2.2324,0.006534689496202617
2.2381,0.005107304058135753
2.2434,0.007653729385912245
2.2491,0.00839687441668957
2.2545,0.00686898633440558
2.2602,0.012001115212893376
2.2656,0.009983866710483458
2.2713,0.00847894642433511
2.277,0.009518900632935479
2.2824,0.012296468286321804
2.2881,0.008252165525663324
2.2935,0.013454882827475423
2.2992,0.00950075030331643
2.3045,0.00714482998879129
2.3102,0.006356961854796062
2.3156,0.008283240597370956
2.3213,0.007861891471621085
2.3267,0.009769778052385991
2.3324,0.006997238802792349
2.3378,0.01052591081711296
2.3435,0.00990910435106418
2.3489,0.012204687245171542
2.3546,0.010220484916671158
2.3603,0.006378752991927472
2.3657,0.00963863250478525
2.3713,0.013371059563240362
2.3767,0.009159012850874948
2.3824,0.006265103299718966
2.3878,0.012227854491605905
2.3935,0.00695191946212903
2.3992,0.00825667723661927
2.4046,0.01044819172354794
2.4103,0.009522358772913408
2.4157,0.005329548375962112
2.4213,0.009934207405819073
2.4267,0.010278258226317227
2.4324,0.011641582302759135
2.4378,0.011401120213736515
2.4435,0.009828357849207547
2.4492,0.012297196861599469
2.4546,0.011417980835386699
2.4603,0.010445591938259557
2.4657,0.012078366262134876
2.4714,0.0152652943108873
2.4768,0.011016704715663739
2.4825,0.013744749211174412
2.4879,0.01187399916079035
2.4936,0.008543461615053927
2.499,0.011766760243410834
2.5046,0.014453550868533505
2.51,0.01684602348877151
2.5157,0.012005159076876493
2.5214,0.018178443107537023
2.5268,0.01799081697207361
2.5325,0.014072280618562805
2.5379,0.017786766596192494
2.5436,0.01950452093407118
2.549,0.010949407016697554
2.5546,0.014856135410628135
2.5601,0.016524167163920245
2.5658,0.015339384382306975
2.5711,0.01894364811332394
2.5768,0.01640310503838449
2.5825,0.014624598275868927
2.5879,0.017431728164128968
2.5936,0.019044417642811617
2.599,0.013248903318685112
2.6047,0.016622459290460356
2.6101,0.015451486807741222
2.6158,0.020692795380893858
2.6212,0.016980842041968813
2.6267,0.019982513417480474
2.6323,0.01716354862698699
2.638,0.019145509026500696
2.6434,0.01807051106651525
2.6491,0.020125977168785947
2.6545,0.02397496963222212
2.6602,0.021261237861053384
2.6656,0.018595117649159
2.6713,0.02042045016871763
2.677,0.020440860373935332
2.6823,0.019530249602741856
2.688,0.02331180133810884
2.6934,0.026361618616141058
2.6991,0.021651827389447265
2.7046,0.02399750392946065
2.7102,0.024001627213783183
2.7158,0.02374497264564146
2.7212,0.02095950927143897
2.7269,0.01982870836171924
2.7323,0.020612938226444943
2.738,0.023252012362295016
2.7434,0.018186634494190446
2.7491,0.019006032558353647
2.7546,0.024627794602411712
2.7602,0.025227385298050686
2.7657,0.029721689546142627
2.7713,0.024777461960712288
2.7768,0.027158901726578533
2.7824,0.029056694381744408
2.7881,0.024870995079706693
2.7935,0.02434977989914744
2.7992,0.02614313276878444
2.8046,0.02538844447828037
2.8103,0.029300222477788962
2.8157,0.024254369765311368
2.8214,0.02726120001628185
2.8268,0.03095950066616049
2.8325,0.025806218651937995
2.8379,0.024166202434965145
2.8436,0.025450432515673138
2.8492,0.02627643626726761
2.8546,0.029936368497617605
2.8603,0.02896971152804728
2.8657,0.02719579999098698
2.8714,0.025625610541437083
2.8768,0.028102974896363042
2.8825,0.03354128100609155
2.8879,0.029457127047352816
2.8936,0.02720436869445053
2.899,0.027065550327540322
2.9047,0.03488421696852462
2.9101,0.036997840052162
2.9158,0.03296680866143864
2.9215,0.037208050753726574
2.9269,0.035345254206757826
2.9325,0.035754706395375924
2.9379,0.03696652860258243
2.9436,0.03496670618047837
2.949,0.029846531628053397
2.9547,0.03777303689916511
2.9601,0.038305639093057064
2.9659,0.03715860146939853
2.9712,0.04063904772915272
2.9769,0.0396203826774969
2.9823,0.039011301101212204
2.988,0.037989454644005716
2.9934,0.04056558909509622
2.9991,0.03921526457769153
3.0046,0.04345756291566605
3.0103,0.0404520674980946
3.0157,0.04102555211498904
3.0214,0.03881921831521784
3.0268,0.03279145382327808
3.0325,0.038119590047795415
3.0379,0.039423633477544184
3.0436,0.037372458305118705
3.0491,0.0390128102940267
3.0548,0.04198165163882328
3.0602,0.04371666762910431
3.0659,0.04252649390691976
3.0712,0.038467604661262644
3.077,0.04287143254802994
3.0824,0.0377018598070451
3.0881,0.04161255904141892
3.0935,0.03892525341053532
3.0991,0.04206497889081284
3.1046,0.04019608313024936
3.1102,0.041874508175168024
3.1156,0.04151893646330729
3.1213,0.042480843306931027
3.1267,0.04695532489165066
3.1324,0.04579849204249331
3.1381,0.046330598651705523
3.1435,0.046394027556452166
3.1489,0.045168240831148454
3.1546,0.04522755483702012
3.1601,0.0420521687126032
3.1657,0.044473908875691914
3.1714,0.04496817436190381
3.1768,0.04744258890385422
3.1825,0.04141623423900198
3.1879,0.044322675924973076
3.1936,0.04743297269792457
3.199,0.04700431454824583
3.2047,0.049402048820487154
3.2101,0.04927817827357417
3.2157,0.05466914141661938
3.2214,0.05535626740052291
3.2268,0.050771769236893305
3.2325,0.04987352832975289
3.2379,0.05107607382635071
3.2435,0.05198264974022626
3.2492,0.05285768651746048
3.2546,0.056116810952703156
3.2603,0.05281884777339696
3.2657,0.0576819146242572
3.2714,0.05650477919162866
3.2768,0.06096186831104666
3.2825,0.05697308134619328
3.2879,0.05739206301895183
3.2936,0.05935586311061247
3.299,0.06112866663537331
3.3047,0.060946900075984245
3.3101,0.05832266859433788
3.3158,0.056680662558754036
3.3212,0.0573425606378527
3.3269,0.05995494227632425
3.3323,0.062436900290907316
3.3381,0.06278386063329511
3.3435,0.06431421519045943
3.3491,0.062258909937182194
3.3545,0.06324436926982391
3.3601,0.062038467377245055
3.3658,0.06381935735457567
3.3712,0.060207438157700355
3.3769,0.05998959920631308
3.3824,0.061860281697856845
3.3881,0.060851994448753666
3.3935,0.06511688241946978
3.3992,0.06522930797866056
3.4046,0.06732858754138682
3.4103,0.06526989465145627
3.4157,0.06663178587947471
3.4214,0.066089504979576
3.4268,0.06765049962961178
3.4323,0.0694134566771264
3.438,0.0680803789786033
3.4435,0.07172445316352294
3.4491,0.06713266715754251
3.4546,0.06916815428758283
3.4602,0.07367892994178937
3.4657,0.07226582112374957
3.4713,0.07157048500559604
3.4768,0.06765883918243232
3.4824,0.07314097620594351
3.4881,0.07408153030194886
3.4935,0.07675781461928477
3.4992,0.07306593173043152
3.5046,0.07370926224635632
3.51,0.07179230994377539
3.5157,0.07700720203453959
3.5212,0.07557582873559443
3.5269,0.07491117819098325
3.5325,0.07828026545346434
3.538,0.07852658335264961
3.5437,0.07860359264583439
3.5491,0.07689681525313141
3.5548,0.07891336110426717
3.5602,0.07925037162619486
3.5659,0.07952841439867264
3.5713,0.08283237284217715
3.577,0.08018194998120343
3.5824,0.07706836232259617
3.5881,0.0863733144309411
3.5935,0.08363510162494281
3.5992,0.0819718217965203
3.6046,0.0852434253585993
3.6101,0.08580956018031116
3.6158,0.08438191944411833
3.6212,0.0831599716671001
3.6269,0.08808850840320026
3.6323,0.09487779060890911
3.638,0.09287523816781651
3.6434,0.09208905581162918
3.6491,0.09591034712512658
3.6548,0.09576017658673808
3.6602,0.09470351263818833
3.6659,0.09601949143863298
3.6713,0.09653453741069207
3.677,0.0971107799439399
3.6824,0.09948122588124653
3.6881,0.09248907908016135
3.6935,0.09659720951050144
3.699,0.10010922407543155
3.7047,0.0964441283532661
3.7101,0.09883236159899333
3.7157,0.09725776078616366
3.7214,0.1012926124334883
3.7268,0.10280167810027252
3.7324,0.10162550234033096
3.7381,0.10370403431762332
3.7436,0.09973127920902003
3.749,0.10044897490805738
3.7547,0.10681588214658977
3.7601,0.10838971365072814
3.7658,0.10209140236057956
3.7713,0.10764044667727513
3.7769,0.10476425229319497
3.7824,0.10795200202339994
3.7881,0.10162306119620901
3.7935,0.1116397882208987
3.7992,0.10926056882123503
3.8047,0.10842249677840743
3.8104,0.11458303178275642
3.8158,0.10656749066515547
3.8214,0.11298126592320512
3.8268,0.11067689723332885
3.8325,0.11424010115807748
3.838,0.10895686360697132
3.8436,0.1134179619691511
3.8491,0.11710011800803954
3.8548,0.11582568843788599
3.8602,0.11730193365774444
3.8659,0.12012756569604899
3.8713,0.11842113510381913
3.8767,0.12073221348171259
3.8824,0.11780654546735914
3.8878,0.12095366046125622
3.8935,0.11996344795686831
3.8992,0.1196286200469614
3.9046,0.12064698114779215
3.9103,0.12556435327320015
3.9157,0.12108042169586175
3.9214,0.12242409304683699
3.9269,0.12347600908270406
3.9325,0.12254356840640646
3.938,0.12279732710990021
3.9436,0.12262371385805226
3.949,0.12584925315716744
3.9547,0.12610489933949864
3.9601,0.1292446399971895
3.9657,0.12574028846843743
3.9714,0.12652130554411356
3.9768,0.12631369943156667
3.9825,0.12758124667157744
3.9879,0.12855907819661483
3.9936,0.1231389127410828
3.999,0.129097778755764
4.0047,0.12968275843402322
4.0104,0.13020568699196067
4.0158,0.12695858542176264
4.0215,0.13373382512261012
4.0269,0.12856525296451893
4.0326,0.13330640666703686
4.038,0.12950008652807088
4.0437,0.126456875549681
4.0491,0.1343134343420871
4.0548,0.13178059975266365
4.0602,0.13462802301265564
4.0659,0.13542667656900886
4.0713,0.13706314472890824
4.077,0.13910468102803242
4.0824,0.13694478989819192
4.0881,0.13911843098699794
4.0936,0.14021979371475946
4.0992,0.1394840005486605
4.1046,0.13987491633224425
4.1103,0.1454382226122003
4.1157,0.14127319661285231
4.1212,0.14148314910872495
4.1269,0.14031039934190936
4.1326,0.1428538041120485
4.138,0.14198743974014416
4.1437,0.14497331769225374
4.149,0.14428183120661386
4.1547,0.1430949424927399
4.1601,0.14334354529049353
4.1658,0.14662423087727428
4.1712,0.148080093128222
4.1768,0.15176129362328727
4.1825,0.14566803206099588
4.1879,0.1465002329442675
4.1936,0.1473796994742944
4.1991,0.14752058335233542
4.2046,0.15026173965459566
4.2103,0.1496635804328471
4.2157,0.15232539461675443
4.2214,0.15654430969206734
4.2268,0.15400893912057978
4.2325,0.1521892924147059
4.2382,0.15965873176765366
4.2436,0.15961129808692964
4.2493,0.15523286475815123
4.2547,0.1568836307641872
4.2603,0.15552545621982017
4.266,0.1541117816751374
4.2714,0.1581993612781798
4.2768,0.15786679655980862
4.2825,0.1597308210607079
4.2881,0.15803505271710683
4.2935,0.16188400094945343
4.2992,0.1622552178346428
4.3046,0.1568521925539742
4.3103,0.16524607052702722
4.3157,0.16414675897127085
4.3214,0.1663289471249878
4.3268,0.17167084948033395
4.3325,0.16670713509276125
4.3379,0.1685680322715739
4.3436,0.17615125592247582
4.349,0.17196814222538737
4.3547,0.1672777743306998
4.3601,0.1705461657538868
4.3658,0.17240140942844417
4.3712,0.17001760805445043
4.3768,0.16824138442953063
4.3826,0.17020844039570415
4.388,0.17374872852298784
4.3937,0.17676722049176397
4.3991,0.17328340579848212
4.4048,0.17156115007990214
4.4102,0.1804554914591281
4.4159,0.1728825207406327
4.4213,0.17736181768430892
4.4268,0.17728212122085607
4.4325,0.1796898739628795
4.4379,0.18175940026279214
4.4436,0.1828690147528118
4.4493,0.1843139586000183
4.4547,0.1859021394172441
4.4604,0.18508466934329326
4.4658,0.18623717623818348
4.4715,0.18747234244075406
4.4769,0.18625062265294812
4.4826,0.18766902710425892
4.488,0.19175609476881983
4.4937,0.1901560908509271
4.4991,0.1934805518767595
4.5048,0.19106664037457521
4.5102,0.19107962112017762
4.5158,0.19316647023154998
4.5213,0.19364878472654523
4.527,0.19185788153906924
4.5324,0.19446851501293316
4.538,0.193630963360082
4.5437,0.19665007072541862
4.5491,0.1981867943640695
4.5548,0.19975444368826378
4.5602,0.20173552605915734
4.5659,0.1976108792024016
4.5713,0.2020923811633698
4.577,0.19844666664548427
4.5824,0.20353027178295857
4.5881,0.20476497805671556
4.5935,0.2039244181522205
4.5992,0.20308836995629098
4.6046,0.20065119827296907
4.6103,0.20893241827190556
4.6159,0.21085483103943925
4.6214,0.20846536918683234
63.8061,0.6584781827258445
63.8118,0.6687450114292065
63.8173,0.6639082217649876
63.8228,0.6651461778876813
63.8285,0.6704258063474736
63.8339,0.6704364144920752
63.8396,0.6715890300784199
63.845,0.6648969194935858
63.8505,0.6757914345470117
63.8562,0.6679383244003259
63.8616,0.674314775970306
63.8673,0.6734153605074985
63.8728,0.6697083696816865
63.8785,0.6696790785957948
63.8839,0.6708903713388652
63.8895,0.672060170154309
63.8949,0.6759236105002211
63.9006,0.6708844821811532
63.906,0.6683929718395905
63.9118,0.6703034517933313
63.9172,0.6697245864543383
63.9229,0.6714957746035198
63.9283,0.66994726196863
63.934,0.667489447021878
63.9397,0.6663817320992722
63.9451,0.666655691222225
63.9508,0.6714037129906583
63.9562,0.6759638605680778
63.9617,0.6735220039934919
63.9674,0.6655862292125696
63.9728,0.6699279669333834
63.9785,0.6737721971819018
63.9839,0.6669841286793744
63.9896,0.6683389445625473
64.1117,0.6712657112118089
64.1174,0.6215035166934607
64.1228,0.610272153675506
64.1285,0.6132596048313899
64.1339,0.6067449587423159
64.5176,0.5856913042906001
64.5228,0.5172695750781371
64.5285,0.508736334194386
64.5339,0.5108644544801862
64.5396,0.5113222253718116
64.5451,0.517619596977059
64.5508,0.513823748632936
64.5562,0.5145644107916559
64.5619,0.5075716175308603
64.5673,0.5159064910621001
64.573,0.516914471713001
64.5784,0.5141718921493715
64.5841,0.5165476492536646
64.5895,0.5189513136406854
64.5952,0.5132683828416069
64.6006,0.5131464750168688
64.6063,0.5190296191488263
64.6117,0.5107207590843994
64.6174,0.5162659476747803
64.6229,0.5110788927423835
64.6283,0.5094569716755928
64.634,0.5113010183351847
64.6394,0.5110032351374506
64.6451,0.5087987843341535
64.6505,0.5165406487732813
64.6562,0.510659419375352
64.6616,0.5042104693950662
64.6673,0.5132742813983255
64.6727,0.5073680739090689
64.6784,0.5094623227827898
64.6841,0.5146226143893556
64.6895,0.5119854880003792
64.6952,0.5113309320008513
64.7006,0.5062525602972233
64.7063,0.5080921879913969
64.7117,0.5091047684511112
64.7174,0.507779803791083
64.7228,0.5130024480791434
64.7285,0.5084127286423282
64.7339,0.508393381015643
