Experiment: Mar_5_T2_Turb_expt vial 12, Fri Mar  5 18:09:38 2021
1.399,0.0008987328651688387
1.4047,-0.000579327350424208
1.4104,-0.0025773159759125974
1.4158,-0.0004196036180257323
1.4212,0.0
1.4269,-0.0002598800878903518
1.4325,-0.00015971787234292378
1.4379,-0.0004196036180257323
1.4436,-0.0009989424046175088
1.449,-0.000739051285091108
1.4547,-0.000739051285091108
1.4601,-0.0014781323955883607
1.4658,0.0003194351378841276
1.4712,-0.0027370637553474353
1.4769,0.0015781773749541372
1.4825,0.00025988602963522567
1.488,0.0011586022053737821
1.4934,0.0015781773749541372
1.4991,0.0007390214596831868
1.5045,0.0
1.5102,0.0
1.5159,0.00015971767007449955
1.5213,0.0003194351378841276
1.527,-0.000579327350424208
1.5324,-0.00047915422382160955
1.538,-0.000739051285091108
1.5434,-0.0002598800878903518
1.5491,-0.0011586721993399607
1.5545,0.0007390214596831868
1.5602,-0.0002598800878903518
1.5657,0.0004791524034288841
1.5714,-0.0011586721993399607
1.5768,-0.000579327350424208
1.5825,-0.0001001567600216191
1.5878,0.0003194351378841276
1.5935,-0.0016784479287501597
1.5989,-0.002677458382468245
1.6046,0.00015971767007449955
1.6103,0.0003194351378841276
1.6157,0.001318307750798553
1.6214,0.0011586022053737821
1.6268,0.001318307750798553
1.6325,0.0003194351378841276
1.6378,0.00041959804191726846
1.6435,-0.0008392128121563758
1.6492,-0.0014185630349157208
1.6546,-0.0002598800878903518
1.6603,-0.0002598800878903518
1.6657,0.0003194351378841276
1.6714,0.0007390214596831868
1.6768,0.0008987328651688387
1.6825,0.0014780130939584524
1.6879,0.0003194351378841276
1.6936,0.00041959804191726846
1.699,0.0003194351378841276
1.7047,0.0011586022053737821
1.7101,0.0010584440683878427
1.7158,0.0004791524034288841
1.7212,-0.0001001567600216191
1.7268,0.001318307750798553
1.7325,-0.0009989424046175088
1.738,-0.0011586721993399607
1.7434,-0.0009989424046175088
1.7491,0.0017378770603215798
1.7545,0.0003194351378841276
1.7602,-0.0001001567600216191
1.7658,-0.001897770606065663
1.7712,-0.000679483421963667
1.7769,-0.0009989424046175088
1.7823,0.0005793098519344397
1.788,0.0014780130939584524
1.7934,-0.0002598800878903518
1.799,0.0007390214596831868
1.8047,0.0008987328651688387
1.8101,0.0011586022053737821
1.8158,-0.0009989424046175088
1.8212,0.0009988964576823633
1.8269,0.0003194351378841276
1.8325,0.00015971767007449955
1.8379,0.0023766737791302006
1.8436,0.0020572758242565214
1.8491,-0.0002598800878903518
1.8547,-0.0001001567600216191
1.8601,0.0017378770603215798
1.8658,0.0014780130939584524
1.8712,-0.0004196036180257323
1.8769,-0.002417568398746184
1.8823,0.001318307750798553
1.888,-0.0008392128121563758
1.8934,-0.0004196036180257323
1.8991,-0.0019979307561683868
1.9045,0.0003194351378841276
1.9102,-0.000579327350424208
1.9156,-0.0002598800878903518
1.9213,5.9566365580465686e-05
1.927,-0.0004196036180257323
1.9324,-0.000739051285091108
1.9381,-0.0002598800878903518
1.9435,0.0004791524034288841
1.9492,0.0008987328651688387
1.9546,0.001318307750798553
1.9603,0.0003194351378841276
1.9657,-0.0028968117370453683
1.9713,-0.0014185630349157208
1.9768,-0.0001001567600216191
1.9824,0.0003194351378841276
1.9878,-0.000579327350424208
1.9935,-0.0002598800878903518
1.9989,-0.0014185630349157208
2.0047,-0.0027370637553474353
2.0101,0.00015971767007449955
2.0157,0.0003194351378841276
2.0214,0.0007390214596831868
2.0268,0.0016377182348534802
2.0325,-0.0001001567600216191
2.0379,0.003215748789379802
2.0436,0.0014780130939584524
2.049,0.0005793098519344397
2.0547,-0.0009989424046175088
2.0601,-0.000579327350424208
2.0657,-0.0002598800878903518
2.0714,-0.0030565599210117256
2.0768,0.0005793098519344397
2.0825,0.0016377182348534802
2.0879,0.0008987328651688387
2.0936,0.0007390214596831868
2.099,-0.0008392128121563758
2.1047,-0.0002598800878903518
2.1101,0.0008987328651688387
2.1158,-0.0002598800878903518
2.1214,0.0008987328651688387
2.1268,-0.0009989424046175088
2.1325,0.00015971767007449955
2.1379,0.0003194351378841276
2.1436,0.002636521056063046
2.149,0.0005793098519344397
2.1547,0.0016377182348534802
2.1601,0.0012181550693401988
2.1658,0.0
2.1712,0.0003194351378841276
2.1769,0.0007985863277184535
2.1823,0.0013778658680276834
2.188,0.0014780130939584524
2.1934,0.0033754357432993487
2.1991,-0.0002598800878903518
2.2045,0.0018975765434205982
2.2102,0.002216974902827573
2.2156,0.0023171344167760566
2.2213,-0.0004196036180257323
2.227,0.0007390214596831868
2.2324,0.0007390214596831868
2.2381,0.0008987328651688387
2.2434,0.003215748789379802
2.2491,0.0017974231734818602
2.2545,-0.0001001567600216191
2.2602,0.0006388694667052164
2.2656,0.0020572758242565214
2.2713,-0.0008392128121563758
2.277,0.0007985863277184535
2.2824,-0.00015971787234292378
2.2881,0.0014780130939584524
2.2935,-0.0011586721993399607
2.2992,0.0003194351378841276
2.3045,-0.0004196036180257323
2.3102,0.0020572758242565214
2.3156,0.002636521056063046
2.3213,-0.000579327350424208
2.3267,-0.000579327350424208
2.3324,0.00015971767007449955
2.3378,0.002476827837551099
2.3435,-0.0010584997612195224
2.3489,0.0
2.3546,0.0008987328651688387
2.3603,0.0008987328651688387
2.3657,-0.00157829868970083
2.3713,-0.000579327350424208
2.3767,0.0017378770603215798
2.3824,0.0003194351378841276
2.3878,-0.0011586721993399607
2.3935,-0.0009989424046175088
2.3992,-0.0008392128121563758
2.4046,0.0005793098519344397
2.4103,-0.000579327350424208
2.4157,0.0
2.4213,0.0014780130939584524
2.4267,0.0010584440683878427
2.4324,0.0003194351378841276
2.4378,-0.0008392128121563758
2.4435,-0.000579327350424208
2.4492,-0.000579327350424208
2.4546,0.0004791524034288841
2.4603,0.0004791524034288841
2.4657,-0.0009989424046175088
2.4714,-0.0017380345467490343
2.4768,0.00041959804191726846
2.4825,0.0008987328651688387
2.4879,0.001318307750798553
2.4936,-0.000739051285091108
2.499,0.0014780130939584524
2.5046,0.0003194351378841276
2.51,-0.00157829868970083
2.5157,0.0
2.5214,0.0016377182348534802
2.5268,-0.00157829868970083
2.5325,-0.002317414392651429
2.5379,0.001318307750798553
2.5436,0.001318307750798553
2.549,0.0008987328651688387
2.5546,-0.0017380345467490343
2.5601,-0.0008987754220228794
2.5658,-0.0010584997612195224
2.5711,-0.0009989424046175088
2.5768,-0.0027370637553474353
2.5825,-0.000679483421963667
2.5879,0.00025988602963522567
2.5936,0.0005793098519344397
2.599,0.0005793098519344397
2.6047,-0.00157829868970083
2.6101,-0.0008392128121563758
2.6158,-0.0011586721993399607
2.6212,0.0016377182348534802
2.6267,0.0010584440683878427
2.6323,-0.000579327350424208
2.638,0.0005793098519344397
2.6434,0.0007390214596831868
2.6491,0.00015971767007449955
2.6545,0.0008987328651688387
2.6602,0.00015971767007449955
2.6656,-0.0009989424046175088
2.6713,0.0005793098519344397
2.677,0.0005793098519344397
2.6823,-0.000579327350424208
2.688,0.0015781773749541372
2.6934,-0.00015971787234292378
2.6991,-0.000739051285091108
2.7046,0.0007390214596831868
2.7102,-0.0008392128121563758
2.7158,-0.0011586721993399607
2.7212,0.001318307750798553
2.7269,0.0003194351378841276
2.7323,-0.00015971787234292378
2.738,0.0009988964576823633
2.7434,0.002476827837551099
2.7491,0.00015971767007449955
2.7546,0.002476827837551099
2.7602,0.0015781773749541372
2.7657,-0.000739051285091108
2.7713,-0.0004196036180257323
2.7768,-0.0004196036180257323
2.7824,0.00015971767007449955
2.7881,0.00015971767007449955
2.7935,-0.0002598800878903518
2.7992,0.0010584440683878427
2.8046,0.0014780130939584524
2.8103,0.0023766737791302006
2.8157,0.00021928928891767896
2.8214,0.00015971767007449955
2.8268,0.002636521056063046
2.8325,0.0008987328651688387
2.8379,-0.0019979307561683868
2.8436,-0.0004196036180257323
2.8492,0.0003194351378841276
2.8546,0.0
2.8603,0.0006388694667052164
2.8657,-0.0002598800878903518
2.8714,0.0016377182348534802
2.8768,-0.000579327350424208
2.8825,-0.0002598800878903518
2.8879,0.0007390214596831868
2.8936,0.0008987328651688387
2.899,-0.000679483421963667
2.9047,0.0005793098519344397
2.9101,0.0008987328651688387
2.9158,0.0
2.9215,0.0016377182348534802
2.9269,0.0008987328651688387
2.9325,0.0014780130939584524
2.9379,-0.0004196036180257323
2.9436,0.0016377182348534802
2.949,-0.0002598800878903518
2.9547,0.0014780130939584524
2.9601,0.0006388694667052164
2.9659,0.001318307750798553
2.9712,-0.00157829868970083
2.9769,0.00015971767007449955
2.9823,0.0004791524034288841
2.988,-0.0011586721993399607
2.9934,0.0008987328651688387
2.9991,-0.0008392128121563758
3.0046,0.0012181550693401988
3.0103,-0.0004196036180257323
3.0157,0.0008987328651688387
3.0214,0.00015971767007449955
3.0268,0.0005793098519344397
3.0325,0.0019977469684260285
3.0379,0.0008987328651688387
3.0436,0.00015971767007449955
3.0491,0.00015971767007449955
3.0548,0.0016377182348534802
3.0602,0.0012181550693401988
3.0659,-0.0008392128121563758
3.0712,0.00021928928891767896
3.077,0.0020572758242565214
3.0824,0.00015971767007449955
3.0881,0.0003194351378841276
3.0935,-0.000579327350424208
3.0991,5.9566365580465686e-05
3.1046,-0.000679483421963667
3.1102,0.00015971767007449955
3.1156,-0.0002598800878903518
3.1213,0.0020572758242565214
3.1267,0.0011586022053737821
3.1324,5.9566365580465686e-05
3.1381,-0.0002598800878903518
3.1435,0.0003194351378841276
3.1489,-0.0002598800878903518
3.1546,0.00021928928891767896
3.1601,0.0012181550693401988
3.1657,-0.0004196036180257323
3.1714,-0.0004196036180257323
3.1768,5.9566365580465686e-05
3.1825,-0.0014185630349157208
3.1879,0.0
3.1936,0.001318307750798553
3.199,0.0014780130939584524
3.2047,0.0013778658680276834
3.2101,0.002216974902827573
3.2157,-0.0009989424046175088
3.2214,-0.00157829868970083
3.2268,0.00015971767007449955
3.2325,-0.0008392128121563758
3.2379,0.0020572758242565214
3.2435,-0.001099092332145446
3.2492,0.0019571279098435923
3.2546,0.0003194351378841276
3.2603,0.0037949590241996844
3.2657,0.0006388694667052164
3.2714,0.0014780130939584524
3.2768,0.0009988964576823633
3.2825,0.00015971767007449955
3.2879,5.9566365580465686e-05
3.2936,-0.0013184021963326131
3.299,0.0
3.3047,0.00025988602963522567
3.3101,-0.0008392128121563758
3.3158,0.00015971767007449955
3.3212,0.00041959804191726846
3.3269,-0.0011586721993399607
3.3323,-0.00036002524837464023
3.3381,0.0013778658680276834
3.3435,0.00015971767007449955
3.3491,0.0008987328651688387
3.3545,-0.0025773159759125974
3.3601,0.0007390214596831868
3.3658,0.0007390214596831868
3.3712,0.0017378770603215798
3.3769,-0.0004196036180257323
3.3824,0.0017378770603215798
3.3881,0.0003194351378841276
3.3935,0.0004791524034288841
3.3992,-0.0004196036180257323
3.4046,0.0019571279098435923
3.4103,0.0014780130939584524
3.4157,0.0018975765434205982
3.4214,0.0004791524034288841
3.4268,-0.0002598800878903518
3.4323,0.0003194351378841276
3.438,0.0004791524034288841
3.4435,0.0004791524034288841
3.4491,0.0
3.4546,0.0009988964576823633
3.4602,-0.0008392128121563758
3.4657,0.00015971767007449955
3.4713,-0.0009989424046175088
3.4768,0.0020572758242565214
3.4824,0.00015971767007449955
3.4881,0.0014780130939584524
3.4935,0.0010584440683878427
3.4992,0.0010584440683878427
3.5046,0.0004791524034288841
3.51,0.0018975765434205982
3.5157,0.0010584440683878427
3.5212,0.0003194351378841276
3.5269,-0.0021576724732792485
3.5325,-0.0004196036180257323
3.538,0.0003194351378841276
3.5437,5.9566365580465686e-05
3.5491,0.0004791524034288841
3.5548,-0.0002598800878903518
3.5602,0.0003194351378841276
3.5659,-0.000679483421963667
3.5713,0.0008987328651688387
3.577,-0.0014185630349157208
3.5824,-0.0008392128121563758
3.5881,-0.0001001567600216191
3.5935,0.0010584440683878427
3.5992,0.0016377182348534802
3.6046,0.0003194351378841276
3.6101,-0.0001001567600216191
3.6158,-0.000679483421963667
3.6212,0.0010584440683878427
3.6269,-0.0011586721993399607
3.6323,-0.0011586721993399607
3.638,0.0008987328651688387
3.6434,0.0003194351378841276
3.6491,0.0004791524034288841
3.6548,-0.0019979307561683868
3.6602,0.0017378770603215798
3.6659,0.0016377182348534802
3.6713,0.0020572758242565214
3.677,0.00015971767007449955
3.6824,0.0
3.6881,-0.0011586721993399607
3.6935,-0.0001001567600216191
3.699,-0.0028968117370453683
3.7047,-0.002317414392651429
3.7101,-0.0002598800878903518
3.7157,0.0003194351378841276
3.7214,0.0004791524034288841
3.7268,0.0018975765434205982
3.7324,0.0014780130939584524
3.7381,0.0009988964576823633
3.7436,-0.0004196036180257323
3.749,0.0
3.7547,0.0008987328651688387
3.7601,-0.0002598800878903518
3.7658,0.0010584440683878427
3.7713,0.0008987328651688387
3.7769,-0.0004196036180257323
3.7824,0.0003194351378841276
3.7881,0.0007390214596831868
3.7935,-0.0002598800878903518
3.7992,0.00021928928891767896
3.8047,-0.0012588275823972594
3.8104,0.00015971767007449955
3.8158,0.0010584440683878427
3.8214,0.0014780130939584524
3.8268,5.9566365580465686e-05
3.8325,-0.001099092332145446
3.838,0.0014780130939584524
3.8436,0.0003194351378841276
3.8491,0.0014780130939584524
3.8548,-0.000679483421963667
3.8602,5.9566365580465686e-05
3.8659,-0.0021576724732792485
3.8713,5.9566365580465686e-05
3.8767,-0.0008392128121563758
3.8824,5.9566365580465686e-05
3.8878,-0.0005197542340358297
3.8935,-0.0002598800878903518
3.8992,0.0006388694667052164
3.9046,0.0008987328651688387
3.9103,-0.00299696505465441
3.9157,0.00015971767007449955
3.9214,0.0007390214596831868
3.9269,0.0010584440683878427
3.9325,0.00015971767007449955
3.938,0.0014780130939584524
3.9436,0.0
3.949,0.00015971767007449955
3.9547,-0.000579327350424208
3.9601,-0.0002598800878903518
3.9657,0.00015971767007449955
3.9714,-0.0008392128121563758
3.9768,-0.0011586721993399607
3.9825,0.0003194351378841276
3.9879,-0.000679483421963667
3.9936,-0.0011586721993399607
3.999,-0.0001001567600216191
4.0047,0.0016377182348534802
4.0104,0.0003194351378841276
4.0158,0.0
4.0215,0.0016377182348534802
4.0269,0.0003194351378841276
4.0326,-0.000579327350424208
4.038,0.0003194351378841276
4.0437,-0.00157829868970083
4.0491,0.0005793098519344397
4.0548,0.0011586022053737821
4.0602,0.001318307750798553
4.0659,0.0007390214596831868
4.0713,0.0020572758242565214
4.077,-0.0017380345467490343
4.0824,0.0003194351378841276
4.0881,0.0009988964576823633
4.0936,-0.0004196036180257323
4.0992,-0.0014781323955883607
4.1046,0.00015971767007449955
4.1103,0.00015971767007449955
4.1157,0.0003194351378841276
4.1212,0.0018975765434205982
4.1269,-0.0002598800878903518
4.1326,-0.0002598800878903518
4.138,0.0025363724531679566
4.1437,0.0005793098519344397
4.149,0.0033754357432993487
4.1547,0.0010584440683878427
4.1601,0.00015971767007449955
4.1658,0.001318307750798553
4.1712,0.001318307750798553
4.1768,-0.0025773159759125974
4.1825,-0.000679483421963667
4.1879,-0.0019979307561683868
4.1936,-0.0031567186941483527
4.1991,-0.0001001567600216191
4.2046,0.0005793098519344397
4.2103,-0.0014185630349157208
4.2157,-0.0009989424046175088
4.2214,0.0010584440683878427
4.2268,-0.0004196036180257323
4.2325,-0.0009989424046175088
4.2382,0.00015971767007449955
4.2436,-0.0004196036180257323
4.2493,0.0010584440683878427
4.2547,-0.001099092332145446
4.2603,0.0008987328651688387
4.266,0.0008987328651688387
4.2714,0.0006388694667052164
4.2768,-0.002417568398746184
4.2825,-0.0021576724732792485
4.2881,0.001318307750798553
4.2935,0.0008987328651688387
4.2992,-0.0004196036180257323
4.3046,-0.0002598800878903518
4.3103,-0.0001001567600216191
4.3157,0.0004791524034288841
4.3214,-0.000679483421963667
4.3268,-0.0013184021963326131
4.3325,0.0
4.3379,-0.000739051285091108
4.3436,-0.000679483421963667
4.349,-0.00047915422382160955
4.3547,5.9566365580465686e-05
4.3601,-0.000579327350424208
4.3658,0.00015971767007449955
4.3712,-0.0008392128121563758
4.3768,-0.0002598800878903518
4.3826,-0.0009989424046175088
4.388,0.0003194351378841276
4.3937,0.00010017381508831136
4.3991,-0.00157829868970083
4.4048,0.0007390214596831868
4.4102,0.00015971767007449955
4.4159,0.0016377182348534802
4.4213,-0.0014781323955883607
4.4268,0.0014780130939584524
4.4325,0.0010584440683878427
4.4379,0.0007390214596831868
4.4436,0.0007390214596831868
4.4493,0.0004791524034288841
4.4547,-0.0002598800878903518
4.4604,-0.0018381892413259493
4.4658,0.0004791524034288841
4.4715,-0.0027370637553474353
4.4769,-0.0031567186941483527
4.4826,0.0014780130939584524
4.488,-0.000739051285091108
4.4937,-0.00157829868970083
4.4991,-0.0033164725359071667
4.5048,-0.0021576724732792485
4.5102,-0.00157829868970083
4.5158,-0.0002598800878903518
4.5213,0.0020572758242565214
4.527,0.0008987328651688387
4.5324,0.0020572758242565214
4.538,-0.0002598800878903518
4.5437,-0.00157829868970083
4.5491,0.0010584440683878427
4.5548,-0.0011586721993399607
4.5602,-0.0002598800878903518
4.5659,0.0020572758242565214
4.5713,0.00015971767007449955
4.577,0.0010584440683878427
4.5824,0.0003194351378841276
4.5881,0.0007390214596831868
4.5935,0.002216974902827573
4.5992,0.0005793098519344397
4.6046,-0.0008987754220228794
4.6103,-0.000579327350424208
4.6159,-0.00031943594694894273
4.6214,0.0004791524034288841
63.8061,0.0011180194429467605
63.8118,0.004014181536321715
63.8173,0.001697286858608038
63.8228,0.003434984114628392
63.8285,0.0033754357432993487
63.8339,0.0006388694667052164
63.8396,-0.0008797443998478371
63.845,0.0017974231734818602
63.8505,0.0025363724531679566
63.8562,0.0018569970504973554
63.8616,0.002276536775772442
63.8673,0.001697286858608038
63.8728,0.0003790120099900207
63.8785,0.00295590688628522
63.8839,0.0035351224949522475
63.8895,0.0010584440683878427
63.8949,0.0011180194429467605
63.9006,0.004433681376985632
63.906,0.0013778658680276834
63.9118,0.0013778658680276834
63.9172,0.003694809044340275
63.9229,0.0013778658680276834
63.9283,0.0021168324439422292
63.934,-0.00020029646497654596
63.9397,0.0011180194429467605
63.9451,-0.0001001567600216191
63.9508,0.0021168324439422292
63.9562,0.0012181550693401988
63.9617,0.0009583029864650427
63.9674,0.0007985863277184535
63.9728,0.00021928928891767896
63.9785,0.0013778658680276834
63.9839,0.0031751651266613834
63.9896,0.0015375764644502965
64.1117,0.0020167070401218012
64.1174,0.001697286858608038
64.1228,0.0025959448326364765
64.1285,0.0007985863277184535
64.1339,0.001277735697160054
64.5176,0.0021168324439422292
64.5228,0.0015375764644502965
64.5285,0.0
64.5339,0.0011180194429467605
64.5396,0.0015375764644502965
64.5451,0.0011180194429467605
64.5508,0.0007985863277184535
64.5562,0.001277735697160054
64.5619,0.00295590688628522
64.5673,-0.0007796224384364336
64.573,0.0015375764644502965
64.5784,0.0015375764644502965
64.5841,0.002276536775772442
64.5895,0.0007985863277184535
64.5952,0.002696070924940841
64.6006,0.0021168324439422292
64.6063,0.002276536775772442
64.6117,0.0030154672616866662
64.6174,0.003434984114628392
64.6229,0.0031155994979972235
64.6283,0.0020167070401218012
64.634,0.0007985863277184535
64.6394,0.00021928928891767896
64.6451,0.0015375764644502965
64.6505,0.001697286858608038
64.6562,0.002696070924940841
64.6616,0.0006388694667052164
64.6673,0.00021928928891767896
64.6727,0.004173867478911575
64.6784,0.001277735697160054
64.6841,0.0031751651266613834
64.6895,0.0015971675987920264
64.6952,0.0017974231734818602
64.7006,0.0013778658680276834
64.7063,0.0011180194429467605
64.7117,0.0018569970504973554
64.7174,0.0005387345287957146
64.7228,0.0021168324439422292
64.7285,0.0018569970504973554
64.7339,0.0009583029864650427
