Experiment: Mar_5_T2_Turb_expt vial 14, Fri Mar  5 18:09:38 2021
0.8101,0.044737600000421485
0.8157,0.04501859733823266
0.8214,0.04223695647153525
0.8268,0.03920013712122572
0.8325,0.032358510795462814
0.8379,0.031343902274591495
0.8436,0.03411926013171007
0.849,0.03818733019780396
0.8547,0.03465457452055698
0.8601,0.03413343347085951
0.8658,0.03818733019780396
0.8712,0.03259793774593134
0.8769,0.029821489049548844
0.8823,0.03692094621072495
0.8879,0.030808107778560134
0.8936,0.030836497925408768
0.899,0.03842641233306954
0.9047,0.03793408676330401
0.9101,0.03717425637105676
0.9158,0.04100016382155547
0.9212,0.0387220542537654
0.9269,0.03744170168393257
0.9323,0.04046577044270061
0.938,0.03866548162411698
0.9434,0.04146385248977236
0.9491,0.04097190700108555
0.9546,0.03893281917376534
0.9601,0.035668308847649266
0.9658,0.03666761936893581
0.9712,0.04149210163576156
0.9769,0.04348747807761144
0.9823,0.039228417594590614
0.988,0.033640573290139364
0.9934,0.03109020844072885
0.9991,0.033105111933689035
1.0045,0.0389045380709474
1.0102,0.043262808757328464
1.0156,0.03818733019780396
1.0213,0.03335867400538095
1.0267,0.03589337724211872
1.0323,0.04123907674970628
1.038,0.03920013712122572
1.0434,0.03993129865509559
1.0489,0.03966403335801205
1.0546,0.035400734938120904
1.06,0.04198397994036129
1.0657,0.03818733019780396
1.0711,0.03766667696109194
1.0768,0.04652091468442687
1.0824,0.04551003605214765
1.0878,0.04123907674970628
1.0935,0.043262808757328464
1.0989,0.044512994586499266
1.1045,0.04427427440615095
1.1102,0.04045163934086371
1.1156,0.044737600000421485
1.1213,0.04095777927823374
1.1268,0.04277109265708501
1.1324,0.04092952520729576
1.1381,0.04246168160771335
1.1435,0.041477976833639185
1.1492,0.04094365201363703
1.1546,0.03486552831250134
1.1602,0.03259793774593134
1.1659,0.039410884943781754
1.1713,0.03867962409414616
1.177,0.03768082664734629
1.1824,0.035639981985005065
1.188,0.039439159288629844
1.1934,0.03891867839322871
1.1991,0.039678168611815834
1.2045,0.03763837896334887
1.2102,0.03869376702243055
1.2158,0.043515700191720574
1.2212,0.042981671769399155
1.2268,0.03787749752578817
1.2325,0.03535824163782608
1.2379,0.03741339847418346
1.2436,0.03182286326703432
1.249,0.032090696832342225
1.2546,0.03815903804152043
1.2603,0.039439159288629844
1.2657,0.03438692712722724
1.2714,0.03485136095833996
1.2768,0.03993129865509559
1.2825,0.043515700191720574
1.2879,0.03768082664734629
1.2936,0.03763837896334887
1.299,0.03815903804152043
1.3047,0.039439159288629844
1.3101,0.042728743593105745
1.3158,0.041477976833639185
1.3212,0.036132596452819854
1.3269,0.040479902002792945
1.3323,0.04067646020035498
1.338,0.042714628154956635
1.3434,0.03893281917376534
1.349,0.04119669864962794
1.3547,0.0379057912280355
1.3601,0.03561165695538204
1.3658,0.04067646020035498
1.3714,0.04216636467714108
1.3768,0.04168862013937158
1.3825,0.03969230432387494
1.3879,0.037919938766542205
1.3936,0.03867962409414616
1.399,0.039171858480882116
1.4047,0.040986035182192904
1.4104,0.041941618420481386
1.4158,0.040423378511955765
1.4212,0.037919938766542205
1.4269,0.04043750869728213
1.4325,0.04046577044270061
1.4379,0.042742859489510066
1.4436,0.03689263715951652
1.449,0.03893281917376534
1.4547,0.04295344473034113
1.4601,0.0407188470626223
1.4658,0.04097190700108555
1.4712,0.038412268173547814
1.4769,0.03866548162411698
1.4825,0.03865133961234313
1.488,0.03713179855010451
1.4934,0.041969858975479446
1.4991,0.034626234141972856
1.5045,0.029017437225113962
1.5102,0.034090914828177055
1.5159,0.036385960036509735
1.5213,0.03640011771197138
1.527,0.036132596452819854
1.5324,0.03182286326703432
1.538,0.031597579426995925
1.5434,0.035907538754820556
1.5491,0.03616091564098334
1.5545,0.03993129865509559
1.5602,0.03490803312451707
1.5657,0.033612219395615206
1.5714,0.04119669864962794
1.5768,0.041998101363498574
1.5825,0.039228417594590614
1.5878,0.03642843443766053
1.5935,0.03716010330581743
1.5989,0.04397911066930604
1.6046,0.03641427584568824
1.6103,0.03716010330581743
1.6157,0.038412268173547814
1.6214,0.0366534629247115
1.6268,0.040184412016917914
1.6325,0.041969858975479446
1.6378,0.03741339847418346
1.6435,0.03818733019780396
1.6492,0.03716010330581743
1.6546,0.039959567158484144
1.6603,0.03867962409414616
1.6657,0.034105087250815846
1.6714,0.034401099235139454
1.6768,0.035668308847649266
1.6825,0.032851533180538905
1.6879,0.03642843443766053
1.6936,0.036146755817774046
1.699,0.03741339847418346
1.7047,0.0366534629247115
1.7101,0.032330140922524286
1.7158,0.03340121060302759
1.7212,0.03259793774593134
1.7268,0.034090914828177055
1.7325,0.029060057237346393
1.738,0.01787514203094298
1.7434,0.009465261833922267
1.7491,0.02469973494401201
1.7545,0.011265019679504107
1.7602,0.021183137382958628
1.7658,0.0015197446094855627
1.7712,-0.007679676714344552
1.7769,0.008430304010327405
1.7823,0.015073867088337689
1.788,0.004089688804489344
1.7934,0.007154152922934642
1.799,0.005650946712827287
1.8047,0.008430304010327405
1.8101,0.015116769991130208
1.8158,0.023231672033474204
1.8212,0.009267493614894318
1.8269,0.0041328082770483165
1.8325,0.006927581349031708
1.8379,0.011010009699962797
1.8436,0.011265019679504107
1.8491,0.008203798948788865
1.8547,-0.004606004431157218
1.8601,-0.00614254030650907
1.8658,-0.0035819808100796546
1.8712,-0.007138336653777166
1.8769,-0.007892566809751145
1.8823,-0.005374197302272843
1.888,0.0020453782088962758
1.8934,-0.006669295582983459
1.8991,-0.01048485084468287
1.9045,-0.007138336653777166
1.9102,-0.009957575623544379
1.9156,-0.00893216427594612
1.9213,-0.011796120061366988
1.927,-0.01640145975009255
1.9324,-0.006384246035713859
1.9381,-0.0027997199340176193
1.9435,0.0017897643178869105
1.9492,0.00542430053609344
1.9546,-0.0069110334438665655
1.9603,-0.0015347342779026274
1.9657,0.010471278314347465
1.9713,-0.003567557426040424
1.9768,-0.012294689132749337
1.9824,-0.002316741094856689
1.9878,-0.002046445822199483
1.9935,-0.010997726712045353
1.9989,-0.009231873749281805
2.0047,-0.011525145063546294
2.0101,-0.009231873749281805
2.0157,-0.006355360724034087
2.0214,-0.004122811408985627
2.0268,0.0005114446409715256
2.0325,-0.0071527841489669175
2.0379,-0.000994276022952989
2.0436,0.0033519534358150693
2.049,-0.002046445822199483
2.0547,-0.007694126672008639
2.0601,-0.009730126086431756
2.0657,-0.0025582240923280875
2.0714,-0.005374197302272843
2.0768,-0.005403066348480645
2.0825,-0.009715662154572424
2.0879,-0.002287911679958232
2.0936,-0.0038235366196303078
2.099,-0.003780258649502821
2.1047,-0.012778833049712834
2.1101,-0.01175268771796889
2.1158,-0.010228437933188061
2.1214,-0.004606004431157218
2.1268,-0.010513788387101375
2.1325,-0.013577596210577858
2.1379,-0.009202953101788314
2.1436,-0.008975540866091647
2.149,-0.004335545051184053
2.1547,-0.004833187918812043
2.1601,-0.01173820935365888
2.1658,-0.008961082460965164
2.1712,0.0028265009399045526
2.1769,-0.005630294955560111
2.1823,-0.012265727020925432
2.188,-0.014076383158682648
2.1934,-0.009715662154572424
2.1991,-0.01048485084468287
2.2045,-0.0048764834133177
2.2102,-0.011496193088677331
2.2156,-0.0030989077236310836
2.2213,-0.004335545051184053
2.227,-0.004065105273398761
2.2324,-0.003567557426040424
2.2381,-0.005871970700834117
2.2434,-0.011225240155518956
2.2491,-0.0025293903819341157
2.2545,0.009663034219517419
2.2602,0.012299212335105891
2.2656,0.002315359944159767
2.2713,0.005381205031155911
2.277,0.01604986755783777
2.2824,0.011491365111368279
2.2881,0.007409416503329269
2.2935,0.0012784864914942018
2.2992,0.0059063070029841125
2.3045,0.0038198344346408453
2.3102,0.006359548480106669
2.3156,0.0004970487470673524
2.3213,-0.006413129514372118
2.3267,-0.008961082460965164
2.3324,-0.0027997199340176193
2.3378,0.002783358874489994
2.3435,-0.004364401497962467
2.3489,-0.012052636440593623
2.3546,-0.003809111087843098
2.3603,0.0015341337454196635
2.3657,0.0022578245908442263
2.3713,-0.0023023266165349554
2.3767,-0.0010230894594369655
2.3824,-0.0002269440431431624
2.3878,-0.0004971082566733731
2.3935,-0.0048764834133177
2.3992,-0.007679676714344552
2.4046,0.0002701287028662458
2.4103,-0.003610826203392481
2.4157,-0.006925478333053237
2.4213,-0.012565719243420648
2.4267,-0.003809111087843098
2.4324,-0.008206642305268352
2.4378,-0.003866810465460002
2.4435,-0.003340437844746802
2.4492,-0.0045771436888832895
2.4546,-0.009202953101788314
2.4603,-0.011510669305239585
2.4657,-0.011481716413859866
2.4714,-0.010000972487599902
2.4768,-0.009986507324503346
2.4825,-0.01587337540283562
2.4879,-0.014333046292045015
2.4936,-0.007964827336810587
2.499,-0.01587337540283562
2.5046,-0.01818499506742699
2.51,-0.012023678624265233
2.5157,-0.0027997199340176193
2.5214,-0.007921472395340912
2.5268,-0.005886409290305927
2.5325,-0.0010230894594369655
2.5379,-0.0058142117603935395
2.5436,0.0
2.549,0.0
2.5546,-0.002060858611028449
2.5601,-0.0028285561068860376
2.5658,-0.007181677764580341
2.5711,-0.008192188968619174
2.5768,-0.004890914328308904
2.5825,-0.005915285094483691
2.5879,-0.014076383158682648
2.5936,-0.012565719243420648
2.599,-0.008192188968619174
2.6047,-0.01510313578087974
2.6101,-0.009202953101788314
2.6158,-0.0066981806076056305
2.6212,-0.005103682809448951
2.6267,-0.006925478333053237
2.6323,-0.003340437844746802
2.638,-0.002316741094856689
2.6434,-0.01307886877207931
2.6491,-0.016415967150501753
2.6545,-0.014119859743612295
2.6602,-0.011525145063546294
2.6656,-0.004335545051184053
2.6713,-0.011254189667913694
2.677,-0.013563106936331115
2.6823,-0.015132134145028009
2.688,-0.003326016608455218
2.6934,0.0007239607008012738
2.6991,-0.002060858611028449
2.7046,-0.00538863205450435
2.7102,-0.0028429735059373185
2.7158,-0.002316741094856689
2.7212,-0.008206642305268352
2.7269,-0.013320981432096035
2.7323,-0.011554095205394077
2.738,-0.008192188968619174
2.7434,-0.012793317713737484
2.7491,-0.014076383158682648
2.7546,-0.010271838490955143
2.7602,-0.010799160447420575
2.7657,-0.008961082460965164
2.7713,-0.004606004431157218
2.7768,-0.003340437844746802
2.7824,-0.007167231185901124
2.7881,0.0041184346612732625
2.7935,-0.007935924500752645
2.7992,-0.014817425784959037
2.8046,-0.014333046292045015
2.8103,-0.01306438333507276
2.8157,-0.012009199028717998
2.8214,-0.014846422603143727
2.8268,-0.02178353359373042
2.8325,-0.018441925104115575
2.8379,-0.012565719243420648
2.8436,-0.02198251247827865
2.8492,-0.018669824319301975
2.8546,-0.01561661218072563
2.8603,-0.018941310010021417
2.8657,-0.013335468558595243
2.8714,-0.009986507324503346
2.8768,-0.015359865640073966
2.8825,-0.017142928349855202
2.8879,-0.013020924274521284
2.8936,-0.014831924423179044
2.899,-0.019983855634860936
2.9047,-0.021798076931737076
2.9101,-0.01795711724518001
2.9158,-0.013834227670517008
2.9215,-0.018427403271255915
2.9269,-0.016886083409948238
2.9325,-0.015132134145028009
2.9379,-0.013049897439810998
2.9436,-0.013035411086293802
2.949,-0.01741430504610908
2.9547,-0.01741430504610908
2.9601,-0.014860920324852978
2.9659,-0.017428819662743344
2.9712,-0.018941310010021417
2.9769,-0.020740509061623058
2.9823,-0.01770021719242254
2.988,-0.01898488427078937
2.9934,-0.014875417588307127
2.9991,-0.007423445609393675
3.0046,-0.007109440288631919
3.0103,-0.010513788387101375
3.0157,0.003096426331079649
3.0214,-0.004108385562471839
3.0268,-0.0035964037358637846
3.0325,0.001249705298896231
3.0379,-0.0010086829703226385
3.0436,0.0007959317228590779
3.0491,0.004600599638808989
3.0548,0.006388262093004471
3.0602,-0.0007672920723905685
3.0659,0.003578711244338173
3.0712,-0.003567557426040424
3.077,-0.0010230894594369655
3.0824,0.002570938782760823
3.0881,-0.006113659290325035
3.0935,-0.003055649083233858
3.0991,0.004359523572149637
3.1046,0.0035930873225874516
3.1102,0.0030532879593765383
3.1156,0.00713980095583544
3.1213,0.010456948310650804
3.1267,0.013559358829772106
3.1324,0.010471278314347465
3.1381,0.004104061503753642
3.1435,0.015823756358479102
3.1489,0.020362948524607738
3.1546,0.017351684601572215
3.1601,0.023231672033474204
3.1657,0.01940225942710405
3.1714,0.007438118433308327
3.1768,0.00416155688336417
3.1825,0.016333132498674963
3.1879,0.005381205031155911
3.1936,-0.0004827046882887043
3.199,0.003067666958355586
3.2047,0.007423767239191026
3.2101,0.013516428265646474
3.2157,0.009450924614000433
3.2214,0.009195794485269193
3.2268,0.008430304010327405
3.2325,0.00719721157376374
3.2379,-0.0007672920723905685
3.2435,0.005125809688591443
3.2492,-0.0010086829703226385
3.2546,0.003578711244338173
3.2603,0.014323838280286494
3.2657,0.01585234678195313
3.2714,-0.00025574734267208576
3.2768,0.0048847657536107425
3.2825,0.007919893619743767
3.2879,0.004586230776784772
3.2936,0.00560785902589922
3.299,0.007168505348288945
3.3047,0.0025134101874153547
3.3101,0.0041328082770483165
3.3158,-0.0020320325751151946
3.3212,-0.0038235366196303078
3.3269,0.0050970782642579815
3.3323,0.007409416503329269
3.3381,0.005650946712827287
3.3435,0.01252550195107538
3.3491,0.005366840779354121
3.3545,0.007934240976620544
3.3601,0.00613293178677865
3.3658,0.005140176088141102
3.3712,-0.0027997199340176193
3.3769,-0.00355313358374576
3.3824,0.006089856986337239
3.3881,0.008218145532683963
3.3935,0.001548523339608976
3.3992,0.0010228225561113025
3.4046,-0.002374394425589843
3.4103,-0.004364401497962467
3.4157,0.003067666958355586
3.4214,0.009975468668026566
3.4268,0.006416977538923563
3.4323,-0.0007528872727687874
3.438,-0.0063986880041705385
3.4435,-0.004079532494678406
3.4491,-0.004847620208569214
3.4546,-0.007665226298425254
3.4602,-0.01230916950127836
3.4657,-0.007636324091820468
3.4713,-0.00614254030650907
3.4768,-0.0043211161404118625
3.4824,-0.0020320325751151946
3.4881,-0.010242905244032374
3.4935,-0.009217413654662554
3.4992,0.00028452720277338805
3.5046,-0.002060858611028449
3.51,0.005877584799095059
3.5157,0.0015341337454196635
3.5212,0.004373895040176823
3.5269,0.005409934909525682
3.5325,0.006927581349031708
3.538,0.01558333993829586
3.5437,0.013559358829772106
3.5491,0.013545048183474795
3.5548,0.02088599408726899
3.5602,0.01610703981379491
3.5659,0.017380254751136248
3.5713,0.025025021687195448
3.577,0.028298475292023118
3.5824,0.02345739224911414
3.5881,0.02501078660980538
3.5935,0.015823756358479102
3.5992,0.024982317829791323
3.6046,0.02320317960056506
3.6101,0.022171909904749487
3.6158,0.023414662105142647
3.6212,0.030314828168857666
3.6269,0.028016153964982582
3.6323,0.023725830824546712
3.638,0.030568573736586502
3.6434,0.02324591893731176
3.6491,0.017351684601572215
3.6548,0.023725830824546712
3.6602,0.023937287038904742
3.6659,0.02626685612034807
3.6713,0.02678908379470124
3.677,0.026492419312316717
3.6824,0.03338703127889009
3.6881,0.03185123989794281
3.6935,0.021677553398657512
3.699,0.027028838420660395
3.7047,0.03132971035102461
3.7101,0.03365475092478443
3.7157,0.03287989721201812
3.7214,0.03666761936893581
3.7268,0.03918599757192631
3.7324,0.04299578597631104
3.7381,0.03844055695084647
3.7436,0.0417309867277289
3.749,0.04828931005478754
3.7547,0.04323458326423424
3.7601,0.043993217659992645
3.7658,0.047040341086850734
3.7713,0.040704717650277944
3.7769,0.04296755802074248
3.7824,0.04019854434999226
3.7881,0.04043750869728213
3.7935,0.03514730800758403
3.7992,0.039439159288629844
3.8047,0.042222837196145946
3.8104,0.04374035620953132
3.8158,0.04019854434999226
3.8214,0.038215624187108777
3.8268,0.04628231229205293
3.8325,0.04452709911471153
3.838,0.03592170072577783
3.8436,0.03587921618767198
3.8491,0.03994543267766226
3.8548,0.03793408676330401
3.8602,0.03716010330581743
3.8659,0.04247579873535501
3.8713,0.03773742997491736
3.8767,0.027282799157848592
3.8824,0.03287989721201812
3.8878,0.03690679145599307
3.8935,0.04170274187723544
3.8992,0.022694704259093812
3.9046,0.021946120570742522
3.9103,0.028566563588161786
3.9157,0.03642843443766053
3.9214,0.02678908379470124
3.9269,0.024742441120361836
3.9325,0.02575878451285063
3.938,0.02143748179367777
3.9436,0.023231672033474204
3.949,0.032851533180538905
3.9547,0.024728205269989978
3.9601,0.021931866135953215
3.9657,0.022426190968622528
3.9714,0.027579397760973956
3.9768,0.025250646179522107
3.9825,0.026774861002013983
3.9879,0.021974630815087437
3.9936,0.013020994863164104
3.999,0.009479599512099424
4.0047,0.013545048183474795
4.0104,0.01685673013767841
4.0158,0.01754915288155745
4.0215,0.004856030033781766
4.0269,0.011732023550744874
4.0326,0.017082785521143173
4.038,0.019642450967806258
4.0437,0.009422251548922622
4.0491,0.01788942395586779
4.0548,0.015342910673895704
4.0602,0.003564335624343995
4.0659,0.002797739104706265
4.0713,0.015314313492451714
4.077,0.0048272961469738584
4.0824,0.006629220371688116
4.0881,0.010952702284605875
4.0936,0.013545048183474795
4.0992,0.013785584539380613
4.1046,0.011732023550744874
4.1103,0.00896932933114869
4.1157,-0.0010230894594369655
4.1212,0.004614968959088306
4.1269,0.005125809688591443
4.1326,0.002315359944159767
4.138,-0.00614254030650907
4.1437,-0.0007528872727687874
4.149,0.007168505348288945
4.1547,0.004373895040176823
4.1601,0.005140176088141102
4.1658,0.003848582753899321
4.1712,0.0010372155292855956
4.1768,-0.001988790084330172
4.1825,0.0059063070029841125
4.1879,0.005622221129953253
4.1936,-0.0038235366196303078
4.1991,0.014266618718539514
4.2046,0.012780413531362278
4.2103,0.018158264229734544
4.2157,0.011265019679504107
4.2214,0.004373895040176823
4.2268,-0.00025574734267208576
4.2325,0.002585322077235608
4.2382,0.005381205031155911
4.2436,-0.001037495490296081
4.2493,-0.003567557426040424
4.2547,-0.007665226298425254
4.2603,-0.009986507324503346
4.266,-0.006896588096424794
4.2714,-0.0015203244098034308
4.2768,-0.009928642089564232
4.2825,-0.0035819808100796546
4.2881,-0.0063986880041705385
4.2935,-0.012565719243420648
4.2992,-0.014618717713043572
4.3046,-0.019455283474618335
4.3103,-0.015117635192081536
4.3157,-0.01561661218072563
4.3214,-0.015631114970912408
4.3268,-0.01898488427078937
4.3325,-0.015117635192081536
4.3379,-0.0146477074862007
4.3436,-0.020784118801733475
4.349,-0.020784118801733475
4.3547,-0.023584028944035107
4.3601,-0.025943862337145185
4.3658,-0.02281228799087176
4.3712,-0.017714732582038706
4.3768,-0.017457847521246017
4.3826,-0.01975588469530376
4.388,-0.017200979141911765
4.3937,-0.01767118503842413
4.3991,-0.014105368006891106
4.4048,-0.007694126672008639
4.4102,-0.0184564464787198
4.4159,-0.016900595105852956
4.4213,-0.015132134145028009
4.4268,-0.009986507324503346
4.4325,-0.01791356325832194
4.4379,-0.005359762091786013
4.4436,-0.013577596210577858
4.4493,-0.009488223313930066
4.4547,0.001804152222583677
4.4604,-0.0038235366196303078
4.4658,-0.007950376147909277
4.4715,-0.011723730531093657
4.4769,-0.011254189667913694
4.4826,-0.003567557426040424
4.488,0.009975468668026566
4.4937,0.006388262093004471
4.4991,0.007635966684292561
4.5048,0.01685673013767841
4.5102,0.015809461834125016
4.5158,0.02143748179367777
4.5213,0.025744555420448845
4.527,0.031104402512043605
4.5324,0.02626685612034807
4.538,0.023965767501837654
4.5437,0.022186162191791148
4.5491,0.026252630406931265
4.5548,0.030329026850394514
4.5602,0.031343902274591495
4.5659,0.032104883687431585
4.5713,0.035639981985005065
4.577,0.03641427584568824
4.5824,0.02984989454535869
4.5881,0.03842641233306954
4.5935,0.039453297148436706
4.5992,0.03635764606035241
4.6046,0.037919938766542205
4.6103,0.04045163934086371
4.6159,0.039171858480882116
4.6214,0.03815903804152043
63.8061,0.041028422475046566
63.8118,0.040269212889192496
63.8173,0.04584736134120038
63.8228,0.05115093333376686
63.8285,0.04175923341124388
63.8339,0.04584736134120038
63.8396,0.05493469504911941
63.845,0.05088448497715958
63.8505,0.04081776578018226
63.8562,0.0531553577442867
63.8616,0.04407786922747403
63.8673,0.042293438155646235
63.8728,0.041014292919173356
63.8785,0.04412020119766147
63.8839,0.047349330513578924
63.8895,0.04331926524258067
63.8949,0.04329103608344387
63.9006,0.04407786922747403
63.906,0.04656318772124368
63.9118,0.048093056606889006
63.9172,0.0529031052737704
63.9229,0.04633868584864398
63.9283,0.04858410372800437
63.934,0.04910324094897378
63.9397,0.0501553659649282
63.9451,0.05441636987499865
63.9508,0.05088448497715958
63.9562,0.04559462679789905
63.9617,0.051865815219992006
63.9674,0.054682561038300825
63.9728,0.04861226101194538
63.9785,0.050870421311493996
63.9839,0.051655651754766274
63.9896,0.0524126042753309
64.1117,0.050127227121875784
64.1174,0.05066021445860491
64.1228,0.05014129631427444
64.1285,0.04180160687343093
64.1339,0.04737750652546635
64.5176,0.04029748351265994
64.5228,0.04081776578018226
64.5285,0.03896110210960457
64.5339,0.04833154761226188
64.5396,0.04661955818590724
64.5451,0.03928498404038405
64.5508,0.043529811936158236
64.5562,0.04659137203706476
64.5619,0.049131392391455586
64.5673,0.04483632307924723
64.573,0.043586263496461664
64.5784,0.04379679551280091
64.5841,0.04636687537647144
64.5895,0.04608598297876587
64.5952,0.05112280892316512
64.6006,0.050127227121875784
64.6063,0.04587555854350833
64.6117,0.044850428209243565
64.6174,0.04483632307924723
64.6229,0.047868637155130345
64.6283,0.046605464882358394
64.634,0.04659137203706476
64.6394,0.0443307038595232
64.6451,0.046100079203044486
64.6505,0.047868637155130345
64.6562,0.05043593584958417
64.6616,0.050618017018364325
64.6673,0.044794010438789944
64.6727,0.05091261368325706
64.6784,0.050127227121875784
64.6841,0.04840195270649206
64.6895,0.04531367344588255
64.6952,0.04633868584864398
64.7006,0.043080480841144464
64.7063,0.049636377715780666
64.7117,0.04681586060719123
64.7174,0.044288381082111083
64.7228,0.04227931704723553
64.7285,0.03901767348034679
64.7339,0.04785455275729922
