Experiment: Mar_5_T2_Turb_expt vial 2, Fri Mar  5 18:09:38 2021
1.1213,0.009685851873628692
1.1268,0.014188048813232212
1.1324,0.010309051509399314
1.1381,0.010015709998378641
1.1435,0.010322046486358483
1.1492,0.0106127875771862
1.1546,0.01313613303480965
1.1602,0.013123313402662262
1.1659,0.011326491834267038
1.1713,0.010994357966923829
1.177,0.011980078380361858
1.1824,0.01310028665576568
1.188,0.011614277471208023
1.1934,0.014687663925092354
1.1991,0.012259897144536014
1.2045,0.012309356524370596
1.2102,0.022291165491814313
1.2158,0.013270600253740383
1.2212,0.011758306901094917
1.2268,0.013307159300273375
1.2325,0.013560520547319044
1.2379,0.009024424046385926
1.2436,0.011420907461342056
1.249,0.012369600935950187
1.2546,0.008485803005948922
1.2603,0.010915786952563122
1.2657,0.011942297925602086
1.2714,0.012496642673511138
1.2768,0.01242231903342228
1.2825,0.012491313788659086
1.2879,0.011947685760020699
1.2936,0.008942730442580649
1.299,0.011121628005729578
1.3047,0.010039233901533606
1.3101,0.007411681500434142
1.3158,0.009820795312721842
1.3212,0.008684412194973179
1.3269,0.007756550648111871
1.3323,0.00931753968831206
1.338,0.008706726693891165
1.3434,0.010222421029933981
1.349,0.010300002654050067
1.3547,0.010539222395683723
1.3601,0.00882186325680534
1.3658,0.008709519477041239
1.3714,0.008788030546970083
1.3768,0.0094237617227928
1.3825,0.010118267156191907
1.3879,0.006381849429584419
1.3936,0.009474466151054406
1.399,0.008251151791233147
1.4047,0.006503142463496481
1.4104,0.00700996651999608
1.4158,0.007726768417225305
1.4212,0.007697992709499335
1.4269,0.007883490019705786
1.4325,0.009340579337338673
1.4379,0.008481344177081018
1.4436,0.009708615260090925
1.449,0.00903295253018399
1.4547,0.00938958277055213
1.4601,0.00916046732739173
1.4658,0.007060489573393447
1.4712,0.008461005279960965
1.4769,0.009883229551244543
1.4825,0.01070854545923905
1.488,0.011091014810060473
1.4934,0.010798587757467448
1.4991,0.010184488720993645
1.5045,0.008424100999370632
1.5102,0.012075533099586977
1.5159,0.012952125558658434
1.5213,0.013377358931330185
1.527,0.011853635805000984
1.5324,0.011555824362566858
1.538,0.010721797480902406
1.5434,0.012858303848849006
1.5491,0.014302066793114632
1.5545,0.010201516084410223
1.5602,0.012637803672463921
1.5657,0.010811598611917494
1.5714,0.010225667999556487
1.5768,0.011034379484818002
1.5825,0.009988918915803335
1.5878,0.00982261541143492
1.5935,0.0120282456105818
1.5989,0.007953696705859992
1.6046,0.012415199470502847
1.6103,0.0125024649118044
1.6157,0.009811188761548628
1.6214,0.009737433274239926
1.6268,0.009310278860364507
1.6325,0.011082092974493474
1.6378,0.013504622410610345
1.6435,0.013810284502411507
1.6492,0.013916511075476867
1.6546,0.010912231047668142
1.6603,0.011935375069153764
1.6657,0.01064067639772337
1.6714,0.011848217949196549
1.6768,0.00949888875259397
1.6825,0.010369277284230982
1.6879,0.011636060743409615
1.6936,0.010813783858241166
1.699,0.011446981444577453
1.7047,0.011380711186812054
1.7101,0.010829636592881275
1.7158,0.012375704985304159
1.7212,0.010944345490733642
1.7268,0.0112465015896972
1.7325,0.012190913004521242
1.738,0.011997914348355065
1.7434,0.012293260746512713
1.7491,0.011676776019636792
1.7545,0.010878251495212155
1.7602,0.009654375446375374
1.7658,0.00818714508433227
1.7712,0.010235367002922713
1.7769,0.00912631550052212
1.7823,0.008692897291616375
1.788,0.008735093962990659
1.7934,0.008445178715438706
1.799,0.005133911116301126
1.8047,0.008397923373028249
1.8101,0.005293299932536133
1.8158,0.005100706961649548
1.8212,0.006099537731096838
1.8269,0.004513682231727656
1.8325,0.004221894440981644
1.8379,0.0030303192331624373
1.8436,0.004242690514942304
1.8491,0.0038097774051008004
1.8547,0.0017702036359439344
1.8601,0.0007920825579904589
1.8658,-0.0006476973438308553
1.8712,0.002601736031849433
1.8769,0.00011296882513045503
1.8823,0.003581993708576481
1.888,0.0027940921067479696
1.8934,0.004983646108177253
1.8991,-6.846565147933248e-06
1.9045,0.003871257347228707
1.9102,0.0017935153285913996
1.9156,0.003221515159335442
1.9213,0.0023857103010362923
1.927,-0.00017775458250057774
1.9324,-0.0005092049803343546
1.9381,0.0011174610449738998
1.9435,0.0032038924653624568
1.9492,0.0032995765256483844
1.9546,-0.0008647327772773883
1.9603,0.0013154833295313528
1.9657,-9.944792258520518e-05
1.9713,0.0018725908166006278
1.9768,0.0012817041893895542
1.9824,-0.002485922664339446
1.9878,0.0008191546877235334
1.9935,0.0007473296157501919
1.9989,0.0010671366138613747
2.0047,0.0009484618433468484
2.0101,0.0048923446146277305
2.0157,0.003466633246898554
2.0214,0.0018543322151517438
2.0268,0.0030188176901835284
2.0325,0.0008359038644349948
2.0379,0.0033796106458162667
2.0436,0.0028888718690278647
2.049,0.001155664605230755
2.0547,0.0049790170893428964
2.0601,0.007386125055393822
2.0657,0.004879997432147731
2.0714,0.0002407798073806866
2.0768,0.0034492594942320265
2.0825,0.002090074221886895
2.0879,0.005594977244072097
2.0936,0.0035475170312686544
2.099,0.0031262415827371104
2.1047,0.006880208051671111
2.1101,0.006926870179414735
2.1158,0.007481629761292519
2.1214,0.002051282606079563
2.1268,0.004450810508894842
2.1325,0.0015431850166646166
2.1379,0.002039187093022976
2.1436,0.0016398781918838257
2.149,0.00032525210997935705
2.1547,0.004248817280856909
2.1601,0.004602896035287629
2.1658,0.0026831806676259617
2.1712,0.004945598438072185
2.1769,0.0035502548387265076
2.1823,0.007901593700090359
2.188,0.008746557735719529
2.1934,0.005224781475274498
2.1991,0.008778520834788472
2.2045,0.006652806659160904
2.2102,0.00543349428754325
2.2156,0.006433274624811802
2.2213,0.004345827625154786
2.227,0.007539612600555801
2.2324,0.007494151928719939
2.2381,0.006866737665365719
2.2434,0.00716639284476428
2.2491,0.004768379341074325
2.2545,0.005876686407744081
2.2602,0.007898249428937243
2.2656,0.009960663604060782
2.2713,0.00999676129396021
2.277,0.009601948044572928
2.2824,0.009214086055312043
2.2881,0.010478632841114055
2.2935,0.00999813460522736
2.2992,0.009890428865659162
2.3045,0.009040258708825855
2.3102,0.006453708772194977
2.3156,0.008283948780757222
2.3213,0.010396581355811785
2.3267,0.01016980311774307
2.3324,0.011137232347753323
2.3378,0.010491352029043277
2.3435,0.012270354619470902
2.3489,0.010217762750510229
2.3546,0.011570966455057285
2.3603,0.011796615157087853
2.3657,0.013953925515352461
2.3713,0.01377716638998927
2.3767,0.011467809910102766
2.3824,0.01091804745745295
2.3878,0.013420924078611618
2.3935,0.013173992596839046
2.3992,0.011437329988558953
2.4046,0.01320893541131829
2.4103,0.013743039130158397
2.4157,0.01541232529444514
2.4213,0.013649622701997322
2.4267,0.0130402548645977
2.4324,0.0152505441518197
2.4378,0.01650191702438708
2.4435,0.013170379385440856
2.4492,0.016520525494921334
2.4546,0.015086682149969222
2.4603,0.01433417728854347
2.4657,0.016874106579496062
2.4714,0.012438751684293092
2.4768,0.015028543375601111
2.4825,0.012642628869646066
2.4879,0.014786350167510176
2.4936,0.012525746988307107
2.499,0.015709009799136364
2.5046,0.015891245290490463
2.51,0.015278874879478987
2.5157,0.011647975838869118
2.5214,0.016732206192716093
2.5268,0.01786760260551612
2.5325,0.014488418924177071
2.5379,0.018360468949749742
2.5436,0.01909218341872465
2.549,0.017351196198306162
2.5546,0.01815468944517884
2.5601,0.01769397736532119
2.5658,0.014964157713365456
2.5711,0.01849738661262057
2.5768,0.020152860607753897
2.5825,0.016142657670348837
2.5879,0.016260831566085154
2.5936,0.0152242636632276
2.599,0.016982808110487357
2.6047,0.016536783966283553
2.6101,0.01801269093974278
2.6158,0.01823488468692258
2.6212,0.017805882074572343
2.6267,0.0190375190123665
2.6323,0.016412172083407284
2.638,0.01946480506222048
2.6434,0.019514232467578996
2.6491,0.01889605972339692
2.6545,0.017679706491242286
2.6602,0.017220508993939565
2.6656,0.018508190376166578
2.6713,0.01771510403953569
2.677,0.020205999470653824
2.6823,0.019937479476959563
2.688,0.020241040791260656
2.6934,0.02059859558891808
2.6991,0.019566912502135936
2.7046,0.023270285739933838
2.7102,0.02209899913562885
2.7158,0.01980987321490868
2.7212,0.021524610973632785
2.7269,0.020703108099694445
2.7323,0.017409775406672323
2.738,0.0210743679295331
2.7434,0.02132019682918529
2.7491,0.022678944985539906
2.7546,0.01994068282687489
2.7602,0.02062578825391792
2.7657,0.021611044638524035
2.7713,0.02290046232677545
2.7768,0.02279015245757421
2.7824,0.022014909742035904
2.7881,0.020391046462655105
2.7935,0.024778773128969034
2.7992,0.02640637831317416
2.8046,0.025871519659834696
2.8103,0.026977905760898535
2.8157,0.02388483220372828
2.8214,0.02416530545287665
2.8268,0.02361771883293673
2.8325,0.024394036133596142
2.8379,0.02430734827435177
2.8436,0.026515402757915973
2.8492,0.02794580714181194
2.8546,0.026420274146422895
2.8603,0.027143796841799683
2.8657,0.02464468788851426
2.8714,0.022700443202527953
2.8768,0.027542409177066296
2.8825,0.02813850368588766
2.8879,0.028943028723628417
2.8936,0.025109931974513056
2.899,0.03097264427317803
2.9047,0.034187960472340295
2.9101,0.028142998412715947
2.9158,0.030606005056688312
2.9215,0.03213241684093027
2.9269,0.03125653075592316
2.9325,0.028353511396419506
2.9379,0.03253898764003604
2.9436,0.028904568849012158
2.949,0.03269392663490778
2.9547,0.031050455405838062
2.9601,0.030253696912905137
2.9659,0.03042237474656251
2.9712,0.03377306300802685
2.9769,0.028972739243936618
2.9823,0.0317309539030729
2.988,0.03256768729095261
2.9934,0.0335618673462158
2.9991,0.03403467001669891
3.0046,0.034530573173121026
3.0103,0.033457937040285435
3.0157,0.03429319398429409
3.0214,0.03396092483332569
3.0268,0.0335215744978844
3.0325,0.03740613853498198
3.0379,0.03406315329674059
3.0436,0.038941735539452904
3.0491,0.03809774854093817
3.0548,0.039432992391220556
3.0602,0.03841074993404192
3.0659,0.03826828953939332
3.0712,0.038106999967043254
3.077,0.03815373589610982
3.0824,0.03847903299812083
3.0881,0.04152833508185083
3.0935,0.03949035928514211
3.0991,0.04173108515492496
3.1046,0.043874974243592435
3.1102,0.042347086374899034
3.1156,0.040565475867606726
3.1213,0.04227700930849676
3.1267,0.04054775818082346
3.1324,0.04187900803347733
3.1381,0.04577233865352748
3.1435,0.04190559772279723
3.1489,0.04285255554642864
3.1546,0.04269324740813041
3.1601,0.040460085281718405
3.1657,0.04305107994888058
3.1714,0.04517105718701997
3.1768,0.04108828290579192
3.1825,0.0403598032442426
3.1879,0.04319460219520632
3.1936,0.043736302492371815
3.199,0.04298445585741084
3.2047,0.042083680383009914
3.2101,0.04523231309482023
3.2157,0.053116985475191836
3.2214,0.0545099970424503
3.2268,0.05000041648507181
3.2325,0.04842564285509965
3.2379,0.0501715132529752
3.2435,0.050840507802920154
3.2492,0.051134364869803606
3.2546,0.05219800259763652
3.2603,0.053203166207089536
3.2657,0.05115281048474707
3.2714,0.050805009630093156
3.2768,0.054553483649261825
3.2825,0.04857993757675616
3.2879,0.05461427197927626
3.2936,0.05126979391133368
3.299,0.052964210855096616
3.3047,0.05692274888293547
3.3101,0.0514546236201624
3.3158,0.05455260135358997
3.3212,0.059403963440088026
3.3269,0.05646300087963041
3.3323,0.055715795013815406
3.3381,0.05700695641649933
3.3435,0.06100787818047437
3.3491,0.05882440692685731
3.3545,0.06235167060313551
3.3601,0.06089658184853586
3.3658,0.05863358512800343
3.3712,0.06455174396809704
3.3769,0.06206971928848415
3.3824,0.06057991442998234
3.3881,0.062754756377567
3.3935,0.06660263671357325
3.3992,0.059730589363808706
3.4046,0.06547044891582798
3.4103,0.061678895077290186
3.4157,0.06381543127571476
3.4214,0.06681774318299638
3.4268,0.06406512005131504
3.4323,0.06967297221363478
3.438,0.06847850019201229
3.4435,0.06904626855895257
3.4491,0.06841553166649905
3.4546,0.06678795022313466
3.4602,0.06813140829004027
3.4657,0.07297166754766526
3.4713,0.07245718433288884
3.4768,0.07098051798782712
3.4824,0.07662267649902377
3.4881,0.07670327159433099
3.4935,0.07744704269869707
3.4992,0.07894727494403697
3.5046,0.07779010167631528
3.51,0.07661439920112612
3.5157,0.078740827607919
3.5212,0.08275974812856013
3.5269,0.08211653489752524
3.5325,0.08316475669946777
3.538,0.0831481247024135
3.5437,0.08273367096089246
3.5491,0.08542937205556078
3.5548,0.08300027391313147
3.5602,0.08270987675724928
3.5659,0.08398587585795392
3.5713,0.08785344730003142
3.577,0.08511189570716315
3.5824,0.08539461474579435
3.5881,0.08538065256355476
3.5935,0.08564863395497535
3.5992,0.08517709363039139
3.6046,0.08578308742177976
3.6101,0.08936328784300307
3.6158,0.08496963689599757
3.6212,0.09064394198738757
3.6269,0.08796719788030016
3.6323,0.09179695020469436
3.638,0.09420928986196164
3.6434,0.09099369397926649
3.6491,0.0959397388174904
3.6548,0.09397149441476715
3.6602,0.09329380732118231
3.6659,0.0922317420329013
3.6713,0.09433996368404962
3.677,0.10049651904204937
3.6824,0.09898135078345482
3.6881,0.09719758611165819
3.6935,0.10036977834392424
3.699,0.10213361276138977
3.7047,0.09391011927928727
3.7101,0.10279559411016459
3.7157,0.09963822299802583
3.7214,0.10510909045358074
3.7268,0.10399791160077043
3.7324,0.10787008233831474
3.7381,0.10717918790408099
3.7436,0.10494091226227231
3.749,0.10593107710154415
3.7547,0.10625519950921558
3.7601,0.1112115618412679
3.7658,0.10680951444714071
3.7713,0.1100153862362121
3.7769,0.1089159174517571
3.7824,0.11194797000335988
3.7881,0.10859755485520206
3.7935,0.10753206342485377
3.7992,0.11066080872315598
3.8047,0.11177325886149636
3.8104,0.11632477509295358
3.8158,0.11353223457058503
3.8214,0.11599956543672385
3.8268,0.11456321587627993
3.8325,0.1256173900584011
3.838,0.11461545061875889
3.8436,0.1195655501064764
3.8491,0.11621381178865431
3.8548,0.12066016699010917
3.8602,0.121295070685431
3.8659,0.12228560624209517
3.8713,0.1223255736640112
3.8767,0.12178528404489175
3.8824,0.12141101688300915
3.8878,0.1204903871001799
3.8935,0.1255712497112692
3.8992,0.12288087606115827
3.9046,0.12385779866919322
3.9103,0.12631921125001444
3.9157,0.12425056845195315
3.9214,0.12782537069710787
3.9269,0.1317081177104309
3.9325,0.12823760547807794
3.938,0.13133514536356217
3.9436,0.13126079653078304
3.949,0.13047656819422215
3.9547,0.13155867051379266
3.9601,0.1319508009899436
3.9657,0.13470756492642866
3.9714,0.1326558568414543
3.9768,0.1306387294740956
3.9825,0.13537711303803035
3.9879,0.13357473790986885
3.9936,0.1352129685766733
3.999,0.1345777285346933
4.0047,0.13868812483310178
4.0104,0.1370839554093518
4.0158,0.13629407474558297
4.0215,0.13613393368404325
4.0269,0.14144026743308924
4.0326,0.13872443812190793
4.038,0.13865751610200894
4.0437,0.14270373462481944
4.0491,0.14138420914478111
4.0548,0.1414853904282508
4.0602,0.14684745261682097
4.0659,0.14342784505163864
4.0713,0.1391215310923135
4.077,0.14370452489750474
4.0824,0.15116654085004644
4.0881,0.14628870627451296
4.0936,0.14926583841780072
4.0992,0.14754779575598675
4.1046,0.14638648855345637
4.1103,0.15041014586724966
4.1157,0.15180110349427134
4.1212,0.15395430118796316
4.1269,0.1491661215199821
4.1326,0.15020035436530244
4.138,0.15256420712158048
4.1437,0.151638363397824
4.149,0.14963726285871126
4.1547,0.1569987835952763
4.1601,0.15627607213527195
4.1658,0.15369604018006378
4.1712,0.15716055791590222
4.1768,0.15625734214849607
4.1825,0.1581244620866985
4.1879,0.1623411162816799
4.1936,0.16254850459199133
4.1991,0.1585730632396034
4.2046,0.15828289308871113
4.2103,0.15988309938966527
4.2157,0.15615236375527708
4.2214,0.15823971169367823
4.2268,0.1595792166079265
4.2325,0.15773590808955595
4.2382,0.16133009928142883
4.2436,0.16221558387479573
4.2493,0.16456005180401545
4.2547,0.16457344390889128
4.2603,0.16433931666277013
4.266,0.16729982769360507
4.2714,0.17035816848468932
4.2768,0.16644211090830519
4.2825,0.16984335012650054
4.2881,0.16579673004953277
4.2935,0.16653377331498476
4.2992,0.17038611328038356
4.3046,0.1710015987674519
4.3103,0.16883477964875182
4.3157,0.1697368564747943
4.3214,0.17138254097311645
4.3268,0.16966897748617626
4.3325,0.17375109901790775
4.3379,0.17463051179046518
4.3436,0.1758143770940107
4.349,0.17550249650746463
4.3547,0.1817079852779807
4.3601,0.17858469499701524
4.3658,0.18089545083851555
4.3712,0.18012814363342167
4.3768,0.181065511353511
4.3826,0.17874679843442154
4.388,0.1776016632355919
4.3937,0.18784117342394602
4.3991,0.18256975460720604
4.4048,0.18340422525045674
4.4102,0.18498433912118672
4.4159,0.18677950240081642
4.4213,0.1843790804176897
4.4268,0.18490724817361048
4.4325,0.1920447824878675
4.4379,0.19155285302066416
4.4436,0.189140607784841
4.4493,0.19031180915748713
4.4547,0.18881335203646543
4.4604,0.19209295613453714
4.4658,0.19531976676188934
4.4715,0.19545162851469933
4.4769,0.1927244185248086
4.4826,0.19427473157982555
4.488,0.19779618551032596
4.4937,0.19823031822267168
4.4991,0.19688905438551552
4.5048,0.20107907154918703
4.5102,0.2010718851289851
4.5158,0.19767604651538317
4.5213,0.20097853185327708
4.527,0.19542876212833482
4.5324,0.20050998859511426
4.538,0.19686748329254233
4.5437,0.20088968860262713
4.5491,0.20144342593925701
4.5548,0.20661569376004119
4.5602,0.20450813309010796
4.5659,0.20797047248248435
4.5713,0.20670585532379138
4.577,0.21440794360435844
4.5824,0.2106880092089498
4.5881,0.20890955106163867
4.5935,0.21284433992503282
4.5992,0.21405991110521339
4.6046,0.20995308189725526
4.6103,0.21476434233924158
4.6159,0.2150089078746662
4.6214,0.21794509942267237
63.8061,0.7484457090280215
63.8118,0.7450710252880633
63.8173,0.7424017873671759
63.8228,0.7467865689695669
63.8285,0.7363329846754401
63.8339,0.7437616270230842
63.8396,0.7428395075287317
63.845,0.744657974662172
63.8505,0.7433094319797056
63.8562,0.7414658930034681
63.8616,0.7576908505636706
63.8673,0.7407033977546873
63.8728,0.7429725365809389
63.8785,0.7517938911222439
63.8839,0.7720903401881327
63.8895,0.7563045798053251
63.8949,0.7458994521985313
63.9006,0.7477851078146717
63.906,0.7496634775229396
63.9118,0.741780280014996
63.9172,0.7433073593364304
63.9229,0.748597850296572
63.9283,0.7480474568773385
63.934,0.7572685379037688
63.9397,0.7477802854169353
63.9451,0.7469291619573599
63.9508,0.7497686375901936
63.9562,0.7516829477001591
63.9617,0.741841727559206
63.9674,0.7506557676416346
63.9728,0.7479935403393966
63.9785,0.7428039980173065
63.9839,0.7596489373079338
63.9896,0.7476264295135043
64.1117,0.7577439632631086
64.1174,0.7569862262570051
64.1228,0.7444749672586998
64.1285,0.7540187452504356
64.1339,0.7541541061071144
64.5176,-10.738461530178977
64.5228,-10.736430506215918
64.5285,-10.736577868077696
64.5339,-10.736078158798357
64.5396,-10.739108659945593
64.5451,-10.733547691594556
64.5508,-10.7386089030047
64.5562,-10.735930805118045
64.5619,-10.737372311926773
64.5673,-10.739108659945593
64.573,-10.734547011627214
64.5784,-10.738019407074095
64.5841,-10.738019407074095
64.5895,-10.734989059693024
64.5952,-10.733547691594556
64.6006,-10.736667565806759
64.6063,-10.737224943426096
64.6117,-10.73404735321234
64.6174,-10.737224943426096
64.6229,-10.734342036331224
64.6283,-10.736725229168194
64.634,-10.739345755564042
64.6394,-10.74005057662185
64.6451,-10.736577868077696
64.6505,-10.736872589487405
64.6562,-10.737872031163231
64.6616,-10.741787128197348
64.6673,-10.740697745986324
64.6727,-10.736577868077696
64.6784,-10.736430506215918
64.6841,-10.734547011627214
64.6895,-10.736872589487405
64.6952,-10.735488739449398
64.7006,-10.735783450666446
64.7063,-10.737372311926773
64.7117,-10.738461530178977
64.7174,-10.736078158798357
64.7228,-10.740550351701334
64.7285,-10.74134492773954
64.7339,-10.738961278938401
